ENTRY            F0952   20080411                             F034F095200000001 
SUBENT        F0952001   20080411                             F034F095200100001 
BIB                  7         12                                 F095200100002 
TITLE      Elastic scattering of protons by phosphorus and the    F095200100003 
           reactions 31P(p,a0)28Si and 31P(p,a1)28Si in the       F095200100004 
           1.0-3.8 MeV energy region.                             F095200100005 
AUTHOR     (K.V.Karadzhev,V.I.Manko,F.S.Chukreyev)                F095200100006 
INSTITUTE  (4RUSKUR)                                              F095200100007 
REFERENCE  (J,YF,7,242,1968)                                      F095200100008 
           (J,SNP,7,170,1968)                                     F095200100009 
SAMPLE     Thin Zn3P2 layer (20-30 mu-g/cm2 thickness) was        F095200100010 
           evaporated in vacuum onto carbon film approximately of F095200100011 
           the same thickness.                                    F095200100012 
ERR-ANALYS (ERR-DIG) Data digitizing error                        F095200100013 
HISTORY    (20080410C)                                            F095200100014 
ENDBIB              12          0                                 F095200100015 
NOCOMMON             0          0                                 F095200100016 
ENDSUBENT           15          0                                 F095200199999 
SUBENT        F0952002   20080411                             F034F095200200001 
BIB                  4          5                                 F095200200002 
REACTION   (15-P-31(P,A)14-SI-28,PAR,DA)                          F095200200003 
DETECTOR   (SIBAR)  Gold-silicon semiconductor surface-barrier    F095200200004 
           detectors were used.                                   F095200200005 
ERR-ANALYS (EN-ERR-DIG) Energy digitizing error                   F095200200006 
STATUS     (CURVE) Fig. 2,3                                       F095200200007 
ENDBIB               5          0                                 F095200200008 
COMMON               2          3                                 F095200200009 
EN-ERR-DIG ERR-DIG                                                F095200200010 
KEV        MB/SR                                                  F095200200011 
  1.48      0.014                                                 F095200200012 
ENDCOMMON            3          0                                 F095200200013 
DATA                 4        730                                 F095200200014 
         0.  2.944E+03    -0.3834     0.1238  3.765E-02           F095200400134 
         0.  2.944E+03    -0.2696     0.1686  3.763E-02           F095200400135 
         0.  2.944E+03  1.942E-02     0.5366  3.765E-02           F095200400136 
         0.  2.944E+03     0.1181     0.5965  4.520E-02           F095200400137 
         0.  2.944E+03     0.2243     0.6414  4.518E-02           F095200400138 
         0.  2.944E+03     0.4136     0.6257  6.024E-02           F095200400139 
         0.  2.944E+03     0.5191     0.4371  3.763E-02           F095200400140 
         0.  2.944E+03     0.6095     0.2937  6.024E-02           F095200400141 
         0.  2.944E+03     0.7078     0.2407  3.765E-02           F095200400142 
         0.  2.944E+03     0.8064      0.278  6.779E-02           F095200400143 
         0.  2.944E+03     0.8902     0.4359  6.024E-02           F095200400144 
         0.  3.250E+03    -0.8572     1.5458     0.1128           F095200400145 
         0.  3.250E+03    -0.8014     0.9143  8.264E-02           F095200400146 
         0.  3.250E+03    -0.6995      0.335  6.756E-02           F095200400147 
         0.  3.250E+03    -0.6029  4.872E-02  2.248E-02           F095200400148 
         0.  3.250E+03    -0.5113  9.310E-02  2.999E-02           F095200400149 
         0.  3.250E+03    -0.3957     0.2875  5.259E-02           F095200400150 
         0.  3.250E+03    -0.2945     0.5873  5.259E-02           F095200400151 
         0.  3.250E+03    -0.2016      0.797  6.756E-02           F095200400152 
         0.  3.250E+03 -3.333E-03      0.863  4.508E-02           F095200400153 
         0.  3.250E+03  8.797E-02     0.8699  6.016E-02           F095200400154 
         0.  3.250E+03     0.1868     0.8691  6.010E-02           F095200400155 
         0.  3.250E+03     0.2916     0.6504  5.253E-02           F095200400156 
         0.  3.250E+03     0.3962     0.4242  3.750E-02           F095200400157 
         0.  3.250E+03     0.5008      0.183  5.259E-02           F095200400158 
         0.  3.250E+03     0.5837  8.465E-02  4.502E-02           F095200400159 
         0.  3.250E+03     0.7073     0.3316  3.745E-02           F095200400160 
         0.  3.250E+03     0.7977     1.1874     0.1052           F095200400161 
         0.  3.250E+03      0.865     2.0059     0.1352           F095200400162 
         0.  3.442E+03    -0.8791     2.6993     0.1819           F095200400163 
         0.  3.442E+03    -0.8194     2.3732     0.1441           F095200400164 
         0.  3.442E+03    -0.7236     1.3647      0.144           F095200400165 
         0.  3.442E+03    -0.6029     1.1749     0.1364           F095200400166 
         0.  3.442E+03    -0.4901     0.8562     0.1137           F095200400167 
         0.  3.442E+03    -0.4072     0.6968  6.065E-02           F095200400168 
         0.  3.442E+03    -0.2102     0.7266  9.095E-02           F095200400169 
         0.  3.442E+03 -5.526E-03     0.7715  7.579E-02           F095200400170 
         0.  3.442E+03  9.348E-02     0.9759     0.1364           F095200400171 
         0.  3.442E+03        0.2     1.1424  9.855E-02           F095200400172 
         0.  3.442E+03     0.3053     0.8844  8.335E-02           F095200400173 
         0.  3.442E+03     0.3957     0.6719  5.307E-02           F095200400174 
         0.  3.442E+03     0.4795     0.8688  9.097E-02           F095200400175 
         0.  3.442E+03     0.5854     0.8079  7.581E-02           F095200400176 
         0.  3.442E+03     0.6837     0.7546  7.581E-02           F095200400177 
         0.  3.442E+03     0.7909     1.1712  9.095E-02           F095200400178 
         0.  3.644E+03    -0.8618     1.9198     0.1419           F095200400179 
         0.  3.644E+03    -0.7873     1.7702     0.1195           F095200400180 
         0.  3.644E+03     -0.698     1.5086  8.963E-02           F095200400181 
         0.  3.644E+03    -0.5931     1.5233  9.706E-02           F095200400182 
         0.  3.644E+03    -0.4963     1.2692     0.1195           F095200400183 
         0.  3.644E+03    -0.3997     0.9852  7.470E-02           F095200400184 
         0.  3.644E+03     -0.288     0.7086  9.706E-02           F095200400185 
         0.  3.644E+03    -0.2052     0.8503      0.112           F095200400186 
         0.  3.644E+03 -3.722E-03     0.5436  6.721E-02           F095200400187 
         0.  3.644E+03     0.1012     0.5508  4.481E-02           F095200400188 
         0.  3.644E+03     0.1991     0.7672  7.466E-02           F095200400189 
         0.  3.644E+03     0.2969     0.9536  8.216E-02           F095200400190 
         0.  3.644E+03     0.4022     1.1401      0.112           F095200400191 
         0.  3.644E+03     0.4999     1.2742  6.721E-02           F095200400192 
         0.  3.644E+03     0.5753     1.4533      0.112           F095200400193 
         0.  3.644E+03      0.696     1.8189     0.1419           F095200400194 
         0.  3.644E+03     0.8096     2.3489     0.1493           F095200400195 
         0.  3.644E+03     0.8859     2.9162     0.1942           F095200400196 
         0.  3.802E+03    -0.8629     1.7298     0.1201           F095200400197 
         0.  3.802E+03    -0.7895     2.4871     0.1424           F095200400198 
         0.  3.802E+03    -0.6959     2.8615     0.1275           F095200400199 
         0.  3.802E+03    -0.5995     2.4783       0.12           F095200400200 
         0.  3.802E+03    -0.4783     2.4251     0.1424           F095200400201 
         0.  3.802E+03    -0.3974     2.0119     0.1051           F095200400202 
         0.  3.802E+03    -0.1905     1.0954  9.747E-02           F095200400203 
         0.  3.802E+03 -5.831E-03     0.2765  4.506E-02           F095200400204 
         0.  3.802E+03  9.995E-02     0.1783  4.501E-02           F095200400205 
         0.  3.802E+03     0.2059     0.1101                      F095200400206 
         0.  3.802E+03     0.3048      0.117  3.746E-02           F095200400207 
         0.  3.802E+03     0.4124     0.3039  5.246E-02           F095200400208 
         0.  3.802E+03     0.5047     0.4683  6.751E-02           F095200400209 
         0.  3.802E+03     0.5968     0.6028  8.256E-02           F095200400210 
         0.  3.802E+03     0.7119     0.7596  3.756E-02           F095200400211 
         0.  3.802E+03     0.8105     0.7289  5.251E-02           F095200400212 
         0.  3.802E+03     0.8788      0.706  7.497E-02           F095200400213 
      1.779  3.056E+03    -0.8481     0.8859  8.242E-02           F095200400214 
      1.779  3.056E+03    -0.7864      1.058     0.1125           F095200400215 
      1.779  3.056E+03    -0.5805     1.2818      0.135           F095200400216 
      1.779  3.056E+03    -0.3826     1.4306     0.1274           F095200400217 
      1.779  3.056E+03    -0.1903     1.8946     0.1501           F095200400218 
      1.779  3.056E+03  7.192E-03     1.9834     0.1426           F095200400219 
      1.779  3.056E+03     0.2126     2.1246     0.2101           F095200400220 
      1.779  3.056E+03      0.418     2.2659     0.2025           F095200400221 
      1.779  3.056E+03     0.6163     2.4748       0.21           F095200400222 
      1.779  3.056E+03     0.7075     2.5267     0.2176           F095200400223 
      1.779  3.095E+03    -0.8861     0.9708  7.467E-02           F095200400224 
      1.779  3.095E+03    -0.7961     1.6646  8.967E-02           F095200400225 
      1.779  3.095E+03    -0.6785     1.9923     0.1194           F095200400226 
      1.779  3.095E+03    -0.5922     2.2381      0.127           F095200400227 
      1.779  3.095E+03     -0.483     2.4687  5.974E-02           F095200400228 
      1.779  3.095E+03    -0.3831     2.5053     0.1044           F095200400229 
      1.779  3.095E+03    -0.2889     2.7809     0.1121           F095200400230 
      1.779  3.095E+03  2.544E-02     2.7934     0.1045           F095200400231 
      1.779  3.095E+03     0.2166     2.7471      0.112           F095200400232 
      1.779  3.095E+03     0.4291     2.4915      0.127           F095200400233 
      1.779  3.095E+03     0.5339     2.1845  9.708E-02           F095200400234 
      1.779  3.095E+03     0.6313     1.9224  8.202E-02           F095200400235 
      1.779  3.095E+03     0.7431     1.5406  9.702E-02           F095200400236 
      1.779  3.095E+03     0.8252     1.2637  8.214E-02           F095200400237 
      1.779  3.250E+03    -0.8518     2.2556     0.1728           F095200400238 
      1.779  3.250E+03    -0.7778     2.8032     0.2252           F095200400239 
      1.779  3.250E+03    -0.6898     1.8256     0.1951           F095200400240 
      1.779  3.250E+03    -0.5936     1.6143     0.1652           F095200400241 
      1.779  3.250E+03     -0.498     1.3503     0.1729           F095200400242 
      1.779  3.250E+03    -0.4014     1.1765     0.1426           F095200400243 
      1.779  3.250E+03    -0.1986     1.0166     0.1728           F095200400244 
      1.779  3.250E+03  5.124E-03     0.9393     0.1352           F095200400245 
      1.779  3.250E+03     0.4186     1.3481     0.1726           F095200400246 
      1.779  3.250E+03     0.6063     1.8945     0.1577           F095200400247 
      1.779  3.250E+03     0.7088     2.2691     0.2254           F095200400248 
      1.779  3.250E+03     0.8028     2.5535     0.2329           F095200400249 
      1.779  3.438E+03    -0.8319     0.8463  8.288E-02           F095200400250 
      1.779  3.438E+03    -0.7746     1.2681  7.527E-02           F095200400251 
      1.779  3.438E+03     -0.683     1.2748  9.049E-02           F095200400252 
      1.779  3.438E+03     -0.565     1.6659      0.113           F095200400253 
      1.779  3.438E+03    -0.4689     2.1703     0.1358           F095200400254 
      1.779  3.438E+03     -0.381      2.607     0.1509           F095200400255 
      1.779  3.438E+03    -0.2758      2.425     0.1132           F095200400256 
      1.779  3.438E+03  3.813E-02      2.543      0.166           F095200400257 
      1.779  3.438E+03     0.2338     2.2396     0.1357           F095200400258 
      1.779  3.438E+03     0.4299     1.9739     0.1358           F095200400259 
      1.779  3.438E+03     0.6251     1.6178     0.1131           F095200400260 
      1.779  3.438E+03     0.7209     1.2399     0.1132           F095200400261 
      1.779  3.438E+03     0.8412     1.0427     0.1357           F095200400262 
      1.779  3.552E+03    -0.8467     2.2475     0.1504           F095200400263 
      1.779  3.552E+03    -0.7854     2.4954     0.1353           F095200400264 
      1.779  3.552E+03    -0.6648     2.4573      0.188           F095200400265 
      1.779  3.552E+03    -0.5999     1.6751     0.1354           F095200400266 
      1.779  3.552E+03     -0.465      1.419  8.271E-02           F095200400267 
      1.779  3.552E+03    -0.3975     1.3135     0.1053           F095200400268 
      1.779  3.552E+03    -0.2774     1.1401  9.022E-02           F095200400269 
      1.779  3.552E+03    -0.1866     1.2074  9.771E-02           F095200400270 
      1.779  3.552E+03  9.933E-03     1.3044     0.1052           F095200400271 
      1.779  3.552E+03     0.1158     1.3642     0.1278           F095200400272 
      1.779  3.552E+03     0.2054     1.1157  9.771E-02           F095200400273 
      1.779  3.552E+03      0.296     1.1229     0.1128           F095200400274 
      1.779  3.552E+03     0.3859     0.9496     0.1353           F095200400275 
      1.779  3.552E+03     0.5144     1.0093     0.1053           F095200400276 
      1.779  3.552E+03     0.6212     1.3096     0.1053           F095200400277 
      1.779  3.552E+03     0.7056     1.6853     0.1428           F095200400278 
      1.779  3.552E+03     0.8144     2.5119     0.1504           F095200400279 
      1.779  3.744E+03    -0.8628     2.4349     0.1347           F095200400280 
      1.779  3.744E+03    -0.8095     2.3747  8.241E-02           F095200400281 
      1.779  3.744E+03    -0.7167      2.524     0.1198           F095200400282 
      1.779  3.744E+03    -0.6025     2.3961     0.1272           F095200400283 
      1.779  3.744E+03    -0.4903      1.894     0.1198           F095200400284 
      1.779  3.744E+03    -0.3909     1.8486  8.978E-02           F095200400285 
      1.779  3.744E+03    -0.3012     1.4365  9.730E-02           F095200400286 
      1.779  3.744E+03    -0.1876     1.1889  8.233E-02           F095200400287 
      1.779  3.744E+03 -9.588E-02      1.151  8.237E-02           F095200400288 
      1.779  3.744E+03  1.103E-02     1.0831  7.481E-02           F095200400289 
      1.779  3.744E+03     0.1195     1.2996  6.736E-02           F095200400290 
      1.779  3.744E+03     0.2198     1.4263  7.485E-02           F095200400291 
      1.779  3.744E+03     0.4278     1.6273     0.1198           F095200400292 
      1.779  3.744E+03     0.5213     1.9187     0.1198           F095200400293 
      1.779  3.744E+03     0.6224     2.1877  9.726E-02           F095200400294 
      1.779  3.744E+03     0.7235     2.4641     0.1347           F095200400295 
ENDDATA            280          0                                 F095200400296 
ENDSUBENT          295          0                                 F095200499999 
ENDENTRY             4          0                                 F095299999999 
