ENTRY            10571   20040702                             00001057100000001 
SUBENT        10571001   20040702                             00001057100100001 
BIB                 11         19                                 1057100100002 
INSTITUTE  (1USAORL)                                              1057100100003 
REFERENCE  (C,76LOWELL,,1319,197607)                              1057100100004 
AUTHOR     (W.E.Kinney,J.W.McConnell)                             1057100100005 
TITLE      High resolution neutron scattering experiments at ORELA1057100100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1057100100007 
INC-SOURCE (PHOTO)                                                1057100100008 
METHOD     (TOF). 40-m flight path.                               1057100100009 
DETECTOR   (SCIN) NE213 with pulse-shape discrimination           1057100100010 
ERR-ANALYS (DATA-ERR) Uncertainties given include statistical     1057100100011 
            uncertainties plus uncertainties due to:              1057100100012 
             . monitor  (7%),                                     1057100100013 
             . geometry (4%),                                     1057100100014 
             . gain shift (40% 500 keV, decreasing rapidly to 10% 1057100100015 
               at 700 keV, and reaching 3% at 3000 keV).          1057100100016 
STATUS     No reply to author proof.                              1057100100017 
           Data received in private comm., Kinney, 1976/6.        1057100100018 
HISTORY    (19821012C)                                            1057100100019 
           (19860403A) BIB corrections.                           1057100100020 
           (20040702A) Updated to new date formats, lower case.   1057100100021 
ENDBIB              19          0                                 1057100100022 
NOCOMMON             0          0                                 1057100100023 
ENDSUBENT           22          0                                 1057100199999 
SUBENT        10571002   20040702                             00001057100200001 
BIB                  1          1                                 1057100200002 
REACTION   (26-FE-0(N,EL)26-FE-0,,DA)                             1057100200003 
ENDBIB               1          0                                 1057100200004 
NOCOMMON             0          0                                 1057100200005 
DATA                 4      16008                                 1057100200006 
    1151.0  2.2552E+03 7.7932E+01                                 1057100300661 
    1152.0  2.2034E+03 7.9403E+01                                 1057100300662 
    1153.0  2.1455E+03 8.0157E+01                                 1057100300663 
    1154.0  2.0633E+03 7.9492E+01                                 1057100300664 
    1155.0  1.8897E+03 7.3477E+01                                 1057100300665 
    1156.0  1.6717E+03 6.3885E+01                                 1057100300666 
    1157.0  1.5657E+03 5.8374E+01                                 1057100300667 
    1158.0  1.5343E+03 5.4699E+01                                 1057100300668 
    1159.0  1.5099E+03 5.3423E+01                                 1057100300669 
    1160.0  1.4650E+03 5.1574E+01                                 1057100300670 
    1161.0  1.4069E+03 4.9547E+01                                 1057100300671 
    1162.0  1.3720E+03 4.8676E+01                                 1057100300672 
    1163.0  1.3183E+03 4.6610E+01                                 1057100300673 
    1164.0  1.2935E+03 4.5266E+01                                 1057100300674 
    1165.0  1.3230E+03 4.5991E+01                                 1057100300675 
    1166.0  1.3396E+03 4.6284E+01                                 1057100300676 
    1167.0  1.3641E+03 4.6793E+01                                 1057100300677 
    1168.0  1.4309E+03 4.9388E+01                                 1057100300678 
    1169.0  1.5568E+03 5.4026E+01                                 1057100300679 
    1170.0  1.5611E+03 5.3867E+01                                 1057100300680 
    1171.0  1.5798E+03 5.4254E+01                                 1057100300681 
    1172.0  1.6168E+03 5.5716E+01                                 1057100300682 
    1173.0  1.6243E+03 5.5950E+01                                 1057100300683 
    1174.0  1.6445E+03 5.6155E+01                                 1057100300684 
    1175.0  1.6881E+03 5.7088E+01                                 1057100300685 
    1176.0  1.7793E+03 6.0141E+01                                 1057100300686 
    1177.0  1.9713E+03 6.7521E+01                                 1057100300687 
    1178.0  2.2605E+03 7.8363E+01                                 1057100300688 
    1179.0  2.4439E+03 8.4278E+01                                 1057100300689 
    1180.0  2.4503E+03 8.4722E+01                                 1057100300690 
    1181.0  2.3290E+03 8.1024E+01                                 1057100300691 
    1182.0  2.3408E+03 8.2241E+01                                 1057100300692 
    1183.0  2.2298E+03 7.8431E+01                                 1057100300693 
    1184.0  2.1415E+03 7.5152E+01                                 1057100300694 
    1185.0  2.0658E+03 7.2330E+01                                 1057100300695 
    1186.0  2.0737E+03 7.2686E+01                                 1057100300696 
    1187.0  2.0732E+03 7.4619E+01                                 1057100300697 
    1188.0  1.9688E+03 7.3285E+01                                 1057100300698 
    1189.0  1.8491E+03 7.1631E+01                                 1057100300699 
    1190.0  1.6693E+03 6.6428E+01                                 1057100300700 
    1191.0  1.5444E+03 6.2081E+01                                 1057100300701 
    1192.0  1.4521E+03 5.6459E+01                                 1057100300702 
    1193.0  1.3276E+03 4.9128E+01                                 1057100300703 
    1194.0  1.2526E+03 4.4041E+01                                 1057100300704 
    1195.0  1.3238E+03 4.5270E+01                                 1057100300705 
    1196.0  1.4562E+03 4.8943E+01                                 1057100300706 
    1197.0  1.7065E+03 5.7050E+01                                 1057100300707 
    1198.0  1.9538E+03 6.5407E+01                                 1057100300708 
    1199.0  1.9661E+03 6.5837E+01                                 1057100300709 
    1200.0  2.0052E+03 6.7224E+01                                 1057100300710 
    1201.0  2.1433E+03 7.2970E+01                                 1057100300711 
    1202.0  2.2739E+03 7.8093E+01                                 1057100300712 
    1203.0  2.3233E+03 8.0042E+01                                 1057100300713 
    1204.0  2.5285E+03 8.7908E+01                                 1057100300714 
    1205.0  2.8696E+03 9.9783E+01                                 1057100300715 
    1206.0  2.7138E+03 9.4176E+01                                 1057100300716 
    1207.0  2.6215E+03 9.1467E+01                                 1057100300717 
    1208.0  2.5917E+03 9.2160E+01                                 1057100300718 
    1209.0  2.5599E+03 9.3303E+01                                 1057100300719 
    1210.0  2.2516E+03 8.1466E+01                                 1057100300720 
    1211.0  2.1529E+03 7.7605E+01                                 1057100300721 
    1212.0  2.0353E+03 7.3586E+01                                 1057100300722 
    1213.0  1.8818E+03 6.6959E+01                                 1057100300723 
    1214.0  1.7203E+03 5.9604E+01                                 1057100300724 
    1215.0  1.6428E+03 5.6623E+01                                 1057100300725 
    1216.0  1.5599E+03 5.3602E+01                                 1057100300726 
    1217.0  1.4734E+03 5.0339E+01                                 1057100300727 
    1218.0  1.4658E+03 4.9962E+01                                 1057100300728 
    1219.0  1.5688E+03 5.3308E+01                                 1057100300729 
    1220.0  1.7325E+03 5.9330E+01                                 1057100300730 
    1221.0  2.0761E+03 7.4563E+01                                 1057100300731 
    1222.0  2.4912E+03 8.9852E+01                                 1057100300732 
    1223.0  2.8292E+03 1.0043E+02                                 1057100300733 
    1224.0  3.1690E+03 1.1211E+02                                 1057100300734 
    1225.0  3.5799E+03 1.2713E+02                                 1057100300735 
    1226.0  4.0530E+03 1.4456E+02                                 1057100300736 
    1227.0  3.9472E+03 1.4247E+02                                 1057100300737 
    1228.0  3.5232E+03 1.2732E+02                                 1057100300738 
    1229.0  3.1837E+03 1.1516E+02                                 1057100300739 
    1230.0  3.0306E+03 1.0977E+02                                 1057100300740 
    1231.0  3.1027E+03 1.1122E+02                                 1057100300741 
    1232.0  3.0664E+03 1.0947E+02                                 1057100300742 
    1233.0  2.7565E+03 9.8694E+01                                 1057100300743 
    1234.0  2.5658E+03 9.2511E+01                                 1057100300744 
    1235.0  2.4471E+03 9.0144E+01                                 1057100300745 
    1236.0  2.3513E+03 8.7379E+01                                 1057100300746 
    1237.0  2.1995E+03 8.0779E+01                                 1057100300747 
    1238.0  2.0413E+03 7.3745E+01                                 1057100300748 
    1239.0  1.9580E+03 7.0109E+01                                 1057100300749 
    1240.0  1.9694E+03 7.0121E+01                                 1057100300750 
    1241.0  1.9579E+03 6.9173E+01                                 1057100300751 
    1242.0  1.9760E+03 6.9556E+01                                 1057100300752 
    1243.0  1.8155E+03 6.3483E+01                                 1057100300753 
    1244.0  1.8129E+03 6.2957E+01                                 1057100300754 
    1245.0  1.8583E+03 6.4085E+01                                 1057100300755 
    1246.0  1.8486E+03 6.3701E+01                                 1057100300756 
    1247.0  1.8880E+03 6.5462E+01                                 1057100300757 
    1248.0  1.9755E+03 6.9181E+01                                 1057100300758 
    1249.0  2.0737E+03 7.3139E+01                                 1057100300759 
    1250.0  2.2244E+03 7.8250E+01                                 1057100300760 
    1251.0  2.4811E+03 8.6369E+01                                 1057100300761 
    1252.0  2.9344E+03 1.0166E+02                                 1057100300762 
    1253.0  3.1484E+03 1.0858E+02                                 1057100300763 
    1254.0  3.1735E+03 1.0840E+02                                 1057100300764 
    1255.0  3.3187E+03 1.1313E+02                                 1057100300765 
    1256.0  3.5135E+03 1.2114E+02                                 1057100300766 
    1257.0  3.2484E+03 1.1381E+02                                 1057100300767 
    1258.0  2.9607E+03 1.0507E+02                                 1057100300768 
    1259.0  2.7670E+03 9.8820E+01                                 1057100300769 
    1260.0  2.6149E+03 9.3411E+01                                 1057100300770 
    1261.0  2.4727E+03 8.7566E+01                                 1057100300771 
    1262.0  2.3790E+03 8.2858E+01                                 1057100300772 
    1263.0  2.3428E+03 8.0386E+01                                 1057100300773 
    1264.0  2.4888E+03 8.5319E+01                                 1057100300774 
    1265.0  2.4590E+03 8.4413E+01                                 1057100300775 
    1266.0  2.4319E+03 8.4575E+01                                 1057100300776 
    1267.0  2.4858E+03 8.7070E+01                                 1057100300777 
    1268.0  2.4655E+03 8.6085E+01                                 1057100300778 
    1269.0  2.4884E+03 8.6453E+01                                 1057100300779 
    1270.0  2.5753E+03 8.9247E+01                                 1057100300780 
    1271.0  2.6625E+03 9.1620E+01                                 1057100300781 
    1272.0  2.6840E+03 9.1251E+01                                 1057100300782 
    1273.0  2.7669E+03 9.3618E+01                                 1057100300783 
    1274.0  2.9025E+03 9.8343E+01                                 1057100300784 
    1275.0  3.1576E+03 1.0762E+02                                 1057100300785 
    1276.0  3.5146E+03 1.2149E+02                                 1057100300786 
    1277.0  3.5213E+03 1.2501E+02                                 1057100300787 
    1278.0  3.2144E+03 1.1830E+02                                 1057100300788 
    1279.0  3.0704E+03 1.1583E+02                                 1057100300789 
    1280.0  2.8084E+03 1.1081E+02                                 1057100300790 
    1281.0  2.6818E+03 1.0580E+02                                 1057100300791 
    1282.0  2.3965E+03 9.3771E+01                                 1057100300792 
    1283.0  2.1624E+03 8.4083E+01                                 1057100300793 
    1284.0  2.0570E+03 7.9303E+01                                 1057100300794 
    1285.0  2.0409E+03 7.7016E+01                                 1057100300795 
    1286.0  1.9786E+03 7.3308E+01                                 1057100300796 
    1287.0  1.9391E+03 6.9142E+01                                 1057100300797 
    1288.0  1.9442E+03 6.7325E+01                                 1057100300798 
    1289.0  1.9888E+03 6.8095E+01                                 1057100300799 
    1290.0  2.2221E+03 7.5657E+01                                 1057100300800 
    1291.0  2.5374E+03 8.7000E+01                                 1057100300801 
    1292.0  2.7036E+03 9.4365E+01                                 1057100300802 
    1293.0  2.8153E+03 9.9486E+01                                 1057100300803 
    1294.0  2.8352E+03 1.0355E+02                                 1057100300804 
    1295.0  2.8033E+03 1.0612E+02                                 1057100300805 
    1296.0  2.6947E+03 1.0317E+02                                 1057100300806 
    1297.0  2.5026E+03 9.5598E+01                                 1057100300807 
    1298.0  2.3161E+03 8.7224E+01                                 1057100300808 
    1299.0  2.1053E+03 7.9356E+01                                 1057100300809 
    1300.0  1.9787E+03 7.4993E+01                                 1057100300810 
    1301.0  1.8709E+03 7.1577E+01                                 1057100300811 
    1302.0  1.9039E+03 7.3191E+01                                 1057100300812 
    1303.0  1.8833E+03 7.2555E+01                                 1057100300813 
    1304.0  1.8139E+03 6.9325E+01                                 1057100300814 
    1305.0  1.7374E+03 6.5115E+01                                 1057100300815 
    1306.0  1.7022E+03 6.3033E+01                                 1057100300816 
    1307.0  1.6124E+03 5.8479E+01                                 1057100300817 
    1308.0  1.5157E+03 5.3984E+01                                 1057100300818 
    1309.0  1.4804E+03 5.2422E+01                                 1057100300819 
    1310.0  1.4953E+03 5.2933E+01                                 1057100300820 
    1311.0  1.5748E+03 5.6027E+01                                 1057100300821 
    1312.0  1.6801E+03 5.9955E+01                                 1057100300822 
    1313.0  1.8365E+03 6.5427E+01                                 1057100300823 
    1314.0  1.9178E+03 6.7907E+01                                 1057100300824 
    1315.0  2.0857E+03 7.3234E+01                                 1057100300825 
    1316.0  2.2550E+03 7.8492E+01                                 1057100300826 
    1317.0  2.5901E+03 8.9903E+01                                 1057100300827 
    1318.0  2.8051E+03 9.8145E+01                                 1057100300828 
    1319.0  2.8280E+03 9.9027E+01                                 1057100300829 
    1320.0  2.7467E+03 9.7434E+01                                 1057100300830 
    1321.0  2.6882E+03 9.6516E+01                                 1057100300831 
    1322.0  2.6899E+03 9.7380E+01                                 1057100300832 
    1323.0  2.7004E+03 9.6867E+01                                 1057100300833 
    1324.0  2.7188E+03 9.6372E+01                                 1057100300834 
    1325.0  2.7113E+03 9.5184E+01                                 1057100300835 
    1326.0  2.7068E+03 9.4095E+01                                 1057100300836 
    1327.0  2.7792E+03 9.7353E+01                                 1057100300837 
    1328.0  2.9538E+03 1.0490E+02                                 1057100300838 
    1329.0  3.1801E+03 1.1354E+02                                 1057100300839 
    1330.0  3.1361E+03 1.1240E+02                                 1057100300840 
    1331.0  2.8089E+03 1.0107E+02                                 1057100300841 
    1332.0  2.6442E+03 9.5553E+01                                 1057100300842 
    1333.0  2.6566E+03 9.6309E+01                                 1057100300843 
    1334.0  2.6462E+03 9.5742E+01                                 1057100300844 
    1335.0  2.5669E+03 9.2349E+01                                 1057100300845 
    1336.0  2.5851E+03 9.3393E+01                                 1057100300846 
    1337.0  2.7023E+03 9.8721E+01                                 1057100300847 
    1338.0  2.6685E+03 9.9648E+01                                 1057100300848 
    1339.0  2.7447E+03 1.0453E+02                                 1057100300849 
    1340.0  2.6900E+03 1.0409E+02                                 1057100300850 
    1341.0  2.5045E+03 9.7083E+01                                 1057100300851 
    1342.0  2.3286E+03 8.9402E+01                                 1057100300852 
    1343.0  2.1924E+03 8.4480E+01                                 1057100300853 
    1344.0  2.1417E+03 8.1772E+01                                 1057100300854 
    1345.0  2.1096E+03 7.9538E+01                                 1057100300855 
    1346.0  2.1019E+03 7.8431E+01                                 1057100300856 
    1347.0  2.0883E+03 7.7620E+01                                 1057100300857 
    1348.0  2.0945E+03 7.7785E+01                                 1057100300858 
    1349.0  2.1997E+03 8.1871E+01                                 1057100300859 
    1350.0  2.1867E+03 8.3037E+01                                 1057100300860 
    1351.0  2.1195E+03 8.0765E+01                                 1057100300861 
    1352.0  2.0699E+03 7.9294E+01                                 1057100300862 
    1353.0  2.0932E+03 7.9483E+01                                 1057100300863 
    1354.0  2.1849E+03 8.1722E+01                                 1057100300864 
    1355.0  2.2000E+03 8.1083E+01                                 1057100300865 
    1356.0  2.1580E+03 7.9860E+01                                 1057100300866 
    1357.0  2.2439E+03 8.4116E+01                                 1057100300867 
    1358.0  2.1555E+03 8.2127E+01                                 1057100300868 
    1359.0  2.1564E+03 8.3621E+01                                 1057100300869 
    1360.0  2.1251E+03 8.5050E+01                                 1057100300870 
    1361.0  2.1497E+03 8.6827E+01                                 1057100300871 
    1362.0  1.9444E+03 7.9313E+01                                 1057100300872 
    1363.0  1.8162E+03 7.4092E+01                                 1057100300873 
    1364.0  1.7043E+03 7.0008E+01                                 1057100300874 
    1365.0  1.6664E+03 6.7697E+01                                 1057100300875 
    1366.0  1.6331E+03 6.4584E+01                                 1057100300876 
    1367.0  1.5764E+03 6.0853E+01                                 1057100300877 
    1368.0  1.5497E+03 5.8832E+01                                 1057100300878 
    1369.0  1.5156E+03 5.6955E+01                                 1057100300879 
    1370.0  1.4592E+03 5.4324E+01                                 1057100300880 
    1371.0  1.4517E+03 5.3619E+01                                 1057100300881 
    1372.0  1.4416E+03 5.2989E+01                                 1057100300882 
    1373.0  1.4413E+03 5.2811E+01                                 1057100300883 
    1374.0  1.4200E+03 5.0994E+01                                 1057100300884 
    1375.0  1.4168E+03 5.0509E+01                                 1057100300885 
    1376.0  1.4812E+03 5.2177E+01                                 1057100300886 
    1377.0  1.5673E+03 5.4979E+01                                 1057100300887 
    1378.0  1.5928E+03 5.5610E+01                                 1057100300888 
    1379.0  1.6303E+03 5.6617E+01                                 1057100300889 
    1380.0  1.7418E+03 6.0858E+01                                 1057100300890 
    1381.0  1.9030E+03 6.6199E+01                                 1057100300891 
    1382.0  2.2118E+03 7.7057E+01                                 1057100300892 
    1383.0  2.4365E+03 8.5797E+01                                 1057100300893 
    1384.0  2.4985E+03 8.9041E+01                                 1057100300894 
    1385.0  2.6611E+03 9.6750E+01                                 1057100300895 
    1386.0  2.9706E+03 1.1257E+02                                 1057100300896 
    1387.0  2.8987E+03 1.1441E+02                                 1057100300897 
    1388.0  2.7587E+03 1.1221E+02                                 1057100300898 
    1389.0  2.6137E+03 1.1010E+02                                 1057100300899 
    1390.0  2.4308E+03 1.0493E+02                                 1057100300900 
    1391.0  2.3200E+03 1.0022E+02                                 1057100300901 
    1392.0  2.1006E+03 8.9480E+01                                 1057100300902 
    1393.0  1.9798E+03 8.2070E+01                                 1057100300903 
    1394.0  1.8486E+03 7.3649E+01                                 1057100300904 
    1395.0  1.7453E+03 6.7087E+01                                 1057100300905 
    1396.0  1.6994E+03 6.3627E+01                                 1057100300906 
    1397.0  1.7512E+03 6.4161E+01                                 1057100300907 
    1398.0  1.7548E+03 6.3378E+01                                 1057100300908 
    1399.0  1.7464E+03 6.2734E+01                                 1057100300909 
    1400.0  1.8551E+03 6.6816E+01                                 1057100300910 
    1401.0  1.9537E+03 7.0556E+01                                 1057100300911 
    1402.0  1.8657E+03 6.7900E+01                                 1057100300912 
    1403.0  1.7947E+03 6.5944E+01                                 1057100300913 
    1404.0  1.7099E+03 6.4289E+01                                 1057100300914 
    1405.0  1.6618E+03 6.2848E+01                                 1057100300915 
    1406.0  1.5915E+03 5.8443E+01                                 1057100300916 
    1407.0  1.5328E+03 5.5285E+01                                 1057100300917 
    1408.0  1.5428E+03 5.4715E+01                                 1057100300918 
    1409.0  1.5923E+03 5.6085E+01                                 1057100300919 
    1410.0  1.7626E+03 6.2066E+01                                 1057100300920 
    1411.0  1.9928E+03 7.1410E+01                                 1057100300921 
    1412.0  2.1605E+03 7.7742E+01                                 1057100300922 
    1413.0  2.2856E+03 8.2673E+01                                 1057100300923 
    1414.0  2.2368E+03 8.0951E+01                                 1057100300924 
    1415.0  2.2283E+03 8.0661E+01                                 1057100300925 
    1416.0  2.2450E+03 8.0092E+01                                 1057100300926 
    1417.0  2.1811E+03 7.7105E+01                                 1057100300927 
    1418.0  2.0759E+03 7.2680E+01                                 1057100300928 
    1419.0  2.0633E+03 7.1585E+01                                 1057100300929 
    1420.0  2.2003E+03 7.7047E+01                                 1057100300930 
    1421.0  2.1687E+03 7.6408E+01                                 1057100300931 
    1422.0  2.1401E+03 7.5901E+01                                 1057100300932 
    1423.0  2.0851E+03 7.4041E+01                                 1057100300933 
    1424.0  2.0682E+03 7.3912E+01                                 1057100300934 
    1425.0  1.9428E+03 6.9080E+01                                 1057100300935 
    1426.0  1.8896E+03 6.6620E+01                                 1057100300936 
    1427.0  1.9231E+03 6.7992E+01                                 1057100300937 
    1428.0  1.9838E+03 6.9751E+01                                 1057100300938 
    1429.0  1.8863E+03 6.5644E+01                                 1057100300939 
    1430.0  1.8840E+03 6.5336E+01                                 1057100300940 
    1431.0  1.9163E+03 6.6654E+01                                 1057100300941 
    1432.0  1.9780E+03 6.9095E+01                                 1057100300942 
    1433.0  2.0316E+03 7.1285E+01                                 1057100300943 
    1434.0  2.1463E+03 7.5290E+01                                 1057100300944 
    1435.0  2.2602E+03 7.9943E+01                                 1057100300945 
    1436.0  2.2786E+03 7.9789E+01                                 1057100300946 
    1437.0  2.2866E+03 7.9750E+01                                 1057100300947 
    1438.0  2.4439E+03 8.4905E+01                                 1057100300948 
    1439.0  2.5182E+03 8.7800E+01                                 1057100300949 
    1440.0  2.4352E+03 8.4873E+01                                 1057100300950 
    1441.0  2.6614E+03 9.1827E+01                                 1057100300951 
    1442.0  2.8111E+03 9.6912E+01                                 1057100300952 
    1443.0  2.7418E+03 9.4851E+01                                 1057100300953 
    1444.0  2.7188E+03 9.4248E+01                                 1057100300954 
    1445.0  2.8622E+03 1.0009E+02                                 1057100300955 
    1446.0  2.9349E+03 1.0432E+02                                 1057100300956 
    1447.0  2.8029E+03 9.8865E+01                                 1057100300957 
    1448.0  2.6439E+03 9.3258E+01                                 1057100300958 
    1449.0  2.5872E+03 9.2187E+01                                 1057100300959 
    1450.0  2.6526E+03 9.5616E+01                                 1057100300960 
    1451.0  2.6576E+03 9.6957E+01                                 1057100300961 
    1452.0  2.4980E+03 9.0666E+01                                 1057100300962 
    1453.0  2.4126E+03 8.6932E+01                                 1057100300963 
    1454.0  2.4021E+03 8.6998E+01                                 1057100300964 
    1455.0  2.4171E+03 8.7989E+01                                 1057100300965 
    1456.0  2.3871E+03 8.6755E+01                                 1057100300966 
    1457.0  2.5024E+03 9.1368E+01                                 1057100300967 
    1458.0  2.7015E+03 9.9828E+01                                 1057100300968 
    1459.0  3.0024E+03 1.1299E+02                                 1057100300969 
    1460.0  3.2698E+03 1.2433E+02                                 1057100300970 
    1461.0  3.3718E+03 1.3143E+02                                 1057100300971 
    1462.0  3.6331E+03 1.4406E+02                                 1057100300972 
    1463.0  3.7420E+03 1.5111E+02                                 1057100300973 
    1464.0  3.7593E+03 1.5333E+02                                 1057100300974 
    1465.0  3.6174E+03 1.4768E+02                                 1057100300975 
    1466.0  3.5259E+03 1.4449E+02                                 1057100300976 
    1467.0  3.5263E+03 1.4694E+02                                 1057100300977 
    1468.0  3.3652E+03 1.4204E+02                                 1057100300978 
    1469.0  3.1466E+03 1.3364E+02                                 1057100300979 
    1470.0  2.9117E+03 1.2699E+02                                 1057100300980 
    1471.0  2.7494E+03 1.2433E+02                                 1057100300981 
    1472.0  2.5983E+03 1.2041E+02                                 1057100300982 
    1473.0  2.4008E+03 1.1088E+02                                 1057100300983 
    1474.0  2.1406E+03 9.7947E+01                                 1057100300984 
    1475.0  1.9974E+03 8.9537E+01                                 1057100300985 
    1476.0  1.8211E+03 8.0026E+01                                 1057100300986 
    1477.0  1.7141E+03 7.3678E+01                                 1057100300987 
    1478.0  1.6517E+03 6.9707E+01                                 1057100300988 
    1479.0  1.6246E+03 6.6428E+01                                 1057100300989 
    1480.0  1.6323E+03 6.5101E+01                                 1057100300990 
    1481.0  1.6091E+03 6.3426E+01                                 1057100300991 
    1482.0  1.5558E+03 6.0381E+01                                 1057100300992 
    1483.0  1.4985E+03 5.7642E+01                                 1057100300993 
    1484.0  1.4998E+03 5.6717E+01                                 1057100300994 
    1485.0  1.5393E+03 5.8443E+01                                 1057100300995 
    1486.0  1.5466E+03 5.9695E+01                                 1057100300996 
    1487.0  1.5527E+03 6.0953E+01                                 1057100300997 
    1488.0  1.5501E+03 6.1807E+01                                 1057100300998 
    1489.0  1.5602E+03 6.2044E+01                                 1057100300999 
    1490.0  1.5893E+03 6.3528E+01                                 1057100301000 
    1491.0  1.5810E+03 6.3031E+01                                 1057100301001 
    1492.0  1.6197E+03 6.4504E+01                                 1057100301002 
    1493.0  1.5806E+03 6.2777E+01                                 1057100301003 
    1494.0  1.5413E+03 6.0234E+01                                 1057100301004 
    1495.0  1.4880E+03 5.8308E+01                                 1057100301005 
    1496.0  1.4693E+03 5.7752E+01                                 1057100301006 
    1497.0  1.4537E+03 5.7558E+01                                 1057100301007 
    1498.0  1.4342E+03 5.5714E+01                                 1057100301008 
    1499.0  1.3923E+03 5.2673E+01                                 1057100301009 
    1500.0  1.3704E+03 5.1132E+01                                 1057100301010 
    1501.0  1.3577E+03 5.0278E+01                                 1057100301011 
    1502.0  1.3319E+03 4.8559E+01                                 1057100301012 
    1503.0  1.3806E+03 4.9310E+01                                 1057100301013 
    1504.0  1.4174E+03 5.0310E+01                                 1057100301014 
    1505.0  1.4493E+03 5.1511E+01                                 1057100301015 
    1506.0  1.5380E+03 5.4975E+01                                 1057100301016 
    1507.0  1.5830E+03 5.6518E+01                                 1057100301017 
    1508.0  1.6003E+03 5.6928E+01                                 1057100301018 
    1509.0  1.6948E+03 6.0295E+01                                 1057100301019 
    1510.0  1.7808E+03 6.4427E+01                                 1057100301020 
    1511.0  1.8535E+03 6.7374E+01                                 1057100301021 
    1512.0  1.8620E+03 6.7035E+01                                 1057100301022 
    1513.0  1.8672E+03 6.7530E+01                                 1057100301023 
    1514.0  1.8561E+03 6.7667E+01                                 1057100301024 
    1515.0  1.8369E+03 6.7632E+01                                 1057100301025 
    1516.0  1.8383E+03 6.6510E+01                                 1057100301026 
    1517.0  1.7661E+03 6.3063E+01                                 1057100301027 
    1518.0  1.7713E+03 6.3066E+01                                 1057100301028 
    1519.0  1.8048E+03 6.4193E+01                                 1057100301029 
    1520.0  1.9116E+03 6.8284E+01                                 1057100301030 
    1521.0  2.0559E+03 7.3543E+01                                 1057100301031 
    1522.0  2.4345E+03 8.7943E+01                                 1057100301032 
    1523.0  2.6022E+03 9.4797E+01                                 1057100301033 
    1524.0  2.7207E+03 9.9774E+01                                 1057100301034 
    1525.0  2.7554E+03 9.9684E+01                                 1057100301035 
    1526.0  2.7367E+03 9.8919E+01                                 1057100301036 
    1527.0  2.7175E+03 1.0009E+02                                 1057100301037 
    1528.0  2.6574E+03 9.7497E+01                                 1057100301038 
    1529.0  2.7030E+03 9.7425E+01                                 1057100301039 
    1530.0  2.6685E+03 9.5508E+01                                 1057100301040 
    1531.0  2.6009E+03 9.2718E+01                                 1057100301041 
    1532.0  2.5061E+03 8.8466E+01                                 1057100301042 
    1533.0  2.5391E+03 8.9105E+01                                 1057100301043 
    1534.0  2.6468E+03 9.3663E+01                                 1057100301044 
    1535.0  2.6215E+03 9.3123E+01                                 1057100301045 
    1536.0  2.6627E+03 9.4842E+01                                 1057100301046 
    1537.0  2.6393E+03 9.3564E+01                                 1057100301047 
    1538.0  2.5888E+03 9.1863E+01                                 1057100301048 
    1539.0  2.6139E+03 9.2538E+01                                 1057100301049 
    1540.0  2.7408E+03 9.7155E+01                                 1057100301050 
    1541.0  2.8566E+03 1.0229E+02                                 1057100301051 
    1542.0  2.9993E+03 1.0738E+02                                 1057100301052 
    1543.0  3.0791E+03 1.1125E+02                                 1057100301053 
    1544.0  3.1359E+03 1.1495E+02                                 1057100301054 
    1545.0  3.2743E+03 1.2202E+02                                 1057100301055 
    1546.0  3.3465E+03 1.2644E+02                                 1057100301056 
    1547.0  3.4075E+03 1.3182E+02                                 1057100301057 
    1548.0  3.2811E+03 1.2798E+02                                 1057100301058 
    1549.0  3.1582E+03 1.2395E+02                                 1057100301059 
    1550.0  3.0788E+03 1.2068E+02                                 1057100301060 
    1551.0  2.9678E+03 1.1656E+02                                 1057100301061 
    1552.0  2.9245E+03 1.1456E+02                                 1057100301062 
    1553.0  2.9616E+03 1.1442E+02                                 1057100301063 
    1554.0  2.9896E+03 1.1565E+02                                 1057100301064 
    1555.0  2.9397E+03 1.1458E+02                                 1057100301065 
    1556.0  2.9809E+03 1.1778E+02                                 1057100301066 
    1557.0  2.9690E+03 1.1655E+02                                 1057100301067 
    1558.0  2.8895E+03 1.1722E+02                                 1057100301068 
    1559.0  2.8525E+03 1.1893E+02                                 1057100301069 
    1560.0  2.7517E+03 1.1681E+02                                 1057100301070 
    1561.0  2.7288E+03 1.1527E+02                                 1057100301071 
    1562.0  2.6847E+03 1.1438E+02                                 1057100301072 
    1563.0  2.6331E+03 1.1242E+02                                 1057100301073 
    1564.0  2.6294E+03 1.1249E+02                                 1057100301074 
    1565.0  2.6149E+03 1.1283E+02                                 1057100301075 
    1566.0  2.5492E+03 1.1120E+02                                 1057100301076 
    1567.0  2.4050E+03 1.0723E+02                                 1057100301077 
    1568.0  2.3068E+03 1.0388E+02                                 1057100301078 
    1569.0  2.2552E+03 1.0063E+02                                 1057100301079 
    1570.0  2.1140E+03 9.4446E+01                                 1057100301080 
    1571.0  1.9686E+03 8.5549E+01                                 1057100301081 
    1572.0  1.8470E+03 7.7279E+01                                 1057100301082 
    1573.0  1.7730E+03 7.1546E+01                                 1057100301083 
    1574.0  1.7614E+03 7.0222E+01                                 1057100301084 
    1575.0  1.7396E+03 6.8766E+01                                 1057100301085 
