ENTRY            13146   19890616                             00001314600000001 
SUBENT        13146001   19890616                             00001314600100001 
BIB                 11         25                                 1314600100002 
INSTITUTE  (1USAOHO,1USALAS)                                      1314600100003 
REFERENCE  (J,PR/C,39,766,8903)                                   1314600100004 
           (T,RESLER,8703)                                        1314600100005 
AUTHOR     (D.A.RESLER,H.D.KNOX,P.E.KOEHLER,R.O.LANE,             1314600100006 
           G.F.AUCHAMPAUGH)                                       1314600100007 
TITLE      STRUCTURE OF 14C VIA ELASTIC AND INELASTIC NEUTRON     1314600100008 
            SCATTERING FROM 13C: MEASUREMENT, R-MATRIX ANALYSIS,  1314600100009 
            AND SHELL MODEL CALCULATIONS                          1314600100010 
SAMPLE     C POWDER, 98.0 ATOMIC % 13C                            1314600100011 
METHOD     (TOF)                                                  1314600100012 
MONITOR    NO INFORMATION.                                        1314600100013 
CORRECTION CORRECTED FOR: AIR SCATTERING                          1314600100014 
                          FLUX ATTENUATION AND SOURCE ANISOTROPY  1314600100015 
                          MULTIPLE SCATTERING                     1314600100016 
ERR-ANALYS DATA UNCERTAINTIES INCLUDE CONTRIBUTIONS FROM:         1314600100017 
            FLIGHT PATH AND NUMBER OF NUCLEI IN SAMPLE            1314600100018 
            COUNTING STATISTICS                                   1314600100019 
            RELATIVE EFFICIENCY                                   1314600100020 
            CHARGE NORMALIZATION                                  1314600100021 
            GAS PRESSURE                                          1314600100022 
            RELATIVE NEUTRON SOURCE ENERGY                        1314600100023 
            CORRECTION FACTORS                                    1314600100024 
STATUS     CROSS SECTION DATA TAKEN FROM THESIS                   1314600100025 
           NO REPLY TO AUTHOR PROOF.                              1314600100026 
HISTORY    (881115C)                                              1314600100027 
ENDBIB              25          0                                 1314600100028 
NOCOMMON             0          0                                 1314600100029 
ENDSUBENT           28          0                                 1314600199999 
SUBENT        13146002   19890616                             00001314600200001 
BIB                  3          3                                 1314600200002 
REACTION   (6-C-13(N,EL)6-C-13,,DA)                               1314600200003 
FACILITY   (VDGT,1USAOHO). LARGE TARGET ROOM                      1314600200004 
INC-SOURCE (P-T)                                                  1314600200005 
ENDBIB               3          0                                 1314600200006 
NOCOMMON             0          0                                 1314600200007 
DATA                 4        120                                 1314600200008 
 6.50       79.3       12.1       0.8                             1314600800045 
 6.50       97.1       12.6       0.8                             1314600800046 
 6.50      114.3       13.8       0.9                             1314600800047 
 6.50      130.8       15.2       1.0                             1314600800048 
 6.50      146.8       15.8       1.0                             1314600800049 
 6.50      162.4       13.2       1.0                             1314600800050 
 7.00       22.3       19.1       1.2                             1314600800051 
 7.00       41.6       15.9       1.0                             1314600800052 
 7.00       60.5       13.3       0.8                             1314600800053 
 7.00       78.9       11.4       0.7                             1314600800054 
 7.00       96.8       11.2       0.7                             1314600800055 
 7.00      113.9       12.0       0.8                             1314600800056 
 7.00      130.5       14.4       0.9                             1314600800057 
 7.00      146.6       16.4       1.0                             1314600800058 
 7.00      162.3       23.6       1.6                             1314600800059 
 7.54       22.2       13.8       0.9                             1314600800060 
 7.54       41.4        8.9       0.6                             1314600800061 
 7.54       60.3        7.4       0.5                             1314600800062 
 7.54       78.7        9.4       0.6                             1314600800063 
 7.54       96.5       11.8       0.8                             1314600800064 
 7.54      113.7       12.3       0.8                             1314600800065 
 7.54      130.3       11.1       0.8                             1314600800066 
 7.54      146.4       10.4       0.8                             1314600800067 
 7.54      162.2       10.5       0.9                             1314600800068 
 8.25       22.1       17.2       1.1                             1314600800069 
 8.25       41.3       16.5       1.1                             1314600800070 
 8.25       60.1       14.5       0.9                             1314600800071 
 8.25       78.4       14.1       0.9                             1314600800072 
 8.25       96.2       13.5       0.9                             1314600800073 
 8.25      113.4       14.4       0.9                             1314600800074 
 8.25      130.1       13.5       0.9                             1314600800075 
 8.25      146.3       11.3       0.7                             1314600800076 
 8.25      162.1        8.7       0.7                             1314600800077 
ENDDATA             65          0                                 1314600800078 
ENDSUBENT           77          0                                 1314600899999 
SUBENT        13146009   19890616                             00001314600900001 
BIB                  3          3                                 1314600900002 
REACTION   (6-C-13(N,INL)6-C-13,PAR,DA)                           1314600900003 
FACILITY   (VDGT). BEAM SWINGER FACILITY                          1314600900004 
INC-SOURCE (D-D)                                                  1314600900005 
ENDBIB               3          0                                 1314600900006 
COMMON               1          3                                 1314600900007 
E-LVL                                                             1314600900008 
MEV                                                               1314600900009 
 3.68                                                             1314600900010 
ENDCOMMON            3          0                                 1314600900011 
DATA                 4        143                                 1314600900012 
EN         ANG-CM     DATA-CM    DATA-ERR                         1314600900013 
MEV        ADEG       MB/SR      MB/SR                            1314600900014 
 7.54       16.7       19.2       1.7                             1314600900015 
 7.54       27.7       14.5       1.2                             1314600900016 
 7.54       44.2        9.7       0.9                             1314600900017 
 7.54       60.3        8.7       0.8                             1314600900018 
 7.54       76.1       10.0       0.9                             1314600900019 
 7.54       91.5       13.9       1.2                             1314600900020 
 7.54      106.4       13.7       1.2                             1314600900021 
 7.54      120.9       12.9       1.2                             1314600900022 
 7.54      135.0       12.7       1.2                             1314600900023 
 7.54      148.7       11.9       1.3                             1314600900024 
 7.54      162.2       11.4       1.5                             1314600900025 
 7.64       16.7       17.7       1.6                             1314600900026 
 7.64       27.7       14.1       1.3                             1314600900027 
 7.64       44.1        7.8       0.8                             1314600900028 
 7.64       60.3        7.0       0.6                             1314600900029 
 7.64       76.0        9.1       0.8                             1314600900030 
 7.64       91.4       12.9       1.1                             1314600900031 
 7.64      106.3       14.9       1.2                             1314600900032 
 7.64      120.8       14.5       1.3                             1314600900033 
 7.64      134.9       12.6       1.1                             1314600900034 
 7.64      148.7       12.1       1.1                             1314600900035 
 7.64      162.2       12.1       1.2                             1314600900036 
 7.74       16.6       18.5       1.7                             1314600900037 
 7.74       27.7       14.4       1.3                             1314600900038 
 7.74       44.1        9.7       0.9                             1314600900039 
 7.74       60.2        8.4       0.8                             1314600900040 
 7.74       76.0        9.1       0.9                             1314600900041 
 7.74       91.4       13.3       1.2                             1314600900042 
 7.74      106.3       16.3       1.4                             1314600900043 
 7.74      120.8       14.9       1.3                             1314600900044 
 7.74      134.9       13.8       1.2                             1314600900045 
 7.74      148.7       13.9       1.2                             1314600900046 
 7.74      162.2       12.1       1.1                             1314600900047 
 7.84       16.6       17.5       1.7                             1314600900048 
 7.84       27.7       14.9       1.5                             1314600900049 
 7.84       44.1       10.5       1.1                             1314600900050 
 7.84       60.2        9.1       0.8                             1314600900051 
 7.84       76.0        9.0       0.9                             1314600900052 
 7.84       91.3       12.5       1.1                             1314600900053 
 7.84      106.2       15.0       1.3                             1314600900054 
 7.84      120.7       17.0       1.5                             1314600900055 
 7.84      134.9       15.7       1.3                             1314600900056 
 7.84      148.6       14.1       1.2                             1314600900057 
 7.84      162.2       12.2       1.1                             1314600900058 
 7.94       16.6       16.5       1.7                             1314600900059 
 7.94       27.7       16.2       1.6                             1314600900060 
 7.94       44.0       12.2       1.3                             1314600900061 
 7.94       60.2       10.0       1.0                             1314600900062 
 7.94       75.9        9.7       0.9                             1314600900063 
 7.94       91.3       11.6       1.1                             1314600900064 
 7.94      106.2       15.7       1.3                             1314600900065 
 7.94      120.7       17.6       1.5                             1314600900066 
 7.94      134.8       17.0       1.5                             1314600900067 
 7.94      148.6       15.8       1.3                             1314600900068 
 7.94      162.2       14.2       1.3                             1314600900069 
 7.99       16.6       17.0       1.7                             1314600900070 
 7.99       27.6       15.8       1.6                             1314600900071 
 7.99       44.0       13.4       1.3                             1314600900072 
 7.99       60.1       10.7       1.1                             1314600900073 
 7.99       75.9       10.4       1.0                             1314600900074 
 7.99       91.3       12.3       1.1                             1314600900075 
 7.99      106.2       16.4       1.4                             1314600900076 
 7.99      120.7       18.1       1.6                             1314600900077 
 7.99      134.8       18.6       1.5                             1314600900078 
 7.99      148.6       16.5       1.4                             1314600900079 
 7.99      162.1       16.4       1.4                             1314600900080 
 8.04       16.6       17.7       1.7                             1314600900081 
 8.04       27.6       16.5       1.7                             1314600900082 
 8.04       44.0       14.3       1.5                             1314600900083 
 8.04       60.1       11.3       1.1                             1314600900084 
 8.04       75.9       11.2       1.1                             1314600900085 
 8.04       91.2       12.5       1.2                             1314600900086 
 8.04      106.2       16.2       1.4                             1314600900087 
 8.04      120.7       18.3       1.6                             1314600900088 
 8.04      134.8       18.6       1.6                             1314600900089 
 8.04      148.6       15.9       1.4                             1314600900090 
 8.04      162.1       16.9       1.4                             1314600900091 
 8.09       16.6       18.1       1.8                             1314600900092 
 8.09       27.6       16.5       1.7                             1314600900093 
 8.09       44.0       14.9       1.4                             1314600900094 
 8.09       60.1       12.1       1.2                             1314600900095 
 8.09       75.9       11.1       1.1                             1314600900096 
 8.09       91.2       12.6       1.2                             1314600900097 
 8.09      106.1       15.8       1.4                             1314600900098 
 8.09      120.7       17.1       1.5                             1314600900099 
 8.09      134.8       18.5       1.6                             1314600900100 
 8.09      148.6       16.7       1.4                             1314600900101 
 8.09      162.1       15.8       1.4                             1314600900102 
 8.14       16.6       18.9       1.9                             1314600900103 
 8.14       27.6       17.2       1.8                             1314600900104 
 8.14       44.0       14.4       1.5                             1314600900105 
 8.14       60.1       12.8       1.3                             1314600900106 
 8.14       75.8       12.3       1.1                             1314600900107 
 8.14       91.2       12.9       1.1                             1314600900108 
 8.14      106.1       14.3       1.2                             1314600900109 
 8.14      120.6       16.3       1.4                             1314600900110 
 8.14      134.8       17.2       1.5                             1314600900111 
 8.14      148.6       16.3       1.4                             1314600900112 
 8.14      162.1       14.3       1.3                             1314600900113 
 8.19       16.6       19.4       1.9                             1314600900114 
 8.19       27.6       17.9       1.8                             1314600900115 
 8.19       44.0       14.7       1.5                             1314600900116 
 8.19       60.1       13.0       1.2                             1314600900117 
 8.19       75.8       12.1       1.1                             1314600900118 
 8.19       91.2       13.0       1.2                             1314600900119 
 8.19      115.2       15.3       1.3                             1314600900120 
 8.19      120.6       17.0       1.5                             1314600900121 
 8.19      134.7       15.8       1.5                             1314600900122 
 8.19      148.6       14.7       1.3                             1314600900123 
 8.19      162.1       12.9       1.2                             1314600900124 
 8.24       16.6       19.5       2.0                             1314600900125 
 8.24       27.6       18.1       1.9                             1314600900126 
 8.24       44.0       14.3       1.6                             1314600900127 
 8.24       60.1       12.8       1.3                             1314600900128 
 8.24       75.8       11.9       1.2                             1314600900129 
 8.24       91.2       13.2       1.2                             1314600900130 
 8.24      106.1       13.7       1.2                             1314600900131 
 8.24      120.6       16.0       1.5                             1314600900132 
 8.24      134.7       15.4       1.4                             1314600900133 
 8.24      148.5       13.1       1.1                             1314600900134 
 8.24      162.1       10.9       1.1                             1314600900135 
 8.29       16.6       19.7       2.0                             1314600900136 
 8.29       27.6       18.6       1.9                             1314600900137 
 8.29       44.0       15.0       1.6                             1314600900138 
 8.29       60.1       13.9       1.4                             1314600900139 
 8.29       75.8       12.8       1.2                             1314600900140 
 8.29       91.1       13.3       1.2                             1314600900141 
 8.29      106.1       13.1       1.1                             1314600900142 
 8.29      120.6       14.3       1.3                             1314600900143 
 8.29      134.7       14.1       1.2                             1314600900144 
 8.29      148.5       13.7       1.3                             1314600900145 
 8.29      162.1       11.0       1.1                             1314600900146 
 8.37       16.6       17.7       1.7                             1314600900147 
 8.37       27.6       16.3       1.7                             1314600900148 
 8.37       43.9       15.0       1.6                             1314600900149 
 8.37       60.0       13.4       1.3                             1314600900150 
 8.37       75.8       13.8       1.3                             1314600900151 
 8.37       91.1       12.3       1.1                             1314600900152 
 8.37      106.1       12.8       1.1                             1314600900153 
 8.37      120.6       12.7       1.2                             1314600900154 
 8.37      134.7       14.2       1.3                             1314600900155 
 8.37      148.5       11.6       1.1                             1314600900156 
 8.37      162.1       10.1       0.9                             1314600900157 
ENDDATA            145          0                                 1314600900158 
ENDSUBENT          157          0                                 1314600999999 
SUBENT        13146010   19890616                             00001314601000001 
BIB                  4          5                                 1314601000002 
REACTION   (6-C-13(N,INL)6-C-13,PAR,DA)                           1314601000003 
FACILITY   (VDGT). BEAM SWINGER FACILITY                          1314601000004 
INC-SOURCE (P-T)                                                  1314601000005 
FLAG       (1.) 1ST RUN AT GIVEN ENERGY                           1314601000006 
           (2.) END RUN AT GIVEN ENERGY                           1314601000007 
ENDBIB               5          0                                 1314601000008 
COMMON               1          3                                 1314601000009 
E-LVL                                                             1314601000010 
MEV                                                               1314601000011 
 3.68                                                             1314601000012 
ENDCOMMON            3          0                                 1314601000013 
DATA                 5        439                                 1314601000014 
EN         ANG-CM     DATA-CM    DATA-ERR   FLAG                  1314601000015 
MEV        ADEG       MB/SR      MB/SR      NO-DIM                1314601000016 
 5.50       17.2       12.1        0.8                            1314601000017 
 5.50       28.6       11.4        0.8                            1314601000018 
 5.50       42.6       10.6        0.7                            1314601000019 
 5.50       61.9       10.1        0.6                            1314601000020 
 5.50       80.5       10.2        0.6                            1314601000021 
 5.50       98.4       11.0        0.7                            1314601000022 
 5.50      111.7       12.7        0.8                            1314601000023 
 5.50      131.9       14.0        0.9                            1314601000024 
 5.50      147.6       16.7        1.1                            1314601000025 
 5.50      161.3       18.9        1.2                            1314601000026 
 6.63       16.8       13.8        0.9                            1314601000027 
 6.63       28.0       13.0        0.8                            1314601000028 
 6.63       44.5       11.7        0.8                            1314601000029 
 6.63       60.8        9.9        0.6                            1314601000030 
 6.63       76.6       10.2        0.7                            1314601000031 
 6.63       92.0       10.7        0.7                            1314601000032 
 6.63      106.9       11.9        0.8                            1314601000033 
 6.63      121.4       13.6        0.9                            1314601000034 
 6.63      135.5       14.8        1.0                            1314601000035 
 6.63      149.1       16.2        1.1                            1314601000036 
 6.63      160.1       11.5        0.9                            1314601000037 
 6.75       16.8       18.0        1.1                            1314601000038 
 6.75       27.9       15.9        1.0                            1314601000039 
 6.75       44.5       13.6        0.8                            1314601000040 
 6.75       60.7       11.6        0.8                            1314601000041 
 6.75       76.5       10.6        0.7                            1314601000042 
 6.75       91.9       11.7        0.7                            1314601000043 
 6.75      106.8       13.0        0.8                            1314601000044 
 6.75      121.3       14.0        0.9                            1314601000045 
 6.75      135.3       16.2        1.0                            1314601000046 
 6.75      149.0       17.9        1.1                            1314601000047 
 6.75      160.8       18.3        1.3                            1314601000048 
 6.83       16.8       18.3        1.2                            1314601000049 
 6.83       27.9       16.7        1.1                            1314601000050 
 6.83       44.4       12.9        0.8                            1314601000051 
 6.83       60.6       10.6        0.7                            1314601000052 
 6.83       76.5        9.8        0.6                            1314601000053 
 6.83       91.9       11.2        0.7                            1314601000054 
 6.83      106.8       11.8        0.8                            1314601000055 
 6.83      121.2       13.7        0.8                            1314601000056 
 6.83      135.3       15.4        1.0                            1314601000057 
 6.83      148.9       19.0        1.2                            1314601000058 
 6.83      160.0       19.9        1.3                            1314601000059 
 6.90       16.8       22.9        1.4       1.                   1314601000060 
 6.90       16.8       20.8        1.3       2.                   1314601000061 
 6.90       27.9       19.1        1.2       1.                   1314601000062 
 6.90       27.9       19.3        1.2       2.                   1314601000063 
 6.90       44.4       15.0        0.9       1.                   1314601000064 
 6.90       44.4       14.5        0.9       2.                   1314601000065 
 6.90       60.6       11.8        0.7       1.                   1314601000066 
 6.90       60.6       11.4        0.7       2.                   1314601000067 
 6.90       76.4       11.1        0.7       1.                   1314601000068 
 6.90       76.4       10.3        0.7       2.                   1314601000069 
 6.90       91.8       11.7        0.7       1.                   1314601000070 
 6.90       91.8       10.6        0.7       2.                   1314601000071 
 6.90      106.7       12.5        0.8       1.                   1314601000072 
 6.90      106.7       12.6        0.8       2.                   1314601000073 
 6.90      121.2       14.2        0.9       1.                   1314601000074 
 6.90      121.3       14.2        0.9       2.                   1314601000075 
 6.90      135.2       16.9        1.1       1.                   1314601000076 
 6.90      135.2       16.6        1.1       2.                   1314601000077 
 6.90      148.9       19.5        1.2       1.                   1314601000078 
 6.90      148.9       18.9        1.2       2.                   1314601000079 
 6.90      160.2       20.1        1.3       2.                   1314601000080 
 6.90      160.9       21.6        1.5       1.                   1314601000081 
 6.95       16.8       24.4        1.5       1.                   1314601000082 
 6.95       16.8       23.0        1.4       2.                   1314601000083 
 6.95       27.9       20.8        1.3       1.                   1314601000084 
 6.95       27.9       20.0        1.2       2.                   1314601000085 
 6.95       44.3       15.2        1.0       2.                   1314601000086 
 6.95       44.4       17.0        1.1       1.                   1314601000087 
 6.95       60.6       13.0        0.8       1.                   1314601000088 
 6.95       60.6       11.7        0.7       2.                   1314601000089 
 6.95       76.4       12.1        0.7       1.                   1314601000090 
 6.95       76.4       10.9        0.7       2.                   1314601000091 
 6.95       91.8       12.2        0.7       1.                   1314601000092 
 6.95       91.8       11.1        0.7       2.                   1314601000093 
 6.95      106.7       13.7        0.9       1.                   1314601000094 
 6.95      106.7       13.0        0.8       2.                   1314601000095 
 6.95      121.2       15.9        1.0       1.                   1314601000096 
 6.95      121.2       14.0        0.9       2.                   1314601000097 
 6.95      135.2       16.7        1.1       1.                   1314601000098 
 6.95      135.2       15.9        1.0       2.                   1314601000099 
 6.95      148.9       19.2        1.2       1.                   1314601000100 
 6.95      148.9       18.5        1.2       2.                   1314601000101 
 6.95      160.2       20.4        1.3       2.                   1314601000102 
 6.95      160.9       18.7        1.3       1.                   1314601000103 
 7.00       16.7       24.4        1.5       1.                   1314601000104 
 7.00       16.7       24.1        1.4       2.                   1314601000105 
 7.00       27.9       20.9        1.3       1.                   1314601000106 
 7.00       27.9       21.1        1.3       2.                   1314601000107 
 7.00       44.3       17.3        1.1       1.                   1314601000108 
 7.00       44.3       16.3        1.0       2.                   1314601000109 
 7.00       60.5       14.2        0.9       1.                   1314601000110 
 7.00       60.5       13.0        0.8       2.                   1314601000111 
 7.00       76.4       13.6        0.8       1.                   1314601000112 
 7.00       76.4       11.6        0.7       2.                   1314601000113 
 7.00       91.7       13.0        0.9       1.                   1314601000114 
 7.00       91.7       11.8        0.7       2.                   1314601000115 
 7.00      106.7       13.5        0.8       1.                   1314601000116 
 7.00      106.7       12.6        0.8       2.                   1314601000117 
 7.00      121.1       15.4        1.0       1.                   1314601000118 
 7.00      121.1       14.3        0.9       2.                   1314601000119 
 7.00      135.2       17.7        1.1       1.                   1314601000120 
 7.00      135.2       16.6        1.1       2.                   1314601000121 
 7.00      148.9       19.8        1.2       1.                   1314601000122 
 7.00      148.9       19.6        1.3       2.                   1314601000123 
 7.00      160.1       19.4        1.3       2.                   1314601000124 
 7.00      160.7       21.7        1.5       1.                   1314601000125 
 7.05       16.7       24.5        1.5                            1314601000126 
 7.05       27.8       21.7        1.3                            1314601000127 
 7.05       44.3       17.2        1.1                            1314601000128 
 7.05       60.4       14.3        0.9                            1314601000129 
 7.05       76.3       13.3        0.8                            1314601000130 
 7.05       91.7       12.7        0.8                            1314601000131 
 7.05      106.6       12.8        0.8                            1314601000132 
 7.05      121.1       15.4        1.0                            1314601000133 
 7.05      135.2       17.4        1.1                            1314601000134 
 7.05      148.9       19.7        1.2                            1314601000135 
 7.05      160.1       20.7        1.3                            1314601000136 
 7.10       16.7       25.5        1.6                            1314601000137 
 7.10       27.8       22.0        1.3                            1314601000138 
 7.10       44.3       17.8        1.1                            1314601000139 
 7.10       60.5       15.4        0.9                            1314601000140 
 7.10       76.3       14.3        0.9                            1314601000141 
 7.10       91.7       13.4        0.8                            1314601000142 
 7.10      106.6       13.0        0.8                            1314601000143 
 7.10      121.1       15.3        0.9                            1314601000144 
 7.10      135.1       17.4        1.1                            1314601000145 
 7.10      148.8       19.7        1.2                            1314601000146 
 7.10      160.1       20.9        1.3                            1314601000147 
 7.35       16.7       23.7        1.4                            1314601000148 
 7.35       27.8       20.3        1.2                            1314601000149 
 7.35       44.2       15.1        0.9                            1314601000150 
 7.35       60.4       13.7        0.8                            1314601000151 
 7.35       76.2       15.1        0.9                            1314601000152 
 7.35       91.5       16.0        1.0                            1314601000153 
 7.35      106.5       16.7        1.0                            1314601000154 
 7.35      120.9       15.1        0.9                            1314601000155 
 7.35      135.0       15.0        1.0                            1314601000156 
 7.35      148.9       16.2        1.0                            1314601000157 
 7.35      160.0       18.0        1.1                            1314601000158 
 7.45       16.7       20.9        1.3                            1314601000159 
 7.45       27.7       17.1        1.1                            1314601000160 
 7.45       44.2       12.1        0.8                            1314601000161 
 7.45       60.3       10.5        0.7                            1314601000162 
 7.45       76.1       11.9        0.8                            1314601000163 
 7.45       91.5       13.8        0.9                            1314601000164 
 7.45      106.4       13.9        0.9                            1314601000165 
 7.45      121.0       14.0        0.9                            1314601000166 
 7.45      135.0       12.1        0.8                            1314601000167 
 7.45      148.8       12.4        0.8                            1314601000168 
 7.45      160.0       14.0        0.9                            1314601000169 
 7.54       16.7       18.8        1.2                            1314601000170 
 7.54       27.7       15.2        1.0                            1314601000171 
 7.54       44.0       10.3        0.7                            1314601000172 
 7.54       60.3        8.8        0.6                            1314601000173 
 7.54       76.1       10.2        0.6                            1314601000174 
 7.54       91.4       12.1        0.8                            1314601000175 
 7.54      106.4       12.9        0.9                            1314601000176 
 7.54      120.9       11.9        0.8                            1314601000177 
 7.54      135.0       10.6        0.7                            1314601000178 
 7.54      148.8       10.1        0.7                            1314601000179 
 7.54      160.0       11.9        0.8                            1314601000180 
 7.73       16.6       20.7        1.4                            1314601000181 
 7.73       27.7       17.0        1.1                            1314601000182 
 7.73       44.1       11.5        0.8                            1314601000183 
 7.73       60.2       10.1        0.6                            1314601000184 
 7.73       76.0       12.0        0.8                            1314601000185 
 7.73       91.4       14.4        1.0                            1314601000186 
 7.73      106.3       17.0        1.1                            1314601000187 
 7.73      120.8       17.1        1.1                            1314601000188 
 7.73      134.9       14.0        0.9                            1314601000189 
 7.73      148.7       10.9        0.7                            1314601000190 
 7.73      160.6       11.2        0.8                            1314601000191 
 8.39       16.6       19.9        2.0                            1314601000192 
 8.39       27.6       17.9        1.8                            1314601000193 
 8.39       43.9       15.5        1.6                            1314601000194 
 8.39       60.0       13.8        1.4                            1314601000195 
 8.39       75.8       13.8        1.3                            1314601000196 
 8.39       91.1       12.6        1.2                            1314601000197 
 8.39      106.0       12.6        1.1                            1314601000198 
 8.39      120.6       12.9        1.2                            1314601000199 
 8.39      134.7       13.4        1.3                            1314601000200 
 8.39      148.5       11.7        1.1                            1314601000201 
 8.39      162.1       10.1        1.0                            1314601000202 
 8.45       16.6       19.3        1.9                            1314601000203 
 8.45       27.6       17.1        1.7                            1314601000204 
 8.45       43.9       14.5        1.5                            1314601000205 
 8.45       60.0       12.4        1.2                            1314601000206 
 8.45       75.7       13.9        1.3                            1314601000207 
 8.45       91.1       12.2        1.1                            1314601000208 
 8.45      106.0       11.5        1.1                            1314601000209 
 8.45      120.5       12.1        1.1                            1314601000210 
 8.45      134.7       12.0        1.2                            1314601000211 
 8.45      148.5       11.0        1.1                            1314601000212 
 8.45      162.1       10.3        1.0                            1314601000213 
 8.49       16.6       21.9        2.1                            1314601000214 
 8.49       27.6       19.0        1.9                            1314601000215 
 8.49       43.9       15.2        1.5                            1314601000216 
 8.49       60.0       13.1        1.3                            1314601000217 
 8.49       75.7       13.4        1.2                            1314601000218 
 8.49       91.1       11.9        1.0                            1314601000219 
 8.49      106.0       10.8        1.0                            1314601000220 
 8.49      120.5       11.3        1.1                            1314601000221 
 8.49      134.7       12.2        1.1                            1314601000222 
 8.49      148.5       11.1        1.1                            1314601000223 
 8.49      162.1       11.2        1.0                            1314601000224 
 8.61       16.6       22.2        2.1                            1314601000225 
 8.61       27.6       17.9        1.8                            1314601000226 
 8.61       43.9       13.4        1.4                            1314601000227 
 8.61       60.0       11.8        1.2                            1314601000228 
 8.61       75.7       11.1        1.1                            1314601000229 
 8.61       91.0        9.9        0.9                            1314601000230 
 8.61      106.0        9.4        0.9                            1314601000231 
 8.61      120.5        9.9        0.9                            1314601000232 
 8.61      134.6       11.3        1.0                            1314601000233 
 8.61      148.5       11.0        1.0                            1314601000234 
 8.61      162.1       10.0        0.9                            1314601000235 
 8.72       16.6       22.1        1.9                            1314601000236 
 8.72       27.5       18.3        1.7                            1314601000237 
 8.72       43.9       13.3        1.3                            1314601000238 
 8.72       59.9       10.8        1.0                            1314601000239 
 8.72       75.7       10.6        1.0                            1314601000240 
 8.72       91.0       10.6        1.0                            1314601000241 
 8.72      105.9        9.4        0.9                            1314601000242 
 8.72      120.5        9.8        0.9                            1314601000243 
 8.72      134.6       10.7        1.0                            1314601000244 
 8.72      148.5       11.1        1.0                            1314601000245 
 8.72      162.1        8.6        0.8                            1314601000246 
 8.82       16.6       21.7        2.0                            1314601000247 
 8.82       27.5       17.6        1.6                            1314601000248 
 8.82       43.9       12.4        1.1                            1314601000249 
 8.82       59.9       10.1        1.0                            1314601000250 
 8.82       75.6       10.5        1.0                            1314601000251 
 8.82       91.0        9.6        0.9                            1314601000252 
 8.82      105.9       10.0        0.9                            1314601000253 
 8.82      120.4       11.2        1.0                            1314601000254 
 8.82      134.6       12.6        1.1                            1314601000255 
 8.82      148.4       11.5        1.0                            1314601000256 
 8.82      162.1        9.4        0.9                            1314601000257 
 8.92       16.5       20.0        1.8                            1314601000258 
 8.92       27.5       17.0        1.5                            1314601000259 
 8.92       43.8       13.7        1.3                            1314601000260 
 8.92       59.9       11.3        1.0                            1314601000261 
 8.92       75.6       10.6        1.0                            1314601000262 
 8.92       91.0        9.7        0.9                            1314601000263 
 8.92      105.9       11.9        1.1                            1314601000264 
 8.92      120.4       13.8        1.3                            1314601000265 
 8.92      134.6       14.8        1.3                            1314601000266 
 8.92      148.4       12.7        1.2                            1314601000267 
 8.92      162.0       10.8        1.0                            1314601000268 
 8.99       16.5       20.4        2.1                            1314601000269 
 8.99       27.5       18.3        1.8                            1314601000270 
 8.99       43.8       16.1        1.7                            1314601000271 
 8.99       59.9       13.8        1.3                            1314601000272 
 8.99       75.6       12.5        1.3                            1314601000273 
 8.99       90.9       11.8        1.2                            1314601000274 
 8.99      105.9       13.7        1.3                            1314601000275 
 8.99      120.4       15.8        1.5                            1314601000276 
 8.99      134.6       16.6        1.4                            1314601000277 
 8.99      148.4       15.4        1.4                            1314601000278 
 8.99      162.0       13.0        1.3                            1314601000279 
 9.12       16.5       31.1        2.3                            1314601000280 
 9.12       27.5       26.7        2.3                            1314601000281 
 9.12       43.8       21.5        1.9                            1314601000282 
 9.12       59.9       19.3        1.7                            1314601000283 
 9.12       75.6       16.4        1.5                            1314601000284 
 9.12       90.9       13.5        1.2                            1314601000285 
 9.12      105.8       13.3        1.2                            1314601000286 
 9.12      120.4       15.1        1.3                            1314601000287 
 9.12      134.5       14.9        1.3                            1314601000288 
 9.12      148.4       12.8        1.2                            1314601000289 
 9.12      162.0        9.8        0.9                            1314601000290 
 9.27       16.5       36.7        2.9                            1314601000291 
 9.27       27.5       32.0        2.5                            1314601000292 
 9.27       43.8       25.0        2.1                            1314601000293 
 9.27       59.8       20.4        1.7                            1314601000294 
 9.27       75.5       17.7        1.6                            1314601000295 
 9.27       90.9       13.9        1.3                            1314601000296 
 9.27      105.8       11.5        1.0                            1314601000297 
 9.27      120.3       12.5        1.1                            1314601000298 
 9.27      134.5       12.5        1.2                            1314601000299 
 9.27      148.4       10.9        1.0                            1314601000300 
 9.27      162.0        8.1        0.7                            1314601000301 
 9.37       16.5       35.7        3.7                            1314601000302 
 9.37       27.5       31.5        3.0                            1314601000303 
 9.37       43.8       26.2        2.3                            1314601000304 
 9.37       59.8       19.9        1.9                            1314601000305 
 9.37       75.5       16.8        1.6                            1314601000306 
 9.37       90.8       13.9        1.5                            1314601000307 
 9.37      105.8       11.5        1.2                            1314601000308 
 9.37      120.3       11.9        1.2                            1314601000309 
 9.37      134.5       12.1        1.2                            1314601000310 
 9.37      148.4       10.8        1.1                            1314601000311 
 9.37      162.0        9.1        0.9                            1314601000312 
 9.50       16.5       33.7        2.8                            1314601000313 
 9.50       27.5       29.8        2.4                            1314601000314 
 9.50       43.7       22.3        1.8                            1314601000315 
