ENTRY            12868   19840608                             00001286800000001 
SUBENT        12868001   19840608                             00001286800100001 
BIB                 13         16                                 1286800100002 
INSTITUTE  (1USAORL)                                              1286800100003 
REFERENCE  (R,ORNL-5787,187,8111)                                 1286800100004 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR)                             1286800100005 
TITLE      MEASUREMENT OF THE FISSION CROSS SECTION OF 98-CF-249 A1286800100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1286800100007 
METHOD     (TOF)TIME OF FLIGHT 9.1 M FLIGHT PATH 40NS PULSE WIDTH 1286800100008 
DETECTOR   (FISCH) HEMISPHERICAL GASEOUS IONIZATION CHAMBER (NO   1286800100009 
                   ALPHA BACKGROUND).                             1286800100010 
SAMPLE     ULTRAPURE SAMPLE OF 131 MICROGRAMS.                    1286800100011 
ANALYSIS   249-CF CONTAINED 26 PPB 252-CF.                        1286800100012 
CORRECTION 2.1 COUNTS/SEC SPONTANEOUS FISSION(252-CF) BACKGROUND  1286800100013 
             SUBTRACTED.                                          1286800100014 
COMMENT    THE CURRENT MEASUREMENT SUPERSEDES THE 1972 MEASUREMENT1286800100015 
STATUS     (PRELM)                                                1286800100016 
           (APRVD) J.W.T.DABBS, 84/6/8.                           1286800100017 
HISTORY    (840608C)                                              1286800100018 
ENDBIB              16          0                                 1286800100019 
NOCOMMON             0          0                                 1286800100020 
ENDSUBENT           19          0                                 1286800199999 
SUBENT        12868002   19840608                             00001286800200001 
BIB                  3         17                                 1286800200002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1286800200004 
           (3-LI-6(N,T)2-HE-4,,SIG)                               1286800200005 
              ENDF/B V AS SHAPE NORMALIZED TO THE U-235(N,F)      1286800200006 
              INTEGRAL FROM 7.8 TO 11. EV.                        1286800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800200008 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800200009 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800200010 
                      235-U COUNTING EFFICIENCY        2.0        1286800200011 
                      249-CF COUNTING EFFICIENCY       1.7        1286800200012 
                      MASS OF 235-U                    1.0        1286800200013 
                      MASS OF 249-CF                   1.0        1286800200014 
                      6-LI(N,ALPHA) CROSS SECTION      1.0        1286800200015 
                      235-U FISSION INTEGRAL           1.0        1286800200016 
                     UNCERTAINTIES IN-                            1286800200017 
                      INSCATTERING CORRECTION         10.0        1286800200018 
                      TRANSMISSION LOSS(1-T)          10.0        1286800200019 
ENDBIB              17          0                                 1286800200020 
COMMON               3          3                                 1286800200021 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1286800200022 
EV         EV         B*EV                                        1286800200023 
 7.8        11.        248.2                                      1286800200024 
ENDCOMMON            3          0                                 1286800200025 
DATA                 4       2179                                 1286800200026 
  1.814E+02  4.938E+01  2.529E+00  1.875E+00                      1286800201161 
  1.819E+02  4.116E+01  2.211E+00  1.693E+00                      1286800201162 
  1.824E+02  2.528E+01  1.571E+00  1.293E+00                      1286800201163 
  1.828E+02  1.295E+01  1.004E+00  8.800E-01                      1286800201164 
  1.833E+02  8.171E+00  7.557E-01  6.812E-01                      1286800201165 
  1.838E+02  6.849E+00  6.714E-01  6.079E-01                      1286800201166 
  1.843E+02  8.859E+00  7.898E-01  7.089E-01                      1286800201167 
  1.848E+02  1.805E+01  1.245E+00  1.060E+00                      1286800201168 
  1.853E+02  2.801E+01  1.706E+00  1.380E+00                      1286800201169 
  1.858E+02  2.406E+01  1.546E+00  1.271E+00                      1286800201170 
  1.863E+02  1.900E+01  1.304E+00  1.106E+00                      1286800201171 
  1.868E+02  2.375E+01  1.486E+00  1.224E+00                      1286800201172 
  1.872E+02  4.023E+01  2.145E+00  1.628E+00                      1286800201173 
  1.877E+02  6.369E+01  3.057E+00  2.134E+00                      1286800201174 
  1.882E+02  6.029E+01  2.917E+00  2.046E+00                      1286800201175 
  1.888E+02  4.022E+01  2.151E+00  1.627E+00                      1286800201176 
  1.893E+02  2.622E+01  1.585E+00  1.277E+00                      1286800201177 
  1.898E+02  3.451E+01  1.933E+00  1.503E+00                      1286800201178 
  1.903E+02  3.497E+01  1.938E+00  1.496E+00                      1286800201179 
  1.908E+02  2.190E+01  1.407E+00  1.161E+00                      1286800201180 
  1.913E+02  8.983E+00  8.021E-01  7.106E-01                      1286800201181 
  1.918E+02  8.359E+00  7.785E-01  6.979E-01                      1286800201182 
  1.923E+02  1.352E+01  1.079E+00  9.529E-01                      1286800201183 
  1.929E+02  2.064E+01  1.438E+00  1.233E+00                      1286800201184 
  1.934E+02  2.416E+01  1.582E+00  1.330E+00                      1286800201185 
  1.939E+02  1.581E+01  1.163E+00  1.009E+00                      1286800201186 
  1.944E+02  9.499E+00  8.302E-01  7.430E-01                      1286800201187 
  1.950E+02  5.849E+00  6.118E-01  5.561E-01                      1286800201188 
  1.955E+02  5.578E+00  5.829E-01  5.288E-01                      1286800201189 
  1.960E+02  7.058E+00  6.817E-01  6.168E-01                      1286800201190 
  1.966E+02  1.510E+01  1.079E+00  9.276E-01                      1286800201191 
  1.971E+02  2.859E+01  1.666E+00  1.332E+00                      1286800201192 
  1.976E+02  2.740E+01  1.619E+00  1.303E+00                      1286800201193 
  1.982E+02  1.799E+01  1.213E+00  1.026E+00                      1286800201194 
  1.987E+02  9.468E+00  8.027E-01  7.155E-01                      1286800201195 
  1.993E+02  6.387E+00  6.369E-01  5.812E-01                      1286800201196 
  1.998E+02  1.024E+01  8.410E-01  7.501E-01                      1286800201197 
  2.004E+02  1.244E+01  9.571E-01  8.443E-01                      1286800201198 
  2.009E+02  2.699E+01  1.599E+00  1.296E+00                      1286800201199 
  2.015E+02  3.796E+01  2.029E+00  1.553E+00                      1286800201200 
  2.020E+02  3.660E+01  1.980E+00  1.527E+00                      1286800201201 
  2.026E+02  2.367E+01  1.451E+00  1.193E+00                      1286800201202 
  2.031E+02  1.851E+01  1.231E+00  1.042E+00                      1286800201203 
  2.037E+02  2.495E+01  1.511E+00  1.234E+00                      1286800201204 
  2.043E+02  2.424E+01  1.479E+00  1.211E+00                      1286800201205 
  2.048E+02  1.462E+01  1.055E+00  9.128E-01                      1286800201206 
  2.054E+02  9.036E+00  7.699E-01  6.892E-01                      1286800201207 
  2.060E+02  8.850E+00  7.671E-01  6.901E-01                      1286800201208 
  2.066E+02  1.234E+01  9.488E-01  8.356E-01                      1286800201209 
  2.071E+02  2.161E+01  1.365E+00  1.135E+00                      1286800201210 
  2.077E+02  2.440E+01  1.478E+00  1.207E+00                      1286800201211 
  2.083E+02  1.873E+01  1.244E+00  1.051E+00                      1286800201212 
  2.089E+02  1.256E+01  9.658E-01  8.480E-01                      1286800201213 
  2.095E+02  1.552E+01  1.108E+00  9.525E-01                      1286800201214 
  2.101E+02  2.225E+01  1.388E+00  1.144E+00                      1286800201215 
  2.107E+02  3.366E+01  1.861E+00  1.450E+00                      1286800201216 
  2.113E+02  3.477E+01  1.887E+00  1.452E+00                      1286800201217 
  2.119E+02  4.023E+01  2.117E+00  1.595E+00                      1286800201218 
  2.125E+02  3.870E+01  2.068E+00  1.573E+00                      1286800201219 
  2.131E+02  2.013E+01  1.284E+00  1.062E+00                      1286800201220 
  2.137E+02  1.336E+01  9.923E-01  8.600E-01                      1286800201221 
  2.143E+02  1.263E+01  9.714E-01  8.507E-01                      1286800201222 
  2.149E+02  1.229E+01  9.658E-01  8.513E-01                      1286800201223 
  2.155E+02  9.051E+00  8.039E-01  7.244E-01                      1286800201224 
  2.161E+02  9.825E+00  8.243E-01  7.360E-01                      1286800201225 
  2.167E+02  1.593E+01  1.106E+00  9.467E-01                      1286800201226 
  2.174E+02  2.894E+01  1.641E+00  1.296E+00                      1286800201227 
  2.180E+02  3.014E+01  1.696E+00  1.333E+00                      1286800201228 
  2.186E+02  2.786E+01  1.613E+00  1.286E+00                      1286800201229 
  2.193E+02  1.505E+01  1.061E+00  9.088E-01                      1286800201230 
  2.199E+02  9.736E+00  8.008E-01  7.096E-01                      1286800201231 
  2.205E+02  1.460E+01  1.037E+00  8.914E-01                      1286800201232 
  2.212E+02  1.997E+01  1.271E+00  1.055E+00                      1286800201233 
  2.218E+02  1.887E+01  1.218E+00  1.015E+00                      1286800201234 
  2.224E+02  1.298E+01  9.554E-01  8.276E-01                      1286800201235 
  2.231E+02  2.621E+01  1.539E+00  1.235E+00                      1286800201236 
  2.237E+02  7.347E+01  3.386E+00  2.274E+00                      1286800201237 
  2.244E+02  1.357E+02  5.721E+00  3.390E+00                      1286800201238 
  2.250E+02  1.463E+02  6.181E+00  3.665E+00                      1286800201239 
  2.257E+02  9.425E+01  4.264E+00  2.779E+00                      1286800201240 
  2.264E+02  3.543E+01  2.029E+00  1.587E+00                      1286800201241 
  2.270E+02  1.662E+01  1.189E+00  9.988E-01                      1286800201242 
  2.277E+02  1.203E+01  9.442E-01  8.003E-01                      1286800201243 
  2.284E+02  1.054E+01  8.651E-01  7.360E-01                      1286800201244 
  2.290E+02  1.186E+01  9.103E-01  7.682E-01                      1286800201245 
  2.297E+02  1.842E+01  1.213E+00  9.943E-01                      1286800201246 
  2.304E+02  2.483E+01  1.488E+00  1.184E+00                      1286800201247 
  2.311E+02  3.616E+01  1.958E+00  1.483E+00                      1286800201248 
  2.318E+02  2.657E+01  1.582E+00  1.258E+00                      1286800201249 
  2.324E+02  1.083E+01  8.795E-01  7.585E-01                      1286800201250 
  2.331E+02  1.197E+01  9.609E-01  8.325E-01                      1286800201251 
  2.338E+02  1.452E+01  1.096E+00  9.413E-01                      1286800201252 
  2.345E+02  1.206E+01  9.364E-01  8.032E-01                      1286800201253 
  2.352E+02  6.359E+00  6.172E-01  5.378E-01                      1286800201254 
  2.359E+02  7.485E+00  6.765E-01  5.881E-01                      1286800201255 
  2.366E+02  4.904E+00  5.249E-01  4.590E-01                      1286800201256 
  2.373E+02  5.861E+00  5.816E-01  5.129E-01                      1286800201257 
  2.381E+02  9.031E+00  7.643E-01  6.736E-01                      1286800201258 
  2.388E+02  1.510E+01  1.049E+00  8.955E-01                      1286800201259 
  2.395E+02  2.164E+01  1.327E+00  1.090E+00                      1286800201260 
  2.402E+02  2.276E+01  1.374E+00  1.122E+00                      1286800201261 
  2.409E+02  1.725E+01  1.135E+00  9.574E-01                      1286800201262 
  2.417E+02  1.553E+01  1.060E+00  9.052E-01                      1286800201263 
  2.424E+02  8.849E+00  7.375E-01  6.594E-01                      1286800201264 
  2.431E+02  8.163E+00  7.007E-01  6.297E-01                      1286800201265 
  2.439E+02  5.053E+00  5.207E-01  4.783E-01                      1286800201266 
  2.446E+02  3.441E+00  4.183E-01  3.898E-01                      1286800201267 
  2.454E+02  2.149E+00  3.182E-01  2.994E-01                      1286800201268 
  2.461E+02  4.290E+00  4.791E-01  4.480E-01                      1286800201269 
  2.469E+02  8.068E+00  6.974E-01  6.330E-01                      1286800201270 
  2.476E+02  1.482E+01  1.017E+00  8.754E-01                      1286800201271 
  2.484E+02  1.793E+01  1.152E+00  9.688E-01                      1286800201272 
  2.492E+02  1.978E+01  1.241E+00  1.034E+00                      1286800201273 
  2.499E+02  1.321E+01  9.446E-01  8.211E-01                      1286800201274 
  2.507E+02  1.292E+01  9.378E-01  8.183E-01                      1286800201275 
  2.515E+02  1.025E+01  8.021E-01  7.116E-01                      1286800201276 
  2.522E+02  9.021E+00  7.317E-01  6.532E-01                      1286800201277 
  2.530E+02  1.449E+01  9.916E-01  8.490E-01                      1286800201278 
  2.538E+02  3.075E+01  1.668E+00  1.289E+00                      1286800201279 
  2.546E+02  3.436E+01  1.820E+00  1.385E+00                      1286800201280 
  2.554E+02  1.883E+01  1.192E+00  9.916E-01                      1286800201281 
  2.562E+02  9.645E+00  7.648E-01  6.780E-01                      1286800201282 
  2.570E+02  1.072E+01  8.215E-01  7.236E-01                      1286800201283 
  2.578E+02  1.126E+01  8.425E-01  7.374E-01                      1286800201284 
  2.586E+02  1.375E+01  9.663E-01  8.322E-01                      1286800201285 
  2.594E+02  1.377E+01  9.664E-01  8.315E-01                      1286800201286 
  2.602E+02  3.497E+01  1.861E+00  1.418E+00                      1286800201287 
  2.610E+02  6.382E+01  2.992E+00  2.049E+00                      1286800201288 
  2.619E+02  5.777E+01  2.754E+00  1.912E+00                      1286800201289 
  2.627E+02  6.168E+01  2.869E+00  1.934E+00                      1286800201290 
  2.635E+02  7.121E+01  3.214E+00  2.086E+00                      1286800201291 
  2.643E+02  5.194E+01  2.498E+00  1.728E+00                      1286800201292 
  2.652E+02  3.764E+01  1.941E+00  1.416E+00                      1286800201293 
  2.660E+02  5.603E+01  2.658E+00  1.809E+00                      1286800201294 
  2.669E+02  5.260E+01  2.529E+00  1.738E+00                      1286800201295 
  2.677E+02  2.377E+01  1.400E+00  1.092E+00                      1286800201296 
  2.686E+02  1.676E+01  1.119E+00  9.140E-01                      1286800201297 
  2.694E+02  2.109E+01  1.301E+00  1.038E+00                      1286800201298 
  2.703E+02  4.550E+01  2.267E+00  1.609E+00                      1286800201299 
  2.712E+02  6.844E+01  3.125E+00  2.035E+00                      1286800201300 
  2.720E+02  5.608E+01  2.655E+00  1.789E+00                      1286800201301 
  2.729E+02  3.123E+01  1.702E+00  1.269E+00                      1286800201302 
  2.738E+02  2.694E+01  1.533E+00  1.167E+00                      1286800201303 
  2.747E+02  2.566E+01  1.479E+00  1.129E+00                      1286800201304 
  2.756E+02  3.169E+01  1.736E+00  1.296E+00                      1286800201305 
  2.765E+02  3.004E+01  1.662E+00  1.246E+00                      1286800201306 
  2.773E+02  2.608E+01  1.490E+00  1.136E+00                      1286800201307 
  2.782E+02  1.463E+01  1.005E+00  8.184E-01                      1286800201308 
  2.792E+02  8.666E+00  7.172E-01  6.023E-01                      1286800201309 
  2.801E+02  4.213E+00  4.616E-01  3.884E-01                      1286800201310 
  2.810E+02  6.165E+00  5.780E-01  4.967E-01                      1286800201311 
  2.819E+02  7.798E+00  6.658E-01  5.740E-01                      1286800201312 
  2.828E+02  4.270E+00  4.632E-01  4.053E-01                      1286800201313 
  2.837E+02  2.073E+00  3.049E-01  2.607E-01                      1286800201314 
  2.847E+02  1.824E+00  2.794E-01  2.380E-01                      1286800201315 
  2.856E+02  3.982E+00  4.355E-01  3.875E-01                      1286800201316 
  2.866E+02  9.011E+00  7.244E-01  6.329E-01                      1286800201317 
  2.875E+02  1.906E+01  1.184E+00  9.695E-01                      1286800201318 
  2.885E+02  1.673E+01  1.075E+00  8.941E-01                      1286800201319 
  2.894E+02  7.608E+00  6.480E-01  5.779E-01                      1286800201320 
  2.904E+02  4.718E+00  4.804E-01  4.379E-01                      1286800201321 
  2.913E+02  3.452E+00  4.036E-01  3.727E-01                      1286800201322 
  2.923E+02  6.052E+00  5.583E-01  5.070E-01                      1286800201323 
  2.933E+02  1.214E+01  8.567E-01  7.396E-01                      1286800201324 
  2.943E+02  1.465E+01  9.805E-01  8.343E-01                      1286800201325 
  2.952E+02  1.061E+01  7.902E-01  6.933E-01                      1286800201326 
  2.962E+02  1.019E+01  7.763E-01  6.847E-01                      1286800201327 
  2.972E+02  1.322E+01  9.173E-01  7.886E-01                      1286800201328 
  2.982E+02  1.875E+01  1.148E+00  9.423E-01                      1286800201329 
  2.992E+02  2.328E+01  1.325E+00  1.047E+00                      1286800201330 
  3.002E+02  2.326E+01  1.334E+00  1.056E+00                      1286800201331 
  3.013E+02  1.334E+01  9.140E-01  7.741E-01                      1286800201332 
  3.023E+02  3.938E+00  4.258E-01  3.848E-01                      1286800201333 
  3.033E+02  4.233E+00  4.481E-01  4.051E-01                      1286800201334 
  3.043E+02  6.120E+00  5.591E-01  4.996E-01                      1286800201335 
  3.054E+02  1.333E+01  9.159E-01  7.762E-01                      1286800201336 
  3.064E+02  2.275E+01  1.311E+00  1.037E+00                      1286800201337 
  3.074E+02  2.038E+01  1.217E+00  9.768E-01                      1286800201338 
  3.085E+02  1.764E+01  1.103E+00  8.991E-01                      1286800201339 
  3.096E+02  1.883E+01  1.170E+00  9.489E-01                      1286800201340 
  3.106E+02  2.058E+01  1.241E+00  9.895E-01                      1286800201341 
  3.117E+02  3.015E+01  1.639E+00  1.236E+00                      1286800201342 
  3.128E+02  3.361E+01  1.766E+00  1.295E+00                      1286800201343 
  3.138E+02  3.373E+01  1.777E+00  1.298E+00                      1286800201344 
  3.149E+02  2.789E+01  1.538E+00  1.144E+00                      1286800201345 
  3.160E+02  1.319E+01  9.222E-01  7.389E-01                      1286800201346 
  3.171E+02  1.096E+01  8.225E-01  6.650E-01                      1286800201347 
  3.182E+02  1.479E+01  9.985E-01  7.916E-01                      1286800201348 
  3.193E+02  3.177E+01  1.710E+00  1.239E+00                      1286800201349 
  3.204E+02  4.111E+01  2.076E+00  1.422E+00                      1286800201350 
  3.215E+02  4.572E+01  2.270E+00  1.512E+00                      1286800201351 
  3.227E+02  4.591E+01  2.301E+00  1.513E+00                      1286800201352 
  3.238E+02  2.292E+01  1.416E+00  9.937E-01                      1286800201353 
  3.249E+02  1.861E+01  1.247E+00  8.628E-01                      1286800201354 
  3.261E+02  2.960E+01  1.712E+00  1.139E+00                      1286800201355 
  3.272E+02  3.932E+01  2.129E+00  1.361E+00                      1286800201356 
  3.284E+02  4.433E+01  2.365E+00  1.466E+00                      1286800201357 
  3.295E+02  3.490E+01  2.047E+00  1.277E+00                      1286800201358 
  3.307E+02  1.207E+01  1.159E+00  6.412E-01                      1286800201359 
  3.319E+02  8.608E+00  1.026E+00  5.005E-01                      1286800201360 
  3.331E+02  1.754E+01  1.400E+00  8.136E-01                      1286800201361 
  3.342E+02  2.980E+01  1.906E+00  1.139E+00                      1286800201362 
  3.354E+02  2.280E+01  1.650E+00  9.629E-01                      1286800201363 
  3.366E+02  1.499E+01  1.339E+00  7.234E-01                      1286800201364 
  3.378E+02  1.318E+01  1.266E+00  6.780E-01                      1286800201365 
  3.391E+02  6.640E+00  9.542E-01  4.052E-01                      1286800201366 
  3.403E+02  3.568E+00  7.690E-01  2.560E-01                      1286800201367 
  3.415E+02  2.831E+00  6.489E-01  2.222E-01                      1286800201368 
  3.427E+02  3.165E+00  5.738E-01  2.580E-01                      1286800201369 
  3.440E+02  1.586E+00  4.490E-01  1.619E-01                      1286800201370 
  3.452E+02  4.945E+00  5.796E-01  3.828E-01                      1286800201371 
  3.465E+02  1.457E+01  1.018E+00  7.657E-01                      1286800201372 
  3.477E+02  2.260E+01  1.340E+00  9.884E-01                      1286800201373 
  3.490E+02  1.879E+01  1.169E+00  8.903E-01                      1286800201374 
  3.503E+02  6.895E+00  6.101E-01  4.945E-01                      1286800201375 
  3.515E+02  2.650E+00  3.509E-01  2.713E-01                      1286800201376 
  3.528E+02  4.253E+00  4.464E-01  3.709E-01                      1286800201377 
  3.541E+02  1.632E+01  1.043E+00  8.382E-01                      1286800201378 
  3.554E+02  3.320E+01  1.727E+00  1.255E+00                      1286800201379 
  3.567E+02  3.280E+01  1.714E+00  1.251E+00                      1286800201380 
  3.580E+02  1.880E+01  1.141E+00  9.023E-01                      1286800201381 
  3.594E+02  1.508E+01  9.677E-01  7.796E-01                      1286800201382 
  3.607E+02  2.126E+01  1.224E+00  9.435E-01                      1286800201383 
  3.620E+02  2.731E+01  1.474E+00  1.096E+00                      1286800201384 
  3.634E+02  3.532E+01  1.788E+00  1.271E+00                      1286800201385 
  3.647E+02  4.498E+01  2.147E+00  1.446E+00                      1286800201386 
  3.661E+02  3.698E+01  1.861E+00  1.310E+00                      1286800201387 
  3.674E+02  1.541E+01  9.811E-01  7.711E-01                      1286800201388 
  3.688E+02  1.221E+01  8.481E-01  6.877E-01                      1286800201389 
  3.702E+02  1.483E+01  9.606E-01  7.693E-01                      1286800201390 
  3.716E+02  1.385E+01  9.071E-01  7.290E-01                      1286800201391 
  3.730E+02  1.646E+01  1.012E+00  7.971E-01                      1286800201392 
  3.744E+02  2.442E+01  1.353E+00  1.014E+00                      1286800201393 
  3.758E+02  2.364E+01  1.311E+00  9.866E-01                      1286800201394 
  3.772E+02  9.141E+00  6.938E-01  5.781E-01                      1286800201395 
  3.786E+02  3.847E+00  4.047E-01  3.437E-01                      1286800201396 
  3.801E+02  7.306E+00  5.942E-01  5.065E-01                      1286800201397 
  3.815E+02  1.795E+01  1.067E+00  8.427E-01                      1286800201398 
  3.830E+02  2.880E+01  1.507E+00  1.112E+00                      1286800201399 
  3.844E+02  3.756E+01  1.848E+00  1.302E+00                      1286800201400 
  3.859E+02  3.009E+01  1.573E+00  1.161E+00                      1286800201401 
  3.874E+02  1.322E+01  8.849E-01  7.330E-01                      1286800201402 
  3.889E+02  6.988E+00  6.131E-01  5.414E-01                      1286800201403 
  3.904E+02  8.543E+00  7.898E-01  7.155E-01                      1286800201404 
  3.919E+02  8.421E+00  9.642E-01  9.066E-01                      1286800201405 
  3.934E+02  7.802E+00  9.097E-01  8.573E-01                      1286800201406 
  3.949E+02  1.169E+01  9.449E-01  8.416E-01                      1286800201407 
  3.964E+02  6.302E+00  5.739E-01  5.162E-01                      1286800201408 
  3.980E+02  7.695E+00  6.245E-01  5.516E-01                      1286800201409 
  3.995E+02  8.661E+00  6.591E-01  5.751E-01                      1286800201410 
  4.011E+02  1.314E+01  8.630E-01  7.231E-01                      1286800201411 
  4.027E+02  1.268E+01  8.362E-01  7.002E-01                      1286800201412 
  4.042E+02  2.431E+01  1.317E+00  1.008E+00                      1286800201413 
  4.058E+02  2.782E+01  1.452E+00  1.085E+00                      1286800201414 
  4.074E+02  2.204E+01  1.218E+00  9.430E-01                      1286800201415 
  4.090E+02  2.251E+01  1.240E+00  9.586E-01                      1286800201416 
  4.106E+02  1.339E+01  8.554E-01  7.076E-01                      1286800201417 
  4.123E+02  7.583E+00  6.001E-01  5.268E-01                      1286800201418 
  4.139E+02  4.923E+00  4.685E-01  4.240E-01                      1286800201419 
  4.155E+02  1.082E+01  7.591E-01  6.500E-01                      1286800201420 
  4.172E+02  2.003E+01  1.139E+00  8.987E-01                      1286800201421 
  4.189E+02  2.092E+01  1.161E+00  9.021E-01                      1286800201422 
  4.205E+02  2.289E+01  1.249E+00  9.594E-01                      1286800201423 
  4.222E+02  2.445E+01  1.308E+00  9.909E-01                      1286800201424 
  4.239E+02  1.832E+01  1.059E+00  8.357E-01                      1286800201425 
  4.254E+02  1.820E+01  1.293E+00  1.118E+00                      1286800201426 
  4.260E+02  2.305E+01  2.071E+00  1.904E+00                      1286800201427 
  4.265E+02  2.226E+01  2.034E+00  1.875E+00                      1286800201428 
  4.269E+02  2.369E+01  2.144E+00  1.974E+00                      1286800201429 
  4.274E+02  2.044E+01  1.648E+00  1.479E+00                      1286800201430 
  4.281E+02  1.988E+01  1.590E+00  1.425E+00                      1286800201431 
  4.287E+02  1.547E+01  1.358E+00  1.238E+00                      1286800201432 
  4.294E+02  1.652E+01  1.405E+00  1.274E+00                      1286800201433 
  4.300E+02  1.498E+01  1.322E+00  1.207E+00                      1286800201434 
  4.307E+02  1.708E+01  1.466E+00  1.333E+00                      1286800201435 
  4.313E+02  1.168E+01  1.153E+00  1.070E+00                      1286800201436 
  4.320E+02  1.129E+01  1.129E+00  1.048E+00                      1286800201437 
  4.326E+02  8.597E+00  9.596E-01  9.018E-01                      1286800201438 
  4.333E+02  5.433E+00  7.201E-01  6.847E-01                      1286800201439 
  4.339E+02  6.382E+00  7.902E-01  7.495E-01                      1286800201440 
  4.346E+02  5.214E+00  6.958E-01  6.626E-01                      1286800201441 
  4.353E+02  6.566E+00  7.999E-01  7.584E-01                      1286800201442 
  4.359E+02  8.896E+00  9.521E-01  8.931E-01                      1286800201443 
  4.366E+02  8.150E+00  9.137E-01  8.614E-01                      1286800201444 
  4.373E+02  7.783E+00  8.718E-01  8.212E-01                      1286800201445 
  4.379E+02  1.111E+01  1.084E+00  1.007E+00                      1286800201446 
  4.386E+02  1.210E+01  1.134E+00  1.047E+00                      1286800201447 
  4.393E+02  1.131E+01  1.154E+00  1.079E+00                      1286800201448 
  4.399E+02  1.084E+01  1.072E+00  9.967E-01                      1286800201449 
  4.406E+02  8.303E+00  9.306E-01  8.774E-01                      1286800201450 
  4.413E+02  1.242E+01  1.198E+00  1.111E+00                      1286800201451 
  4.420E+02  1.399E+01  1.305E+00  1.206E+00                      1286800201452 
  4.426E+02  2.141E+01  1.738E+00  1.569E+00                      1286800201453 
  4.433E+02  2.409E+01  1.858E+00  1.659E+00                      1286800201454 
  4.440E+02  2.364E+01  1.817E+00  1.620E+00                      1286800201455 
  4.447E+02  2.059E+01  1.638E+00  1.471E+00                      1286800201456 
  4.454E+02  2.057E+01  1.633E+00  1.466E+00                      1286800201457 
  4.461E+02  2.089E+01  1.600E+00  1.424E+00                      1286800201458 
  4.467E+02  2.394E+01  1.745E+00  1.533E+00                      1286800201459 
  4.474E+02  2.123E+01  1.656E+00  1.480E+00                      1286800201460 
  4.481E+02  1.789E+01  1.502E+00  1.362E+00                      1286800201461 
  4.488E+02  1.441E+01  1.288E+00  1.179E+00                      1286800201462 
  4.495E+02  1.123E+01  1.115E+00  1.035E+00                      1286800201463 
  4.502E+02  1.522E+01  1.375E+00  1.255E+00                      1286800201464 
  4.509E+02  2.177E+01  1.720E+00  1.533E+00                      1286800201465 
  4.516E+02  2.271E+01  1.745E+00  1.550E+00                      1286800201466 
  4.523E+02  2.775E+01  1.982E+00  1.730E+00                      1286800201467 
  4.530E+02  2.512E+01  1.826E+00  1.603E+00                      1286800201468 
  4.537E+02  2.661E+01  1.905E+00  1.666E+00                      1286800201469 
  4.544E+02  2.591E+01  1.860E+00  1.628E+00                      1286800201470 
  4.551E+02  2.108E+01  1.613E+00  1.434E+00                      1286800201471 
  4.558E+02  1.581E+01  1.345E+00  1.223E+00                      1286800201472 
  4.565E+02  1.329E+01  1.218E+00  1.121E+00                      1286800201473 
  4.573E+02  1.333E+01  1.212E+00  1.114E+00                      1286800201474 
  4.580E+02  1.158E+01  1.114E+00  1.031E+00                      1286800201475 
  4.587E+02  1.448E+01  1.264E+00  1.153E+00                      1286800201476 
  4.594E+02  1.355E+01  1.227E+00  1.126E+00                      1286800201477 
  4.601E+02  1.491E+01  1.305E+00  1.191E+00                      1286800201478 
  4.608E+02  1.224E+01  1.144E+00  1.054E+00                      1286800201479 
  4.616E+02  1.657E+01  1.418E+00  1.288E+00                      1286800201480 
  4.623E+02  1.048E+01  1.050E+00  9.750E-01                      1286800201481 
  4.630E+02  9.041E+00  9.603E-01  8.982E-01                      1286800201482 
  4.637E+02  8.347E+00  9.151E-01  8.592E-01                      1286800201483 
  4.645E+02  6.482E+00  7.844E-01  7.420E-01                      1286800201484 
  4.652E+02  1.043E+01  1.050E+00  9.783E-01                      1286800201485 
  4.659E+02  1.305E+01  1.191E+00  1.094E+00                      1286800201486 
  4.667E+02  1.164E+01  1.091E+00  1.005E+00                      1286800201487 
  4.674E+02  1.971E+01  1.566E+00  1.405E+00                      1286800201488 
  4.681E+02  1.525E+01  1.323E+00  1.206E+00                      1286800201489 
  4.689E+02  1.409E+01  1.246E+00  1.140E+00                      1286800201490 
  4.696E+02  8.904E+00  9.552E-01  8.960E-01                      1286800201491 
  4.704E+02  7.190E+00  8.191E-01  7.719E-01                      1286800201492 
  4.711E+02  6.322E+00  7.629E-01  7.225E-01                      1286800201493 
  4.719E+02  9.451E+00  9.774E-01  9.137E-01                      1286800201494 
  4.726E+02  1.604E+01  1.363E+00  1.240E+00                      1286800201495 
  4.734E+02  1.576E+01  1.333E+00  1.212E+00                      1286800201496 
  4.741E+02  1.961E+01  1.516E+00  1.352E+00                      1286800201497 
  4.749E+02  2.173E+01  1.627E+00  1.441E+00                      1286800201498 
  4.756E+02  2.041E+01  1.572E+00  1.402E+00                      1286800201499 
