ENTRY            11516   19860821                             00001151600000001 
SUBENT        11516001   19860821                             00001151600100001 
BIB                  7         11                                 1151600100002 
INSTITUTE  (1USACOL)                                              1151600100003 
REFERENCE  ((C,65ANTWERP,,(95),6507)=(R,EANDC-50-S,(95),6507))    1151600100004 
AUTHOR     (J.B.GARG,J.RAINWATER,S.WYNCHANK,W.W.HAVENS JR)        1151600100005 
TITLE      NEUTRON TOTAL CROSS SECTIONS OF ELEMENTS WITH CLOSELY  1151600100006 
            SPACED LEVELS.                                        1151600100007 
METHOD     (TOF)                                                  1151600100008 
STATUS     (SCSRS)                                                1151600100009 
           DATA REC'D IN PRIVATE COMM., GARG, 64/11.              1151600100010 
HISTORY    (760715T) TRANSLATED FROM SCISRS                       1151600100011 
           (821124A) CONVERTED TO REACTION FORMALISM              1151600100012 
           (860822A) BIB UPDATE.                                  1151600100013 
ENDBIB              11          0                                 1151600100014 
NOCOMMON             0          0                                 1151600100015 
ENDSUBENT           14          0                                 1151600199999 
SUBENT        11516002   19821124                             00001151600200001 
BIB                  2          2                                 1151600200002 
REACTION   (92-U-235(N,0),,EN)                                    1151600200003 
FLAG       (1.) LEVEL UNCERTAIN                                   1151600200004 
 2.441  -04 2.051  +01  73.       200.                            1151600305067 
 2.442  -04 1.919  +01  73.       200.                            1151600305068 
 2.443  -04 1.722  +01  73.       200.                            1151600305069 
 2.444  -04 1.868  +01  73.       200.                            1151600305070 
 2.445  -04 2.095  +01  73.       200.                            1151600305071 
 2.446  -04 2.416  +01  73.       200.                            1151600305072 
 2.448  -04 2.759  +01  73.       200.                            1151600305073 
 2.449  -04 2.985  +01  73.       200.                            1151600305074 
 2.450  -04 2.686  +01  73.       200.                            1151600305075 
 2.451  -04 3.336  +01  73.       200.                            1151600305076 
 2.452  -04 3.255  +01  73.       200.                            1151600305077 
 2.453  -04 3.912  +01  73.       200.                            1151600305078 
 2.454  -04 4.321  +01  73.       200.                            1151600305079 
 2.455  -04 4.190  +01  73.       200.                            1151600305080 
 2.456  -04 3.963  +01  73.       200.                            1151600305081 
 2.457  -04 3.584  +01  73.       200.                            1151600305082 
 2.458  -04 4.350  +01  73.       200.                            1151600305083 
 2.459  -04 3.759  +01  73.       200.                            1151600305084 
 2.460  -04 3.701  +01  73.       200.                            1151600305085 
 2.461  -04 3.686  +01  73.       200.                            1151600305086 
 2.462  -04 3.438  +01  73.       200.                            1151600305087 
 2.463  -04 3.642  +01  73.       200.                            1151600305088 
 2.464  -04 3.613  +01  73.       200.                            1151600305089 
 2.465  -04 3.343  +01  73.       200.                            1151600305090 
 2.467  -04 2.993  +01  73.       200.                            1151600305091 
 2.468  -04 2.781  +01  73.       200.                            1151600305092 
 2.469  -04 2.226  +01  73.       200.                            1151600305093 
 2.470  -04 2.737  +01  73.       200.                            1151600305094 
 2.471  -04 2.671  +01  73.       200.                            1151600305095 
 2.472  -04 2.993  +01  73.       200.                            1151600305096 
 2.473  -04 3.372  +01  73.       200.                            1151600305097 
 2.474  -04 4.088  +01  73.       200.                            1151600305098 
 2.475  -04 4.839  +01  73.       200.                            1151600305099 
 2.476  -04 6.343  +01  73.       200.                            1151600305100 
 2.477  -04 7.256  +01  73.       200.                            1151600305101 
 2.478  -04 7.270  +01  73.       200.                            1151600305102 
 2.479  -04 7.497  +01  73.       200.                            1151600305103 
 2.480  -04 6.467  +01  73.       200.                            1151600305104 
 2.481  -04 5.234  +01  73.       200.                            1151600305105 
 2.482  -04 5.044  +01  73.       200.                            1151600305106 
 2.484  -04 4.796  +01  73.       200.                            1151600305107 
 2.485  -04 4.277  +01  73.       200.                            1151600305108 
 2.486  -04 4.175  +01  73.       200.                            1151600305109 
 2.487  -04 5.073  +01  73.       200.                            1151600305110 
 2.488  -04 5.117  +01  73.       200.                            1151600305111 
 2.489  -04 5.321  +01  73.       200.                            1151600305112 
 2.490  -04 5.336  +01  73.       200.                            1151600305113 
 2.491  -04 5.088  +01  73.       200.                            1151600305114 
 2.492  -04 4.204  +01  73.       200.                            1151600305115 
 2.493  -04 3.810  +01  73.       200.                            1151600305116 
 2.494  -04 3.066  +01  73.       200.                            1151600305117 
 2.495  -04 2.766  +01  73.       200.                            1151600305118 
 2.496  -04 1.919  +01  73.       200.                            1151600305119 
 2.498  -04 1.686  +01  73.       200.                            1151600305120 
 2.499  -04 1.649  +01  73.       200.                            1151600305121 
 2.500  -04 1.496  +01  73.       200.                            1151600305122 
 2.501  -04 1.700  +01  73.       200.                            1151600305123 
 2.502  -04 1.686  +01  73.       200.                            1151600305124 
 2.503  -04 1.248  +01  73.       200.                            1151600305125 
 2.504  -04 2.051  +01  73.       200.                            1151600305126 
 2.505  -04 2.445  +01  73.       200.                            1151600305127 
 2.506  -04 2.065  +01  73.       200.                            1151600305128 
 2.507  -04 1.496  +01  73.       200.                            1151600305129 
 2.508  -04 2.153  +01  73.       200.                            1151600305130 
 2.509  -04 2.080  +01  73.       200.                            1151600305131 
 2.511  -04 2.467  +01  73.       200.                            1151600305132 
 2.512  -04 2.343  +01  73.       200.                            1151600305133 
 2.513  -04 2.832  +01  73.       200.                            1151600305134 
 2.514  -04 2.920  +01  73.       200.                            1151600305135 
 2.515  -04 3.197  +01  73.       200.                            1151600305136 
 2.516  -04 2.993  +01  73.       200.                            1151600305137 
 2.517  -04 3.153  +01  73.       200.                            1151600305138 
 2.518  -04 3.277  +01  73.       200.                            1151600305139 
 2.519  -04 3.584  +01  73.       200.                            1151600305140 
 2.520  -04 2.993  +01  73.       200.                            1151600305141 
 2.521  -04 3.160  +01  73.       200.                            1151600305142 
 2.523  -04 3.117  +01  73.       200.                            1151600305143 
 2.524  -04 3.650  +01  73.       200.                            1151600305144 
 2.525  -04 4.007  +01  73.       200.                            1151600305145 
 2.526  -04 4.759  +01  73.       200.                            1151600305146 
 2.527  -04 4.839  +01  73.       200.                            1151600305147 
 2.528  -04 5.635  +01  73.       200.                            1151600305148 
 2.529  -04 5.475  +01  73.       200.                            1151600305149 
 2.530  -04 5.796  +01  73.       200.                            1151600305150 
 2.531  -04 6.278  +01  73.       200.                            1151600305151 
 2.532  -04 5.526  +01  73.       200.                            1151600305152 
 2.534  -04 5.810  +01  73.       200.                            1151600305153 
 2.535  -04 5.635  +01  73.       200.                            1151600305154 
 2.536  -04 5.599  +01  73.       200.                            1151600305155 
 2.537  -04 5.131  +01  73.       200.                            1151600305156 
 2.538  -04 5.146  +01  73.       200.                            1151600305157 
 2.539  -04 4.796  +01  73.       200.                            1151600305158 
 2.540  -04 3.934  +01  73.       200.                            1151600305159 
 2.541  -04 3.182  +01  73.       200.                            1151600305160 
 2.542  -04 2.993  +01  73.       200.                            1151600305161 
 2.544  -04 2.715  +01  73.       200.                            1151600305162 
 2.545  -04 2.153  +01  73.       200.                            1151600305163 
 2.546  -04 2.555  +01  73.       200.                            1151600305164 
 2.547  -04 1.941  +01  73.       200.                            1151600305165 
 2.548  -04 2.255  +01  73.       200.                            1151600305166 
 2.549  -04 2.394  +01  73.       200.                            1151600305167 
 2.550  -04 2.394  +01  73.       200.                            1151600305168 
 2.551  -04 2.168  +01  73.       200.                            1151600305169 
 2.552  -04 2.905  +01  73.       200.                            1151600305170 
 2.554  -04 2.898  +01  73.       200.                            1151600305171 
 2.555  -04 3.241  +01  73.       200.                            1151600305172 
 2.556  -04 4.124  +01  73.       200.                            1151600305173 
 2.557  -04 4.642  +01  73.       200.                            1151600305174 
 2.558  -04 5.248  +01  73.       200.                            1151600305175 
 2.559  -04 5.475  +01  73.       200.                            1151600305176 
 2.560  -04 5.248  +01  73.       200.                            1151600305177 
 2.561  -04 5.073  +01  73.       200.                            1151600305178 
 2.563  -04 3.788  +01  73.       200.                            1151600305179 
 2.564  -04 3.489  +01  73.       200.                            1151600305180 
 2.565  -04 2.555  +01  73.       200.                            1151600305181 
 2.566  -04 2.489  +01  73.       200.                            1151600305182 
 2.567  -04 2.087  +01  73.       200.                            1151600305183 
 2.568  -04 1.788  +01  73.       200.                            1151600305184 
 2.569  -04 1.832  +01  73.       200.                            1151600305185 
 2.570  -04 1.898  +01  73.       200.                            1151600305186 
 2.572  -04 1.664  +01  73.       200.                            1151600305187 
 2.573  -04 1.737  +01  73.       200.                            1151600305188 
 2.574  -04 1.934  +01  73.       200.                            1151600305189 
 2.575  -04 2.007  +01  73.       200.                            1151600305190 
 2.576  -04 1.438  +01  73.       200.                            1151600305191 
 2.577  -04 1.452  +01  73.       200.                            1151600305192 
 2.578  -04 1.781  +01  73.       200.                            1151600305193 
 2.579  -04 1.518  +01  73.       200.                            1151600305194 
 2.581  -04 1.430  +01  73.       200.                            1151600305195 
 2.582  -04 1.233  +01  73.       200.                            1151600305196 
 2.583  -04 1.627  +01  73.       200.                            1151600305197 
 2.584  -04 1.810  +01  73.       200.                            1151600305198 
 2.585  -04 1.715  +01  73.       200.                            1151600305199 
 2.586  -04 1.846  +01  73.       200.                            1151600305200 
 2.587  -04 1.912  +01  73.       200.                            1151600305201 
 2.589  -04 2.058  +01  73.       200.                            1151600305202 
 2.590  -04 1.934  +01  73.       200.                            1151600305203 
 2.591  -04 1.868  +01  73.       200.                            1151600305204 
 2.592  -04 2.087  +01  73.       200.                            1151600305205 
 2.593  -04 2.255  +01  73.       200.                            1151600305206 
 2.594  -04 2.825  +01  73.       200.                            1151600305207 
 2.595  -04 3.372  +01  73.       200.                            1151600305208 
 2.597  -04 3.547  +01  73.       200.                            1151600305209 
 2.598  -04 3.774  +01  73.       200.                            1151600305210 
 2.599  -04 4.854  +01  73.       200.                            1151600305211 
 2.600  -04 4.255  +01  73.       200.                            1151600305212 
 2.601  -04 4.701  +01  73.       200.                            1151600305213 
 2.602  -04 4.715  +01  73.       200.                            1151600305214 
 2.603  -04 4.796  +01  73.       200.                            1151600305215 
 2.605  -04 4.810  +01  73.       200.                            1151600305216 
 2.606  -04 5.540  +01  73.       200.                            1151600305217 
 2.607  -04 7.416  +01  73.       200.                            1151600305218 
 2.608  -04 7.701  +01  73.       200.                            1151600305219 
 2.609  -04 7.811  +01  73.       200.                            1151600305220 
 2.610  -04 9.161  +01  73.       200.                            1151600305221 
 2.611  -04 1.047  +02 219.       200.                            1151600305222 
 2.613  -04 1.266  +02 219.       200.                            1151600305223 
 2.614  -04 1.369  +02 219.       200.                            1151600305224 
 2.615  -04 1.406  +02 219.       200.                            1151600305225 
 2.616  -04 1.356  +02 219.       200.                            1151600305226 
 2.617  -04 1.465  +02 219.       200.                            1151600305227 
 2.618  -04 1.356  +02 219.       200.                            1151600305228 
 2.620  -04 1.007  +02 219.       200.                            1151600305229 
 2.621  -04 8.066  +01  73.       200.                            1151600305230 
 2.622  -04 6.314  +01  73.       200.                            1151600305231 
 2.623  -04 5.117  +01  73.       200.                            1151600305232 
 2.624  -04 4.051  +01  73.       200.                            1151600305233 
 2.625  -04 3.788  +01  73.       200.                            1151600305234 
 2.627  -04 3.197  +01  73.       200.                            1151600305235 
 2.628  -04 3.153  +01  73.       200.                            1151600305236 
 2.629  -04 2.985  +01  73.       200.                            1151600305237 
 2.630  -04 2.394  +01  73.       200.                            1151600305238 
 2.631  -04 2.255  +01  73.       200.                            1151600305239 
 2.632  -04 2.401  +01  73.       200.                            1151600305240 
 2.634  -04 2.284  +01  73.       200.                            1151600305241 
 2.635  -04 2.394  +01  73.       200.                            1151600305242 
 2.636  -04 2.540  +01  73.       200.                            1151600305243 
 2.637  -04 2.847  +01  73.       200.                            1151600305244 
 2.638  -04 2.124  +01  73.       200.                            1151600305245 
 2.639  -04 2.284  +01  73.       200.                            1151600305246 
 2.641  -04 1.686  +01  73.       200.                            1151600305247 
 2.642  -04 2.146  +01  73.       200.                            1151600305248 
 2.643  -04 2.138  +01  73.       200.                            1151600305249 
 2.644  -04 2.788  +01  73.       200.                            1151600305250 
 2.645  -04 2.788  +01  73.       200.                            1151600305251 
 2.646  -04 3.029  +01  73.       200.                            1151600305252 
 2.648  -04 3.160  +01  73.       200.                            1151600305253 
 2.649  -04 3.723  +01  73.       200.                            1151600305254 
 2.650  -04 3.263  +01  73.       200.                            1151600305255 
 2.651  -04 3.241  +01  73.       200.                            1151600305256 
 2.652  -04 2.985  +01  73.       200.                            1151600305257 
 2.654  -04 2.854  +01  73.       200.                            1151600305258 
 2.655  -04 3.584  +01  73.       200.                            1151600305259 
 2.656  -04 3.934  +01  73.       200.                            1151600305260 
 2.657  -04 4.350  +01  73.       200.                            1151600305261 
 2.658  -04 4.562  +01  73.       200.                            1151600305262 
 2.660  -04 5.336  +01  73.       200.                            1151600305263 
 2.661  -04 5.263  +01  73.       200.                            1151600305264 
 2.662  -04 6.124  +01  73.       200.                            1151600305265 
 2.663  -04 5.986  +01  73.       200.                            1151600305266 
 2.664  -04 6.263  +01  73.       200.                            1151600305267 
 2.665  -04 5.621  +01  73.       200.                            1151600305268 
 2.667  -04 4.825  +01  73.       200.                            1151600305269 
 2.668  -04 4.912  +01  73.       200.                            1151600305270 
 2.669  -04 4.511  +01  73.       200.                            1151600305271 
 2.670  -04 4.175  +01  73.       200.                            1151600305272 
 2.671  -04 3.095  +01  73.       200.                            1151600305273 
 2.673  -04 3.547  +01  73.       200.                            1151600305274 
 2.674  -04 3.474  +01  73.       200.                            1151600305275 
 2.675  -04 4.153  +01  73.       200.                            1151600305276 
 2.676  -04 3.876  +01  73.       200.                            1151600305277 
 2.677  -04 4.496  +01  73.       200.                            1151600305278 
 2.679  -04 3.912  +01  73.       200.                            1151600305279 
 2.680  -04 4.372  +01  73.       200.                            1151600305280 
 2.681  -04 4.255  +01  73.       200.                            1151600305281 
 2.682  -04 4.591  +01  73.       200.                            1151600305282 
 2.683  -04 4.277  +01  73.       200.                            1151600305283 
 2.685  -04 4.190  +01  73.       200.                            1151600305284 
 2.686  -04 4.022  +01  73.       200.                            1151600305285 
 2.687  -04 4.073  +01  73.       200.                            1151600305286 
 2.688  -04 4.102  +01  73.       200.                            1151600305287 
 2.689  -04 4.321  +01  73.       200.                            1151600305288 
 2.691  -04 3.963  +01  73.       200.                            1151600305289 
 2.692  -04 4.730  +01  73.       200.                            1151600305290 
 2.693  -04 4.883  +01  73.       200.                            1151600305291 
 2.694  -04 5.190  +01  73.       200.                            1151600305292 
 2.695  -04 5.131  +01  73.       200.                            1151600305293 
 2.697  -04 5.840  +01  73.       200.                            1151600305294 
 2.698  -04 5.825  +01  73.       200.                            1151600305295 
 2.699  -04 5.891  +01  73.       200.                            1151600305296 
 2.700  -04 6.540  +01  73.       200.                            1151600305297 
 2.702  -04 6.278  +01  73.       200.                            1151600305298 
 2.703  -04 5.679  +01  73.       200.                            1151600305299 
 2.704  -04 5.745  +01  73.       200.                            1151600305300 
 2.705  -04 5.277  +01  73.       200.                            1151600305301 
 2.706  -04 5.431  +01  73.       200.                            1151600305302 
 2.708  -04 5.161  +01  73.       200.                            1151600305303 
 2.709  -04 4.796  +01  73.       200.                            1151600305304 
 2.710  -04 4.533  +01  73.       200.                            1151600305305 
 2.711  -04 4.277  +01  73.       200.                            1151600305306 
 2.713  -04 3.182  +01  73.       200.                            1151600305307 
 2.714  -04 3.343  +01  73.       200.                            1151600305308 
 2.715  -04 3.007  +01  73.       200.                            1151600305309 
 2.716  -04 2.963  +01  73.       200.                            1151600305310 
 2.717  -04 3.255  +01  73.       200.                            1151600305311 
 2.719  -04 3.606  +01  73.       200.                            1151600305312 
 2.720  -04 4.336  +01  73.       200.                            1151600305313 
 2.721  -04 5.920  +01  73.       200.                            1151600305314 
 2.722  -04 7.175  +01  73.       200.                            1151600305315 
 2.724  -04 9.774  +01  73.       200.                            1151600305316 
 2.725  -04 1.281  +02 219.       200.                            1151600305317 
 2.726  -04 1.456  +02 219.       200.                            1151600305318 
 2.727  -04 1.382  +02 219.       200.                            1151600305319 
 2.728  -04 1.634  +02 219.       200.                            1151600305320 
 2.730  -04 1.253  +02 219.       200.                            1151600305321 
 2.731  -04 1.121  +02 219.       200.                            1151600305322 
 2.732  -04 9.942  +01 219.       200.                            1151600305323 
 2.733  -04 9.723  +01 219.       200.                            1151600305324 
 2.735  -04 9.022  +01 219.       200.                            1151600305325 
 2.736  -04 9.723  +01 219.       200.                            1151600305326 
 2.737  -04 1.191  +02 219.       200.                            1151600305327 
 2.738  -04 1.020  +02 219.       200.                            1151600305328 
 2.740  -04 7.811  +01  73.       200.                            1151600305329 
 2.741  -04 5.745  +01  73.       200.                            1151600305330 
 2.742  -04 4.701  +01  73.       200.                            1151600305331 
 2.743  -04 3.759  +01  73.       200.                            1151600305332 
 2.745  -04 3.343  +01  73.       200.                            1151600305333 
 2.746  -04 2.890  +01  73.       200.                            1151600305334 
 2.747  -04 2.941  +01  73.       200.                            1151600305335 
 2.748  -04 3.131  +01  73.       200.                            1151600305336 
 2.750  -04 3.343  +01  73.       200.                            1151600305337 
 2.751  -04 2.985  +01  73.       200.                            1151600305338 
 2.752  -04 2.759  +01  73.       200.                            1151600305339 
 2.753  -04 2.993  +01  73.       200.                            1151600305340 
 2.755  -04 2.737  +01  73.       200.                            1151600305341 
 2.756  -04 2.598  +01  73.       200.                            1151600305342 
 2.757  -04 2.876  +01  73.       200.                            1151600305343 
 2.758  -04 2.920  +01  73.       200.                            1151600305344 
 2.760  -04 3.474  +01  73.       200.                            1151600305345 
 2.761  -04 3.876  +01  73.       200.                            1151600305346 
 2.762  -04 4.482  +01  73.       200.                            1151600305347 
 2.763  -04 5.204  +01  73.       200.                            1151600305348 
 2.765  -04 7.000  +01  73.       200.                            1151600305349 
 2.766  -04 8.519  +01  73.       200.                            1151600305350 
 2.767  -04 8.862  +01  73.       200.                            1151600305351 
 2.768  -04 9.183  +01  73.       200.                            1151600305352 
 2.770  -04 7.745  +01  73.       200.                            1151600305353 
 2.771  -04 6.927  +01  73.       200.                            1151600305354 
 2.772  -04 5.372  +01  73.       200.                            1151600305355 
 2.773  -04 4.796  +01  73.       200.                            1151600305356 
 2.775  -04 3.752  +01  73.       200.                            1151600305357 
 2.776  -04 3.394  +01  73.       200.                            1151600305358 
 2.777  -04 3.139  +01  73.       200.                            1151600305359 
 2.778  -04 3.372  +01  73.       200.                            1151600305360 
 2.780  -04 3.321  +01  73.       200.                            1151600305361 
 2.781  -04 2.963  +01  73.       200.                            1151600305362 
 2.782  -04 2.985  +01  73.       200.                            1151600305363 
 2.784  -04 3.277  +01  73.       200.                            1151600305364 
 2.785  -04 2.722  +01  73.       200.                            1151600305365 
 2.786  -04 3.336  +01  73.       200.                            1151600305366 
 2.787  -04 3.255  +01  73.       200.                            1151600305367 
 2.789  -04 3.963  +01  73.       200.                            1151600305368 
 2.790  -04 4.438  +01  73.       200.                            1151600305369 
 2.791  -04 4.759  +01  73.       200.                            1151600305370 
 2.792  -04 4.467  +01  73.       200.                            1151600305371 
 2.794  -04 5.117  +01  73.       200.                            1151600305372 
 2.795  -04 5.277  +01  73.       200.                            1151600305373 
 2.796  -04 5.416  +01  73.       200.                            1151600305374 
 2.798  -04 5.664  +01  73.       200.                            1151600305375 
 2.799  -04 5.350  +01  73.       200.                            1151600305376 
 2.800  -04 5.321  +01  73.       200.                            1151600305377 
 2.801  -04 5.029  +01  73.       200.                            1151600305378 
 2.803  -04 5.015  +01  73.       200.                            1151600305379 
 2.804  -04 4.453  +01  73.       200.                            1151600305380 
 2.805  -04 3.686  +01  73.       200.                            1151600305381 
 2.807  -04 3.642  +01  73.       200.                            1151600305382 
 2.808  -04 3.175  +01  73.       200.                            1151600305383 
 2.809  -04 3.233  +01  73.       200.                            1151600305384 
 2.810  -04 2.759  +01  73.       200.                            1151600305385 
 2.812  -04 2.847  +01  73.       200.                            1151600305386 
 2.813  -04 2.737  +01  73.       200.                            1151600305387 
 2.814  -04 2.825  +01  73.       200.                            1151600305388 
 2.816  -04 2.628  +01  73.       200.                            1151600305389 
 2.817  -04 2.555  +01  73.       200.                            1151600305390 
 2.818  -04 2.496  +01  73.       200.                            1151600305391 
 2.820  -04 2.569  +01  73.       200.                            1151600305392 
 2.821  -04 1.810  +01  73.       200.                            1151600305393 
 2.822  -04 2.051  +01  73.       200.                            1151600305394 
 2.823  -04 2.029  +01  73.       200.                            1151600305395 
 2.825  -04 2.029  +01  73.       200.                            1151600305396 
 2.826  -04 2.197  +01  73.       200.                            1151600305397 
 2.827  -04 2.343  +01  73.       200.                            1151600305398 
 2.829  -04 1.934  +01  73.       200.                            1151600305399 
 2.830  -04 1.839  +01  73.       200.                            1151600305400 
 2.831  -04 1.562  +01  73.       200.                            1151600305401 
 2.833  -04 2.029  +01  73.       200.                            1151600305402 
 2.834  -04 1.489  +01  73.       200.                            1151600305403 
 2.835  -04 1.963  +01  73.       200.                            1151600305404 
 2.836  -04 1.438  +01  73.       200.                            1151600305405 
 2.838  -04 1.744  +01  73.       200.                            1151600305406 
 2.839  -04 1.949  +01  73.       200.                            1151600305407 
 2.840  -04 2.000  +01  73.       200.                            1151600305408 
 2.842  -04 1.832  +01  73.       200.                            1151600305409 
 2.843  -04 2.000  +01  73.       200.                            1151600305410 
 2.844  -04 1.671  +01  73.       200.                            1151600305411 
 2.846  -04 2.087  +01  73.       200.                            1151600305412 
 2.847  -04 2.029  +01  73.       200.                            1151600305413 
 2.848  -04 2.496  +01  73.       200.                            1151600305414 
 2.850  -04 2.263  +01  73.       200.                            1151600305415 
 2.851  -04 2.343  +01  73.       200.                            1151600305416 
 2.852  -04 2.613  +01  73.       200.                            1151600305417 
 2.854  -04 2.620  +01  73.       200.                            1151600305418 
 2.855  -04 3.029  +01  73.       200.                            1151600305419 
 2.856  -04 2.971  +01  73.       200.                            1151600305420 
 2.857  -04 2.722  +01  73.       200.                            1151600305421 
 2.859  -04 2.686  +01  73.       200.                            1151600305422 
 2.860  -04 2.649  +01  73.       200.                            1151600305423 
 2.861  -04 2.927  +01  73.       200.                            1151600305424 
 2.863  -04 2.591  +01  73.       200.                            1151600305425 
 2.864  -04 2.744  +01  73.       200.                            1151600305426 
 2.865  -04 2.226  +01  73.       200.                            1151600305427 
 2.867  -04 2.270  +01  73.       200.                            1151600305428 
 2.868  -04 2.569  +01  73.       200.                            1151600305429 
 2.869  -04 2.759  +01  73.       200.                            1151600305430 
 2.871  -04 2.985  +01  73.       200.                            1151600305431 
 2.872  -04 3.606  +01  73.       200.                            1151600305432 
 2.873  -04 3.898  +01  73.       200.                            1151600305433 
 2.875  -04 4.270  +01  73.       200.                            1151600305434 
 2.876  -04 3.810  +01  73.       200.                            1151600305435 
 2.877  -04 3.489  +01  73.       200.                            1151600305436 
 2.879  -04 3.139  +01  73.       200.                            1151600305437 
 2.880  -04 3.007  +01  73.       200.                            1151600305438 
 2.881  -04 2.438  +01  73.       200.                            1151600305439 
 2.883  -04 2.854  +01  73.       200.                            1151600305440 
 2.884  -04 2.963  +01  73.       200.                            1151600305441 
 2.885  -04 3.518  +01  73.       200.                            1151600305442 
 2.887  -04 3.723  +01  73.       200.                            1151600305443 
 2.888  -04 4.854  +01  73.       200.                            1151600305444 
 2.889  -04 5.175  +01  73.       200.                            1151600305445 
 2.891  -04 6.504  +01  73.       200.                            1151600305446 
 2.892  -04 7.745  +01  73.       200.                            1151600305447 
 2.893  -04 7.657  +01  73.       200.                            1151600305448 
 2.895  -04 7.139  +01  73.       200.                            1151600305449 
 2.896  -04 7.234  +01  73.       200.                            1151600305450 
 2.898  -04 6.526  +01  73.       200.                            1151600305451 
 2.899  -04 6.343  +01  73.       200.                            1151600305452 
 2.900  -04 6.292  +01  73.       200.                            1151600305453 
 2.902  -04 6.175  +01  73.       200.                            1151600305454 
 2.903  -04 5.569  +01  73.       200.                            1151600305455 
 2.904  -04 5.891  +01  73.       200.                            1151600305456 
 2.906  -04 6.526  +01  73.       200.                            1151600305457 
 2.907  -04 5.956  +01  73.       200.                            1151600305458 
 2.908  -04 6.278  +01  73.       200.                            1151600305459 
 2.910  -04 6.701  +01  73.       200.                            1151600305460 
 2.911  -04 7.197  +01  73.       200.                            1151600305461 
 2.912  -04 6.416  +01  73.       200.                            1151600305462 
 2.914  -04 5.511  +01  73.       200.                            1151600305463 
 2.915  -04 4.686  +01  73.       200.                            1151600305464 
 2.917  -04 3.664  +01  73.       200.                            1151600305465 
 2.918  -04 3.336  +01  73.       200.                            1151600305466 
 2.919  -04 3.219  +01  73.       200.                            1151600305467 
 2.921  -04 2.898  +01  73.       200.                            1151600305468 
 2.922  -04 2.803  +01  73.       200.                            1151600305469 
 2.923  -04 2.788  +01  73.       200.                            1151600305470 
 2.925  -04 2.744  +01  73.       200.                            1151600305471 
 2.926  -04 2.467  +01  73.       200.                            1151600305472 
 2.927  -04 2.263  +01  73.       200.                            1151600305473 
 2.929  -04 2.226  +01  73.       200.                            1151600305474 
 2.930  -04 2.350  +01  73.       200.                            1151600305475 
 2.932  -04 2.423  +01  73.       200.                            1151600305476 
 2.933  -04 2.569  +01  73.       200.                            1151600305477 
 2.934  -04 2.803  +01  73.       200.                            1151600305478 
 2.936  -04 3.861  +01  73.       200.                            1151600305479 
 2.937  -04 3.452  +01  73.       200.                            1151600305480 
 2.938  -04 2.029  +01  73.       200.                            1151600305481 
 2.940  -04 2.197  +01  73.       200.                            1151600305482 
 2.941  -04 2.087  +01  73.       200.                            1151600305483 
 2.943  -04 1.949  +01  73.       200.                            1151600305484 
 2.944  -04 2.065  +01  73.       200.                            1151600305485 
 2.945  -04 2.029  +01  73.       200.                            1151600305486 
 2.947  -04 2.124  +01  73.       200.                            1151600305487 
 2.948  -04 2.467  +01  73.       200.                            1151600305488 
 2.950  -04 2.737  +01  73.       200.                            1151600305489 
 2.951  -04 2.868  +01  73.       200.                            1151600305490 
 2.952  -04 2.810  +01  73.       200.                            1151600305491 
 2.954  -04 3.175  +01  73.       200.                            1151600305492 
 2.955  -04 2.722  +01  73.       200.                            1151600305493 
 2.956  -04 3.044  +01  73.       200.                            1151600305494 
 2.958  -04 3.372  +01  73.       200.                            1151600305495 
 2.959  -04 3.343  +01  73.       200.                            1151600305496 
 2.961  -04 3.358  +01  73.       200.                            1151600305497 
 2.962  -04 3.533  +01  73.       200.                            1151600305498 
 2.963  -04 3.321  +01  73.       200.                            1151600305499 
 2.965  -04 3.496  +01  73.       200.                            1151600305500 
 2.966  -04 2.985  +01  73.       200.                            1151600305501 
 2.968  -04 3.073  +01  73.       200.                            1151600305502 
 2.969  -04 3.044  +01  73.       200.                            1151600305503 
 2.970  -04 3.087  +01  73.       200.                            1151600305504 
 2.972  -04 2.708  +01  73.       200.                            1151600305505 
 2.973  -04 2.993  +01  73.       200.                            1151600305506 
 2.975  -04 3.219  +01  73.       200.                            1151600305507 
 2.976  -04 2.825  +01  73.       200.                            1151600305508 
 2.977  -04 3.379  +01  73.       200.                            1151600305509 
 2.979  -04 3.613  +01  73.       200.                            1151600305510 
 2.980  -04 4.204  +01  73.       200.                            1151600305511 
 2.982  -04 5.854  +01  73.       200.                            1151600305512 
 2.983  -04 6.686  +01  73.       200.                            1151600305513 
 2.984  -04 7.234  +01  73.       200.                            1151600305514 
 2.986  -04 6.774  +01  73.       200.                            1151600305515 
 2.987  -04 6.329  +01  73.       200.                            1151600305516 
 2.989  -04 5.263  +01  73.       200.                            1151600305517 
 2.990  -04 4.036  +01  73.       200.                            1151600305518 
 2.992  -04 3.175  +01  73.       200.                            1151600305519 
 2.993  -04 2.671  +01  73.       200.                            1151600305520 
 2.994  -04 2.372  +01  73.       200.                            1151600305521 
 2.996  -04 2.569  +01  73.       200.                            1151600305522 
 2.997  -04 2.065  +01  73.       200.                            1151600305523 
 2.999  -04 2.087  +01  73.       200.                            1151600305524 
 3.000  -04 2.211  +01  73.       200.                            1151600305525 
 3.002  -04 2.401  +01  73.       200.                            1151600305526 
 3.003  -04 2.540  +01  73.       200.                            1151600305527 
