ENTRY            14271   20120120                             13871427100000001 
SUBENT        14271001   20120120                             13871427100100001 
BIB                 11         45                                 1427100100002 
TITLE      Cross sections for 239Pu(n,f) and 241Pu(n,f) in the    1427100100003 
           range En =0.01 eV to 200 MeV                           1427100100004 
AUTHOR     (F.Tovesson,T.S.Hill)                                  1427100100005 
INSTITUTE  (1USALAS)                                              1427100100006 
REFERENCE  (J,NSE,165,224,2010)                                   1427100100007 
FACILITY   (LINAC,1USALAS) Experiment performed at LANSCE facility1427100100008 
SAMPLE     Six different samples were used for this experiment:   1427100100009 
           239Pu, 240Pu, 241Pu, 242Pu, 235U, and 238U. The 239Pu, 1427100100010 
           240Pu, and 242Pu foils were 10 cm in diameter          1427100100011 
           239Pu :    239Pu - 15.05 +- 0.1  mg                    1427100100012 
                      240Pu -  0.135 mg                           1427100100013 
                      241Pu -  0.001 mg                           1427100100014 
           241Pu :    238Pu  - 0.001 mg                           1427100100015 
                      239Pu  - 0.091 mg                           1427100100016 
                      240Pu  - 0.341 mg                           1427100100017 
                      241Pu  - 1.821 mg                           1427100100018 
                      242Pu  - 0.216 mg                           1427100100019 
                      241Am  - 8.6E-04 mg                         1427100100020 
           242Pu :  used for background determination             1427100100021 
                    mass 9.912+-0.007 mg                          1427100100022 
           235U  : monitor sample, used in each measurement to    1427100100023 
                   reduce any systematic effects between runs     1427100100024 
           238U  : used to monitor accelerator off-time current   1427100100025 
METHOD     (TOF)                                                  1427100100026 
DETECTOR   (IOCH)Parallel plate ionization chambers were used to  1427100100027 
           detect fission  fragments. Chambers are operated in    1427100100028 
           pulse mode and provide fast timing  signals and good   1427100100029 
           energy resolution. Thin <200 mu-g/cm2 fissionable      1427100100030 
           samples  are placed on a cathode plate  kept at        1427100100031 
           negative voltage, nominally -300 V. The anode was the  1427100100032 
           readout  plate. It was kept at ground potential and    1427100100033 
           read out  with a current sensitive preamplifier. The   1427100100034 
           plate spacing  is 12 mm, and the chamber is filled     1427100100035 
           with P-10 gas (90% argon + 10% methane)  at the        1427100100036 
           pressure of 165 kPa.                                   1427100100037 
ANALYSIS   Cross sections were determined from ratio of 235U and  1427100100038 
           Pu fission. The ratio of atoms in the measured Pu and  1427100100039 
           reference U sample, N(Pu)/N(U) was determined from     1427100100040 
           measured cross-section ratio for thermal energy of     1427100100041 
           25.3 meV.                                              1427100100042 
CORRECTION Data corrected for dead time                           1427100100043 
HISTORY    (20100717C) Compiled by S.H.                           1427100100044 
           (20101018A) S.H. Updated sub 006 using corrected data  1427100100045 
                       from author (F.T.)                         1427100100046 
           (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS in 002-007   1427100100047 
ENDBIB              45          0                                 1427100100048 
NOCOMMON             0          0                                 1427100100049 
ENDSUBENT           48          0                                 1427100199999 
SUBENT        14271002   20120120                             13871427100200001 
BIB                  7         14                                 1427100200002 
REACTION   (94-PU-239(N,F),,SIG)                                  1427100200003 
INC-SOURCE (SPALL) Energies below 200 keV                         1427100200004 
            800 MeV protons from linac and proton storage ring    1427100200005 
            on moderated target                                   1427100200006 
                flight path    7.93 m  1FP5 at Lujan Center       1427100200007 
                Pulse width     125 ns                            1427100200008 
                Repetition rate  20 Hz                            1427100200009 
STATUS     (TABLE) Data presented in fig. 4 of the reference,     1427100200010 
                   obtained from author (F.T.)                    1427100200011 
ERR-ANALYS (ERR-S) Statistical uncertainty                        1427100200012 
           (ERR-SYS) Systematic uncertainty                       1427100200013 
MONITOR    (92-U-235(N,F),,SIG)                                   1427100200014 
MONIT-REF  (,M.Chadwick+,J,NDS,107,2931,2006)                     1427100200015 
HISTORY    (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS              1427100200016 
ENDBIB              14          0                                 1427100200017 
NOCOMMON             0          0                                 1427100200018 
DATA                 4       1460                                 1427100200019 
 1.6100E+06  1.947E+00   0.3         0.3        0.5               1427100400214 
 1.6300E+06  1.937E+00   0.3         0.3        0.5               1427100400215 
 1.6500E+06  1.936E+00   0.3         0.3        0.5               1427100400216 
 1.6700E+06  1.938E+00   0.3         0.3        0.5               1427100400217 
 1.6900E+06  1.931E+00   0.3         0.3        0.5               1427100400218 
 1.7100E+06  1.932E+00   0.3         0.3        0.5               1427100400219 
 1.7300E+06  1.938E+00   0.3         0.3        0.5               1427100400220 
 1.7500E+06  1.941E+00   0.3         0.3        0.5               1427100400221 
 1.7700E+06  1.940E+00   0.3         0.3        0.5               1427100400222 
 1.7900E+06  1.937E+00   0.3         0.3        0.5               1427100400223 
 1.8100E+06  1.947E+00   0.3         0.3        0.4               1427100400224 
 1.8300E+06  1.944E+00   0.3         0.3        0.4               1427100400225 
 1.8500E+06  1.944E+00   0.3         0.3        0.4               1427100400226 
 1.8700E+06  1.943E+00   0.3         0.3        0.4               1427100400227 
 1.8900E+06  1.945E+00   0.3         0.3        0.4               1427100400228 
 1.9200E+06  1.959E+00   0.3         0.3        0.4               1427100400229 
 1.9400E+06  1.957E+00   0.3         0.3        0.4               1427100400230 
 1.9600E+06  1.959E+00   0.3         0.3        0.4               1427100400231 
 1.9800E+06  1.952E+00   0.3         0.3        0.4               1427100400232 
 2.0100E+06  1.966E+00   0.3         0.3        0.4               1427100400233 
 2.0300E+06  1.971E+00   0.3         0.3        0.4               1427100400234 
 2.0500E+06  1.959E+00   0.3         0.3        0.4               1427100400235 
 2.0800E+06  1.954E+00   0.3         0.3        0.4               1427100400236 
 2.1000E+06  1.959E+00   0.3         0.3        0.4               1427100400237 
 2.1300E+06  1.949E+00   0.3         0.3        0.4               1427100400238 
 2.1500E+06  1.940E+00   0.3         0.3        0.4               1427100400239 
 2.1800E+06  1.925E+00   0.3         0.3        0.4               1427100400240 
 2.2000E+06  1.936E+00   0.3         0.3        0.4               1427100400241 
 2.2300E+06  1.922E+00   0.3         0.3        0.4               1427100400242 
 2.2500E+06  1.926E+00   0.3         0.3        0.4               1427100400243 
 2.2800E+06  1.929E+00   0.3         0.3        0.4               1427100400244 
 2.3000E+06  1.927E+00   0.3         0.3        0.4               1427100400245 
 2.3300E+06  1.933E+00   0.3         0.3        0.4               1427100400246 
 2.3600E+06  1.921E+00   0.3         0.3        0.4               1427100400247 
 2.3900E+06  1.923E+00   0.3         0.3        0.4               1427100400248 
 2.4100E+06  1.907E+00   0.3         0.3        0.4               1427100400249 
 2.4400E+06  1.912E+00   0.3         0.3        0.4               1427100400250 
 2.4700E+06  1.909E+00   0.3         0.3        0.4               1427100400251 
 2.5000E+06  1.913E+00   0.3         0.3        0.4               1427100400252 
 2.5300E+06  1.897E+00   0.3         0.3        0.4               1427100400253 
 2.5600E+06  1.900E+00   0.3         0.3        0.4               1427100400254 
 2.5900E+06  1.889E+00   0.3         0.3        0.4               1427100400255 
 2.6200E+06  1.899E+00   0.3         0.3        0.4               1427100400256 
 2.6500E+06  1.887E+00   0.3         0.3        0.4               1427100400257 
 2.6800E+06  1.882E+00   0.3         0.3        0.4               1427100400258 
 2.7100E+06  1.886E+00   0.3         0.3        0.4               1427100400259 
 2.7400E+06  1.888E+00   0.3         0.3        0.4               1427100400260 
 2.7700E+06  1.881E+00   0.3         0.3        0.4               1427100400261 
 2.8000E+06  1.875E+00   0.3         0.3        0.4               1427100400262 
 2.8300E+06  1.876E+00   0.3         0.3        0.4               1427100400263 
 2.8700E+06  1.864E+00   0.3         0.3        0.4               1427100400264 
 2.9000E+06  1.857E+00   0.3         0.3        0.4               1427100400265 
 2.9300E+06  1.856E+00   0.3         0.3        0.4               1427100400266 
 2.9700E+06  1.857E+00   0.3         0.3        0.4               1427100400267 
 3.0000E+06  1.842E+00   0.3         0.3        0.4               1427100400268 
 3.0400E+06  1.848E+00   0.3         0.3        0.4               1427100400269 
 3.0700E+06  1.843E+00   0.3         0.3        0.4               1427100400270 
 3.1100E+06  1.834E+00   0.3         0.3        0.4               1427100400271 
 3.1400E+06  1.838E+00   0.3         0.3        0.4               1427100400272 
 3.1800E+06  1.823E+00   0.3         0.3        0.4               1427100400273 
 3.2200E+06  1.817E+00   0.3         0.3        0.4               1427100400274 
 3.2500E+06  1.836E+00   0.3         0.3        0.4               1427100400275 
 3.2900E+06  1.822E+00   0.3         0.3        0.4               1427100400276 
 3.3300E+06  1.817E+00   0.3         0.3        0.4               1427100400277 
 3.3700E+06  1.819E+00   0.3         0.3        0.4               1427100400278 
 3.4100E+06  1.803E+00   0.3         0.3        0.4               1427100400279 
 3.4500E+06  1.799E+00   0.3         0.3        0.4               1427100400280 
 3.4900E+06  1.804E+00   0.3         0.3        0.4               1427100400281 
 3.5300E+06  1.793E+00   0.3         0.3        0.4               1427100400282 
 3.5700E+06  1.794E+00   0.3         0.3        0.4               1427100400283 
 3.6100E+06  1.790E+00   0.3         0.3        0.4               1427100400284 
 3.6500E+06  1.785E+00   0.3         0.3        0.4               1427100400285 
 3.6900E+06  1.768E+00   0.3         0.3        0.4               1427100400286 
 3.7400E+06  1.773E+00   0.3         0.3        0.4               1427100400287 
 3.7800E+06  1.767E+00   0.3         0.3        0.4               1427100400288 
 3.8200E+06  1.760E+00   0.3         0.3        0.4               1427100400289 
 3.8700E+06  1.760E+00   0.3         0.3        0.4               1427100400290 
 3.9100E+06  1.754E+00   0.3         0.3        0.4               1427100400291 
 3.9600E+06  1.760E+00   0.3         0.3        0.5               1427100400292 
 4.0000E+06  1.751E+00   0.3         0.3        0.4               1427100400293 
 4.0500E+06  1.751E+00   0.3         0.3        0.5               1427100400294 
 4.1000E+06  1.749E+00   0.3         0.3        0.5               1427100400295 
 4.1400E+06  1.738E+00   0.3         0.3        0.5               1427100400296 
 4.1900E+06  1.735E+00   0.3         0.3        0.5               1427100400297 
 4.2400E+06  1.738E+00   0.4         0.3        0.5               1427100400298 
 4.2900E+06  1.740E+00   0.4         0.3        0.5               1427100400299 
 4.3400E+06  1.744E+00   0.4         0.3        0.5               1427100400300 
 4.3900E+06  1.738E+00   0.4         0.3        0.5               1427100400301 
 4.4400E+06  1.722E+00   0.4         0.3        0.5               1427100400302 
 4.4900E+06  1.720E+00   0.4         0.3        0.5               1427100400303 
 4.5400E+06  1.726E+00   0.4         0.3        0.5               1427100400304 
 4.6000E+06  1.708E+00   0.4         0.3        0.5               1427100400305 
 4.6500E+06  1.720E+00   0.4         0.3        0.5               1427100400306 
 4.7000E+06  1.704E+00   0.4         0.3        0.5               1427100400307 
 4.7600E+06  1.705E+00   0.4         0.3        0.5               1427100400308 
 4.8100E+06  1.692E+00   0.4         0.3        0.5               1427100400309 
 4.8700E+06  1.683E+00   0.4         0.3        0.5               1427100400310 
 4.9300E+06  1.659E+00   0.4         0.3        0.5               1427100400311 
 4.9800E+06  1.663E+00   0.4         0.3        0.5               1427100400312 
 5.0400E+06  1.658E+00   0.4         0.3        0.5               1427100400313 
 5.1000E+06  1.673E+00   0.4         0.3        0.5               1427100400314 
 5.1600E+06  1.658E+00   0.4         0.3        0.5               1427100400315 
 5.2200E+06  1.656E+00   0.4         0.3        0.5               1427100400316 
 5.2800E+06  1.657E+00   0.4         0.3        0.5               1427100400317 
 5.3400E+06  1.656E+00   0.4         0.3        0.5               1427100400318 
 5.4000E+06  1.645E+00   0.4         0.3        0.5               1427100400319 
 5.4600E+06  1.634E+00   0.4         0.3        0.5               1427100400320 
 5.5300E+06  1.640E+00   0.4         0.3        0.5               1427100400321 
 5.5900E+06  1.644E+00   0.4         0.3        0.5               1427100400322 
 5.6600E+06  1.667E+00   0.4         0.3        0.5               1427100400323 
 5.7200E+06  1.670E+00   0.4         0.3        0.5               1427100400324 
 5.7900E+06  1.671E+00   0.4         0.3        0.5               1427100400325 
 5.8500E+06  1.691E+00   0.4         0.3        0.5               1427100400326 
 5.9200E+06  1.711E+00   0.4         0.3        0.5               1427100400327 
 5.9900E+06  1.730E+00   0.4         0.3        0.5               1427100400328 
 6.0600E+06  1.774E+00   0.4         0.3        0.5               1427100400329 
 6.1300E+06  1.800E+00   0.4         0.3        0.5               1427100400330 
 6.2000E+06  1.805E+00   0.4         0.3        0.5               1427100400331 
 6.2700E+06  1.837E+00   0.4         0.3        0.5               1427100400332 
 6.3500E+06  1.854E+00   0.4         0.3        0.5               1427100400333 
 6.4200E+06  1.882E+00   0.4         0.3        0.4               1427100400334 
 6.4900E+06  1.905E+00   0.4         0.3        0.4               1427100400335 
 6.5700E+06  1.922E+00   0.4         0.3        0.4               1427100400336 
 6.6500E+06  1.950E+00   0.4         0.3        0.4               1427100400337 
 6.7200E+06  1.968E+00   0.4         0.3        0.4               1427100400338 
 6.8000E+06  2.016E+00   0.4         0.3        0.4               1427100400339 
 6.8800E+06  2.004E+00   0.4         0.3        0.4               1427100400340 
 6.9600E+06  2.030E+00   0.4         0.3        0.4               1427100400341 
 7.0400E+06  2.048E+00   0.4         0.3        0.4               1427100400342 
 7.1200E+06  2.065E+00   0.4         0.3        0.4               1427100400343 
 7.2000E+06  2.100E+00   0.4         0.3        0.4               1427100400344 
 7.2900E+06  2.120E+00   0.4         0.3        0.4               1427100400345 
 7.3700E+06  2.130E+00   0.4         0.3        0.4               1427100400346 
 7.4600E+06  2.170E+00   0.4         0.3        0.4               1427100400347 
 7.5400E+06  2.184E+00   0.4         0.3        0.4               1427100400348 
 7.6300E+06  2.191E+00   0.4         0.3        0.4               1427100400349 
 7.7200E+06  2.202E+00   0.4         0.3        0.4               1427100400350 
 7.8100E+06  2.235E+00   0.4         0.3        0.4               1427100400351 
 7.9000E+06  2.246E+00   0.4         0.3        0.4               1427100400352 
 7.9900E+06  2.258E+00   0.4         0.3        0.4               1427100400353 
 8.0800E+06  2.267E+00   0.4         0.3        0.4               1427100400354 
 8.1800E+06  2.260E+00   0.4         0.3        0.4               1427100400355 
 8.2700E+06  2.272E+00   0.4         0.3        0.4               1427100400356 
 8.3700E+06  2.263E+00   0.4         0.3        0.4               1427100400357 
 8.4600E+06  2.256E+00   0.4         0.3        0.4               1427100400358 
 8.5600E+06  2.266E+00   0.4         0.3        0.4               1427100400359 
 8.6600E+06  2.252E+00   0.4         0.3        0.4               1427100400360 
 8.7600E+06  2.260E+00   0.4         0.3        0.4               1427100400361 
 8.8600E+06  2.253E+00   0.4         0.3        0.4               1427100400362 
 8.9600E+06  2.243E+00   0.4         0.3        0.4               1427100400363 
 9.0700E+06  2.254E+00   0.4         0.3        0.4               1427100400364 
 9.1700E+06  2.237E+00   0.4         0.3        0.4               1427100400365 
 9.2800E+06  2.244E+00   0.4         0.3        0.4               1427100400366 
 9.3900E+06  2.225E+00   0.4         0.3        0.4               1427100400367 
 9.5000E+06  2.235E+00   0.4         0.3        0.4               1427100400368 
 9.6100E+06  2.232E+00   0.4         0.3        0.4               1427100400369 
 9.7200E+06  2.242E+00   0.4         0.3        0.4               1427100400370 
 9.8300E+06  2.241E+00   0.4         0.3        0.4               1427100400371 
 9.9400E+06  2.253E+00   0.4         0.3        0.4               1427100400372 
 1.0100E+07  2.238E+00   0.4         0.3        0.4               1427100400373 
 1.0200E+07  2.248E+00   0.4         0.3        0.4               1427100400374 
 1.0300E+07  2.255E+00   0.4         0.3        0.4               1427100400375 
 1.0400E+07  2.233E+00   0.4         0.3        0.4               1427100400376 
 1.0500E+07  2.246E+00   0.4         0.4        0.5               1427100400377 
 1.0700E+07  2.258E+00   0.4         0.4        0.5               1427100400378 
 1.0800E+07  2.243E+00   0.4         0.4        0.5               1427100400379 
 1.0900E+07  2.235E+00   0.4         0.4        0.5               1427100400380 
 1.1000E+07  2.230E+00   0.4         0.4        0.5               1427100400381 
 1.1200E+07  2.218E+00   0.4         0.4        0.5               1427100400382 
 1.1300E+07  2.230E+00   0.4         0.4        0.5               1427100400383 
 1.1400E+07  2.207E+00   0.4         0.4        0.5               1427100400384 
 1.1500E+07  2.200E+00   0.5         0.4        0.5               1427100400385 
 1.1700E+07  2.207E+00   0.5         0.4        0.5               1427100400386 
 1.1800E+07  2.214E+00   0.5         0.4        0.5               1427100400387 
 1.2000E+07  2.216E+00   0.5         0.4        0.5               1427100400388 
 1.2100E+07  2.243E+00   0.5         0.4        0.5               1427100400389 
 1.2200E+07  2.262E+00   0.5         0.4        0.5               1427100400390 
 1.2400E+07  2.267E+00   0.5         0.4        0.5               1427100400391 
 1.2500E+07  2.283E+00   0.5         0.4        0.5               1427100400392 
 1.2700E+07  2.280E+00   0.5         0.4        0.5               1427100400393 
 1.2800E+07  2.281E+00   0.5         0.4        0.5               1427100400394 
 1.3000E+07  2.291E+00   0.5         0.4        0.5               1427100400395 
 1.3100E+07  2.294E+00   0.5         0.4        0.5               1427100400396 
 1.3300E+07  2.314E+00   0.5         0.4        0.5               1427100400397 
 1.3400E+07  2.326E+00   0.5         0.4        0.5               1427100400398 
 1.3600E+07  2.330E+00   0.5         0.4        0.5               1427100400399 
 1.3700E+07  2.339E+00   0.5         0.4        0.5               1427100400400 
 1.3900E+07  2.366E+00   0.5         0.4        0.5               1427100400401 
 1.4000E+07  2.373E+00   0.5         0.4        0.5               1427100400402 
 1.4200E+07  2.355E+00   0.5         0.4        0.5               1427100400403 
 1.4400E+07  2.354E+00   0.5         0.4        0.5               1427100400404 
 1.4500E+07  2.358E+00   0.5         0.4        0.5               1427100400405 
 1.4700E+07  2.363E+00   0.5         0.4        0.5               1427100400406 
 1.4900E+07  2.368E+00   0.5         0.4        0.5               1427100400407 
 1.5000E+07  2.360E+00   0.5         0.4        0.5               1427100400408 
 1.5200E+07  2.367E+00   0.5         0.4        0.5               1427100400409 
 1.5400E+07  2.346E+00   0.5         0.4        0.5               1427100400410 
 1.5600E+07  2.382E+00   0.5         0.4        0.5               1427100400411 
 1.5800E+07  2.383E+00   0.5         0.4        0.5               1427100400412 
 1.5900E+07  2.360E+00   0.5         0.4        0.5               1427100400413 
 1.6100E+07  2.383E+00   0.5         0.4        0.5               1427100400414 
 1.6300E+07  2.356E+00   0.5         0.4        0.5               1427100400415 
 1.6500E+07  2.339E+00   0.5         0.4        0.5               1427100400416 
 1.6700E+07  2.347E+00   0.5         0.4        0.5               1427100400417 
 1.6900E+07  2.314E+00   0.5         0.4        0.5               1427100400418 
 1.7100E+07  2.323E+00   0.5         0.4        0.5               1427100400419 
 1.7300E+07  2.336E+00   0.5         0.4        0.5               1427100400420 
 1.7500E+07  2.333E+00   0.5         0.4        0.5               1427100400421 
 1.7700E+07  2.311E+00   0.5         0.4        0.5               1427100400422 
 1.7900E+07  2.302E+00   0.5         0.4        0.5               1427100400423 
 1.8100E+07  2.299E+00   0.5         0.4        0.5               1427100400424 
 1.8300E+07  2.303E+00   0.5         0.4        0.5               1427100400425 
 1.8500E+07  2.301E+00   0.5         0.4        0.5               1427100400426 
 1.8700E+07  2.321E+00   0.5         0.4        0.5               1427100400427 
 1.8900E+07  2.307E+00   0.5         0.4        0.5               1427100400428 
 1.9200E+07  2.297E+00   0.5         0.4        0.5               1427100400429 
 1.9400E+07  2.300E+00   0.5         0.4        0.5               1427100400430 
 1.9600E+07  2.286E+00   0.5         0.4        0.5               1427100400431 
 1.9800E+07  2.292E+00   0.5         0.4        0.5               1427100400432 
 2.0100E+07  2.291E+00   0.5         0.4        0.5               1427100400433 
 2.0300E+07  2.280E+00   0.5         0.4        0.5               1427100400434 
 2.0500E+07  2.301E+00   0.5         0.4        0.5               1427100400435 
 2.0800E+07  2.289E+00   0.5         0.4        0.5               1427100400436 
 2.1000E+07  2.311E+00   0.5         0.4        0.5               1427100400437 
 2.1300E+07  2.300E+00   0.5         0.4        0.5               1427100400438 
 2.1500E+07  2.325E+00   0.5         0.4        0.5               1427100400439 
 2.1800E+07  2.307E+00   0.5         0.4        0.5               1427100400440 
 2.2000E+07  2.318E+00   0.5         0.4        0.5               1427100400441 
 2.2300E+07  2.311E+00   0.5         0.4        0.5               1427100400442 
 2.2500E+07  2.329E+00   0.5         0.4        0.5               1427100400443 
 2.2800E+07  2.318E+00   0.5         0.4        0.5               1427100400444 
 2.3000E+07  2.297E+00   0.5         0.4        0.5               1427100400445 
 2.3300E+07  2.286E+00   0.5         0.4        0.5               1427100400446 
 2.3600E+07  2.257E+00   0.5         0.4        0.5               1427100400447 
 2.3900E+07  2.239E+00   0.5         0.4        0.4               1427100400448 
 2.4100E+07  2.236E+00   0.5         0.4        0.4               1427100400449 
 2.4400E+07  2.227E+00   0.5         0.4        0.4               1427100400450 
 2.4700E+07  2.251E+00   0.5         0.4        0.4               1427100400451 
 2.5000E+07  2.254E+00   0.5         0.4        0.4               1427100400452 
 2.5300E+07  2.269E+00   0.5         0.4        0.4               1427100400453 
 2.5600E+07  2.264E+00   0.5         0.4        0.4               1427100400454 
 2.5900E+07  2.254E+00   0.5         0.4        0.4               1427100400455 
 2.6200E+07  2.256E+00   0.5         0.4        0.4               1427100400456 
 2.6500E+07  2.247E+00   0.5         0.4        0.4               1427100400457 
 2.6800E+07  2.247E+00   0.5         0.4        0.4               1427100400458 
 2.7100E+07  2.239E+00   0.5         0.4        0.4               1427100400459 
 2.7400E+07  2.249E+00   0.5         0.4        0.4               1427100400460 
 2.7700E+07  2.251E+00   0.5         0.4        0.4               1427100400461 
 2.8000E+07  2.264E+00   0.5         0.4        0.4               1427100400462 
 2.8300E+07  2.274E+00   0.5         0.4        0.4               1427100400463 
 2.8700E+07  2.233E+00   0.5         0.4        0.4               1427100400464 
 2.9000E+07  2.190E+00   0.5         0.4        0.4               1427100400465 
 2.9300E+07  2.227E+00   0.5         0.4        0.4               1427100400466 
 2.9700E+07  2.248E+00   0.5         0.4        0.4               1427100400467 
 3.0000E+07  2.257E+00   0.5         0.4        0.4               1427100400468 
 3.0400E+07  2.238E+00   0.5         0.4        0.4               1427100400469 
 3.0700E+07  2.237E+00   0.5         0.4        0.4               1427100400470 
 3.1100E+07  2.234E+00   0.5         0.4        0.4               1427100400471 
 3.1400E+07  2.239E+00   0.5         0.4        0.4               1427100400472 
 3.1800E+07  2.223E+00   0.5         0.4        0.4               1427100400473 
 3.2200E+07  2.229E+00   0.5         0.4        0.4               1427100400474 
 3.2500E+07  2.212E+00   0.5         0.4        0.4               1427100400475 
 3.2900E+07  2.218E+00   0.5         0.4        0.4               1427100400476 
 3.3300E+07  2.203E+00   0.5         0.4        0.4               1427100400477 
 3.3700E+07  2.201E+00   0.5         0.4        0.4               1427100400478 
 3.4100E+07  2.191E+00   0.5         0.4        0.4               1427100400479 
 3.4500E+07  2.175E+00   0.5         0.4        0.4               1427100400480 
 3.4900E+07  2.157E+00   0.5         0.4        0.4               1427100400481 
 3.5300E+07  2.156E+00   0.5         0.4        0.4               1427100400482 
 3.5700E+07  2.120E+00   0.5         0.4        0.4               1427100400483 
 3.6100E+07  2.102E+00   0.5         0.4        0.4               1427100400484 
 3.6500E+07  2.081E+00   0.5         0.4        0.4               1427100400485 
 3.6900E+07  2.087E+00   0.5         0.4        0.4               1427100400486 
 3.7400E+07  2.064E+00   0.5         0.4        0.4               1427100400487 
 3.7800E+07  2.047E+00   0.5         0.4        0.4               1427100400488 
 3.8200E+07  2.050E+00   0.5         0.4        0.4               1427100400489 
 3.8700E+07  2.058E+00   0.5         0.4        0.4               1427100400490 
 3.9100E+07  2.056E+00   0.5         0.4        0.4               1427100400491 
 3.9600E+07  2.060E+00   0.5         0.4        0.4               1427100400492 
 4.0000E+07  2.062E+00   0.5         0.4        0.4               1427100400493 
 4.0500E+07  2.066E+00   0.5         0.4        0.4               1427100400494 
 4.1000E+07  2.059E+00   0.5         0.4        0.4               1427100400495 
 4.1400E+07  2.056E+00   0.5         0.4        0.4               1427100400496 
 4.1900E+07  2.052E+00   0.5         0.4        0.4               1427100400497 
 4.2400E+07  2.033E+00   0.5         0.4        0.4               1427100400498 
 4.2900E+07  2.049E+00   0.5         0.4        0.4               1427100400499 
 4.3400E+07  2.047E+00   0.5         0.4        0.4               1427100400500 
 4.3900E+07  2.043E+00   0.5         0.4        0.4               1427100400501 
 4.4400E+07  2.047E+00   0.5         0.4        0.4               1427100400502 
 4.4900E+07  2.023E+00   0.5         0.4        0.4               1427100400503 
 4.5400E+07  2.023E+00   0.5         0.4        0.4               1427100400504 
 4.6000E+07  1.995E+00   0.5         0.4        0.4               1427100400505 
 4.6500E+07  2.007E+00   0.5         0.4        0.4               1427100400506 
 4.7000E+07  2.014E+00   0.5         0.4        0.4               1427100400507 
 4.7600E+07  2.009E+00   0.5         0.4        0.4               1427100400508 
 4.8100E+07  1.966E+00   0.5         0.4        0.4               1427100400509 
 4.8700E+07  1.985E+00   0.5         0.4        0.4               1427100400510 
 4.9300E+07  1.971E+00   0.5         0.4        0.4               1427100400511 
 4.9800E+07  1.980E+00   0.5         0.4        0.4               1427100400512 
 5.0400E+07  1.978E+00   0.5         0.4        0.4               1427100400513 
 5.1000E+07  1.979E+00   0.6         0.4        0.4               1427100400514 
 5.1600E+07  1.971E+00   0.6         0.4        0.4               1427100400515 
 5.2200E+07  1.962E+00   0.6         0.4        0.3               1427100400516 
 5.2800E+07  1.954E+00   0.6         0.4        0.4               1427100400517 
 5.3400E+07  1.960E+00   0.6         0.4        0.4               1427100400518 
 5.4000E+07  1.936E+00   0.6         0.4        0.4               1427100400519 
 5.4600E+07  1.950E+00   0.6         0.4        0.4               1427100400520 
 5.5300E+07  1.934E+00   0.6         0.4        0.4               1427100400521 
 5.5900E+07  1.956E+00   0.6         0.4        0.4               1427100400522 
 5.6600E+07  1.944E+00   0.6         0.4        0.4               1427100400523 
 5.7200E+07  1.946E+00   0.6         0.4        0.4               1427100400524 
 5.7900E+07  1.930E+00   0.6         0.4        0.4               1427100400525 
 5.8500E+07  1.926E+00   0.6         0.4        0.4               1427100400526 
 5.9200E+07  1.912E+00   0.6         0.4        0.4               1427100400527 
 5.9900E+07  1.912E+00   0.6         0.4        0.4               1427100400528 
 6.0600E+07  1.903E+00   0.6         0.4        0.4               1427100400529 
 6.1300E+07  1.906E+00   0.6         0.4        0.4               1427100400530 
 6.2000E+07  1.904E+00   0.6         0.4        0.4               1427100400531 
 6.2700E+07  1.900E+00   0.6         0.4        0.4               1427100400532 
 6.3500E+07  1.916E+00   0.6         0.4        0.4               1427100400533 
 6.4200E+07  1.893E+00   0.6         0.4        0.3               1427100400534 
 6.4900E+07  1.895E+00   0.6         0.4        0.4               1427100400535 
 6.5700E+07  1.860E+00   0.6         0.4        0.4               1427100400536 
 6.6500E+07  1.853E+00   0.6         0.4        0.4               1427100400537 
 6.7200E+07  1.856E+00   0.6         0.4        0.4               1427100400538 
 6.8000E+07  1.814E+00   0.6         0.4        0.4               1427100400539 
 6.8800E+07  1.821E+00   0.6         0.4        0.4               1427100400540 
 6.9600E+07  1.826E+00   0.6         0.4        0.4               1427100400541 
 7.0400E+07  1.805E+00   0.6         0.4        0.4               1427100400542 
 7.1200E+07  1.786E+00   0.6         0.4        0.4               1427100400543 
 7.2000E+07  1.782E+00   0.6         0.4        0.4               1427100400544 
 7.2900E+07  1.798E+00   0.6         0.4        0.4               1427100400545 
 7.3700E+07  1.795E+00   0.6         0.4        0.4               1427100400546 
 7.4600E+07  1.799E+00   0.6         0.4        0.4               1427100400547 
 7.5400E+07  1.803E+00   0.6         0.4        0.4               1427100400548 
 7.6300E+07  1.805E+00   0.6         0.4        0.4               1427100400549 
 7.7200E+07  1.811E+00   0.6         0.4        0.4               1427100400550 
 7.8100E+07  1.801E+00   0.6         0.4        0.4               1427100400551 
 7.9000E+07  1.781E+00   0.6         0.4        0.4               1427100400552 
 7.9900E+07  1.779E+00   0.6         0.4        0.4               1427100400553 
 8.0800E+07  1.776E+00   0.6         0.4        0.4               1427100400554 
 8.1800E+07  1.770E+00   0.6         0.4        0.4               1427100400555 
 8.2700E+07  1.768E+00   0.6         0.4        0.4               1427100400556 
 8.3700E+07  1.760E+00   0.7         0.4        0.4               1427100400557 
 8.4600E+07  1.748E+00   0.7         0.4        0.4               1427100400558 
