ENTRY            12808   19840618                             00001280800000001 
SUBENT        12808001   19840618                             00001280800100001 
BIB                 12         29                                 1280800100002 
INSTITUTE  (1USAORL,1USALRL)                                      1280800100003 
REFERENCE  (J,NSE,84,1,8305)                                      1280800100004 
           (P,ORNL-5787,186,8111)                                 1280800100005 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR,S.RAMAN,R.J.DOUGAN,R.W.HOFF) 1280800100006 
TITLE      MEASUREMENT OF THE 242M-AM NEUTRON FISSION CROSS       1280800100007 
            SECTION                                               1280800100008 
FACILITY   (LINAC,1USAORL) ORELA                                  1280800100009 
METHOD     (TOF)  9.1 METER FLIGHT PATH                           1280800100010 
DETECTOR   (FISCH) HEMISPHERICAL PLATE FISSION IONIZATION         1280800100011 
             CHAMBER WITH FIVE PAIRS OF PLATES. THREE PAIRS       1280800100012 
             CONTAINED 242M-AM, ONE PAIR 235-U AND ONE PAIR       1280800100013 
             252-CF (INHERENTLY FREE OF ALPHA PILEUP).            1280800100014 
           (SCIN) A XENON GAS SCINTILLATOR WITH 6-LI AS A         1280800100015 
             NEUTRON FLUX MONITOR.                                1280800100016 
SAMPLE     APPROXIMATELY 507+-5 MICROGRAMS OF 242M-AM ON THREE    1280800100017 
            PLATES. THE DEPOSITS ARE 1.0 CM DIAMETER AND          1280800100018 
            215 MICROGRAMS/CM**2 THICK. SAMPLES CONTAINED         1280800100019 
            0.79 PERCENT241-AM. 242-CM DECAY PRODUCT WAS          1280800100020 
            SEPARATED CHEMICALLY 75 HOURS PRIOR TO THE            1280800100021 
            BEGINNING OF MEASUREMENTS.                            1280800100022 
DECAY-DATA (95-AM-242-M,141.YR)                                   1280800100023 
CORRECTION DATA CORRECTED FOR BACKGROUNDS, ESPECIALLY INSCATTERED-1280800100024 
             NEUTRON-INDUCED EVENTS AND SPONTANEOUS FISSION,      1280800100025 
             ALSO FOR DEAD-TIME, SOURCE POSITION, RELATIVISTIC    1280800100026 
             EFFECTS AND DETECTOR EFFICIENCY.                     1280800100027 
STATUS     (APRVD) J.W.T.DABBS, 84/6/8.                           1280800100028 
                   TOTAL ERRORS MODIFIED AS PER THE AUTHOR(840413)1280800100029 
HISTORY    (830513C)                                              1280800100030 
           (840413A)  TOTAL ERRORS MODIFIED                       1280800100031 
ENDBIB              29          0                                 1280800100032 
NOCOMMON             0          0                                 1280800100033 
ENDSUBENT           32          0                                 1280800199999 
SUBENT        12808002   19840413                             00001280800200001 
BIB                  3         16                                 1280800200002 
REACTION   (95-AM-242-M(N,F),,SIG)                                1280800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1280800200004 
           (3-LI-6(N,T)2-HE-4,,SIG) ENDF/B-V VALUES AS A SHAPE    1280800200005 
             STANDARD NORMALIZED TO THE 235-U(N,F) INTEGRAL       1280800200006 
             FROM 7.8 TO 11. EV.                                  1280800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1280800200008 
           (ERR-S) STATISTICAL UNCERTAINTY          (PERCENT)     1280800200009 
              235-U COUNTING EFFICIENCY               2.0         1280800200010 
              242M-AM COUNTING EFFICIENCY             1.33        1280800200011 
              MASS OF 235-U                           1.0         1280800200012 
              MASS OF 242M-AM                         1.0         1280800200013 
              6-LI (N,ALPHA) CROSS SECTION            1.0         1280800200014 
              235-U FISSION INTEGRAL                  1.0         1280800200015 
            UNCERTAINTIES IN -                                    1280800200016 
               INSCATTERING CORRECTION               10.          1280800200017 
               TRANSMISSION LOSS                     10.          1280800200018 
ENDBIB              16          0                                 1280800200019 
COMMON               3          3                                 1280800200020 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1280800200021 
EV         EV         B*EV                                        1280800200022 
 7.8        11.        248.2                                      1280800200023 
ENDCOMMON            3          0                                 1280800200024 
DATA                 4       1768                                 1280800200025 
  2.020E+02  4.982E+01  1.941E+00  8.037E-01                      1280800200953 
  2.031E+02  5.256E+01  2.040E+00  8.363E-01                      1280800200954 
  2.043E+02  7.577E+01  2.841E+00  1.097E+00                      1280800200955 
  2.054E+02  5.848E+01  2.260E+00  8.932E-01                      1280800200956 
  2.066E+02  3.405E+01  1.440E+00  6.170E-01                      1280800200957 
  2.077E+02  2.418E+01  1.095E+00  4.883E-01                      1280800200958 
  2.089E+02  2.578E+01  1.136E+00  5.150E-01                      1280800200959 
  2.101E+02  3.552E+01  1.444E+00  6.383E-01                      1280800200960 
  2.113E+02  4.921E+01  1.894E+00  7.930E-01                      1280800200961 
  2.125E+02  3.611E+01  1.457E+00  6.457E-01                      1280800200962 
  2.137E+02  4.096E+01  1.627E+00  7.035E-01                      1280800200963 
  2.149E+02  3.968E+01  1.598E+00  7.082E-01                      1280800200964 
  2.161E+02  2.782E+01  1.180E+00  5.469E-01                      1280800200965 
  2.174E+02  3.467E+01  1.395E+00  6.179E-01                      1280800200966 
  2.186E+02  4.288E+01  1.675E+00  7.183E-01                      1280800200967 
  2.199E+02  2.845E+01  1.181E+00  5.420E-01                      1280800200968 
  2.212E+02  2.798E+01  1.161E+00  5.345E-01                      1280800200969 
  2.224E+02  4.007E+01  1.574E+00  6.786E-01                      1280800200970 
  2.237E+02  3.699E+01  1.472E+00  6.494E-01                      1280800200971 
  2.250E+02  4.410E+01  1.730E+00  7.663E-01                      1280800200972 
  2.264E+02  5.155E+01  2.010E+00  8.805E-01                      1280800200973 
  2.277E+02  3.079E+01  1.299E+00  5.885E-01                      1280800200974 
  2.290E+02  3.169E+01  1.308E+00  5.779E-01                      1280800200975 
  2.304E+02  4.179E+01  1.649E+00  7.044E-01                      1280800200976 
  2.318E+02  4.913E+01  1.902E+00  8.015E-01                      1280800200977 
  2.331E+02  3.333E+01  1.380E+00  6.399E-01                      1280800200978 
  2.345E+02  1.845E+01  8.591E-01  4.169E-01                      1280800200979 
  2.359E+02  2.499E+01  1.060E+00  4.901E-01                      1280800200980 
  2.374E+02  3.306E+01  1.333E+00  5.976E-01                      1280800200981 
  2.388E+02  5.232E+01  1.988E+00  8.209E-01                      1280800200982 
  2.402E+02  5.152E+01  1.972E+00  8.030E-01                      1280800200983 
  2.417E+02  3.162E+01  1.304E+00  5.660E-01                      1280800200984 
  2.431E+02  3.075E+01  1.273E+00  5.516E-01                      1280800200985 
  2.446E+02  4.167E+01  1.647E+00  6.871E-01                      1280800200986 
  2.461E+02  4.701E+01  1.816E+00  7.473E-01                      1280800200987 
  2.476E+02  4.292E+01  1.685E+00  6.994E-01                      1280800200988 
  2.492E+02  1.937E+01  8.920E-01  4.089E-01                      1280800200989 
  2.507E+02  1.815E+01  8.334E-01  3.921E-01                      1280800200990 
  2.522E+02  2.476E+01  1.034E+00  4.715E-01                      1280800200991 
  2.538E+02  2.668E+01  1.088E+00  5.015E-01                      1280800200992 
  2.554E+02  2.235E+01  9.378E-01  4.472E-01                      1280800200993 
  2.570E+02  3.535E+01  1.389E+00  6.090E-01                      1280800200994 
  2.586E+02  4.954E+01  1.885E+00  7.684E-01                      1280800200995 
  2.602E+02  5.103E+01  1.956E+00  7.968E-01                      1280800200996 
  2.619E+02  4.408E+01  1.736E+00  7.204E-01                      1280800200997 
  2.635E+02  4.567E+01  1.789E+00  7.139E-01                      1280800200998 
  2.652E+02  3.927E+01  1.575E+00  6.427E-01                      1280800200999 
  2.669E+02  3.138E+01  1.299E+00  5.479E-01                      1280800201000 
  2.686E+02  3.171E+01  1.309E+00  5.656E-01                      1280800201001 
  2.703E+02  3.153E+01  1.292E+00  5.574E-01                      1280800201002 
  2.720E+02  4.680E+01  1.811E+00  7.252E-01                      1280800201003 
  2.738E+02  4.199E+01  1.659E+00  6.736E-01                      1280800201004 
  2.756E+02  4.368E+01  1.726E+00  6.981E-01                      1280800201005 
  2.774E+02  3.598E+01  1.468E+00  5.991E-01                      1280800201006 
  2.792E+02  3.201E+01  1.325E+00  5.505E-01                      1280800201007 
  2.810E+02  2.438E+01  1.057E+00  4.589E-01                      1280800201008 
  2.828E+02  2.761E+01  1.172E+00  5.024E-01                      1280800201009 
  2.847E+02  3.420E+01  1.385E+00  5.786E-01                      1280800201010 
  2.866E+02  3.027E+01  1.247E+00  5.323E-01                      1280800201011 
  2.885E+02  2.595E+01  1.102E+00  4.802E-01                      1280800201012 
  2.904E+02  3.430E+01  1.387E+00  5.746E-01                      1280800201013 
  2.923E+02  3.358E+01  1.365E+00  5.648E-01                      1280800201014 
  2.943E+02  3.586E+01  1.454E+00  5.950E-01                      1280800201015 
  2.962E+02  2.871E+01  1.219E+00  5.087E-01                      1280800201016 
  2.982E+02  2.020E+01  9.267E-01  3.988E-01                      1280800201017 
  3.002E+02  2.236E+01  9.898E-01  4.252E-01                      1280800201018 
  3.023E+02  2.372E+01  1.031E+00  4.430E-01                      1280800201019 
  3.043E+02  1.717E+01  8.054E-01  3.594E-01                      1280800201020 
  3.064E+02  2.362E+01  1.033E+00  4.438E-01                      1280800201021 
  3.085E+02  2.922E+01  1.244E+00  5.153E-01                      1280800201022 
  3.106E+02  3.076E+01  1.326E+00  5.387E-01                      1280800201023 
  3.128E+02  3.095E+01  1.369E+00  5.353E-01                      1280800201024 
  3.149E+02  3.486E+01  1.554E+00  5.738E-01                      1280800201025 
  3.171E+02  1.784E+01  1.012E+00  3.592E-01                      1280800201026 
  3.193E+02  1.545E+01  9.401E-01  3.240E-01                      1280800201027 
  3.215E+02  1.766E+01  1.022E+00  3.567E-01                      1280800201028 
  3.238E+02  2.143E+01  1.192E+00  4.104E-01                      1280800201029 
  3.261E+02  1.967E+01  1.240E+00  3.826E-01                      1280800201030 
  3.284E+02  2.217E+01  1.479E+00  4.213E-01                      1280800201031 
  3.307E+02  3.179E+01  2.070E+00  5.501E-01                      1280800201032 
  3.331E+02  3.761E+01  2.614E+00  6.180E-01                      1280800201033 
  3.354E+02  2.999E+01  2.556E+00  5.172E-01                      1280800201034 
  3.378E+02  3.648E+01  2.934E+00  5.973E-01                      1280800201035 
  3.403E+02  3.259E+01  2.692E+00  5.366E-01                      1280800201036 
  3.427E+02  2.424E+01  2.081E+00  4.289E-01                      1280800201037 
  3.452E+02  1.671E+01  1.523E+00  3.258E-01                      1280800201038 
  3.477E+02  1.765E+01  1.260E+00  3.490E-01                      1280800201039 
  3.503E+02  3.212E+01  1.641E+00  5.329E-01                      1280800201040 
  3.528E+02  3.088E+01  1.534E+00  5.156E-01                      1280800201041 
  3.554E+02  3.537E+01  1.663E+00  5.721E-01                      1280800201042 
  3.580E+02  2.922E+01  1.415E+00  4.953E-01                      1280800201043 
  3.607E+02  1.893E+01  9.891E-01  3.607E-01                      1280800201044 
  3.634E+02  2.621E+01  1.181E+00  4.537E-01                      1280800201045 
  3.661E+02  2.570E+01  1.131E+00  4.494E-01                      1280800201046 
  3.688E+02  2.742E+01  1.179E+00  4.707E-01                      1280800201047 
  3.716E+02  2.018E+01  9.202E-01  3.791E-01                      1280800201048 
  3.744E+02  1.645E+01  7.712E-01  3.294E-01                      1280800201049 
  3.772E+02  2.556E+01  1.059E+00  4.486E-01                      1280800201050 
  3.801E+02  2.673E+01  1.092E+00  4.557E-01                      1280800201051 
  3.830E+02  1.790E+01  7.910E-01  3.505E-01                      1280800201052 
  3.859E+02  1.578E+01  7.107E-01  3.285E-01                      1280800201053 
  3.889E+02  1.052E+01  5.212E-01  2.756E-01                      1280800201054 
  3.919E+02  1.916E+01  9.350E-01  6.215E-01                      1280800201055 
  3.949E+02  2.586E+01  1.097E+00  5.961E-01                      1280800201056 
  3.980E+02  1.974E+01  8.287E-01  3.914E-01                      1280800201057 
  4.011E+02  2.132E+01  8.791E-01  3.981E-01                      1280800201058 
  4.042E+02  2.822E+01  1.111E+00  4.758E-01                      1280800201059 
  4.074E+02  2.588E+01  1.036E+00  4.470E-01                      1280800201060 
  4.106E+02  1.928E+01  8.090E-01  3.633E-01                      1280800201061 
  4.139E+02  2.591E+01  1.039E+00  4.588E-01                      1280800201062 
  4.172E+02  1.793E+01  7.567E-01  3.494E-01                      1280800201063 
  4.205E+02  1.746E+01  7.336E-01  3.402E-01                      1280800201064 
  4.238E+02  1.781E+01  7.393E-01  3.439E-01                      1280800201065 
  4.260E+02  1.870E+01  9.999E-01  7.283E-01                      1280800201066 
  4.269E+02  1.854E+01  9.877E-01  7.168E-01                      1280800201067 
  4.277E+02  1.553E+01  8.610E-01  6.356E-01                      1280800201068 
  4.286E+02  1.512E+01  8.391E-01  6.203E-01                      1280800201069 
  4.295E+02  1.580E+01  8.589E-01  6.291E-01                      1280800201070 
  4.303E+02  1.654E+01  8.983E-01  6.606E-01                      1280800201071 
  4.312E+02  1.790E+01  9.606E-01  7.019E-01                      1280800201072 
  4.321E+02  1.940E+01  1.022E+00  7.354E-01                      1280800201073 
  4.330E+02  2.273E+01  1.149E+00  8.102E-01                      1280800201074 
  4.338E+02  2.680E+01  1.301E+00  8.987E-01                      1280800201075 
  4.347E+02  2.836E+01  1.357E+00  9.262E-01                      1280800201076 
  4.356E+02  2.881E+01  1.378E+00  9.413E-01                      1280800201077 
  4.365E+02  2.604E+01  1.270E+00  8.767E-01                      1280800201078 
  4.374E+02  2.323E+01  1.150E+00  7.966E-01                      1280800201079 
  4.383E+02  1.893E+01  9.812E-01  6.949E-01                      1280800201080 
  4.392E+02  2.068E+01  1.076E+00  7.722E-01                      1280800201081 
  4.400E+02  1.989E+01  1.025E+00  7.260E-01                      1280800201082 
  4.409E+02  2.113E+01  1.095E+00  7.833E-01                      1280800201083 
  4.418E+02  2.398E+01  1.211E+00  8.551E-01                      1280800201084 
  4.428E+02  2.629E+01  1.324E+00  9.399E-01                      1280800201085 
  4.437E+02  3.006E+01  1.459E+00  1.007E+00                      1280800201086 
  4.446E+02  3.673E+01  1.705E+00  1.134E+00                      1280800201087 
  4.455E+02  3.898E+01  1.782E+00  1.165E+00                      1280800201088 
  4.464E+02  3.489E+01  1.608E+00  1.049E+00                      1280800201089 
  4.473E+02  3.233E+01  1.524E+00  1.013E+00                      1280800201090 
  4.482E+02  2.534E+01  1.263E+00  8.652E-01                      1280800201091 
  4.492E+02  2.215E+01  1.142E+00  7.829E-01                      1280800201092 
  4.501E+02  2.294E+01  1.204E+00  8.207E-01                      1280800201093 
  4.510E+02  2.339E+01  1.215E+00  8.332E-01                      1280800201094 
  4.520E+02  2.271E+01  1.164E+00  8.010E-01                      1280800201095 
  4.529E+02  2.121E+01  1.093E+00  7.569E-01                      1280800201096 
  4.538E+02  1.898E+01  9.997E-01  7.028E-01                      1280800201097 
  4.548E+02  1.780E+01  9.448E-01  6.668E-01                      1280800201098 
  4.557E+02  1.916E+01  9.961E-01  7.006E-01                      1280800201099 
  4.567E+02  2.048E+01  1.054E+00  7.437E-01                      1280800201100 
  4.576E+02  2.184E+01  1.095E+00  7.605E-01                      1280800201101 
  4.586E+02  2.436E+01  1.201E+00  8.262E-01                      1280800201102 
  4.595E+02  2.838E+01  1.359E+00  9.163E-01                      1280800201103 
  4.605E+02  3.079E+01  1.458E+00  9.763E-01                      1280800201104 
  4.614E+02  3.016E+01  1.446E+00  9.708E-01                      1280800201105 
  4.624E+02  2.648E+01  1.298E+00  8.720E-01                      1280800201106 
  4.634E+02  2.441E+01  1.215E+00  8.324E-01                      1280800201107 
  4.644E+02  1.878E+01  9.844E-01  6.931E-01                      1280800201108 
  4.653E+02  1.761E+01  9.405E-01  6.714E-01                      1280800201109 
  4.663E+02  1.438E+01  7.955E-01  5.685E-01                      1280800201110 
  4.673E+02  1.904E+01  9.936E-01  7.043E-01                      1280800201111 
  4.683E+02  1.810E+01  9.550E-01  6.809E-01                      1280800201112 
  4.693E+02  1.838E+01  9.644E-01  6.873E-01                      1280800201113 
  4.702E+02  1.835E+01  9.541E-01  6.762E-01                      1280800201114 
  4.712E+02  2.073E+01  1.046E+00  7.336E-01                      1280800201115 
  4.722E+02  2.163E+01  1.090E+00  7.689E-01                      1280800201116 
  4.732E+02  1.939E+01  9.924E-01  7.053E-01                      1280800201117 
  4.742E+02  1.665E+01  8.769E-01  6.310E-01                      1280800201118 
  4.752E+02  1.518E+01  8.203E-01  5.987E-01                      1280800201119 
  4.763E+02  1.479E+01  8.082E-01  5.944E-01                      1280800201120 
  4.773E+02  1.640E+01  8.705E-01  6.325E-01                      1280800201121 
  4.783E+02  1.826E+01  9.425E-01  6.759E-01                      1280800201122 
  4.793E+02  1.975E+01  9.988E-01  7.082E-01                      1280800201123 
  4.803E+02  2.014E+01  1.017E+00  7.215E-01                      1280800201124 
  4.813E+02  1.941E+01  9.874E-01  7.028E-01                      1280800201125 
  4.824E+02  1.819E+01  9.294E-01  6.605E-01                      1280800201126 
  4.834E+02  1.727E+01  8.967E-01  6.441E-01                      1280800201127 
  4.844E+02  1.693E+01  8.875E-01  6.422E-01                      1280800201128 
  4.855E+02  1.774E+01  9.159E-01  6.567E-01                      1280800201129 
  4.865E+02  1.999E+01  1.010E+00  7.175E-01                      1280800201130 
  4.876E+02  2.427E+01  1.174E+00  8.105E-01                      1280800201131 
  4.886E+02  2.511E+01  1.201E+00  8.190E-01                      1280800201132 
  4.897E+02  2.676E+01  1.273E+00  8.664E-01                      1280800201133 
  4.907E+02  2.793E+01  1.330E+00  9.071E-01                      1280800201134 
  4.918E+02  2.577E+01  1.244E+00  8.540E-01                      1280800201135 
  4.928E+02  2.792E+01  1.320E+00  8.894E-01                      1280800201136 
  4.939E+02  2.691E+01  1.280E+00  8.628E-01                      1280800201137 
  4.950E+02  2.629E+01  1.261E+00  8.542E-01                      1280800201138 
  4.961E+02  2.346E+01  1.158E+00  7.993E-01                      1280800201139 
  4.971E+02  2.292E+01  1.131E+00  7.774E-01                      1280800201140 
  4.982E+02  2.242E+01  1.111E+00  7.650E-01                      1280800201141 
  4.993E+02  2.404E+01  1.178E+00  8.069E-01                      1280800201142 
  5.004E+02  2.462E+01  1.203E+00  8.247E-01                      1280800201143 
  5.015E+02  2.197E+01  1.089E+00  7.490E-01                      1280800201144 
  5.026E+02  2.053E+01  1.036E+00  7.220E-01                      1280800201145 
  5.037E+02  1.895E+01  9.657E-01  6.740E-01                      1280800201146 
  5.048E+02  2.026E+01  1.027E+00  7.212E-01                      1280800201147 
  5.059E+02  2.033E+01  1.029E+00  7.229E-01                      1280800201148 
  5.070E+02  2.153E+01  1.068E+00  7.390E-01                      1280800201149 
  5.081E+02  2.243E+01  1.094E+00  7.448E-01                      1280800201150 
  5.092E+02  2.348E+01  1.145E+00  7.832E-01                      1280800201151 
  5.103E+02  2.274E+01  1.115E+00  7.670E-01                      1280800201152 
  5.114E+02  2.239E+01  1.107E+00  7.684E-01                      1280800201153 
  5.126E+02  2.148E+01  1.072E+00  7.477E-01                      1280800201154 
  5.137E+02  2.082E+01  1.036E+00  7.181E-01                      1280800201155 
  5.148E+02  2.360E+01  1.148E+00  7.850E-01                      1280800201156 
  5.160E+02  2.450E+01  1.182E+00  8.029E-01                      1280800201157 
  5.171E+02  2.653E+01  1.262E+00  8.505E-01                      1280800201158 
  5.183E+02  2.229E+01  1.093E+00  7.482E-01                      1280800201159 
  5.194E+02  2.037E+01  1.032E+00  7.232E-01                      1280800201160 
  5.206E+02  1.877E+01  9.610E-01  6.761E-01                      1280800201161 
  5.217E+02  1.599E+01  8.479E-01  6.054E-01                      1280800201162 
  5.229E+02  1.758E+01  9.136E-01  6.499E-01                      1280800201163 
  5.241E+02  1.937E+01  9.882E-01  7.000E-01                      1280800201164 
  5.252E+02  1.805E+01  9.247E-01  6.530E-01                      1280800201165 
  5.264E+02  1.838E+01  9.346E-01  6.580E-01                      1280800201166 
  5.276E+02  1.709E+01  8.811E-01  6.251E-01                      1280800201167 
  5.288E+02  1.839E+01  9.397E-01  6.682E-01                      1280800201168 
  5.299E+02  2.052E+01  1.018E+00  7.122E-01                      1280800201169 
  5.311E+02  1.981E+01  9.825E-01  6.848E-01                      1280800201170 
  5.323E+02  2.012E+01  9.959E-01  6.941E-01                      1280800201171 
  5.335E+02  1.769E+01  9.012E-01  6.380E-01                      1280800201172 
  5.347E+02  1.552E+01  8.167E-01  5.875E-01                      1280800201173 
  5.359E+02  1.707E+01  8.811E-01  6.302E-01                      1280800201174 
  5.371E+02  1.636E+01  8.494E-01  6.087E-01                      1280800201175 
  5.383E+02  1.623E+01  8.394E-01  5.991E-01                      1280800201176 
  5.396E+02  1.777E+01  9.089E-01  6.492E-01                      1280800201177 
  5.408E+02  1.771E+01  9.003E-01  6.391E-01                      1280800201178 
  5.420E+02  1.785E+01  9.124E-01  6.524E-01                      1280800201179 
  5.432E+02  1.762E+01  8.989E-01  6.416E-01                      1280800201180 
  5.445E+02  1.676E+01  8.618E-01  6.174E-01                      1280800201181 
  5.457E+02  1.565E+01  8.198E-01  5.937E-01                      1280800201182 
  5.469E+02  1.614E+01  8.424E-01  6.107E-01                      1280800201183 
  5.482E+02  1.837E+01  9.308E-01  6.651E-01                      1280800201184 
  5.494E+02  1.923E+01  9.644E-01  6.849E-01                      1280800201185 
  5.507E+02  2.008E+01  1.001E+00  7.089E-01                      1280800201186 
  5.520E+02  2.004E+01  1.006E+00  7.159E-01                      1280800201187 
  5.532E+02  1.746E+01  8.958E-01  6.426E-01                      1280800201188 
  5.545E+02  1.537E+01  8.039E-01  5.798E-01                      1280800201189 
  5.558E+02  1.360E+01  7.332E-01  5.359E-01                      1280800201190 
  5.570E+02  1.382E+01  7.444E-01  5.447E-01                      1280800201191 
  5.583E+02  1.461E+01  7.780E-01  5.676E-01                      1280800201192 
  5.596E+02  1.607E+01  8.317E-01  5.993E-01                      1280800201193 
  5.609E+02  1.703E+01  8.720E-01  6.265E-01                      1280800201194 
  5.622E+02  1.704E+01  8.747E-01  6.305E-01                      1280800201195 
  5.635E+02  1.812E+01  9.097E-01  6.462E-01                      1280800201196 
  5.648E+02  2.034E+01  9.976E-01  6.993E-01                      1280800201197 
  5.661E+02  2.201E+01  1.073E+00  7.518E-01                      1280800201198 
  5.674E+02  2.072E+01  1.013E+00  7.069E-01                      1280800201199 
  5.687E+02  1.995E+01  9.800E-01  6.833E-01                      1280800201200 
  5.700E+02  2.113E+01  1.039E+00  7.271E-01                      1280800201201 
  5.714E+02  2.404E+01  1.142E+00  7.760E-01                      1280800201202 
  5.727E+02  2.565E+01  1.209E+00  8.164E-01                      1280800201203 
  5.740E+02  2.224E+01  1.068E+00  7.259E-01                      1280800201204 
  5.754E+02  1.859E+01  9.351E-01  6.551E-01                      1280800201205 
  5.767E+02  1.760E+01  9.123E-01  6.542E-01                      1280800201206 
  5.781E+02  1.552E+01  8.283E-01  6.013E-01                      1280800201207 
  5.794E+02  1.535E+01  8.170E-01  5.854E-01                      1280800201208 
  5.808E+02  1.885E+01  9.677E-01  6.698E-01                      1280800201209 
  5.821E+02  1.925E+01  9.703E-01  6.755E-01                      1280800201210 
  5.835E+02  1.777E+01  9.029E-01  6.342E-01                      1280800201211 
  5.849E+02  1.893E+01  9.552E-01  6.677E-01                      1280800201212 
  5.863E+02  1.659E+01  8.532E-01  6.052E-01                      1280800201213 
  5.876E+02  1.559E+01  8.111E-01  5.826E-01                      1280800201214 
  5.890E+02  1.555E+01  8.021E-01  5.728E-01                      1280800201215 
  5.904E+02  1.697E+01  8.586E-01  6.076E-01                      1280800201216 
  5.918E+02  1.884E+01  9.313E-01  6.500E-01                      1280800201217 
  5.932E+02  2.076E+01  1.013E+00  7.039E-01                      1280800201218 
  5.946E+02  2.018E+01  9.859E-01  6.829E-01                      1280800201219 
  5.960E+02  1.860E+01  9.218E-01  6.428E-01                      1280800201220 
  5.975E+02  1.733E+01  8.840E-01  6.302E-01                      1280800201221 
  5.989E+02  1.539E+01  7.957E-01  5.678E-01                      1280800201222 
  6.003E+02  1.880E+01  9.356E-01  6.568E-01                      1280800201223 
  6.018E+02  2.217E+01  1.061E+00  7.239E-01                      1280800201224 
  6.032E+02  2.401E+01  1.140E+00  7.740E-01                      1280800201225 
  6.046E+02  2.068E+01  1.009E+00  6.923E-01                      1280800201226 
  6.061E+02  1.692E+01  8.603E-01  6.054E-01                      1280800201227 
  6.075E+02  1.283E+01  6.976E-01  5.076E-01                      1280800201228 
  6.090E+02  1.217E+01  6.657E-01  4.860E-01                      1280800201229 
  6.105E+02  1.194E+01  6.563E-01  4.818E-01                      1280800201230 
  6.119E+02  1.428E+01  7.531E-01  5.464E-01                      1280800201231 
  6.134E+02  1.411E+01  7.422E-01  5.373E-01                      1280800201232 
  6.149E+02  1.651E+01  8.431E-01  6.044E-01                      1280800201233 
  6.164E+02  1.651E+01  8.337E-01  5.923E-01                      1280800201234 
  6.179E+02  1.943E+01  9.405E-01  6.509E-01                      1280800201235 
  6.194E+02  2.160E+01  1.037E+00  7.170E-01                      1280800201236 
  6.209E+02  2.222E+01  1.066E+00  7.364E-01                      1280800201237 
  6.224E+02  2.124E+01  1.025E+00  7.088E-01                      1280800201238 
  6.239E+02  2.052E+01  9.958E-01  6.881E-01                      1280800201239 
  6.254E+02  1.991E+01  9.746E-01  6.760E-01                      1280800201240 
  6.269E+02  2.059E+01  9.966E-01  6.836E-01                      1280800201241 
  6.284E+02  2.224E+01  1.057E+00  7.134E-01                      1280800201242 
  6.300E+02  2.181E+01  1.038E+00  6.995E-01                      1280800201243 
  6.315E+02  2.299E+01  1.092E+00  7.370E-01                      1280800201244 
  6.331E+02  2.124E+01  1.034E+00  7.110E-01                      1280800201245 
  6.346E+02  1.887E+01  9.353E-01  6.456E-01                      1280800201246 
  6.362E+02  1.608E+01  8.378E-01  5.885E-01                      1280800201247 
  6.377E+02  1.392E+01  7.524E-01  5.405E-01                      1280800201248 
  6.393E+02  1.463E+01  7.693E-01  5.489E-01                      1280800201249 
  6.409E+02  1.562E+01  8.099E-01  5.723E-01                      1280800201250 
  6.425E+02  1.614E+01  8.447E-01  5.931E-01                      1280800201251 
  6.441E+02  1.693E+01  8.867E-01  6.247E-01                      1280800201252 
  6.456E+02  1.587E+01  8.283E-01  5.924E-01                      1280800201253 
  6.472E+02  1.396E+01  7.327E-01  5.262E-01                      1280800201254 
  6.489E+02  1.385E+01  7.328E-01  5.329E-01                      1280800201255 
  6.505E+02  1.365E+01  7.183E-01  5.205E-01                      1280800201256 
  6.521E+02  1.555E+01  7.874E-01  5.587E-01                      1280800201257 
  6.537E+02  1.760E+01  8.717E-01  6.121E-01                      1280800201258 
  6.553E+02  1.661E+01  8.265E-01  5.798E-01                      1280800201259 
  6.570E+02  1.607E+01  8.088E-01  5.722E-01                      1280800201260 
  6.586E+02  1.597E+01  8.025E-01  5.668E-01                      1280800201261 
  6.603E+02  1.493E+01  7.624E-01  5.437E-01                      1280800201262 
  6.619E+02  1.456E+01  7.496E-01  5.379E-01                      1280800201263 
  6.636E+02  1.386E+01  7.201E-01  5.187E-01                      1280800201264 
  6.652E+02  1.156E+01  6.315E-01  4.664E-01                      1280800201265 
  6.669E+02  1.069E+01  6.052E-01  4.569E-01                      1280800201266 
  6.686E+02  1.188E+01  6.697E-01  5.112E-01                      1280800201267 
  6.703E+02  1.601E+01  8.733E-01  6.673E-01                      1280800201268 
  6.720E+02  1.708E+01  9.081E-01  6.839E-01                      1280800201269 
  6.737E+02  1.720E+01  8.863E-01  6.509E-01                      1280800201270 
  6.754E+02  1.856E+01  9.212E-01  6.567E-01                      1280800201271 
  6.771E+02  1.699E+01  8.536E-01  6.106E-01                      1280800201272 
  6.788E+02  1.651E+01  8.324E-01  5.958E-01                      1280800201273 
  6.805E+02  1.503E+01  7.650E-01  5.473E-01                      1280800201274 
  6.822E+02  1.560E+01  7.877E-01  5.600E-01                      1280800201275 
  6.840E+02  1.824E+01  8.913E-01  6.206E-01                      1280800201276 
  6.857E+02  1.705E+01  8.480E-01  5.969E-01                      1280800201277 
  6.875E+02  1.486E+01  7.603E-01  5.430E-01                      1280800201278 
