ENTRY            12159   19821012                             00001215900000001 
SUBENT        12159001   19821012                             00001215900100001 
BIB                  8         12                                 1215900100002 
INSTITUTE  (1USARPI)                                              1215900100003 
REFERENCE  (J,BAP,12,106(GD12),6701)                              1215900100004 
           (C,66WASH,,690,6603)                                   1215900100005 
           (W,YERGIN,6707) TABULATED DATA                         1215900100006 
AUTHOR     (R.C.MARTIN,P.F.YERGIN,R.H.AUGUSTSON,N.N.KAUSHAL,      1215900100007 
           H.A.MEDICUS,E.J.WINHOLD)                               1215900100008 
TITLE      MEV NEUTRON TOTAL CROSS SECTIONS OF TA AND W ISOTOPES. 1215900100009 
FACILITY   (LINAC) RPI ELECTRON LINAC.                            1215900100010 
METHOD     (TOF) TIME-OF-FLIGHT. 100-M FLIGHT PATH.               1215900100011 
STATUS     (SCSRS)                                                1215900100012 
HISTORY    (760803T) TRANSLATED FROM SCISRS                       1215900100013 
           (821012A) CONVERTED TO REACTION FORMALISM              1215900100014 
ENDBIB              12          0                                 1215900100015 
NOCOMMON             0          0                                 1215900100016 
ENDSUBENT           15          0                                 1215900199999 
SUBENT        12159002   19821012                             00001215900200001 
BIB                  2          3                                 1215900200002 
REACTION   (73-TA-181(N,TOT),,SIG)                                1215900200003 
SAMPLE     SAMPLE THICKNESS .130B/ATOM. SEPARATED ISOTOPE.        1215900200004 
            COMPACTED METAL.                                      1215900200005 
ENDBIB               3          0                                 1215900200006 
COMMON               1          3                                 1215900200007 
EN-RSL                                                            1215900200008 
NSEC/M                                                            1215900200009 
 0.25                                                             1215900200010 
ENDCOMMON            3          0                                 1215900200011 
DATA                 3        565                                 1215900200012 
EN         DATA       DATA-ERR                                    1215900200013 
MEV        B          B                                           1215900200014 
            COMPACTED METAL.                                      1215900500005 
ENDBIB               3          0                                 1215900500006 
COMMON               1          3                                 1215900500007 
EN-RSL                                                            1215900500008 
NSEC/M                                                            1215900500009 
 0.25                                                             1215900500010 
ENDCOMMON            3          0                                 1215900500011 
DATA                 3        547                                 1215900500012 
EN         DATA       DATA-ERR                                    1215900500013 
MEV        B          B                                           1215900500014 
 7.000  -01 5.909  +00 5.72   -01                                 1215900500015 
 7.020  -01 7.033  +00 5.76   -01                                 1215900500016 
 7.040  -01 6.704  +00 5.65   -01                                 1215900500017 
 7.062  -01 7.329  +00 5.67   -01                                 1215900500018 
 7.083  -01 6.472  +00 5.66   -01                                 1215900500019 
 7.105  -01 7.545  +00 5.72   -01                                 1215900500020 
 7.126  -01 7.459  +00 5.65   -01                                 1215900500021 
 7.148  -01 6.333  +00 5.53   -01                                 1215900500022 
 7.170  -01 6.272  +00 5.46   -01                                 1215900500023 
 7.190  -01 7.170  +00 5.50   -01                                 1215900500024 
 7.210  -01 7.712  +00 5.52   -01                                 1215900500025 
 7.230  -01 6.933  +00 5.50   -01                                 1215900500026 
 7.250  -01 7.024  +00 5.23   -01                                 1215900500027 
 7.270  -01 7.438  +00 5.36   -01                                 1215900500028 
 7.290  -01 7.335  +00 5.33   -01                                 1215900500029 
 7.312  -01 7.234  +00 5.30   -01                                 1215900500030 
 7.333  -01 7.147  +00 5.27   -01                                 1215900500031 
 7.355  -01 7.653  +00 5.38   -01                                 1215900500032 
 7.376  -01 7.085  +00 5.11   -01                                 1215900500033 
 7.398  -01 6.651  +00 5.22   -01                                 1215900500034 
 7.420  -01 7.407  +00 5.00   -01                                 1215900500035 
 7.440  -01 6.645  +00 5.19   -01                                 1215900500036 
 7.460  -01 7.485  +00 4.98   -01                                 1215900500037 
 7.480  -01 7.435  +00 5.11   -01                                 1215900500038 
 7.500  -01 6.919  +00 4.89   -01                                 1215900500039 
 7.520  -01 8.395  +00 4.96   -01                                 1215900500040 
 7.540  -01 7.126  +00 5.04   -01                                 1215900500041 
 7.563  -01 7.164  +00 5.05   -01                                 1215900500042 
 7.586  -01 7.304  +00 5.00   -01                                 1215900500043 
 7.610  -01 6.589  +00 5.02   -01                                 1215900500044 
 7.633  -01 7.462  +00 4.89   -01                                 1215900500045 
 7.656  -01 7.233  +00 4.96   -01                                 1215900500046 
 7.680  -01 7.779  +00 4.94   -01                                 1215900500047 
 7.702  -01 6.755  +00 4.76   -01                                 1215900500048 
 7.723  -01 7.130  +00 4.75   -01                                 1215900500049 
 7.745  -01 7.426  +00 4.75   -01                                 1215900500050 
 7.766  -01 7.223  +00 4.72   -01                                 1215900500051 
 7.788  -01 7.323  +00 4.74   -01                                 1215900500052 
 7.810  -01 7.023  +00 4.70   -01                                 1215900500053 
 7.835  -01 6.621  +00 4.73   -01                                 1215900500054 
 7.860  -01 6.938  +00 4.81   -01                                 1215900500055 
 7.885  -01 6.992  +00 4.76   -01                                 1215900500056 
 7.910  -01 7.196  +00 4.72   -01                                 1215900500057 
 7.935  -01 5.857  +00 4.89   -01                                 1215900500058 
 7.960  -01 7.287  +00 4.72   -01                                 1215900500059 
 7.983  -01 6.881  +00 4.57   -01                                 1215900500060 
 8.006  -01 6.309  +00 4.80   -01                                 1215900500061 
 8.030  -01 7.225  +00 4.51   -01                                 1215900500062 
 8.053  -01 6.858  +00 4.64   -01                                 1215900500063 
 8.076  -01 7.543  +00 4.46   -01                                 1215900500064 
 8.100  -01 6.703  +00 4.44   -01                                 1215900500065 
 8.123  -01 7.118  +00 4.28   -01                                 1215900500066 
 8.146  -01 7.483  +00 4.31   -01                                 1215900500067 
 8.170  -01 7.325  +00 4.31   -01                                 1215900500068 
 8.193  -01 7.422  +00 4.24   -01                                 1215900500069 
 8.216  -01 6.054  +00 4.36   -01                                 1215900500070 
 8.240  -01 7.370  +00 4.23   -01                                 1215900500071 
 8.267  -01 6.396  +00 4.23   -01                                 1215900500072 
 8.293  -01 6.997  +00 4.20   -01                                 1215900500073 
 8.320  -01 6.998  +00 4.20   -01                                 1215900500074 
 8.346  -01 7.467  +00 4.15   -01                                 1215900500075 
 8.373  -01 7.397  +00 4.17   -01                                 1215900500076 
 8.400  -01 7.492  +00 4.16   -01                                 1215900500077 
 8.425  -01 6.799  +00 4.08   -01                                 1215900500078 
 8.450  -01 6.906  +00 4.16   -01                                 1215900500079 
 8.475  -01 7.062  +00 4.05   -01                                 1215900500080 
 8.500  -01 6.706  +00 4.13   -01                                 1215900500081 
 8.525  -01 7.579  +00 3.96   -01                                 1215900500082 
 8.550  -01 6.782  +00 4.18   -01                                 1215900500083 
 8.577  -01 7.058  +00 3.94   -01                                 1215900500084 
 8.603  -01 6.885  +00 4.08   -01                                 1215900500085 
 8.630  -01 6.655  +00 4.03   -01                                 1215900500086 
 8.656  -01 6.837  +00 4.02   -01                                 1215900500087 
 8.683  -01 6.599  +00 3.93   -01                                 1215900500088 
 8.710  -01 6.770  +00 3.87   -01                                 1215900500089 
 8.738  -01 6.808  +00 3.89   -01                                 1215900500090 
 8.766  -01 6.588  +00 3.76   -01                                 1215900500091 
 8.795  -01 6.275  +00 3.74   -01                                 1215900500092 
 8.823  -01 6.945  +00 3.79   -01                                 1215900500093 
 8.851  -01 7.680  +00 3.70   -01                                 1215900500094 
 8.880  -01 7.010  +00 3.66   -01                                 1215900500095 
 8.908  -01 7.909  +00 3.66   -01                                 1215900500096 
 8.936  -01 7.852  +00 3.53   -01                                 1215900500097 
 8.965  -01 7.104  +00 3.54   -01                                 1215900500098 
 8.993  -01 7.326  +00 3.56   -01                                 1215900500099 
 9.021  -01 7.327  +00 3.54   -01                                 1215900500100 
 9.050  -01 6.723  +00 3.54   -01                                 1215900500101 
 9.080  -01 7.114  +00 3.48   -01                                 1215900500102 
 9.110  -01 6.730  +00 3.53   -01                                 1215900500103 
 9.140  -01 6.758  +00 3.45   -01                                 1215900500104 
 9.170  -01 6.948  +00 3.43   -01                                 1215900500105 
 9.200  -01 7.037  +00 3.38   -01                                 1215900500106 
 9.230  -01 7.004  +00 3.37   -01                                 1215900500107 
 9.260  -01 6.732  +00 3.37   -01                                 1215900500108 
 9.290  -01 7.552  +00 3.36   -01                                 1215900500109 
 9.320  -01 6.977  +00 3.48   -01                                 1215900500110 
 9.350  -01 7.204  +00 3.40   -01                                 1215900500111 
 9.380  -01 6.838  +00 3.41   -01                                 1215900500112 
 9.410  -01 6.973  +00 3.32   -01                                 1215900500113 
 9.442  -01 6.823  +00 3.28   -01                                 1215900500114 
 9.473  -01 6.441  +00 3.39   -01                                 1215900500115 
 9.505  -01 7.759  +00 3.27   -01                                 1215900500116 
 9.536  -01 6.890  +00 3.26   -01                                 1215900500117 
 9.568  -01 6.575  +00 3.31   -01                                 1215900500118 
 9.600  -01 6.639  +00 3.34   -01                                 1215900500119 
 9.632  -01 7.248  +00 3.22   -01                                 1215900500120 
 9.663  -01 7.101  +00 3.24   -01                                 1215900500121 
 9.695  -01 6.789  +00 3.33   -01                                 1215900500122 
 9.726  -01 7.052  +00 3.32   -01                                 1215900500123 
 9.758  -01 6.785  +00 3.24   -01                                 1215900500124 
 9.790  -01 7.721  +00 3.30   -01                                 1215900500125 
 9.823  -01 6.765  +00 3.30   -01                                 1215900500126 
 9.856  -01 6.410  +00 3.27   -01                                 1215900500127 
 9.890  -01 7.285  +00 3.21   -01                                 1215900500128 
 9.923  -01 6.486  +00 3.19   -01                                 1215900500129 
 9.956  -01 7.433  +00 3.15   -01                                 1215900500130 
 9.990  -01 7.707  +00 3.13   -01                                 1215900500131 
 1.002  +00 7.278  +00 3.17   -01                                 1215900500132 
 1.006  +00 7.319  +00 3.24   -01                                 1215900500133 
 1.009  +00 7.329  +00 3.20   -01                                 1215900500134 
 1.013  +00 7.130  +00 3.21   -01                                 1215900500135 
 1.016  +00 7.369  +00 3.20   -01                                 1215900500136 
 1.020  +00 7.061  +00 3.22   -01                                 1215900500137 
 1.023  +00 7.253  +00 3.20   -01                                 1215900500138 
 1.026  +00 7.395  +00 3.19   -01                                 1215900500139 
 1.029  +00 6.562  +00 3.20   -01                                 1215900500140 
 1.032  +00 7.242  +00 3.11   -01                                 1215900500141 
 1.035  +00 7.041  +00 3.09   -01                                 1215900500142 
 1.038  +00 7.049  +00 3.08   -01                                 1215900500143 
 1.042  +00 7.096  +00 3.07   -01                                 1215900500144 
 1.045  +00 6.785  +00 3.09   -01                                 1215900500145 
 1.049  +00 6.951  +00 2.99   -01                                 1215900500146 
 1.053  +00 7.249  +00 2.98   -01                                 1215900500147 
 1.057  +00 7.541  +00 2.96   -01                                 1215900500148 
 1.061  +00 7.165  +00 2.87   -01                                 1215900500149 
 1.065  +00 7.135  +00 2.80   -01                                 1215900500150 
 1.069  +00 7.130  +00 2.81   -01                                 1215900500151 
 1.073  +00 7.079  +00 2.76   -01                                 1215900500152 
 1.077  +00 6.743  +00 2.72   -01                                 1215900500153 
 1.081  +00 7.498  +00 2.72   -01                                 1215900500154 
 1.085  +00 7.164  +00 2.72   -01                                 1215900500155 
 1.089  +00 7.606  +00 2.66   -01                                 1215900500156 
 1.093  +00 6.902  +00 2.72   -01                                 1215900500157 
 1.097  +00 7.764  +00 2.68   -01                                 1215900500158 
 1.101  +00 6.950  +00 2.70   -01                                 1215900500159 
 1.105  +00 6.773  +00 2.70   -01                                 1215900500160 
 1.110  +00 7.147  +00 2.76   -01                                 1215900500161 
 1.114  +00 6.782  +00 2.77   -01                                 1215900500162 
 1.118  +00 7.824  +00 2.70   -01                                 1215900500163 
 1.123  +00 7.167  +00 2.68   -01                                 1215900500164 
 1.127  +00 6.777  +00 2.69   -01                                 1215900500165 
 1.131  +00 7.488  +00 2.65   -01                                 1215900500166 
 1.136  +00 7.559  +00 2.63   -01                                 1215900500167 
 1.140  +00 6.911  +00 2.69   -01                                 1215900500168 
 1.144  +00 7.096  +00 2.68   -01                                 1215900500169 
 1.149  +00 7.597  +00 2.66   -01                                 1215900500170 
 1.153  +00 6.964  +00 2.64   -01                                 1215900500171 
 1.157  +00 7.259  +00 2.63   -01                                 1215900500172 
 1.162  +00 7.257  +00 2.64   -01                                 1215900500173 
 1.166  +00 7.241  +00 2.59   -01                                 1215900500174 
 1.170  +00 7.160  +00 2.58   -01                                 1215900500175 
 1.175  +00 7.258  +00 2.58   -01                                 1215900500176 
 1.179  +00 7.076  +00 2.55   -01                                 1215900500177 
 1.184  +00 7.421  +00 2.58   -01                                 1215900500178 
 1.188  +00 7.162  +00 2.58   -01                                 1215900500179 
 1.193  +00 7.526  +00 2.53   -01                                 1215900500180 
 1.197  +00 6.948  +00 2.56   -01                                 1215900500181 
 1.202  +00 7.475  +00 2.49   -01                                 1215900500182 
 1.207  +00 6.867  +00 2.51   -01                                 1215900500183 
 1.211  +00 7.257  +00 2.55   -01                                 1215900500184 
 1.216  +00 7.367  +00 2.53   -01                                 1215900500185 
 1.221  +00 6.969  +00 2.54   -01                                 1215900500186 
 1.226  +00 7.130  +00 2.48   -01                                 1215900500187 
 1.231  +00 7.163  +00 2.52   -01                                 1215900500188 
 1.236  +00 6.786  +00 2.54   -01                                 1215900500189 
 1.241  +00 7.223  +00 2.55   -01                                 1215900500190 
 1.246  +00 7.658  +00 2.52   -01                                 1215900500191 
 1.251  +00 6.980  +00 2.52   -01                                 1215900500192 
 1.256  +00 7.062  +00 2.57   -01                                 1215900500193 
 1.261  +00 6.817  +00 2.51   -01                                 1215900500194 
 1.266  +00 7.084  +00 2.54   -01                                 1215900500195 
 1.271  +00 7.395  +00 2.52   -01                                 1215900500196 
 1.276  +00 7.449  +00 2.53   -01                                 1215900500197 
 1.281  +00 7.263  +00 2.60   -01                                 1215900500198 
 1.286  +00 6.962  +00 2.55   -01                                 1215900500199 
 1.291  +00 7.227  +00 2.58   -01                                 1215900500200 
 1.296  +00 7.435  +00 2.58   -01                                 1215900500201 
 1.301  +00 7.300  +00 2.54   -01                                 1215900500202 
 1.307  +00 7.397  +00 2.52   -01                                 1215900500203 
 1.312  +00 7.248  +00 2.54   -01                                 1215900500204 
 1.317  +00 6.864  +00 2.52   -01                                 1215900500205 
 1.323  +00 7.074  +00 2.57   -01                                 1215900500206 
 1.328  +00 7.700  +00 2.52   -01                                 1215900500207 
 1.334  +00 7.430  +00 2.51   -01                                 1215900500208 
 1.339  +00 7.332  +00 2.45   -01                                 1215900500209 
 1.345  +00 6.829  +00 2.46   -01                                 1215900500210 
 1.350  +00 7.272  +00 2.44   -01                                 1215900500211 
 1.356  +00 6.826  +00 2.46   -01                                 1215900500212 
 1.362  +00 7.281  +00 2.43   -01                                 1215900500213 
 1.367  +00 7.146  +00 2.45   -01                                 1215900500214 
 1.373  +00 7.055  +00 2.44   -01                                 1215900500215 
 1.378  +00 6.993  +00 2.41   -01                                 1215900500216 
 1.384  +00 7.524  +00 2.40   -01                                 1215900500217 
 1.390  +00 7.014  +00 2.39   -01                                 1215900500218 
 1.396  +00 7.871  +00 2.34   -01                                 1215900500219 
 1.401  +00 7.126  +00 2.36   -01                                 1215900500220 
 1.407  +00 7.119  +00 2.37   -01                                 1215900500221 
 1.413  +00 6.818  +00 2.40   -01                                 1215900500222 
 1.419  +00 7.463  +00 2.35   -01                                 1215900500223 
 1.425  +00 7.399  +00 2.34   -01                                 1215900500224 
 1.431  +00 7.033  +00 2.32   -01                                 1215900500225 
 1.437  +00 7.499  +00 2.30   -01                                 1215900500226 
 1.443  +00 7.363  +00 2.28   -01                                 1215900500227 
 1.449  +00 7.178  +00 2.28   -01                                 1215900500228 
 1.455  +00 6.777  +00 2.30   -01                                 1215900500229 
 1.461  +00 7.505  +00 2.25   -01                                 1215900500230 
 1.467  +00 7.011  +00 2.27   -01                                 1215900500231 
 1.474  +00 7.015  +00 2.23   -01                                 1215900500232 
 1.480  +00 7.114  +00 2.24   -01                                 1215900500233 
 1.487  +00 7.499  +00 2.23   -01                                 1215900500234 
 1.493  +00 7.016  +00 2.28   -01                                 1215900500235 
 1.500  +00 6.841  +00 2.25   -01                                 1215900500236 
 1.506  +00 7.155  +00 2.24   -01                                 1215900500237 
 1.513  +00 7.458  +00 2.31   -01                                 1215900500238 
 1.519  +00 7.102  +00 2.25   -01                                 1215900500239 
 1.526  +00 7.429  +00 2.21   -01                                 1215900500240 
 1.532  +00 7.608  +00 2.23   -01                                 1215900500241 
 1.539  +00 6.992  +00 2.26   -01                                 1215900500242 
 1.546  +00 7.130  +00 2.22   -01                                 1215900500243 
 1.552  +00 7.578  +00 2.21   -01                                 1215900500244 
 1.559  +00 7.362  +00 2.22   -01                                 1215900500245 
 1.566  +00 7.527  +00 2.26   -01                                 1215900500246 
 1.573  +00 7.359  +00 2.27   -01                                 1215900500247 
 1.580  +00 7.267  +00 2.26   -01                                 1215900500248 
 1.587  +00 7.177  +00 2.25   -01                                 1215900500249 
 1.594  +00 7.163  +00 2.21   -01                                 1215900500250 
 1.601  +00 6.994  +00 2.21   -01                                 1215900500251 
 1.608  +00 7.781  +00 2.16   -01                                 1215900500252 
 1.615  +00 7.407  +00 2.18   -01                                 1215900500253 
 1.623  +00 7.620  +00 2.21   -01                                 1215900500254 
 1.630  +00 7.373  +00 2.19   -01                                 1215900500255 
 1.637  +00 7.054  +00 2.19   -01                                 1215900500256 
 1.645  +00 6.927  +00 2.18   -01                                 1215900500257 
 1.652  +00 7.036  +00 2.16   -01                                 1215900500258 
 1.659  +00 7.598  +00 2.16   -01                                 1215900500259 
 1.667  +00 7.014  +00 2.16   -01                                 1215900500260 
 1.675  +00 7.293  +00 2.17   -01                                 1215900500261 
 1.682  +00 7.251  +00 2.20   -01                                 1215900500262 
 1.690  +00 7.269  +00 2.19   -01                                 1215900500263 
 1.697  +00 7.220  +00 2.18   -01                                 1215900500264 
 1.705  +00 7.368  +00 2.18   -01                                 1215900500265 
 1.713  +00 7.356  +00 2.20   -01                                 1215900500266 
 1.721  +00 7.220  +00 2.22   -01                                 1215900500267 
 1.729  +00 7.008  +00 2.25   -01                                 1215900500268 
 1.737  +00 7.539  +00 2.20   -01                                 1215900500269 
 1.745  +00 7.236  +00 2.21   -01                                 1215900500270 
 1.753  +00 7.224  +00 2.22   -01                                 1215900500271 
 1.762  +00 7.246  +00 2.21   -01                                 1215900500272 
 1.770  +00 7.029  +00 2.21   -01                                 1215900500273 
 1.778  +00 7.464  +00 2.17   -01                                 1215900500274 
 1.787  +00 7.392  +00 2.16   -01                                 1215900500275 
 1.795  +00 7.409  +00 2.13   -01                                 1215900500276 
 1.803  +00 7.042  +00 2.19   -01                                 1215900500277 
 1.812  +00 7.294  +00 2.16   -01                                 1215900500278 
 1.821  +00 7.705  +00 2.14   -01                                 1215900500279 
 1.829  +00 6.921  +00 2.15   -01                                 1215900500280 
 1.838  +00 7.719  +00 2.14   -01                                 1215900500281 
 1.846  +00 7.543  +00 2.15   -01                                 1215900500282 
 1.855  +00 7.484  +00 2.12   -01                                 1215900500283 
 1.864  +00 7.137  +00 2.18   -01                                 1215900500284 
 1.873  +00 7.366  +00 2.18   -01                                 1215900500285 
 1.882  +00 7.248  +00 2.21   -01                                 1215900500286 
 1.891  +00 7.444  +00 2.18   -01                                 1215900500287 
 1.900  +00 7.149  +00 2.20   -01                                 1215900500288 
 1.909  +00 7.175  +00 2.18   -01                                 1215900500289 
 1.918  +00 7.130  +00 2.19   -01                                 1215900500290 
 1.927  +00 7.314  +00 2.16   -01                                 1215900500291 
 1.937  +00 7.111  +00 2.16   -01                                 1215900500292 
 1.946  +00 7.199  +00 2.11   -01                                 1215900500293 
 1.956  +00 7.458  +00 2.13   -01                                 1215900500294 
 1.965  +00 7.261  +00 2.15   -01                                 1215900500295 
 1.975  +00 7.086  +00 2.19   -01                                 1215900500296 
 1.985  +00 7.475  +00 2.14   -01                                 1215900500297 
 1.995  +00 7.242  +00 2.15   -01                                 1215900500298 
 2.005  +00 7.904  +00 2.11   -01                                 1215900500299 
 2.015  +00 7.111  +00 2.14   -01                                 1215900500300 
 2.025  +00 7.233  +00 2.17   -01                                 1215900500301 
 2.035  +00 7.028  +00 2.22   -01                                 1215900500302 
 2.045  +00 7.363  +00 2.24   -01                                 1215900500303 
 2.055  +00 7.663  +00 2.17   -01                                 1215900500304 
 2.066  +00 7.521  +00 2.17   -01                                 1215900500305 
 2.076  +00 7.505  +00 2.14   -01                                 1215900500306 
 2.086  +00 7.137  +00 2.13   -01                                 1215900500307 
 2.097  +00 7.124  +00 2.14   -01                                 1215900500308 
 2.108  +00 7.401  +00 2.12   -01                                 1215900500309 
 2.118  +00 7.235  +00 2.11   -01                                 1215900500310 
 2.129  +00 7.239  +00 2.15   -01                                 1215900500311 
 2.139  +00 7.531  +00 2.14   -01                                 1215900500312 
 2.150  +00 7.621  +00 2.13   -01                                 1215900500313 
 2.161  +00 7.496  +00 2.14   -01                                 1215900500314 
 2.172  +00 7.012  +00 2.15   -01                                 1215900500315 
 2.183  +00 7.586  +00 2.09   -01                                 1215900500316 
 2.195  +00 7.232  +00 2.11   -01                                 1215900500317 
 2.206  +00 7.311  +00 2.14   -01                                 1215900500318 
 2.217  +00 7.251  +00 2.12   -01                                 1215900500319 
 2.229  +00 7.172  +00 2.11   -01                                 1215900500320 
 2.241  +00 7.065  +00 2.11   -01                                 1215900500321 
 2.252  +00 7.265  +00 2.12   -01                                 1215900500322 
 2.264  +00 7.253  +00 2.11   -01                                 1215900500323 
 2.276  +00 7.258  +00 2.09   -01                                 1215900500324 
 2.288  +00 7.230  +00 2.09   -01                                 1215900500325 
 2.300  +00 7.719  +00 2.11   -01                                 1215900500326 
 2.312  +00 7.032  +00 2.10   -01                                 1215900500327 
 2.324  +00 7.234  +00 2.11   -01                                 1215900500328 
 2.337  +00 7.340  +00 2.07   -01                                 1215900500329 
 2.349  +00 6.958  +00 2.10   -01                                 1215900500330 
 2.361  +00 7.357  +00 2.11   -01                                 1215900500331 
 2.374  +00 6.983  +00 2.17   -01                                 1215900500332 
 2.387  +00 7.311  +00 2.15   -01                                 1215900500333 
 2.400  +00 7.504  +00 2.18   -01                                 1215900500334 
 2.413  +00 7.208  +00 2.14   -01                                 1215900500335 
 2.426  +00 7.430  +00 2.14   -01                                 1215900500336 
 2.439  +00 7.173  +00 2.17   -01                                 1215900500337 
 2.452  +00 7.508  +00 2.24   -01                                 1215900500338 
 2.466  +00 7.201  +00 2.23   -01                                 1215900500339 
 2.479  +00 7.124  +00 2.24   -01                                 1215900500340 
 2.493  +00 7.122  +00 2.22   -01                                 1215900500341 
 2.506  +00 5.604  +00 2.34   -01                                 1215900500342 
 2.520  +00 7.172  +00 2.23   -01                                 1215900500343 
 2.534  +00 7.054  +00 2.28   -01                                 1215900500344 
 2.548  +00 7.603  +00 2.23   -01                                 1215900500345 
 2.562  +00 6.996  +00 2.25   -01                                 1215900500346 
 2.577  +00 7.159  +00 2.21   -01                                 1215900500347 
 2.591  +00 7.276  +00 2.22   -01                                 1215900500348 
 2.605  +00 7.332  +00 2.22   -01                                 1215900500349 
 2.620  +00 7.437  +00 2.25   -01                                 1215900500350 
 2.635  +00 7.060  +00 2.20   -01                                 1215900500351 
 2.650  +00 7.204  +00 2.19   -01                                 1215900500352 
 2.665  +00 6.945  +00 2.19   -01                                 1215900500353 
 2.680  +00 7.168  +00 2.23   -01                                 1215900500354 
 2.695  +00 7.201  +00 2.21   -01                                 1215900500355 
 2.710  +00 6.990  +00 2.23   -01                                 1215900500356 
 2.726  +00 7.040  +00 2.23   -01                                 1215900500357 
 2.741  +00 6.922  +00 2.26   -01                                 1215900500358 
 2.757  +00 6.953  +00 2.25   -01                                 1215900500359 
 2.772  +00 7.047  +00 2.27   -01                                 1215900500360 
 2.788  +00 7.339  +00 2.23   -01                                 1215900500361 
 2.804  +00 7.395  +00 2.26   -01                                 1215900500362 
 2.821  +00 6.971  +00 2.27   -01                                 1215900500363 
 2.837  +00 7.405  +00 2.26   -01                                 1215900500364 
 2.854  +00 7.483  +00 2.31   -01                                 1215900500365 
 2.871  +00 7.308  +00 2.33   -01                                 1215900500366 
 2.888  +00 7.275  +00 2.33   -01                                 1215900500367 
 2.905  +00 6.899  +00 2.33   -01                                 1215900500368 
 2.922  +00 7.421  +00 2.30   -01                                 1215900500369 
 2.940  +00 7.234  +00 2.27   -01                                 1215900500370 
 2.957  +00 7.240  +00 2.23   -01                                 1215900500371 
 2.975  +00 7.420  +00 2.24   -01                                 1215900500372 
 2.992  +00 6.646  +00 2.24   -01                                 1215900500373 
 3.010  +00 7.292  +00 2.22   -01                                 1215900500374 
 3.028  +00 7.076  +00 2.22   -01                                 1215900500375 
 3.046  +00 7.103  +00 2.22   -01                                 1215900500376 
 3.065  +00 7.547  +00 2.22   -01                                 1215900500377 
 3.083  +00 6.825  +00 2.23   -01                                 1215900500378 
 3.101  +00 7.047  +00 2.23   -01                                 1215900500379 
 3.120  +00 7.032  +00 2.24   -01                                 1215900500380 
 3.139  +00 7.683  +00 2.27   -01                                 1215900500381 
 3.159  +00 7.270  +00 2.28   -01                                 1215900500382 
 3.178  +00 7.016  +00 2.28   -01                                 1215900500383 
 3.198  +00 6.704  +00 2.28   -01                                 1215900500384 
 3.217  +00 7.156  +00 2.26   -01                                 1215900500385 
 3.237  +00 7.037  +00 2.28   -01                                 1215900500386 
 3.257  +00 6.809  +00 2.29   -01                                 1215900500387 
 3.278  +00 6.644  +00 2.31   -01                                 1215900500388 
 3.298  +00 7.014  +00 2.29   -01                                 1215900500389 
 3.319  +00 7.099  +00 2.28   -01                                 1215900500390 
 3.339  +00 6.789  +00 2.27   -01                                 1215900500391 
 3.360  +00 6.969  +00 2.29   -01                                 1215900500392 
 3.382  +00 7.095  +00 2.26   -01                                 1215900500393 
 3.403  +00 6.775  +00 2.29   -01                                 1215900500394 
 3.425  +00 6.886  +00 2.29   -01                                 1215900500395 
 3.446  +00 6.902  +00 2.31   -01                                 1215900500396 
 3.468  +00 7.035  +00 2.29   -01                                 1215900500397 
 3.490  +00 6.897  +00 2.33   -01                                 1215900500398 
 3.513  +00 6.904  +00 2.29   -01                                 1215900500399 
 3.535  +00 6.776  +00 2.30   -01                                 1215900500400 
 3.558  +00 6.891  +00 2.27   -01                                 1215900500401 
 3.581  +00 6.838  +00 2.29   -01                                 1215900500402 
 3.604  +00 6.796  +00 2.28   -01                                 1215900500403 
 3.627  +00 6.801  +00 2.27   -01                                 1215900500404 
 3.651  +00 6.801  +00 2.27   -01                                 1215900500405 
 3.675  +00 6.469  +00 2.26   -01                                 1215900500406 
 3.700  +00 6.871  +00 2.25   -01                                 1215900500407 
 3.724  +00 6.608  +00 2.26   -01                                 1215900500408 
 3.748  +00 6.820  +00 2.22   -01                                 1215900500409 
 3.773  +00 6.862  +00 2.23   -01                                 1215900500410 
 3.799  +00 6.715  +00 2.22   -01                                 1215900500411 
 3.824  +00 6.364  +00 2.20   -01                                 1215900500412 
 3.850  +00 6.843  +00 2.17   -01                                 1215900500413 
 3.876  +00 6.852  +00 2.18   -01                                 1215900500414 
 3.902  +00 6.909  +00 2.18   -01                                 1215900500415 
 3.928  +00 6.561  +00 2.20   -01                                 1215900500416 
 3.955  +00 6.510  +00 2.14   -01                                 1215900500417 
 3.983  +00 6.593  +00 2.11   -01                                 1215900500418 
 4.010  +00 6.682  +00 2.09   -01                                 1215900500419 
 4.038  +00 6.814  +00 2.07   -01                                 1215900500420 
 4.065  +00 6.830  +00 2.09   -01                                 1215900500421 
 4.093  +00 6.170  +00 2.11   -01                                 1215900500422 
 4.122  +00 6.418  +00 2.09   -01                                 1215900500423 
 4.151  +00 6.451  +00 2.05   -01                                 1215900500424 
 4.180  +00 6.384  +00 2.04   -01                                 1215900500425 
 4.209  +00 6.062  +00 2.07   -01                                 1215900500426 
 4.238  +00 6.485  +00 2.04   -01                                 1215900500427 
 4.268  +00 6.721  +00 2.04   -01                                 1215900500428 
 4.299  +00 6.205  +00 2.03   -01                                 1215900500429 
 4.330  +00 6.391  +00 2.03   -01                                 1215900500430 
 4.361  +00 6.099  +00 2.00   -01                                 1215900500431 
