ENTRY            10810   20110112                             13691081000000001 
SUBENT        10810001   20110112                             13691081000100001 
BIB                 14         41                                 1081000100002 
INSTITUTE  (1USALTI)                                              1081000100003 
REFERENCE  (J,NSE,91,187,198510)                                  1081000100004 
           (C,79KNOX,,685(FC4),197910)                            1081000100005 
           (J,BAP,23,637(KL14),197804)                            1081000100006 
AUTHOR     (J.H.Dave,J.J.Egan,G.P.Couchell,G.H.R.Kegel,A.Mittler, 1081000100007 
           D.J.Pullen,W.A.Schier,E.Sheldon)                       1081000100008 
TITLE      Cross sections, transition schemes, and branching      1081000100009 
            ratios for 232Th from the 232Th(n,n'gamma) reaction   1081000100010 
FACILITY   (VDG,1USALTI)                                          1081000100011 
INC-SOURCE (P-T) Protons on tritium                               1081000100012 
SAMPLE     Disk shaped samples                                    1081000100013 
DETECTOR   (GELI) 40-Cubic cm germanium-lithium detector          1081000100014 
           (NAICR) sodium iodide annular ring to reduce compton   1081000100015 
            effects                                               1081000100016 
           (LONGC) Long counter flux monitor                      1081000100017 
           (FISCH) Fission chamber flux monitor                   1081000100018 
           (SCIN) Plastic scintillator used as auxilliary time of 1081000100019 
            flight system                                         1081000100020 
MONITOR    No information                                         1081000100021 
METHOD     (TOF) Pulsed time of flight.                           1081000100022 
CORRECTION Corrected for:                                         1081000100023 
            -neutron attenuation in sample                        1081000100024 
            -gamma attenuation in sample                          1081000100025 
            -neutron multiple scattering                          1081000100026 
            -internal conversion                                  1081000100027 
            -variation of incident fluence over sample            1081000100028 
ERR-ANALYS (DATA-ERR) Errors contributed by:                      1081000100029 
            . statistics (up to 40%),                             1081000100030 
            . yield extraction uncertainties (1-20%),             1081000100031 
            . incident neutron fluence uncertainty (5%),          1081000100032 
            . Ge(Li) detector efficiency uncertainty (4-6%).      1081000100033 
STATUS     (APRVD) Approved by J.J.Egan, 1981/7/14.               1081000100034 
           (TABLE) Data from private comm., J.Egan, 1980/9,       1081000100035 
            and revised in private comm., J.Egan, 1986/6.         1081000100036 
HISTORY    (19801015C)                                            1081000100037 
           (19810722U) Status added                               1081000100038 
           (19820108A) Corrected reference.                       1081000100039 
           (19860129U) BIB update.                                1081000100040 
           (19860623A) Revised as per private communication.      1081000100041 
           (20110112A) VM:Updated to new date formats,lower case. 1081000100042 
                       BIB updates. Updates to subentry 003.      1081000100043 
ENDBIB              41          0                                 1081000100044 
NOCOMMON             0          0                                 1081000100045 
ENDSUBENT           44          0                                 1081000199999 
SUBENT        10810002   19860623                             00001081000200001 
BIB                  1          1                                 1081000200002 
REACTION   (90-TH-232(N,INL)90-TH-232,PAR,DA,G)                   1081000200003 
ENDBIB               1          0                                 1081000200004 
COMMON               1          3                                 1081000200005 
ANG                                                               1081000200006 
ADEG                                                              1081000200007 
 125.                                                             1081000200008 
ENDCOMMON            3          0                                 1081000200009 
DATA                 4        998                                 1081000200010 
 1745.9     1560.9                  4.1       1.8                 1081000300356 
 1745.9     1572.8                  8.2       3.8                 1081000300357 
 1745.9     1578.3                  5.4       3.8                 1081000300358 
 1745.9     1608.6                  2.9       1.9                 1081000300359 
 1745.9     1618.0                  7.6       2.4                 1081000300360 
 1745.9     1647.6                  3.3       1.9                 1081000300361 
 1745.9     1690.0                  5.0       2.0                 1081000300362 
 1759.2      713.2                212.4      22.0                 1081000300363 
 1759.2      730.3                 28.0       3.4                 1081000300364 
 1759.2      774.09     774.4     276.6      29.0                 1081000300365 
 1759.2      785.2                240.2      23.9                 1081000300366 
 1759.2      829.5                189.7      16.6                 1081000300367 
 1759.2      872.7                 36.7       4.0                 1081000300368 
 1759.2      883.3                 38.5       4.6                 1081000300369 
 1759.2      889.6                 77.6       7.9                 1081000300370 
 1759.2      960.2                 41.6       7.0                 1081000300371 
 1759.2     1053.6                 26.5       3.9                 1081000300372 
 1759.2     1073.2                 71.0       8.0                 1081000300373 
 1759.2     1077.8                 71.1       8.2                 1081000300374 
 1759.2     1078.3                 35.2       4.3                 1081000300375 
 1759.2     1094.4                 16.8       3.0                 1081000300376 
 1759.2     1105.4                 72.0       8.9                 1081000300377 
 1759.2     1121.9                130.9      16.1                 1081000300378 
 1759.2     1143.6                 31.9       3.8                 1081000300379 
 1759.2     1148.3                 17.2       3.4                 1081000300380 
 1759.2     1182.5                 54.8       8.0                 1081000300381 
 1759.2     1208.7                 12.3       1.8                 1081000300382 
 1759.2     1217.6                  4.3       1.9                 1081000300383 
 1759.2     1303.2                 13.1       2.1                 1081000300384 
 1759.2     1328.9                  7.2       1.6                 1081000300385 
 1759.2     1387.3                 22.5       5.6                 1081000300386 
 1759.2     1450.3                 22.0       3.3                 1081000300387 
 1759.2     1480.0                 19.9       3.0                 1081000300388 
 1759.2     1484.3                 15.1       2.4                 1081000300389 
 1759.2     1489.4                 16.5       2.9                 1081000300390 
 1759.2     1554.7                 41.0       8.5                 1081000300391 
 1759.2     1560.9                 10.6       2.0                 1081000300392 
 1759.2     1572.8                 12.6       3.2                 1081000300393 
 1759.2     1578.3                  5.3       2.4                 1081000300394 
 1759.2     1608.6                  4.5       1.3                 1081000300395 
 1759.2     1647.6                  6.3       1.5                 1081000300396 
 1759.2     1690.0                  4.1       1.3                 1081000300397 
 1777.3      713.2                233.9      27.9                 1081000300398 
 1777.3      730.3                 33.4       5.0                 1081000300399 
 1777.3      774.09     774.4     307.9      36.8                 1081000300400 
 1777.3      785.2                247.2      27.5                 1081000300401 
 1777.3      829.5                172.2      18.9                 1081000300402 
 1777.3      872.7                 40.0       5.0                 1081000300403 
 1777.3      883.3                 43.9       6.3                 1081000300404 
 1777.3      889.6                 91.5      10.8                 1081000300405 
 1777.3      960.2                 38.5       7.0                 1081000300406 
 1777.3     1053.6                 30.6       5.3                 1081000300407 
 1777.3     1073.2                 82.8       8.5                 1081000300408 
 1777.3     1077.8                 81.3       8.4                 1081000300409 
 1777.3     1078.3                 33.8       4.2                 1081000300410 
 1777.3     1094.4                 22.7       5.3                 1081000300411 
 1777.3     1105.4                 67.4       7.9                 1081000300412 
 1777.3     1121.9                144.5      16.5                 1081000300413 
 1777.3     1143.1                 35.4       4.3                 1081000300414 
 1777.3     1148.3                 21.1       3.1                 1081000300415 
 1777.3     1182.5                 54.4       7.5                 1081000300416 
 1777.3     1208.7                 13.6       2.3                 1081000300417 
 1777.3     1303.2                 14.0       2.8                 1081000300418 
 1777.3     1328.9                 11.3       4.2                 1081000300419 
 1777.3     1387.3                 27.4       7.0                 1081000300420 
 1777.3     1450.3                 23.7       3.6                 1081000300421 
 1777.3     1480.0                 19.9       3.3                 1081000300422 
 1777.3     1484.3                 19.2       2.9                 1081000300423 
 1777.3     1489.4                 16.7       4.2                 1081000300424 
 1777.3     1520.1                  6.6       2.0                 1081000300425 
 1777.3     1554.7                 55.3       9.1                 1081000300426 
 1777.3     1560.9                 14.3       2.7                 1081000300427 
 1777.3     1572.8                 14.7       4.0                 1081000300428 
 1777.3     1578.3                  5.7       3.1                 1081000300429 
 1777.3     1608.6                  2.8       1.4                 1081000300430 
 1777.3     1647.6                 10.8       2.4                 1081000300431 
 1777.3     1690.0                 11.7       1.4                 1081000300432 
 1777.3     1716.5                 11.8       2.0                 1081000300433 
 1777.3     1727.3                  1.2       0.3                 1081000300434 
 1827.1      713.2                234.1      28.9                 1081000300435 
 1827.1      730.3                 24.0       4.0                 1081000300436 
 1827.1      774.09     774.4     331.8      39.5                 1081000300437 
 1827.1      785.2                281.7      31.3                 1081000300438 
 1827.1      829.5                209.1      24.0                 1081000300439 
 1827.1      872.7                 33.6       4.4                 1081000300440 
 1827.1      883.3                 52.8       6.6                 1081000300441 
 1827.1      889.6                 83.4       9.7                 1081000300442 
 1827.1      960.2                 35.4       7.0                 1081000300443 
 1827.1     1053.6                 24.2       4.3                 1081000300444 
 1827.1     1073.2                 83.6       8.5                 1081000300445 
 1827.1     1077.8                 81.2       8.7                 1081000300446 
 1827.1     1078.3                 33.3       4.0                 1081000300447 
 1827.1     1094.4                 19.6       3.5                 1081000300448 
 1827.1     1105.4                 71.4       8.0                 1081000300449 
 1827.1     1121.9                156.3      17.6                 1081000300450 
 1827.1     1143.6                 32.7       4.0                 1081000300451 
 1827.1     1148.3                 28.3       5.4                 1081000300452 
 1827.1     1182.5                 54.2       6.8                 1081000300453 
 1827.1     1208.7                 11.5       1.9                 1081000300454 
 1827.1     1303.2                 12.1       2.5                 1081000300455 
 1827.1     1328.9                 15.9       4.1                 1081000300456 
 1827.1     1387.3                 27.8       6.9                 1081000300457 
 1827.1     1450.3                 23.2       3.9                 1081000300458 
 1827.1     1480.0                 19.7       3.0                 1081000300459 
 1827.1     1484.3                 19.0       2.9                 1081000300460 
 1827.1     1489.4                 20.9       4.2                 1081000300461 
 1827.1     1520.1                  3.2       1.9                 1081000300462 
 1827.1     1554.7                 71.6      10.3                 1081000300463 
 1827.1     1560.9                 21.7       3.4                 1081000300464 
 1827.1     1572.8                 27.3       4.9                 1081000300465 
 1827.1     1578.3                 25.1       5.9                 1081000300466 
 1827.1     1608.6                  7.9       2.0                 1081000300467 
 1827.1     1618.0                 19.8       2.9                 1081000300468 
 1827.1     1647.6                  9.8       2.1                 1081000300469 
 1827.1     1690.0                 11.8       2.0                 1081000300470 
 1827.1     1727.3                 11.5       3.1                 1081000300471 
 1877.3      713.2                240.7      33.8                 1081000300472 
 1877.3      730.3                 29.3       4.7                 1081000300473 
 1877.3      774.09     774.4     292.6      39.6                 1081000300474 
 1877.3      785.2                245.5      27.4                 1081000300475 
 1877.3      829.5                172.7      19.9                 1081000300476 
 1877.3      872.7                 44.3       5.7                 1081000300477 
 1877.3      883.3                 47.6       9.4                 1081000300478 
 1877.3      889.6                105.7      12.7                 1081000300479 
 1877.3      960.2                 44.6       7.4                 1081000300480 
 1877.3     1053.6                 23.1       4.8                 1081000300481 
 1877.3     1073.2                 75.1      10.1                 1081000300482 
 1877.3     1077.8                 81.7      11.7                 1081000300483 
 1877.3     1078.3                 26.0       4.1                 1081000300484 
 1877.3     1094.4                 21.1       4.8                 1081000300485 
 1877.3     1105.4                 62.0       9.4                 1081000300486 
 1877.3     1121.9                119.9      16.8                 1081000300487 
 1877.3     1143.6                 36.7       5.0                 1081000300488 
 1877.3     1148.3                 16.5       2.9                 1081000300489 
 1877.3     1182.5                 48.3       8.2                 1081000300490 
 1877.3     1208.7                 10.3       2.4                 1081000300491 
 1877.3     1303.2                  8.6       2.1                 1081000300492 
 1877.3     1328.9                 12.5       2.8                 1081000300493 
 1877.3     1387.3                 21.1       6.8                 1081000300494 
 1877.3     1450.3                 16.3       3.5                 1081000300495 
 1877.3     1480.0                 18.2       4.0                 1081000300496 
 1877.3     1484.3                 21.3       4.2                 1081000300497 
 1877.3     1489.4                 17.4       4.8                 1081000300498 
 1877.3     1554.7                 58.3      13.6                 1081000300499 
 1877.3     1560.9                 16.4       4.0                 1081000300500 
 1877.3     1572.8                 21.6       7.8                 1081000300501 
 1877.3     1578.3                 25.7       7.7                 1081000300502 
 1877.3     1608.6                  6.8       2.3                 1081000300503 
 1877.3     1618.0                 18.7       4.4                 1081000300504 
 1877.3     1647.6                 10.7       2.8                 1081000300505 
 1877.3     1690.0                  6.8       1.6                 1081000300506 
 1877.3     1716.5                  8.3       1.9                 1081000300507 
 1877.3     1727.3                 15.0       4.5                 1081000300508 
 1877.3     1808.4                  4.7       1.8                 1081000300509 
 1877.3     1825.3                 10.3       2.9                 1081000300510 
 1972.8      713.2                227.8      31.8                 1081000300511 
 1972.8      730.3                 26.4       4.7                 1081000300512 
 1972.8      774.09     774.4     269.0      41.4                 1081000300513 
 1972.8      785.2                220.9      24.9                 1081000300514 
 1972.8      829.5                173.9      19.2                 1081000300515 
 1972.8      872.7                 29.0       4.0                 1081000300516 
 1972.8      883.3                 48.5      10.2                 1081000300517 
 1972.8      889.6                101.9      12.4                 1081000300518 
 1972.8      960.2                 42.9       9.3                 1081000300519 
 1972.8     1053.6                 19.8       5.2                 1081000300520 
 1972.8     1073.2                 69.7       9.7                 1081000300521 
 1972.8     1077.8                 73.6      10.9                 1081000300522 
 1972.8     1078.3                 23.2       4.0                 1081000300523 
 1972.8     1094.4                 21.7       4.9                 1081000300524 
 1972.8     1105.4                 60.8      10.2                 1081000300525 
 1972.8     1121.9                132.3      17.8                 1081000300526 
 1972.8     1143.1                 34.6       5.2                 1081000300527 
 1972.8     1148.3                 28.8       6.9                 1081000300528 
 1972.8     1182.5                 53.8       9.4                 1081000300529 
 1972.8     1208.7                 14.0       3.0                 1081000300530 
 1972.8     1303.2                 10.1       3.1                 1081000300531 
 1972.8     1328.9                 16.2       3.4                 1081000300532 
 1972.8     1387.3                 10.9       4.5                 1081000300533 
 1972.8     1450.3                 18.2       4.2                 1081000300534 
 1972.8     1480.0                 21.7       4.9                 1081000300535 
 1972.8     1484.3                 15.4       3.6                 1081000300536 
 1972.8     1489.4                 21.2       5.9                 1081000300537 
 1972.8     1554.7                 38.6       9.3                 1081000300538 
 1972.8     1560.9                 15.9       4.2                 1081000300539 
 1972.8     1572.8                 12.8       3.7                 1081000300540 
 1972.8     1578.3                 28.8       8.9                 1081000300541 
 1972.8     1608.6                  9.7       2.8                 1081000300542 
 1972.8     1618.0                 12.8       3.1                 1081000300543 
 1972.8     1647.6                  9.2       2.5                 1081000300544 
 1972.8     1690.0                 18.2       4.5                 1081000300545 
 1972.8     1716.5                  4.9       1.8                 1081000300546 
 1972.8     1727.3                 15.6       4.9                 1081000300547 
 1972.8     1808.4                  7.4       1.9                 1081000300548 
 1972.8     1833.7                  9.3       3.1                 1081000300549 
 2022.1      713.2                228.7      32.0                 1081000300550 
 2022.1      730.3                 21.2       4.4                 1081000300551 
 2022.1      774.09     774.4     285.8      42.6                 1081000300552 
 2022.1      785.2                230.3      27.3                 1081000300553 
 2022.1      829.5                168.3      20.5                 1081000300554 
 2022.1      872.7                 25.8       4.2                 1081000300555 
 2022.1      883.3                 50.3      10.1                 1081000300556 
 2022.1      889.6                 99.6      12.7                 1081000300557 
 2022.1      960.2                 44.8       9.3                 1081000300558 
 2022.1     1053.6                 12.5       4.7                 1081000300559 
 2022.1     1073.2                 66.0       9.3                 1081000300560 
 2022.1     1077.8                 53.9       8.4                 1081000300561 
 2022.1     1078.3                 27.5       5.0                 1081000300562 
 2022.1     1094.4                 19.9       5.4                 1081000300563 
 2022.1     1105.4                 59.7       3.8                 1081000300564 
 2022.1     1121.9                114.6      17.2                 1081000300565 
 2022.1     1143.1                 26.8       4.3                 1081000300566 
 2022.1     1148.3                 24.2       6.3                 1081000300567 
 2022.1     1182.5                 38.6       6.2                 1081000300568 
 2022.1     1208.7                  7.8       2.4                 1081000300569 
 2022.1     1303.2                  7.8       2.4                 1081000300570 
 2022.1     1328.9                  9.7       2.6                 1081000300571 
 2022.1     1387.3                 14.1       4.3                 1081000300572 
 2022.1     1450.3                 11.6       4.0                 1081000300573 
 2022.1     1480.0                 18.2       7.7                 1081000300574 
 2022.1     1484.3                 13.9       3.4                 1081000300575 
 2022.1     1489.4                 13.5       5.0                 1081000300576 
 2022.1     1554.7                 29.3       7.4                 1081000300577 
 2022.1     1560.9                 12.8       3.3                 1081000300578 
 2022.1     1572.8                 19.2       4.7                 1081000300579 
 2022.1     1578.3                 24.4       8.8                 1081000300580 
 2022.1     1608.6                  7.4       2.6                 1081000300581 
 2022.1     1618.0                 13.9       4.2                 1081000300582 
 2022.1     1647.6                 11.9       3.1                 1081000300583 
 2022.1     1690.0                 19.7       5.2                 1081000300584 
 2022.1     1716.5                  8.7       2.4                 1081000300585 
 2022.1     1727.3                 17.6       5.4                 1081000300586 
 2022.1     1808.4                  9.2       2.6                 1081000300587 
 2022.1     1825.3                 10.4       3.1                 1081000300588 
 2022.1     1833.7                  9.0       2.0                 1081000300589 
 2071.9      713.2                211.2      31.0                 1081000300590 
 2071.9      730.3                 20.9       5.5                 1081000300591 
 2071.9      774.09     774.4     233.1      38.8                 1081000300592 
 2071.9      785.2                206.0      25.9                 1081000300593 
 2071.9      829.5                165.4      21.9                 1081000300594 
 2071.9      872.7                 28.3       4.2                 1081000300595 
 2071.9      883.3                 55.4      12.3                 1081000300596 
 2071.9      889.6                 96.6      15.0                 1081000300597 
 2071.9      960.2                 44.3      11.9                 1081000300598 
 2071.9     1053.6                 11.2       2.6                 1081000300599 
 2071.9     1073.2                 72.5      10.3                 1081000300600 
 2071.9     1077.8                 40.3       7.0                 1081000300601 
 2071.9     1078.3                 19.8       4.0                 1081000300602 
 2071.9     1094.4                 24.8       6.9                 1081000300603 
 2071.9     1105.4                 52.4      12.4                 1081000300604 
 2071.9     1121.9                108.8      17.6                 1081000300605 
 2071.9     1143.1                 30.0       5.3                 1081000300606 
 2071.9     1148.3                 28.1       7.8                 1081000300607 
 2071.9     1182.5                 36.5       6.7                 1081000300608 
 2071.9     1208.7                  6.1       1.3                 1081000300609 
 2071.9     1303.2                  7.4       3.0                 1081000300610 
 2071.9     1328.9                 15.3       3.8                 1081000300611 
 2071.9     1387.3                 17.8       6.3                 1081000300612 
 2071.9     1450.3                 15.3       3.5                 1081000300613 
 2071.9     1480.0                 19.6       8.7                 1081000300614 
 2071.9     1484.3                 11.8       3.6                 1081000300615 
 2071.9     1489.4                 14.7       5.4                 1081000300616 
 2071.9     1554.7                 38.9      10.3                 1081000300617 
 2071.9     1560.9                 13.8       3.5                 1081000300618 
 2071.9     1572.8                 13.9       3.8                 1081000300619 
 2071.9     1578.3                 15.9       5.5                 1081000300620 
 2071.9     1608.6                  9.1       3.0                 1081000300621 
 2071.9     1618.0                 15.2       4.1                 1081000300622 
 2071.9     1647.6                  9.3       2.9                 1081000300623 
 2071.9     1690.0                 26.2       6.8                 1081000300624 
 2071.9     1716.5                 13.3       4.6                 1081000300625 
 2071.9     1727.3                 12.0       4.7                 1081000300626 
 2071.9     1738.1                  2.1       1.6                 1081000300627 
 2122.8      713.2                204.3      29.3                 1081000300628 
 2122.8      730.3                 19.2       4.8                 1081000300629 
 2122.8      774.09     774.4     255.0      40.2                 1081000300630 
 2122.8      785.2                201.3      24.9                 1081000300631 
 2122.8      829.5                139.6      17.1                 1081000300632 
 2122.8      872.7                 13.7       2.3                 1081000300633 
 2122.8      883.3                 49.6      10.8                 1081000300634 
 2122.8      889.6                 84.9       9.2                 1081000300635 
 2122.8      960.2                 42.7       9.9                 1081000300636 
 2122.8     1053.6                 14.0       3.3                 1081000300637 
 2122.8     1073.2                 64.1       9.1                 1081000300638 
 2122.8     1077.8                 50.3       8.0                 1081000300639 
 2122.8     1078.3                 20.6       3.9                 1081000300640 
 2122.8     1094.4                  5.4       2.3                 1081000300641 
 2122.8     1105.4                 49.4      10.6                 1081000300642 
 2122.8     1121.9                103.1      15.8                 1081000300643 
 2122.8     1143.6                 37.8       5.7                 1081000300644 
 2122.8     1148.3                 33.1       8.0                 1081000300645 
 2122.8     1182.5                 33.1       8.7                 1081000300646 
 2122.8     1208.7                 12.1       2.8                 1081000300647 
 2122.8     1303.2                  4.4       2.3                 1081000300648 
 2122.8     1328.9                 10.6       2.9                 1081000300649 
 2122.8     1387.3                 13.0       5.2                 1081000300650 
 2122.8     1450.3                 20.2       3.0                 1081000300651 
 2122.8     1480.0                 13.3       3.3                 1081000300652 
 2122.8     1484.3                 11.4       3.3                 1081000300653 
 2122.8     1489.4                 14.4       4.4                 1081000300654 
 2122.8     1554.7                 32.0       8.4                 1081000300655 
 2122.8     1560.9                 20.3       5.2                 1081000300656 
 2122.8     1572.8                 24.7       5.9                 1081000300657 
 2122.8     1578.3                 23.1       7.5                 1081000300658 
 2122.8     1608.6                  7.5       2.4                 1081000300659 
 2122.8     1618.0                 16.1       4.2                 1081000300660 
 2122.8     1647.6                  7.5       2.6                 1081000300661 
 2122.8     1690.0                 12.8       3.4                 1081000300662 
 2122.8     1716.5                  2.6       1.9                 1081000300663 
 2122.8     1727.3                  1.6       2.0                 1081000300664 
 2122.8     1738.1                  1.6       1.6                 1081000300665 
 2122.8     1825.3                  1.5       1.5                 1081000300666 
ENDDATA            653          0                                 1081000300667 
ENDSUBENT          666          0                                 1081000399999 
ENDENTRY             3          0                                 1081099999999 
