ENTRY            12432   19830809                             00001243200000001 
SUBENT        12432001   19830809                             00001243200100001 
BIB                  7          9                                 1243200100002 
INSTITUTE  (1USALAS)                                              1243200100003 
REFERENCE  (C,66WASH,2,971(FF11),6603)                            1243200100004 
           (W,BERGEN,66) DATA REC'D ON TAPE                       1243200100005 
AUTHOR     (W.K.BROWN,D.W.BERGEN,J.D.CRAMER)                      1243200100006 
TITLE      FISSION CROSS SECTION OF U235,20EV-5MEV.               1243200100007 
N-SOURCE   (EXPLO) NUCLEAR EXPLOSION.                             1243200100008 
STATUS     (SCSRS)                                                1243200100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1243200100010 
           (830809A) CONVERTED TO REACTION FORMALISM              1243200100011 
ENDBIB               9          0                                 1243200100012 
NOCOMMON             0          0                                 1243200100013 
ENDSUBENT           12          0                                 1243200199999 
SUBENT        12432002   19830809                             00001243200200001 
BIB                  2          2                                 1243200200002 
REACTION   (92-U-235(N,F),,SIG)                                   1243200200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1243200200004 
ENDBIB               2          0                                 1243200200005 
NOCOMMON             0          0                                 1243200200006 
DATA                 3       3087                                 1243200200007 
EN         DATA       DATA-ERR                                    1243200200008 
MEV        B          PER-CENT                                    1243200200009 
 2.364  -03 3.500  +00   19.                                      1243200202432 
 2.373  -03 4.745  +00   22.                                      1243200202433 
 2.382  -03 3.929  +00   21.                                      1243200202434 
 2.391  -03 4.958  +00   30.                                      1243200202435 
 2.399  -03 7.042  +00   11.                                      1243200202436 
 2.408  -03 6.678  +00   16.                                      1243200202437 
 2.417  -03 5.735  +00   23.                                      1243200202438 
 2.426  -03 6.389  +00   14.                                      1243200202439 
 2.435  -03 6.869  +00   24.                                      1243200202440 
 2.444  -03 7.838  +00   18.                                      1243200202441 
 2.453  -03 5.251  +00   23.                                      1243200202442 
 2.462  -03 4.801  +00   21.                                      1243200202443 
 2.471  -03 6.476  +00   15.                                      1243200202444 
 2.481  -03 5.037  +00   43.                                      1243200202445 
 2.490  -03 6.439  +00   15.                                      1243200202446 
 2.499  -03 6.011  +00   22.                                      1243200202447 
 2.509  -03 5.929  +00   12.                                      1243200202448 
 2.518  -03 4.781  +00   13.                                      1243200202449 
 2.528  -03 6.487  +00   18.                                      1243200202450 
 2.537  -03 7.608  +00   12.                                      1243200202451 
 2.547  -03 6.411  +00   23.                                      1243200202452 
 2.556  -03 7.018  +00   23.                                      1243200202453 
 2.566  -03 8.188  +00   26.                                      1243200202454 
 2.576  -03 5.558  +00   24.                                      1243200202455 
 2.586  -03 4.086  +00   34.                                      1243200202456 
 2.596  -03 4.466  +00   31.                                      1243200202457 
 2.606  -03 6.693  +00   12.                                      1243200202458 
 2.616  -03 6.673  +00   16.                                      1243200202459 
 2.626  -03 4.416  +00   33.                                      1243200202460 
 2.636  -03 4.920  +00   27.                                      1243200202461 
 2.646  -03 3.390  +00   12.                                      1243200202462 
 2.656  -03 3.916  +00   24.                                      1243200202463 
 2.667  -03 4.166  +00   36.                                      1243200202464 
 2.677  -03 2.900  +00   29.                                      1243200202465 
 2.687  -03 3.093  +00   20.                                      1243200202466 
 2.698  -03 2.796  +00   37.                                      1243200202467 
 2.708  -03 3.921  +00   26.                                      1243200202468 
 2.719  -03 4.601  +00   17.                                      1243200202469 
 2.730  -03 6.880  +00   12.                                      1243200202470 
 2.740  -03 6.850  +00   23.                                      1243200202471 
 2.751  -03 4.776  +00   16.                                      1243200202472 
 2.762  -03 6.867  +00   15.                                      1243200202473 
 2.773  -03 6.029  +00   18.                                      1243200202474 
 2.784  -03 5.385  +00   12.                                      1243200202475 
 2.795  -03 4.575  +00   21.                                      1243200202476 
 2.806  -03 5.589  +00   21.                                      1243200202477 
 2.817  -03 4.221  +00   22.                                      1243200202478 
 2.828  -03 4.752  +00   28.                                      1243200202479 
 2.840  -03 4.932  +00   28.                                      1243200202480 
 2.851  -03 5.691  +00   24.                                      1243200202481 
 2.863  -03 5.007  +00   16.                                      1243200202482 
 2.874  -03 5.541  +00   25.                                      1243200202483 
 2.886  -03 3.500  +00   15.                                      1243200202484 
 2.897  -03 4.086  +00   23.                                      1243200202485 
 2.909  -03 4.502  +00   24.                                      1243200202486 
 2.921  -03 7.374  +00   31.                                      1243200202487 
 2.933  -03 4.554  +00   19.                                      1243200202488 
 2.945  -03 4.173  +00   25.                                      1243200202489 
 2.957  -03 4.139  +00   21.                                      1243200202490 
 2.969  -03 5.155  +00   18.                                      1243200202491 
 2.981  -03 4.622  +00   17.                                      1243200202492 
 2.993  -03 5.345  +00   24.                                      1243200202493 
 3.006  -03 6.254  +00   17.                                      1243200202494 
 3.018  -03 5.188  +00   21.                                      1243200202495 
 3.030  -03 6.174  +00   19.                                      1243200202496 
 3.043  -03 5.172  +00   20.                                      1243200202497 
 3.056  -03 4.567  +00   14.                                      1243200202498 
 3.068  -03 6.108  +00   17.                                      1243200202499 
 3.120  -03 4.632  +00   15.                                      1243200202500 
 3.133  -03 5.984  +00   36.                                      1243200202501 
 3.146  -03 4.080  +00   31.                                      1243200202502 
 3.160  -03 3.225  +00   23.                                      1243200202503 
 3.173  -03 3.646  +00   13.                                      1243200202504 
 3.186  -03 4.892  +00   19.                                      1243200202505 
 3.200  -03 4.122  +00   20.                                      1243200202506 
 3.214  -03 4.119  +00   20.                                      1243200202507 
 3.227  -03 5.130  +00   16.                                      1243200202508 
 3.255  -03 5.385  +00   14.                                      1243200202509 
 3.269  -03 5.818  +00   25.                                      1243200202510 
 3.283  -03 6.633  +00   17.                                      1243200202511 
 3.297  -03 7.651  +00   34.                                      1243200202512 
 3.311  -03 4.379  +00   16.                                      1243200202513 
 3.326  -03 4.946  +00   21.                                      1243200202514 
 3.340  -03 3.807  +00   19.                                      1243200202515 
 3.355  -03 2.127  +00   14.                                      1243200202516 
 3.369  -03 3.403  +00   18.                                      1243200202517 
 3.384  -03 5.134  +00   20.                                      1243200202518 
 3.399  -03 5.262  +00   12.                                      1243200202519 
 3.414  -03 6.002  +00   19.                                      1243200202520 
 3.429  -03 4.315  +00   17.                                      1243200202521 
 3.444  -03 5.154  +00   15.                                      1243200202522 
 3.459  -03 5.311  +00   22.                                      1243200202523 
 3.474  -03 4.492  +00   19.                                      1243200202524 
 3.490  -03 5.992  +00   15.                                      1243200202525 
 3.505  -03 6.061  +00   26.                                      1243200202526 
 3.521  -03 3.573  +00   28.                                      1243200202527 
 3.537  -03 4.791  +00   17.                                      1243200202528 
 3.553  -03 3.837  +00   23.                                      1243200202529 
 3.568  -03 5.064  +00   21.                                      1243200202530 
 3.585  -03 4.131  +00   17.                                      1243200202531 
 3.601  -03 4.877  +00   22.                                      1243200202532 
 3.617  -03 4.335  +00   20.                                      1243200202533 
 3.633  -03 3.685  +00   19.                                      1243200202534 
 3.650  -03 3.468  +00   17.                                      1243200202535 
 3.666  -03 4.366  +00   18.                                      1243200202536 
 3.683  -03 3.769  +00   24.                                      1243200202537 
 3.700  -03 4.493  +00   14.                                      1243200202538 
 3.717  -03 3.849  +00   16.                                      1243200202539 
 3.734  -03 4.447  +00   21.                                      1243200202540 
 3.751  -03 4.978  +00   14.                                      1243200202541 
 3.768  -03 6.007  +00   15.                                      1243200202542 
 3.786  -03 3.473  +00   19.                                      1243200202543 
 3.803  -03 4.123  +00   16.                                      1243200202544 
 3.821  -03 5.074  +00   21.                                      1243200202545 
 3.839  -03 5.477  +00   12.                                      1243200202546 
 3.857  -03 3.839  +00   13.                                      1243200202547 
 3.893  -03 3.478  +00   13.                                      1243200202548 
 3.911  -03 3.794  +00   17.                                      1243200202549 
 3.930  -03 4.495  +00   13.                                      1243200202550 
 3.948  -03 5.116  +00   13.                                      1243200202551 
 3.967  -03 6.028  +00   27.                                      1243200202552 
 3.986  -03 4.229  +00   22.                                      1243200202553 
 4.005  -03 5.296  +00   12.                                      1243200202554 
 4.024  -03 4.343  +00   14.                                      1243200202555 
 4.043  -03 3.356  +00   12.                                      1243200202556 
 4.062  -03 3.621  +00   22.                                      1243200202557 
 4.082  -03 3.810  +00   22.                                      1243200202558 
 4.101  -03 4.072  +00   28.                                      1243200202559 
 4.121  -03 3.872  +00   16.                                      1243200202560 
 4.141  -03 3.793  +00   16.                                      1243200202561 
 4.161  -03 4.159  +00   15.                                      1243200202562 
 4.181  -03 5.678  +00   14.                                      1243200202563 
 4.202  -03 4.850  +00   20.                                      1243200202564 
 4.222  -03 4.834  +00   12.                                      1243200202565 
 4.243  -03 7.201  +00   24.                                      1243200202566 
 4.264  -03 4.254  +00   30.                                      1243200202567 
 4.285  -03 4.358  +00   17.                                      1243200202568 
 4.306  -03 4.959  +00   19.                                      1243200202569 
 4.327  -03 3.596  +00   15.                                      1243200202570 
 4.349  -03 4.103  +00   22.                                      1243200202571 
 4.370  -03 5.084  +00   14.                                      1243200202572 
 4.392  -03 4.072  +00   19.                                      1243200202573 
 4.414  -03 3.462  +00   21.                                      1243200202574 
 4.436  -03 4.740  +00   17.                                      1243200202575 
 4.458  -03 4.371  +00   25.                                      1243200202576 
 4.481  -03 4.209  +00   16.                                      1243200202577 
 4.503  -03 4.177  +00   14.                                      1243200202578 
 4.526  -03 3.352  +00   19.                                      1243200202579 
 4.549  -03 3.697  +00   27.                                      1243200202580 
 4.572  -03 3.440  +00   17.                                      1243200202581 
 4.596  -03 4.027  +00   12.                                      1243200202582 
 4.619  -03 3.706  +00   11.                                      1243200202583 
 4.643  -03 3.136  +00   13.                                      1243200202584 
 4.666  -03 3.857  +00   12.                                      1243200202585 
 4.690  -03 4.494  +00   13.                                      1243200202586 
 4.715  -03 3.265  +00   21.                                      1243200202587 
 4.739  -03 3.164  +00   12.                                      1243200202588 
 4.764  -03 3.799  +00   18.                                      1243200202589 
 4.788  -03 2.847  +00   21.                                      1243200202590 
 4.813  -03 3.527  +00   15.                                      1243200202591 
 4.839  -03 4.013  +00   17.                                      1243200202592 
 4.864  -03 4.316  +00   21.                                      1243200202593 
 4.890  -03 4.050  +00   20.                                      1243200202594 
 4.915  -03 2.713  +00   17.                                      1243200202595 
 4.941  -03 2.835  +00   16.                                      1243200202596 
 4.967  -03 4.043  +00   42.                                      1243200202597 
 4.994  -03 3.643  +00   16.                                      1243200202598 
 5.020  -03 3.511  +00   11.                                      1243200202599 
 5.047  -03 3.583  +00   15.                                      1243200202600 
 5.074  -03 3.705  +00   26.                                      1243200202601 
 5.102  -03 3.805  +00   23.                                      1243200202602 
 5.129  -03 2.778  +00   17.                                      1243200202603 
 5.157  -03 3.333  +00   15.                                      1243200202604 
 5.185  -03 2.659  +00   23.                                      1243200202605 
 5.213  -03 2.672  +00   18.                                      1243200202606 
 5.241  -03 2.906  +00   13.                                      1243200202607 
 5.270  -03 3.381  +00   15.                                      1243200202608 
 5.299  -03 3.388  +00   20.                                      1243200202609 
 5.328  -03 4.046  +00   16.                                      1243200202610 
 5.357  -03 2.795  +00   21.                                      1243200202611 
 5.387  -03 3.935  +00   23.                                      1243200202612 
 5.416  -03 2.964  +00   15.                                      1243200202613 
 5.446  -03 3.232  +00   17.                                      1243200202614 
 5.477  -03 3.651  +00   20.                                      1243200202615 
 5.507  -03 4.793  +00   23.                                      1243200202616 
 5.538  -03 5.066  +00   14.                                      1243200202617 
 5.569  -03 3.775  +00   18.                                      1243200202618 
 5.600  -03 2.720  +00   18.                                      1243200202619 
 5.632  -03 3.272  +00   17.                                      1243200202620 
 5.664  -03 2.685  +00   15.                                      1243200202621 
 5.696  -03 3.035  +00   15.                                      1243200202622 
 5.729  -03 3.145  +00   17.                                      1243200202623 
 5.761  -03 4.588  +00   12.                                      1243200202624 
 5.794  -03 4.083  +00   12.                                      1243200202625 
 5.827  -03 4.250  +00   17.                                      1243200202626 
 5.861  -03 4.017  +00   21.                                      1243200202627 
 5.895  -03 3.077  +00   12.                                      1243200202628 
 5.929  -03 2.892  +00   13.                                      1243200202629 
 5.963  -03 2.947  +00   14.                                      1243200202630 
 5.998  -03 3.136  +00   14.                                      1243200202631 
 6.033  -03 3.487  +00   13.                                      1243200202632 
 6.069  -03 3.422  +00   15.                                      1243200202633 
 6.104  -03 3.135  +00   15.                                      1243200202634 
 6.140  -03 2.903  +00   19.                                      1243200202635 
 6.177  -03 3.431  +00   17.                                      1243200202636 
 6.213  -03 2.570  +00   21.                                      1243200202637 
 6.250  -03 3.045  +00   15.                                      1243200202638 
 6.287  -03 3.047  +00   16.                                      1243200202639 
 6.325  -03 3.300  +00   17.                                      1243200202640 
 6.363  -03 3.083  +00   16.                                      1243200202641 
 6.401  -03 2.737  +00   19.                                      1243200202642 
 6.440  -03 3.748  +00   20.                                      1243200202643 
 6.479  -03 3.495  +00   19.                                      1243200202644 
 6.518  -03 3.200  +00   15.                                      1243200202645 
 6.558  -03 3.171  +00   18.                                      1243200202646 
 6.598  -03 3.217  +00   21.                                      1243200202647 
 6.638  -03 3.174  +00   26.                                      1243200202648 
 6.679  -03 2.815  +00   25.                                      1243200202649 
 6.720  -03 2.922  +00   22.                                      1243200202650 
 6.762  -03 2.514  +00   15.                                      1243200202651 
 6.804  -03 3.060  +00   28.                                      1243200202652 
 6.846  -03 3.168  +00   19.                                      1243200202653 
 6.889  -03 3.298  +00   21.                                      1243200202654 
 6.932  -03 3.950  +00   23.                                      1243200202655 
 6.976  -03 2.792  +00   19.                                      1243200202656 
 7.020  -03 4.503  +00   22.                                      1243200202657 
 7.064  -03 3.031  +00   20.                                      1243200202658 
 7.109  -03 3.544  +00   28.                                      1243200202659 
 7.154  -03 2.897  +00   17.                                      1243200202660 
 7.200  -03 3.174  +00   19.                                      1243200202661 
 7.246  -03 2.648  +00   16.                                      1243200202662 
 7.293  -03 2.701  +00   15.                                      1243200202663 
 7.340  -03 3.647  +00   17.                                      1243200202664 
 7.387  -03 3.489  +00   15.                                      1243200202665 
 7.484  -03 2.889  +00   17.                                      1243200202666 
 7.532  -03 2.915  +00   24.                                      1243200202667 
 7.582  -03 2.399  +00   15.                                      1243200202668 
 7.632  -03 3.105  +00   17.                                      1243200202669 
 7.682  -03 2.535  +00   15.                                      1243200202670 
 7.733  -03 3.243  +00   27.                                      1243200202671 
 7.784  -03 3.085  +00   28.                                      1243200202672 
 7.836  -03 2.694  +00   18.                                      1243200202673 
 7.888  -03 2.864  +00   16.                                      1243200202674 
 7.941  -03 2.615  +00   23.                                      1243200202675 
 7.995  -03 2.819  +00   35.                                      1243200202676 
 8.049  -03 3.304  +00   12.                                      1243200202677 
 8.103  -03 3.041  +00   18.                                      1243200202678 
 8.158  -03 2.407  +00   21.                                      1243200202679 
 8.214  -03 2.772  +00   21.                                      1243200202680 
 8.270  -03 2.890  +00   18.                                      1243200202681 
 8.327  -03 2.600  +00   17.                                      1243200202682 
 8.385  -03 3.325  +00   20.                                      1243200202683 
 8.443  -03 3.292  +00   16.                                      1243200202684 
 8.501  -03 2.830  +00   24.                                      1243200202685 
 8.560  -03 3.055  +00   20.                                      1243200202686 
 8.620  -03 3.109  +00   20.                                      1243200202687 
 8.681  -03 3.667  +00   25.                                      1243200202688 
 8.742  -03 3.681  +00   28.                                      1243200202689 
 8.804  -03 3.295  +00   16.                                      1243200202690 
 8.866  -03 3.019  +00   19.                                      1243200202691 
 8.929  -03 2.535  +00   23.                                      1243200202692 
 8.993  -03 2.539  +00   23.                                      1243200202693 
 9.057  -03 3.247  +00   20.                                      1243200202694 
 9.123  -03 3.441  +00   23.                                      1243200202695 
 9.188  -03 3.120  +00   21.                                      1243200202696 
 9.255  -03 2.972  +00   22.                                      1243200202697 
 9.322  -03 3.261  +00   17.                                      1243200202698 
 9.390  -03 3.793  +00   18.                                      1243200202699 
 9.459  -03 3.446  +00   17.                                      1243200202700 
 9.529  -03 2.765  +00   16.                                      1243200202701 
 9.599  -03 3.215  +00   13.                                      1243200202702 
 9.670  -03 2.909  +00   15.                                      1243200202703 
 9.742  -03 3.420  +00   16.                                      1243200202704 
 9.888  -03 3.431  +00   14.                                      1243200202705 
 9.963  -03 3.529  +00   16.                                      1243200202706 
 9.981  -03 2.824  +00   14.                                      1243200202707 
 1.003  -02 3.218  +00   13.                                      1243200202708 
 1.007  -02 3.340  +00   15.                                      1243200202709 
 1.012  -02 3.186  +00   15.                                      1243200202710 
 1.016  -02 3.025  +00   14.                                      1243200202711 
 1.021  -02 3.335  +00   13.                                      1243200202712 
 1.026  -02 3.048  +00   14.                                      1243200202713 
 1.030  -02 3.197  +00   13.                                      1243200202714 
 1.035  -02 2.906  +00   17.                                      1243200202715 
 1.040  -02 3.295  +00   16.                                      1243200202716 
 1.045  -02 3.207  +00   16.                                      1243200202717 
 1.049  -02 2.636  +00   21.                                      1243200202718 
 1.054  -02 3.133  +00   17.                                      1243200202719 
 1.059  -02 2.974  +00   14.                                      1243200202720 
 1.064  -02 3.427  +00   13.                                      1243200202721 
 1.069  -02 2.883  +00   14.                                      1243200202722 
 1.074  -02 3.140  +00   18.                                      1243200202723 
 1.079  -02 3.202  +00   17.                                      1243200202724 
 1.084  -02 3.021  +00   14.                                      1243200202725 
 1.089  -02 2.764  +00   14.                                      1243200202726 
 1.094  -02 3.082  +00   15.                                      1243200202727 
 1.099  -02 3.281  +00   22.                                      1243200202728 
 1.105  -02 3.137  +00   15.                                      1243200202729 
 1.110  -02 2.881  +00   18.                                      1243200202730 
 1.115  -02 2.810  +00   19.                                      1243200202731 
 1.121  -02 3.132  +00   18.                                      1243200202732 
 1.126  -02 3.101  +00   17.                                      1243200202733 
 1.131  -02 3.228  +00   15.                                      1243200202734 
 1.137  -02 2.807  +00   15.                                      1243200202735 
 1.142  -02 3.091  +00   13.                                      1243200202736 
 1.148  -02 2.985  +00   18.                                      1243200202737 
 1.153  -02 3.175  +00   17.                                      1243200202738 
 1.159  -02 2.927  +00   14.                                      1243200202739 
 1.165  -02 3.047  +00   16.                                      1243200202740 
 1.170  -02 2.547  +00   16.                                      1243200202741 
 1.176  -02 3.106  +00   14.                                      1243200202742 
 1.182  -02 3.324  +00   13.                                      1243200202743 
 1.188  -02 2.469  +00   17.                                      1243200202744 
 1.193  -02 3.106  +00   13.                                      1243200202745 
 1.199  -02 2.997  +00   14.                                      1243200202746 
 1.205  -02 2.839  +00   14.                                      1243200202747 
 1.211  -02 3.014  +00   14.                                      1243200202748 
 1.217  -02 2.944  +00   21.                                      1243200202749 
 1.223  -02 2.942  +00   23.                                      1243200202750 
 1.229  -02 2.778  +00   15.                                      1243200202751 
 1.236  -02 2.818  +00   19.                                      1243200202752 
 1.242  -02 2.635  +00   18.                                      1243200202753 
 1.248  -02 3.150  +00   14.                                      1243200202754 
 1.254  -02 2.964  +00   13.                                      1243200202755 
 1.261  -02 2.998  +00   15.                                      1243200202756 
 1.267  -02 2.778  +00   17.                                      1243200202757 
 1.274  -02 3.045  +00   15.                                      1243200202758 
 1.280  -02 2.756  +00   14.                                      1243200202759 
 1.287  -02 2.849  +00   16.                                      1243200202760 
 1.293  -02 3.108  +00   13.                                      1243200202761 
 1.300  -02 2.774  +00   14.                                      1243200202762 
 1.307  -02 2.554  +00   14.                                      1243200202763 
 1.313  -02 3.145  +00   19.                                      1243200202764 
 1.320  -02 3.070  +00   13.                                      1243200202765 
 1.327  -02 2.696  +00   21.                                      1243200202766 
 1.334  -02 2.793  +00   34.                                      1243200202767 
 1.341  -02 2.540  +00   20.                                      1243200202768 
 1.362  -02 2.961  +00   14.                                      1243200202769 
 1.369  -02 2.624  +00   15.                                      1243200202770 
 1.376  -02 2.696  +00   13.                                      1243200202771 
 1.384  -02 3.052  +00   14.                                      1243200202772 
 1.391  -02 2.706  +00   15.                                      1243200202773 
 1.399  -02 2.849  +00   16.                                      1243200202774 
 1.406  -02 2.533  +00   15.                                      1243200202775 
 1.414  -02 2.845  +00   16.                                      1243200202776 
 1.421  -02 2.795  +00   17.                                      1243200202777 
 1.429  -02 2.627  +00   15.                                      1243200202778 
 1.437  -02 3.094  +00   14.                                      1243200202779 
 1.444  -02 2.850  +00   14.                                      1243200202780 
 1.452  -02 2.452  +00   15.                                      1243200202781 
 1.460  -02 3.137  +00   16.                                      1243200202782 
 1.468  -02 2.712  +00   17.                                      1243200202783 
 1.476  -02 2.819  +00   19.                                      1243200202784 
 1.484  -02 2.444  +00   17.                                      1243200202785 
 1.492  -02 2.647  +00   16.                                      1243200202786 
 1.501  -02 2.547  +00   20.                                      1243200202787 
 1.509  -02 2.988  +00   15.                                      1243200202788 
 1.517  -02 2.390  +00   19.                                      1243200202789 
 1.526  -02 2.410  +00   32.                                      1243200202790 
 1.534  -02 3.402  +00   26.                                      1243200202791 
 1.543  -02 2.225  +00   17.                                      1243200202792 
 1.552  -02 2.426  +00   17.                                      1243200202793 
 1.560  -02 2.908  +00   17.                                      1243200202794 
 1.569  -02 2.683  +00   16.                                      1243200202795 
 1.578  -02 2.843  +00   16.                                      1243200202796 
 1.587  -02 2.774  +00   21.                                      1243200202797 
 1.596  -02 2.358  +00   20.                                      1243200202798 
 1.605  -02 2.829  +00   18.                                      1243200202799 
 1.614  -02 2.581  +00   14.                                      1243200202800 
 1.624  -02 2.785  +00   17.                                      1243200202801 
 1.633  -02 2.866  +00   22.                                      1243200202802 
 1.643  -02 2.396  +00   19.                                      1243200202803 
 1.652  -02 2.943  +00   16.                                      1243200202804 
 1.662  -02 2.518  +00   23.                                      1243200202805 
 1.671  -02 1.896  +00   20.                                      1243200202806 
 1.681  -02 2.787  +00   24.                                      1243200202807 
 1.691  -02 3.138  +00   14.                                      1243200202808 
 1.701  -02 2.608  +00   16.                                      1243200202809 
 1.711  -02 2.751  +00   18.                                      1243200202810 
 1.721  -02 2.488  +00   16.                                      1243200202811 
 1.731  -02 2.531  +00   18.                                      1243200202812 
 1.742  -02 2.708  +00   15.                                      1243200202813 
 1.752  -02 2.884  +00   16.                                      1243200202814 
 1.763  -02 2.679  +00   17.                                      1243200202815 
 1.773  -02 2.487  +00   13.                                      1243200202816 
 1.784  -02 2.563  +00   15.                                      1243200202817 
 1.795  -02 2.745  +00   14.                                      1243200202818 
 1.806  -02 2.341  +00   18.                                      1243200202819 
 1.817  -02 2.807  +00   15.                                      1243200202820 
 1.828  -02 2.650  +00   13.                                      1243200202821 
 1.839  -02 2.487  +00   16.                                      1243200202822 
 1.850  -02 2.545  +00   17.                                      1243200202823 
 1.861  -02 2.584  +00   19.                                      1243200202824 
 1.873  -02 2.770  +00   12.                                      1243200202825 
 1.885  -02 2.526  +00   12.                                      1243200202826 
 1.896  -02 2.574  +00   13.                                      1243200202827 
 1.908  -02 2.473  +00   17.                                      1243200202828 
 1.920  -02 2.712  +00   15.                                      1243200202829 
 1.932  -02 2.366  +00   16.                                      1243200202830 
 1.944  -02 2.638  +00   16.                                      1243200202831 
 1.957  -02 2.573  +00   19.                                      1243200202832 
 1.994  -02 2.569  +00   17.                                      1243200202833 
 2.007  -02 2.569  +00   12.                                      1243200202834 
 2.020  -02 2.498  +00   12.                                      1243200202835 
 2.033  -02 2.378  +00   20.                                      1243200202836 
 2.046  -02 2.742  +00   13.                                      1243200202837 
 2.059  -02 2.412  +00   14.                                      1243200202838 
 2.072  -02 2.403  +00   14.                                      1243200202839 
 2.086  -02 2.606  +00   13.                                      1243200202840 
 2.100  -02 2.787  +00   13.                                      1243200202841 
 2.113  -02 2.194  +00   14.                                      1243200202842 
 2.127  -02 2.543  +00   15.                                      1243200202843 
 2.141  -02 2.608  +00   14.                                      1243200202844 
 2.156  -02 2.464  +00   14.                                      1243200202845 
 2.170  -02 2.405  +00   16.                                      1243200202846 
 2.184  -02 2.553  +00   13.                                      1243200202847 
 2.199  -02 2.500  +00   16.                                      1243200202848 
 2.214  -02 2.711  +00   14.                                      1243200202849 
 2.229  -02 2.342  +00   21.                                      1243200202850 
 2.244  -02 1.936  +00   14.                                      1243200202851 
 2.259  -02 2.557  +00   12.                                      1243200202852 
 2.274  -02 2.566  +00   16.                                      1243200202853 
 2.290  -02 2.578  +00   12.                                      1243200202854 
 2.306  -02 2.045  +00   13.                                      1243200202855 
 2.322  -02 2.602  +00   13.                                      1243200202856 
 2.338  -02 2.338  +00   13.                                      1243200202857 
 2.354  -02 2.642  +00   12.                                      1243200202858 
 2.370  -02 2.109  +00   12.                                      1243200202859 
 2.387  -02 2.483  +00   16.                                      1243200202860 
 2.403  -02 2.325  +00   14.                                      1243200202861 
 2.420  -02 2.534  +00   12.                                      1243200202862 
 2.437  -02 2.419  +00   12.                                      1243200202863 
 2.455  -02 2.482  +00   14.                                      1243200202864 
 2.472  -02 2.354  +00   12.                                      1243200202865 
 2.490  -02 2.643  +00   16.                                      1243200202866 
 2.508  -02 2.103  +00   15.                                      1243200202867 
 2.526  -02 2.307  +00   19.                                      1243200202868 
 2.544  -02 2.403  +00   16.                                      1243200202869 
 2.562  -02 2.398  +00   16.                                      1243200202870 
 2.581  -02 2.071  +00   12.                                      1243200202871 
 2.600  -02 2.334  +00   12.                                      1243200202872 
 2.619  -02 2.778  +00   14.                                      1243200202873 
 2.638  -02 2.076  +00   13.                                      1243200202874 
 2.657  -02 2.219  +00   13.                                      1243200202875 
 2.677  -02 2.392  +00   12.                                      1243200202876 
 2.697  -02 2.275  +00   16.                                      1243200202877 
 2.717  -02 2.299  +00   14.                                      1243200202878 
 2.737  -02 2.306  +00   17.                                      1243200202879 
 2.758  -02 2.537  +00   16.                                      1243200202880 
 2.779  -02 1.941  +00   13.                                      1243200202881 
 2.800  -02 2.437  +00   12.                                      1243200202882 
 2.821  -02 2.475  +00   14.                                      1243200202883 
 2.842  -02 2.159  +00   20.                                      1243200202884 
 2.864  -02 2.309  +00   16.                                      1243200202885 
 2.886  -02 2.283  +00   14.                                      1243200202886 
 2.908  -02 2.383  +00   17.                                      1243200202887 
 2.931  -02 2.112  +00   19.                                      1243200202888 
 2.954  -02 2.284  +00   12.                                      1243200202889 
 2.977  -02 2.399  +00   12.                                      1243200202890 
 3.000  -02 2.100  +00   12.                                      1243200202891 
 3.024  -02 2.298  +00   11.                                      1243200202892 
 3.047  -02 1.979  +00   13.                                      1243200202893 
 3.072  -02 2.433  +00   13.                                      1243200202894 
 3.096  -02 2.458  +00   14.                                      1243200202895 
 3.121  -02 2.032  +00   12.                                      1243200202896 
 3.146  -02 2.301  +00   15.                                      1243200202897 
 3.197  -02 2.152  +00   20.                                      1243200202898 
 3.223  -02 2.185  +00   13.                                      1243200202899 
 3.249  -02 2.254  +00   19.                                      1243200202900 
 3.276  -02 2.022  +00   15.                                      1243200202901 
 3.303  -02 2.067  +00   14.                                      1243200202902 
 3.330  -02 2.411  +00   13.                                      1243200202903 
 3.357  -02 2.162  +00   22.                                      1243200202904 
 3.385  -02 2.185  +00   12.                                      1243200202905 
 3.414  -02 2.070  +00   12.                                      1243200202906 
 3.442  -02 2.167  +00   13.                                      1243200202907 
 3.471  -02 2.202  +00   12.                                      1243200202908 
 3.501  -02 2.095  +00   13.                                      1243200202909 
 3.530  -02 2.060  +00   13.                                      1243200202910 
 3.561  -02 2.342  +00   12.                                      1243200202911 
 3.591  -02 2.046  +00   12.                                      1243200202912 
 3.622  -02 2.214  +00   12.                                      1243200202913 
 3.653  -02 2.052  +00   12.                                      1243200202914 
 3.685  -02 2.137  +00   12.                                      1243200202915 
 3.717  -02 2.197  +00   12.                                      1243200202916 
 3.750  -02 2.039  +00   12.                                      1243200202917 
 3.783  -02 2.213  +00   12.                                      1243200202918 
 3.816  -02 1.927  +00   12.                                      1243200202919 
 3.850  -02 2.296  +00   12.                                      1243200202920 
 3.885  -02 2.136  +00   12.                                      1243200202921 
 3.919  -02 1.984  +00   13.                                      1243200202922 
 3.955  -02 2.067  +00   11.                                      1243200202923 
 3.990  -02 2.173  +00   12.                                      1243200202924 
 4.027  -02 2.237  +00   12.                                      1243200202925 
