ENTRY            11519   19840509                             00001151900000001 
SUBENT        11519001   19840509                             00001151900100001 
BIB                  7          9                                 1151900100002 
INSTITUTE  (1USAANL)                                              1151900100003 
REFERENCE  (P,ANL-7210,3,6612)                                    1151900100004 
AUTHOR     (S.A.COX)                                              1151900100005 
TITLE      ELASTIC SCATTERING FROM ELEMENTS OF INTERMEDIATE WEIGHT1151900100006 
DETECTOR   (SCIN) LIQUID SCINTILLATOR-PHOTOMULTIPLIER COMBINATIONS1151900100007 
STATUS     (SCSRS)                                                1151900100008 
HISTORY    (760715T) TRANSLATED FROM SCISRS                       1151900100009 
           (821124A) CONVERTED TO REACTION FORMALISM              1151900100010 
           (840507A) BIB UPDATES.                                 1151900100011 
ENDBIB               9          0                                 1151900100012 
COMMON               2          3                                 1151900100013 
ANG-RSL    DATA-ERR                                               1151900100014 
ADEG       PER-CENT                                               1151900100015 
 19.        10.                                                   1151900100016 
ENDCOMMON            3          0                                 1151900100017 
ENDSUBENT           16          0                                 1151900199999 
SUBENT        11519002   19840509                             00001151900200001 
BIB                  2          2                                 1151900200002 
REACTION   (12-MG-0(N,EL),,DA)                                    1151900200003 
HISTORY    (840509A) DATA MOVED TO ENTRY 12664.                   1151900200004 
ENDBIB               2          0                                 1151900200005 
NOCOMMON             0          0                                 1151900200006 
NODATA               0          0                                 1151900200007 
ENDSUBENT            6          0                                 1151900299999 
SUBENT        11519003   19840509                             00001151900300001 
BIB                  2          2                                 1151900300002 
REACTION   (14-SI-0(N,EL),,DA)                                    1151900300003 
HISTORY    (840509A) DATA MOVED TO ENTRY 12664.                   1151900300004 
ENDBIB               2          0                                 1151900300005 
NOCOMMON             0          0                                 1151900300006 
NODATA               0          0                                 1151900300007 
ENDSUBENT            6          0                                 1151900399999 
SUBENT        11519004   19821124                             00001151900400001 
BIB                  3          3                                 1151900400002 
REACTION   (24-CR-0(N,EL),,DA)                                    1151900400003 
DETECTOR   (SCIN)     BIASED SCINTILLATOR                         1151900400004 
MONITOR    (6-C-0(N,EL),,SIG)                                     1151900400005 
ENDBIB               3          0                                 1151900400006 
COMMON               2          3                                 1151900400007 
EN-RSL     ANG-RSL                                                1151900400008 
MEV        ADEG                                                   1151900400009 
 2.00   -02 19.                                                   1151900400010 
ENDCOMMON            3          0                                 1151900400011 
DATA                 3        520                                 1151900400012 
EN         COS        DATA                                        1151900400013 
MEV        NO-DIM     MB/SR                                       1151900400014 
 1.005  +00-0.5000     1.492  +02                                 1151900900316 
 1.005  +00-0.7660     1.419  +02                                 1151900900317 
 1.005  +00-0.9397     1.784  +02                                 1151900900318 
 1.013  +00 0.93970    9.637  +02                                 1151900900319 
 1.013  +00 0.76600    7.006  +02                                 1151900900320 
 1.013  +00 0.50000    4.359  +02                                 1151900900321 
 1.013  +00 0.17370    2.596  +02                                 1151900900322 
 1.013  +00-0.1737     1.683  +02                                 1151900900323 
 1.013  +00-0.5000     1.313  +02                                 1151900900324 
 1.013  +00-0.7660     1.359  +02                                 1151900900325 
 1.013  +00-0.9397     1.654  +02                                 1151900900326 
 1.022  +00 0.93970    1.039  +03                                 1151900900327 
 1.022  +00 0.76600    7.224  +02                                 1151900900328 
 1.022  +00 0.50000    4.361  +02                                 1151900900329 
 1.022  +00 0.17370    2.759  +02                                 1151900900330 
 1.022  +00-0.1737     1.973  +02                                 1151900900331 
 1.022  +00-0.5000     1.461  +02                                 1151900900332 
 1.022  +00-0.7660     1.292  +02                                 1151900900333 
 1.022  +00-0.9397     1.512  +02                                 1151900900334 
 1.030  +00 0.93970    9.809  +02                                 1151900900335 
 1.030  +00 0.76600    7.099  +02                                 1151900900336 
 1.030  +00 0.50000    4.292  +02                                 1151900900337 
 1.030  +00 0.17370    2.408  +02                                 1151900900338 
 1.030  +00-0.1737     1.544  +02                                 1151900900339 
 1.030  +00-0.5000     1.332  +02                                 1151900900340 
 1.030  +00-0.7660     1.444  +02                                 1151900900341 
 1.030  +00-0.9397     1.664  +02                                 1151900900342 
 1.039  +00 0.93970    9.179  +02                                 1151900900343 
 1.039  +00 0.76600    6.848  +02                                 1151900900344 
 1.039  +00 0.50000    4.292  +02                                 1151900900345 
 1.039  +00 0.17370    2.499  +02                                 1151900900346 
 1.039  +00-0.1737     1.717  +02                                 1151900900347 
 1.039  +00-0.5000     1.541  +02                                 1151900900348 
 1.039  +00-0.7660     1.461  +02                                 1151900900349 
 1.039  +00-0.9397     1.306  +02                                 1151900900350 
 1.047  +00 0.93970    8.893  +02                                 1151900900351 
 1.047  +00 0.76600    6.684  +02                                 1151900900352 
 1.047  +00 0.50000    4.199  +02                                 1151900900353 
 1.047  +00 0.17370    2.379  +02                                 1151900900354 
 1.047  +00-0.1737     1.553  +02                                 1151900900355 
 1.047  +00-0.5000     1.439  +02                                 1151900900356 
 1.047  +00-0.7660     1.569  +02                                 1151900900357 
 1.047  +00-0.9397     1.659  +02                                 1151900900358 
 1.055  +00 0.93970    9.052  +02                                 1151900900359 
 1.055  +00 0.76600    6.429  +02                                 1151900900360 
 1.055  +00 0.50000    3.899  +02                                 1151900900361 
 1.055  +00 0.17370    2.377  +02                                 1151900900362 
 1.055  +00-0.1737     1.716  +02                                 1151900900363 
 1.055  +00-0.5000     1.449  +02                                 1151900900364 
 1.055  +00-0.7660     1.391  +02                                 1151900900365 
 1.055  +00-0.9397     1.488  +02                                 1151900900366 
 1.064  +00 0.93970    9.062  +02                                 1151900900367 
 1.064  +00 0.76600    6.264  +02                                 1151900900368 
 1.064  +00 0.50000    3.744  +02                                 1151900900369 
 1.064  +00 0.17370    2.324  +02                                 1151900900370 
 1.064  +00-0.1737     1.626  +02                                 1151900900371 
 1.064  +00-0.5000     1.241  +02                                 1151900900372 
 1.064  +00-0.7660     1.274  +02                                 1151900900373 
 1.064  +00-0.9397     1.694  +02                                 1151900900374 
 1.072  +00 0.93970    8.664  +02                                 1151900900375 
 1.072  +00 0.76600    6.292  +02                                 1151900900376 
 1.072  +00 0.50000    3.921  +02                                 1151900900377 
 1.072  +00 0.17370    2.378  +02                                 1151900900378 
 1.072  +00-0.1737     1.622  +02                                 1151900900379 
 1.072  +00-0.5000     1.322  +02                                 1151900900380 
 1.072  +00-0.7660     1.324  +02                                 1151900900381 
 1.072  +00-0.9397     1.504  +02                                 1151900900382 
 1.081  +00 0.93970    8.281  +02                                 1151900900383 
 1.081  +00 0.76600    5.736  +02                                 1151900900384 
 1.081  +00 0.50000    3.474  +02                                 1151900900385 
 1.081  +00 0.17370    2.256  +02                                 1151900900386 
 1.081  +00-0.1737     1.692  +02                                 1151900900387 
 1.081  +00-0.5000     1.339  +02                                 1151900900388 
 1.081  +00-0.7660     1.263  +02                                 1151900900389 
 1.081  +00-0.9397     1.499  +02                                 1151900900390 
 1.089  +00 0.93970    8.239  +02                                 1151900900391 
 1.089  +00 0.76600    5.996  +02                                 1151900900392 
 1.089  +00 0.50000    3.717  +02                                 1151900900393 
 1.089  +00 0.17370    2.281  +02                                 1151900900394 
 1.089  +00-0.1737     1.714  +02                                 1151900900395 
 1.089  +00-0.5000     1.573  +02                                 1151900900396 
 1.089  +00-0.7660     1.506  +02                                 1151900900397 
 1.089  +00-0.9397     1.434  +02                                 1151900900398 
 1.095  +00 0.93970    7.374  +02                                 1151900900399 
 1.095  +00 0.76600    5.648  +02                                 1151900900400 
 1.095  +00 0.50000    3.891  +02                                 1151900900401 
 1.095  +00 0.17370    2.559  +02                                 1151900900402 
 1.095  +00-0.1737     1.604  +02                                 1151900900403 
 1.095  +00-0.5000     1.104  +02                                 1151900900404 
 1.095  +00-0.7660     1.282  +02                                 1151900900405 
 1.095  +00-0.9397     1.916  +02                                 1151900900406 
 1.104  +00 0.93970    7.689  +02                                 1151900900407 
 1.104  +00 0.76600    5.732  +02                                 1151900900408 
 1.104  +00 0.50000    3.776  +02                                 1151900900409 
 1.104  +00 0.17370    2.359  +02                                 1151900900410 
 1.104  +00-0.1737     1.414  +02                                 1151900900411 
 1.104  +00-0.5000     9.520  +01                                 1151900900412 
 1.104  +00-0.7660     1.166  +02                                 1151900900413 
 1.104  +00-0.9397     1.831  +02                                 1151900900414 
 1.112  +00 0.93970    8.414  +02                                 1151900900415 
 1.112  +00 0.76600    5.954  +02                                 1151900900416 
 1.112  +00 0.50000    3.707  +02                                 1151900900417 
 1.112  +00 0.17370    2.336  +02                                 1151900900418 
 1.112  +00-0.1737     1.509  +02                                 1151900900419 
 1.112  +00-0.5000     9.990  +01                                 1151900900420 
 1.112  +00-0.7660     1.029  +02                                 1151900900421 
 1.112  +00-0.9397     1.537  +02                                 1151900900422 
 1.120  +00 0.93970    8.866  +02                                 1151900900423 
 1.120  +00 0.76600    6.297  +02                                 1151900900424 
 1.120  +00 0.50000    3.914  +02                                 1151900900425 
 1.120  +00 0.17370    2.544  +02                                 1151900900426 
 1.120  +00-0.1737     1.894  +02                                 1151900900427 
 1.120  +00-0.5000     1.449  +02                                 1151900900428 
 1.120  +00-0.7660     1.134  +02                                 1151900900429 
 1.120  +00-0.9397     1.036  +02                                 1151900900430 
 1.129  +00 0.93970    8.159  +02                                 1151900900431 
 1.129  +00 0.76600    5.541  +02                                 1151900900432 
 1.129  +00 0.50000    3.399  +02                                 1151900900433 
 1.129  +00 0.17370    2.389  +02                                 1151900900434 
 1.129  +00-0.1737     1.864  +02                                 1151900900435 
 1.129  +00-0.5000     1.354  +02                                 1151900900436 
 1.129  +00-0.7660     1.164  +02                                 1151900900437 
 1.129  +00-0.9397     1.449  +02                                 1151900900438 
 1.137  +00 0.93970    8.004  +02                                 1151900900439 
 1.137  +00 0.76600    5.663  +02                                 1151900900440 
 1.137  +00 0.50000    3.549  +02                                 1151900900441 
 1.137  +00 0.17370    2.363  +02                                 1151900900442 
 1.137  +00-0.1737     1.763  +02                                 1151900900443 
 1.137  +00-0.5000     1.339  +02                                 1151900900444 
 1.137  +00-0.7660     1.143  +02                                 1151900900445 
 1.137  +00-0.9397     1.237  +02                                 1151900900446 
 1.145  +00 0.93970    8.722  +02                                 1151900900447 
 1.145  +00 0.76600    6.056  +02                                 1151900900448 
 1.145  +00 0.50000    3.668  +02                                 1151900900449 
 1.145  +00 0.17370    2.402  +02                                 1151900900450 
 1.145  +00-0.1737     1.861  +02                                 1151900900451 
 1.145  +00-0.5000     1.447  +02                                 1151900900452 
 1.145  +00-0.7660     1.103  +02                                 1151900900453 
 1.145  +00-0.9397     9.749  +01                                 1151900900454 
 1.154  +00 0.93970    7.982  +02                                 1151900900455 
 1.154  +00 0.76600    5.697  +02                                 1151900900456 
 1.154  +00 0.50000    3.536  +02                                 1151900900457 
 1.154  +00 0.17370    2.244  +02                                 1151900900458 
 1.154  +00-0.1737     1.642  +02                                 1151900900459 
 1.154  +00-0.5000     1.374  +02                                 1151900900460 
 1.154  +00-0.7660     1.384  +02                                 1151900900461 
 1.154  +00-0.9397     1.611  +02                                 1151900900462 
 1.162  +00 0.93970    8.063  +02                                 1151900900463 
 1.162  +00 0.76600    5.854  +02                                 1151900900464 
 1.162  +00 0.50000    3.729  +02                                 1151900900465 
 1.162  +00 0.17370    2.391  +02                                 1151900900466 
 1.162  +00-0.1737     1.679  +02                                 1151900900467 
 1.162  +00-0.5000     1.312  +02                                 1151900900468 
 1.162  +00-0.7660     1.277  +02                                 1151900900469 
 1.162  +00-0.9397     1.507  +02                                 1151900900470 
 1.170  +00 0.93970    7.943  +02                                 1151900900471 
 1.170  +00 0.76600    5.834  +02                                 1151900900472 
 1.170  +00 0.50000    3.569  +02                                 1151900900473 
 1.170  +00 0.17370    2.059  +02                                 1151900900474 
 1.170  +00-0.1737     1.503  +02                                 1151900900475 
 1.170  +00-0.5000     1.483  +02                                 1151900900476 
 1.170  +00-0.7660     1.501  +02                                 1151900900477 
 1.170  +00-0.9397     1.399  +02                                 1151900900478 
 1.179  +00 0.93970    8.307  +02                                 1151900900479 
 1.179  +00 0.76600    5.689  +02                                 1151900900480 
 1.179  +00 0.50000    3.322  +02                                 1151900900481 
 1.179  +00 0.17370    2.033  +02                                 1151900900482 
 1.179  +00-0.1737     1.494  +02                                 1151900900483 
 1.179  +00-0.5000     1.226  +02                                 1151900900484 
 1.179  +00-0.7660     1.204  +02                                 1151900900485 
 1.179  +00-0.9397     1.429  +02                                 1151900900486 
 1.187  +00 0.93970    8.078  +02                                 1151900900487 
 1.187  +00 0.76600    5.397  +02                                 1151900900488 
 1.187  +00 0.50000    3.103  +02                                 1151900900489 
 1.187  +00 0.17370    1.977  +02                                 1151900900490 
 1.187  +00-0.1737     1.526  +02                                 1151900900491 
 1.187  +00-0.5000     1.234  +02                                 1151900900492 
 1.187  +00-0.7660     1.199  +02                                 1151900900493 
 1.187  +00-0.9397     1.489  +02                                 1151900900494 
 1.196  +00 0.93970    7.929  +02                                 1151900900495 
 1.196  +00 0.76600    5.608  +02                                 1151900900496 
 1.196  +00 0.50000    3.409  +02                                 1151900900497 
 1.196  +00 0.17370    2.117  +02                                 1151900900498 
 1.196  +00-0.1737     1.563  +02                                 1151900900499 
 1.196  +00-0.5000     1.349  +02                                 1151900900500 
 1.196  +00-0.7660     1.359  +02                                 1151900900501 
 1.196  +00-0.9397     1.537  +02                                 1151900900502 
 1.204  +00 0.93970    8.433  +02                                 1151900900503 
 1.204  +00 0.76600    5.709  +02                                 1151900900504 
 1.204  +00 0.50000    3.322  +02                                 1151900900505 
 1.204  +00 0.17370    2.083  +02                                 1151900900506 
 1.204  +00-0.1737     1.552  +02                                 1151900900507 
 1.204  +00-0.5000     1.239  +02                                 1151900900508 
 1.204  +00-0.7660     1.219  +02                                 1151900900509 
 1.204  +00-0.9397     1.528  +02                                 1151900900510 
 1.212  +00 0.93970    8.086  +02                                 1151900900511 
 1.212  +00 0.76600    5.763  +02                                 1151900900512 
 1.212  +00 0.50000    3.478  +02                                 1151900900513 
 1.212  +00 0.17370    2.069  +02                                 1151900900514 
 1.212  +00-0.1737     1.469  +02                                 1151900900515 
 1.212  +00-0.5000     1.271  +02                                 1151900900516 
 1.212  +00-0.7660     1.252  +02                                 1151900900517 
 1.212  +00-0.9397     1.334  +02                                 1151900900518 
 1.221  +00 0.93970    7.549  +02                                 1151900900519 
 1.221  +00 0.76600    5.287  +02                                 1151900900520 
 1.221  +00 0.50000    3.221  +02                                 1151900900521 
 1.221  +00 0.17370    2.022  +02                                 1151900900522 
 1.221  +00-0.1737     1.428  +02                                 1151900900523 
 1.221  +00-0.5000     1.163  +02                                 1151900900524 
 1.221  +00-0.7660     1.318  +02                                 1151900900525 
 1.221  +00-0.9397     1.802  +02                                 1151900900526 
ENDDATA            514          0                                 1151900900527 
ENDSUBENT          526          0                                 1151900999999 
SUBENT        11519010   19821124                             00001151901000001 
BIB                  3          3                                 1151901000002 
REACTION   (40-ZR-0(N,EL),,DA)                                    1151901000003 
DETECTOR   (SCIN)     BIASED SCINTILLATOR                         1151901000004 
MONITOR    (6-C-0(N,EL),,SIG)                                     1151901000005 
ENDBIB               3          0                                 1151901000006 
COMMON               3          3                                 1151901000007 
EN-RSL     ANG-RSL    DATA-ERR                                    1151901000008 
MEV        ADEG       PER-CENT                                    1151901000009 
 2.00   -02 19.        10.                                        1151901000010 
ENDCOMMON            3          0                                 1151901000011 
DATA                 3        424                                 1151901000012 
EN         COS        DATA                                        1151901000013 
MEV        NO-DIM     MB/SR                                       1151901000014 
 6.710  -01 0.93970    1.587  +03                                 1151901000015 
 6.710  -01 0.76600    1.297  +03                                 1151901000016 
 6.710  -01 0.50000    9.294  +02                                 1151901000017 
 6.710  -01 0.17370    5.884  +02                                 1151901000018 
 6.710  -01-0.1737     3.538  +02                                 1151901000019 
 6.710  -01-0.5000     2.729  +02                                 1151901000020 
 6.710  -01-0.7660     3.364  +02                                 1151901000021 
 6.710  -01-0.9397     4.579  +02                                 1151901000022 
 6.790  -01 0.93970    1.488  +03                                 1151901000023 
 6.790  -01 0.76600    1.253  +03                                 1151901000024 
 6.790  -01 0.50000    9.144  +02                                 1151901000025 
 6.790  -01 0.17370    5.594  +02                                 1151901000026 
 6.790  -01-0.1737     3.006  +02                                 1151901000027 
 6.790  -01-0.5000     2.213  +02                                 1151901000028 
 6.790  -01-0.7660     3.142  +02                                 1151901000029 
 6.790  -01-0.9397     4.687  +02                                 1151901000030 
 6.880  -01 0.93970    1.476  +03                                 1151901000031 
 6.880  -01 0.76600    1.253  +03                                 1151901000032 
 6.880  -01 0.50000    9.199  +02                                 1151901000033 
 6.880  -01 0.17370    5.589  +02                                 1151901000034 
 6.880  -01-0.1737     2.888  +02                                 1151901000035 
 6.880  -01-0.5000     2.054  +02                                 1151901000036 
 6.880  -01-0.7660     3.069  +02                                 1151901000037 
 6.880  -01-0.9397     4.759  +02                                 1151901000038 
 6.960  -01 0.93970    1.534  +03                                 1151901000039 
 6.960  -01 0.76600    1.258  +03                                 1151901000040 
 6.960  -01 0.50000    9.069  +02                                 1151901000041 
 6.960  -01 0.17370    5.802  +02                                 1151901000042 
 6.960  -01-0.1737     3.542  +02                                 1151901000043 
 6.960  -01-0.5000     2.739  +02                                 1151901000044 
 6.960  -01-0.7660     3.297  +02                                 1151901000045 
 6.960  -01-0.9397     4.404  +02                                 1151901000046 
 7.050  -01 0.93970    1.635  +03                                 1151901000047 
 7.050  -01 0.76600    1.344  +03                                 1151901000048 
 7.050  -01 0.50000    9.662  +02                                 1151901000049 
 7.050  -01 0.17370    6.064  +02                                 1151901000050 
 7.050  -01-0.1737     3.552  +02                                 1151901000051 
 7.050  -01-0.5000     2.639  +02                                 1151901000052 
 7.050  -01-0.7660     3.179  +02                                 1151901000053 
 7.050  -01-0.9397     4.289  +02                                 1151901000054 
 7.140  -01 0.93970    1.713  +03                                 1151901000055 
 7.140  -01 0.76600    1.392  +03                                 1151901000056 
 7.140  -01 0.50000    9.738  +02                                 1151901000057 
 7.140  -01 0.17370    5.861  +02                                 1151901000058 
 7.140  -01-0.1737     3.359  +02                                 1151901000059 
 7.140  -01-0.5000     2.629  +02                                 1151901000060 
 7.140  -01-0.7660     3.257  +02                                 1151901000061 
 7.140  -01-0.9397     4.284  +02                                 1151901000062 
 7.220  -01 0.93970    1.690  +03                                 1151901000063 
 7.220  -01 0.76600    1.344  +03                                 1151901000064 
 7.220  -01 0.50000    9.182  +02                                 1151901000065 
 7.220  -01 0.17370    5.456  +02                                 1151901000066 
 7.220  -01-0.1737     3.122  +02                                 1151901000067 
 7.220  -01-0.5000     2.461  +02                                 1151901000068 
 7.220  -01-0.7660     3.144  +02                                 1151901000069 
 7.220  -01-0.9397     4.274  +02                                 1151901000070 
 7.310  -01 0.93970    1.708  +03                                 1151901000071 
 7.310  -01 0.76600    1.384  +03                                 1151901000072 
 7.310  -01 0.50000    9.572  +02                                 1151901000073 
 7.310  -01 0.17370    5.561  +02                                 1151901000074 
 7.310  -01-0.1737     2.966  +02                                 1151901000075 
 7.310  -01-0.5000     2.348  +02                                 1151901000076 
 7.310  -01-0.7660     3.358  +02                                 1151901000077 
 7.310  -01-0.9397     4.844  +02                                 1151901000078 
 7.390  -01 0.93970    1.764  +03                                 1151901000079 
 7.390  -01 0.76600    1.393  +03                                 1151901000080 
 7.390  -01 0.50000    9.296  +02                                 1151901000081 
 7.390  -01 0.17370    5.252  +02                                 1151901000082 
 7.390  -01-0.1737     2.851  +02                                 1151901000083 
 7.390  -01-0.5000     2.374  +02                                 1151901000084 
 7.390  -01-0.7660     3.301  +02                                 1151901000085 
 7.390  -01-0.9397     4.578  +02                                 1151901000086 
 7.480  -01 0.93970    1.763  +03                                 1151901000087 
 7.480  -01 0.76600    1.386  +03                                 1151901000088 
 7.480  -01 0.50000    9.344  +02                                 1151901000089 
 7.480  -01 0.17370    5.442  +02                                 1151901000090 
 7.480  -01-0.1737     2.961  +02                                 1151901000091 
 7.480  -01-0.5000     2.179  +02                                 1151901000092 
 7.480  -01-0.7660     2.841  +02                                 1151901000093 
 7.480  -01-0.9397     4.049  +02                                 1151901000094 
 7.560  -01 0.93970    1.744  +03                                 1151901000095 
 7.560  -01 0.76600    1.367  +03                                 1151901000096 
 7.560  -01 0.50000    9.139  +02                                 1151901000097 
 7.560  -01 0.17370    5.278  +02                                 1151901000098 
 7.560  -01-0.1737     2.877  +02                                 1151901000099 
 7.560  -01-0.5000     2.099  +02                                 1151901000100 
 7.560  -01-0.7660     2.589  +02                                 1151901000101 
 7.560  -01-0.9397     3.529  +02                                 1151901000102 
 7.640  -01 0.93970    1.644  +03                                 1151901000103 
 7.640  -01 0.76600    1.297  +03                                 1151901000104 
 7.640  -01 0.50000    8.727  +02                                 1151901000105 
 7.640  -01 0.17370    5.081  +02                                 1151901000106 
 7.640  -01-0.1737     2.836  +02                                 1151901000107 
 7.640  -01-0.5000     2.099  +02                                 1151901000108 
 7.640  -01-0.7660     2.429  +02                                 1151901000109 
 7.640  -01-0.9397     3.094  +02                                 1151901000110 
 7.730  -01 0.93970    1.441  +03                                 1151901000111 
 7.730  -01 0.76600    1.131  +03                                 1151901000112 
 7.730  -01 0.50000    7.729  +02                                 1151901000113 
 7.730  -01 0.17370    4.757  +02                                 1151901000114 
 7.730  -01-0.1737     2.841  +02                                 1151901000115 
 7.730  -01-0.5000     2.053  +02                                 1151901000116 
 7.730  -01-0.7660     2.242  +02                                 1151901000117 
 7.730  -01-0.9397     2.884  +02                                 1151901000118 
 7.810  -01 0.93970    1.425  +03                                 1151901000119 
 7.810  -01 0.76600    1.126  +03                                 1151901000120 
 7.810  -01 0.50000    7.716  +02                                 1151901000121 
 7.810  -01 0.17370    4.756  +02                                 1151901000122 
 7.810  -01-0.1737     2.941  +02                                 1151901000123 
 7.810  -01-0.5000     2.303  +02                                 1151901000124 
 7.810  -01-0.7660     2.529  +02                                 1151901000125 
 7.810  -01-0.9397     3.068  +02                                 1151901000126 
 7.900  -01 0.93970    1.467  +03                                 1151901000127 
 7.900  -01 0.76600    1.142  +03                                 1151901000128 
 7.900  -01 0.50000    7.801  +02                                 1151901000129 
 7.900  -01 0.17370    4.867  +02                                 1151901000130 
 7.900  -01-0.1737     2.959  +02                                 1151901000131 
 7.900  -01-0.5000     2.157  +02                                 1151901000132 
 7.900  -01-0.7660     2.434  +02                                 1151901000133 
 7.900  -01-0.9397     3.266  +02                                 1151901000134 
 7.980  -01 0.93970    1.425  +03                                 1151901000135 
 7.980  -01 0.76600    1.119  +03                                 1151901000136 
 7.980  -01 0.50000    7.664  +02                                 1151901000137 
 7.980  -01 0.17370    4.764  +02                                 1151901000138 
 7.980  -01-0.1737     2.957  +02                                 1151901000139 
 7.980  -01-0.5000     2.257  +02                                 1151901000140 
 7.980  -01-0.7660     2.438  +02                                 1151901000141 
 7.980  -01-0.9397     2.994  +02                                 1151901000142 
 8.060  -01 0.93970    1.466  +03                                 1151901000143 
 8.060  -01 0.76600    1.164  +03                                 1151901000144 
 8.060  -01 0.50000    8.029  +02                                 1151901000145 
 8.060  -01 0.17370    4.976  +02                                 1151901000146 
 8.060  -01-0.1737     3.082  +02                                 1151901000147 
 8.060  -01-0.5000     2.424  +02                                 1151901000148 
 8.060  -01-0.7660     2.693  +02                                 1151901000149 
 8.060  -01-0.9397     3.298  +02                                 1151901000150 
 8.150  -01 0.93970    1.273  +03                                 1151901000151 
 8.150  -01 0.76600    1.022  +03                                 1151901000152 
 8.150  -01 0.50000    7.091  +02                                 1151901000153 
 8.150  -01 0.17370    4.363  +02                                 1151901000154 
 8.150  -01-0.1737     2.724  +02                                 1151901000155 
 8.150  -01-0.5000     2.293  +02                                 1151901000156 
 8.150  -01-0.7660     2.694  +02                                 1151901000157 
 8.150  -01-0.9397     3.307  +02                                 1151901000158 
 8.230  -01 0.93970    1.262  +03                                 1151901000159 
 8.230  -01 0.76600    9.942  +02                                 1151901000160 
 8.230  -01 0.50000    6.836  +02                                 1151901000161 
 8.230  -01 0.17370    4.273  +02                                 1151901000162 
 8.230  -01-0.1737     2.691  +02                                 1151901000163 
 8.230  -01-0.5000     2.209  +02                                 1151901000164 
 8.230  -01-0.7660     2.686  +02                                 1151901000165 
 8.230  -01-0.9397     3.546  +02                                 1151901000166 
 8.320  -01 0.93970    1.361  +03                                 1151901000167 
 8.320  -01 0.76600    1.032  +03                                 1151901000168 
 8.320  -01 0.50000    6.923  +02                                 1151901000169 
 8.320  -01 0.17370    4.384  +02                                 1151901000170 
 8.320  -01-0.1737     2.757  +02                                 1151901000171 
 8.320  -01-0.5000     2.128  +02                                 1151901000172 
 8.320  -01-0.7660     2.719  +02                                 1151901000173 
 8.320  -01-0.9397     4.007  +02                                 1151901000174 
 8.400  -01 0.93970    1.309  +03                                 1151901000175 
 8.400  -01 0.76600    1.031  +03                                 1151901000176 
 8.400  -01 0.50000    7.016  +02                                 1151901000177 
 8.400  -01 0.17370    4.271  +02                                 1151901000178 
 8.400  -01-0.1737     2.657  +02                                 1151901000179 
 8.400  -01-0.5000     2.261  +02                                 1151901000180 
 8.400  -01-0.7660     2.772  +02                                 1151901000181 
 8.400  -01-0.9397     3.561  +02                                 1151901000182 
 8.480  -01 0.93970    1.370  +03                                 1151901000183 
 8.480  -01 0.76600    1.084  +03                                 1151901000184 
 8.480  -01 0.50000    7.392  +02                                 1151901000185 
 8.480  -01 0.17370    4.459  +02                                 1151901000186 
 8.480  -01-0.1737     2.728  +02                                 1151901000187 
 8.480  -01-0.5000     2.334  +02                                 1151901000188 
 8.480  -01-0.7660     2.934  +02                                 1151901000189 
 8.480  -01-0.9397     3.812  +02                                 1151901000190 
 8.570  -01 0.93970    1.466  +03                                 1151901000191 
 8.570  -01 0.76600    1.124  +03                                 1151901000192 
 8.570  -01 0.50000    7.476  +02                                 1151901000193 
 8.570  -01 0.17370    4.546  +02                                 1151901000194 
 8.570  -01-0.1737     2.809  +02                                 1151901000195 
 8.570  -01-0.5000     2.268  +02                                 1151901000196 
 8.570  -01-0.7660     2.779  +02                                 1151901000197 
 8.570  -01-0.9397     3.749  +02                                 1151901000198 
 8.650  -01 0.93970    1.482  +03                                 1151901000199 
 8.650  -01 0.76600    1.173  +03                                 1151901000200 
 8.650  -01 0.50000    8.059  +02                                 1151901000201 
 8.650  -01 0.17370    4.856  +02                                 1151901000202 
 8.650  -01-0.1737     2.709  +02                                 1151901000203 
 8.650  -01-0.5000     1.932  +02                                 1151901000204 
 8.650  -01-0.7660     2.478  +02                                 1151901000205 
 8.650  -01-0.9397     3.611  +02                                 1151901000206 
 8.740  -01 0.93970    1.523  +03                                 1151901000207 
 8.740  -01 0.76600    1.161  +03                                 1151901000208 
 8.740  -01 0.50000    7.694  +02                                 1151901000209 
 8.740  -01 0.17370    4.699  +02                                 1151901000210 
 8.740  -01-0.1737     2.859  +02                                 1151901000211 
 8.740  -01-0.5000     2.148  +02                                 1151901000212 
 8.740  -01-0.7660     2.518  +02                                 1151901000213 
 8.740  -01-0.9397     3.446  +02                                 1151901000214 
 8.820  -01 0.93970    1.720  +03                                 1151901000215 
 8.820  -01 0.76600    1.303  +03                                 1151901000216 
 8.820  -01 0.50000    8.496  +02                                 1151901000217 
 8.820  -01 0.17370    4.982  +02                                 1151901000218 
 8.820  -01-0.1737     2.829  +02                                 1151901000219 
 8.820  -01-0.5000     2.037  +02                                 1151901000220 
 8.820  -01-0.7660     2.536  +02                                 1151901000221 
 8.820  -01-0.9397     3.669  +02                                 1151901000222 
 8.900  -01 0.93970    1.598  +03                                 1151901000223 
 8.900  -01 0.76600    1.183  +03                                 1151901000224 
 8.900  -01 0.50000    7.604  +02                                 1151901000225 
 8.900  -01 0.17370    4.613  +02                                 1151901000226 
 8.900  -01-0.1737     2.859  +02                                 1151901000227 
 8.900  -01-0.5000     2.099  +02                                 1151901000228 
 8.900  -01-0.7660     2.334  +02                                 1151901000229 
 8.900  -01-0.9397     3.169  +02                                 1151901000230 
