ENTRY            11163   19800814                             00001116300000001 
SUBENT        11163001   19800814                             00001116300100001 
BIB                  6          8                                 1116300100002 
INSTITUTE  (1USAANL)                                              1116300100003 
REFERENCE  (C,68WASH,1,159,6803)                                  1116300100004 
AUTHOR     (C.T.HIBDON,F.P.MOORING)                               1116300100005 
TITLE      TOTAL NEUTRON CROSS SECTIONS OF LI-6, LI-7 AND LITHIUM 1116300100006 
           FROM 10 TO 1236 KEV.                                   1116300100007 
STATUS     (SCSRS)                                                1116300100008 
HISTORY    (760628T) TRANSLATED FROM SCISRS                       1116300100009 
           (800814A) CONVERTED TO REACTION FORMALISM              1116300100010 
ENDBIB               8          0                                 1116300100011 
NOCOMMON             0          0                                 1116300100012 
ENDSUBENT           11          0                                 1116300199999 
SUBENT        11163002   19800814                             00001116300200001 
BIB                  2          2                                 1116300200002 
REACTION   (3-LI-0(N,TOT),,SIG)                                   1116300200003 
METHOD     FLAT DETECTION. 120DEG.                                1116300200004 
ENDBIB               2          0                                 1116300200005 
NOCOMMON             0          0                                 1116300200006 
DATA                 3         84                                 1116300200007 
EN         DATA       DATA-ERR                                    1116300200008 
MEV        B          B                                           1116300200009 
 2.60   -02 1.08   +00 2.     -02                                 1116300700018 
 2.80   -02 1.05   +00 2.     -02                                 1116300700019 
 3.00   -02 1.04   +00 2.     -02                                 1116300700020 
 3.20   -02 1.08   +00 2.     -02                                 1116300700021 
 3.40   -02 1.05   +00 2.     -02                                 1116300700022 
 3.60   -02 1.10   +00 2.     -02                                 1116300700023 
 3.80   -02 1.04   +00 2.     -02                                 1116300700024 
 4.00   -02 1.05   +00 2.     -02                                 1116300700025 
 4.20   -02 1.06   +00 2.     -02                                 1116300700026 
 4.40   -02 1.01   +00 2.     -02                                 1116300700027 
 4.60   -02 1.05   +00 2.     -02                                 1116300700028 
 4.80   -02 1.01   +00 2.     -02                                 1116300700029 
 5.05   -02 1.05   +00 2.     -02                                 1116300700030 
 5.25   -02 1.01   +00 2.     -02                                 1116300700031 
 5.45   -02 1.02   +00 2.     -02                                 1116300700032 
 5.65   -02 9.5    -01 2.     -02                                 1116300700033 
 5.85   -02 1.03   +00 2.     -02                                 1116300700034 
 6.05   -02 1.02   +00 2.     -02                                 1116300700035 
 6.25   -02 1.01   +00 2.     -02                                 1116300700036 
 6.45   -02 1.03   +00 2.     -02                                 1116300700037 
 6.65   -02 1.01   +00 2.     -02                                 1116300700038 
 6.85   -02 9.8    -01 2.     -02                                 1116300700039 
 7.05   -02 1.08   +00 2.     -02                                 1116300700040 
 7.25   -02 1.01   +00 2.     -02                                 1116300700041 
 7.45   -02 9.9    -01 2.     -02                                 1116300700042 
 7.65   -02 1.02   +00 2.     -02                                 1116300700043 
 7.85   -02 9.7    -01 2.     -02                                 1116300700044 
 8.05   -02 1.02   +00 2.     -02                                 1116300700045 
 8.25   -02 1.08   +00 2.     -02                                 1116300700046 
 8.45   -02 1.02   +00 2.     -02                                 1116300700047 
 8.65   -02 1.06   +00 2.     -02                                 1116300700048 
 8.85   -02 1.01   +00 2.     -02                                 1116300700049 
 9.05   -02 1.08   +00 2.     -02                                 1116300700050 
 9.25   -02 1.01   +00 2.     -02                                 1116300700051 
 9.45   -02 1.06   +00 2.     -02                                 1116300700052 
 9.65   -02 9.9    -01 2.     -02                                 1116300700053 
 9.85   -02 1.07   +00 2.     -02                                 1116300700054 
 1.010  -01 1.01   +00 2.     -02                                 1116300700055 
 1.030  -01 1.01   +00 2.     -02                                 1116300700056 
 1.050  -01 9.8    -01 2.     -02                                 1116300700057 
 1.070  -01 9.8    -01 2.     -02                                 1116300700058 
 1.090  -01 1.01   +00 2.     -02                                 1116300700059 
 1.110  -01 1.01   +00 2.     -02                                 1116300700060 
 1.130  -01 9.9    -01 2.     -02                                 1116300700061 
 1.150  -01 9.8    -01 2.     -02                                 1116300700062 
 1.170  -01 9.8    -01 2.     -02                                 1116300700063 
 1.190  -01 9.5    -01 2.     -02                                 1116300700064 
 1.210  -01 1.04   +00 2.     -02                                 1116300700065 
 1.230  -01 9.8    -01 2.     -02                                 1116300700066 
 1.250  -01 9.9    -01 2.     -02                                 1116300700067 
 1.270  -01 9.6    -01 2.     -02                                 1116300700068 
 1.290  -01 1.04   +00 2.     -02                                 1116300700069 
 1.320  -01 1.04   +00 2.     -02                                 1116300700070 
 1.340  -01 1.04   +00 2.     -02                                 1116300700071 
 1.360  -01 9.9    -01 2.     -02                                 1116300700072 
 1.380  -01 1.01   +00 2.     -02                                 1116300700073 
 1.400  -01 1.02   +00 2.     -02                                 1116300700074 
 1.420  -01 1.04   +00 2.     -02                                 1116300700075 
 1.440  -01 1.08   +00 2.     -02                                 1116300700076 
 1.460  -01 1.08   +00 2.     -02                                 1116300700077 
 1.480  -01 1.05   +00 2.     -02                                 1116300700078 
 1.500  -01 1.07   +00 2.     -02                                 1116300700079 
 1.520  -01 1.07   +00 2.     -02                                 1116300700080 
 1.540  -01 1.09   +00 2.     -02                                 1116300700081 
 1.560  -01 1.16   +00 2.     -02                                 1116300700082 
 1.580  -01 1.13   +00 2.     -02                                 1116300700083 
 1.600  -01 1.15   +00 2.     -02                                 1116300700084 
 1.620  -01 1.08   +00 2.     -02                                 1116300700085 
 1.640  -01 1.12   +00 2.     -02                                 1116300700086 
 1.660  -01 1.17   +00 2.     -02                                 1116300700087 
 1.680  -01 1.11   +00 2.     -02                                 1116300700088 
 1.700  -01 1.18   +00 2.     -02                                 1116300700089 
 1.720  -01 1.11   +00 2.     -02                                 1116300700090 
 1.740  -01 1.21   +00 2.     -02                                 1116300700091 
 1.760  -01 1.25   +00 2.     -02                                 1116300700092 
 1.780  -01 1.17   +00 2.     -02                                 1116300700093 
ENDDATA             86          0                                 1116300700094 
ENDSUBENT           93          0                                 1116300799999 
SUBENT        11163008   19800814                             00001116300800001 
BIB                  2          2                                 1116300800002 
REACTION   (3-LI-7(N,TOT),,SIG)                                   1116300800003 
METHOD     FLAT DETECTION. 0DEG.                                  1116300800004 
ENDBIB               2          0                                 1116300800005 
NOCOMMON             0          0                                 1116300800006 
DATA                 3        583                                 1116300800007 
EN         DATA       DATA-ERR                                    1116300800008 
MEV        B          B                                           1116300800009 
 1.300  -01 9.6    -01 2.     -02                                 1116300800010 
 1.310  -01 9.7    -01 2.     -02                                 1116300800011 
 1.320  -01 9.8    -01 2.     -02                                 1116300800012 
 1.330  -01 9.5    -01 2.     -02                                 1116300800013 
 1.340  -01 9.6    -01 2.     -02                                 1116300800014 
 1.350  -01 9.5    -01 2.     -02                                 1116300800015 
 1.360  -01 9.7    -01 2.     -02                                 1116300800016 
 1.365  -01 9.4    -01 2.     -02                                 1116300800017 
 1.380  -01 1.00   +00 2.     -02                                 1116300800018 
 1.400  -01 9.6    -01 2.     -02                                 1116300800019 
 1.420  -01 1.02   +00 2.     -02                                 1116300800020 
 1.440  -01 1.05   +00 2.     -02                                 1116300800021 
 1.460  -01 1.05   +00 2.     -02                                 1116300800022 
 1.480  -01 1.05   +00 2.     -02                                 1116300800023 
 1.500  -01 1.01   +00 2.     -02                                 1116300800024 
 1.520  -01 1.03   +00 2.     -02                                 1116300800025 
 1.540  -01 1.03   +00 3.     -02                                 1116300800026 
 1.560  -01 9.7    -01 3.     -02                                 1116300800027 
 1.570  -01 1.02   +00 3.     -02                                 1116300800028 
 1.580  -01 1.07   +00 3.     -02                                 1116300800029 
 1.600  -01 1.03   +00 3.     -02                                 1116300800030 
 1.620  -01 1.06   +00 3.     -02                                 1116300800031 
 1.640  -01 1.07   +00 3.     -02                                 1116300800032 
 1.660  -01 1.06   +00 3.     -02                                 1116300800033 
 1.680  -01 1.13   +00 3.     -02                                 1116300800034 
 1.700  -01 1.12   +00 3.     -02                                 1116300800035 
 1.720  -01 1.12   +00 3.     -02                                 1116300800036 
 1.740  -01 1.14   +00 3.     -02                                 1116300800037 
 1.760  -01 1.14   +00 3.     -02                                 1116300800038 
 1.780  -01 1.18   +00 3.     -02                                 1116300800039 
 1.800  -01 1.22   +00 3.     -02                                 1116300800040 
 1.820  -01 1.18   +00 3.     -02                                 1116300800041 
 1.840  -01 1.21   +00 3.     -02                                 1116300800042 
 1.860  -01 1.26   +00 3.     -02                                 1116300800043 
 1.880  -01 1.32   +00 3.     -02                                 1116300800044 
 1.900  -01 1.20   +00 3.     -02                                 1116300800045 
 1.920  -01 1.34   +00 3.     -02                                 1116300800046 
 1.940  -01 1.35   +00 3.     -02                                 1116300800047 
 1.960  -01 1.36   +00 3.     -02                                 1116300800048 
 1.980  -01 1.45   +00 3.     -02                                 1116300800049 
 2.000  -01 1.51   +00 3.     -02                                 1116300800050 
 2.020  -01 1.51   +00 3.     -02                                 1116300800051 
 2.040  -01 1.62   +00 4.     -02                                 1116300800052 
 2.060  -01 1.83   +00 4.     -02                                 1116300800053 
 2.080  -01 1.77   +00 4.     -02                                 1116300800054 
 2.100  -01 1.79   +00 4.     -02                                 1116300800055 
 2.120  -01 1.95   +00 4.     -02                                 1116300800056 
 2.140  -01 2.04   +00 5.     -02                                 1116300800057 
 2.160  -01 2.04   +00 5.     -02                                 1116300800058 
 2.160  -01 2.31   +00 4.     -02                                 1116300800059 
 2.180  -01 2.34   +00 5.     -02                                 1116300800060 
 2.180  -01 2.19   +00 4.     -02                                 1116300800061 
 2.200  -01 2.45   +00 5.     -02                                 1116300800062 
 2.200  -01 2.42   +00 4.     -02                                 1116300800063 
 2.220  -01 2.76   +00 4.     -02                                 1116300800064 
 2.240  -01 2.84   +00 4.     -02                                 1116300800065 
 2.260  -01 3.11   +00 4.     -02                                 1116300800066 
 2.280  -01 3.78   +00 6.     -02                                 1116300800067 
 2.300  -01 4.11   +00 6.     -02                                 1116300800068 
 2.320  -01 4.60   +00 6.     -02                                 1116300800069 
 2.330  -01 4.79   +00 9.     -02                                 1116300800070 
 2.340  -01 4.85   +00 9.     -02                                 1116300800071 
 2.350  -01 5.07   +00 9.     -02                                 1116300800072 
 2.360  -01 5.32   +00 9.     -02                                 1116300800073 
 2.370  -01 5.82   +00 9.     -02                                 1116300800074 
 2.380  -01 6.24   +00 9.     -02                                 1116300800075 
 2.390  -01 6.31   +00 9.     -02                                 1116300800076 
 2.400  -01 6.50   +00 1.0    -01                                 1116300800077 
 2.410  -01 7.73   +00 1.0    -01                                 1116300800078 
 2.420  -01 7.26   +00 1.0    -01                                 1116300800079 
 2.430  -01 7.23   +00 1.4    -01                                 1116300800080 
 2.440  -01 7.24   +00 1.4    -01                                 1116300800081 
 2.450  -01 7.14   +00 1.5    -01                                 1116300800082 
 2.460  -01 8.08   +00 1.5    -01                                 1116300800083 
 2.470  -01 8.53   +00 1.5    -01                                 1116300800084 
 2.480  -01 8.58   +00 1.5    -01                                 1116300800085 
 2.490  -01 9.18   +00 1.6    -01                                 1116300800086 
 2.500  -01 9.34   +00 1.6    -01                                 1116300800087 
 2.510  -01 9.65   +00 1.6    -01                                 1116300800088 
 2.520  -01 1.010  +01 1.6    -01                                 1116300800089 
 2.530  -01 1.003  +01 1.6    -01                                 1116300800090 
 2.540  -01 1.000  +01 1.6    -01                                 1116300800091 
 2.550  -01 1.056  +01 1.6    -01                                 1116300800092 
 2.560  -01 1.029  +01 1.6    -01                                 1116300800093 
 2.570  -01 1.030  +01 1.6    -01                                 1116300800094 
 2.580  -01 1.061  +01 1.6    -01                                 1116300800095 
 2.590  -01 1.023  +01 1.6    -01                                 1116300800096 
 2.600  -01 9.68   +00 1.5    -01                                 1116300800097 
 2.610  -01 9.80   +00 1.5    -01                                 1116300800098 
 2.620  -01 9.52   +00 1.5    -01                                 1116300800099 
 2.630  -01 9.91   +00 1.5    -01                                 1116300800100 
 2.640  -01 9.29   +00 1.5    -01                                 1116300800101 
 2.650  -01 8.72   +00 1.5    -01                                 1116300800102 
 2.660  -01 8.51   +00 1.5    -01                                 1116300800103 
 2.670  -01 8.09   +00 1.5    -01                                 1116300800104 
 2.680  -01 8.35   +00 1.5    -01                                 1116300800105 
 2.690  -01 7.62   +00 1.5    -01                                 1116300800106 
 2.700  -01 7.46   +00 1.5    -01                                 1116300800107 
 2.710  -01 7.01   +00 1.1    -01                                 1116300800108 
 2.720  -01 6.90   +00 1.1    -01                                 1116300800109 
 2.740  -01 6.41   +00 1.0    -01                                 1116300800110 
 2.760  -01 5.72   +00 1.0    -01                                 1116300800111 
 2.780  -01 5.38   +00 1.0    -01                                 1116300800112 
 2.800  -01 5.10   +00 1.0    -01                                 1116300800113 
 2.820  -01 4.86   +00 1.0    -01                                 1116300800114 
 2.840  -01 5.29   +00 1.0    -01                                 1116300800115 
 2.860  -01 4.23   +00 9.     -02                                 1116300800116 
 2.880  -01 3.90   +00 9.     -02                                 1116300800117 
 2.900  -01 3.68   +00 9.     -02                                 1116300800118 
 2.920  -01 3.75   +00 6.     -02                                 1116300800119 
 2.940  -01 3.41   +00 6.     -02                                 1116300800120 
 2.960  -01 2.96   +00 6.     -02                                 1116300800121 
 2.980  -01 3.05   +00 6.     -02                                 1116300800122 
 3.000  -01 3.02   +00 6.     -02                                 1116300800123 
 3.020  -01 2.80   +00 6.     -02                                 1116300800124 
 3.040  -01 2.68   +00 6.     -02                                 1116300800125 
 3.060  -01 2.65   +00 6.     -02                                 1116300800126 
 3.080  -01 2.52   +00 6.     -02                                 1116300800127 
 3.100  -01 2.36   +00 6.     -02                                 1116300800128 
 3.120  -01 2.52   +00 6.     -02                                 1116300800129 
 3.140  -01 2.43   +00 6.     -02                                 1116300800130 
 3.160  -01 2.24   +00 6.     -02                                 1116300800131 
 3.180  -01 2.26   +00 6.     -02                                 1116300800132 
 3.200  -01 2.21   +00 6.     -02                                 1116300800133 
 3.220  -01 2.06   +00 6.     -02                                 1116300800134 
 3.240  -01 2.12   +00 6.     -02                                 1116300800135 
 3.260  -01 1.98   +00 6.     -02                                 1116300800136 
 3.280  -01 1.99   +00 6.     -02                                 1116300800137 
 3.300  -01 1.85   +00 6.     -02                                 1116300800138 
 3.320  -01 1.89   +00 6.     -02                                 1116300800139 
 3.340  -01 1.77   +00 4.     -02                                 1116300800140 
 3.360  -01 1.65   +00 4.     -02                                 1116300800141 
 3.380  -01 1.82   +00 4.     -02                                 1116300800142 
 3.400  -01 1.63   +00 4.     -02                                 1116300800143 
 3.420  -01 1.59   +00 4.     -02                                 1116300800144 
 3.440  -01 1.57   +00 3.     -02                                 1116300800145 
 3.460  -01 1.57   +00 3.     -02                                 1116300800146 
 3.480  -01 1.57   +00 3.     -02                                 1116300800147 
 3.500  -01 1.55   +00 3.     -02                                 1116300800148 
 3.510  -01 1.55   +00 5.     -02                                 1116300800149 
 3.520  -01 1.47   +00 3.     -02                                 1116300800150 
 3.520  -01 1.47   +00 5.     -02                                 1116300800151 
 3.540  -01 1.54   +00 3.     -02                                 1116300800152 
 3.540  -01 1.49   +00 5.     -02                                 1116300800153 
 3.560  -01 1.41   +00 3.     -02                                 1116300800154 
 3.560  -01 1.44   +00 5.     -02                                 1116300800155 
 3.580  -01 1.37   +00 5.     -02                                 1116300800156 
 3.600  -01 1.47   +00 5.     -02                                 1116300800157 
 3.620  -01 1.39   +00 5.     -02                                 1116300800158 
 3.640  -01 1.38   +00 5.     -02                                 1116300800159 
 3.660  -01 1.42   +00 4.     -02                                 1116300800160 
 3.680  -01 1.39   +00 4.     -02                                 1116300800161 
 3.700  -01 1.39   +00 4.     -02                                 1116300800162 
 3.720  -01 1.34   +00 4.     -02                                 1116300800163 
 3.740  -01 1.34   +00 4.     -02                                 1116300800164 
 3.760  -01 1.33   +00 4.     -02                                 1116300800165 
 3.780  -01 1.28   +00 4.     -02                                 1116300800166 
 3.790  -01 1.28   +00 4.     -02                                 1116300800167 
 3.800  -01 1.26   +00 4.     -02                                 1116300800168 
 3.820  -01 1.32   +00 4.     -02                                 1116300800169 
 3.840  -01 1.29   +00 4.     -02                                 1116300800170 
 3.850  -01 1.28   +00 4.     -02                                 1116300800171 
 3.860  -01 1.29   +00 4.     -02                                 1116300800172 
 3.870  -01 1.31   +00 4.     -02                                 1116300800173 
 3.880  -01 1.35   +00 4.     -02                                 1116300800174 
 3.900  -01 1.24   +00 4.     -02                                 1116300800175 
 3.920  -01 1.30   +00 4.     -02                                 1116300800176 
 3.940  -01 1.30   +00 4.     -02                                 1116300800177 
 3.960  -01 1.20   +00 4.     -02                                 1116300800178 
 3.980  -01 1.19   +00 4.     -02                                 1116300800179 
 4.000  -01 1.26   +00 4.     -02                                 1116300800180 
 4.020  -01 1.25   +00 4.     -02                                 1116300800181 
 4.040  -01 1.20   +00 4.     -02                                 1116300800182 
 4.060  -01 1.20   +00 4.     -02                                 1116300800183 
 4.080  -01 1.23   +00 4.     -02                                 1116300800184 
 4.110  -01 1.15   +00 4.     -02                                 1116300800185 
 4.130  -01 1.26   +00 4.     -02                                 1116300800186 
 4.150  -01 1.23   +00 4.     -02                                 1116300800187 
 4.160  -01 1.18   +00 3.     -02                                 1116300800188 
 4.170  -01 1.18   +00 4.     -02                                 1116300800189 
 4.200  -01 1.19   +00 4.     -02                                 1116300800190 
 4.220  -01 1.19   +00 4.     -02                                 1116300800191 
 4.240  -01 1.19   +00 2.     -02                                 1116300800192 
 4.260  -01 1.15   +00 2.     -02                                 1116300800193 
 4.280  -01 1.31   +00 2.     -02                                 1116300800194 
 4.300  -01 1.16   +00 2.     -02                                 1116300800195 
 4.320  -01 1.08   +00 2.     -02                                 1116300800196 
 4.340  -01 1.10   +00 2.     -02                                 1116300800197 
 4.360  -01 1.18   +00 2.     -02                                 1116300800198 
 4.380  -01 1.18   +00 2.     -02                                 1116300800199 
 4.400  -01 1.09   +00 2.     -02                                 1116300800200 
 4.420  -01 1.09   +00 2.     -02                                 1116300800201 
 4.440  -01 1.11   +00 2.     -02                                 1116300800202 
 4.460  -01 1.09   +00 2.     -02                                 1116300800203 
 4.480  -01 1.10   +00 2.     -02                                 1116300800204 
 4.500  -01 1.09   +00 2.     -02                                 1116300800205 
 4.520  -01 1.14   +00 2.     -02                                 1116300800206 
 4.540  -01 1.19   +00 2.     -02                                 1116300800207 
 4.560  -01 1.09   +00 2.     -02                                 1116300800208 
 4.580  -01 1.12   +00 2.     -02                                 1116300800209 
 4.600  -01 1.06   +00 2.     -02                                 1116300800210 
 4.620  -01 1.04   +00 2.     -02                                 1116300800211 
 4.640  -01 1.10   +00 2.     -02                                 1116300800212 
 4.660  -01 1.08   +00 2.     -02                                 1116300800213 
 4.680  -01 1.08   +00 2.     -02                                 1116300800214 
 4.700  -01 1.08   +00 2.     -02                                 1116300800215 
 4.720  -01 1.08   +00 2.     -02                                 1116300800216 
 4.740  -01 1.10   +00 2.     -02                                 1116300800217 
 4.760  -01 1.07   +00 2.     -02                                 1116300800218 
 4.780  -01 1.05   +00 2.     -02                                 1116300800219 
 4.800  -01 1.05   +00 2.     -02                                 1116300800220 
 4.820  -01 1.06   +00 2.     -02                                 1116300800221 
 4.840  -01 1.10   +00 2.     -02                                 1116300800222 
 4.860  -01 1.10   +00 2.     -02                                 1116300800223 
 4.880  -01 1.07   +00 2.     -02                                 1116300800224 
 4.900  -01 1.05   +00 2.     -02                                 1116300800225 
 4.920  -01 1.03   +00 2.     -02                                 1116300800226 
 4.940  -01 1.03   +00 2.     -02                                 1116300800227 
 4.960  -01 1.03   +00 2.     -02                                 1116300800228 
 4.980  -01 1.08   +00 2.     -02                                 1116300800229 
 5.000  -01 1.08   +00 2.     -02                                 1116300800230 
 5.020  -01 1.05   +00 2.     -02                                 1116300800231 
 5.040  -01 1.08   +00 2.     -02                                 1116300800232 
 5.060  -01 1.04   +00 2.     -02                                 1116300800233 
 5.080  -01 1.06   +00 2.     -02                                 1116300800234 
 5.100  -01 1.03   +00 2.     -02                                 1116300800235 
 5.120  -01 1.02   +00 2.     -02                                 1116300800236 
 5.140  -01 1.04   +00 2.     -02                                 1116300800237 
 5.160  -01 1.07   +00 2.     -02                                 1116300800238 
 5.180  -01 1.01   +00 2.     -02                                 1116300800239 
 5.200  -01 1.04   +00 2.     -02                                 1116300800240 
 5.220  -01 1.07   +00 2.     -02                                 1116300800241 
 5.240  -01 1.03   +00 2.     -02                                 1116300800242 
 5.260  -01 1.04   +00 2.     -02                                 1116300800243 
 5.280  -01 1.03   +00 2.     -02                                 1116300800244 
 5.300  -01 1.02   +00 2.     -02                                 1116300800245 
 5.320  -01 1.07   +00 2.     -02                                 1116300800246 
 5.340  -01 1.00   +00 2.     -02                                 1116300800247 
 5.360  -01 1.02   +00 2.     -02                                 1116300800248 
 5.380  -01 1.06   +00 2.     -02                                 1116300800249 
 5.400  -01 1.05   +00 2.     -02                                 1116300800250 
 5.420  -01 1.06   +00 2.     -02                                 1116300800251 
 5.440  -01 1.02   +00 2.     -02                                 1116300800252 
 5.460  -01 1.00   +00 2.     -02                                 1116300800253 
 5.480  -01 1.06   +00 2.     -02                                 1116300800254 
 5.500  -01 1.02   +00 2.     -02                                 1116300800255 
 5.520  -01 1.01   +00 2.     -02                                 1116300800256 
 5.540  -01 1.07   +00 2.     -02                                 1116300800257 
 5.560  -01 1.00   +00 2.     -02                                 1116300800258 
 5.580  -01 1.05   +00 2.     -02                                 1116300800259 
 5.600  -01 1.00   +00 2.     -02                                 1116300800260 
 5.620  -01 1.06   +00 2.     -02                                 1116300800261 
 5.640  -01 1.06   +00 2.     -02                                 1116300800262 
 5.660  -01 1.07   +00 2.     -02                                 1116300800263 
 5.680  -01 1.02   +00 2.     -02                                 1116300800264 
 5.700  -01 1.07   +00 2.     -02                                 1116300800265 
 5.720  -01 1.06   +00 2.     -02                                 1116300800266 
 5.740  -01 1.05   +00 2.     -02                                 1116300800267 
 5.760  -01 1.04   +00 2.     -02                                 1116300800268 
 5.780  -01 1.04   +00 2.     -02                                 1116300800269 
 5.800  -01 1.07   +00 2.     -02                                 1116300800270 
 5.820  -01 1.08   +00 2.     -02                                 1116300800271 
 5.840  -01 1.03   +00 2.     -02                                 1116300800272 
 5.860  -01 1.04   +00 2.     -02                                 1116300800273 
 5.880  -01 1.07   +00 2.     -02                                 1116300800274 
 5.900  -01 1.02   +00 2.     -02                                 1116300800275 
 5.920  -01 1.01   +00 2.     -02                                 1116300800276 
 5.940  -01 1.04   +00 2.     -02                                 1116300800277 
 5.960  -01 1.04   +00 2.     -02                                 1116300800278 
 5.980  -01 1.07   +00 2.     -02                                 1116300800279 
 6.000  -01 1.08   +00 2.     -02                                 1116300800280 
 6.020  -01 1.07   +00 2.     -02                                 1116300800281 
 6.040  -01 1.03   +00 2.     -02                                 1116300800282 
 6.060  -01 1.04   +00 2.     -02                                 1116300800283 
 6.080  -01 1.07   +00 2.     -02                                 1116300800284 
 6.100  -01 1.08   +00 2.     -02                                 1116300800285 
 6.120  -01 1.06   +00 2.     -02                                 1116300800286 
 6.140  -01 1.11   +00 2.     -02                                 1116300800287 
 6.160  -01 1.07   +00 2.     -02                                 1116300800288 
 6.180  -01 1.03   +00 2.     -02                                 1116300800289 
 6.200  -01 1.08   +00 2.     -02                                 1116300800290 
 6.220  -01 1.08   +00 2.     -02                                 1116300800291 
 6.240  -01 1.02   +00 2.     -02                                 1116300800292 
 6.260  -01 1.07   +00 2.     -02                                 1116300800293 
 6.280  -01 1.04   +00 2.     -02                                 1116300800294 
 6.300  -01 1.05   +00 2.     -02                                 1116300800295 
 6.320  -01 1.06   +00 2.     -02                                 1116300800296 
 6.340  -01 1.05   +00 2.     -02                                 1116300800297 
 6.360  -01 1.09   +00 2.     -02                                 1116300800298 
 6.380  -01 1.11   +00 2.     -02                                 1116300800299 
 6.400  -01 1.04   +00 2.     -02                                 1116300800300 
 6.420  -01 1.06   +00 2.     -02                                 1116300800301 
 6.440  -01 1.12   +00 2.     -02                                 1116300800302 
 6.460  -01 1.08   +00 2.     -02                                 1116300800303 
 6.480  -01 1.04   +00 2.     -02                                 1116300800304 
 6.500  -01 1.10   +00 2.     -02                                 1116300800305 
 6.520  -01 1.14   +00 2.     -02                                 1116300800306 
 6.540  -01 1.06   +00 2.     -02                                 1116300800307 
 6.560  -01 1.09   +00 2.     -02                                 1116300800308 
 6.580  -01 1.09   +00 2.     -02                                 1116300800309 
 6.600  -01 1.14   +00 2.     -02                                 1116300800310 
 6.620  -01 1.06   +00 2.     -02                                 1116300800311 
 6.640  -01 1.08   +00 2.     -02                                 1116300800312 
 6.660  -01 1.08   +00 2.     -02                                 1116300800313 
 6.680  -01 1.11   +00 2.     -02                                 1116300800314 
 6.700  -01 1.06   +00 2.     -02                                 1116300800315 
 6.720  -01 1.07   +00 2.     -02                                 1116300800316 
 6.740  -01 1.10   +00 2.     -02                                 1116300800317 
 6.760  -01 1.09   +00 2.     -02                                 1116300800318 
 6.780  -01 1.09   +00 2.     -02                                 1116300800319 
 6.800  -01 1.09   +00 2.     -02                                 1116300800320 
 6.820  -01 1.11   +00 2.     -02                                 1116300800321 
 6.840  -01 1.08   +00 2.     -02                                 1116300800322 
 6.860  -01 1.11   +00 2.     -02                                 1116300800323 
 6.880  -01 1.10   +00 2.     -02                                 1116300800324 
 6.900  -01 1.06   +00 2.     -02                                 1116300800325 
 6.920  -01 1.09   +00 2.     -02                                 1116300800326 
 6.940  -01 1.09   +00 2.     -02                                 1116300800327 
 6.960  -01 1.14   +00 2.     -02                                 1116300800328 
 6.980  -01 1.17   +00 2.     -02                                 1116300800329 
 7.000  -01 1.07   +00 2.     -02                                 1116300800330 
 7.020  -01 1.08   +00 2.     -02                                 1116300800331 
 7.040  -01 1.12   +00 2.     -02                                 1116300800332 
 7.060  -01 1.15   +00 2.     -02                                 1116300800333 
 7.080  -01 1.14   +00 2.     -02                                 1116300800334 
 7.100  -01 1.11   +00 2.     -02                                 1116300800335 
 7.120  -01 1.11   +00 2.     -02                                 1116300800336 
 7.140  -01 1.15   +00 2.     -02                                 1116300800337 
 7.160  -01 1.10   +00 2.     -02                                 1116300800338 
 7.180  -01 1.12   +00 2.     -02                                 1116300800339 
 7.200  -01 1.18   +00 2.     -02                                 1116300800340 
 7.220  -01 1.18   +00 2.     -02                                 1116300800341 
 7.240  -01 1.10   +00 2.     -02                                 1116300800342 
 7.260  -01 1.14   +00 2.     -02                                 1116300800343 
 7.280  -01 1.18   +00 2.     -02                                 1116300800344 
 7.300  -01 1.15   +00 2.     -02                                 1116300800345 
 7.320  -01 1.14   +00 2.     -02                                 1116300800346 
 7.340  -01 1.18   +00 2.     -02                                 1116300800347 
 7.360  -01 1.14   +00 2.     -02                                 1116300800348 
 7.380  -01 1.18   +00 2.     -02                                 1116300800349 
 7.400  -01 1.18   +00 2.     -02                                 1116300800350 
 7.420  -01 1.22   +00 2.     -02                                 1116300800351 
 7.440  -01 1.12   +00 2.     -02                                 1116300800352 
 7.460  -01 1.20   +00 2.     -02                                 1116300800353 
 7.480  -01 1.19   +00 2.     -02                                 1116300800354 
 7.500  -01 1.20   +00 2.     -02                                 1116300800355 
 7.520  -01 1.22   +00 2.     -02                                 1116300800356 
 7.540  -01 1.25   +00 2.     -02                                 1116300800357 
 7.560  -01 1.21   +00 2.     -02                                 1116300800358 
 7.580  -01 1.24   +00 2.     -02                                 1116300800359 
 7.600  -01 1.28   +00 2.     -02                                 1116300800360 
 7.620  -01 1.23   +00 2.     -02                                 1116300800361 
 7.640  -01 1.25   +00 2.     -02                                 1116300800362 
 7.660  -01 1.24   +00 2.     -02                                 1116300800363 
 7.680  -01 1.32   +00 2.     -02                                 1116300800364 
 7.700  -01 1.30   +00 2.     -02                                 1116300800365 
 7.720  -01 1.25   +00 2.     -02                                 1116300800366 
 7.740  -01 1.29   +00 2.     -02                                 1116300800367 
 7.760  -01 1.32   +00 2.     -02                                 1116300800368 
 7.780  -01 1.26   +00 2.     -02                                 1116300800369 
 7.800  -01 1.28   +00 2.     -02                                 1116300800370 
