ENTRY            10639   20000726                             00001063900000001 
SUBENT        10639001   20000726                             00001063900100001 
BIB                  7         10                                 1063900100002 
INSTITUTE  (1USAORL,1USAMTS)                                      1063900100003 
REFERENCE  (J,PR/C,14,1439,197610)                                1063900100004 
AUTHOR     (R.F.CARLTON,S.RAMAN,J.A.HARVEY,G.G.SLAUGHTER)         1063900100005 
TITLE      Neutron transmission and capture gamma-ray             1063900100006 
            measurements of 120Sn + n                             1063900100007 
FACILITY   (LINAC,1USAORL) Oak Ridge Electron Linear Accelerator  1063900100008 
STATUS     (APRVD) Approved by D. Wiarda, 26 June 2000.           1063900100009 
                   Approved by author 18 March 1977.              1063900100010 
HISTORY    (19761025C)                                            1063900100011 
           (20000721A) Updated to new date formats, lower case.   1063900100012 
ENDBIB              10          0                                 1063900100013 
NOCOMMON             0          0                                 1063900100014 
ENDSUBENT           13          0                                 1063900199999 
SUBENT        10639002   20000721                             00001063900200001 
BIB                  6         10                                 1063900200002 
REACTION  1(50-SN-120(N,0),,EN)                                   1063900200003 
          2(50-SN-120(N,EL),,WID/RED,,G)                          1063900200004 
ANALYSIS   (AREA) Area analysis of transmission measurements      1063900200005 
ASSUMED    (ASSUM,50-SN-120(N,G),,WID)                            1063900200006 
FLAG       (1.) Value obtained from 18-meter data                 1063900200007 
           (2.) Value obtained from 80-meter data                 1063900200008 
ERR-ANALYS Resonance energy uncertainties < 0.1%.                 1063900200009 
HISTORY    (19780110U) BIB correction                             1063900200010 
           (19790725A) BIB corrections. Data corrections and      1063900200011 
            additions.                                            1063900200012 
ENDBIB              10          0                                 1063900200013 
COMMON               2          3                                 1063900200014 
ASSUM      MOMENTUM L                                             1063900200015 
EV         NO-DIM                                                 1063900200016 
 0.110      0.                                                    1063900200017 
ENDCOMMON            3          0                                 1063900200018 
DATA                 4        249                                 1063900200019 
 2.8593E+03 4.6950E+00 6.5792E-02                                 1063900510657 
 2.8541E+03 4.8708E+00 6.5662E-02                                 1063900510658 
 2.8490E+03 4.8692E+00 6.5438E-02                                 1063900510659 
 2.8439E+03 4.8169E+00 6.6204E-02                                 1063900510660 
 2.8409E+03 4.7820E+00 1.6108E-01                                 1063900510661 
 2.8401E+03 5.0862E+00 1.6135E-01                                 1063900510662 
 2.8392E+03 5.1875E+00 1.6246E-01                                 1063900510663 
 2.8384E+03 5.3727E+00 1.6227E-01                                 1063900510664 
 2.8375E+03 7.1100E+00 1.7145E-01                                 1063900510665 
 2.8367E+03 9.2605E+00 1.8494E-01                                 1063900510666 
 2.8358E+03 1.2615E+01 2.1640E-01                                 1063900510667 
 2.8350E+03 1.4718E+01 2.3535E-01                                 1063900510668 
 2.8341E+03 1.5265E+01 2.4306E-01                                 1063900510669 
 2.8333E+03 1.2505E+01 2.1262E-01                                 1063900510670 
 2.8324E+03 9.5484E+00 1.9039E-01                                 1063900510671 
 2.8316E+03 7.5411E+00 1.7342E-01                                 1063900510672 
 2.8308E+03 6.4285E+00 1.6970E-01                                 1063900510673 
 2.8299E+03 5.9150E+00 1.6635E-01                                 1063900510674 
 2.8291E+03 5.7051E+00 1.6642E-01                                 1063900510675 
 2.8282E+03 5.6323E+00 1.6380E-01                                 1063900510676 
 2.8274E+03 5.3639E+00 1.6530E-01                                 1063900510677 
 2.8265E+03 5.5046E+00 1.6431E-01                                 1063900510678 
 2.8257E+03 5.0467E+00 1.6226E-01                                 1063900510679 
 2.8227E+03 4.9754E+00 6.6078E-02                                 1063900510680 
 2.8177E+03 4.8887E+00 6.5981E-02                                 1063900510681 
 2.8127E+03 4.7263E+00 6.6062E-02                                 1063900510682 
 2.8077E+03 4.8709E+00 6.5666E-02                                 1063900510683 
 2.8027E+03 4.8283E+00 6.5615E-02                                 1063900510684 
 2.7977E+03 5.0147E+00 6.5701E-02                                 1063900510685 
 2.7927E+03 4.8910E+00 6.5500E-02                                 1063900510686 
 2.7877E+03 4.8173E+00 6.5859E-02                                 1063900510687 
 2.7828E+03 4.8493E+00 6.6119E-02                                 1063900510688 
 2.7778E+03 4.7849E+00 6.6201E-02                                 1063900510689 
 2.7752E+03 4.8568E+00 2.3272E-01                                 1063900510690 
 2.7748E+03 4.6969E+00 2.2987E-01                                 1063900510691 
 2.7743E+03 5.0770E+00 2.2731E-01                                 1063900510692 
 2.7739E+03 4.9551E+00 2.3049E-01                                 1063900510693 
 2.7735E+03 4.5424E+00 2.3175E-01                                 1063900510694 
 2.7731E+03 5.1297E+00 2.2861E-01                                 1063900510695 
 2.7727E+03 5.2530E+00 2.3098E-01                                 1063900510696 
 2.7723E+03 5.0652E+00 2.3293E-01                                 1063900510697 
 2.7719E+03 5.6029E+00 2.2965E-01                                 1063900510698 
 2.7715E+03 5.1967E+00 2.3242E-01                                 1063900510699 
 2.7711E+03 5.6268E+00 2.3521E-01                                 1063900510700 
 2.7707E+03 5.9156E+00 2.3227E-01                                 1063900510701 
 2.7703E+03 5.7166E+00 2.3540E-01                                 1063900510702 
 2.7698E+03 5.8004E+00 2.3749E-01                                 1063900510703 
 2.7694E+03 4.9835E+00 2.3432E-01                                 1063900510704 
 2.7690E+03 5.3797E+00 2.3333E-01                                 1063900510705 
 2.7686E+03 4.8854E+00 2.3544E-01                                 1063900510706 
 2.7682E+03 5.1049E+00 2.2964E-01                                 1063900510707 
 2.7678E+03 5.5115E+00 2.3002E-01                                 1063900510708 
 2.7674E+03 5.1388E+00 2.3193E-01                                 1063900510709 
 2.7670E+03 5.1967E+00 2.2939E-01                                 1063900510710 
 2.7666E+03 4.9975E+00 2.3231E-01                                 1063900510711 
 2.7662E+03 5.3167E+00 2.3244E-01                                 1063900510712 
 2.7658E+03 5.1043E+00 2.3175E-01                                 1063900510713 
 2.7653E+03 4.8529E+00 2.2784E-01                                 1063900510714 
 2.7649E+03 4.8534E+00 2.2840E-01                                 1063900510715 
 2.7645E+03 5.1084E+00 2.2977E-01                                 1063900510716 
 2.7641E+03 5.1320E+00 2.2919E-01                                 1063900510717 
 2.7637E+03 5.3792E+00 2.2833E-01                                 1063900510718 
 2.7633E+03 5.1665E+00 2.3011E-01                                 1063900510719 
 2.7629E+03 4.9849E+00 2.3089E-01                                 1063900510720 
 2.7625E+03 4.9854E+00 2.2822E-01                                 1063900510721 
 2.7621E+03 4.9017E+00 2.2841E-01                                 1063900510722 
 2.7617E+03 4.7445E+00 2.2987E-01                                 1063900510723 
 2.7613E+03 4.6014E+00 2.3227E-01                                 1063900510724 
 2.7586E+03 4.8770E+00 6.6384E-02                                 1063900510725 
 2.7538E+03 4.8157E+00 6.6752E-02                                 1063900510726 
 2.7489E+03 4.8391E+00 6.6552E-02                                 1063900510727 
 2.7440E+03 4.8612E+00 6.6460E-02                                 1063900510728 
 2.7392E+03 4.8429E+00 6.6543E-02                                 1063900510729 
 2.7344E+03 4.7603E+00 6.6306E-02                                 1063900510730 
 2.7296E+03 4.8467E+00 6.6644E-02                                 1063900510731 
 2.7248E+03 4.8763E+00 6.6397E-02                                 1063900510732 
 2.7200E+03 5.0200E+00 6.6641E-02                                 1063900510733 
 2.7152E+03 4.8764E+00 6.7114E-02                                 1063900510734 
 2.7105E+03 4.9122E+00 6.6802E-02                                 1063900510735 
 2.7057E+03 4.9945E+00 6.6605E-02                                 1063900510736 
 2.7010E+03 4.9167E+00 6.7068E-02                                 1063900510737 
 2.6963E+03 4.8502E+00 6.6833E-02                                 1063900510738 
 2.6916E+03 4.8359E+00 6.6809E-02                                 1063900510739 
 2.6869E+03 4.8709E+00 6.7155E-02                                 1063900510740 
 2.6822E+03 4.8128E+00 6.6874E-02                                 1063900510741 
 2.6775E+03 4.9092E+00 6.6802E-02                                 1063900510742 
 2.6729E+03 4.7694E+00 6.7081E-02                                 1063900510743 
 2.6682E+03 4.8438E+00 6.6960E-02                                 1063900510744 
 2.6636E+03 4.8776E+00 6.6884E-02                                 1063900510745 
 2.6590E+03 5.1307E+00 6.6958E-02                                 1063900510746 
 2.6543E+03 4.9384E+00 6.7276E-02                                 1063900510747 
 2.6497E+03 4.8534E+00 6.7641E-02                                 1063900510748 
 2.6452E+03 4.9494E+00 6.7640E-02                                 1063900510749 
 2.6406E+03 4.7923E+00 6.7140E-02                                 1063900510750 
 2.6360E+03 5.1174E+00 6.7356E-02                                 1063900510751 
 2.6315E+03 5.1205E+00 6.7091E-02                                 1063900510752 
 2.6269E+03 4.8752E+00 6.7401E-02                                 1063900510753 
 2.6224E+03 4.7343E+00 6.7403E-02                                 1063900510754 
 2.6179E+03 4.8420E+00 6.7253E-02                                 1063900510755 
 2.6134E+03 4.9558E+00 6.7371E-02                                 1063900510756 
 2.6089E+03 4.9587E+00 6.7287E-02                                 1063900510757 
 2.6044E+03 4.8665E+00 6.7479E-02                                 1063900510758 
 2.5999E+03 5.0549E+00 6.7722E-02                                 1063900510759 
 2.5955E+03 4.9307E+00 6.7575E-02                                 1063900510760 
 2.5910E+03 4.9584E+00 6.7908E-02                                 1063900510761 
 2.5866E+03 4.9528E+00 6.7714E-02                                 1063900510762 
 2.5822E+03 4.8096E+00 6.8138E-02                                 1063900510763 
 2.5778E+03 4.8039E+00 6.8141E-02                                 1063900510764 
 2.5734E+03 4.9719E+00 6.7965E-02                                 1063900510765 
 2.5690E+03 4.9982E+00 6.7508E-02                                 1063900510766 
 2.5646E+03 4.8670E+00 6.7968E-02                                 1063900510767 
 2.5602E+03 4.9783E+00 6.7810E-02                                 1063900510768 
 2.5559E+03 4.9220E+00 6.8153E-02                                 1063900510769 
 2.5515E+03 5.0104E+00 6.8200E-02                                 1063900510770 
 2.5472E+03 5.0239E+00 6.7988E-02                                 1063900510771 
 2.5429E+03 5.0458E+00 6.7051E-02                                 1063900510772 
 2.5385E+03 4.8655E+00 6.8441E-02                                 1063900510773 
 2.5342E+03 4.9674E+00 6.8373E-02                                 1063900510774 
 2.5299E+03 4.9832E+00 6.8525E-02                                 1063900510775 
 2.5257E+03 5.0131E+00 6.8202E-02                                 1063900510776 
 2.5214E+03 4.9838E+00 6.8250E-02                                 1063900510777 
 2.5171E+03 4.8533E+00 6.8400E-02                                 1063900510778 
 2.5129E+03 5.0784E+00 6.7971E-02                                 1063900510779 
 2.5087E+03 4.8740E+00 6.8281E-02                                 1063900510780 
 2.5044E+03 5.0515E+00 6.7889E-02                                 1063900510781 
 2.5002E+03 4.9377E+00 6.8203E-02                                 1063900510782 
 2.4960E+03 5.0511E+00 6.8184E-02                                 1063900510783 
 2.4918E+03 5.0964E+00 6.7978E-02                                 1063900510784 
 2.4876E+03 5.0487E+00 6.8317E-02                                 1063900510785 
 2.4835E+03 4.9545E+00 6.8311E-02                                 1063900510786 
 2.4793E+03 5.0010E+00 6.8595E-02                                 1063900510787 
 2.4751E+03 4.8643E+00 6.8514E-02                                 1063900510788 
 2.4710E+03 4.8672E+00 6.8252E-02                                 1063900510789 
 2.4669E+03 4.9609E+00 6.8422E-02                                 1063900510790 
 2.4628E+03 4.9441E+00 6.8528E-02                                 1063900510791 
 2.4586E+03 4.9739E+00 6.8156E-02                                 1063900510792 
 2.4545E+03 4.9385E+00 6.8494E-02                                 1063900510793 
 2.4505E+03 4.9908E+00 6.8766E-02                                 1063900510794 
 2.4464E+03 4.9612E+00 6.8618E-02                                 1063900510795 
 2.4423E+03 5.0462E+00 6.8699E-02                                 1063900510796 
 2.4382E+03 5.0911E+00 6.8664E-02                                 1063900510797 
 2.4342E+03 5.0047E+00 6.8747E-02                                 1063900510798 
 2.4302E+03 5.0889E+00 6.8827E-02                                 1063900510799 
 2.4261E+03 4.9865E+00 6.8898E-02                                 1063900510800 
 2.4221E+03 4.9931E+00 6.8725E-02                                 1063900510801 
 2.4181E+03 4.9324E+00 6.9006E-02                                 1063900510802 
 2.4141E+03 4.9577E+00 6.8517E-02                                 1063900510803 
 2.4101E+03 5.0315E+00 6.8719E-02                                 1063900510804 
 2.4061E+03 5.0445E+00 6.8513E-02                                 1063900510805 
 2.4022E+03 4.9495E+00 6.8984E-02                                 1063900510806 
 2.3982E+03 4.9262E+00 6.9215E-02                                 1063900510807 
 2.3943E+03 4.9976E+00 6.9019E-02                                 1063900510808 
 2.3903E+03 4.9367E+00 6.8982E-02                                 1063900510809 
 2.3864E+03 4.9081E+00 6.8610E-02                                 1063900510810 
 2.3825E+03 5.1980E+00 6.8489E-02                                 1063900510811 
 2.3786E+03 5.0570E+00 6.9079E-02                                 1063900510812 
 2.3746E+03 4.9183E+00 6.8928E-02                                 1063900510813 
 2.3708E+03 4.9728E+00 6.9192E-02                                 1063900510814 
 2.3669E+03 4.8917E+00 6.9127E-02                                 1063900510815 
 2.3630E+03 4.9940E+00 6.9004E-02                                 1063900510816 
 2.3591E+03 5.0560E+00 6.8712E-02                                 1063900510817 
 2.3553E+03 5.0025E+00 6.9077E-02                                 1063900510818 
 2.3514E+03 4.9290E+00 6.8586E-02                                 1063900510819 
 2.3476E+03 4.8962E+00 6.9280E-02                                 1063900510820 
 2.3438E+03 4.9938E+00 6.8952E-02                                 1063900510821 
 2.3400E+03 4.9738E+00 6.9169E-02                                 1063900510822 
 2.3362E+03 4.9043E+00 6.9334E-02                                 1063900510823 
 2.3324E+03 4.9191E+00 6.9497E-02                                 1063900510824 
 2.3286E+03 5.0239E+00 6.8989E-02                                 1063900510825 
 2.3248E+03 4.9691E+00 6.9430E-02                                 1063900510826 
 2.3210E+03 4.8150E+00 6.9472E-02                                 1063900510827 
 2.3173E+03 4.9345E+00 6.9149E-02                                 1063900510828 
 2.3135E+03 5.0811E+00 6.9370E-02                                 1063900510829 
 2.3098E+03 5.0894E+00 6.9437E-02                                 1063900510830 
 2.3060E+03 4.9287E+00 6.9322E-02                                 1063900510831 
 2.3023E+03 5.0562E+00 6.9171E-02                                 1063900510832 
 2.2986E+03 4.9168E+00 6.9737E-02                                 1063900510833 
 2.2949E+03 4.8910E+00 6.9603E-02                                 1063900510834 
 2.2912E+03 4.9283E+00 6.9615E-02                                 1063900510835 
 2.2875E+03 5.0532E+00 6.9555E-02                                 1063900510836 
 2.2838E+03 5.0003E+00 6.9692E-02                                 1063900510837 
 2.2801E+03 4.8990E+00 6.9389E-02                                 1063900510838 
 2.2765E+03 4.9202E+00 6.9914E-02                                 1063900510839 
 2.2728E+03 5.1304E+00 6.9571E-02                                 1063900510840 
 2.2692E+03 5.0394E+00 6.9887E-02                                 1063900510841 
 2.2656E+03 5.0852E+00 6.9714E-02                                 1063900510842 
 2.2619E+03 5.0009E+00 6.9695E-02                                 1063900510843 
 2.2583E+03 4.8656E+00 6.9834E-02                                 1063900510844 
 2.2547E+03 4.9811E+00 6.9697E-02                                 1063900510845 
 2.2511E+03 5.0343E+00 6.9363E-02                                 1063900510846 
 2.2475E+03 4.8646E+00 6.9778E-02                                 1063900510847 
 2.2439E+03 5.0183E+00 7.0186E-02                                 1063900510848 
 2.2403E+03 5.0429E+00 7.0136E-02                                 1063900510849 
 2.2368E+03 5.1749E+00 6.9987E-02                                 1063900510850 
 2.2332E+03 5.2904E+00 7.0422E-02                                 1063900510851 
 2.2297E+03 5.0730E+00 7.0066E-02                                 1063900510852 
 2.2261E+03 5.0255E+00 6.9886E-02                                 1063900510853 
 2.2226E+03 4.9946E+00 6.9798E-02                                 1063900510854 
 2.2191E+03 5.0157E+00 7.0063E-02                                 1063900510855 
 2.2156E+03 4.9896E+00 7.0073E-02                                 1063900510856 
 2.2121E+03 4.9770E+00 7.0094E-02                                 1063900510857 
 2.2086E+03 5.0485E+00 6.9895E-02                                 1063900510858 
 2.2051E+03 4.9272E+00 6.9926E-02                                 1063900510859 
 2.2016E+03 4.9845E+00 6.9888E-02                                 1063900510860 
 2.1981E+03 4.9785E+00 7.0281E-02                                 1063900510861 
 2.1946E+03 5.1061E+00 6.9885E-02                                 1063900510862 
 2.1912E+03 4.9523E+00 7.0498E-02                                 1063900510863 
 2.1877E+03 5.0224E+00 7.0080E-02                                 1063900510864 
 2.1843E+03 5.0070E+00 7.0364E-02                                 1063900510865 
 2.1809E+03 5.0100E+00 7.0189E-02                                 1063900510866 
 2.1774E+03 5.0056E+00 7.0451E-02                                 1063900510867 
 2.1740E+03 5.0080E+00 7.0465E-02                                 1063900510868 
 2.1706E+03 4.9625E+00 7.0485E-02                                 1063900510869 
 2.1672E+03 5.0299E+00 7.0244E-02                                 1063900510870 
 2.1638E+03 4.9864E+00 7.0553E-02                                 1063900510871 
 2.1604E+03 5.0569E+00 7.0509E-02                                 1063900510872 
 2.1570E+03 4.9388E+00 7.0527E-02                                 1063900510873 
 2.1537E+03 5.0111E+00 7.0685E-02                                 1063900510874 
 2.1503E+03 5.1395E+00 7.0193E-02                                 1063900510875 
 2.1470E+03 4.9460E+00 7.0702E-02                                 1063900510876 
 2.1436E+03 5.0305E+00 7.0738E-02                                 1063900510877 
 2.1403E+03 5.0630E+00 7.1019E-02                                 1063900510878 
 2.1369E+03 5.2268E+00 7.0963E-02                                 1063900510879 
 2.1336E+03 5.0780E+00 7.0743E-02                                 1063900510880 
 2.1303E+03 5.1034E+00 7.0798E-02                                 1063900510881 
 2.1270E+03 4.9600E+00 7.0767E-02                                 1063900510882 
 2.1237E+03 5.0389E+00 7.0570E-02                                 1063900510883 
 2.1204E+03 4.8667E+00 7.1092E-02                                 1063900510884 
 2.1171E+03 4.9381E+00 7.0662E-02                                 1063900510885 
 2.1138E+03 4.9527E+00 7.0970E-02                                 1063900510886 
 2.1106E+03 5.3407E+00 7.1909E-02                                 1063900510887 
 2.1073E+03 5.0814E+00 7.1236E-02                                 1063900510888 
 2.1041E+03 4.9979E+00 7.0971E-02                                 1063900510889 
 2.1008E+03 4.9356E+00 7.0876E-02                                 1063900510890 
 2.0976E+03 4.9123E+00 7.1196E-02                                 1063900510891 
 2.0943E+03 5.0431E+00 7.0976E-02                                 1063900510892 
 2.0911E+03 4.9687E+00 7.1320E-02                                 1063900510893 
 2.0879E+03 4.9628E+00 7.1336E-02                                 1063900510894 
 2.0847E+03 4.9761E+00 7.1418E-02                                 1063900510895 
 2.0815E+03 5.0328E+00 7.1178E-02                                 1063900510896 
 2.0783E+03 5.1392E+00 7.1466E-02                                 1063900510897 
 2.0751E+03 5.2377E+00 7.1417E-02                                 1063900510898 
 2.0719E+03 5.0617E+00 7.1708E-02                                 1063900510899 
 2.0688E+03 5.0615E+00 7.1590E-02                                 1063900510900 
 2.0656E+03 5.0518E+00 7.1680E-02                                 1063900510901 
 2.0624E+03 5.1450E+00 7.1422E-02                                 1063900510902 
 2.0593E+03 4.9870E+00 7.1239E-02                                 1063900510903 
 2.0561E+03 4.9748E+00 7.1757E-02                                 1063900510904 
 2.0530E+03 5.0263E+00 7.1645E-02                                 1063900510905 
 2.0499E+03 4.9806E+00 7.1604E-02                                 1063900510906 
 2.0468E+03 5.1329E+00 7.1990E-02                                 1063900510907 
 2.0436E+03 5.1628E+00 7.1964E-02                                 1063900510908 
 2.0405E+03 5.0488E+00 7.1745E-02                                 1063900510909 
 2.0374E+03 4.9526E+00 7.1464E-02                                 1063900510910 
 2.0343E+03 5.1941E+00 7.1511E-02                                 1063900510911 
 2.0313E+03 5.0763E+00 7.2194E-02                                 1063900510912 
 2.0282E+03 5.3751E+00 7.1889E-02                                 1063900510913 
 2.0251E+03 5.1630E+00 7.1572E-02                                 1063900510914 
 2.0220E+03 5.0356E+00 7.1568E-02                                 1063900510915 
 2.0190E+03 5.0909E+00 7.1563E-02                                 1063900510916 
 2.0159E+03 5.0314E+00 7.1650E-02                                 1063900510917 
 2.0129E+03 5.2021E+00 7.1500E-02                                 1063900510918 
 2.0098E+03 5.1206E+00 7.1679E-02                                 1063900510919 
 2.0068E+03 5.0884E+00 7.1736E-02                                 1063900510920 
 2.0038E+03 5.1799E+00 7.1913E-02                                 1063900510921 
 2.0008E+03 5.1289E+00 7.1559E-02                                 1063900510922 
 1.9978E+03 5.0295E+00 7.1929E-02                                 1063900510923 
 1.9948E+03 5.0451E+00 7.1660E-02                                 1063900510924 
 1.9931E+03 5.4201E+00 2.4352E-01                                 1063900510925 
 1.9929E+03 5.3065E+00 2.4845E-01                                 1063900510926 
 1.9926E+03 5.1620E+00 2.4924E-01                                 1063900510927 
 1.9924E+03 5.3573E+00 2.4612E-01                                 1063900510928 
 1.9921E+03 4.6000E+00 2.4901E-01                                 1063900510929 
 1.9919E+03 4.7640E+00 2.4928E-01                                 1063900510930 
 1.9916E+03 5.0949E+00 2.4766E-01                                 1063900510931 
 1.9914E+03 5.1055E+00 2.4401E-01                                 1063900510932 
 1.9911E+03 4.8110E+00 2.4969E-01                                 1063900510933 
 1.9909E+03 5.4710E+00 2.5151E-01                                 1063900510934 
 1.9906E+03 5.1507E+00 2.5271E-01                                 1063900510935 
 1.9904E+03 5.8608E+00 2.4635E-01                                 1063900510936 
 1.9901E+03 5.3180E+00 2.5195E-01                                 1063900510937 
 1.9899E+03 5.5033E+00 2.5036E-01                                 1063900510938 
 1.9896E+03 6.1474E+00 2.5287E-01                                 1063900510939 
 1.9894E+03 5.8029E+00 2.5501E-01                                 1063900510940 
 1.9892E+03 6.0179E+00 2.4945E-01                                 1063900510941 
 1.9889E+03 5.7610E+00 2.5264E-01                                 1063900510942 
 1.9887E+03 5.9841E+00 2.5398E-01                                 1063900510943 
 1.9884E+03 5.4982E+00 2.5723E-01                                 1063900510944 
 1.9882E+03 5.4826E+00 2.5619E-01                                 1063900510945 
 1.9879E+03 5.5317E+00 2.5492E-01                                 1063900510946 
 1.9877E+03 5.9196E+00 2.5385E-01                                 1063900510947 
 1.9874E+03 5.3587E+00 2.5384E-01                                 1063900510948 
 1.9872E+03 5.8589E+00 2.5159E-01                                 1063900510949 
 1.9869E+03 5.3998E+00 2.5112E-01                                 1063900510950 
 1.9867E+03 5.6561E+00 2.5065E-01                                 1063900510951 
 1.9864E+03 5.2366E+00 2.5054E-01                                 1063900510952 
 1.9862E+03 4.9344E+00 2.5000E-01                                 1063900510953 
 1.9859E+03 5.1914E+00 2.4958E-01                                 1063900510954 
 1.9857E+03 5.0721E+00 2.4863E-01                                 1063900510955 
 1.9854E+03 5.0108E+00 2.4651E-01                                 1063900510956 
 1.9852E+03 5.1594E+00 2.4950E-01                                 1063900510957 
 1.9849E+03 5.7179E+00 2.4997E-01                                 1063900510958 
 1.9847E+03 5.1226E+00 2.5168E-01                                 1063900510959 
 1.9844E+03 4.9318E+00 2.5013E-01                                 1063900510960 
 1.9842E+03 4.8874E+00 2.5108E-01                                 1063900510961 
 1.9839E+03 5.5061E+00 2.4710E-01                                 1063900510962 
 1.9837E+03 4.6404E+00 2.4997E-01                                 1063900510963 
 1.9834E+03 5.1925E+00 2.4833E-01                                 1063900510964 
 1.9832E+03 4.8423E+00 2.4478E-01                                 1063900510965 
 1.9816E+03 5.0984E+00 7.1774E-02                                 1063900510966 
 1.9786E+03 5.0871E+00 7.1804E-02                                 1063900510967 
 1.9757E+03 5.1160E+00 7.1960E-02                                 1063900510968 
 1.9727E+03 4.9766E+00 7.2211E-02                                 1063900510969 
 1.9698E+03 5.0748E+00 7.1494E-02                                 1063900510970 
 1.9668E+03 5.0905E+00 7.2275E-02                                 1063900510971 
 1.9639E+03 4.9026E+00 7.1985E-02                                 1063900510972 
 1.9609E+03 4.9886E+00 7.1792E-02                                 1063900510973 
 1.9580E+03 5.0071E+00 7.2140E-02                                 1063900510974 
 1.9551E+03 4.9108E+00 7.2139E-02                                 1063900510975 
 1.9522E+03 5.1080E+00 7.2121E-02                                 1063900510976 
 1.9493E+03 4.9903E+00 7.1988E-02                                 1063900510977 
 1.9464E+03 5.1017E+00 7.2240E-02                                 1063900510978 
 1.9435E+03 4.8923E+00 7.2126E-02                                 1063900510979 
 1.9406E+03 5.0972E+00 7.2028E-02                                 1063900510980 
 1.9378E+03 5.1050E+00 7.1689E-02                                 1063900510981 
 1.9349E+03 5.2900E+00 7.2003E-02                                 1063900510982 
 1.9320E+03 5.0288E+00 7.1927E-02                                 1063900510983 
 1.9292E+03 5.0605E+00 7.2057E-02                                 1063900510984 
 1.9263E+03 4.9736E+00 7.2050E-02                                 1063900510985 
 1.9235E+03 4.9323E+00 7.2248E-02                                 1063900510986 
 1.9206E+03 4.9728E+00 7.1985E-02                                 1063900510987 
 1.9178E+03 5.0102E+00 7.2129E-02                                 1063900510988 
 1.9150E+03 5.0497E+00 7.2003E-02                                 1063900510989 
 1.9122E+03 5.0548E+00 7.2304E-02                                 1063900510990 
 1.9094E+03 5.0489E+00 7.2237E-02                                 1063900510991 
 1.9065E+03 5.1942E+00 7.2101E-02                                 1063900510992 
 1.9037E+03 4.9723E+00 7.2254E-02                                 1063900510993 
 1.9010E+03 5.1096E+00 7.2404E-02                                 1063900510994 
 1.8982E+03 5.1293E+00 7.2574E-02                                 1063900510995 
 1.8954E+03 5.0242E+00 7.2526E-02                                 1063900510996 
 1.8926E+03 5.0203E+00 7.2087E-02                                 1063900510997 
 1.8898E+03 5.1479E+00 7.2352E-02                                 1063900510998 
 1.8871E+03 5.0065E+00 7.2393E-02                                 1063900510999 
 1.8843E+03 5.0697E+00 7.2272E-02                                 1063900511000 
 1.8816E+03 5.1003E+00 7.2974E-02                                 1063900511001 
 1.8788E+03 4.8665E+00 7.2324E-02                                 1063900511002 
 1.8761E+03 4.9964E+00 7.2867E-02                                 1063900511003 
 1.8733E+03 5.0594E+00 7.2499E-02                                 1063900511004 
 1.8706E+03 4.9789E+00 7.2683E-02                                 1063900511005 
 1.8679E+03 5.1289E+00 7.2526E-02                                 1063900511006 
 1.8652E+03 5.0496E+00 7.2528E-02                                 1063900511007 
 1.8625E+03 5.0616E+00 7.2550E-02                                 1063900511008 
 1.8598E+03 4.9967E+00 7.2478E-02                                 1063900511009 
 1.8571E+03 4.9764E+00 7.2673E-02                                 1063900511010 
 1.8544E+03 5.1049E+00 7.2719E-02                                 1063900511011 
 1.8517E+03 4.8766E+00 7.2810E-02                                 1063900511012 
 1.8490E+03 5.1495E+00 7.2706E-02                                 1063900511013 
 1.8463E+03 5.0049E+00 7.2640E-02                                 1063900511014 
 1.8437E+03 5.1158E+00 7.2828E-02                                 1063900511015 
 1.8410E+03 5.1929E+00 7.3148E-02                                 1063900511016 
 1.8384E+03 5.0867E+00 7.2711E-02                                 1063900511017 
 1.8357E+03 5.1932E+00 7.2891E-02                                 1063900511018 
 1.8331E+03 4.9509E+00 7.2700E-02                                 1063900511019 
 1.8304E+03 5.0101E+00 7.3004E-02                                 1063900511020 
 1.8278E+03 5.0025E+00 7.2969E-02                                 1063900511021 
 1.8252E+03 5.0695E+00 7.2772E-02                                 1063900511022 
 1.8225E+03 5.1131E+00 7.2942E-02                                 1063900511023 
 1.8199E+03 5.1751E+00 7.2925E-02                                 1063900511024 
 1.8173E+03 4.9561E+00 7.3102E-02                                 1063900511025 
 1.8147E+03 5.1138E+00 7.2820E-02                                 1063900511026 
 1.8121E+03 5.0890E+00 7.2871E-02                                 1063900511027 
 1.8095E+03 5.0060E+00 7.3457E-02                                 1063900511028 
 1.8069E+03 4.9970E+00 7.3126E-02                                 1063900511029 
 1.8043E+03 4.9411E+00 7.3008E-02                                 1063900511030 
 1.8017E+03 5.1014E+00 7.2991E-02                                 1063900511031 
 1.7992E+03 4.8958E+00 7.3362E-02                                 1063900511032 
 1.7966E+03 5.0613E+00 7.3692E-02                                 1063900511033 
 1.7940E+03 5.1862E+00 7.3182E-02                                 1063900511034 
 1.7915E+03 5.0482E+00 7.3770E-02                                 1063900511035 
 1.7889E+03 5.1983E+00 7.3206E-02                                 1063900511036 
 1.7864E+03 5.2869E+00 7.4121E-02                                 1063900511037 
 1.7839E+03 5.3574E+00 7.3233E-02                                 1063900511038 
 1.7813E+03 5.1720E+00 7.3415E-02                                 1063900511039 
 1.7788E+03 5.1196E+00 7.3120E-02                                 1063900511040 
