ENTRY            12523   19830809                             00001252300000001 
SUBENT        12523001   19830809                             00001252300100001 
BIB                  6          8                                 1252300100002 
INSTITUTE  (1USALAS)                                              1252300100003 
REFERENCE  (C,66WASH,,979(FF12),6603)                             1252300100004 
           (R,LA-3586,45,6612) DATA.                              1252300100005 
AUTHOR     (E.R.SHUNK,W.K.BROWN,R. LA BAUVE)                      1252300100006 
TITLE      FISSION CROSS SECTION OF PU239, 20EV - 5MEV.           1252300100007 
STATUS     (SCSRS)                                                1252300100008 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1252300100009 
           (830809A) CONVERTED TO REACTION FORMALISM              1252300100010 
ENDBIB               8          0                                 1252300100011 
NOCOMMON             0          0                                 1252300100012 
ENDSUBENT           11          0                                 1252300199999 
SUBENT        12523002   19830809                             00001252300200001 
BIB                  2          2                                 1252300200002 
REACTION   (94-PU-239(N,F),,SIG)                                  1252300200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1252300200004 
ENDBIB               2          0                                 1252300200005 
NOCOMMON             0          0                                 1252300200006 
DATA                 3       2867                                 1252300200007 
EN         DATA       DATA-ERR                                    1252300200008 
MEV        B          PER-CENT                                    1252300200009 
 1.425  -03 1.966  +00   26.                                      1252300202267 
 1.429  -03 3.141  +00   40.                                      1252300202268 
 1.434  -03 3.041  +00   31.                                      1252300202269 
 1.438  -03 2.572  +00   28.                                      1252300202270 
 1.442  -03 2.928  +00   25.                                      1252300202271 
 1.446  -03 3.431  +00   29.                                      1252300202272 
 1.450  -03 5.282  +00   20.                                      1252300202273 
 1.454  -03 3.529  +00   32.                                      1252300202274 
 1.458  -03 1.687  +00   31.                                      1252300202275 
 1.462  -03 2.613  +00   37.                                      1252300202276 
 1.467  -03 3.498  +00   24.                                      1252300202277 
 1.471  -03 3.441  +00   15.                                      1252300202278 
 1.475  -03 3.179  +00   26.                                      1252300202279 
 1.479  -03 4.777  +00   23.                                      1252300202280 
 1.484  -03 1.813  +00   23.                                      1252300202281 
 1.488  -03 1.809  +00   50.                                      1252300202282 
 1.492  -03 1.441  +00   28.                                      1252300202283 
 1.497  -03 2.492  +00   31.                                      1252300202284 
 1.501  -03 1.987  +00   15.                                      1252300202285 
 1.505  -03 3.774  +00   44.                                      1252300202286 
 1.510  -03 2.662  +00   29.                                      1252300202287 
 1.514  -03 3.124  +00   21.                                      1252300202288 
 1.518  -03 4.306  +00   31.                                      1252300202289 
 1.523  -03 3.424  +00   14.                                      1252300202290 
 1.527  -03 2.705  +00   41.                                      1252300202291 
 1.532  -03 2.723  +00   43.                                      1252300202292 
 1.536  -03 4.003  +00   24.                                      1252300202293 
 1.541  -03 1.390  +00   26.                                      1252300202294 
 1.545  -03 2.420  +00   41.                                      1252300202295 
 1.550  -03 2.318  +00   51.                                      1252300202296 
 1.555  -03 1.719  +00   43.                                      1252300202297 
 1.559  -03 1.725  +00   31.                                      1252300202298 
 1.564  -03 3.705  +00   48.                                      1252300202299 
 1.568  -03 3.407  +00   42.                                      1252300202300 
 1.573  -03 3.259  +00   23.                                      1252300202301 
 1.578  -03 2.882  +00   27.                                      1252300202302 
 1.582  -03 2.806  +00   23.                                      1252300202303 
 1.587  -03 1.781  +00   55.                                      1252300202304 
 1.592  -03 2.162  +00   26.                                      1252300202305 
 1.597  -03 2.823  +00   42.                                      1252300202306 
 1.602  -03 3.489  +00   26.                                      1252300202307 
 1.606  -03 3.951  +00   37.                                      1252300202308 
 1.611  -03 4.952  +00   25.                                      1252300202309 
 1.616  -03 6.303  +00   14.                                      1252300202310 
 1.621  -03 5.048  +00   35.                                      1252300202311 
 1.626  -03 4.746  +00   35.                                      1252300202312 
 1.631  -03 2.535  +00   36.                                      1252300202313 
 1.636  -03 1.585  +00   34.                                      1252300202314 
 1.641  -03 2.698  +00   23.                                      1252300202315 
 1.646  -03 2.098  +00   17.                                      1252300202316 
 1.651  -03 1.541  +00   21.                                      1252300202317 
 1.656  -03 1.076  +00   41.                                      1252300202318 
 1.666  -03 2.644  +00   29.                                      1252300202319 
 1.671  -03 2.343  +00   26.                                      1252300202320 
 1.676  -03 1.853  +00   20.                                      1252300202321 
 1.681  -03 1.580  +00   27.                                      1252300202322 
 1.686  -03 1.657  +00   24.                                      1252300202323 
 1.692  -03 1.299  +00   35.                                      1252300202324 
 1.697  -03 1.109  +00   53.                                      1252300202325 
 1.702  -03 2.307  +00   24.                                      1252300202326 
 1.707  -03 1.796  +00   22.                                      1252300202327 
 1.713  -03 1.769  +00   21.                                      1252300202328 
 1.718  -03 2.033  +00   25.                                      1252300202329 
 1.723  -03 5.126  +00   27.                                      1252300202330 
 1.729  -03 3.652  +00   39.                                      1252300202331 
 1.734  -03 2.481  +00   38.                                      1252300202332 
 1.740  -03 2.153  +00   57.                                      1252300202333 
 1.745  -03 2.722  +00   49.                                      1252300202334 
 1.750  -03 2.096  +00   24.                                      1252300202335 
 1.756  -03 2.378  +00   26.                                      1252300202336 
 1.762  -03 2.216  +00   19.                                      1252300202337 
 1.767  -03 1.985  +00   19.                                      1252300202338 
 1.773  -03 5.190  +00   40.                                      1252300202339 
 1.778  -03 6.211  +00   14.                                      1252300202340 
 1.784  -03 4.909  +00   14.                                      1252300202341 
 1.795  -03 3.839  +00   34.                                      1252300202342 
 1.801  -03 3.932  +00   20.                                      1252300202343 
 1.807  -03 2.449  +00   25.                                      1252300202344 
 1.812  -03 2.271  +00   23.                                      1252300202345 
 1.818  -03 5.277  +00   43.                                      1252300202346 
 1.824  -03 6.272  +00   34.                                      1252300202347 
 1.830  -03 4.486  +00   41.                                      1252300202348 
 1.836  -03 1.996  +00   23.                                      1252300202349 
 1.842  -03 4.719  +00   23.                                      1252300202350 
 1.848  -03 5.681  +00   15.                                      1252300202351 
 1.854  -03 1.452  +00   52.                                      1252300202352 
 1.860  -03 1.349  +00   20.                                      1252300202353 
 1.866  -03 2.937  +00   18.                                      1252300202354 
 1.872  -03 1.414  +00   23.                                      1252300202355 
 1.878  -03 1.730  +00   22.                                      1252300202356 
 1.884  -03 1.521  +00   24.                                      1252300202357 
 1.890  -03 4.224  +00   55.                                      1252300202358 
 1.896  -03 2.290  +00   52.                                      1252300202359 
 1.902  -03 1.172  +00   23.                                      1252300202360 
 1.909  -03 2.253  +00   45.                                      1252300202361 
 1.915  -03 1.466  +00   20.                                      1252300202362 
 1.921  -03 1.649  +00   22.                                      1252300202363 
 1.928  -03 2.504  +00   38.                                      1252300202364 
 1.934  -03 2.478  +00   47.                                      1252300202365 
 1.940  -03 1.249  +00   22.                                      1252300202366 
 1.947  -03 2.030  +00   44.                                      1252300202367 
 1.953  -03 2.168  +00   42.                                      1252300202368 
 1.960  -03 1.748  +00   23.                                      1252300202369 
 1.966  -03 1.010  +00   26.                                      1252300202370 
 1.973  -03 9.789  -01   34.                                      1252300202371 
 1.979  -03 2.771  +00   25.                                      1252300202372 
 1.986  -03 1.631  +00   31.                                      1252300202373 
 1.993  -03 1.467  +00   39.                                      1252300202374 
 1.999  -03 1.513  +00   24.                                      1252300202375 
 2.006  -03 2.234  +00   50.                                      1252300202376 
 2.013  -03 3.502  +00   28.                                      1252300202377 
 2.020  -03 1.111  +00   23.                                      1252300202378 
 2.026  -03 1.551  +00   59.                                      1252300202379 
 2.033  -03 4.380  +00   32.                                      1252300202380 
 2.047  -03 1.802  +00   33.                                      1252300202381 
 2.054  -03 1.101  +00   33.                                      1252300202382 
 2.061  -03 1.347  +00   23.                                      1252300202383 
 2.068  -03 1.948  +00   19.                                      1252300202384 
 2.075  -03 1.816  +00   27.                                      1252300202385 
 2.082  -03 2.100  +00   19.                                      1252300202386 
 2.089  -03 1.252  +00   26.                                      1252300202387 
 2.097  -03 1.248  +00   23.                                      1252300202388 
 2.104  -03 1.054  +00   25.                                      1252300202389 
 2.111  -03 1.137  +00   23.                                      1252300202390 
 2.118  -03 2.411  +00   23.                                      1252300202391 
 2.126  -03 1.735  +00   25.                                      1252300202392 
 2.133  -03 2.260  +00   28.                                      1252300202393 
 2.140  -03 4.125  +00   26.                                      1252300202394 
 2.148  -03 1.958  +00   33.                                      1252300202395 
 2.155  -03 2.083  +00   24.                                      1252300202396 
 2.163  -03 1.772  +00   40.                                      1252300202397 
 2.170  -03 1.493  +00   19.                                      1252300202398 
 2.178  -03 1.244  +00   28.                                      1252300202399 
 2.186  -03 1.967  +00   31.                                      1252300202400 
 2.193  -03 1.690  +00   41.                                      1252300202401 
 2.201  -03 1.446  +00   40.                                      1252300202402 
 2.209  -03 1.521  +00   21.                                      1252300202403 
 2.217  -03 1.907  +00   33.                                      1252300202404 
 2.224  -03 1.987  +00   20.                                      1252300202405 
 2.232  -03 2.409  +00   38.                                      1252300202406 
 2.240  -03 3.884  +00   29.                                      1252300202407 
 2.248  -03 2.716  +00   31.                                      1252300202408 
 2.256  -03 2.083  +00   27.                                      1252300202409 
 2.264  -03 3.597  +00   42.                                      1252300202410 
 2.272  -03 2.009  +00   29.                                      1252300202411 
 2.281  -03 2.743  +00   27.                                      1252300202412 
 2.289  -03 3.655  +00   27.                                      1252300202413 
 2.297  -03 3.121  +00   29.                                      1252300202414 
 2.305  -03 5.656  +00   19.                                      1252300202415 
 2.314  -03 4.305  +00   16.                                      1252300202416 
 2.322  -03 2.731  +00   39.                                      1252300202417 
 2.330  -03 3.659  +00   32.                                      1252300202418 
 2.339  -03 1.128  +00   25.                                      1252300202419 
 2.356  -03 1.124  +00   62.                                      1252300202420 
 2.364  -03 2.486  +00   32.                                      1252300202421 
 2.373  -03 2.784  +00   24.                                      1252300202422 
 2.382  -03 1.501  +00   24.                                      1252300202423 
 2.391  -03 2.902  +00   29.                                      1252300202424 
 2.399  -03 2.659  +00   35.                                      1252300202425 
 2.408  -03 2.230  +00   28.                                      1252300202426 
 2.417  -03 2.882  +00   18.                                      1252300202427 
 2.426  -03 4.160  +00   21.                                      1252300202428 
 2.435  -03 3.945  +00   20.                                      1252300202429 
 2.444  -03 4.502  +00   26.                                      1252300202430 
 2.453  -03 2.417  +00   19.                                      1252300202431 
 2.462  -03 2.017  +00   27.                                      1252300202432 
 2.471  -03 3.354  +00   26.                                      1252300202433 
 2.481  -03 4.283  +00   27.                                      1252300202434 
 2.490  -03 3.017  +00   23.                                      1252300202435 
 2.499  -03 4.712  +00   16.                                      1252300202436 
 2.509  -03 4.313  +00   39.                                      1252300202437 
 2.518  -03 2.239  +00   38.                                      1252300202438 
 2.528  -03 7.760  -01   37.                                      1252300202439 
 2.537  -03 1.004  +00   26.                                      1252300202440 
 2.547  -03 1.250  +00   24.                                      1252300202441 
 2.556  -03 1.438  +00   22.                                      1252300202442 
 2.566  -03 1.325  +00   22.                                      1252300202443 
 2.576  -03 1.234  +00   37.                                      1252300202444 
 2.586  -03 2.647  +00   16.                                      1252300202445 
 2.596  -03 2.031  +00   21.                                      1252300202446 
 2.606  -03 2.409  +00   21.                                      1252300202447 
 2.616  -03 3.008  +00   17.                                      1252300202448 
 2.626  -03 1.785  +00   54.                                      1252300202449 
 2.636  -03 1.982  +00   24.                                      1252300202450 
 2.646  -03 2.633  +00   22.                                      1252300202451 
 2.656  -03 3.030  +00   20.                                      1252300202452 
 2.667  -03 4.838  +00   35.                                      1252300202453 
 2.677  -03 4.667  +00   39.                                      1252300202454 
 2.687  -03 2.624  +00   21.                                      1252300202455 
 2.698  -03 3.661  +00   30.                                      1252300202456 
 2.708  -03 2.716  +00   23.                                      1252300202457 
 2.719  -03 2.728  +00   20.                                      1252300202458 
 2.751  -03 2.806  +00   16.                                      1252300202459 
 2.762  -03 2.381  +00   35.                                      1252300202460 
 2.773  -03 4.589  +00   25.                                      1252300202461 
 2.784  -03 5.088  +00   16.                                      1252300202462 
 2.795  -03 4.162  +00   17.                                      1252300202463 
 2.806  -03 3.139  +00   38.                                      1252300202464 
 2.817  -03 2.406  +00   20.                                      1252300202465 
 2.828  -03 3.151  +00   31.                                      1252300202466 
 2.840  -03 4.313  +00   27.                                      1252300202467 
 2.851  -03 2.563  +00   20.                                      1252300202468 
 2.863  -03 4.038  +00   16.                                      1252300202469 
 2.874  -03 2.131  +00   23.                                      1252300202470 
 2.886  -03 1.725  +00   18.                                      1252300202471 
 2.897  -03 3.273  +00   24.                                      1252300202472 
 2.909  -03 1.813  +00   23.                                      1252300202473 
 2.921  -03 1.485  +00   20.                                      1252300202474 
 2.933  -03 2.450  +00   34.                                      1252300202475 
 2.945  -03 3.877  +00   24.                                      1252300202476 
 2.957  -03 3.238  +00   29.                                      1252300202477 
 2.969  -03 3.439  +00   32.                                      1252300202478 
 2.981  -03 2.311  +00   28.                                      1252300202479 
 2.993  -03 1.977  +00   58.                                      1252300202480 
 3.006  -03 1.323  +00   25.                                      1252300202481 
 3.018  -03 2.052  +00   42.                                      1252300202482 
 3.030  -03 1.907  +00   22.                                      1252300202483 
 3.043  -03 3.018  +00   22.                                      1252300202484 
 3.056  -03 3.881  +00   23.                                      1252300202485 
 3.068  -03 2.771  +00   17.                                      1252300202486 
 3.081  -03 2.316  +00   27.                                      1252300202487 
 3.094  -03 2.177  +00   26.                                      1252300202488 
 3.107  -03 2.640  +00   32.                                      1252300202489 
 3.120  -03 2.598  +00   21.                                      1252300202490 
 3.133  -03 4.451  +00   21.                                      1252300202491 
 3.146  -03 3.935  +00   25.                                      1252300202492 
 3.160  -03 2.979  +00   17.                                      1252300202493 
 3.173  -03 4.665  +00   17.                                      1252300202494 
 3.186  -03 6.455  +00   17.                                      1252300202495 
 3.200  -03 2.529  +00   19.                                      1252300202496 
 3.241  -03 2.581  +00   14.                                      1252300202497 
 3.255  -03 4.812  +00   28.                                      1252300202498 
 3.269  -03 6.578  +00   17.                                      1252300202499 
 3.283  -03 5.067  +00   17.                                      1252300202500 
 3.297  -03 9.917  -01   19.                                      1252300202501 
 3.311  -03 1.563  +00   21.                                      1252300202502 
 3.326  -03 1.514  +00   29.                                      1252300202503 
 3.340  -03 1.167  +00   20.                                      1252300202504 
 3.355  -03 1.295  +00   21.                                      1252300202505 
 3.369  -03 1.455  +00   18.                                      1252300202506 
 3.384  -03 1.992  +00   18.                                      1252300202507 
 3.399  -03 2.091  +00   20.                                      1252300202508 
 3.414  -03 2.776  +00   35.                                      1252300202509 
 3.429  -03 1.088  +00   31.                                      1252300202510 
 3.444  -03 2.758  +00   51.                                      1252300202511 
 3.459  -03 3.008  +00   65.                                      1252300202512 
 3.474  -03 1.376  +00   21.                                      1252300202513 
 3.490  -03 2.268  +00   23.                                      1252300202514 
 3.505  -03 1.289  +00   32.                                      1252300202515 
 3.521  -03 2.770  +00   46.                                      1252300202516 
 3.537  -03 1.040  +00   21.                                      1252300202517 
 3.553  -03 2.311  +00   41.                                      1252300202518 
 3.568  -03 3.061  +00   40.                                      1252300202519 
 3.585  -03 1.845  +00   26.                                      1252300202520 
 3.601  -03 2.084  +00   24.                                      1252300202521 
 3.617  -03 1.662  +00   29.                                      1252300202522 
 3.633  -03 2.995  +00   20.                                      1252300202523 
 3.650  -03 3.642  +00   12.                                      1252300202524 
 3.666  -03 3.221  +00   27.                                      1252300202525 
 3.683  -03 2.547  +00   22.                                      1252300202526 
 3.700  -03 3.349  +00   31.                                      1252300202527 
 3.717  -03 2.279  +00   15.                                      1252300202528 
 3.734  -03 3.455  +00   30.                                      1252300202529 
 3.751  -03 3.041  +00   26.                                      1252300202530 
 3.768  -03 2.402  +00   36.                                      1252300202531 
 3.786  -03 4.420  +00   35.                                      1252300202532 
 3.803  -03 3.902  +00   27.                                      1252300202533 
 3.821  -03 3.548  +00   16.                                      1252300202534 
 3.875  -03 2.485  +00   27.                                      1252300202535 
 3.893  -03 1.544  +00   24.                                      1252300202536 
 3.911  -03 2.342  +00   28.                                      1252300202537 
 3.930  -03 4.018  +00   20.                                      1252300202538 
 3.948  -03 3.796  +00   24.                                      1252300202539 
 3.967  -03 2.999  +00   44.                                      1252300202540 
 3.986  -03 1.685  +00   44.                                      1252300202541 
 4.005  -03 1.213  +00   22.                                      1252300202542 
 4.024  -03 2.351  +00   20.                                      1252300202543 
 4.043  -03 2.732  +00   61.                                      1252300202544 
 4.062  -03 1.217  +00   22.                                      1252300202545 
 4.082  -03 1.742  +00   32.                                      1252300202546 
 4.101  -03 2.451  +00   21.                                      1252300202547 
 4.121  -03 2.072  +00   42.                                      1252300202548 
 4.141  -03 2.235  +00   34.                                      1252300202549 
 4.161  -03 2.146  +00   35.                                      1252300202550 
 4.181  -03 2.960  +00   33.                                      1252300202551 
 4.202  -03 3.965  +00   49.                                      1252300202552 
 4.222  -03 2.300  +00   38.                                      1252300202553 
 4.243  -03 2.047  +00   31.                                      1252300202554 
 4.264  -03 1.964  +00   29.                                      1252300202555 
 4.285  -03 2.521  +00   39.                                      1252300202556 
 4.306  -03 1.745  +00   19.                                      1252300202557 
 4.327  -03 1.741  +00   21.                                      1252300202558 
 4.349  -03 2.188  +00   36.                                      1252300202559 
 4.370  -03 1.404  +00   26.                                      1252300202560 
 4.392  -03 2.885  +00   29.                                      1252300202561 
 4.414  -03 3.018  +00   23.                                      1252300202562 
 4.436  -03 2.773  +00   34.                                      1252300202563 
 4.458  -03 3.317  +00   36.                                      1252300202564 
 4.481  -03 2.602  +00   16.                                      1252300202565 
 4.503  -03 3.033  +00   14.                                      1252300202566 
 4.526  -03 3.556  +00   18.                                      1252300202567 
 4.549  -03 2.117  +00   24.                                      1252300202568 
 4.572  -03 3.855  +00   21.                                      1252300202569 
 4.596  -03 3.186  +00   49.                                      1252300202570 
 4.619  -03 2.495  +00   34.                                      1252300202571 
 4.643  -03 2.096  +00   21.                                      1252300202572 
 4.690  -03 2.880  +00   25.                                      1252300202573 
 4.715  -03 2.551  +00   30.                                      1252300202574 
 4.739  -03 1.995  +00   49.                                      1252300202575 
 4.764  -03 1.175  +00   23.                                      1252300202576 
 4.788  -03 1.395  +00   22.                                      1252300202577 
 4.813  -03 2.540  +00   26.                                      1252300202578 
 4.839  -03 2.682  +00   16.                                      1252300202579 
 4.864  -03 1.426  +00   35.                                      1252300202580 
 4.890  -03 9.538  -01   28.                                      1252300202581 
 4.915  -03 1.970  +00   26.                                      1252300202582 
 4.941  -03 2.574  +00   14.                                      1252300202583 
 4.967  -03 1.659  +00   35.                                      1252300202584 
 4.994  -03 1.684  +00   18.                                      1252300202585 
 5.020  -03 1.424  +00   20.                                      1252300202586 
 5.047  -03 1.798  +00   33.                                      1252300202587 
 5.074  -03 2.165  +00   32.                                      1252300202588 
 5.102  -03 2.579  +00   18.                                      1252300202589 
 5.129  -03 2.010  +00   23.                                      1252300202590 
 5.157  -03 2.080  +00   17.                                      1252300202591 
 5.185  -03 2.929  +00   25.                                      1252300202592 
 5.213  -03 4.265  +00   31.                                      1252300202593 
 5.241  -03 3.311  +00   23.                                      1252300202594 
 5.270  -03 3.017  +00   41.                                      1252300202595 
 5.299  -03 3.588  +00   31.                                      1252300202596 
 5.328  -03 1.966  +00   31.                                      1252300202597 
 5.357  -03 1.520  +00   34.                                      1252300202598 
 5.387  -03 2.063  +00   50.                                      1252300202599 
 5.416  -03 2.547  +00   35.                                      1252300202600 
 5.446  -03 2.935  +00   57.                                      1252300202601 
 5.477  -03 2.524  +00   23.                                      1252300202602 
 5.507  -03 3.342  +00   45.                                      1252300202603 
 5.538  -03 3.507  +00   43.                                      1252300202604 
 5.569  -03 3.158  +00   33.                                      1252300202605 
 5.600  -03 2.876  +00   35.                                      1252300202606 
 5.632  -03 3.485  +00   20.                                      1252300202607 
 5.664  -03 2.591  +00   24.                                      1252300202608 
 5.696  -03 2.167  +00   29.                                      1252300202609 
 5.729  -03 2.338  +00   33.                                      1252300202610 
 5.761  -03 3.326  +00   40.                                      1252300202611 
 5.827  -03 3.932  +00   16.                                      1252300202612 
 5.861  -03 3.025  +00   21.                                      1252300202613 
 5.895  -03 2.588  +00   22.                                      1252300202614 
 5.929  -03 2.610  +00   26.                                      1252300202615 
 5.963  -03 1.685  +00   16.                                      1252300202616 
 5.998  -03 2.021  +00   18.                                      1252300202617 
 6.033  -03 2.141  +00   27.                                      1252300202618 
 6.069  -03 2.047  +00   45.                                      1252300202619 
 6.104  -03 2.562  +00   38.                                      1252300202620 
 6.140  -03 2.075  +00   40.                                      1252300202621 
 6.177  -03 2.728  +00   11.                                      1252300202622 
 6.213  -03 2.212  +00   12.                                      1252300202623 
 6.250  -03 2.460  +00   19.                                      1252300202624 
 6.287  -03 1.733  +00   23.                                      1252300202625 
 6.325  -03 2.088  +00   47.                                      1252300202626 
 6.363  -03 2.256  +00   34.                                      1252300202627 
 6.401  -03 1.938  +00   52.                                      1252300202628 
 6.440  -03 1.578  +00   23.                                      1252300202629 
 6.479  -03 1.653  +00   36.                                      1252300202630 
 6.518  -03 2.230  +00   42.                                      1252300202631 
 6.558  -03 2.659  +00   38.                                      1252300202632 
 6.598  -03 1.625  +00   24.                                      1252300202633 
 6.638  -03 1.854  +00   35.                                      1252300202634 
 6.679  -03 3.902  +00   51.                                      1252300202635 
 6.720  -03 3.148  +00   34.                                      1252300202636 
 6.762  -03 2.571  +00   53.                                      1252300202637 
 6.804  -03 2.193  +00   37.                                      1252300202638 
 6.846  -03 2.411  +00   26.                                      1252300202639 
 6.889  -03 1.275  +00   41.                                      1252300202640 
 6.932  -03 1.554  +00   25.                                      1252300202641 
 6.976  -03 2.264  +00   30.                                      1252300202642 
 7.020  -03 2.421  +00   32.                                      1252300202643 
 7.064  -03 2.468  +00   30.                                      1252300202644 
 7.109  -03 1.807  +00   42.                                      1252300202645 
 7.154  -03 1.697  +00   42.                                      1252300202646 
 7.200  -03 1.898  +00   27.                                      1252300202647 
 7.246  -03 2.271  +00   29.                                      1252300202648 
 7.293  -03 2.245  +00   18.                                      1252300202649 
 7.340  -03 3.101  +00   19.                                      1252300202650 
 7.435  -03 2.818  +00   31.                                      1252300202651 
 7.484  -03 2.901  +00   31.                                      1252300202652 
 7.532  -03 2.943  +00   18.                                      1252300202653 
 7.582  -03 3.087  +00   23.                                      1252300202654 
 7.632  -03 2.092  +00   38.                                      1252300202655 
 7.682  -03 1.622  +00   22.                                      1252300202656 
 7.733  -03 1.830  +00   27.                                      1252300202657 
 7.784  -03 1.320  +00   14.                                      1252300202658 
 7.836  -03 1.336  +00   20.                                      1252300202659 
 7.888  -03 1.580  +00   28.                                      1252300202660 
 7.941  -03 2.240  +00   19.                                      1252300202661 
 7.995  -03 2.523  +00   27.                                      1252300202662 
 8.049  -03 2.351  +00   24.                                      1252300202663 
 8.103  -03 1.391  +00   21.                                      1252300202664 
 8.158  -03 2.458  +00   21.                                      1252300202665 
 8.214  -03 2.458  +00   30.                                      1252300202666 
 8.270  -03 2.005  +00   24.                                      1252300202667 
 8.327  -03 2.265  +00   39.                                      1252300202668 
 8.385  -03 2.240  +00   22.                                      1252300202669 
 8.443  -03 2.726  +00   23.                                      1252300202670 
 8.501  -03 2.118  +00   33.                                      1252300202671 
 8.560  -03 2.266  +00   29.                                      1252300202672 
 8.620  -03 2.863  +00   23.                                      1252300202673 
 8.681  -03 2.903  +00   27.                                      1252300202674 
 8.742  -03 2.846  +00   20.                                      1252300202675 
 8.804  -03 2.929  +00   25.                                      1252300202676 
 8.866  -03 2.794  +00   39.                                      1252300202677 
 8.929  -03 2.469  +00   26.                                      1252300202678 
 8.993  -03 2.581  +00   27.                                      1252300202679 
 9.057  -03 2.685  +00   50.                                      1252300202680 
 9.123  -03 2.097  +00   35.                                      1252300202681 
 9.188  -03 2.020  +00   27.                                      1252300202682 
 9.255  -03 2.103  +00   26.                                      1252300202683 
 9.322  -03 2.511  +00   29.                                      1252300202684 
 9.390  -03 1.881  +00   21.                                      1252300202685 
 9.459  -03 1.605  +00   21.                                      1252300202686 
 9.529  -03 2.233  +00   31.                                      1252300202687 
 9.599  -03 2.758  +00   18.                                      1252300202688 
 9.670  -03 3.183  +00   23.                                      1252300202689 
 9.815  -03 1.226  +00   20.                                      1252300202690 
 9.888  -03 1.835  +00   13.                                      1252300202691 
 9.963  -03 1.536  +00   14.                                      1252300202692 
 9.981  -03 1.473  +00   18.                                      1252300202693 
 1.003  -02 2.012  +00   24.                                      1252300202694 
 1.007  -02 1.434  +00   20.                                      1252300202695 
 1.012  -02 2.054  +00   36.                                      1252300202696 
 1.016  -02 1.532  +00   32.                                      1252300202697 
 1.021  -02 2.098  +00   17.                                      1252300202698 
 1.026  -02 2.089  +00   32.                                      1252300202699 
 1.030  -02 2.201  +00   15.                                      1252300202700 
 1.035  -02 2.185  +00   15.                                      1252300202701 
 1.040  -02 1.468  +00   21.                                      1252300202702 
 1.045  -02 1.204  +00   30.                                      1252300202703 
 1.049  -02 1.322  +00   15.                                      1252300202704 
 1.054  -02 2.078  +00   18.                                      1252300202705 
 1.059  -02 2.364  +00   15.                                      1252300202706 
 1.064  -02 1.658  +00   25.                                      1252300202707 
 1.069  -02 1.635  +00   14.                                      1252300202708 
 1.074  -02 1.752  +00   19.                                      1252300202709 
 1.079  -02 2.222  +00   19.                                      1252300202710 
 1.084  -02 2.191  +00   18.                                      1252300202711 
 1.089  -02 2.102  +00   26.                                      1252300202712 
 1.094  -02 2.389  +00   16.                                      1252300202713 
 1.099  -02 1.804  +00   14.                                      1252300202714 
 1.105  -02 1.691  +00   27.                                      1252300202715 
 1.110  -02 2.523  +00   14.                                      1252300202716 
 1.115  -02 1.654  +00   14.                                      1252300202717 
 1.121  -02 2.232  +00   14.                                      1252300202718 
 1.126  -02 1.694  +00   20.                                      1252300202719 
 1.131  -02 1.913  +00   15.                                      1252300202720 
 1.137  -02 2.242  +00   13.                                      1252300202721 
 1.142  -02 3.342  +00   21.                                      1252300202722 
 1.148  -02 1.340  +00   16.                                      1252300202723 
 1.153  -02 2.388  +00   14.                                      1252300202724 
 1.159  -02 2.786  +00   29.                                      1252300202725 
 1.165  -02 2.791  +00   17.                                      1252300202726 
 1.170  -02 2.046  +00   23.                                      1252300202727 
 1.176  -02 2.437  +00   30.                                      1252300202728 
 1.182  -02 2.329  +00   18.                                      1252300202729 
 1.188  -02 2.848  +00   15.                                      1252300202730 
 1.193  -02 1.571  +00   32.                                      1252300202731 
 1.199  -02 1.658  +00   21.                                      1252300202732 
 1.205  -02 1.996  +00   19.                                      1252300202733 
 1.211  -02 2.698  +00   20.                                      1252300202734 
 1.217  -02 2.746  +00   19.                                      1252300202735 
 1.223  -02 2.694  +00   35.                                      1252300202736 
 1.229  -02 2.525  +00   22.                                      1252300202737 
 1.236  -02 3.083  +00   30.                                      1252300202738 
 1.242  -02 3.158  +00   23.                                      1252300202739 
 1.248  -02 2.942  +00   18.                                      1252300202740 
 1.254  -02 2.736  +00   19.                                      1252300202741 
 1.261  -02 3.352  +00   19.                                      1252300202742 
 1.267  -02 4.049  +00   30.                                      1252300202743 
 1.274  -02 2.550  +00   22.                                      1252300202744 
 1.280  -02 3.814  +00   28.                                      1252300202745 
 1.287  -02 2.603  +00   13.                                      1252300202746 
 1.293  -02 2.262  +00   13.                                      1252300202747 
 1.300  -02 2.794  +00   32.                                      1252300202748 
 1.307  -02 2.471  +00   23.                                      1252300202749 
 1.313  -02 1.689  +00   21.                                      1252300202750 
 1.320  -02 2.238  +00   19.                                      1252300202751 
 1.327  -02 1.617  +00   27.                                      1252300202752 
 1.334  -02 3.782  +00   34.                                      1252300202753 
 1.355  -02 1.495  +00   20.                                      1252300202754 
 1.362  -02 1.488  +00   16.                                      1252300202755 
 1.369  -02 1.930  +00   17.                                      1252300202756 
 1.376  -02 2.103  +00   16.                                      1252300202757 
 1.384  -02 2.321  +00   24.                                      1252300202758 
 1.391  -02 1.456  +00   15.                                      1252300202759 
 1.399  -02 2.355  +00   26.                                      1252300202760 
 1.406  -02 2.024  +00   27.                                      1252300202761 
 1.414  -02 2.179  +00   14.                                      1252300202762 
