ENTRY            12278   20061127                             13411227800000001 
SUBENT        12278001   20061127                             13411227800100001 
BIB                  8         11                                 1227800100002 
INSTITUTE  (1USACOL)                                              1227800100003 
REFERENCE  (J,PR,134,B985,1964)                                   1227800100004 
AUTHOR     (J.B.Garg,J.Rainwater,J.S.Petersen,W.W.Havens Jr)      1227800100005 
TITLE      Neutron Resonance Spectroscopy.III. Th232 and U238.    1227800100006 
FACILITY   (SYNCY,1USACOL)                                        1227800100007 
METHOD     (TOF) Time-of-flight. 201.5-m flight path.             1227800100008 
DETECTOR   (NAICR)                                                1227800100009 
HISTORY    (19760803T) Translated from SCISRS                     1227800100010 
           (20061127A) Converted to new date formats, lower case. 1227800100011 
                       Reference corrected.                       1227800100012 
           (20061127A) DR Reference corrected to follow APS format1227800100013 
ENDBIB              11          0                                 1227800100014 
NOCOMMON             0          0                                 1227800100015 
ENDSUBENT           14          0                                 1227800199999 
SUBENT        12278002   20050518                             00001227800200001 
BIB                  4          6                                 1227800200002 
REACTION   (90-TH-232(N,TOT),,SIG)                                1227800200003 
SAMPLE     Sample thickness in b/atom.                            1227800200004 
FLAG       (1.) Thickness of 17.4 b/atom                          1227800200005 
           (2.) Thickness of 58.1 b/atom                          1227800200006 
           (3.) Thickness of 174. b/atom                          1227800200007 
STATUS     Data received on punched cards from J. Garg.           1227800200008 
ENDBIB               6          0                                 1227800200009 
NOCOMMON             0          0                                 1227800200010 
DATA                 3       5877                                 1227800200011 
EN         DATA       FLAG                                        1227800200012 
MEV        B          NO-DIM                                      1227800200013 
 5.248  -04 1.282  +01  1.                                        1227800503525 
 5.251  -04 1.404  +01  1.                                        1227800503526 
 5.254  -04 1.023  +01  1.                                        1227800503527 
 5.258  -04 1.165  +01  1.                                        1227800503528 
 5.261  -04 9.670  +00  1.                                        1227800503529 
 5.264  -04 1.146  +01  1.                                        1227800503530 
 5.267  -04 1.122  +01  1.                                        1227800503531 
 5.271  -04 1.272  +01  1.                                        1227800503532 
 5.274  -04 1.057  +01  1.                                        1227800503533 
 5.277  -04 1.065  +01  1.                                        1227800503534 
 5.281  -04 1.095  +01  1.                                        1227800503535 
 5.284  -04 1.049  +01  1.                                        1227800503536 
 5.287  -04 1.039  +01  1.                                        1227800503537 
 5.291  -04 9.810  +00  1.                                        1227800503538 
 5.294  -04 9.870  +00  1.                                        1227800503539 
 5.297  -04 1.248  +01  1.                                        1227800503540 
 5.301  -04 1.020  +01  1.                                        1227800503541 
 5.304  -04 9.200  +00  1.                                        1227800503542 
 5.307  -04 1.144  +01  1.                                        1227800503543 
 5.311  -04 9.650  +00  1.                                        1227800503544 
 5.314  -04 1.119  +01  1.                                        1227800503545 
 5.317  -04 8.410  +00  1.                                        1227800503546 
 5.321  -04 1.086  +01  1.                                        1227800503547 
 5.324  -04 1.092  +01  1.                                        1227800503548 
 5.328  -04 8.170  +00  1.                                        1227800503549 
 5.331  -04 8.170  +00  1.                                        1227800503550 
 5.334  -04 7.390  +00  1.                                        1227800503551 
 5.338  -04 8.310  +00  1.                                        1227800503552 
 5.341  -04 7.420  +00  1.                                        1227800503553 
 5.344  -04 1.969  +01  2.                                        1227800503554 
 5.365  -04 3.296  +01  2.                                        1227800503555 
 5.368  -04 2.840  +01  1.                                        1227800503556 
 5.372  -04 1.947  +01  1.                                        1227800503557 
 5.375  -04 1.575  +01  1.                                        1227800503558 
 5.378  -04 1.875  +01  1.                                        1227800503559 
 5.382  -04 1.713  +01  1.                                        1227800503560 
 5.385  -04 1.400  +01  1.                                        1227800503561 
 5.389  -04 1.497  +01  1.                                        1227800503562 
 5.392  -04 1.593  +01  1.                                        1227800503563 
 5.396  -04 1.122  +01  1.                                        1227800503564 
 5.399  -04 1.264  +01  1.                                        1227800503565 
 5.402  -04 1.484  +01  1.                                        1227800503566 
 5.406  -04 1.580  +01  1.                                        1227800503567 
 5.409  -04 1.310  +01  1.                                        1227800503568 
 5.413  -04 1.354  +01  1.                                        1227800503569 
 5.416  -04 1.224  +01  1.                                        1227800503570 
 5.420  -04 1.150  +01  1.                                        1227800503571 
 5.423  -04 1.432  +01  1.                                        1227800503572 
 5.427  -04 1.408  +01  1.                                        1227800503573 
 5.430  -04 1.336  +01  1.                                        1227800503574 
 5.433  -04 1.217  +01  1.                                        1227800503575 
 5.437  -04 1.156  +01  1.                                        1227800503576 
 5.440  -04 1.264  +01  1.                                        1227800503577 
 5.444  -04 1.057  +01  1.                                        1227800503578 
 5.447  -04 1.282  +01  1.                                        1227800503579 
 5.451  -04 1.122  +01  1.                                        1227800503580 
 5.454  -04 1.119  +01  1.                                        1227800503581 
 5.458  -04 1.080  +01  1.                                        1227800503582 
 5.461  -04 1.129  +01  1.                                        1227800503583 
 5.465  -04 1.231  +01  1.                                        1227800503584 
 5.468  -04 1.172  +01  1.                                        1227800503585 
 5.472  -04 1.159  +01  1.                                        1227800503586 
 5.475  -04 1.241  +01  1.                                        1227800503587 
 5.479  -04 1.039  +01  1.                                        1227800503588 
 5.482  -04 1.159  +01  1.                                        1227800503589 
 5.486  -04 1.020  +01  1.                                        1227800503590 
 5.489  -04 1.178  +01  1.                                        1227800503591 
 5.493  -04 1.086  +01  1.                                        1227800503592 
 5.496  -04 1.221  +01  1.                                        1227800503593 
 5.500  -04 1.215  +01  1.                                        1227800503594 
 5.503  -04 1.215  +01  1.                                        1227800503595 
 5.507  -04 1.020  +01  1.                                        1227800503596 
 5.511  -04 1.100  +01  1.                                        1227800503597 
 5.514  -04 1.244  +01  1.                                        1227800503598 
 5.518  -04 1.300  +01  1.                                        1227800503599 
 5.521  -04 1.163  +01  1.                                        1227800503600 
 5.525  -04 1.012  +01  1.                                        1227800503601 
 5.528  -04 1.119  +01  1.                                        1227800503602 
 5.532  -04 1.086  +01  1.                                        1227800503603 
 5.535  -04 9.710  +00  1.                                        1227800503604 
 5.539  -04 1.215  +01  1.                                        1227800503605 
 5.543  -04 1.095  +01  1.                                        1227800503606 
 5.546  -04 1.077  +01  1.                                        1227800503607 
 5.550  -04 1.185  +01  1.                                        1227800503608 
 5.553  -04 1.095  +01  1.                                        1227800503609 
 5.557  -04 1.582  +01  2.                                        1227800503610 
 5.560  -04 1.623  +01  2.                                        1227800503611 
 5.564  -04 1.594  +01  2.                                        1227800503612 
 5.568  -04 1.437  +01  2.                                        1227800503613 
 5.571  -04 1.039  +01  1.                                        1227800503614 
 5.575  -04 1.282  +01  1.                                        1227800503615 
 5.578  -04 1.095  +01  1.                                        1227800503616 
 5.582  -04 1.217  +01  1.                                        1227800503617 
 5.586  -04 1.077  +01  1.                                        1227800503618 
 5.589  -04 1.185  +01  1.                                        1227800503619 
 5.593  -04 1.012  +01  1.                                        1227800503620 
 5.596  -04 9.790  +00  1.                                        1227800503621 
 5.600  -04 1.231  +01  1.                                        1227800503622 
 5.604  -04 9.520  +00  1.                                        1227800503623 
 5.607  -04 9.390  +00  1.                                        1227800503624 
 5.611  -04 1.241  +01  1.                                        1227800503625 
 5.615  -04 8.480  +00  1.                                        1227800503626 
 5.618  -04 1.188  +01  1.                                        1227800503627 
 5.622  -04 7.870  +00  1.                                        1227800503628 
 5.626  -04 1.028  +01  1.                                        1227800503629 
 5.629  -04 1.095  +01  1.                                        1227800503630 
 5.633  -04 1.086  +01  1.                                        1227800503631 
 5.637  -04 1.037  +01  1.                                        1227800503632 
 5.640  -04 1.188  +01  1.                                        1227800503633 
 5.644  -04 8.750  +00  1.                                        1227800503634 
 5.648  -04 1.137  +01  1.                                        1227800503635 
 5.651  -04 1.131  +01  1.                                        1227800503636 
 5.655  -04 1.000  +01  1.                                        1227800503637 
 5.659  -04 9.050  +00  1.                                        1227800503638 
 5.662  -04 8.600  +00  1.                                        1227800503639 
 5.666  -04 1.321  +01  1.                                        1227800503640 
 5.670  -04 9.100  +00  1.                                        1227800503641 
 5.673  -04 1.159  +01  1.                                        1227800503642 
 5.677  -04 1.039  +01  1.                                        1227800503643 
 5.681  -04 9.980  +00  1.                                        1227800503644 
 5.684  -04 9.920  +00  1.                                        1227800503645 
 5.688  -04 8.900  +00  1.                                        1227800503646 
 5.692  -04 1.113  +01  1.                                        1227800503647 
 5.696  -04 1.125  +01  1.                                        1227800503648 
 5.699  -04 1.043  +01  1.                                        1227800503649 
 5.703  -04 9.620  +00  1.                                        1227800503650 
 5.707  -04 9.750  +00  1.                                        1227800503651 
 5.711  -04 1.043  +01  1.                                        1227800503652 
 5.714  -04 1.347  +01  1.                                        1227800503653 
 5.718  -04 8.970  +00  1.                                        1227800503654 
 5.722  -04 1.054  +01  1.                                        1227800503655 
 5.725  -04 8.530  +00  1.                                        1227800503656 
 5.729  -04 9.900  +00  1.                                        1227800503657 
 5.733  -04 9.150  +00  1.                                        1227800503658 
 5.737  -04 9.790  +00  1.                                        1227800503659 
 5.741  -04 1.129  +01  1.                                        1227800503660 
 5.744  -04 7.910  +00  1.                                        1227800503661 
 5.748  -04 7.770  +00  1.                                        1227800503662 
 5.752  -04 9.980  +00  1.                                        1227800503663 
 5.756  -04 8.570  +00  1.                                        1227800503664 
 5.759  -04 8.150  +00  1.                                        1227800503665 
 5.763  -04 9.360  +00  1.                                        1227800503666 
 5.767  -04 8.770  +00  1.                                        1227800503667 
 5.771  -04 8.600  +00  1.                                        1227800503668 
 5.775  -04 9.180  +00  1.                                        1227800503669 
 5.778  -04 9.600  +00  1.                                        1227800503670 
 5.782  -04 9.730  +00  1.                                        1227800503671 
 5.786  -04 6.190  +00  1.                                        1227800503672 
 5.790  -04 7.260  +00  1.                                        1227800503673 
 5.794  -04 1.903  +01  2.                                        1227800503674 
 5.813  -04 3.572  +01  2.                                        1227800503675 
 5.817  -04 1.904  +01  1.                                        1227800503676 
 5.820  -04 1.439  +01  1.                                        1227800503677 
 5.824  -04 1.447  +01  1.                                        1227800503678 
 5.828  -04 1.314  +01  1.                                        1227800503679 
 5.832  -04 1.344  +01  1.                                        1227800503680 
 5.836  -04 1.708  +01  1.                                        1227800503681 
 5.840  -04 4.540  +00  1.                                        1227800503682 
 5.844  -04 1.310  +01  1.                                        1227800503683 
 5.847  -04 1.086  +01  1.                                        1227800503684 
 5.851  -04 1.028  +01  1.                                        1227800503685 
 5.855  -04 1.191  +01  1.                                        1227800503686 
 5.859  -04 1.344  +01  1.                                        1227800503687 
 5.908  -04 8.220  +00  1.                                        1227800503688 
 5.910  -04 7.890  +00  1.                                        1227800503689 
 5.912  -04 7.260  +00  1.                                        1227800503690 
 5.914  -04 6.770  +00  1.                                        1227800503691 
 5.916  -04 7.030  +00  1.                                        1227800503692 
 5.918  -04 7.570  +00  1.                                        1227800503693 
 5.920  -04 6.520  +00  1.                                        1227800503694 
 5.922  -04 7.040  +00  1.                                        1227800503695 
 5.924  -04 6.770  +00  1.                                        1227800503696 
 5.926  -04 5.580  +00  1.                                        1227800503697 
 5.928  -04 6.720  +00  1.                                        1227800503698 
 5.930  -04 5.950  +00  1.                                        1227800503699 
 5.931  -04 4.920  +00  1.                                        1227800503700 
 5.933  -04 5.230  +00  1.                                        1227800503701 
 5.935  -04 7.220  +00  1.                                        1227800503702 
 5.937  -04 7.940  +00  1.                                        1227800503703 
 5.939  -04 1.071  +01  1.                                        1227800503704 
 5.941  -04 2.625  +01  1.                                        1227800503705 
 5.943  -04 7.650  +01  2.                                        1227800503706 
 5.959  -04 8.186  +01  1.                                        1227800503707 
 5.959  -04 8.186  +01  2.                                        1227800503708 
 5.961  -04 5.409  +01  1.                                        1227800503709 
 5.961  -04 5.409  +01  2.                                        1227800503710 
 5.963  -04 3.662  +01  1.                                        1227800503711 
 5.963  -04 3.662  +01  2.                                        1227800503712 
 5.965  -04 3.065  +01  1.                                        1227800503713 
 5.965  -04 3.065  +01  2.                                        1227800503714 
 5.967  -04 2.995  +01  1.                                        1227800503715 
 5.967  -04 2.995  +01  2.                                        1227800503716 
 5.969  -04 2.669  +01  1.                                        1227800503717 
 5.969  -04 2.669  +01  2.                                        1227800503718 
 5.971  -04 2.645  +01  1.                                        1227800503719 
 5.971  -04 2.645  +01  2.                                        1227800503720 
 5.973  -04 2.003  +01  1.                                        1227800503721 
 5.975  -04 1.984  +01  1.                                        1227800503722 
 5.977  -04 1.770  +01  1.                                        1227800503723 
 5.979  -04 1.977  +01  1.                                        1227800503724 
 5.981  -04 1.863  +01  1.                                        1227800503725 
 5.983  -04 2.016  +01  1.                                        1227800503726 
 5.985  -04 1.875  +01  1.                                        1227800503727 
 5.987  -04 1.593  +01  1.                                        1227800503728 
 5.989  -04 1.892  +01  1.                                        1227800503729 
 5.991  -04 1.467  +01  1.                                        1227800503730 
 5.993  -04 1.589  +01  1.                                        1227800503731 
 5.995  -04 1.683  +01  1.                                        1227800503732 
 5.997  -04 1.869  +01  1.                                        1227800503733 
 5.999  -04 1.813  +01  1.                                        1227800503734 
 6.001  -04 1.268  +01  1.                                        1227800503735 
 6.003  -04 1.728  +01  1.                                        1227800503736 
 6.005  -04 1.635  +01  1.                                        1227800503737 
 6.007  -04 1.513  +01  1.                                        1227800503738 
 6.009  -04 1.392  +01  1.                                        1227800503739 
 6.011  -04 1.539  +01  1.                                        1227800503740 
 6.013  -04 1.472  +01  1.                                        1227800503741 
 6.015  -04 1.505  +01  1.                                        1227800503742 
 6.017  -04 1.362  +01  1.                                        1227800503743 
 6.019  -04 1.165  +01  1.                                        1227800503744 
 6.021  -04 1.336  +01  1.                                        1227800503745 
 6.023  -04 1.484  +01  1.                                        1227800503746 
 6.026  -04 1.456  +01  1.                                        1227800503747 
 6.028  -04 1.314  +01  1.                                        1227800503748 
 6.030  -04 1.373  +01  1.                                        1227800503749 
 6.032  -04 1.575  +01  1.                                        1227800503750 
 6.034  -04 1.303  +01  1.                                        1227800503751 
 6.036  -04 1.567  +01  1.                                        1227800503752 
 6.038  -04 1.626  +01  1.                                        1227800503753 
 6.040  -04 1.489  +01  1.                                        1227800503754 
 6.042  -04 1.392  +01  1.                                        1227800503755 
 6.044  -04 1.244  +01  1.                                        1227800503756 
 6.046  -04 1.635  +01  1.                                        1227800503757 
 6.048  -04 1.513  +01  1.                                        1227800503758 
 6.050  -04 1.286  +01  1.                                        1227800503759 
 6.052  -04 1.552  +01  1.                                        1227800503760 
 6.054  -04 1.321  +01  1.                                        1227800503761 
 6.056  -04 1.211  +01  1.                                        1227800503762 
 6.058  -04 1.296  +01  1.                                        1227800503763 
 6.060  -04 1.607  +01  1.                                        1227800503764 
 6.062  -04 1.340  +01  1.                                        1227800503765 
 6.064  -04 1.424  +01  1.                                        1227800503766 
 6.066  -04 1.472  +01  1.                                        1227800503767 
 6.068  -04 1.500  +01  1.                                        1227800503768 
 6.070  -04 1.344  +01  1.                                        1227800503769 
 6.072  -04 1.248  +01  1.                                        1227800503770 
 6.074  -04 1.244  +01  1.                                        1227800503771 
 6.076  -04 1.178  +01  1.                                        1227800503772 
 6.078  -04 1.100  +01  1.                                        1227800503773 
 6.081  -04 1.208  +01  1.                                        1227800503774 
 6.083  -04 1.141  +01  1.                                        1227800503775 
 6.085  -04 1.204  +01  1.                                        1227800503776 
 6.087  -04 1.071  +01  1.                                        1227800503777 
 6.089  -04 1.397  +01  1.                                        1227800503778 
 6.091  -04 1.083  +01  1.                                        1227800503779 
 6.093  -04 1.237  +01  1.                                        1227800503780 
 6.095  -04 1.241  +01  1.                                        1227800503781 
 6.097  -04 1.262  +01  1.                                        1227800503782 
 6.099  -04 1.272  +01  1.                                        1227800503783 
 6.101  -04 1.100  +01  1.                                        1227800503784 
 6.103  -04 1.340  +01  1.                                        1227800503785 
 6.105  -04 1.175  +01  1.                                        1227800503786 
 6.107  -04 1.231  +01  1.                                        1227800503787 
 6.109  -04 1.279  +01  1.                                        1227800503788 
 6.111  -04 1.333  +01  1.                                        1227800503789 
 6.113  -04 1.045  +01  1.                                        1227800503790 
 6.116  -04 1.092  +01  1.                                        1227800503791 
 6.118  -04 1.086  +01  1.                                        1227800503792 
 6.120  -04 1.071  +01  1.                                        1227800503793 
 6.122  -04 1.122  +01  1.                                        1227800503794 
 6.124  -04 1.086  +01  1.                                        1227800503795 
 6.126  -04 1.069  +01  1.                                        1227800503796 
 6.128  -04 1.248  +01  1.                                        1227800503797 
 6.130  -04 1.264  +01  1.                                        1227800503798 
 6.132  -04 1.051  +01  1.                                        1227800503799 
 6.134  -04 9.600  +00  1.                                        1227800503800 
 6.136  -04 1.362  +01  1.                                        1227800503801 
 6.138  -04 1.234  +01  1.                                        1227800503802 
 6.140  -04 9.670  +00  1.                                        1227800503803 
 6.143  -04 1.244  +01  1.                                        1227800503804 
 6.145  -04 1.020  +01  1.                                        1227800503805 
 6.147  -04 9.750  +00  1.                                        1227800503806 
 6.149  -04 1.201  +01  1.                                        1227800503807 
 6.151  -04 1.318  +01  1.                                        1227800503808 
 6.153  -04 1.045  +01  1.                                        1227800503809 
 6.155  -04 1.069  +01  1.                                        1227800503810 
 6.157  -04 1.104  +01  1.                                        1227800503811 
 6.159  -04 1.156  +01  1.                                        1227800503812 
 6.161  -04 1.034  +01  1.                                        1227800503813 
 6.163  -04 1.113  +01  1.                                        1227800503814 
 6.166  -04 1.089  +01  1.                                        1227800503815 
 6.168  -04 1.201  +01  1.                                        1227800503816 
 6.170  -04 9.600  +00  1.                                        1227800503817 
 6.172  -04 1.163  +01  1.                                        1227800503818 
 6.174  -04 1.146  +01  1.                                        1227800503819 
 6.176  -04 1.057  +01  1.                                        1227800503820 
 6.178  -04 9.810  +00  1.                                        1227800503821 
 6.180  -04 1.003  +01  1.                                        1227800503822 
 6.182  -04 9.280  +00  1.                                        1227800503823 
 6.184  -04 1.080  +01  1.                                        1227800503824 
 6.187  -04 1.006  +01  1.                                        1227800503825 
 6.189  -04 1.325  +01  1.                                        1227800503826 
 6.191  -04 2.591  +01  2.                                        1227800503827 
 6.206  -04 5.240  +01  2.                                        1227800503828 
 6.208  -04 2.827  +01  1.                                        1227800503829 
 6.210  -04 2.561  +01  1.                                        1227800503830 
 6.212  -04 1.813  +01  1.                                        1227800503831 
 6.214  -04 1.597  +01  1.                                        1227800503832 
 6.216  -04 1.733  +01  1.                                        1227800503833 
 6.218  -04 1.713  +01  1.                                        1227800503834 
 6.220  -04 1.526  +01  1.                                        1227800503835 
 6.223  -04 1.255  +01  1.                                        1227800503836 
 6.225  -04 1.476  +01  1.                                        1227800503837 
 6.227  -04 1.416  +01  1.                                        1227800503838 
 6.229  -04 1.228  +01  1.                                        1227800503839 
 6.231  -04 1.427  +01  1.                                        1227800503840 
 6.233  -04 1.344  +01  1.                                        1227800503841 
 6.235  -04 1.621  +01  1.                                        1227800503842 
 6.237  -04 1.544  +01  1.                                        1227800503843 
 6.240  -04 1.557  +01  1.                                        1227800503844 
 6.242  -04 1.492  +01  1.                                        1227800503845 
 6.244  -04 1.544  +01  1.                                        1227800503846 
 6.246  -04 1.296  +01  1.                                        1227800503847 
 6.248  -04 1.531  +01  1.                                        1227800503848 
 6.250  -04 1.351  +01  1.                                        1227800503849 
 6.252  -04 1.191  +01  1.                                        1227800503850 
 6.254  -04 1.416  +01  1.                                        1227800503851 
 6.257  -04 1.146  +01  1.                                        1227800503852 
 6.259  -04 1.447  +01  1.                                        1227800503853 
 6.261  -04 1.366  +01  1.                                        1227800503854 
 6.263  -04 1.310  +01  1.                                        1227800503855 
 6.265  -04 1.221  +01  1.                                        1227800503856 
 6.267  -04 1.251  +01  1.                                        1227800503857 
 6.269  -04 1.175  +01  1.                                        1227800503858 
 6.272  -04 1.264  +01  1.                                        1227800503859 
 6.274  -04 1.251  +01  1.                                        1227800503860 
 6.276  -04 1.562  +01  1.                                        1227800503861 
 6.278  -04 1.969  +01  2.                                        1227800503862 
 6.280  -04 2.537  +01  2.                                        1227800503863 
 6.282  -04 3.032  +01  2.                                        1227800503864 
 6.285  -04 3.856  +01  2.                                        1227800503865 
 6.287  -04 3.427  +01  2.                                        1227800503866 
 6.289  -04 3.324  +01  2.                                        1227800503867 
 6.291  -04 2.278  +01  2.                                        1227800503868 
 6.293  -04 1.713  +01  1.                                        1227800503869 
 6.295  -04 1.526  +01  1.                                        1227800503870 
 6.298  -04 1.432  +01  1.                                        1227800503871 
 6.300  -04 1.031  +01  1.                                        1227800503872 
 6.302  -04 1.108  +01  1.                                        1227800503873 
 6.304  -04 1.444  +01  1.                                        1227800503874 
 6.306  -04 1.275  +01  1.                                        1227800503875 
 6.308  -04 1.020  +01  1.                                        1227800503876 
 6.311  -04 1.513  +01  1.                                        1227800503877 
 6.313  -04 1.144  +01  1.                                        1227800503878 
 6.315  -04 1.045  +01  1.                                        1227800503879 
 6.317  -04 1.228  +01  1.                                        1227800503880 
 6.319  -04 1.303  +01  1.                                        1227800503881 
 6.321  -04 1.185  +01  1.                                        1227800503882 
 6.324  -04 1.318  +01  1.                                        1227800503883 
 6.326  -04 1.318  +01  1.                                        1227800503884 
 6.328  -04 1.059  +01  1.                                        1227800503885 
 6.330  -04 1.191  +01  1.                                        1227800503886 
 6.332  -04 1.241  +01  1.                                        1227800503887 
 6.334  -04 1.248  +01  1.                                        1227800503888 
 6.337  -04 1.169  +01  1.                                        1227800503889 
 6.339  -04 1.351  +01  1.                                        1227800503890 
 6.341  -04 1.100  +01  1.                                        1227800503891 
 6.343  -04 1.329  +01  1.                                        1227800503892 
 6.345  -04 1.156  +01  1.                                        1227800503893 
 6.348  -04 1.135  +01  1.                                        1227800503894 
 6.350  -04 1.373  +01  1.                                        1227800503895 
 6.352  -04 1.234  +01  1.                                        1227800503896 
 6.354  -04 1.241  +01  1.                                        1227800503897 
 6.356  -04 1.100  +01  1.                                        1227800503898 
 6.359  -04 1.028  +01  1.                                        1227800503899 
 6.361  -04 1.150  +01  1.                                        1227800503900 
 6.363  -04 1.169  +01  1.                                        1227800503901 
 6.365  -04 1.264  +01  1.                                        1227800503902 
 6.367  -04 1.095  +01  1.                                        1227800503903 
 6.369  -04 1.095  +01  1.                                        1227800503904 
 6.372  -04 1.259  +01  1.                                        1227800503905 
 6.374  -04 1.012  +01  1.                                        1227800503906 
 6.376  -04 1.092  +01  1.                                        1227800503907 
 6.378  -04 1.119  +01  1.                                        1227800503908 
 6.381  -04 8.620  +00  1.                                        1227800503909 
 6.383  -04 1.074  +01  1.                                        1227800503910 
 6.385  -04 1.125  +01  1.                                        1227800503911 
 6.387  -04 1.080  +01  1.                                        1227800503912 
 6.389  -04 1.144  +01  1.                                        1227800503913 
 6.392  -04 1.023  +01  1.                                        1227800503914 
 6.394  -04 1.377  +01  1.                                        1227800503915 
 6.396  -04 1.039  +01  1.                                        1227800503916 
 6.398  -04 1.034  +01  1.                                        1227800503917 
 6.400  -04 9.790  +00  1.                                        1227800503918 
 6.403  -04 1.034  +01  1.                                        1227800503919 
 6.405  -04 1.169  +01  1.                                        1227800503920 
 6.407  -04 1.163  +01  1.                                        1227800503921 
 6.409  -04 1.077  +01  1.                                        1227800503922 
 6.411  -04 1.259  +01  1.                                        1227800503923 
 6.414  -04 1.028  +01  1.                                        1227800503924 
 6.416  -04 9.180  +00  1.                                        1227800503925 
 6.418  -04 9.920  +00  1.                                        1227800503926 
 6.420  -04 1.119  +01  1.                                        1227800503927 
 6.423  -04 9.540  +00  1.                                        1227800503928 
 6.425  -04 1.028  +01  1.                                        1227800503929 
 6.427  -04 1.086  +01  1.                                        1227800503930 
 6.429  -04 9.560  +00  1.                                        1227800503931 
 6.432  -04 9.310  +00  1.                                        1227800503932 
 6.434  -04 1.108  +01  1.                                        1227800503933 
 6.436  -04 1.100  +01  1.                                        1227800503934 
 6.438  -04 9.810  +00  1.                                        1227800503935 
 6.440  -04 9.520  +00  1.                                        1227800503936 
 6.443  -04 9.360  +00  1.                                        1227800503937 
 6.445  -04 1.165  +01  1.                                        1227800503938 
 6.447  -04 1.008  +01  1.                                        1227800503939 
 6.449  -04 9.620  +00  1.                                        1227800503940 
 6.452  -04 1.039  +01  1.                                        1227800503941 
 6.454  -04 1.211  +01  1.                                        1227800503942 
 6.456  -04 9.000  +00  1.                                        1227800503943 
 6.458  -04 1.008  +01  1.                                        1227800503944 
 6.461  -04 1.045  +01  1.                                        1227800503945 
 6.463  -04 1.146  +01  1.                                        1227800503946 
 6.465  -04 1.325  +01  1.                                        1227800503947 
 6.467  -04 1.237  +01  1.                                        1227800503948 
 6.470  -04 9.750  +00  1.                                        1227800503949 
 6.472  -04 1.003  +01  1.                                        1227800503950 
 6.474  -04 1.262  +01  1.                                        1227800503951 
 6.476  -04 7.770  +00  1.                                        1227800503952 
 6.479  -04 1.028  +01  1.                                        1227800503953 
 6.481  -04 1.146  +01  1.                                        1227800503954 
 6.483  -04 9.600  +00  1.                                        1227800503955 
 6.485  -04 1.110  +01  1.                                        1227800503956 
 6.488  -04 9.330  +00  1.                                        1227800503957 
 6.490  -04 8.570  +00  1.                                        1227800503958 
 6.492  -04 1.074  +01  1.                                        1227800503959 
 6.494  -04 1.049  +01  1.                                        1227800503960 
 6.497  -04 1.023  +01  1.                                        1227800503961 
 6.499  -04 1.150  +01  1.                                        1227800503962 
 6.501  -04 1.125  +01  1.                                        1227800503963 
 6.504  -04 7.290  +00  1.                                        1227800503964 
 6.506  -04 8.700  +00  1.                                        1227800503965 
 6.508  -04 9.280  +00  1.                                        1227800503966 
 6.510  -04 1.049  +01  1.                                        1227800503967 
 6.513  -04 9.440  +00  1.                                        1227800503968 
 6.515  -04 1.023  +01  1.                                        1227800503969 
 6.517  -04 9.280  +00  1.                                        1227800503970 
 6.519  -04 9.020  +00  1.                                        1227800503971 
 6.522  -04 8.360  +00  1.                                        1227800503972 
 6.524  -04 1.098  +01  1.                                        1227800503973 
 6.526  -04 8.200  +00  1.                                        1227800503974 
 6.526  -04 8.200  +01  1.                                        1227800503975 
 6.529  -04 8.820  +00  1.                                        1227800503976 
 6.529  -04 8.820  +01  1.                                        1227800503977 
 6.531  -04 8.100  +00  1.                                        1227800503978 
 6.531  -04 8.100  +01  1.                                        1227800503979 
 6.533  -04 9.980  +00  1.                                        1227800503980 
 6.533  -04 9.980  +01  1.                                        1227800503981 
 6.535  -04 9.330  +00  1.                                        1227800503982 
 6.535  -04 9.330  +01  1.                                        1227800503983 
 6.538  -04 9.050  +01  1.                                        1227800503984 
 6.538  -04 9.050  +00  1.                                        1227800503985 
 6.540  -04 9.490  +00  1.                                        1227800503986 
 6.540  -04 9.490  +01  1.                                        1227800503987 
 6.542  -04 1.012  +01  1.                                        1227800503988 
 6.545  -04 9.900  +00  1.                                        1227800503989 
 6.547  -04 8.620  +00  1.                                        1227800503990 
 6.549  -04 7.700  +00  1.                                        1227800503991 
 6.551  -04 9.710  +00  1.                                        1227800503992 
 6.554  -04 8.640  +00  1.                                        1227800503993 
 6.556  -04 8.410  +00  1.                                        1227800503994 
 6.558  -04 4.930  +00  1.                                        1227800503995 
 6.561  -04 7.420  +00  1.                                        1227800503996 
 6.563  -04 6.410  +00  1.                                        1227800503997 
 6.565  -04 5.290  +00  1.                                        1227800503998 
 6.568  -04 7.290  +00  1.                                        1227800503999 
 6.570  -04 6.520  +00  1.                                        1227800504000 
 6.572  -04 4.690  +00  1.                                        1227800504001 
 6.574  -04 5.330  +00  1.                                        1227800504002 
 6.577  -04 5.020  +00  1.                                        1227800504003 
 6.579  -04 5.330  +00  1.                                        1227800504004 
 6.581  -04 4.640  +00  1.                                        1227800504005 
 6.584  -04 5.070  +00  1.                                        1227800504006 
 6.586  -04 4.560  +00  1.                                        1227800504007 
 6.588  -04 4.230  +00  1.                                        1227800504008 
 6.591  -04 3.750  +00  1.                                        1227800504009 
 6.593  -04 3.380  +00  1.                                        1227800504010 
 6.595  -04 4.560  +00  1.                                        1227800504011 
 6.598  -04 7.520  +00  1.                                        1227800504012 
 6.600  -04 1.484  +01  1.                                        1227800504013 
