ENTRY            14159   20210422                             148414159  0    1 
SUBENT        14159001   20210422                             148414159  1    1 
BIB                 12         53                                 14159  1    2 
TITLE      6Li(n,t)alpha angular distribution measurements for    14159  1    3 
           0.2 < En < 10MeV at LANSCE/WNR.                        14159  1    4 
AUTHOR     (M.Devlin,T.N.Taddeucci,G.M.Hale,R.C.Haight,           14159  1    5 
           J.M.O'Donnell)                                         14159  1    6 
INSTITUTE  (1USALAS)                                              14159  1    7 
REFERENCE  (S,AIP-1090,215,2009) Main reference.                  14159  1    8 
           #doi:10.1063/1.3087015                                 14159  1    9 
           (C,2007NICE,2,1243,2007) First publication.            14159  1   10 
           #doi:10.1051/ndata:07563                               14159  1   11 
FACILITY   (LINAC,1USALAS)Los Alamos Neutron Science Center/      14159  1   12 
           Weapons Neutron Research (LANSCE/WNR) spallation       14159  1   13 
           neutron source. The WNR neutron source at a 30-degree  14159  1   14 
           production angle provided the continuous-in-energy     14159  1   15 
           source of neutrons.                                    14159  1   16 
INC-SOURCE (SPALL) Neutron beam was produced by spallation        14159  1   17 
           following the bombardment of a tungsten target by      14159  1   18 
           800 MeV protons at the weapons neutron research        14159  1   19 
           facility (WNR) of the Los Alamos Neutron Science       14159  1   20 
DETECTOR   (TELES,PROPC,SIBAR,CSICR) Four three-stage particle    14159  1   21 
           telescopes, which  were variously positioned at eight  14159  1   22 
           scattering angles during the experiment. Each telescope14159  1   23 
           consisted of a de gas detector (20 torr of p-10 gas,   14159  1   24 
           10% methane in 90% argon), followed by a Si de detector14159  1   25 
           500 mu-m thick, and finally by a CsI detector. Reaction14159  1   26 
           products were stopped in Si detector.                  14159  1   27 
METHOD     (TOF) incident neutron energy was determined using     14159  1   28 
           the time-of-flight technique, corrected for the        14159  1   29 
           time-of-flight of the subsequent reaction product      14159  1   30 
           detected.                                              14159  1   31 
           (EDE) Used for reaction product identification         14159  1   32 
MONITOR    (92-U-235(N,F),,SIG) Fission chamber located           14159  1   33 
           16.32 meters from the source.                          14159  1   34 
ERR-ANALYS (ERR-S) Counting statistics including fission chamber. 14159  1   35 
           (ERR-1) Systematic uncertainty for each lab angle      14159  1   36 
           [rms, N-1 weight]: from proton averages: rms = 4.0%    14159  1   37 
           from alpha averages: rms = 5.4% from triton averages:  14159  1   38 
           rms = 5.4% ( <= 60 deg) rms = 6.0% ( 70 - 90 deg) rms  14159  1   39 
           = 10.3% (120 - 135 deg)                                14159  1   40 
           (ERR-2,2.,3.) An overall target thickness uncertainty  14159  1   41 
           of a few percent or so - the target was dissolved in   14159  1   42 
           acid and put though mass spect to determine the total  14159  1   43 
           mass, but there are still uncertainties in the beam    14159  1   44 
           and target overlap, as both are not entirely uniform.  14159  1   45 
STATUS     (APRVD) Approved by Matt Devlin on April 26, 2021.     14159  1   46 
HISTORY    (20080117C) Compiled by S.H.                           14159  1   47 
           (20100321A) Reference to Koln conference and subs 18 - 14159  1   48 
                       21 added, status of subs 2-17 edited.      14159  1   49 
           (20120814U) SD: vol. and page were added to the ref.   14159  1   50 
                       of 2007Nice.                               14159  1   51 
           (20210422A) BP: Added the final data from authors for  14159  1   52 
                       6Li, included data for (n,p) subentries    14159  1   53 
                       22-26, corrected order of references,      14159  1   54 
                       added doi.                                 14159  1   55 
ENDBIB              53          0                                 14159  1   56 
NOCOMMON             0          0                                 14159  1   57 
ENDSUBENT           56          0                                 14159  199999 
SUBENT        14159002   20210422                             148414159  2    1 
BIB                  4          8                                 14159  2    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159  2    3 
SAMPLE     (3-LI-6,ENR=0.955)                                     14159  2    4 
           chemical form : 6LiF                                   14159  2    5 
           evaporated  onto a thin 0.84 mg/cm2 mylar backing      14159  2    6 
           typical target thickness :   1.0 mg/cm2                14159  2    7 
           target diameter 2 in                                   14159  2    8 
STATUS     (TABLE) Authors data.                                  14159  2    9 
HISTORY    (20210422A) BP:Replaced digitization with authors data.14159  2   10 
ENDBIB               8          0                                 14159  2   11 
COMMON               1          3                                 14159  2   12 
ANG                                                               14159  2   13 
ADEG                                                              14159  2   14 
20.0                                                              14159  2   15 
ENDCOMMON            3          0                                 14159  2   16 
DATA                 4         79                                 14159  2   17 
      3.200   7.25E-03   9.11E-04   3.40E-04                      14159  8   71 
      3.300   7.25E-03   9.47E-04   7.23E-04                      14159  8   72 
      3.400   5.08E-03   8.01E-04   7.64E-04                      14159  8   73 
      3.500   6.86E-03   9.46E-04   2.22E-04                      14159  8   74 
      3.600   7.47E-03   1.02E-03   1.09E-04                      14159  8   75 
      3.700   7.08E-03   1.00E-03   1.06E-03                      14159  8   76 
      3.825   7.28E-03   8.44E-04   5.82E-04                      14159  8   77 
      4.000   5.55E-03   6.44E-04   5.50E-04                      14159  8   78 
      4.200   5.49E-03   6.60E-04   5.36E-04                      14159  8   79 
      4.400   5.55E-03   6.79E-04   1.30E-04                      14159  8   80 
      4.600   4.62E-03   6.29E-04   5.50E-05                      14159  8   81 
      4.800   4.27E-03   6.11E-04   6.54E-04                      14159  8   82 
      5.000   4.11E-03   6.12E-04   5.02E-06                      14159  8   83 
      5.200   3.20E-03   5.59E-04   8.24E-04                      14159  8   84 
      5.400   4.26E-03   6.57E-04   2.06E-05                      14159  8   85 
      5.600   3.50E-03   6.10E-04   1.97E-04                      14159  8   86 
      5.800   3.61E-03   6.30E-04   1.99E-05                      14159  8   87 
      6.075   2.43E-03   4.08E-04   2.74E-04                      14159  8   88 
      6.500   2.84E-03   3.89E-04   4.96E-04                      14159  8   89 
      7.000   2.77E-03   3.98E-04   2.72E-04                      14159  8   90 
      7.500   2.38E-03   4.02E-04   3.31E-05                      14159  8   91 
      8.000   3.20E-03   8.55E-04   8.55E-04                      14159  8   92 
      8.500   5.58E-03   1.19E-03   1.19E-03                      14159  8   93 
ENDDATA             76          0                                 14159  8   94 
ENDSUBENT           93          0                                 14159  899999 
SUBENT        14159009   20210422                             148414159  9    1 
BIB                  4          8                                 14159  9    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159  9    3 
SAMPLE     (3-LI-6,ENR=0.955)                                     14159  9    4 
           chemical form : 6LiF                                   14159  9    5 
           evaporated  onto a thin 0.84 mg/cm2 mylar backing      14159  9    6 
           typical target thickness :   1.0 mg/cm2                14159  9    7 
           target diameter 2 in                                   14159  9    8 
STATUS     (TABLE) Authors data.                                  14159  9    9 
HISTORY    (20210422A) BP:Replaced digitization with authors data.14159  9   10 
ENDBIB               8          0                                 14159  9   11 
COMMON               1          3                                 14159  9   12 
ANG                                                               14159  9   13 
ADEG                                                              14159  9   14 
135.0                                                             14159  9   15 
ENDCOMMON            3          0                                 14159  9   16 
DATA                 4         75                                 14159  9   17 
EN         DATA       ERR-S      ERR-1                            14159  9   18 
MEV        B/SR       B/SR       B/SR                             14159  9   19 
      0.200   1.20E-01   8.47E-03   8.47E-03                      14159  9   20 
      0.210   1.32E-01   8.71E-03   8.71E-03                      14159  9   21 
      0.220   1.85E-01   1.06E-02   1.06E-02                      14159  9   22 
      0.230   2.30E-01   1.19E-02   1.19E-02                      14159  9   23 
      0.240   2.31E-01   1.19E-02   1.19E-02                      14159  9   24 
      0.250   2.44E-01   1.25E-02   1.25E-02                      14159  9   25 
      0.260   2.20E-01   1.14E-02   1.14E-02                      14159  9   26 
      0.270   1.96E-01   1.05E-02   1.05E-02                      14159  9   27 
      0.280   1.70E-01   1.01E-02   1.01E-02                      14159  9   28 
      0.290   1.47E-01   9.41E-03   9.41E-03                      14159  9   29 
      0.302   1.37E-01   6.95E-03   6.95E-03                      14159  9   30 
      0.320   1.10E-01   5.60E-03   5.60E-03                      14159  9   31 
      0.340   9.51E-02   5.15E-03   5.15E-03                      14159  9   32 
      0.360   8.11E-02   4.81E-03   4.81E-03                      14159  9   33 
      0.380   6.28E-02   4.12E-03   4.12E-03                      14159  9   34 
      0.400   5.63E-02   4.04E-03   4.04E-03                      14159  9   35 
      0.420   4.84E-02   3.85E-03   3.85E-03                      14159  9   36 
      0.440   4.56E-02   3.75E-03   3.75E-03                      14159  9   37 
      0.460   3.95E-02   3.28E-03   3.28E-03                      14159  9   38 
      0.480   4.02E-02   3.28E-03   3.28E-03                      14159  9   39 
      0.508   3.84E-02   2.37E-03   2.37E-03                      14159  9   40 
      0.550   3.38E-02   1.87E-03   1.87E-03                      14159  9   41 
      0.600   2.99E-02   1.73E-03   1.73E-03                      14159  9   42 
      0.650   2.47E-02   1.57E-03   1.57E-03                      14159  9   43 
      0.700   2.39E-02   1.57E-03   1.57E-03                      14159  9   44 
      0.750   2.24E-02   1.56E-03   1.56E-03                      14159  9   45 
      0.800   2.02E-02   1.49E-03   1.49E-03                      14159  9   46 
      0.850   1.67E-02   1.36E-03   1.36E-03                      14159  9   47 
      0.912   1.91E-02   1.19E-03   1.19E-03                      14159  9   48 
      1.000   1.85E-02   1.08E-03   1.08E-03                      14159  9   49 
      1.100   1.76E-02   1.05E-03   1.05E-03                      14159  9   50 
      1.200   1.73E-02   1.07E-03   1.07E-03                      14159  9   51 
      1.300   1.59E-02   1.07E-03   1.07E-03                      14159  9   52 
      1.400   1.70E-02   1.14E-03   1.14E-03                      14159  9   53 
      1.500   1.46E-02   1.10E-03   1.10E-03                      14159  9   54 
      1.600   1.49E-02   1.14E-03   1.14E-03                      14159  9   55 
      1.700   1.40E-02   1.13E-03   1.13E-03                      14159  9   56 
      1.800   1.29E-02   1.11E-03   1.11E-03                      14159  9   57 
      1.900   1.31E-02   1.17E-03   1.17E-03                      14159  9   58 
      2.000   1.43E-02   1.24E-03   1.24E-03                      14159  9   59 
      2.100   1.27E-02   1.20E-03   1.20E-03                      14159  9   60 
      2.200   1.32E-02   1.24E-03   1.24E-03                      14159  9   61 
      2.300   1.46E-02   1.35E-03   1.35E-03                      14159  9   62 
      2.400   1.26E-02   1.28E-03   1.28E-03                      14159  9   63 
      2.500   1.24E-02   1.29E-03   1.29E-03                      14159  9   64 
      2.600   9.98E-03   1.19E-03   1.19E-03                      14159  9   65 
      2.700   8.48E-03   1.12E-03   1.12E-03                      14159  9   66 
      2.800   1.00E-02   1.24E-03   1.24E-03                      14159  9   67 
      2.900   9.25E-03   1.22E-03   1.22E-03                      14159  9   68 
      3.000   5.49E-03   9.42E-04   9.42E-04                      14159  9   69 
      3.100   6.66E-03   6.93E-04   4.08E-04                      14159  9   70 
      3.200   7.20E-03   7.44E-04   1.93E-04                      14159  9   71 
      3.300   7.47E-03   6.85E-04   2.36E-04                      14159  9   72 
      3.400   8.12E-03   7.19E-04   3.17E-04                      14159  9   73 
      3.500   7.53E-03   7.08E-04   8.71E-05                      14159  9   74 
      3.600   6.18E-03   6.48E-04   1.09E-03                      14159  9   75 
      3.700   6.43E-03   5.79E-04   2.13E-04                      14159  9   76 
      3.825   6.86E-03   4.91E-04   1.49E-04                      14159  9   77 
      4.000   6.03E-03   4.01E-04   2.55E-04                      14159  9   78 
      4.200   5.91E-03   4.09E-04   1.77E-04                      14159  9   79 
      4.400   4.16E-03   3.50E-04   1.63E-04                      14159  9   80 
      4.600   3.82E-03   3.37E-04   1.02E-04                      14159  9   81 
      4.800   4.00E-03   3.51E-04   2.93E-05                      14159  9   82 
      5.000   3.44E-03   3.30E-04   9.23E-05                      14159  9   83 
      5.200   2.70E-03   3.00E-04   5.95E-05                      14159  9   84 
      5.400   3.03E-03   3.26E-04   1.38E-04                      14159  9   85 
      5.600   2.99E-03   3.30E-04   1.15E-04                      14159  9   86 
      5.800   2.59E-03   3.15E-04   1.79E-04                      14159  9   87 
      6.075   2.67E-03   2.50E-04   1.32E-04                      14159  9   88 
      6.500   2.39E-03   2.44E-04   8.60E-05                      14159  9   89 
      7.000   2.36E-03   2.50E-04   3.35E-04                      14159  9   90 
      7.500   3.07E-03   3.14E-04   8.02E-05                      14159  9   91 
      8.000   3.35E-03   3.49E-04   1.46E-04                      14159  9   92 
      8.500   2.53E-03   3.10E-04   1.97E-04                      14159  9   93 
      9.000   2.47E-03   6.38E-04   6.38E-04                      14159  9   94 
ENDDATA             77          0                                 14159  9   95 
ENDSUBENT           94          0                                 14159  999999 
SUBENT        14159010   20210713                             148414159 10    1 
BIB                  4         14                                 14159 10    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 10    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 10    4 
           created with a "make-angdist" script.                  14159 10    5 
STATUS     (DEP,14159002)                                         14159 10    6 
           (DEP,14159003)                                         14159 10    7 
           (DEP,14159004)                                         14159 10    8 
           (DEP,14159005)                                         14159 10    9 
           (DEP,14159006)                                         14159 10   10 
           (DEP,14159007)                                         14159 10   11 
           (DEP,14159008)                                         14159 10   12 
           (DEP,14159009)                                         14159 10   13 
           (TABLE) Authors data.                                  14159 10   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 10   15 
           data, corrected energy.                                14159 10   16 
ENDBIB              14          0                                 14159 10   17 
COMMON               1          3                                 14159 10   18 
EN                                                                14159 10   19 
MEV                                                               14159 10   20 
      0.240                                                       14159 10   21 
ENDCOMMON            3          0                                 14159 10   22 
DATA                 4          8                                 14159 10   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 10   24 
ADEG       B/SR       B/SR       B/SR                             14159 10   25 
      21.40   4.46E-01   1.91E-02   1.91E-02                      14159 10   26 
      32.05   3.55E-01   1.70E-02   1.70E-02                      14159 10   27 
      47.90   2.79E-01   1.52E-02   1.52E-02                      14159 10   28 
      63.55   2.26E-01   1.33E-02   1.33E-02                      14159 10   29 
      73.85   1.66E-01   1.12E-02   1.12E-02                      14159 10   30 
      94.10   1.59E-01   9.44E-03   9.44E-03                      14159 10   31 
     123.55   2.12E-01   1.47E-02   1.47E-02                      14159 10   32 
     137.90   2.57E-01   1.32E-02   1.32E-02                      14159 10   33 
ENDDATA             10          0                                 14159 10   34 
ENDSUBENT           33          0                                 14159 1099999 
SUBENT        14159011   20210713                             148414159 11    1 
BIB                  4         14                                 14159 11    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 11    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 11    4 
           created with a "make-angdist" script.                  14159 11    5 
STATUS     (DEP,14159002)                                         14159 11    6 
           (DEP,14159003)                                         14159 11    7 
           (DEP,14159004)                                         14159 11    8 
           (DEP,14159005)                                         14159 11    9 
           (DEP,14159006)                                         14159 11   10 
           (DEP,14159007)                                         14159 11   11 
           (DEP,14159008)                                         14159 11   12 
           (DEP,14159009)                                         14159 11   13 
           (TABLE) Authors data.                                  14159 11   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 11   15 
           data, corrected energy.                                14159 11   16 
ENDBIB              14          0                                 14159 11   17 
COMMON               1          3                                 14159 11   18 
EN                                                                14159 11   19 
MEV                                                               14159 11   20 
      0.400                                                       14159 11   21 
ENDCOMMON            3          0                                 14159 11   22 
DATA                 4          8                                 14159 11   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 11   24 
ADEG       B/SR       B/SR       B/SR                             14159 11   25 
      21.78   7.17E-02   5.05E-03   5.05E-03                      14159 11   26 
      32.60   6.76E-02   4.99E-03   4.99E-03                      14159 11   27 
      48.68   5.54E-02   4.56E-03   4.56E-03                      14159 11   28 
      64.51   4.09E-02   3.86E-03   3.86E-03                      14159 11   29 
      74.90   4.20E-02   3.94E-03   3.94E-03                      14159 11   30 
      95.21   3.16E-02   2.93E-03   2.93E-03                      14159 11   31 
     124.51   4.97E-02   4.97E-03   4.97E-03                      14159 11   32 
     138.68   6.44E-02   4.62E-03   4.62E-03                      14159 11   33 
ENDDATA             10          0                                 14159 11   34 
ENDSUBENT           33          0                                 14159 1199999 
SUBENT        14159012   20210713                             148414159 12    1 
BIB                  4         14                                 14159 12    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 12    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 12    4 
           created with a "make-angdist" script.                  14159 12    5 
STATUS     (DEP,14159002)                                         14159 12    6 
           (DEP,14159003)                                         14159 12    7 
           (DEP,14159004)                                         14159 12    8 
           (DEP,14159005)                                         14159 12    9 
           (DEP,14159006)                                         14159 12   10 
           (DEP,14159007)                                         14159 12   11 
           (DEP,14159008)                                         14159 12   12 
           (DEP,14159009)                                         14159 12   13 
           (TABLE) Authors data.                                  14159 12   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 12   15 
           data, corrected energy.                                14159 12   16 
ENDBIB              14          0                                 14159 12   17 
COMMON               1          3                                 14159 12   18 
EN                                                                14159 12   19 
MEV                                                               14159 12   20 
      0.600                                                       14159 12   21 
ENDCOMMON            3          0                                 14159 12   22 
DATA                 4          8                                 14159 12   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 12   24 
ADEG       B/SR       B/SR       B/SR                             14159 12   25 
      22.13   5.12E-02   2.50E-03   2.50E-03                      14159 12   26 
      33.11   3.78E-02   2.16E-03   2.16E-03                      14159 12   27 
      49.41   3.09E-02   2.00E-03   2.00E-03                      14159 12   28 
      65.40   2.48E-02   1.77E-03   1.77E-03                      14159 12   29 
      75.86   2.12E-02   1.64E-03   1.64E-03                      14159 12   30 
      96.24   2.16E-02   1.42E-03   1.42E-03                      14159 12   31 
     125.40   2.57E-02   2.14E-03   2.14E-03                      14159 12   32 
     139.41   3.52E-02   2.03E-03   2.03E-03                      14159 12   33 
ENDDATA             10          0                                 14159 12   34 
ENDSUBENT           33          0                                 14159 1299999 
SUBENT        14159013   20210713                             148414159 13    1 
BIB                  4         14                                 14159 13    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 13    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 13    4 
           created with a "make-angdist" script.                  14159 13    5 
STATUS     (DEP,14159002)                                         14159 13    6 
           (DEP,14159003)                                         14159 13    7 
           (DEP,14159004)                                         14159 13    8 
           (DEP,14159005)                                         14159 13    9 
           (DEP,14159006)                                         14159 13   10 
           (DEP,14159007)                                         14159 13   11 
           (DEP,14159008)                                         14159 13   12 
           (DEP,14159009)                                         14159 13   13 
           (TABLE) Authors data.                                  14159 13   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 13   15 
           data, corrected energy.                                14159 13   16 
ENDBIB              14          0                                 14159 13   17 
COMMON               1          3                                 14159 13   18 
EN                                                                14159 13   19 
MEV                                                               14159 13   20 
      0.800                                                       14159 13   21 
ENDCOMMON            3          0                                 14159 13   22 
DATA                 4          8                                 14159 13   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 13   24 
ADEG       B/SR       B/SR       B/SR                             14159 13   25 
      22.43   3.76E-02   2.22E-03   2.22E-03                      14159 13   26 
      33.56   3.03E-02   2.00E-03   2.00E-03                      14159 13   27 
      50.04   2.86E-02   2.01E-03   2.01E-03                      14159 13   28 
      66.17   1.99E-02   1.65E-03   1.65E-03                      14159 13   29 
      76.70   1.99E-02   1.61E-03   3.89E-04                      14159 13   30 
      97.13   1.84E-02   1.38E-03   1.38E-03                      14159 13   31 
     126.17   2.21E-02   2.13E-03   2.13E-03                      14159 13   32 
     140.04   2.44E-02   1.79E-03   1.79E-03                      14159 13   33 
ENDDATA             10          0                                 14159 13   34 
ENDSUBENT           33          0                                 14159 1399999 
SUBENT        14159014   20210713                             148414159 14    1 
BIB                  4         14                                 14159 14    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 14    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 14    4 
           created with a "make-angdist" script.                  14159 14    5 
STATUS     (DEP,14159002)                                         14159 14    6 
           (DEP,14159003)                                         14159 14    7 
           (DEP,14159004)                                         14159 14    8 
           (DEP,14159005)                                         14159 14    9 
           (DEP,14159006)                                         14159 14   10 
           (DEP,14159007)                                         14159 14   11 
           (DEP,14159008)                                         14159 14   12 
           (DEP,14159009)                                         14159 14   13 
           (TABLE) Authors data.                                  14159 14   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 14   15 
           data, corrected energy.                                14159 14   16 
ENDBIB              14          0                                 14159 14   17 
COMMON               1          3                                 14159 14   18 
EN                                                                14159 14   19 
MEV                                                               14159 14   20 
      1.000                                                       14159 14   21 
ENDCOMMON            3          0                                 14159 14   22 
DATA                 4          8                                 14159 14   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 14   24 
ADEG       B/SR       B/SR       B/SR                             14159 14   25 
      22.66   3.12E-02   1.15E-03   1.00E-03                      14159 14   26 
      33.89   2.84E-02   9.46E-04   4.76E-04                      14159 14   27 
      50.50   2.41E-02   1.32E-03   1.73E-04                      14159 14   28 
      66.75   2.06E-02   9.06E-04   2.36E-04                      14159 14   29 
      77.32   1.99E-02   8.23E-04   2.90E-04                      14159 14   30 
      97.79   1.76E-02   1.03E-03   1.03E-03                      14159 14   31 
     126.74   1.89E-02   1.47E-03   1.47E-03                      14159 14   32 
     140.50   2.28E-02   1.33E-03   1.33E-03                      14159 14   33 
ENDDATA             10          0                                 14159 14   34 
ENDSUBENT           33          0                                 14159 1499999 
SUBENT        14159015   20210713                             148414159 15    1 
BIB                  4         14                                 14159 15    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 15    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 15    4 
           created with a "make-angdist" script.                  14159 15    5 
STATUS     (DEP,14159002)                                         14159 15    6 
           (DEP,14159003)                                         14159 15    7 
           (DEP,14159004)                                         14159 15    8 
           (DEP,14159005)                                         14159 15    9 
           (DEP,14159006)                                         14159 15   10 
           (DEP,14159007)                                         14159 15   11 
           (DEP,14159008)                                         14159 15   12 
           (DEP,14159009)                                         14159 15   13 
           (TABLE) Authors data.                                  14159 15   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 15   15 
           data, corrected energy.                                14159 15   16 
ENDBIB              14          0                                 14159 15   17 
COMMON               1          3                                 14159 15   18 
EN                                                                14159 15   19 
MEV                                                               14159 15   20 
      2.000                                                       14159 15   21 
ENDCOMMON            3          0                                 14159 15   22 
DATA                 4          8                                 14159 15   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 15   24 
ADEG       B/SR       B/SR       B/SR                             14159 15   25 
      23.55   2.08E-02   9.56E-04   6.14E-04                      14159 15   26 
      35.19   2.07E-02   8.85E-04   2.69E-04                      14159 15   27 
      52.35   2.05E-02   1.13E-03   3.10E-04                      14159 15   28 
      69.02   2.18E-02   9.64E-04   7.36E-04                      14159 15   29 
      79.79   2.21E-02   9.77E-04   3.15E-04                      14159 15   30 
     100.43   1.89E-02   7.00E-04   3.06E-04                      14159 15   31 
     129.02   1.86E-02   2.04E-03   2.04E-03                      14159 15   32 
     142.35   1.90E-02   1.65E-03   1.65E-03                      14159 15   33 
ENDDATA             10          0                                 14159 15   34 
ENDSUBENT           33          0                                 14159 1599999 
SUBENT        14159016   20210713                             148414159 16    1 
BIB                  4         14                                 14159 16    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 16    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 16    4 
           created with a "make-angdist" script.                  14159 16    5 
STATUS     (DEP,14159002)                                         14159 16    6 
           (DEP,14159003)                                         14159 16    7 
           (DEP,14159004)                                         14159 16    8 
           (DEP,14159005)                                         14159 16    9 
           (DEP,14159006)                                         14159 16   10 
           (DEP,14159007)                                         14159 16   11 
           (DEP,14159008)                                         14159 16   12 
           (DEP,14159009)                                         14159 16   13 
           (TABLE) Authors data.                                  14159 16   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 16   15 
           data, corrected energy.                                14159 16   16 
ENDBIB              14          0                                 14159 16   17 
COMMON               1          3                                 14159 16   18 
EN                                                                14159 16   19 
MEV                                                               14159 16   20 
      3.000                                                       14159 16   21 
ENDCOMMON            3          0                                 14159 16   22 
DATA                 4          8                                 14159 16   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 16   24 
ADEG       B/SR       B/SR       B/SR                             14159 16   25 
      24.11   1.51E-02   9.81E-04   4.11E-04                      14159 16   26 
      36.01   1.58E-02   9.22E-04   6.26E-04                      14159 16   27 
      53.51   1.67E-02   1.26E-03   1.73E-04                      14159 16   28 
      70.44   1.52E-02   9.77E-04   2.56E-04                      14159 16   29 
      81.34   1.51E-02   9.78E-04   1.83E-04                      14159 16   30 
     102.08   1.05E-02   6.33E-04   2.14E-04                      14159 16   31 
     130.44   1.18E-02   1.26E-03   7.61E-04                      14159 16   32 
     143.51   7.67E-03   1.32E-03   1.32E-03                      14159 16   33 
ENDDATA             10          0                                 14159 16   34 
ENDSUBENT           33          0                                 14159 1699999 
SUBENT        14159017   20210713                             148414159 17    1 
BIB                  4         14                                 14159 17    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159 17    3 
ANALYSIS   Angular distributions for a given beam energy bin,     14159 17    4 
           created with a "make-angdist" script.                  14159 17    5 
STATUS     (DEP,14159002)                                         14159 17    6 
           (DEP,14159003)                                         14159 17    7 
           (DEP,14159004)                                         14159 17    8 
           (DEP,14159005)                                         14159 17    9 
           (DEP,14159006)                                         14159 17   10 
           (DEP,14159007)                                         14159 17   11 
           (DEP,14159008)                                         14159 17   12 
           (DEP,14159009)                                         14159 17   13 
           (TABLE) Authors data.                                  14159 17   14 
HISTORY    (20210422A) BP: Replaced digitization with authors     14159 17   15 
           data, corrected energy.                                14159 17   16 
ENDBIB              14          0                                 14159 17   17 
COMMON               1          3                                 14159 17   18 
EN                                                                14159 17   19 
MEV                                                               14159 17   20 
      4.000                                                       14159 17   21 
ENDCOMMON            3          0                                 14159 17   22 
DATA                 4          8                                 14159 17   23 
ANG-CM     DATA-CM    ERR-S      ERR-1                            14159 17   24 
ADEG       B/SR       B/SR       B/SR                             14159 17   25 
      24.48   1.39E-02   7.63E-04   2.21E-04                      14159 17   26 
      36.56   1.27E-02   6.71E-04   4.80E-04                      14159 17   27 
      54.29   1.11E-02   8.36E-04   1.19E-03                      14159 17   28 
      71.40   1.17E-02   6.97E-04   3.45E-04                      14159 17   29 
      82.39   1.06E-02   6.69E-04   2.76E-04                      14159 17   30 
     103.19   8.14E-03   4.58E-04   1.84E-04                      14159 17   31 
     131.40   7.25E-03   8.41E-04   7.19E-04                      14159 17   32 
     144.29   8.73E-03   5.81E-04   3.69E-04                      14159 17   33 
ENDDATA             10          0                                 14159 17   34 
ENDSUBENT           33          0                                 14159 1799999 
SUBENT        14159018   20210422                             148414159 18    1 
BIB                  4          8                                 14159 18    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA,A)                              14159 18    3 
SAMPLE     (3-LI-6,ENR=0.955)                                     14159 18    4 
           chemical form : 6LiF                                   14159 18    5 
           evaporated  onto a thin 0.84 mg/cm2 mylar backing      14159 18    6 
           typical target thickness :   1.0 mg/cm2                14159 18    7 
           target diameter 2 in                                   14159 18    8 
STATUS     (TABLE) Authors data.                                  14159 18    9 
HISTORY    (20210422A) BP:Replaced digitization with authors data.14159 18   10 
ENDBIB               8          0                                 14159 18   11 
COMMON               1          3                                 14159 18   12 
ANG                                                               14159 18   13 
ADEG                                                              14159 18   14 
20.0                                                              14159 18   15 
ENDCOMMON            3          0                                 14159 18   16 
DATA                 4         59                                 14159 18   17 
EN         DATA       ERR-S      ERR-1                            14159 18   18 
MEV        B/SR       B/SR       B/SR                             14159 18   19 
      1.000   2.40E-02   1.21E-03   1.57E-03                      14159 18   20 
      1.100   2.52E-02   1.24E-03   1.38E-03                      14159 18   21 
      1.200   2.33E-02   1.22E-03   1.12E-03                      14159 18   22 
      1.300   2.73E-02   1.38E-03   1.71E-03                      14159 18   23 
      1.400   2.44E-02   1.33E-03   2.85E-03                      14159 18   24 
      1.500   2.57E-02   1.41E-03   1.66E-03                      14159 18   25 
