ENTRY            D0878   20180208                             D113D087800000001 
SUBENT        D0878001   20180208                             D113D087800100001 
BIB                 10         26                                 D087800100002 
TITLE      Energy variation of the elastic scattering of alpha    D087800100003 
           particles on Mg, Si, Ca and Co nuclei in the energy    D087800100004 
           range from 23.5 to 28.5 MeV                            D087800100005 
AUTHOR     (A.Budzanowski, K.Chyla, K.Grotowski, L.Jarczyk,       D087800100006 
           A.Kapuscik, S.Micek, J.Ploskonka, A.Strzalkowski,      D087800100007 
           J.Szmider, Z.Wrobel, R.Zybert)                         D087800100008 
INSTITUTE  (3POLIFJ)                                              D087800100009 
REFERENCE  (R,INP-740,1972)                                       D087800100010 
REL-REF    (O,D0877009,A.Budzanowski+,J,NP/A,211,463,1973)        D087800100011 
           Data for differential cross sections at Co-59          D087800100012 
           scattering are given.                                  D087800100013 
           (O,D0877010,A.Budzanowski+,J,NP/A,211,463,1973)        D087800100014 
           Data for Rutherford ratio at Co-59                     D087800100015 
           scattering are given.                                  D087800100016 
           (O,F0594002,K.Chyla+,J,APP/B,7,523,1976)               D087800100017 
           Data for differential cross sections at Si-28          D087800100018 
           scattering are given.                                  D087800100019 
           (O,F0594003,K.Chyla+,J,APP/B,7,523,1976)               D087800100020 
           Data for Rutherford ratio at Si-28 scattering          D087800100021 
           are given.                                             D087800100022 
FACILITY   (CYCLO,3POLIFJ) 120 cm cyclotron.                      D087800100023 
DETECTOR   (SOLST) 10 semiconductor detectors were used.          D087800100024 
SAMPLE     Targets were made of elements of natural isotopic      D087800100025 
           abundance.                                             D087800100026 
ERR-ANALYS (ERR-1) Error of absolute value of cross section.      D087800100027 
HISTORY    (20180208C)                                            D087800100028 
ENDBIB              26          0                                 D087800100029 
COMMON               2          3                                 D087800100030 
EN-RSL     EN-ERR                                                 D087800100031 
KEV        KEV                                                    D087800100032 
       250.        50.                                            D087800100033 
ENDCOMMON            3          0                                 D087800100034 
ENDSUBENT           33          0                                 D087800199999 
SUBENT        D0878002   20180208                             D113D087800200001 
BIB                  5          7                                 D087800200002 
REACTION   (12-MG-24(A,EL)12-MG-24,,DA)                           D087800200003 
SAMPLE     Target thickness was 0.77 mg/cm2.                      D087800200004 
STATUS     (TABLE) P.11-32 from INP-740,1972 report.              D087800200005 
           (COREL,D0878003) Rutherford ratio.                     D087800200006 
ERR-ANALYS (DATA-ERR) Relative errors of cross section.           D087800200007 
COMMENT    *by compiler* Data for 152.64 degr. at 26.5 MeV        D087800200008 
           are not readable from INP-740,1972 report.             D087800200009 
ENDBIB               7          0                                 D087800200010 
COMMON               1          3                                 D087800200011 
ERR-1                                                             D087800200012 
PER-CENT                                                          D087800200013 
       11.6                                                       D087800200014 
ENDCOMMON            3          0                                 D087800200015 
DATA                 4        424                                 D087800200016 
       27.0      30.15  1.400E+02  0.090E+02                      D087800400254 
       27.0      32.87  7.110E+01  0.140E+01                      D087800400255 
       27.0      35.58  8.280E+01  0.220E+01                      D087800400256 
       27.0      38.29  6.480E+01  0.190E+01                      D087800400257 
       27.0      40.99  2.900E+01  0.140E+01                      D087800400258 
       27.0      43.69  5.130E+00  0.600E+00                      D087800400259 
       27.0      46.37  6.720E+00  0.420E+00                      D087800400260 
       27.0      49.05  1.810E+01  0.050E+01                      D087800400261 
       27.0      51.73  2.240E+01  0.030E+01                      D087800400262 
       27.0      54.39  1.630E+01  0.050E+01                      D087800400263 
       27.0      57.05  6.240E+00  0.320E+00                      D087800400264 
       27.0      59.70  1.030E+00  0.090E+00                      D087800400265 
       27.0      62.34  8.360E-01  0.500E-01                      D087800400266 
       27.0      64.97  2.910E+00  0.100E+00                      D087800400267 
       27.0      67.59  4.050E+00  0.060E+00                      D087800400268 
       27.0      70.20  3.460E+00  0.070E+00                      D087800400269 
       27.0      72.80  1.830E+00  0.070E+00                      D087800400270 
       27.0      75.39  7.930E-01  0.450E-01                      D087800400271 
       27.0      77.97  1.960E-01  0.110E-01                      D087800400272 
       27.0      80.54  6.260E-01  0.220E-01                      D087800400273 
       27.0      83.10  7.760E-01  0.130E-01                      D087800400274 
       27.0      85.65  5.470E-01  0.190E-01                      D087800400275 
       27.0      88.19  1.580E-01  0.120E-01                      D087800400276 
       27.0      90.72  9.290E-02  0.860E-02                      D087800400277 
       27.0      93.23  3.620E-01  0.260E-01                      D087800400278 
       27.0      95.74  9.030E-01  0.290E-01                      D087800400279 
       27.0      98.23  1.090E+00  0.030E+00                      D087800400280 
       27.0     100.72  1.070E+00  0.030E+00                      D087800400281 
       27.0     103.19  8.590E-01  0.300E-01                      D087800400282 
       27.0     105.65  8.960E-01  0.190E-01                      D087800400283 
       27.0     108.10  1.050E+00  0.020E+00                      D087800400284 
       27.0     110.54  1.020E+00  0.020E+00                      D087800400285 
       27.0     112.97  8.560E-01  0.200E-01                      D087800400286 
       27.0     115.39  6.320E-01  0.200E-01                      D087800400287 
       27.0     120.20  8.060E-01  0.200E-01                      D087800400288 
       27.0     122.59  1.250E+00  0.030E+00                      D087800400289 
       27.0     124.97  1.720E+00  0.040E+00                      D087800400290 
       27.0     127.34  1.460E+00  0.030E+00                      D087800400291 
       27.0     129.70  9.010E-01  0.400E-01                      D087800400292 
       27.0     132.05  3.200E-01  0.190E-01                      D087800400293 
       27.0     134.39  1.150E-01  0.080E-01                      D087800400294 
       27.0     136.73  2.910E-01  0.180E-01                      D087800400295 
       27.0     139.05  6.550E-01  0.290E-01                      D087800400296 
       27.0     141.37  8.840E-01  0.220E-01                      D087800400297 
       27.0     143.69  8.820E-01  0.320E-01                      D087800400298 
       27.0     145.99  4.570E-01  0.160E-01                      D087800400299 
       27.0     148.29  1.780E-01  0.150E-01                      D087800400300 
       27.0     150.58  1.010E-01  0.090E-01                      D087800400301 
       27.0     152.87  3.270E-01  0.160E-01                      D087800400302 
       27.0     155.15  7.060E-01  0.260E-01                      D087800400303 
       27.0     157.42  1.010E+00  0.020E+00                      D087800400304 
       27.0     159.69  1.080E+00  0.020E+00                      D087800400305 
       27.0     161.96  7.390E-01  0.200E-01                      D087800400306 
       27.0     164.22  3.150E-01  0.160E-01                      D087800400307 
       27.0     166.48  5.060E-02  0.450E-02                      D087800400308 
       27.0     168.74  2.250E-01  0.160E-01                      D087800400309 
       27.0     171.00  1.010E+00  0.050E+00                      D087800400310 
       27.0     173.25  2.490E+00  0.060E+00                      D087800400311 
       27.0     175.50  3.650E+00  0.080E+00                      D087800400312 
       27.0     177.75  4.950E+00  0.080E+00                      D087800400313 
       27.0     179.00  5.270E+00  0.090E+00                      D087800400314 
       27.5     152.87  9.800E-02  0.980E-02                      D087800400315 
       27.5     155.15  5.310E-01  0.230E-01                      D087800400316 
       27.5     157.42  7.540E-01  0.170E-01                      D087800400317 
       27.5     159.69  1.040E+00  0.030E+00                      D087800400318 
       27.5     161.96  8.000E-01  0.190E-01                      D087800400319 
       27.5     164.22  4.080E-01  0.170E-01                      D087800400320 
       27.5     166.48  8.910E-02  0.860E-02                      D087800400321 
       27.5     168.74  1.640E-01  0.150E-01                      D087800400322 
       27.5     171.00  8.530E-01  0.720E-01                      D087800400323 
       27.5     173.25  2.510E+00  0.080E+00                      D087800400324 
       27.5     175.50  4.140E+00  0.140E+00                      D087800400325 
       27.5     177.75  5.960E+00  0.140E+00                      D087800400326 
       27.5     179.00  6.370E+00  0.120E+00                      D087800400327 
       28.0      24.69  4.580E+02  0.320E+02                      D087800400328 
       28.0      27.42  2.510E+02  0.110E+02                      D087800400329 
       28.0      30.15  7.660E+01  0.350E+01                      D087800400330 
       28.0      32.87  4.990E+01  0.100E+01                      D087800400331 
       28.0      35.58  1.110E+02  0.020E+02                      D087800400332 
       28.0      38.29  5.390E+01  0.230E+01                      D087800400333 
       28.0      40.99  1.970E+01  0.090E+01                      D087800400334 
       28.0      43.69  2.150E+00  0.640E+00                      D087800400335 
       28.0      46.37  1.280E+01  0.070E+01                      D087800400336 
       28.0      49.05  2.790E+01  0.060E+01                      D087800400337 
       28.0      51.73  2.550E+01  0.050E+01                      D087800400338 
       28.0      54.39  1.310E+01  0.070E+01                      D087800400339 
       28.0      57.05  3.140E+00  0.230E+00                      D087800400340 
       28.0      59.70  2.900E-01  0.280E-01                      D087800400341 
       28.0      62.34  2.370E+00  0.150E+00                      D087800400342 
       28.0      64.97  4.340E+00  0.070E+00                      D087800400343 
       28.0      67.59  3.940E+00  0.110E+00                      D087800400344 
       28.0      70.20  2.190E+00  0.090E+00                      D087800400345 
       28.0      72.80  4.360E-01  0.430E-01                      D087800400346 
       28.0      75.39  1.730E-01  0.210E-01                      D087800400347 
       28.0      77.97  7.110E-01  0.460E-01                      D087800400348 
       28.0      80.54  1.420E+00  0.040E+00                      D087800400349 
       28.0      83.10  1.370E+00  0.060E+00                      D087800400350 
       28.0      85.65  7.610E-01  0.440E-01                      D087800400351 
       28.0      88.19  2.160E-01  0.230E-01                      D087800400352 
       28.0      90.72  3.790E-01  0.300E-01                      D087800400353 
       28.0      93.23  1.140E+00  0.070E+00                      D087800400354 
       28.0      95.74  1.910E+00  0.050E+00                      D087800400355 
       28.0      98.23  1.920E+00  0.050E+00                      D087800400356 
       28.0     100.72  1.410E+00  0.040E+00                      D087800400357 
       28.0     103.19  1.080E+00  0.050E+00                      D087800400358 
       28.0     105.65  8.040E-01  0.210E-01                      D087800400359 
       28.0     108.10  8.590E-01  0.450E-01                      D087800400360 
       28.0     110.54  9.760E-01  0.190E-01                      D087800400361 
       28.0     112.97  8.840E-01  0.200E-01                      D087800400362 
       28.0     115.39  7.130E-01  0.260E-01                      D087800400363 
       28.0     117.80  4.310E-01  0.130E-01                      D087800400364 
       28.0     120.20  5.160E-01  0.220E-01                      D087800400365 
       28.0     122.59  9.500E-01  0.420E-01                      D087800400366 
       28.0     124.97  1.280E+00  0.030E+00                      D087800400367 
       28.0     127.34  9.780E-01  0.580E-01                      D087800400368 
       28.0     129.70  7.070E-01  0.350E-01                      D087800400369 
       28.0     132.05  1.640E-01  0.300E-01                      D087800400370 
       28.0     134.39  3.550E-02  0.540E-02                      D087800400371 
       28.0     136.73  2.090E-01  0.230E-01                      D087800400372 
       28.0     139.05  4.860E-01  0.350E-01                      D087800400373 
       28.0     141.37  7.380E-01  0.380E-01                      D087800400374 
       28.0     143.69  7.550E-01  0.430E-01                      D087800400375 
       28.0     145.99  4.880E-01  0.320E-01                      D087800400376 
       28.0     148.29  2.210E-01  0.200E-01                      D087800400377 
       28.0     150.58  3.650E-02  0.590E-02                      D087800400378 
       28.0     152.87  8.710E-02  1.370E-02                      D087800400379 
       28.0     155.15  4.280E-01  0.240E-01                      D087800400380 
       28.0     157.42  8.460E-01  0.240E-01                      D087800400381 
       28.0     159.69  1.150E+00  0.020E+00                      D087800400382 
       28.0     161.96  1.050E+00  0.030E+00                      D087800400383 
       28.0     164.22  6.350E-01  0.290E-01                      D087800400384 
       28.0     166.48  1.280E-01  0.110E-01                      D087800400385 
       28.0     168.74  1.470E-01  0.130E-01                      D087800400386 
       28.0     171.00  9.800E-01  0.660E-01                      D087800400387 
       28.0     173.25  3.290E+00  0.110E+00                      D087800400388 
       28.0     175.50  4.980E+00  0.110E+00                      D087800400389 
       28.0     177.75  7.340E+00  0.150E+00                      D087800400390 
       28.0     179.00  8.140E+00  0.120E+00                      D087800400391 
       28.5     143.69  5.840E-01  0.200E-01                      D087800400392 
       28.5     148.29  2.140E-01  0.120E-01                      D087800400393 
       28.5     152.87  3.870E-02  0.580E-02                      D087800400394 
       28.5     157.42  7.050E-01  0.210E-01                      D087800400395 
       28.5     159.69  1.050E+00  0.030E+00                      D087800400396 
       28.5     161.96  9.660E-01  0.210E-01                      D087800400397 
       28.5     164.22  5.990E-01  0.290E-01                      D087800400398 
       28.5     166.48  1.820E-01  0.120E-01                      D087800400399 
       28.5     168.74  4.400E-02  0.440E-02                      D087800400400 
       28.5     171.00  1.050E+00  0.100E+00                      D087800400401 
       28.5     173.25  2.210E+00  0.140E+00                      D087800400402 
       28.5     175.50  6.090E+00  0.160E+00                      D087800400403 
       28.5     177.75  8.110E+00  0.180E+00                      D087800400404 
       28.5     179.00  9.250E+00  0.180E+00                      D087800400405 
ENDDATA            389          0                                 D087800400406 
ENDSUBENT          405          0                                 D087800499999 
SUBENT        D0878005   20180208                             D113D087800500001 
BIB                  3          4                                 D087800500002 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      D087800500003 
SAMPLE     Target thickness was 1.23 mg/cm2.                      D087800500004 
STATUS     (TABLE) P.56-75 from INP-740,1972 report.              D087800500005 
           (COREL,D0878004) Differential cross sections.          D087800500006 
ENDBIB               4          0                                 D087800500007 
COMMON               1          3                                 D087800500008 
ERR-1                                                             D087800500009 
PER-CENT                                                          D087800500010 
       10.1                                                       D087800500011 
ENDCOMMON            3          0                                 D087800500012 
DATA                 3        388                                 D087800500013 
EN         ANG-CM     DATA                                        D087800500014 
MEV        ADEG       NO-DIM                                      D087800500015 
       23.5     150.58   7.72E-02                                 D087800500016 
       23.5     152.87   2.69E-01                                 D087800500017 
       23.5     155.15   5.56E-01                                 D087800500018 
       23.5     157.42   7.55E-01                                 D087800500019 
       23.5     159.69   7.83E-01                                 D087800500020 
       23.5     161.96   5.88E-01                                 D087800500021 
       23.5     164.22   2.98E-01                                 D087800500022 
       23.5     166.48   7.89E-02                                 D087800500023 
       23.5     168.74   8.78E-02                                 D087800500024 
       23.5     171.00   4.97E-01                                 D087800500025 
       23.5     173.25   1.22E+00                                 D087800500026 
       23.5     175.50   2.37E+00                                 D087800500027 
       23.5     177.75   3.10E+00                                 D087800500028 
       23.5     179.00   3.30E+00                                 D087800500029 
       24.0      24.69   5.23E-01                                 D087800500030 
       24.0      27.42   5.21E-01                                 D087800500031 
       24.0      30.15   3.38E-01                                 D087800500032 
       24.0      32.87   1.73E-01                                 D087800500033 
       24.0      35.58   1.61E-01                                 D087800500034 
       24.0      38.29   2.42E-01                                 D087800500035 
       24.0      40.99   2.52E-01                                 D087800500036 
       24.0      43.69   1.70E-01                                 D087800500037 
       24.0      46.37   7.55E-02                                 D087800500038 
       24.0      49.05   7.63E-02                                 D087800500039 
       24.0      51.73   1.59E-01                                 D087800500040 
       24.0      54.39   2.36E-01                                 D087800500041 
       24.0      57.05   2.20E-01                                 D087800500042 
       24.0      59.70   1.10E-01                                 D087800500043 
       24.0      62.34   2.40E-02                                 D087800500044 
       24.0      64.97   1.98E-02                                 D087800500045 
       24.0      67.59   7.99E-02                                 D087800500046 
       24.0      70.20   1.27E-01                                 D087800500047 
       24.0      72.80   1.76E-01                                 D087800500048 
       24.0      75.39   1.77E-01                                 D087800500049 
       24.0      77.97   1.30E-01                                 D087800500050 
       24.0      80.54   6.77E-02                                 D087800500051 
       24.0      83.10   2.87E-02                                 D087800500052 
       24.0      85.65   7.25E-03                                 D087800500053 
       24.0      88.19   7.80E-03                                 D087800500054 
       24.0      90.72   2.47E-02                                 D087800500055 
       24.0      93.23   4.05E-02                                 D087800500056 
       24.0      95.74   4.46E-02                                 D087800500057 
       24.0      98.23   4.03E-02                                 D087800500058 
       24.0     100.72   4.08E-02                                 D087800500059 
       24.0     103.19   5.78E-02                                 D087800500060 
       24.0     105.65   8.98E-02                                 D087800500061 
       24.0     108.10   1.03E-01                                 D087800500062 
       24.0     110.54   1.01E-01                                 D087800500063 
       24.0     112.97   5.95E-02                                 D087800500064 
       24.0     115.39   1.73E-02                                 D087800500065 
       24.0     117.80   9.34E-03                                 D087800500066 
       24.0     120.20   5.31E-02                                 D087800500067 
       24.0     122.59   1.37E-01                                 D087800500068 
       24.0     124.97   2.14E-01                                 D087800500069 
       24.0     127.34   2.26E-01                                 D087800500070 
       24.0     129.70   1.91E-01                                 D087800500071 
       24.0     132.05   1.32E-01                                 D087800500072 
       24.0     134.39   1.02E-01                                 D087800500073 
       24.0     136.73   1.53E-01                                 D087800500074 
       24.0     139.05   2.40E-01                                 D087800500075 
       24.0     141.37   2.82E-01                                 D087800500076 
       24.0     143.69   2.99E-01                                 D087800500077 
       24.0     145.99   1.33E-01                                 D087800500078 
       24.0     148.29   4.26E-02                                 D087800500079 
       24.0     150.58   6.47E-02                                 D087800500080 
       24.0     152.87   2.64E-01                                 D087800500081 
       24.0     155.15   4.99E-01                                 D087800500082 
       24.0     157.42   6.77E-01                                 D087800500083 
       24.0     159.69   8.66E-01                                 D087800500084 
       24.0     161.96   6.77E-01                                 D087800500085 
       24.0     164.22   3.73E-01                                 D087800500086 
       24.0     166.48   8.08E-02                                 D087800500087 
       24.0     168.74   8.75E-02                                 D087800500088 
       24.0     171.00   5.66E-01                                 D087800500089 
       24.0     173.25   1.47E+00                                 D087800500090 
       24.0     175.50   2.56E+00                                 D087800500091 
       24.0     177.75   3.39E+00                                 D087800500092 
       24.0     179.00   3.46E+00                                 D087800500093 
       24.5     150.58   1.11E-01                                 D087800500094 
       24.5     152.87   2.58E-01                                 D087800500095 
       24.5     155.15   4.67E-01                                 D087800500096 
       24.5     157.42   5.70E-01                                 D087800500097 
       24.5     159.69   5.81E-01                                 D087800500098 
       24.5     161.96   4.34E-01                                 D087800500099 
       24.5     166.48   4.86E-02                                 D087800500100 
       24.5     168.74   6.10E-02                                 D087800500101 
       24.5     171.00   3.40E-01                                 D087800500102 
       24.5     173.25   9.09E-01                                 D087800500103 
       24.5     175.50   1.80E+00                                 D087800500104 
       24.5     177.75   2.53E+00                                 D087800500105 
       24.5     179.00   2.67E+00                                 D087800500106 
       25.0      27.42   6.51E-01                                 D087800500107 
       25.0      30.15   2.90E-01                                 D087800500108 
       25.0      32.87   1.58E-01                                 D087800500109 
       25.0      35.58   2.27E-01                                 D087800500110 
       25.0      38.29   2.64E-01                                 D087800500111 
       25.0      40.99   2.44E-01                                 D087800500112 
       25.0      43.69   1.06E-01                                 D087800500113 
       25.0      46.37   5.45E-02                                 D087800500114 
       25.0      49.05   1.18E-01                                 D087800500115 
       25.0      51.73   2.23E-01                                 D087800500116 
       25.0      54.39   2.64E-01                                 D087800500117 
       25.0      57.05   1.90E-01                                 D087800500118 
       25.0      59.70   1.06E-01                                 D087800500119 
       25.0      62.34   8.50E-03                                 D087800500120 
       25.0      64.97   4.02E-02                                 D087800500121 
       25.0      67.59   1.36E-01                                 D087800500122 
       25.0      70.20   1.96E-01                                 D087800500123 
       25.0      72.80   1.78E-01                                 D087800500124 
       25.0      75.39   1.05E-01                                 D087800500125 
       25.0      77.97   4.05E-02                                 D087800500126 
       25.0      80.54   4.13E-03                                 D087800500127 
       25.0      83.10   6.94E-03                                 D087800500128 
       25.0      85.65   1.68E-02                                 D087800500129 
       25.0      88.19   1.74E-02                                 D087800500130 
       25.0      93.23   2.42E-03                                 D087800500131 
       25.0      95.74   1.56E-03                                 D087800500132 
       25.0      98.23   1.34E-02                                 D087800500133 
       25.0     100.72   3.08E-02                                 D087800500134 
       25.0     103.19   6.55E-02                                 D087800500135 
       25.0     105.65   9.97E-02                                 D087800500136 
       25.0     108.10   1.40E-01                                 D087800500137 
       25.0     110.54   1.26E-01                                 D087800500138 
       25.0     112.97   6.25E-02                                 D087800500139 
       25.0     115.39   2.53E-02                                 D087800500140 
       25.0     117.80   2.53E-02                                 D087800500141 
       25.0     120.20   9.79E-02                                 D087800500142 
       25.0     122.59   1.96E-01                                 D087800500143 
       25.0     124.97   2.48E-01                                 D087800500144 
       25.0     127.34   2.81E-01                                 D087800500145 
       25.0     129.70   2.34E-01                                 D087800500146 
       25.0     134.39   1.02E-01                                 D087800500147 
       25.0     136.73   1.58E-01                                 D087800500148 
       25.0     139.05   1.80E-01                                 D087800500149 
       25.0     141.37   2.29E-01                                 D087800500150 
       25.0     143.69   2.62E-01                                 D087800500151 
       25.0     145.99   1.19E-01                                 D087800500152 
       25.0     148.29   6.74E-02                                 D087800500153 
       25.0     150.58   7.34E-02                                 D087800500154 
       25.0     152.87   2.46E-01                                 D087800500155 
       25.0     155.15   4.57E-01                                 D087800500156 
       25.0     157.42   5.80E-01                                 D087800500157 
       25.0     159.69   5.70E-01                                 D087800500158 
       25.0     161.96   3.86E-01                                 D087800500159 
       25.0     164.22   1.68E-01                                 D087800500160 
       25.0     166.48   3.22E-02                                 D087800500161 
       25.0     168.74   5.69E-02                                 D087800500162 
       25.0     171.00   4.40E-01                                 D087800500163 
       25.0     173.25   8.88E-01                                 D087800500164 
       25.0     175.50   1.57E+00                                 D087800500165 
       25.0     177.75   2.24E+00                                 D087800500166 
       25.0     179.00   2.51E+00                                 D087800500167 
       25.5     168.74   5.28E-02                                 D087800500168 
       25.5     177.75   1.80E+00                                 D087800500169 
       25.5     179.00   2.03E+00                                 D087800500170 
       26.0      24.69   5.27E-01                                 D087800500171 
       26.0      27.42   4.34E-01                                 D087800500172 
       26.0      30.15   2.20E-01                                 D087800500173 
       26.0      32.87   1.46E-01                                 D087800500174 
       26.0      35.58   2.12E-01                                 D087800500175 
       26.0      38.29   2.69E-01                                 D087800500176 
       26.0      40.99   1.81E-01                                 D087800500177 
       26.0      43.69   6.71E-02                                 D087800500178 
       26.0      46.37   4.62E-02                                 D087800500179 
       26.0      49.05   1.43E-01                                 D087800500180 
       26.0      51.73   2.50E-01                                 D087800500181 
       26.0      54.39   2.65E-01                                 D087800500182 
       26.0      57.05   1.45E-01                                 D087800500183 
       26.0      59.70   3.53E-02                                 D087800500184 
       26.0      62.34   7.69E-03                                 D087800500185 
       26.0      64.97   6.36E-02                                 D087800500186 
       26.0      67.59   1.40E-01                                 D087800500187 
       26.0      70.20   1.62E-01                                 D087800500188 
       26.0      72.80   1.28E-01                                 D087800500189 
       26.0      75.39   5.53E-02                                 D087800500190 
       26.0      77.97   1.14E-02                                 D087800500191 
       26.0      80.54   6.49E-03                                 D087800500192 
       26.0      83.10   1.84E-02                                 D087800500193 
       26.0      85.65   2.16E-02                                 D087800500194 
       26.0      88.19   1.18E-02                                 D087800500195 
       26.0      90.72   2.44E-03                                 D087800500196 
       26.0      93.23   9.02E-03                                 D087800500197 
       26.0      95.74   2.32E-02                                 D087800500198 
       26.0      98.23   4.46E-02                                 D087800500199 
       26.0     100.72   6.30E-02                                 D087800500200 
       26.0     103.19   8.11E-02                                 D087800500201 
       26.0     105.65   1.19E-01                                 D087800500202 
       26.0     108.10   1.27E-01                                 D087800500203 
       26.0     110.54   1.41E-01                                 D087800500204 
       26.0     112.97   9.03E-02                                 D087800500205 
       26.0     115.39   5.87E-02                                 D087800500206 
       26.0     117.80   5.35E-02                                 D087800500207 
       26.0     120.20   1.02E-01                                 D087800500208 
       26.0     122.59   2.18E-01                                 D087800500209 
       26.0     124.97   2.61E-01                                 D087800500210 
       26.0     127.34   3.12E-01                                 D087800500211 
       26.0     129.70   2.11E-01                                 D087800500212 
       26.0     132.05   1.09E-01                                 D087800500213 
       26.0     134.39   6.32E-02                                 D087800500214 
       26.0     136.73   8.04E-02                                 D087800500215 
       26.0     139.05   1.61E-01                                 D087800500216 
       26.0     141.37   2.24E-01                                 D087800500217 
       26.0     143.69   2.10E-01                                 D087800500218 
       26.0     145.99   1.08E-01                                 D087800500219 
       26.0     148.29   6.52E-02                                 D087800500220 
       26.0     150.58   6.43E-02                                 D087800500221 
       26.0     152.87   1.58E-01                                 D087800500222 
       26.0     155.15   3.60E-01                                 D087800500223 
       26.0     157.42   3.88E-01                                 D087800500224 
       26.0     159.69   3.94E-01                                 D087800500225 
       26.0     161.96   3.07E-01                                 D087800500226 
       26.0     164.22   1.60E-01                                 D087800500227 
       26.0     166.48   1.85E-02                                 D087800500228 
       26.0     168.74   7.21E-02                                 D087800500229 
       26.0     171.00   3.35E-01                                 D087800500230 
       26.0     173.25   7.94E-01                                 D087800500231 
       26.0     175.50   1.35E+00                                 D087800500232 
       26.0     177.75   1.75E+00                                 D087800500233 
       26.0     179.00   2.14E+00                                 D087800500234 
       26.5     150.58   5.16E-02                                 D087800500235 
       26.5     152.87   1.51E-01                                 D087800500236 
       26.5     155.15   3.20E-01                                 D087800500237 
       26.5     157.42   4.03E-01                                 D087800500238 
       26.5     159.60   4.04E-01                                 D087800500239 
       26.5     161.96   2.56E-01                                 D087800500240 
       26.5     164.22   1.01E-01                                 D087800500241 
       26.5     166.48   9.66E-03                                 D087800500242 
       26.5     168.74   7.98E-02                                 D087800500243 
       26.5     171.00   3.73E-01                                 D087800500244 
       26.5     173.25   7.92E-01                                 D087800500245 
       26.5     175.50   1.46E+00                                 D087800500246 
       26.5     177.75   1.83E+00                                 D087800500247 
       26.5     179.00   2.01E+00                                 D087800500248 
       27.0      24.69   6.19E-01                                 D087800500249 
       27.0      27.42   3.72E-01                                 D087800500250 
       27.0      30.15   1.86E-01                                 D087800500251 
       27.0      32.87   1.32E-01                                 D087800500252 
       27.0      35.58   2.09E-01                                 D087800500253 
       27.0      38.29   2.17E-01                                 D087800500254 
       27.0      40.99   1.26E-01                                 D087800500255 
       27.0      43.69   2.85E-02                                 D087800500256 
       27.0      46.37   4.69E-02                                 D087800500257 
       27.0      49.05   1.56E-01                                 D087800500258 
       27.0      51.73   2.35E-01                                 D087800500259 
       27.0      54.39   2.06E-01                                 D087800500260 
       27.0      57.05   9.42E-02                                 D087800500261 
       27.0      59.70   1.83E-02                                 D087800500262 
       27.0      62.34   1.74E-02                                 D087800500263 
       27.0      64.97   7.03E-02                                 D087800500264 
       27.0      67.59   1.12E-01                                 D087800500265 
       27.0      70.20   1.09E-01                                 D087800500266 
       27.0      72.80   6.59E-02                                 D087800500267 
       27.0      75.39   3.22E-02                                 D087800500268 
       27.0      77.97   8.92E-03                                 D087800500269 
       27.0      80.54   3.17E-02                                 D087800500270 
       27.0      83.10   4.36E-02                                 D087800500271 
       27.0      85.65   3.39E-02                                 D087800500272 
       27.0      88.19   1.07E-02                                 D087800500273 
       27.0      90.72   6.91E-03                                 D087800500274 
       27.0      93.23   2.93E-02                                 D087800500275 
       27.0      95.74   7.93E-02                                 D087800500276 
       27.0      98.23   1.03E-01                                 D087800500277 
       27.0     100.72   1.09E-01                                 D087800500278 
       27.0     103.19   9.41E-02                                 D087800500279 
       27.0     105.65   1.04E-01                                 D087800500280 
       27.0     108.10   1.31E-01                                 D087800500281 
       27.0     110.54   1.35E-01                                 D087800500282 
       27.0     112.97   1.20E-01                                 D087800500283 
       27.0     115.39   9.37E-02                                 D087800500284 
       27.0     117.80   8.46E-02                                 D087800500285 
       27.0     120.20   1.32E-01                                 D087800500286 
       27.0     122.59   2.14E-01                                 D087800500287 
       27.0     124.97   3.09E-01                                 D087800500288 
       27.0     127.34   2.73E-01                                 D087800500289 
       27.0     129.70   1.75E-01                                 D087800500290 
       27.0     132.05   6.60E-02                                 D087800500291 
       27.0     134.39   2.41E-02                                 D087800500292 
       27.0     136.73   6.31E-02                                 D087800500293 
       27.0     139.05   1.46E-01                                 D087800500294 
       27.0     141.37   2.03E-01                                 D087800500295 
       27.0     143.69   2.08E-01                                 D087800500296 
       27.0     145.99   1.11E-01                                 D087800500297 
       27.0     148.29   4.42E-02                                 D087800500298 
       27.0     150.58   2.56E-02                                 D087800500299 
       27.0     152.87   8.48E-02                                 D087800500300 
       27.0     155.15   1.86E-01                                 D087800500301 
       27.0     157.42   2.71E-01                                 D087800500302 
       27.0     159.69   2.94E-01                                 D087800500303 
       27.0     161.96   2.04E-01                                 D087800500304 
       27.0     164.22   8.81E-02                                 D087800500305 
       27.0     166.48   1.43E-02                                 D087800500306 
       27.0     168.74   6.41E-02                                 D087800500307 
       27.0     171.00   2.89E-01                                 D087800500308 
       27.0     173.25   7.18E-01                                 D087800500309 
       27.0     175.50   1.05E+00                                 D087800500310 
       27.0     177.75   1.43E+00                                 D087800500311 
       27.0     179.00   1.55E+00                                 D087800500312 
       27.5     152.87   2.63E-02                                 D087800500313 
       27.5     155.15   1.45E-01                                 D087800500314 
