ENTRY            D0178   20130625                             D089D017800000001 
SUBENT        D0178001   20130625                             D089D017800100001 
BIB                 12         35                                 D017800100002 
TITLE      One-neutron transfer reaction and refractive effects   D017800100003 
            in the 16O+ 16O system                                D017800100004 
AUTHOR     (H.G.Bohlen, Dao T.Khoa, W.Von Oertzen, B.Gebauer,     D017800100005 
            F.Nuoffer, G.Bartnitzky, A.Blazevic, W.Mittig,        D017800100006 
            P.Roussel-Chomaz)                                     D017800100007 
INSTITUTE  (2FR GAN,2GERBER,3VN STH,2GERTUE)                      D017800100008 
REFERENCE  (J,NP/A,703,573,2002)                                  D017800100009 
FACILITY   (CYCLO,2GERBER) 250 to 480 MeV                         D017800100010 
           (CYCLO,2FR GAN) 704 and 1120 MeV                       D017800100011 
METHOD     (EDE,TOF)                                              D017800100012 
SAMPLE     For the oxygen targets different compounds have been   D017800100013 
            used: 6Li2O, CaO and V2O5. The latter two were        D017800100014 
            prepared as self-supporting foils in the range of     D017800100015 
            0.2-1.4 mg/cm2 thickness and the former on a          D017800100016 
            carbon-backing of 60 ug/cm2 thickness.                D017800100017 
DETECTOR   (SPEC) Q3D magnetic spectrograph at Hahn-Meitner Inst.;D017800100018 
            SPEG spectrograph at GANIL                            D017800100019 
ERR-ANALYS (DATA-ERR) The error bars are mainly of statistical    D017800100020 
            nature.                                               D017800100021 
           At very forward angles and in deep minima, where in    D017800100022 
            some cases background from target contamination has   D017800100023 
            been subtracted, they have been increased in order    D017800100024 
            to take the uncertainty in the subtraction procedure  D017800100025 
            into account.                                         D017800100026 
           This is independent, whether the errors are given in   D017800100027 
            absolute values or as percent-errors.                 D017800100028 
REL-REF    (M,,Dao T.Khoa,J,NP/A,672,387,2000)                    D017800100029 
           The procedure of calibration and precision the angular D017800100030 
            scale, which is very important (especially for Mott   D017800100031 
            ratio)                                                D017800100032 
STATUS     (TABLE) Data received from Prof.H.G.Bohlen             D017800100033 
HISTORY    (20060609C) SD                                         D017800100034 
           (20071210R) Data received from H.G.Bohlen via N.Otsuka D017800100035 
           (20071210A) Data sets of Subents 002-003 replaced      D017800100036 
           (20130625U) On. ERR-ANALYS: Text from Bohlen restored. D017800100037 
ENDBIB              35          0                                 D017800100038 
NOCOMMON             0          0                                 D017800100039 
ENDSUBENT           38          0                                 D017800199999 
SUBENT        D0178002   20080226                             D059D017800200001 
BIB                  3          4                                 D017800200002 
REACTION   (8-O-16(8-O-16,8-O-15)8-O-17,PAR,DA) fig.3             D017800200003 
EN-SEC     (E-LVL1,8-O-17)                                        D017800200004 
           (E-LVL2,8-O-15)                                        D017800200005 
LEVEL-PROP (8-O-15,E-LVL=0.0,SPIN=0.5,PARITY=-1.)                 D017800200006 
ENDBIB               4          0                                 D017800200007 
COMMON               2          3                                 D017800200008 
E-LVL1     E-LVL2                                                 D017800200009 
MEV        MEV                                                    D017800200010 
  0.0        0.0                                                  D017800200011 
ENDCOMMON            3          0                                 D017800200012 
DATA                 4        436                                 D017800200013 
  704.      15.960      3.313E-01  1.652E-02                      D017800300343 
  704.      16.170      2.630E-01  1.473E-02                      D017800300344 
  704.      16.382      2.483E-01  1.431E-02                      D017800300345 
  704.      16.592      2.484E-01  1.432E-02                      D017800300346 
  704.      16.806      2.105E-01  1.318E-02                      D017800300347 
  704.      17.016      1.907E-01  1.255E-02                      D017800300348 
  704.      17.226      1.974E-01  1.277E-02                      D017800300349 
  704.      17.438      1.761E-01  1.206E-02                      D017800300350 
  704.      17.650      1.802E-01  1.221E-02                      D017800300351 
  704.      17.862      1.423E-01  1.085E-02                      D017800300352 
  704.      18.072      1.299E-01  1.037E-02                      D017800300353 
  704.      18.284      1.167E-01  9.829E-03                      D017800300354 
  704.      18.496      1.184E-01  9.902E-03                      D017800300355 
  704.      18.708      1.060E-01  9.373E-03                      D017800300356 
  704.      18.918      1.044E-01  9.305E-03                      D017800300357 
  704.      19.132      1.236E-01  1.012E-02                      D017800300358 
  704.      19.342      7.799E-02  8.044E-03                      D017800300359 
  704.      19.554      8.173E-02  4.724E-03                      D017800300360 
  704.      19.554      7.057E-02  7.654E-03                      D017800300361 
  704.      19.764      8.140E-02  8.223E-03                      D017800300362 
  704.      19.870      7.222E-02  4.441E-03                      D017800300363 
  704.      19.978      7.727E-02  8.013E-03                      D017800300364 
  704.      20.188      6.567E-02  7.388E-03                      D017800300365 
  704.      20.188      5.890E-02  4.012E-03                      D017800300366 
  704.      20.400      5.901E-02  7.004E-03                      D017800300367 
  704.      20.506      6.649E-02  4.264E-03                      D017800300368 
  704.      20.612      5.742E-02  6.913E-03                      D017800300369 
  704.      20.822      4.744E-02  6.283E-03                      D017800300370 
  704.      20.822      5.654E-02  3.932E-03                      D017800300371 
  704.      21.034      4.663E-02  6.231E-03                      D017800300372 
  704.      21.140      4.313E-02  3.436E-03                      D017800300373 
  704.      21.458      3.956E-02  3.291E-03                      D017800300374 
  704.      21.774      3.757E-02  3.209E-03                      D017800300375 
  704.      22.092      3.049E-02  2.891E-03                      D017800300376 
  704.      22.410      2.448E-02  2.591E-03                      D017800300377 
  704.      22.726      2.098E-02  2.400E-03                      D017800300378 
  704.      23.044      1.822E-02  2.237E-03                      D017800300379 
  704.      23.362      1.649E-02  2.129E-03                      D017800300380 
  704.      23.678      1.213E-02  1.827E-03                      D017800300381 
  704.      23.996      1.385E-02  1.952E-03                      D017800300382 
  704.      24.314      1.126E-02  1.761E-03                      D017800300383 
  704.      24.630      8.266E-03  1.509E-03                      D017800300384 
  704.      24.948      9.378E-03  1.608E-03                      D017800300385 
  704.      25.264      8.157E-03  1.500E-03                      D017800300386 
  704.      25.582      6.688E-03  1.359E-03                      D017800300387 
  704.      25.688      7.496E-03  4.623E-04                      D017800300388 
  704.      25.900      5.588E-03  1.243E-03                      D017800300389 
  704.      26.112      5.319E-03  3.809E-04                      D017800300390 
  704.      26.216      4.886E-03  1.162E-03                      D017800300391 
  704.      26.534      4.040E-03  3.321E-04                      D017800300392 
  704.      26.534      2.829E-03  8.849E-04                      D017800300393 
  704.      26.852      2.493E-03  8.309E-04                      D017800300394 
  704.      26.958      2.951E-03  2.839E-04                      D017800300395 
  704.      27.382      2.844E-03  2.788E-04                      D017800300396 
  704.      27.804      1.779E-03  2.206E-04                      D017800300397 
  704.      28.228      1.862E-03  2.258E-04                      D017800300398 
  704.      28.652      1.645E-03  2.124E-04                      D017800300399 
  704.      29.076      1.015E-03  1.669E-04                      D017800300400 
  704.      29.498      1.071E-03  1.716E-04                      D017800300401 
  704.      29.922      5.499E-04  1.230E-04                      D017800300402 
  704.      30.346      8.531E-04  1.532E-04                      D017800300403 
  704.      30.768      3.306E-04  9.544E-05                      D017800300404 
  704.      31.192      4.689E-04  1.137E-04                      D017800300405 
  704.      31.616      3.865E-04  1.033E-04                      D017800300406 
  704.      32.040      2.488E-04  8.292E-05                      D017800300407 
  704.      32.464      2.490E-04  8.301E-05                      D017800300408 
  704.      32.886      1.662E-04  6.785E-05                      D017800300409 
  704.      33.310      2.496E-04  8.321E-05                      D017800300410 
  704.      33.732      1.667E-04  6.803E-05                      D017800300411 
 1120.       2.535      7.990E+01  1.049E+01                      D017800300412 
 1120.       3.075      5.105E+01  8.393E+00                      D017800300413 
 1120.       3.616      3.177E+01  6.624E+00                      D017800300414 
 1120.       4.157      2.488E+01  5.864E+00                      D017800300415 
 1120.       4.529      1.986E+01  1.321E+00                      D017800300416 
 1120.       4.697      1.798E+01  4.986E+00                      D017800300417 
 1120.       4.799      1.733E+01  1.036E+00                      D017800300418 
 1120.       5.070      1.173E+01  7.617E-01                      D017800300419 
 1120.       5.340      1.011E+01  6.623E-01                      D017800300420 
 1120.       5.610      9.966E+00  6.600E-01                      D017800300421 
 1120.       5.880      7.433E+00  5.718E-01                      D017800300422 
 1120.       6.151      6.588E+00  5.397E-01                      D017800300423 
 1120.       6.421      5.686E+00  5.026E-01                      D017800300424 
 1120.       6.691      4.816E+00  4.635E-01                      D017800300425 
 1120.       6.962      3.133E+00  3.744E-01                      D017800300426 
 1120.       7.232      3.546E+00  3.990E-01                      D017800300427 
 1120.       7.502      3.151E+00  3.766E-01                      D017800300428 
 1120.       7.773      3.204E+00  3.802E-01                      D017800300429 
 1120.       8.043      2.668E+00  3.474E-01                      D017800300430 
 1120.       8.313      2.311E+00  3.236E-01                      D017800300431 
 1120.       8.584      2.179E+00  3.145E-01                      D017800300432 
 1120.       8.854      1.637E+00  2.729E-01                      D017800300433 
 1120.       9.124      1.867E+00  2.916E-01                      D017800300434 
 1120.       9.395      1.003E+00  2.139E-01                      D017800300435 
 1120.       9.564      1.008E+00  5.835E-03                      D017800300436 
 1120.       9.834      8.187E-01  5.362E-03                      D017800300437 
 1120.      10.104      7.419E-01  4.835E-03                      D017800300438 
 1120.      10.375      5.305E-01  4.448E-03                      D017800300439 
 1120.      10.645      4.673E-01  4.321E-03                      D017800300440 
 1120.      10.915      4.040E-01  4.296E-03                      D017800300441 
 1120.      11.186      3.547E-01  3.737E-03                      D017800300442 
 1120.      11.456      2.556E-01  3.768E-03                      D017800300443 
 1120.      11.726      2.274E-01  3.391E-03                      D017800300444 
 1120.      11.997      2.560E-01  3.458E-03                      D017800300445 
 1120.      12.267      1.921E-01  2.890E-03                      D017800300446 
 1120.      12.537      1.567E-01  2.891E-03                      D017800300447 
 1120.      12.808      1.140E-01  2.969E-03                      D017800300448 
 1120.      13.078      1.426E-01  3.081E-03                      D017800300449 
 1120.      13.348      8.565E-02  2.893E-03                      D017800300450 
 1120.      13.619      1.143E-01  2.933E-03                      D017800300451 
 1120.      13.889      8.576E-02  2.775E-03                      D017800300452 
 1120.      13.965      6.550E-02  2.165E-05                      D017800300453 
 1120.      14.100      6.067E-02  1.990E-05                      D017800300454 
 1120.      14.235      4.930E-02  1.794E-05                      D017800300455 
 1120.      14.370      4.173E-02  1.651E-05                      D017800300456 
 1120.      14.506      3.937E-02  1.604E-05                      D017800300457 
 1120.      14.641      3.891E-02  1.594E-05                      D017800300458 
 1120.      14.776      2.942E-02  1.387E-05                      D017800300459 
 1120.      14.911      2.991E-02  1.398E-05                      D017800300460 
 1120.      15.046      2.422E-02  1.258E-05                      D017800300461 
 1120.      15.181      2.517E-02  1.283E-05                      D017800300462 
 1120.      15.317      1.758E-02  1.072E-05                      D017800300463 
 1120.      15.452      1.758E-02  1.073E-05                      D017800300464 
 1120.      15.587      1.854E-02  1.102E-05                      D017800300465 
 1120.      15.722      1.997E-02  1.143E-05                      D017800300466 
 1120.      15.857      1.760E-02  1.073E-05                      D017800300467 
 1120.      15.992      1.808E-02  1.088E-05                      D017800300468 
 1120.      16.128      1.618E-02  1.030E-05                      D017800300469 
 1120.      16.263      1.047E-02  8.284E-06                      D017800300470 
 1120.      16.398      9.046E-03  7.700E-06                      D017800300471 
 1120.      16.533      7.620E-03  7.068E-06                      D017800300472 
 1120.      16.736      7.384E-03  1.326E-03                      D017800300473 
 1120.      17.006      6.197E-03  1.215E-03                      D017800300474 
 1120.      17.276      5.246E-03  1.118E-03                      D017800300475 
 1120.      17.547      5.249E-03  1.119E-03                      D017800300476 
 1120.      17.817      4.297E-03  1.013E-03                      D017800300477 
 1120.      18.087      3.105E-03  8.611E-04                      D017800300478 
 1120.      18.358      2.390E-03  7.557E-04                      D017800300479 
 1120.      18.628      2.630E-03  7.930E-04                      D017800300480 
 1120.      18.899      1.914E-03  6.766E-04                      D017800300481 
 1120.      19.169      9.574E-04  4.787E-04                      D017800300482 
 1120.      19.439      7.185E-04  4.148E-04                      D017800300483 
ENDDATA            470          0                                 D017800300484 
ENDSUBENT          483          0                                 D017800399999 
ENDENTRY             3          0                                 D017899999999 
