ENTRY            D0277   20050303                             D039D027700000001 
SUBENT        D0277001   20050303                             D039D027700100001 
BIB                 10         29                                 D027700100002 
TITLE      8Be+8Be decay of excited states in 16O                 D027700100003 
AUTHOR     (M.Freer,M.P.Nicoli,S.M.Singer,C.A.Bremner,            D027700100004 
           S.P.G.Chappell,W.D.M.Rae,I.Boztosun,B.R.Fulton,        D027700100005 
           D.L.Watson,B.J.Greenhalgh,G.K.Dillon,R.L.Cowin,        D027700100006 
           D.C.Weisser)                                           D027700100007 
INSTITUTE  (2UK BIR,2UK OXF,2UK UK ,3AULCBR)                      D027700100008 
REFERENCE  (J,PR/C,70,064311,2004)                                D027700100009 
FACILITY   (LINAC,3AULCBR) The higher beam energies               D027700100010 
           (VDGT,3AULCBR) Ebeam > 99 MeV were obtained using      D027700100011 
           the linear accelerator in conjunction with the         D027700100012 
           pelletron tandem 14UD accelerator.                     D027700100013 
SAMPLE     60 mg/cm2 12C target foil                              D027700100014 
DETECTOR   (SISD) The experiment was conducted using the Charissa D027700100015 
           strip detector array located in the MEGHA chamber.     D027700100016 
           The array was composed of eight 500 mm, 50x50 mm2 Si   D027700100017 
           strip detectors. These covered an angular range from   D027700100018 
           5. till 60. degr. Each strip detector was divided      D027700100019 
           into 16 position-sensitive strips, with the position-  D027700100020 
           sensitive axis orientated towards the beam axis.       D027700100021 
           The energy response of the detection system was        D027700100022 
           calibrated using elastic scattering of 12C ions from   D027700100023 
           both 197Au and 12C targets.                            D027700100024 
ERR-ANALYS (ERR-S) Statistical error                              D027700100025 
           (ERR-1) Systematic uncertainty from the normalisation  D027700100026 
            procedure, in particular the calculation of the       D027700100027 
            detection efficiency                                  D027700100028 
STATUS     (TABLE)Tables recieved from  Dr.M.Freer                D027700100029 
           (APRVD) Entry approved by Dr.M.Freer                   D027700100030 
HISTORY    (20050303C) SD                                         D027700100031 
ENDBIB              29          0                                 D027700100032 
COMMON               1          3                                 D027700100033 
ERR-1                                                             D027700100034 
PER-CENT                                                          D027700100035 
  15.0                                                            D027700100036 
ENDCOMMON            3          0                                 D027700100037 
ENDSUBENT           36          0                                 D027700199999 
SUBENT        D0277002   20050303                             D039D027700200001 
BIB                  3         11                                 D027700200002 
REACTION   (6-C-12(6-C-12,4-BE-8)8-O-16,,DE,RSD)                  D027700200003 
EN-SEC     (E-EXC,8-O-16)                                         D027700200004 
ANALYSIS   By selecting the events lying within the highest-energyD027700200005 
           peak in the excitation energy spectrum, a 3 8Be(gr.st.)D027700200006 
           final-state results. The 16O excitation energy spectra D027700200007 
           corresponding to the decay into the two detected 8Be   D027700200008 
           nuclei were then reconstructed. The majority of these  D027700200009 
           events correspond to the two 8Be nuclei being detected D027700200010 
           on opposite sides of the beam axis, in other words     D027700200011 
           small 16O center-of-mass emission angles.              D027700200012 
           The resulting excitation energy spectra are given.     D027700200013 
ENDBIB              11          0                                 D027700200014 
NOCOMMON             0          0                                 D027700200015 
DATA                 4       2215                                 D027700200016 
  112.       28.6        1.21E+01   6.06E-01                      D027700201682 
  112.       28.8        1.25E+01   6.22E-01                      D027700201683 
  112.       29.         1.16E+01   6.03E-01                      D027700201684 
  112.       29.2        1.34E+01   6.54E-01                      D027700201685 
  112.       29.4        1.39E+01   6.68E-01                      D027700201686 
  112.       29.6        1.43E+01   6.82E-01                      D027700201687 
  112.       29.8        1.62E+01   7.30E-01                      D027700201688 
  112.       30.         1.69E+01   7.48E-01                      D027700201689 
  112.       30.2        1.76E+01   7.66E-01                      D027700201690 
  112.       30.4        1.92E+01   8.03E-01                      D027700201691 
  112.       30.6        2.36E+01   8.90E-01                      D027700201692 
  112.       30.8        2.55E+01   9.27E-01                      D027700201693 
  112.       31.         2.53E+01   9.23E-01                      D027700201694 
  112.       31.2        2.73E+01   9.59E-01                      D027700201695 
  112.       31.4        2.81E+01   9.72E-01                      D027700201696 
  112.       31.6        2.80E+01   9.69E-01                      D027700201697 
  112.       31.8        2.69E+01   9.48E-01                      D027700201698 
  112.       32.         2.49E+01   9.10E-01                      D027700201699 
  112.       32.2        2.43E+01   8.97E-01                      D027700201700 
  112.       32.4        2.36E+01   8.81E-01                      D027700201701 
  112.       32.6        2.22E+01   8.51E-01                      D027700201702 
  112.       32.8        2.01E+01   8.06E-01                      D027700201703 
  112.       33.         1.79E+01   7.56E-01                      D027700201704 
  112.       33.2        1.72E+01   7.38E-01                      D027700201705 
  112.       33.4        1.60E+01   7.07E-01                      D027700201706 
  112.       33.6        1.57E+01   6.99E-01                      D027700201707 
  112.       33.8        1.25E+01   6.19E-01                      D027700201708 
  112.       34.         1.19E+01   6.01E-01                      D027700201709 
  112.       34.2        1.13E+01   5.83E-01                      D027700201710 
  112.       34.4        1.12E+01   5.78E-01                      D027700201711 
  112.       34.6        1.08E+01   5.64E-01                      D027700201712 
  112.       34.8        1.11E+01   5.70E-01                      D027700201713 
  112.       35.         9.89E+00   5.35E-01                      D027700201714 
  112.       35.2        1.10E+01   5.63E-01                      D027700201715 
  112.       35.4        1.04E+01   5.44E-01                      D027700201716 
  112.       35.6        9.67E+00   5.23E-01                      D027700201717 
  112.       35.8        9.42E+00   5.15E-01                      D027700201718 
  112.       36.         8.43E+00   4.86E-01                      D027700201719 
  112.       36.2        7.18E+00   4.48E-01                      D027700201720 
  112.       36.4        6.45E+00   4.24E-01                      D027700201721 
  112.       36.6        5.97E+00   4.08E-01                      D027700201722 
  112.       36.8        4.81E+00   3.67E-01                      D027700201723 
  112.       37.         5.20E+00   3.82E-01                      D027700201724 
  112.       37.2        4.30E+00   3.49E-01                      D027700201725 
  112.       37.4        4.60E+00   3.63E-01                      D027700201726 
  112.       37.6        5.21E+00   3.88E-01                      D027700201727 
  112.       37.8        4.20E+00   3.52E-01                      D027700201728 
  112.       38.         3.51E+00   3.24E-01                      D027700201729 
  112.       38.2        4.36E+00   3.66E-01                      D027700201730 
  112.       38.4        4.13E+00   3.61E-01                      D027700201731 
  112.       38.6        4.24E+00   3.72E-01                      D027700201732 
  112.       38.8        3.63E+00   3.51E-01                      D027700201733 
  112.       39.         3.66E+00   3.61E-01                      D027700201734 
  112.       39.2        3.05E+00   3.38E-01                      D027700201735 
  112.       39.4        3.57E+00   3.79E-01                      D027700201736 
  112.       39.6        3.82E+00   4.07E-01                      D027700201737 
  114.       15.         1.42E+00   2.84E-01                      D027700201738 
  114.       15.2        3.74E+00   4.20E-01                      D027700201739 
  114.       15.4        3.47E+00   3.77E-01                      D027700201740 
  114.       15.6        3.81E+00   3.72E-01                      D027700201741 
  114.       15.8        3.55E+00   3.41E-01                      D027700201742 
  114.       16.         3.65E+00   3.32E-01                      D027700201743 
  114.       16.2        3.79E+00   3.26E-01                      D027700201744 
  114.       16.4        3.48E+00   3.03E-01                      D027700201745 
  114.       16.6        3.35E+00   2.89E-01                      D027700201746 
  114.       16.8        3.72E+00   2.98E-01                      D027700201747 
  114.       17.         3.91E+00   2.99E-01                      D027700201748 
  114.       17.2        3.93E+00   2.95E-01                      D027700201749 
  114.       17.4        5.03E+00   3.28E-01                      D027700201750 
  114.       17.6        4.52E+00   3.07E-01                      D027700201751 
  114.       17.8        4.74E+00   3.11E-01                      D027700201752 
  114.       18.         5.05E+00   3.18E-01                      D027700201753 
  114.       18.2        4.22E+00   2.88E-01                      D027700201754 
  114.       18.4        4.84E+00   3.06E-01                      D027700201755 
  114.       18.6        4.65E+00   2.98E-01                      D027700201756 
  114.       18.8        4.39E+00   2.88E-01                      D027700201757 
  114.       19.         5.41E+00   3.19E-01                      D027700201758 
  114.       19.2        6.08E+00   3.37E-01                      D027700201759 
  114.       19.4        5.61E+00   3.23E-01                      D027700201760 
  114.       19.6        5.49E+00   3.19E-01                      D027700201761 
  114.       19.8        5.32E+00   3.14E-01                      D027700201762 
  114.       20.         4.47E+00   2.88E-01                      D027700201763 
  114.       20.2        4.82E+00   3.00E-01                      D027700201764 
  114.       20.4        5.00E+00   3.06E-01                      D027700201765 
  114.       20.6        5.22E+00   3.14E-01                      D027700201766 
  114.       20.8        5.75E+00   3.30E-01                      D027700201767 
  114.       21.         5.31E+00   3.19E-01                      D027700201768 
  114.       21.2        6.09E+00   3.43E-01                      D027700201769 
  114.       21.4        5.26E+00   3.20E-01                      D027700201770 
  114.       21.6        4.92E+00   3.11E-01                      D027700201771 
  114.       21.8        4.80E+00   3.09E-01                      D027700201772 
  114.       22.         4.42E+00   2.99E-01                      D027700201773 
  114.       22.2        3.62E+00   2.72E-01                      D027700201774 
  114.       22.4        4.34E+00   3.00E-01                      D027700201775 
  114.       22.6        3.92E+00   2.87E-01                      D027700201776 
  114.       22.8        3.94E+00   2.90E-01                      D027700201777 
  114.       23.         4.85E+00   3.25E-01                      D027700201778 
  114.       23.2        5.40E+00   3.46E-01                      D027700201779 
  114.       23.4        6.42E+00   3.80E-01                      D027700201780 
  114.       23.6        6.17E+00   3.76E-01                      D027700201781 
  114.       23.8        6.82E+00   3.99E-01                      D027700201782 
  114.       24.         6.90E+00   4.05E-01                      D027700201783 
  114.       24.2        6.38E+00   3.94E-01                      D027700201784 
  114.       24.4        6.86E+00   4.12E-01                      D027700201785 
  114.       24.6        6.24E+00   3.97E-01                      D027700201786 
  114.       24.8        6.37E+00   4.05E-01                      D027700201787 
  114.       25.         6.66E+00   4.19E-01                      D027700201788 
  114.       25.2        6.88E+00   4.30E-01                      D027700201789 
  114.       25.4        6.67E+00   4.28E-01                      D027700201790 
  114.       25.6        7.12E+00   4.47E-01                      D027700201791 
  114.       25.8        7.04E+00   4.49E-01                      D027700201792 
  114.       26.         8.12E+00   4.87E-01                      D027700201793 
  114.       26.2        8.44E+00   5.02E-01                      D027700201794 
  114.       26.4        7.67E+00   4.83E-01                      D027700201795 
  114.       26.6        8.33E+00   5.09E-01                      D027700201796 
  114.       26.8        8.87E+00   5.30E-01                      D027700201797 
  114.       27.         9.08E+00   5.42E-01                      D027700201798 
  114.       27.2        9.29E+00   5.53E-01                      D027700201799 
  114.       27.4        1.08E+01   6.01E-01                      D027700201800 
  114.       27.6        1.15E+01   6.27E-01                      D027700201801 
  114.       27.8        1.16E+01   6.35E-01                      D027700201802 
  114.       28.         1.22E+01   6.55E-01                      D027700201803 
  114.       28.2        1.25E+01   6.69E-01                      D027700201804 
  114.       28.4        1.38E+01   7.09E-01                      D027700201805 
  114.       28.6        1.30E+01   6.92E-01                      D027700201806 
  114.       28.8        1.16E+01   6.59E-01                      D027700201807 
  114.       29.         1.28E+01   6.98E-01                      D027700201808 
  114.       29.2        1.37E+01   7.25E-01                      D027700201809 
  114.       29.4        1.59E+01   7.86E-01                      D027700201810 
  114.       29.6        1.53E+01   7.72E-01                      D027700201811 
  114.       29.8        1.81E+01   8.45E-01                      D027700201812 
  114.       30.         1.89E+01   8.66E-01                      D027700201813 
  114.       30.2        2.14E+01   9.24E-01                      D027700201814 
  114.       30.4        2.28E+01   9.56E-01                      D027700201815 
  114.       30.6        2.57E+01   1.02E+00                      D027700201816 
  114.       30.8        2.85E+01   1.07E+00                      D027700201817 
  114.       31.         2.97E+01   1.10E+00                      D027700201818 
  114.       31.2        3.02E+01   1.11E+00                      D027700201819 
  114.       31.4        3.08E+01   1.11E+00                      D027700201820 
  114.       31.6        2.91E+01   1.08E+00                      D027700201821 
  114.       31.8        2.89E+01   1.08E+00                      D027700201822 
  114.       32.         2.78E+01   1.06E+00                      D027700201823 
  114.       32.2        2.56E+01   1.01E+00                      D027700201824 
  114.       32.4        2.49E+01   9.96E-01                      D027700201825 
  114.       32.6        2.42E+01   9.78E-01                      D027700201826 
  114.       32.8        2.27E+01   9.45E-01                      D027700201827 
  114.       33.         1.88E+01   8.59E-01                      D027700201828 
  114.       33.2        1.70E+01   8.15E-01                      D027700201829 
  114.       33.4        1.63E+01   7.93E-01                      D027700201830 
  114.       33.6        1.53E+01   7.66E-01                      D027700201831 
  114.       33.8        1.63E+01   7.88E-01                      D027700201832 
  114.       34.         1.43E+01   7.35E-01                      D027700201833 
  114.       34.2        1.39E+01   7.24E-01                      D027700201834 
  114.       34.4        1.36E+01   7.13E-01                      D027700201835 
  114.       34.6        1.27E+01   6.87E-01                      D027700201836 
  114.       34.8        1.36E+01   7.09E-01                      D027700201837 
  114.       35.         1.25E+01   6.78E-01                      D027700201838 
  114.       35.2        1.20E+01   6.62E-01                      D027700201839 
  114.       35.4        1.19E+01   6.59E-01                      D027700201840 
  114.       35.6        1.17E+01   6.54E-01                      D027700201841 
  114.       35.8        1.10E+01   6.33E-01                      D027700201842 
  114.       36.         9.88E+00   5.99E-01                      D027700201843 
  114.       36.2        8.97E+00   5.71E-01                      D027700201844 
  114.       36.4        7.35E+00   5.17E-01                      D027700201845 
  114.       36.6        7.08E+00   5.08E-01                      D027700201846 
  114.       36.8        7.00E+00   5.06E-01                      D027700201847 
  114.       37.         6.74E+00   4.99E-01                      D027700201848 
  114.       37.2        6.46E+00   4.90E-01                      D027700201849 
  114.       37.4        5.36E+00   4.49E-01                      D027700201850 
  114.       37.6        6.04E+00   4.79E-01                      D027700201851 
  114.       37.8        5.82E+00   4.73E-01                      D027700201852 
  114.       38.         6.04E+00   4.87E-01                      D027700201853 
  114.       38.2        6.04E+00   4.92E-01                      D027700201854 
  114.       38.4        5.78E+00   4.87E-01                      D027700201855 
  114.       38.6        4.80E+00   4.50E-01                      D027700201856 
  114.       38.8        5.01E+00   4.67E-01                      D027700201857 
  114.       39.         5.29E+00   4.89E-01                      D027700201858 
  114.       39.2        4.86E+00   4.79E-01                      D027700201859 
  114.       39.4        4.66E+00   4.80E-01                      D027700201860 
  114.       39.6        6.51E+00   5.84E-01                      D027700201861 
  116.       15.         2.36E+00   3.51E-01                      D027700201862 
  116.       15.2        4.12E+00   4.23E-01                      D027700201863 
  116.       15.4        3.67E+00   3.70E-01                      D027700201864 
  116.       15.6        4.35E+00   3.80E-01                      D027700201865 
  116.       15.8        3.03E+00   3.02E-01                      D027700201866 
  116.       16.         3.28E+00   3.01E-01                      D027700201867 
  116.       16.2        3.11E+00   2.83E-01                      D027700201868 
  116.       16.4        3.26E+00   2.81E-01                      D027700201869 
  116.       16.6        3.16E+00   2.69E-01                      D027700201870 
  116.       16.8        3.06E+00   2.59E-01                      D027700201871 
  116.       17.         3.61E+00   2.75E-01                      D027700201872 
  116.       17.2        4.22E+00   2.93E-01                      D027700201873 
  116.       17.4        3.96E+00   2.79E-01                      D027700201874 
  116.       17.6        4.03E+00   2.78E-01                      D027700201875 
  116.       17.8        4.30E+00   2.84E-01                      D027700201876 
  116.       18.         4.40E+00   2.85E-01                      D027700201877 
  116.       18.2        3.61E+00   2.56E-01                      D027700201878 
  116.       18.4        3.77E+00   2.60E-01                      D027700201879 
  116.       18.6        3.93E+00   2.64E-01                      D027700201880 
  116.       18.8        3.79E+00   2.58E-01                      D027700201881 
  116.       19.         4.06E+00   2.66E-01                      D027700201882 
  116.       19.2        3.79E+00   2.57E-01                      D027700201883 
  116.       19.4        4.16E+00   2.69E-01                      D027700201884 
  116.       19.6        4.70E+00   2.85E-01                      D027700201885 
  116.       19.8        4.60E+00   2.82E-01                      D027700201886 
  116.       20.         4.44E+00   2.78E-01                      D027700201887 
  116.       20.2        4.19E+00   2.71E-01                      D027700201888 
  116.       20.4        4.02E+00   2.66E-01                      D027700201889 
  116.       20.6        3.71E+00   2.56E-01                      D027700201890 
  116.       20.8        4.12E+00   2.71E-01                      D027700201891 
  116.       21.         4.44E+00   2.83E-01                      D027700201892 
  116.       21.2        4.34E+00   2.81E-01                      D027700201893 
  116.       21.4        4.43E+00   2.85E-01                      D027700201894 
  116.       21.6        3.93E+00   2.70E-01                      D027700201895 
  116.       21.8        3.24E+00   2.47E-01                      D027700201896 
  116.       22.         3.67E+00   2.65E-01                      D027700201897 
  116.       22.2        3.36E+00   2.55E-01                      D027700201898 
  116.       22.4        3.51E+00   2.63E-01                      D027700201899 
  116.       22.6        3.41E+00   2.62E-01                      D027700201900 
  116.       22.8        3.33E+00   2.61E-01                      D027700201901 
  116.       23.         4.08E+00   2.91E-01                      D027700201902 
  116.       23.2        3.92E+00   2.88E-01                      D027700201903 
  116.       23.4        5.57E+00   3.47E-01                      D027700201904 
  116.       23.6        5.68E+00   3.54E-01                      D027700201905 
  116.       23.8        5.69E+00   3.58E-01                      D027700201906 
  116.       24.         4.89E+00   3.35E-01                      D027700201907 
  116.       24.2        5.65E+00   3.64E-01                      D027700201908 
  116.       24.4        4.77E+00   3.38E-01                      D027700201909 
  116.       24.6        5.09E+00   3.53E-01                      D027700201910 
  116.       24.8        4.68E+00   3.42E-01                      D027700201911 
  116.       25.         5.23E+00   3.66E-01                      D027700201912 
  116.       25.2        5.37E+00   3.75E-01                      D027700201913 
  116.       25.4        5.33E+00   3.78E-01                      D027700201914 
  116.       25.6        6.06E+00   4.08E-01                      D027700201915 
  116.       25.8        5.67E+00   3.99E-01                      D027700201916 
  116.       26.         6.37E+00   4.27E-01                      D027700201917 
  116.       26.2        5.93E+00   4.17E-01                      D027700201918 
  116.       26.4        5.91E+00   4.21E-01                      D027700201919 
  116.       26.6        5.37E+00   4.06E-01                      D027700201920 
  116.       26.8        6.18E+00   4.40E-01                      D027700201921 
  116.       27.         6.82E+00   4.67E-01                      D027700201922 
  116.       27.2        7.88E+00   5.08E-01                      D027700201923 
  116.       27.4        8.21E+00   5.23E-01                      D027700201924 
  116.       27.6        8.71E+00   5.45E-01                      D027700201925 
  116.       27.8        1.05E+01   6.03E-01                      D027700201926 
  116.       28.         1.08E+01   6.18E-01                      D027700201927 
  116.       28.2        9.92E+00   5.97E-01                      D027700201928 
  116.       28.4        1.14E+01   6.46E-01                      D027700201929 
  116.       28.6        9.88E+00   6.06E-01                      D027700201930 
  116.       28.8        9.98E+00   6.13E-01                      D027700201931 
  116.       29.         1.13E+01   6.56E-01                      D027700201932 
  116.       29.2        1.18E+01   6.74E-01                      D027700201933 
  116.       29.4        1.27E+01   7.04E-01                      D027700201934 
  116.       29.6        1.25E+01   7.04E-01                      D027700201935 
  116.       29.8        1.52E+01   7.79E-01                      D027700201936 
  116.       30.         1.48E+01   7.71E-01                      D027700201937 
  116.       30.2        1.55E+01   7.93E-01                      D027700201938 
  116.       30.4        1.88E+01   8.75E-01                      D027700201939 
  116.       30.6        2.23E+01   9.55E-01                      D027700201940 
  116.       30.8        2.48E+01   1.01E+00                      D027700201941 
  116.       31.         2.69E+01   1.05E+00                      D027700201942 
  116.       31.2        2.62E+01   1.04E+00                      D027700201943 
  116.       31.4        2.75E+01   1.06E+00                      D027700201944 
  116.       31.6        2.70E+01   1.05E+00                      D027700201945 
  116.       31.8        2.60E+01   1.03E+00                      D027700201946 
  116.       32.         2.55E+01   1.02E+00                      D027700201947 
  116.       32.2        2.47E+01   1.00E+00                      D027700201948 
  116.       32.4        2.25E+01   9.57E-01                      D027700201949 
  116.       32.6        2.29E+01   9.61E-01                      D027700201950 
  116.       32.8        1.95E+01   8.86E-01                      D027700201951 
  116.       33.         1.60E+01   7.99E-01                      D027700201952 
  116.       33.2        1.74E+01   8.31E-01                      D027700201953 
  116.       33.4        1.39E+01   7.40E-01                      D027700201954 
  116.       33.6        1.47E+01   7.58E-01                      D027700201955 
  116.       33.8        1.13E+01   6.64E-01                      D027700201956 
  116.       34.         1.25E+01   6.94E-01                      D027700201957 
  116.       34.2        1.29E+01   7.04E-01                      D027700201958 
  116.       34.4        1.06E+01   6.36E-01                      D027700201959 
  116.       34.6        1.21E+01   6.77E-01                      D027700201960 
  116.       34.8        1.20E+01   6.71E-01                      D027700201961 
  116.       35.         1.15E+01   6.54E-01                      D027700201962 
  116.       35.2        1.18E+01   6.62E-01                      D027700201963 
  116.       35.4        1.18E+01   6.58E-01                      D027700201964 
  116.       35.6        1.04E+01   6.18E-01                      D027700201965 
  116.       35.8        9.30E+00   5.82E-01                      D027700201966 
  116.       36.         8.68E+00   5.62E-01                      D027700201967 
  116.       36.2        8.95E+00   5.69E-01                      D027700201968 
  116.       36.4        7.20E+00   5.10E-01                      D027700201969 
  116.       36.6        6.58E+00   4.88E-01                      D027700201970 
  116.       36.8        6.91E+00   5.00E-01                      D027700201971 
  116.       37.         5.95E+00   4.64E-01                      D027700201972 
  116.       37.2        5.86E+00   4.62E-01                      D027700201973 
  116.       37.4        4.72E+00   4.15E-01                      D027700201974 
  116.       37.6        5.26E+00   4.40E-01                      D027700201975 
  116.       37.8        4.42E+00   4.05E-01                      D027700201976 
  116.       38.         5.10E+00   4.38E-01                      D027700201977 
  116.       38.2        4.75E+00   4.25E-01                      D027700201978 
  116.       38.4        4.48E+00   4.16E-01                      D027700201979 
  116.       38.6        3.66E+00   3.79E-01                      D027700201980 
  116.       38.8        4.17E+00   4.09E-01                      D027700201981 
  116.       39.         3.37E+00   3.72E-01                      D027700201982 
  116.       39.2        4.02E+00   4.12E-01                      D027700201983 
  116.       39.4        3.62E+00   3.98E-01                      D027700201984 
  116.       39.6        3.31E+00   3.87E-01                      D027700201985 
  118.       15.         1.89E+00   3.02E-01                      D027700201986 
  118.       15.2        4.35E+00   4.18E-01                      D027700201987 
  118.       15.4        3.79E+00   3.63E-01                      D027700201988 
  118.       15.6        4.17E+00   3.59E-01                      D027700201989 
  118.       15.8        3.63E+00   3.19E-01                      D027700201990 
  118.       16.         3.39E+00   2.95E-01                      D027700201991 
  118.       16.2        3.73E+00   2.99E-01                      D027700201992 
  118.       16.4        3.82E+00   2.93E-01                      D027700201993 
  118.       16.6        3.52E+00   2.74E-01                      D027700201994 
  118.       16.8        3.30E+00   2.59E-01                      D027700201995 
  118.       17.         3.21E+00   2.50E-01                      D027700201996 
  118.       17.2        3.53E+00   2.58E-01                      D027700201997 
  118.       17.4        3.64E+00   2.58E-01                      D027700201998 
  118.       17.6        3.92E+00   2.65E-01                      D027700201999 
  118.       17.8        4.03E+00   2.65E-01                      D027700202000 
  118.       18.         3.23E+00   2.35E-01                      D027700202001 
  118.       18.2        3.20E+00   2.32E-01                      D027700202002 
  118.       18.4        4.03E+00   2.59E-01                      D027700202003 
  118.       18.6        3.79E+00   2.50E-01                      D027700202004 
  118.       18.8        3.43E+00   2.36E-01                      D027700202005 
  118.       19.         3.49E+00   2.38E-01                      D027700202006 
  118.       19.2        3.61E+00   2.41E-01                      D027700202007 
  118.       19.4        3.64E+00   2.42E-01                      D027700202008 
  118.       19.6        4.52E+00   2.69E-01                      D027700202009 
  118.       19.8        3.85E+00   2.49E-01                      D027700202010 
  118.       20.         3.89E+00   2.50E-01                      D027700202011 
  118.       20.2        3.42E+00   2.35E-01                      D027700202012 
  118.       20.4        3.29E+00   2.31E-01                      D027700202013 
  118.       20.6        3.45E+00   2.37E-01                      D027700202014 
  118.       20.8        3.21E+00   2.30E-01                      D027700202015 
  118.       21.         4.09E+00   2.61E-01                      D027700202016 
  118.       21.2        3.67E+00   2.48E-01                      D027700202017 
  118.       21.4        3.73E+00   2.52E-01                      D027700202018 
  118.       21.6        2.99E+00   2.27E-01                      D027700202019 
  118.       21.8        3.24E+00   2.37E-01                      D027700202020 
  118.       22.         2.49E+00   2.10E-01                      D027700202021 
  118.       22.2        3.03E+00   2.33E-01                      D027700202022 
  118.       22.4        2.42E+00   2.10E-01                      D027700202023 
  118.       22.6        2.63E+00   2.20E-01                      D027700202024 
  118.       22.8        3.48E+00   2.56E-01                      D027700202025 
  118.       23.         2.93E+00   2.37E-01                      D027700202026 
  118.       23.2        3.71E+00   2.69E-01                      D027700202027 
  118.       23.4        3.51E+00   2.64E-01                      D027700202028 
  118.       23.6        4.23E+00   2.93E-01                      D027700202029 
  118.       23.8        4.09E+00   2.91E-01                      D027700202030 
  118.       24.         4.41E+00   3.06E-01                      D027700202031 
  118.       24.2        4.46E+00   3.11E-01                      D027700202032 
  118.       24.4        3.88E+00   2.93E-01                      D027700202033 
  118.       24.6        3.65E+00   2.87E-01                      D027700202034 
  118.       24.8        3.92E+00   3.01E-01                      D027700202035 
  118.       25.         3.96E+00   3.07E-01                      D027700202036 
  118.       25.2        4.13E+00   3.17E-01                      D027700202037 
  118.       25.4        4.70E+00   3.42E-01                      D027700202038 
  118.       25.6        3.77E+00   3.10E-01                      D027700202039 
  118.       25.8        4.51E+00   3.43E-01                      D027700202040 
  118.       26.         4.80E+00   3.58E-01                      D027700202041 
  118.       26.2        5.08E+00   3.73E-01                      D027700202042 
  118.       26.4        4.93E+00   3.71E-01                      D027700202043 
  118.       26.6        4.84E+00   3.72E-01                      D027700202044 
  118.       26.8        5.19E+00   3.90E-01                      D027700202045 
  118.       27.         6.06E+00   4.26E-01                      D027700202046 
  118.       27.2        6.44E+00   4.44E-01                      D027700202047 
  118.       27.4        6.74E+00   4.60E-01                      D027700202048 
  118.       27.6        7.62E+00   4.94E-01                      D027700202049 
  118.       27.8        6.83E+00   4.73E-01                      D027700202050 
  118.       28.         7.57E+00   5.02E-01                      D027700202051 
  118.       28.2        7.99E+00   5.21E-01                      D027700202052 
  118.       28.4        7.79E+00   5.19E-01                      D027700202053 
  118.       28.6        7.71E+00   5.21E-01                      D027700202054 
  118.       28.8        9.13E+00   5.72E-01                      D027700202055 
  118.       29.         9.16E+00   5.77E-01                      D027700202056 
  118.       29.2        8.74E+00   5.67E-01                      D027700202057 
  118.       29.4        1.05E+01   6.26E-01                      D027700202058 
  118.       29.6        1.11E+01   6.47E-01                      D027700202059 
  118.       29.8        1.15E+01   6.63E-01                      D027700202060 
  118.       30.         1.26E+01   6.96E-01                      D027700202061 
  118.       30.2        1.53E+01   7.70E-01                      D027700202062 
  118.       30.4        1.44E+01   7.51E-01                      D027700202063 
  118.       30.6        1.76E+01   8.31E-01                      D027700202064 
  118.       30.8        2.02E+01   8.92E-01                      D027700202065 
  118.       31.         2.12E+01   9.16E-01                      D027700202066 
  118.       31.2        2.46E+01   9.87E-01                      D027700202067 
  118.       31.4        2.15E+01   9.24E-01                      D027700202068 
  118.       31.6        2.22E+01   9.38E-01                      D027700202069 
  118.       31.8        2.22E+01   9.37E-01                      D027700202070 
  118.       32.         2.09E+01   9.08E-01                      D027700202071 
  118.       32.2        2.15E+01   9.18E-01                      D027700202072 
  118.       32.4        1.74E+01   8.24E-01                      D027700202073 
  118.       32.6        1.94E+01   8.68E-01                      D027700202074 
  118.       32.8        1.67E+01   8.01E-01                      D027700202075 
  118.       33.         1.45E+01   7.44E-01                      D027700202076 
  118.       33.2        1.31E+01   7.06E-01                      D027700202077 
  118.       33.4        1.14E+01   6.54E-01                      D027700202078 
  118.       33.6        1.07E+01   6.31E-01                      D027700202079 
  118.       33.8        1.16E+01   6.54E-01                      D027700202080 
  118.       34.         1.07E+01   6.25E-01                      D027700202081 
  118.       34.2        1.01E+01   6.05E-01                      D027700202082 
  118.       34.4        1.00E+01   6.01E-01                      D027700202083 
  118.       34.6        9.74E+00   5.90E-01                      D027700202084 
  118.       34.8        9.66E+00   5.85E-01                      D027700202085 
  118.       35.         9.19E+00   5.68E-01                      D027700202086 
  118.       35.2        8.32E+00   5.38E-01                      D027700202087 
  118.       35.4        9.30E+00   5.67E-01                      D027700202088 
  118.       35.6        8.31E+00   5.34E-01                      D027700202089 
  118.       35.8        8.22E+00   5.30E-01                      D027700202090 
  118.       36.         6.86E+00   4.82E-01                      D027700202091 
  118.       36.2        6.59E+00   4.72E-01                      D027700202092 
  118.       36.4        6.47E+00   4.67E-01                      D027700202093 
  118.       36.6        5.55E+00   4.32E-01                      D027700202094 
  118.       36.8        5.61E+00   4.34E-01                      D027700202095 
  118.       37.         4.91E+00   4.06E-01                      D027700202096 
  118.       37.2        5.08E+00   4.14E-01                      D027700202097 
  118.       37.4        5.03E+00   4.12E-01                      D027700202098 
  118.       37.6        4.62E+00   3.96E-01                      D027700202099 
  118.       37.8        4.04E+00   3.72E-01                      D027700202100 
