ENTRY            D0457   20111111                             D080D045700000001 
SUBENT        D0457001   20111111                             D080D045700100001 
BIB                 12         30                                 D045700100002 
TITLE      Nuclear structure study of semi-magic 125Sn via        D045700100003 
            (n,gamma) and (d,p) reactions                         D045700100004 
AUTHOR     (I.Tomandl,J.Honzatko,T.von Egidy,H.-F.Wirth,          D045700100005 
           T.Faestermann,V.Yu.Ponomarev,S.Pasic,R.Hertenberger,   D045700100006 
           Y.Eisermann,G.Graw)                                    D045700100007 
INSTITUTE  (2GERMUN,3CZRUJF,2GERTHD,3CROZAG,2GERLMU)              D045700100008 
REFERENCE  (J,PR/C,83,044326,2011)                                D045700100009 
           #doi:10.1103/PhysRevC.83.044326                        D045700100010 
FACILITY   (VDGT,2GERLMU)                                         D045700100011 
           (VDGT,2GERMUN)                                         D045700100012 
SAMPLE     The amount of 143 mu-g/cm2 metallic tin enriched in    D045700100013 
           124Sn to 96.7% was evaporated on a carbon foil back-   D045700100014 
           ing (about 4 mu-g/cm2). This target was irradiated     D045700100015 
           by the 22 MeV polarized deuteron beam with a vector    D045700100016 
           polarization of +-70%.                                 D045700100017 
METHOD     All spectra were normalized with respect               D045700100018 
           to the beam current accumulated by a Faraday cup.      D045700100019 
DETECTOR   (LONGC) The outgoing protons were analyzed with the    D045700100020 
           Q3D magnetic spectrograph and detected with the 90 cm  D045700100021 
           long focal plane detector with cathode-strip readout.  D045700100022 
ERR-ANALYS (ERR-S) Statistical error                              D045700100023 
           (ERR-SYS,,15.) The maximal systematic error of the     D045700100024 
           differential cross section. A main source of this errorD045700100025 
           is a target thickness uncertainty. (Author's comment)  D045700100026 
ADD-RES    Results from (n,gamma) reaction are                    D045700100027 
           included in Entry 31604                                D045700100028 
STATUS     (TABLE)Tables from Dr. Ivo Tomandl                     D045700100029 
           (APRVD) Entry was approved by Dr. Ivo Tomandl          D045700100030 
HISTORY    (20080125C) SD                                         D045700100031 
           (20111013U) VS. REFERENCE J,PR/C,83,044326,2011 added. D045700100032 
ENDBIB              30          0                                 D045700100033 
COMMON               3          3                                 D045700100034 
EN         EN-RSL-FW  ERR-SYS                                     D045700100035 
MEV        KEV        PER-CENT                                    D045700100036 
  22.0       8.        15.0                                       D045700100037 
ENDCOMMON            3          0                                 D045700100038 
ENDSUBENT           37          0                                 D045700199999 
SUBENT        D0457002   20080125                             D059D045700200001 
BIB                  2          2                                 D045700200002 
REACTION   (50-SN-124(D,P)50-SN-125,PAR,DA)                       D045700200003 
EN-SEC     (E-LVL,50-SN-125)                                      D045700200004 
ENDBIB               2          0                                 D045700200005 
COMMON               1          3                                 D045700200006 
POL-BM                                                            D045700200007 
NO-DIM                                                            D045700200008 
  0.7                                                             D045700200009 
ENDCOMMON            3          0                                 D045700200010 
DATA                 4       2142                                 D045700200011 
     3432.8      15.15      0.019     0.0019                      D045700400721 
     3432.8      20.20      0.016      0.001                      D045700400722 
     3432.8      25.25     0.0143      0.001                      D045700400723 
     3432.8      30.29     0.0089    0.00086                      D045700400724 
     3432.8      35.33     0.0047    0.00084                      D045700400725 
     3432.8      45.41     0.0037    0.00064                      D045700400726 
     3440.7      10.10     0.0056     0.0011                      D045700400727 
     3440.7      15.15     0.0033     0.0012                      D045700400728 
     3440.7      20.20     0.0032    0.00075                      D045700400729 
     3440.7      25.25     0.0037    0.00079                      D045700400730 
     3440.7      30.29     0.0037    0.00068                      D045700400731 
     3448.2      10.10      0.008     0.0011                      D045700400732 
     3448.2      15.15     0.0054     0.0011                      D045700400733 
     3448.2      20.20      0.004    0.00059                      D045700400734 
     3448.2      25.25     0.0052    0.00074                      D045700400735 
     3448.2      30.29     0.0027    0.00057                      D045700400736 
     3448.2      35.33     0.0017    0.00044                      D045700400737 
     3448.2      45.41     0.0014    0.00036                      D045700400738 
     3463.5      10.10     0.3347     0.0061                      D045700400739 
     3463.5      15.15     0.1849      0.004                      D045700400740 
     3463.5      20.20     0.1617     0.0028                      D045700400741 
     3463.5      25.25     0.1635     0.0024                      D045700400742 
     3463.5      30.29     0.1417     0.0022                      D045700400743 
     3463.5      35.33      0.108     0.0021                      D045700400744 
     3463.5      40.37      0.079     0.0017                      D045700400745 
     3463.5      45.41     0.0674     0.0012                      D045700400746 
     3476.1      10.10     0.0817      0.003                      D045700400747 
     3476.1      15.15     0.0405     0.0024                      D045700400748 
     3476.1      20.20     0.0371      0.003                      D045700400749 
     3476.1      25.25     0.0356      0.002                      D045700400750 
     3476.1      30.29     0.0332     0.0016                      D045700400751 
     3476.1      35.33     0.0241     0.0013                      D045700400752 
     3476.1      40.37     0.0166     0.0011                      D045700400753 
     3476.1      45.41     0.0165    0.00089                      D045700400754 
     3482.9      10.10     0.0164      0.002                      D045700400755 
     3482.9      15.15     0.0102      0.002                      D045700400756 
     3482.9      20.20     0.0072     0.0029                      D045700400757 
     3482.9      25.25      0.007     0.0019                      D045700400758 
     3482.9      30.29     0.0039     0.0014                      D045700400759 
     3482.9      35.33     0.0064      0.001                      D045700400760 
     3482.9      40.37     0.0022    0.00082                      D045700400761 
     3482.9      45.41     0.0019    0.00077                      D045700400762 
     3495.2      10.10     0.0072     0.0014                      D045700400763 
     3495.2      15.15     0.0031     0.0013                      D045700400764 
     3495.2      20.20     0.0031     0.0015                      D045700400765 
     3495.2      25.25     0.0018    0.00088                      D045700400766 
     3495.2      30.29     0.0013    0.00072                      D045700400767 
     3495.2      35.33     0.0018     0.0006                      D045700400768 
     3495.2      40.37     0.0017    0.00081                      D045700400769 
     3495.2      45.41     0.0016    0.00049                      D045700400770 
     3504.1      10.10     0.0081     0.0013                      D045700400771 
     3504.1      15.15      0.003     0.0011                      D045700400772 
     3504.1      20.20     0.0069     0.0011                      D045700400773 
     3504.1      25.25     0.0049      0.001                      D045700400774 
     3504.1      30.29      0.002                                 D045700400775 
     3504.1      35.33      0.003                                 D045700400776 
     3504.1      40.37     0.0013    0.00077                      D045700400777 
     3504.1      45.41     0.0006                                 D045700400778 
     3513.5      10.10     0.0288     0.0016                      D045700400779 
     3513.5      15.15     0.0127     0.0019                      D045700400780 
     3513.5      20.20     0.0135     0.0017                      D045700400781 
     3513.5      25.25     0.0149     0.0017                      D045700400782 
     3513.5      30.29     0.0154     0.0016                      D045700400783 
     3513.5      35.33     0.0112     0.0014                      D045700400784 
     3513.5      40.37      0.009    0.00091                      D045700400785 
     3513.5      45.41     0.0061    0.00066                      D045700400786 
     3525.5      10.10     0.0145     0.0014                      D045700400787 
     3525.5      15.15     0.0148     0.0011                      D045700400788 
     3525.5      20.20     0.0109    0.00079                      D045700400789 
     3525.5      25.25      0.011    0.00085                      D045700400790 
     3525.5      30.29     0.0055    0.00065                      D045700400791 
     3525.5      35.33     0.0036    0.00059                      D045700400792 
     3525.5      40.37     0.0041     0.0015                      D045700400793 
     3525.5      45.41     0.0016    0.00067                      D045700400794 
     3533.8      10.10     0.2183     0.0042                      D045700400795 
     3533.8      15.15     0.1191     0.0026                      D045700400796 
     3533.8      20.20     0.1034     0.0023                      D045700400797 
     3533.8      25.25     0.1093     0.0044                      D045700400798 
     3533.8      30.29     0.0988     0.0021                      D045700400799 
     3533.8      35.33     0.0701     0.0044                      D045700400800 
     3533.8      40.37     0.0566     0.0022                      D045700400801 
     3533.8      45.41      0.045     0.0015                      D045700400802 
     3542.3      10.10     0.0168     0.0029                      D045700400803 
     3542.3      15.15     0.0217      0.002                      D045700400804 
     3542.3      20.20     0.0186     0.0013                      D045700400805 
     3542.3      25.25     0.0145     0.0033                      D045700400806 
     3542.3      30.29     0.0068     0.0016                      D045700400807 
     3542.3      35.33      0.009     0.0029                      D045700400808 
     3542.3      40.37     0.0054     0.0017                      D045700400809 
     3542.3      45.41     0.0046     0.0018                      D045700400810 
     3550.9      15.15     0.0043    0.00095                      D045700400811 
     3550.9      20.20     0.0036     0.0008                      D045700400812 
     3550.9      25.25     0.0028     0.0011                      D045700400813 
     3550.9      30.29     0.0033     0.0018                      D045700400814 
     3550.9      35.33     0.0027    0.00099                      D045700400815 
     3550.9      40.37      0.001    0.00048                      D045700400816 
     3550.9      45.41     0.0023     0.0008                      D045700400817 
     3558.2      10.10      0.015     0.0012                      D045700400818 
     3558.2      15.15     0.0081      0.001                      D045700400819 
     3558.2      20.20      0.008    0.00075                      D045700400820 
     3558.2      25.25     0.0084     0.0007                      D045700400821 
     3558.2      30.29     0.0064     0.0018                      D045700400822 
     3558.2      35.33     0.0056    0.00082                      D045700400823 
     3558.2      40.37     0.0047    0.00047                      D045700400824 
     3558.2      45.41     0.0056    0.00085                      D045700400825 
     3569.0      20.20     0.0014     0.0006                      D045700400826 
     3569.0      25.25     0.0006                                 D045700400827 
     3569.0      30.29     0.0007                                 D045700400828 
     3569.0      35.33     0.0016    0.00069                      D045700400829 
     3569.0      40.37     0.0014                                 D045700400830 
     3569.0      45.41     0.0021    0.00045                      D045700400831 
     3581.6      10.10     0.0181     0.0012                      D045700400832 
     3581.6      15.15     0.0104     0.0015                      D045700400833 
     3581.6      20.20     0.0059     0.0011                      D045700400834 
     3581.6      25.25     0.0066      0.001                      D045700400835 
     3581.6      30.29      0.005    0.00085                      D045700400836 
     3581.6      35.33     0.0044    0.00072                      D045700400837 
     3581.6      40.37     0.0033    0.00063                      D045700400838 
     3581.6      45.41     0.0035    0.00056                      D045700400839 
     3586.8      10.10     0.0174     0.0019                      D045700400840 
     3586.8      15.15     0.0103     0.0012                      D045700400841 
     3586.8      20.20     0.0067     0.0012                      D045700400842 
     3586.8      25.25     0.0058     0.0011                      D045700400843 
     3586.8      30.29     0.0036     0.0013                      D045700400844 
     3586.8      35.33     0.0035    0.00057                      D045700400845 
     3586.8      40.37      0.002    0.00049                      D045700400846 
     3586.8      45.41     0.0056    0.00061                      D045700400847 
     3617.3      10.10     0.1854     0.0026                      D045700400848 
     3617.3      15.15     0.1347     0.0086                      D045700400849 
     3617.3      20.20     0.1121     0.0032                      D045700400850 
     3617.3      25.25     0.0998     0.0022                      D045700400851 
     3617.3      30.29      0.078     0.0018                      D045700400852 
     3617.3      35.33     0.0571     0.0015                      D045700400853 
     3617.3      40.37     0.0456     0.0013                      D045700400854 
     3617.3      45.41     0.0382     0.0014                      D045700400855 
     3628.8      10.10     0.0048                                 D045700400856 
     3628.8      15.15     0.0081     0.0049                      D045700400857 
     3628.8      20.20     0.0034     0.0017                      D045700400858 
     3628.8      25.25     0.0029     0.0011                      D045700400859 
     3628.8      30.29     0.0029     0.0012                      D045700400860 
     3628.8      35.33     0.0024    0.00087                      D045700400861 
     3628.8      40.37     0.0015    0.00064                      D045700400862 
     3628.8      45.41     0.0036    0.00055                      D045700400863 
     3643.5      20.20     0.0021                                 D045700400864 
     3643.5      25.25     0.0018    0.00049                      D045700400865 
     3643.5      30.29     0.0016                                 D045700400866 
     3643.5      45.41     0.0027                                 D045700400867 
     3647.3      15.15     0.0042    0.00079                      D045700400868 
     3647.3      20.20     0.0031                                 D045700400869 
     3647.3      35.33     0.0004    0.00036                      D045700400870 
     3647.3      40.37     0.0011    0.00048                      D045700400871 
     3647.3      45.41     0.0012    0.00047                      D045700400872 
     3657.0      15.15     0.0049     0.0009                      D045700400873 
     3657.0      20.20     0.0048    0.00074                      D045700400874 
     3657.0      25.25      0.002    0.00052                      D045700400875 
     3657.0      30.29     0.0017    0.00037                      D045700400876 
     3657.0      35.33     0.0012                                 D045700400877 
     3657.0      40.37     0.0009    0.00048                      D045700400878 
     3657.0      45.41     0.0012    0.00044                      D045700400879 
     3673.3      10.10     0.0044     0.0009                      D045700400880 
     3673.3      15.15     0.0082     0.0012                      D045700400881 
     3673.3      20.20     0.0079    0.00092                      D045700400882 
     3673.3      25.25     0.0046    0.00059                      D045700400883 
     3673.3      30.29     0.0024    0.00053                      D045700400884 
     3673.3      35.33     0.0024    0.00049                      D045700400885 
     3673.3      40.37     0.0015    0.00028                      D045700400886 
     3673.3      45.41     0.0014    0.00034                      D045700400887 
     3684.5      10.10     0.0129     0.0011                      D045700400888 
     3684.5      15.15      0.009     0.0012                      D045700400889 
     3684.5      20.20     0.0078     0.0014                      D045700400890 
     3684.5      25.25     0.0067    0.00069                      D045700400891 
     3684.5      30.29     0.0038    0.00084                      D045700400892 
     3684.5      35.33     0.0038    0.00088                      D045700400893 
     3684.5      40.37      0.003    0.00061                      D045700400894 
     3684.5      45.41     0.0023    0.00043                      D045700400895 
     3692.1      20.20     0.0023    0.00081                      D045700400896 
     3692.1      25.25     0.0017                                 D045700400897 
     3692.1      35.33     0.0012    0.00082                      D045700400898 
     3692.1      40.37 8.9500E-05                                 D045700400899 
     3692.1      45.41     0.0008    0.00043                      D045700400900 
     3703.6      10.10      0.046     0.0016                      D045700400901 
     3703.6      15.15     0.0366     0.0026                      D045700400902 
     3703.6      20.20     0.0264     0.0029                      D045700400903 
     3703.6      25.25     0.0211     0.0018                      D045700400904 
     3703.6      30.29     0.0179    0.00093                      D045700400905 
     3703.6      35.33     0.0104     0.0027                      D045700400906 
     3703.6      40.37     0.0078     0.0012                      D045700400907 
     3703.6      45.41     0.0063     0.0016                      D045700400908 
     3710.5      15.15     0.0073     0.0016                      D045700400909 
     3710.5      20.20     0.0089     0.0028                      D045700400910 
     3710.5      25.25     0.0042     0.0016                      D045700400911 
     3710.5      30.29      0.004    0.00061                      D045700400912 
     3710.5      35.33     0.0032    0.00075                      D045700400913 
     3710.5      40.37     0.0021     0.0005                      D045700400914 
     3710.5      45.41      0.003     0.0013                      D045700400915 
     3727.0      20.20     0.0095     0.0017                      D045700400916 
     3727.0      25.25     0.0073     0.0017                      D045700400917 
     3727.0      30.29     0.0077     0.0011                      D045700400918 
     3727.0      35.33     0.0055    0.00081                      D045700400919 
     3727.0      40.37     0.0047    0.00077                      D045700400920 
     3727.0      45.41     0.0039    0.00054                      D045700400921 
     3731.2      10.10     0.0194     0.0014                      D045700400922 
     3731.2      15.15     0.0193     0.0018                      D045700400923 
     3731.2      20.20     0.0139     0.0019                      D045700400924 
     3731.2      25.25     0.0081      0.002                      D045700400925 
     3731.2      30.29     0.0065     0.0011                      D045700400926 
     3731.2      35.33      0.004    0.00083                      D045700400927 
     3731.2      40.37     0.0027    0.00082                      D045700400928 
     3731.2      45.41     0.0034    0.00057                      D045700400929 
     3742.4      10.10     0.0062     0.0012                      D045700400930 
     3742.4      15.15     0.0041     0.0012                      D045700400931 
     3742.4      20.20     0.0067     0.0011                      D045700400932 
     3742.4      25.25     0.0035    0.00076                      D045700400933 
     3742.4      30.29      0.003    0.00056                      D045700400934 
     3742.4      35.33     0.0027    0.00047                      D045700400935 
     3742.4      40.37     0.0024    0.00039                      D045700400936 
     3742.4      45.41     0.0026    0.00046                      D045700400937 
     3751.1      10.10     0.0136     0.0013                      D045700400938 
     3751.1      15.15     0.0196     0.0017                      D045700400939 
     3751.1      20.20     0.0173     0.0013                      D045700400940 
     3751.1      25.25     0.0118    0.00097                      D045700400941 
     3751.1      30.29     0.0071    0.00067                      D045700400942 
     3751.1      35.33     0.0048     0.0007                      D045700400943 
     3751.1      40.37      0.005    0.00047                      D045700400944 
     3751.1      45.41     0.0043    0.00051                      D045700400945 
     3759.3      10.10     0.0087     0.0021                      D045700400946 
     3759.3      30.29     0.0031     0.0006                      D045700400947 
     3759.3      35.33     0.0026    0.00085                      D045700400948 
     3759.3      40.37     0.0016    0.00041                      D045700400949 
     3759.3      45.41      0.002    0.00046                      D045700400950 
     3767.2      10.10     0.0362     0.0044                      D045700400951 
     3767.2      15.15     0.0175      0.006                      D045700400952 
     3767.2      20.20     0.0301     0.0039                      D045700400953 
     3767.2      25.25     0.0109     0.0042                      D045700400954 
     3767.2      30.29     0.0112     0.0017                      D045700400955 
     3767.2      35.33     0.0099     0.0019                      D045700400956 
     3767.2      40.37     0.0063     0.0015                      D045700400957 
     3767.2      45.41     0.0073     0.0014                      D045700400958 
     3771.3      10.10     0.0325     0.0051                      D045700400959 
     3771.3      15.15     0.0329     0.0067                      D045700400960 
     3771.3      20.20     0.0162     0.0039                      D045700400961 
     3771.3      25.25     0.0193     0.0043                      D045700400962 
     3771.3      30.29     0.0101     0.0017                      D045700400963 
     3771.3      35.33     0.0057     0.0019                      D045700400964 
     3771.3      40.37     0.0063     0.0015                      D045700400965 
     3771.3      45.41     0.0045     0.0014                      D045700400966 
     3788.6      10.10     0.0328     0.0017                      D045700400967 
     3788.6      15.15     0.0069      0.002                      D045700400968 
     3788.6      20.20     0.0074                                 D045700400969 
     3788.6      25.25     0.0113                                 D045700400970 
     3788.6      30.29     0.0073    0.00066                      D045700400971 
     3788.6      35.33     0.0043    0.00057                      D045700400972 
     3788.6      40.37      0.003    0.00052                      D045700400973 
     3788.6      45.41     0.0036    0.00058                      D045700400974 
     3796.1      10.10     0.0117     0.0015                      D045700400975 
     3796.1      15.15     0.0078     0.0021                      D045700400976 
     3796.1      20.20     0.0047                                 D045700400977 
     3796.1      25.25     0.0023                                 D045700400978 
     3796.1      30.29     0.0037                                 D045700400979 
     3796.1      35.33     0.0022                                 D045700400980 
     3796.1      40.37     0.0021    0.00051                      D045700400981 
     3796.1      45.41      0.002    0.00052                      D045700400982 
     3806.4      10.10     0.1932     0.0031                      D045700400983 
     3806.4      15.15     0.1139      0.006                      D045700400984 
     3806.4      20.20     0.0912     0.0024                      D045700400985 
     3806.4      25.25     0.0901     0.0021                      D045700400986 
     3806.4      30.29     0.0821     0.0015                      D045700400987 
     3806.4      35.33     0.0613     0.0015                      D045700400988 
     3806.4      40.37     0.0472     0.0011                      D045700400989 
     3806.4      45.41     0.0404     0.0012                      D045700400990 
     3818.5      10.10     0.0087                                 D045700400991 
     3818.5      15.15     0.0126     0.0017                      D045700400992 
     3818.5      40.37     0.0011                                 D045700400993 
     3818.5      45.41     0.0012                                 D045700400994 
     3828.8      10.10       0.16     0.0041                      D045700400995 
     3828.8      15.15     0.1127     0.0064                      D045700400996 
     3828.8      20.20     0.0869     0.0032                      D045700400997 
     3828.8      25.25     0.0823     0.0027                      D045700400998 
     3828.8      30.29     0.0704     0.0019                      D045700400999 
     3828.8      35.33     0.0541     0.0018                      D045700401000 
     3828.8      40.37     0.0413     0.0014                      D045700401001 
     3828.8      45.41     0.0343      0.002                      D045700401002 
     3835.8      10.10     0.0365     0.0029                      D045700401003 
     3835.8      15.15     0.0421     0.0028                      D045700401004 
     3835.8      20.20     0.0301     0.0024                      D045700401005 
     3835.8      25.25     0.0174     0.0019                      D045700401006 
     3835.8      30.29     0.0117     0.0013                      D045700401007 
     3835.8      35.33     0.0117     0.0012                      D045700401008 
     3835.8      40.37     0.0074    0.00098                      D045700401009 
     3835.8      45.41     0.0064     0.0011                      D045700401010 
     3843.1      10.10     0.1201     0.0032                      D045700401011 
     3843.1      15.15      0.072     0.0034                      D045700401012 
     3843.1      20.20     0.0596     0.0025                      D045700401013 
     3843.1      25.25     0.0633     0.0021                      D045700401014 
     3843.1      30.29     0.0531     0.0016                      D045700401015 
     3843.1      35.33      0.039     0.0015                      D045700401016 
     3843.1      40.37     0.0315     0.0012                      D045700401017 
     3843.1      45.41     0.0269     0.0014                      D045700401018 
     3850.3      10.10     0.0185     0.0023                      D045700401019 
     3850.3      15.15     0.0285     0.0023                      D045700401020 
     3850.3      20.20     0.0206     0.0019                      D045700401021 
     3850.3      25.25     0.0131     0.0016                      D045700401022 
     3850.3      30.29     0.0058     0.0011                      D045700401023 
     3850.3      35.33     0.0054      0.001                      D045700401024 
     3850.3      40.37     0.0064    0.00084                      D045700401025 
     3850.3      45.41     0.0044    0.00089                      D045700401026 
     3860.2      10.10     0.2019     0.0044                      D045700401027 
     3860.2      15.15     0.1319     0.0082                      D045700401028 
     3860.2      20.20     0.1135     0.0038                      D045700401029 
     3860.2      25.25     0.1016     0.0039                      D045700401030 
     3860.2      30.29     0.0809     0.0026                      D045700401031 
     3860.2      35.33     0.0629     0.0026                      D045700401032 
     3860.2      40.37     0.0529     0.0018                      D045700401033 
     3860.2      45.41     0.0468     0.0019                      D045700401034 
     3867.7      10.10     0.0593      0.003                      D045700401035 
     3867.7      15.15     0.0783     0.0034                      D045700401036 
     3867.7      20.20     0.0667     0.0029                      D045700401037 
     3867.7      25.25     0.0404     0.0024                      D045700401038 
     3867.7      30.29     0.0275     0.0018                      D045700401039 
     3867.7      35.33     0.0219     0.0015                      D045700401040 
     3867.7      40.37     0.0186     0.0012                      D045700401041 
     3867.7      45.41     0.0142     0.0014                      D045700401042 
     3876.6      10.10     0.0105      0.002                      D045700401043 
     3876.6      15.15     0.0151     0.0023                      D045700401044 
     3876.6      20.20     0.0092     0.0016                      D045700401045 
     3876.6      25.25     0.0067     0.0014                      D045700401046 
     3876.6      30.29     0.0053    0.00098                      D045700401047 
     3876.6      35.33     0.0072    0.00083                      D045700401048 
     3876.6      40.37     0.0051    0.00066                      D045700401049 
     3876.6      45.41     0.0042     0.0008                      D045700401050 
     3884.3      10.10     0.0077      0.002                      D045700401051 
     3884.3      15.15     0.0185     0.0026                      D045700401052 
     3884.3      20.20     0.0123     0.0016                      D045700401053 
     3884.3      25.25     0.0084     0.0013                      D045700401054 
     3884.3      30.29     0.0075    0.00099                      D045700401055 
     3884.3      35.33     0.0064    0.00086                      D045700401056 
     3884.3      40.37     0.0045    0.00065                      D045700401057 
     3884.3      45.41     0.0043    0.00082                      D045700401058 
     3892.2      10.10     0.0286     0.0025                      D045700401059 
     3892.2      15.15     0.0369      0.004                      D045700401060 
     3892.2      20.20     0.0263      0.002                      D045700401061 
     3892.2      25.25     0.0151     0.0015                      D045700401062 
     3892.2      30.29     0.0093      0.001                      D045700401063 
     3892.2      35.33     0.0093     0.0011                      D045700401064 
     3892.2      40.37     0.0084    0.00079                      D045700401065 
     3892.2      45.41     0.0048    0.00087                      D045700401066 
     3906.2      10.10     0.0438     0.0054                      D045700401067 
     3906.2      15.15      0.017     0.0024                      D045700401068 
     3906.2      20.20     0.0193     0.0042                      D045700401069 
     3906.2      25.25     0.0233     0.0018                      D045700401070 
     3906.2      30.29     0.0225     0.0018                      D045700401071 
     3906.2      35.33      0.016     0.0012                      D045700401072 
     3906.2      40.37     0.0103     0.0011                      D045700401073 
     3906.2      45.41     0.0085    0.00069                      D045700401074 
     3910.4      15.15     0.0122     0.0022                      D045700401075 
     3910.4      20.20     0.0098     0.0046                      D045700401076 
     3910.4      25.25     0.0036     0.0015                      D045700401077 
     3910.4      30.29     0.0091     0.0018                      D045700401078 
     3910.4      35.33     0.0034                                 D045700401079 
     3910.4      40.37     0.0034     0.0011                      D045700401080 
     3910.4      45.41     0.0027    0.00067                      D045700401081 
     3919.8      10.10     0.0038     0.0033                      D045700401082 
     3919.8      15.15     0.0063     0.0019                      D045700401083 
     3919.8      20.20     0.0062     0.0016                      D045700401084 
     3919.8      25.25     0.0034     0.0016                      D045700401085 
     3919.8      30.29     0.0052     0.0011                      D045700401086 
     3919.8      35.33     0.0066     0.0038                      D045700401087 
     3919.8      40.37     0.0087                                 D045700401088 
     3919.8      45.41     0.0022                                 D045700401089 
     3923.9      10.10     0.0187     0.0037                      D045700401090 
     3923.9      15.15     0.0189     0.0024                      D045700401091 
     3923.9      20.20      0.026     0.0024                      D045700401092 
     3923.9      25.25     0.0249     0.0022                      D045700401093 
     3923.9      30.29     0.0279     0.0015                      D045700401094 
     3923.9      35.33     0.0149     0.0038                      D045700401095 
     3923.9      40.37     0.0092     0.0012                      D045700401096 
     3923.9      45.41     0.0075    0.00075                      D045700401097 
     3937.2      10.10     0.0115      0.002                      D045700401098 
     3937.2      15.15     0.0134     0.0016                      D045700401099 
     3937.2      20.20      0.018     0.0017                      D045700401100 
     3937.2      25.25     0.0186     0.0014                      D045700401101 
     3937.2      30.29     0.0221     0.0012                      D045700401102 
     3937.2      35.33     0.0155    0.00083                      D045700401103 
     3937.2      40.37     0.0081    0.00061                      D045700401104 
     3937.2      45.41     0.0052    0.00041                      D045700401105 
     3945.3      10.10     0.0186     0.0034                      D045700401106 
     3945.3      15.15      0.012     0.0014                      D045700401107 
     3945.3      20.20     0.0105     0.0014                      D045700401108 
     3945.3      25.25      0.007      0.001                      D045700401109 
     3945.3      30.29     0.0077      0.001                      D045700401110 
     3945.3      35.33     0.0069    0.00092                      D045700401111 
     3945.3      40.37     0.0044    0.00058                      D045700401112 
     3945.3      45.41      0.003    0.00044                      D045700401113 
     3951.4      10.10     0.0571     0.0046                      D045700401114 
     3951.4      15.15     0.0272     0.0018                      D045700401115 
     3951.4      20.20     0.0257     0.0017                      D045700401116 
     3951.4      25.25     0.0236     0.0018                      D045700401117 
     3951.4      30.29     0.0227     0.0013                      D045700401118 
     3951.4      35.33     0.0144    0.00099                      D045700401119 
     3951.4      40.37      0.009    0.00075                      D045700401120 
     3951.4      45.41     0.0076    0.00053                      D045700401121 
     3958.6      10.10     0.1228     0.0058                      D045700401122 
     3958.6      15.15     0.1026     0.0036                      D045700401123 
     3958.6      20.20     0.0969     0.0033                      D045700401124 
     3958.6      25.25       0.06      0.003                      D045700401125 
     3958.6      30.29     0.0442     0.0016                      D045700401126 
     3958.6      35.33     0.0315     0.0012                      D045700401127 
     3958.6      40.37      0.025     0.0015                      D045700401128 
     3958.6      45.41     0.0204    0.00087                      D045700401129 
     3964.9      10.10     0.0143                                 D045700401130 
     3964.9      15.15     0.0126                                 D045700401131 
     3964.9      30.29     0.0037                                 D045700401132 
     3964.9      35.33     0.0018                                 D045700401133 
     3964.9      40.37     0.0024     0.0012                      D045700401134 
     3964.9      45.41     0.0018    0.00076                      D045700401135 
     3979.5      10.10     0.0119     0.0022                      D045700401136 
     3979.5      15.15     0.0105     0.0014                      D045700401137 
     3979.5      20.20     0.0091     0.0014                      D045700401138 
     3979.5      25.25     0.0051    0.00095                      D045700401139 
     3979.5      30.29     0.0056     0.0008                      D045700401140 
     3979.5      35.33     0.0034    0.00065                      D045700401141 
     3979.5      40.37     0.0031    0.00061                      D045700401142 
     3979.5      45.41     0.0022    0.00039                      D045700401143 
     3988.2      15.15     0.0048     0.0013                      D045700401144 
     3988.2      20.20     0.0063     0.0015                      D045700401145 
     3988.2      25.25     0.0081                                 D045700401146 
     3988.2      30.29     0.0046    0.00075                      D045700401147 
     3988.2      35.33     0.0035    0.00061                      D045700401148 
     3988.2      40.37     0.0025    0.00053                      D045700401149 
     3988.2      45.41     0.0021     0.0004                      D045700401150 
     4002.6      10.10     0.0259      0.003                      D045700401151 
     4002.6      15.15     0.0233     0.0025                      D045700401152 
     4002.6      20.20     0.0195     0.0021                      D045700401153 
     4002.6      25.25     0.0179     0.0019                      D045700401154 
     4002.6      30.29     0.0146     0.0017                      D045700401155 
     4002.6      35.33     0.0101     0.0014                      D045700401156 
     4002.6      40.37     0.0094     0.0013                      D045700401157 
     4002.6      45.41     0.0055      0.001                      D045700401158 
     4008.8      10.10     0.6167     0.0224                      D045700401159 
     4008.8      15.15     0.3384     0.0248                      D045700401160 
     4008.8      20.20     0.3567     0.0151                      D045700401161 
     4008.8      25.25     0.3689     0.0112                      D045700401162 
     4008.8      30.29     0.2861     0.0093                      D045700401163 
     4008.8      35.33     0.2079     0.0127                      D045700401164 
     4008.8      40.37     0.1603     0.0073                      D045700401165 
     4008.8      45.41     0.1396     0.0053                      D045700401166 
     4012.4      10.10     0.1127     0.0241                      D045700401167 
     4012.4      15.15     0.0723     0.0264                      D045700401168 
     4012.4      20.20     0.0279     0.0155                      D045700401169 
     4012.4      25.25      0.038     0.0116                      D045700401170 
     4012.4      30.29     0.0425     0.0095                      D045700401171 
     4012.4      35.33       0.03      0.013                      D045700401172 
     4012.4      40.37     0.0482     0.0078                      D045700401173 
     4012.4      45.41     0.0471     0.0065                      D045700401174 
     4022.7      10.10     0.6379     0.0194                      D045700401175 
     4022.7      15.15     0.3706      0.016                      D045700401176 
