ENTRY            D6398   20211201                             D134D639800000001 
SUBENT        D6398001   20211201                             D134D639800100001 
BIB                 10         26                                 D639800100002 
TITLE      Complex fragment emission in dissipative binary decay  D639800100003 
           of 74,76Kr                                             D639800100004 
AUTHOR     (T.K.Rana, S.Kundu, C.Bhattacharya, S.Manna, P.Roy,    D639800100005 
           R.Pandey, A.Sen, T.K.Ghosh, G.Mukherjee, K.Banerjee,   D639800100006 
           S.Mukhopadhyaya, D.Paul, M.M.Shaikh, S.Nandi,          D639800100007 
           V.Srivastava, J.K.Sahoo, J.K.Meena, A.K.Saha, R.M.Saha,D639800100008 
           S.Dalal, S.Bhattacharya)                               D639800100009 
INSTITUTE  (3INDVEC,3ISLHEB))                                     D639800100010 
REFERENCE  (J,PR/C,103,034614,2021)                               D639800100011 
FACILITY   (CYCLO,3INDVEC) Variable energy cyclotron              D639800100012 
SAMPLE     Natural 56Fe and 58Ni (purity ~99.5%) used as targets. D639800100013 
DETECTOR   (TELES,SISD,SISD) Two telescopes, each consisting of   D639800100014 
           ~50 um thick delta E single-sided silicon strip        D639800100015 
           detector, ~1030 um thick E double-sided Silicon strip  D639800100016 
           detector.                                              D639800100017 
           Angular resolutions of each strip in both the          D639800100018 
           telescope was ~1 degree.                               D639800100019 
METHOD     (EDE,BCINT)                                            D639800100020 
ERR-ANALYS (ERR-SYS) The total systematic errors arising from     D639800100021 
           uncertainties in the measurements of                   D639800100022 
           - solid angles,                                        D639800100023 
           - target thickness,                                    D639800100024 
            -calibration of current digitizer, have been estimatedD639800100025 
           to be ~ 10%.                                           D639800100026 
HISTORY    (20210906R) Data received from T.K.Rana                D639800100027 
           (20211201C) VT                                         D639800100028 
ENDBIB              26          0                                 D639800100029 
COMMON               1          3                                 D639800100030 
ERR-SYS                                                           D639800100031 
PER-CENT                                                          D639800100032 
10.                                                               D639800100033 
ENDCOMMON            3          0                                 D639800100034 
ENDSUBENT           33          0                                 D639800199999 
SUBENT        D6398002   20211201                             D134D639800200001 
BIB                  2          2                                 D639800200002 
REACTION   (26-FE-56(10-NE-20,X)3-LI-6,,DA/DE)                    D639800200003 
STATUS     (TABLE) Fig. 2 of Phys. Rev. C 103 (2021) 034614       D639800200004 
ENDBIB               2          0                                 D639800200005 
NOCOMMON             0          0                                 D639800200006 
DATA                 4        315                                 D639800200007 
ENDSUBENT           54          0                                 D639802499999 
SUBENT        D6398025   20211201                             D134D639802500001 
BIB                  3          3                                 D639802500002 
REACTION   (26-FE-56(10-NE-20,X)4-BE-9,,DA)                       D639802500003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639802500004 
STATUS     (TABLE) Fig. 5+6 of Phys. Rev. C 103 (2021) 034614     D639802500005 
ENDBIB               3          0                                 D639802500006 
NOCOMMON             0          0                                 D639802500007 
DATA                 4         44                                 D639802500008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639802500009 
MEV        ARAD       MB/SR      MB/SR                            D639802500010 
      147.5     0.3906     1.2231     0.1254                      D639802500011 
      147.5     0.4117     1.0937     0.1124                      D639802500012 
      147.5     0.4328     0.9424     0.0973                      D639802500013 
      147.5     0.4552     0.8498     0.0881                      D639802500014 
      147.5     0.4782     0.7994      0.083                      D639802500015 
      147.5     0.4998     0.7217     0.0752                      D639802500016 
      147.5     0.5243     0.6081     0.0639                      D639802500017 
      147.5      0.544     0.4976     0.0528                      D639802500018 
      147.5     0.5675     0.4709     0.0501                      D639802500019 
      147.5     0.5889     0.4577     0.0488                      D639802500020 
      147.5     0.6096     0.4402     0.0471                      D639802500021 
      147.5     0.6328     0.4213     0.0452                      D639802500022 
      147.5     0.6547     0.3746     0.0405                      D639802500023 
      147.5     0.6769     0.3526     0.0383                      D639802500024 
      147.5     0.6958     0.3348     0.0384                      D639802500025 
      147.5     0.7127     0.2705      0.032                      D639802500026 
      147.5     0.7409     0.2797     0.0329                      D639802500027 
      147.5     0.7573     0.2632     0.0313                      D639802500028 
      147.5     0.7781     0.2599      0.031                      D639802500029 
      147.5     0.8036     0.2477     0.0297                      D639802500030 
      147.5     0.8238     0.2235     0.0273                      D639802500031 
      147.5     0.8528     0.2487     0.0298                      D639802500032 
      166.5     0.3963     1.7598     0.1765                      D639802500033 
      166.5     0.4183     1.5144     0.1521                      D639802500034 
      166.5     0.4397     1.3765     0.1383                      D639802500035 
      166.5     0.4624     1.2473     0.1251                      D639802500036 
      166.5     0.4853     1.1462      0.115                      D639802500037 
      166.5     0.5072     1.0534     0.1057                      D639802500038 
      166.5      0.531     0.9304     0.0934                      D639802500039 
      166.5     0.5519     0.8277     0.0832                      D639802500040 
      166.5     0.5753     0.7782     0.0782                      D639802500041 
      166.5     0.5965     0.7496     0.0753                      D639802500042 
      166.5     0.6189     0.7017     0.0705                      D639802500043 
      166.5     0.6416     0.6527     0.0656                      D639802500044 
      166.5     0.6622     0.6162      0.062                      D639802500045 
      166.5     0.6853     0.5798     0.0584                      D639802500046 
      166.5     0.7046     0.5282     0.0533                      D639802500047 
      166.5     0.7225     0.4662     0.0471                      D639802500048 
      166.5     0.7478     0.4428     0.0447                      D639802500049 
      166.5     0.7675     0.4184     0.0423                      D639802500050 
      166.5     0.7913     0.4279     0.0433                      D639802500051 
      166.5     0.8148     0.3757      0.038                      D639802500052 
      166.5     0.8347     0.3574     0.0362                      D639802500053 
      166.5     0.8552     0.3523     0.0357                      D639802500054 
ENDDATA             46          0                                 D639802500055 
ENDSUBENT           54          0                                 D639802599999 
SUBENT        D6398026   20211201                             D134D639802600001 
BIB                  3          3                                 D639802600002 
REACTION   (26-FE-56(10-NE-20,X)5-B-10,,DA)                       D639802600003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639802600004 
STATUS     (TABLE) Fig. 5+6 of Phys. Rev. C 103 (2021) 034614     D639802600005 
ENDBIB               3          0                                 D639802600006 
NOCOMMON             0          0                                 D639802600007 
DATA                 4         44                                 D639802600008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639802600009 
MEV        ARAD       MB/SR      MB/SR                            D639802600010 
      147.5     0.3924     2.2126     0.2242                      D639802600011 
      147.5     0.4133      1.769       0.18                      D639802600012 
      147.5     0.4355     1.7108     0.1742                      D639802600013 
      147.5     0.4573     1.4864     0.1518                      D639802600014 
      147.5     0.4795     1.2906     0.1322                      D639802600015 
      147.5     0.5007     1.2276     0.1259                      D639802600016 
      147.5     0.5242     1.0368     0.1068                      D639802600017 
      147.5     0.5448     0.9639     0.0996                      D639802600018 
      147.5      0.567     0.8654       0.09                      D639802600019 
      147.5     0.5895     0.8301     0.0865                      D639802600020 
      147.5     0.6109     0.7727     0.0808                      D639802600021 
      147.5     0.6333     0.6922     0.0727                      D639802600022 
      147.5     0.6557     0.6687     0.0704                      D639802600023 
      147.5     0.6786     0.6229     0.0659                      D639802600024 
      147.5     0.6943     0.5435     0.0602                      D639802600025 
      147.5     0.7147     0.4836     0.0542                      D639802600026 
      147.5     0.7382     0.5024     0.0561                      D639802600027 
      147.5     0.7597     0.4691     0.0534                      D639802600028 
      147.5     0.7807     0.4135     0.0478                      D639802600029 
      147.5     0.8032     0.4225     0.0488                      D639802600030 
      147.5     0.8262     0.3944     0.0459                      D639802600031 
      147.5     0.8462     0.3536     0.0418                      D639802600032 
      166.5     0.3954     3.1667     0.3171                      D639802600033 
      166.5     0.4174     2.8202     0.2824                      D639802600034 
      166.5     0.4396     2.6248     0.2629                      D639802600035 
      166.5     0.4614      2.454     0.2458                      D639802600036 
      166.5     0.4851     2.2048     0.2209                      D639802600037 
      166.5     0.5064     1.8702     0.1874                      D639802600038 
      166.5       0.53     1.6016     0.1606                      D639802600039 
      166.5     0.5507     1.5365      0.154                      D639802600040 
      166.5      0.574     1.4445     0.1448                      D639802600041 
      166.5     0.5963     1.3527     0.1357                      D639802600042 
      166.5     0.6178      1.214     0.1219                      D639802600043 
      166.5     0.6406     1.1685     0.1173                      D639802600044 
      166.5     0.6633     1.0041     0.1009                      D639802600045 
      166.5     0.6872     0.9646     0.0969                      D639802600046 
      166.5     0.7035     0.8722     0.0877                      D639802600047 
      166.5     0.7226     0.7694     0.0774                      D639802600048 
      166.5     0.7478     0.7737     0.0778                      D639802600049 
      166.5     0.7677     0.7707     0.0775                      D639802600050 
      166.5      0.789     0.7005     0.0705                      D639802600051 
      166.5     0.8138      0.689     0.0694                      D639802600052 
      166.5     0.8362     0.6352      0.064                      D639802600053 
      166.5     0.8574     0.5512     0.0555                      D639802600054 
ENDDATA             46          0                                 D639802600055 
ENDSUBENT           54          0                                 D639802699999 
SUBENT        D6398027   20211201                             D134D639802700001 
BIB                  3          3                                 D639802700002 
REACTION   (26-FE-56(10-NE-20,X)5-B-11,,DA)                       D639802700003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639802700004 
STATUS     (TABLE) Fig. 5+6 of Phys. Rev. C 103 (2021) 034614     D639802700005 
ENDBIB               3          0                                 D639802700006 
NOCOMMON             0          0                                 D639802700007 
DATA                 4         44                                 D639802700008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639802700009 
MEV        ARAD       MB/SR      MB/SR                            D639802700010 
      147.5     0.3971     2.8614     0.2893                      D639802700011 
      147.5     0.4189     2.6102     0.2641                      D639802700012 
      147.5     0.4399     2.3956     0.2422                      D639802700013 
      147.5      0.463     2.0396     0.2069                      D639802700014 
      147.5     0.4847     1.8581     0.1888                      D639802700015 
      147.5     0.5061      1.627     0.1657                      D639802700016 
      147.5     0.5299      1.431     0.1463                      D639802700017 
      147.5     0.5496     1.3747     0.1403                      D639802700018 
      147.5     0.5739     1.3007     0.1327                      D639802700019 
      147.5     0.5956     1.2002     0.1226                      D639802700020 
      147.5     0.6182     1.0489     0.1079                      D639802700021 
      147.5     0.6403     0.9609     0.0991                      D639802700022 
      147.5     0.6621     0.8194      0.085                      D639802700023 
      147.5     0.6839     0.7409     0.0771                      D639802700024 
      147.5     0.7031     0.7481     0.0798                      D639802700025 
      147.5     0.7195     0.6527     0.0703                      D639802700026 
      147.5     0.7456     0.6411     0.0691                      D639802700027 
      147.5      0.767      0.532     0.0582                      D639802700028 
      147.5     0.7883     0.5762     0.0627                      D639802700029 
      147.5     0.8115     0.5141     0.0565                      D639802700030 
      147.5     0.8386     0.5004     0.0551                      D639802700031 
      147.5     0.8534     0.4447     0.0496                      D639802700032 
      166.5     0.3999     4.1197     0.4123                      D639802700033 
      166.5     0.4222     3.6693     0.3673                      D639802700034 
      166.5     0.4437      3.046      0.305                      D639802700035 
      166.5     0.4673     2.8901     0.2894                      D639802700036 
      166.5     0.4895     2.7103     0.2714                      D639802700037 
      166.5     0.5118     2.4534     0.2457                      D639802700038 
      166.5     0.5351     2.2597     0.2263                      D639802700039 
      166.5     0.5563     1.9251     0.1929                      D639802700040 
      166.5     0.5807      1.799     0.1803                      D639802700041 
      166.5     0.6026     1.5855     0.1589                      D639802700042 
      166.5      0.625     1.5198     0.1523                      D639802700043 
      166.5     0.6493     1.4064      0.141                      D639802700044 
      166.5     0.6714      1.309     0.1313                      D639802700045 
      166.5      0.694     1.1703     0.1174                      D639802700046 
      166.5     0.7108     1.1969     0.1202                      D639802700047 
      166.5     0.7306     1.0067     0.1011                      D639802700048 
      166.5     0.7551     0.9135     0.0918                      D639802700049 
      166.5     0.7753     0.8785     0.0883                      D639802700050 
      166.5     0.8005     0.8518     0.0856                      D639802700051 
      166.5     0.8235     0.8005     0.0805                      D639802700052 
      166.5     0.8425     0.8422     0.0848                      D639802700053 
      166.5     0.8647     0.6905     0.0696                      D639802700054 
ENDDATA             46          0                                 D639802700055 
ENDSUBENT           54          0                                 D639802799999 
SUBENT        D6398028   20211201                             D134D639802800001 
BIB                  3          3                                 D639802800002 
REACTION   (26-FE-56(10-NE-20,X)6-C-11,,DA)                       D639802800003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639802800004 
STATUS     (TABLE) Fig. 5+6 of Phys. Rev. C 103 (2021) 034614     D639802800005 
ENDBIB               3          0                                 D639802800006 
NOCOMMON             0          0                                 D639802800007 
DATA                 4         44                                 D639802800008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639802800009 
MEV        ARAD       MB/SR      MB/SR                            D639802800010 
      147.5     0.3914     3.0245     0.3054                      D639802800011 
      147.5     0.4128     2.6235     0.2651                      D639802800012 
      147.5     0.4381      2.388     0.2422                      D639802800013 
      147.5      0.453       2.18     0.2219                      D639802800014 
      147.5     0.4791       2.01     0.2042                      D639802800015 
      147.5        0.5     1.7446     0.1773                      D639802800016 
      147.5     0.5267     1.5315     0.1558                      D639802800017 
      147.5     0.5474     1.4594     0.1506                      D639802800018 
      147.5     0.5674     1.3555     0.1389                      D639802800019 
      147.5     0.5909      1.201      0.123                      D639802800020 
      147.5      0.617     1.1076     0.1143                      D639802800021 
      147.5     0.6376     1.0058      0.104                      D639802800022 
      147.5     0.6636     0.9047     0.0948                      D639802800023 
      147.5     0.6877     0.7922     0.0826                      D639802800024 
      147.5     0.6996     0.5981     0.0654                      D639802800025 
      147.5     0.7164     0.9457     0.1008                      D639802800026 
      147.5     0.7361     0.6668     0.0725                      D639802800027 
      147.5     0.7544     0.4636     0.0521                      D639802800028 
      147.5     0.7887     0.6008     0.0663                      D639802800029 
      147.5     0.8072     0.5478     0.0611                      D639802800030 
      147.5     0.8367     0.4548     0.0725                      D639802800031 
      166.5     0.3962     3.6988     0.3704                      D639802800032 
      166.5     0.4184     3.2658     0.3271                      D639802800033 
      166.5     0.4432     2.9853      0.299                      D639802800034 
      166.5     0.4588     2.7813     0.2786                      D639802800035 
      166.5     0.4879     2.5211     0.2526                      D639802800036 
      166.5     0.5086     2.0028     0.2007                      D639802800037 
      166.5     0.5351      1.734     0.1739                      D639802800038 
      166.5     0.5541     1.7104     0.1714                      D639802800039 
      166.5     0.5766     1.6542     0.1658                      D639802800040 
      166.5     0.6008     1.4409     0.1445                      D639802800041 
      166.5     0.6238     1.2619     0.1266                      D639802800042 
      166.5     0.6482     1.2484     0.1252                      D639802800043 
      166.5     0.6717     1.1525     0.1156                      D639802800044 
      166.5     0.6983     0.9498     0.0954                      D639802800045 
      166.5     0.7183     0.8939       0.09                      D639802800046 
      166.5     0.7303     0.8271     0.0831                      D639802800047 
      166.5     0.7529     0.7732     0.0778                      D639802800048 
      166.5     0.7755     0.6806     0.0685                      D639802800049 
      166.5     0.8084     0.7136     0.0719                      D639802800050 
      166.5     0.8275     0.6534     0.0658                      D639802800051 
      166.5     0.8451      0.621     0.0625                      D639802800052 
      166.5     0.8541     0.4297     0.0492                      D639802800053 
      166.5     0.8782     0.5465     0.0552                      D639802800054 
ENDDATA             46          0                                 D639802800055 
ENDSUBENT           54          0                                 D639802899999 
SUBENT        D6398029   20211201                             D134D639802900001 
BIB                  3          3                                 D639802900002 
REACTION   (26-FE-56(10-NE-20,X)6-C-12,,DA)                       D639802900003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639802900004 
STATUS     (TABLE) Fig. 5+6 of Phys. Rev. C 103 (2021) 034614     D639802900005 
ENDBIB               3          0                                 D639802900006 
NOCOMMON             0          0                                 D639802900007 
DATA                 4         44                                 D639802900008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639802900009 
MEV        ARAD       MB/SR      MB/SR                            D639802900010 
      147.5       0.39    18.3009     1.8332                      D639802900011 
      147.5     0.4129    16.0971     1.6128                      D639802900012 
      147.5     0.4344    14.7542     1.4785                      D639802900013 
      147.5     0.4568    13.1522     1.3183                      D639802900014 
      147.5     0.4801    11.4648     1.1496                      D639802900015 
      147.5      0.502    10.1332     1.0164                      D639802900016 
      147.5     0.5254     8.4131     0.8444                      D639802900017 
      147.5     0.5467      6.868     0.6899                      D639802900018 
      147.5       0.57     6.7494     0.6781                      D639802900019 
      147.5     0.5932     6.8147     0.6846                      D639802900020 
      147.5     0.6156     6.4278     0.6459                      D639802900021 
      147.5     0.6381     5.8764     0.5908                      D639802900022 
      147.5     0.6604     5.2837     0.5315                      D639802900023 
      147.5     0.6836     4.9806     0.5012                      D639802900024 
      147.5     0.7009     4.4525     0.4505                      D639802900025 
      147.5     0.7232      3.905     0.3957                      D639802900026 
      147.5     0.7444     3.8407     0.3893                      D639802900027 
      147.5     0.7668     3.8604     0.3913                      D639802900028 
      147.5     0.7904     3.7736     0.3827                      D639802900029 
      147.5     0.8114     3.5593     0.3613                      D639802900030 
      147.5     0.8367     3.4075     0.3461                      D639802900031 
      147.5     0.8566      3.094     0.3148                      D639802900032 
      166.5     0.3936    25.2632     2.5268                      D639802900033 
      166.5     0.4163    22.7342     2.2739                      D639802900034 
      166.5     0.4392    20.6552      2.066                      D639802900035 
      166.5     0.4619     19.011     1.9016                      D639802900036 
      166.5     0.4854    16.6374     1.6643                      D639802900037 
      166.5     0.5077    15.4503     1.5456                      D639802900038 
      166.5     0.5312    13.0548      1.306                      D639802900039 
      166.5     0.5527      11.67     1.1676                      D639802900040 
      166.5      0.577    10.9945        1.1                      D639802900041 
      166.5     0.6005      9.091     0.9096                      D639802900042 
      166.5     0.6234     8.6036     0.8609                      D639802900043 
      166.5     0.6468     7.4757     0.7481                      D639802900044 
      166.5     0.6702     6.4073     0.6412                      D639802900045 
      166.5     0.6931     5.9592     0.5964                      D639802900046 
      166.5     0.7101     5.3148     0.5321                      D639802900047 
      166.5     0.7314     4.8556     0.4862                      D639802900048 
      166.5      0.755      4.488     0.4494                      D639802900049 
      166.5     0.7787     4.6342      0.464                      D639802900050 
      166.5      0.802     4.5097     0.4516                      D639802900051 
      166.5     0.8271     4.3268     0.4333                      D639802900052 
      166.5     0.8494     4.0291     0.4036                      D639802900053 
      166.5      0.874     3.8002     0.3807                      D639802900054 
ENDDATA             46          0                                 D639802900055 
ENDSUBENT           54          0                                 D639802999999 
SUBENT        D6398030   20211201                             D134D639803000001 
BIB                  3          3                                 D639803000002 
REACTION   (26-FE-56(10-NE-20,X)6-C-13,,DA)                       D639803000003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639803000004 
STATUS     (TABLE) Fig. 5+6 of Phys. Rev. C 103 (2021) 034614     D639803000005 
ENDBIB               3          0                                 D639803000006 
NOCOMMON             0          0                                 D639803000007 
DATA                 4         44                                 D639803000008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639803000009 
MEV        ARAD       MB/SR      MB/SR                            D639803000010 
      147.5     0.3955     6.3499      0.638                      D639803000011 
      147.5     0.4177     5.6965     0.5727                      D639803000012 
      147.5     0.4405     4.7684     0.4799                      D639803000013 
      147.5     0.4625     4.6301      0.466                      D639803000014 
      147.5     0.4853     4.0654     0.4096                      D639803000015 
      147.5     0.5079     3.6958     0.3726                      D639803000016 
      147.5     0.5324     3.5462     0.3576                      D639803000017 
      147.5     0.5526     2.5957     0.2626                      D639803000018 
      147.5     0.5771     2.6216     0.2652                      D639803000019 
      147.5     0.5996     2.3658     0.2396                      D639803000020 
      147.5     0.6209     2.0819     0.2113                      D639803000021 
      147.5     0.6433     1.8402     0.1871                      D639803000022 
      147.5     0.6663     1.6384     0.1669                      D639803000023 
      147.5     0.6898      1.637     0.1668                      D639803000024 
      147.5      0.707     1.7216     0.1772                      D639803000025 
      147.5     0.7256     1.2436     0.1295                      D639803000026 
      147.5     0.7516      1.355     0.1406                      D639803000027 
      147.5     0.7736     1.3044     0.1356                      D639803000028 
      147.5      0.793     1.0645     0.1116                      D639803000029 
      147.5     0.8185     1.0181      0.107                      D639803000030 
      147.5     0.8397     0.9014     0.0953                      D639803000031 
      147.5     0.8645     0.9752     0.1027                      D639803000032 
      166.5     0.3991    11.8444      1.185                      D639803000033 
      166.5     0.4217     10.573     1.0579                      D639803000034 
      166.5     0.4447      9.419     0.9425                      D639803000035 
      166.5     0.4686     8.1589     0.8165                      D639803000036 
      166.5     0.4912     7.1043      0.711                      D639803000037 
      166.5     0.5136     6.7426     0.6748                      D639803000038 
      166.5     0.5383     5.8876     0.5893                      D639803000039 
      166.5     0.5595     5.2623     0.5268                      D639803000040 
      166.5     0.5848     4.4851      0.449                      D639803000041 
      166.5     0.6079     4.3154     0.4321                      D639803000042 
      166.5     0.6293     3.8632     0.3869                      D639803000043 
      166.5     0.6529      3.592     0.3598                      D639803000044 
      166.5      0.676     3.2692     0.3275                      D639803000045 
      166.5      0.699     2.8557     0.2861                      D639803000046 
      166.5     0.7172     2.7611     0.2767                      D639803000047 
      166.5     0.7366     2.4825      0.249                      D639803000048 
      166.5     0.7631     1.8863     0.1892                      D639803000049 
      166.5     0.7846      1.767     0.1773                      D639803000050 
      166.5     0.8064     1.5767     0.1583                      D639803000051 
      166.5     0.8314     1.4528     0.1459                      D639803000052 
      166.5     0.8506     1.2535     0.1259                      D639803000053 
      166.5     0.8737     1.2479     0.1254                      D639803000054 
ENDDATA             46          0                                 D639803000055 
ENDSUBENT           54          0                                 D639803099999 
SUBENT        D6398031   20211201                             D134D639803100001 
BIB                  3          3                                 D639803100002 
REACTION   (26-FE-56(10-NE-20,X)6-C-14,,DA)                       D639803100003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639803100004 
STATUS     (TABLE) Fig. 5+6 of Phys. Rev. C 103 (2021) 034614     D639803100005 
ENDBIB               3          0                                 D639803100006 
NOCOMMON             0          0                                 D639803100007 
DATA                 4         44                                 D639803100008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639803100009 
MEV        ARAD       MB/SR      MB/SR                            D639803100010 
      147.5     0.3951     1.7143     0.1761                      D639803100011 
      147.5     0.4177     1.4639     0.1504                      D639803100012 
      147.5     0.4404     1.2544     0.1289                      D639803100013 
      147.5     0.4642      1.047     0.1082                      D639803100014 
      147.5     0.4879     0.8742     0.0909                      D639803100015 
      147.5     0.5127     0.7886     0.0823                      D639803100016 
      147.5     0.5366     0.7793     0.0813                      D639803100017 
      147.5     0.5585      0.586      0.062                      D639803100018 
      147.5     0.5861     0.5631     0.0597                      D639803100019 
      147.5     0.6068     0.4366      0.047                      D639803100020 
      147.5     0.6279     0.3301     0.0364                      D639803100021 
      147.5     0.6507     0.2876     0.0321                      D639803100022 
      147.5     0.6724      0.225     0.0258                      D639803100023 
      147.5     0.7016     0.2685     0.0302                      D639803100024 
      147.5     0.7235     0.3602     0.0414                      D639803100025 
      147.5     0.7389     0.2465       0.03                      D639803100026 
      147.5     0.7643      0.212     0.0265                      D639803100027 
      147.5     0.7884     0.2031     0.0255                      D639803100028 
      147.5     0.8028     0.1398     0.0191                      D639803100029 
      147.5      0.823     0.1044     0.0154                      D639803100030 
      147.5     0.8455      0.099     0.0148                      D639803100031 
      147.5     0.8684      0.106   1.56E-02                      D639803100032 
      166.5      0.401     3.7781     0.3783                      D639803100033 
      166.5     0.4245      3.154     0.3159                      D639803100034 
      166.5      0.447     2.4431     0.2449                      D639803100035 
      166.5     0.4732      2.205     0.2211                      D639803100036 
      166.5     0.4951     1.8205     0.1826                      D639803100037 
      166.5     0.5192     1.4884     0.1494                      D639803100038 
      166.5     0.5467     1.3824     0.1387                      D639803100039 
      166.5     0.5708     0.9182     0.0922                      D639803100040 
      166.5     0.5951     0.9255      0.093                      D639803100041 
      166.5      0.616     0.7212     0.0725                      D639803100042 
      166.5     0.6359     0.6801     0.0685                      D639803100043 
      166.5     0.6595      0.595       0.06                      D639803100044 
      166.5     0.6842     0.4981     0.0503                      D639803100045 
      166.5     0.7077      0.529     0.0534                      D639803100046 
      166.5     0.7304     0.5431     0.0548                      D639803100047 
      166.5     0.7538     0.3721     0.0377                      D639803100048 
      166.5     0.7803     0.4437     0.0449                      D639803100049 
      166.5     0.8011     0.4321     0.0439                      D639803100050 
      166.5     0.8165     0.3891     0.0397                      D639803100051 
      166.5     0.8386     0.4217     0.0432                      D639803100052 
      166.5     0.8607     0.3576     0.0368                      D639803100053 
      166.5     0.8814      0.288   2.95E-02                      D639803100054 
ENDDATA             46          0                                 D639803100055 
ENDSUBENT           54          0                                 D639803199999 
SUBENT        D6398032   20211202                             D134D639803200001 
BIB                  3          3                                 D639803200002 
REACTION   (28-NI-58(8-O-16,X)3-LI-6,,DA)                         D639803200003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639803200004 
STATUS     (TABLE) Fig. 7+8 of Phys. Rev. C 103 (2021) 034614     D639803200005 
ENDBIB               3          0                                 D639803200006 
NOCOMMON             0          0                                 D639803200007 
DATA                 4         44                                 D639803200008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639803200009 
MEV        ARAD       MB/SR      MB/SR                            D639803200010 
      143.8     0.3689     3.4849     0.3512                      D639803200011 
      143.8     0.3894     3.1584     0.3186                      D639803200012 
      143.8     0.4098     3.0041     0.3032                      D639803200013 
      143.8     0.4303      2.847     0.2875                      D639803200014 
      143.8     0.4526     2.6832     0.2711                      D639803200015 
      143.8     0.4719     2.4434     0.2471                      D639803200016 
      143.8     0.4955     2.3639     0.2392                      D639803200017 
      143.8     0.5137      2.006     0.2034                      D639803200018 
      143.8     0.5373     2.0781     0.2106                      D639803200019 
      143.8     0.5581     2.0514     0.2079                      D639803200020 
      143.8     0.5774      1.849     0.1877                      D639803200021 
      143.8     0.5991     1.7769     0.1805                      D639803200022 
      143.8     0.6202     1.6512     0.1679                      D639803200023 
      143.8     0.6409     1.5782     0.1606                      D639803200024 
      143.8     0.6633     1.6666     0.1847                      D639803200025 
      143.8      0.672     1.2818     0.1466                      D639803200026 
      143.8     0.6991     1.4345     0.1617                      D639803200027 
      143.8     0.7161     1.3241     0.1508                      D639803200028 
      143.8     0.7433     1.3726     0.1555                      D639803200029 
      143.8     0.7598     1.2386     0.1423                      D639803200030 
      143.8     0.7817     1.1561      0.134                      D639803200031 
      143.8      0.805      1.229     0.1413                      D639803200032 
      161.6      0.372     4.8584      0.488                      D639803200033 
      161.6     0.3925     4.5836     0.4605                      D639803200034 
      161.6     0.4135     4.3128     0.4334                      D639803200035 
      161.6     0.4342     3.9129     0.4034                      D639803200036 
      161.6     0.4567     3.6288      0.365                      D639803200037 
      161.6     0.4769     3.4951     0.3517                      D639803200038 
      161.6     0.5001     3.2028     0.3226                      D639803200039 
      161.6     0.5191     2.9812     0.3002                      D639803200040 
      161.6     0.5426     2.9035     0.2957                      D639803200041 
      161.6      0.563     2.7238     0.2845                      D639803200042 
      161.6     0.5839     2.5442     0.2666                      D639803200043 
      161.6     0.6052     2.3316     0.2355                      D639803200044 
      161.6     0.6264     2.1555      0.218                      D639803200045 
      161.6     0.6481     2.0378     0.2062                      D639803200046 
      161.6     0.6668     1.9362     0.2045                      D639803200047 
      161.6     0.6852     1.8734     0.1978                      D639803200048 
      161.6     0.7088     1.8398     0.1954                      D639803200049 
      161.6     0.7294     1.7866     0.1957                      D639803200050 
      161.6     0.7473     1.6377     0.1855                      D639803200051 
      161.6     0.7668     1.5987     0.1813                      D639803200052 
      161.6     0.7916     1.5172     0.1693                      D639803200053 
      161.6     0.8171     1.4577     0.1593                      D639803200054 
ENDDATA             46          0                                 D639803200055 
ENDSUBENT           54          0                                 D639803299999 
SUBENT        D6398033   20211202                             D134D639803300001 
BIB                  3          3                                 D639803300002 
REACTION   (28-NI-58(8-O-16,X)3-LI-7,,DA)                         D639803300003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  D639803300004 
STATUS     (TABLE) Fig. 7+8 of Phys. Rev. C 103 (2021) 034614     D639803300005 
ENDBIB               3          0                                 D639803300006 
NOCOMMON             0          0                                 D639803300007 
DATA                 4         44                                 D639803300008 
EN         ANG-CM     DATA-CM    DATA-ERR                         D639803300009 
MEV        ARAD       MB/SR      MB/SR                            D639803300010 
      143.8     0.3685     2.2928      0.232                      D639803300011 
      143.8     0.3891     2.0729       0.21                      D639803300012 
      143.8     0.4091      2.008     0.2036                      D639803300013 
