ENTRY            41376   20140316                             41634137600000001 
SUBENT        41376001   20140316                             41634137600100001 
BIB                  9         25                                 4137600100002 
TITLE      .Investigation of 148Sm nucleus in the (N,N'GAMMA)     4137600100003 
            and (N-RES,GAMMA) reactions                           4137600100004 
AUTHOR     (L.I.Govor, A.M.Demidov, Yu.K.Cherepantsev)            4137600100005 
INSTITUTE  (4RUSKUR)                                              4137600100006 
REFERENCE  (J,YF,60,(10),1733,1997)  Main Reference               4137600100007 
           (J,PAN,60,1579,1997) Engl.translation of YF,60,1733    4137600100008 
           (C,97OBNIN,,46,1997)      Short abstract.              4137600100009 
           (R,IAE-4621/2,1988)   First publication                4137600100010 
REL-REF    (N,,A.M.Demidov+,B,DEMIDOV,,70,1986)  Experimental and 4137600100011 
                                                 analysis details 4137600100012 
FACILITY   (REAC,4RUSKUR)  Reactor IR-8                           4137600100013 
EN-SEC     (E,G)   Energy of outgoing gamma                       4137600100014 
           For energy calibration of gamma-spectra an radioactive 4137600100015 
           56,57-Co source and gamma-line 333.945(15) keV of      4137600100016 
           Sm-150 were used.                                      4137600100017 
ERR-ANALYS (DATA-ERR)  Errors not specified                       4137600100018 
HISTORY    (20000712C)  + + Compiled at the Centre - CJD + +      4137600100019 
           (20020128U)  . . Reference added                       4137600100020 
           (20020128U) Last checking has been done.               4137600100021 
           (20140316A) M.M. Ref. J,PAN,60,1579,1997 was added.    4137600100022 
           Upper -> lower case correction.                        4137600100023 
           BIB information was updated.                           4137600100024 
           Ref. R,IAE-4621/2,1988 was not checked.                4137600100025 
            FIS -> SPA correction according to comment of         4137600100026 
           N.Otsuka (NDS,IAEA).                                   4137600100027 
ENDBIB              25          0                                 4137600100028 
NOCOMMON             0          0                                 4137600100029 
ENDSUBENT           28          0                                 4137600199999 
SUBENT        41376002   20140316                             41634137600200001 
BIB                  8         26                                 4137600200002 
REACTION   (62-SM-147(N,G)62-SM-148,,SPC,,SPA/REL)                4137600200003 
            Relative to 550.273 keV gamma line intensity taken as 4137600200004 
            100. .                                                4137600200005 
             LVL-INI,62-SM-148 - initial level of gamma transition4137600200006 
INC-SPECT  .Filtered fast neutron spectrum. Filter consists of    4137600200007 
            1 mm cadmium, 1 gram/cm2 boron  carbide B4-C,         4137600200008 
            50 mm uranium.                                        4137600200009 
           .Approximate energy is taken = 5 keV by compiler       4137600200010 
COMMENT    - Energy in articles are not given.                    4137600200011 
           - Peak in gamma-spectrum corresponds to more than one  4137600200012 
           gamma-transition according to scheme of L.K.Peker+ -   4137600200013 
           for gamma-energies: 914.916, 414.71, 553.22, 1344.67,  4137600200014 
           742.4, 657.02, 967.98, 553.17, 414.026, 1654.72,       4137600200015 
           619.83, 495.02, 1152.20, 885.6, 2441.88, 1922.28,      4137600200016 
           1035.85, 930.68, 619.03, 309.93, 1370.74, 1219.32,     4137600200017 
           2147.47, 1536.03, 1533.55, 1536.03, 2174.27, 495.07,   4137600200018 
           1073.32, 1128.04, 2441.88, 1943.3 keV .                4137600200019 
REL-REF    (R,,L.K.Peker,J,NDS,59,393,1990)                       4137600200020 
ERR-ANALYS (E-ERR) Error in gamma energy                          4137600200021 
SAMPLE     .Sm-147 content is 96.5%, Sm-148 content is 2.1%,      4137600200022 
            Sm-149 content is 0.5%                                4137600200023 
STATUS     (TABLE)  From Tables 1 and 2 of J,YF,60,(10),1733,1997 4137600200024 
HISTORY    (20140316A) M.M. Explanation of code REL was given in  4137600200025 
           free text.                                             4137600200026 
           Second COMMENT was added.                              4137600200027 
           Missing DATA and LVL-INI values were added.            4137600200028 
ENDBIB              26          0                                 4137600200029 
COMMON               1          3                                 4137600200030 
EN-DUMMY                                                          4137600200031 
KEV                                                               4137600200032 
         5.                                                       4137600200033 
ENDCOMMON            3          0                                 4137600200034 
DATA                 6        242                                 4137600200035 
E          E-ERR      DATA       DATA-ERR   LVL-INI    LVL-INI-ER 4137600200036 
      762.3        0.6      0.055       0.01                      4137600700115 
                                                                  4137600700116 
     778.19       0.11      0.112      0.009                      4137600700117 
     1664.2                                                       4137600700118 
     780.09        0.1      0.166       0.02    2374.25       0.074137600700119 
     1594.2                                                       4137600700120 
     788.22       0.07      0.292      0.015                      4137600700121 
     1894.9                                                       4137600700122 
      808.6        0.3       0.12       0.03                      4137600700123 
                                                                  4137600700124 
     817.82       0.22      0.068      0.013                      4137600700125 
     2110.9                                                       4137600700126 
      821.7        0.8       0.04      0.013                      4137600700127 
                                                                  4137600700128 
     869.86       0.04       2.83       0.08    2031.29       0.044137600700129 
     1161.5                                                       4137600700130 
       874.       0.07      0.463      0.017    1424.42       0.034137600700131 
      550.2                                                       4137600700132 
     885.68       0.22      0.101      0.015                      4137600700133 
      1454.                                                       4137600700134 
      890.8        0.4      0.071      0.011                      4137600700135 
                                                                  4137600700136 
     896.39       0.05       0.81       0.03    2057.85       0.044137600700137 
     1161.5                                                       4137600700138 
    903.815                  2.71       0.07                      4137600700139 
      550.2                                                       4137600700140 
      915.2       0.03       1.95       0.05                      4137600700141 
      550.2                                                       4137600700142 
      915.2       0.03       1.95       0.05    2095.34       0.074137600700143 
     1180.2                                                       4137600700144 
     930.68       0.03       1.73       0.05                      4137600700145 
     1180.2                                                       4137600700146 
     930.68       0.03       1.73       0.05                      4137600700147 
     1594.2                                                       4137600700148 
     936.38        0.1      0.166      0.016                      4137600700149 
     2031.3                                                       4137600700150 
     938.27       0.05       0.49       0.03                      4137600700151 
     1594.2                                                       4137600700152 
     949.48        0.1      0.302      0.015                      4137600700153 
     1161.5                                                       4137600700154 
      956.2        0.2      0.166      0.015                      4137600700155 
                                                                  4137600700156 
     967.98       0.07       0.93       0.05     2147.5        0.14137600700157 
     1180.2                                                       4137600700158 
     976.49        0.1      0.246      0.013                      4137600700159 
     1594.2                                                       4137600700160 
     979.78       0.06      0.529      0.018    2713.17       0.074137600700161 
     1733.4                                                       4137600700162 
      985.2        0.3      0.098      0.011                      4137600700163 
     1161.5                                                       4137600700164 
      989.5       0.06       0.41      0.017    2583.66       0.074137600700165 
     1594.2                                                       4137600700166 
      996.4        0.5      0.156       0.01                      4137600700167 
                                                                  4137600700168 
    1013.73       0.08      0.051     20.024    2193.86       0.084137600700169 
     1180.2                                                       4137600700170 
    1033.99       0.06       1.49       0.04    2214.14       0.064137600700171 
     1180.2                                                       4137600700172 
    1035.85       0.08       0.33       0.03                      4137600700173 
      1454.                                                       4137600700174 
     1047.8                 0.542      0.029                      4137600700175 
     1180.2                                                       4137600700176 
    1051.25       0.14      0.162      0.013    2645.42       0.144137600700177 
     1594.2                                                       4137600700178 
     1063.9        0.8      0.045      0.015                      4137600700179 
                                                                  4137600700180 
    1066.56       0.05      0.691      0.022                      4137600700181 
     1161.5                                                       4137600700182 
    1073.32       0.16      0.211      0.014                      4137600700183 
     1173.4                                                       4137600700184 
    1082.02       0.14       0.17      0.013                      4137600700185 
     1733.4                                                       4137600700186 
     1085.5        0.4      0.065      0.011                      4137600700187 
                                                                  4137600700188 
     1089.2       0.17      0.183      0.013                      4137600700189 
     1594.2                                                       4137600700190 
     1102.4        0.4      0.064      0.011                      4137600700191 
                                                                  4137600700192 
     1107.6        0.3       0.28       0.03                      4137600700193 
     1594.2                                                       4137600700194 
   1113.983                  1.98       0.05                      4137600700195 
      550.2                                                       4137600700196 
    1128.04       0.15      0.206      0.014                      4137600700197 
     1733.4                                                       4137600700198 
    1132.78       0.11      0.274      0.018                      4137600700199 
     1594.2                                                       4137600700200 
    1146.84       0.04       1.42       0.04    2327.02       0.044137600700201 
     1180.2                                                       4137600700202 
    1152.43       0.17      0.268      0.024                      4137600700203 
     1161.5                                                       4137600700204 
     1153.8        0.5      0.059      0.013                      4137600700205 
                                                                  4137600700206 
    1159.05       0.25      0.156      0.023                      4137600700207 
     1180.2                                                       4137600700208 
    1166.08       0.17      0.106      0.015                      4137600700209 
     1161.5                                                       4137600700210 
     1177.9        0.4      0.087      0.012                      4137600700211 
                                                                  4137600700212 
      1181.        0.6      0.117      0.025                      4137600700213 
                                                                  4137600700214 
    1183.19       0.06        0.6       0.03    1733.37       0.034137600700215 
      550.2                                                       4137600700216 
     1197.3        0.5       0.05      0.011                      4137600700217 
                                                                  4137600700218 
      1210.        0.4      0.059      0.012                      4137600700219 
                                                                  4137600700220 
    1219.32       0.17      0.186      0.018                      4137600700221 
      1454.                                                       4137600700222 
    1220.78       0.25      0.115      0.018                      4137600700223 
     1594.2                                                       4137600700224 
    1228.69       0.19      0.124      0.015                      4137600700225 
     1161.5                                                       4137600700226 
    1233.88       0.14      0.156      0.015    2828.06       0.144137600700227 
     1594.2                                                       4137600700228 
     1258.4        0.6      0.061      0.012                      4137600700229 
                                                                  4137600700230 
    1258.41        0.1      0.203      0.013                      4137600700231 
     1733.4                                                       4137600700232 
     1262.1        0.3      0.068      0.013                      4137600700233 
     1180.2                                                       4137600700234 
     1266.6        0.1      0.242      0.014                      4137600700235 
     1594.2                                                       4137600700236 
     1270.2        0.7      0.046      0.012                      4137600700237 
                                                                  4137600700238 
    1305.75       0.18      0.144      0.013                      4137600700239 
     1161.5                                                       4137600700240 
    1309.73       0.15      0.265      0.015                      4137600700241 
     1180.2                                                       4137600700242 
    1328.51       0.09       0.56       0.04    2489.96       0.094137600700243 
     1161.5                                                       4137600700244 
    1344.67       0.03       3.06       0.08                      4137600700245 
     1180.2                                                       4137600700246 
    1344.67       0.03       3.06       0.08    1894.87       0.054137600700247 
      550.2                                                       4137600700248 
     1346.7        0.4      0.131      0.026                      4137600700249 
                                                                  4137600700250 
   1353.509                  3.33       0.08   1903.744      0.0214137600700251 
      550.2                                                       4137600700252 
    1362.67       0.17      0.142      0.013    2524.13       0.174137600700253 
     1161.5                                                       4137600700254 
    1370.74       0.13      0.212      0.014    1920.95       0.064137600700255 
      550.2                                                       4137600700256 
    1370.74       0.13      0.212      0.014    2532.45       0.064137600700257 
     1161.5                                                       4137600700258 
     1398.8        0.5      0.056       0.01                      4137600700259 
                                                                  4137600700260 
    1409.05       0.08      0.452      0.019    2570.61        0.14137600700261 
     1161.5                                                       4137600700262 
   1422.216                  1.18       0.03                      4137600700263 
      550.2                                                       4137600700264 
     1449.6        0.4       0.08      0.016                      4137600700265 
                                                                  4137600700266 
   1454.039                  2.57       0.07   1454.047      0.0154137600700267 
         0.                                                       4137600700268 
    1460.65       0.06      0.602      0.021    2640.79       0.064137600700269 
     1180.2                                                       4137600700270 
   1465.101                  1.81       0.05   1465.109      0.0134137600700271 
         0.                                                       4137600700272 
    1471.61       0.16      0.514      0.014                      4137600700273 
     1161.5                                                       4137600700274 
     1477.5        0.8      0.032       0.01                      4137600700275 
                                                                  4137600700276 
    1492.79        0.1      0.283      0.015    2672.96        0.14137600700277 
     1180.2                                                       4137600700278 
    1503.03       0.11      0.255      0.015                      4137600700279 
     1180.2                                                       4137600700280 
    1517.81       0.22      0.094      0.013                      4137600700281 
     1180.2                                                       4137600700282 
    1536.03       0.22       0.22       0.03                      4137600700283 
     1161.5                                                       4137600700284 
    1536.03       0.22       0.22       0.03    2716.19       0.224137600700285 
     1180.2                                                       4137600700286 
    1540.13       0.25       0.19       0.03     2701.6       0.254137600700287 
     1161.5                                                       4137600700288 
    1543.27        0.1       0.39       0.03                      4137600700289 
     1180.2                                                       4137600700290 
    1547.15       0.13       0.28      0.022    2727.11       0.164137600700291 
     1180.2                                                       4137600700292 
    1560.72       0.06       0.68       0.03    2110.92       0.064137600700293 
      550.2                                                       4137600700294 
     1563.5        0.5       0.08      0.011                      4137600700295 
                                                                  4137600700296 
     1572.5        0.6      0.055      0.011                      4137600700297 
                                                                  4137600700298 
     1584.3        0.7      0.037      0.011                      4137600700299 
                                                                  4137600700300 
    1596.08                  0.94       0.03    2146.32        0.34137600700301 
      550.2                                                       4137600700302 
    1621.51       0.11      0.216      0.014    2801.68       0.114137600700303 
     1180.2                                                       4137600700304 
    1626.38       0.18      0.153      0.014                      4137600700305 
     1180.2                                                       4137600700306 
    1635.35       0.18      0.148      0.014    2815.41       0.144137600700307 
     1180.2                                                       4137600700308 
   1644.203                  0.84       0.03   1664.216      0.0174137600700309 
         0.                                                       4137600700310 
     1645.7        0.3      0.122      0.015                      4137600700311 
     1161.5                                                       4137600700312 
    1650.35        0.2      0.126      0.014    2830.51        0.24137600700313 
     1188.2                                                       4137600700314 
     1654.5        0.3       0.17       0.03    2204.92       0.154137600700315 
      550.2                                                       4137600700316 
    1658.58       0.07      0.512       0.02                      4137600700317 
      550.2                                                       4137600700318 
    1677.76       0.13       0.91       0.09    2228.02       0.054137600700319 
      550.2                                                       4137600700320 
    1681.02       0.22      0.109      0.022    2860.79        0.14137600700321 
     1180.2                                                       4137600700322 
    1682.91       0.25      0.132      0.025                      4137600700323 
     1180.2                                                       4137600700324 
     1734.3        0.3      0.086      0.014                      4137600700325 
       550.                                                       4137600700326 
     1741.5        0.6      0.071      0.013                      4137600700327 
                    1.                                            4137600700328 
     1748.4       0.16       0.17       0.03    2928.67       0.164137600700329 
     1180.2                                                       4137600700330 
    1763.26       0.08        0.5       0.03    2313.56        0.14137600700331 
      550.2                                                       4137600700332 
     1777.2       0.16       0.94       0.04    2327.53       0.134137600700333 
      550.2                                                       4137600700334 
    1788.84       0.09      0.523       0.02    2339.16       0.094137600700335 
      550.2                                                       4137600700336 
    1800.26       0.19      0.142      0.014    2980.42       0.194137600700337 
     1180.2                                                       4137600700338 
    1810.94       0.25      0.125      0.014                      4137600700339 
     1180.2                                                       4137600700340 
     1814.1        0.6      0.056      0.012                      4137600700341 
                                                                  4137600700342 
     1822.6        0.6      0.043       0.01                      4137600700343 
                                                                  4137600700344 
    1831.38        0.1      0.589      0.024    2381.64        0.14137600700345 
      550.2                                                       4137600700346 
    1840.18       0.06       0.89       0.04    2390.43       0.064137600700347 
      550.2                                                       4137600700348 
     1858.4        0.5      0.061      0.013                      4137600700349 
                                                                  4137600700350 
     1860.6        0.3      0.147      0.015                      4137600700351 
                                                                  4137600700352 
     1909.4        0.4      0.075      0.014                      4137600700353 
     1180.2                                                       4137600700354 
    1917.25       0.12      0.339      0.018     2467.4       0.124137600700355 
      550.2                                                       4137600700356 
    1922.28       0.25      0.113      0.014                      4137600700357 
      550.2                                                       4137600700358 
     1928.4        0.3      0.096      0.015                      4137600700359 
     1161.5                                                       4137600700360 
     1976.9        0.3      0.129      0.012                      4137600700361 
                                                                  4137600700362 
    1989.52       0.25      0.174      0.017    2539.77       0.234137600700363 
      550.2                                                       4137600700364 
     2041.7        0.7      0.028       0.01                      4137600700365 
                                                                  4137600700366 
     2044.8        0.6      0.042       0.01                      4137600700367 
                                                                  4137600700368 
    2082.88       0.09      0.708      0.026    2633.27       0.144137600700369 
      550.2                                                       4137600700370 
    2132.67       0.14      0.308      0.018     2683.1       0.094137600700371 
      550.2                                                       4137600700372 
    2141.88        0.2       0.45      0.025     2991.1       0.254137600700373 
      550.2                                                       4137600700374 
    2147.47       0.16        0.4       0.03    2697.99       0.224137600700375 
      550.2                                                       4137600700376 
     2155.5        0.5      0.067      0.011                      4137600700377 
                                                                  4137600700378 
    2174.27        0.2      0.307       0.02    2723.42        0.14137600700379 
      550.2                                                       4137600700380 
     2187.6        0.4      0.078      0.011                      4137600700381 
                                                                  4137600700382 
    2202.88       0.06       0.82       0.03    2753.12       0.064137600700383 
      550.2                                                       4137600700384 
     2209.1        0.4      0.125       0.02     2208.8       0.074137600700385 
         0.                                                       4137600700386 
     2212.6        0.4      0.086      0.011                      4137600700387 
                                                                  4137600700388 
    2256.36       0.16      0.284       0.02    2806.58       0.164137600700389 
      550.2                                                       4137600700390 
     2284.4        0.4      0.183      0.017    2284.38       0.184137600700391 
         0.                                                       4137600700392 
      2297.        0.5      0.061      0.011                      4137600700393 
                                                                  4137600700394 
     2304.3        0.5      0.081      0.012                      4137600700395 
                                                                  4137600700396 
    2312.13       0.21      0.242      0.018    2862.38       0.214137600700397 
      550.2                                                       4137600700398 
     2381.6        0.3      0.149      0.013                      4137600700399 
                                                                  4137600700400 
     2417.3        0.7      0.082      0.016     2967.1        0.64137600700401 
      550.2                                                       4137600700402 
     2431.2        0.4      0.115      0.013                      4137600700403 
                                                                  4137600700404 
    2441.88        0.2       0.45      0.025    2442.37       0.114137600700405 
         0.                                                       4137600700406 
     2463.8        0.6      0.083      0.016     3014.1        0.64137600700407 
      550.2                                                       4137600700408 
     2472.1        0.6       0.08      0.016    2472.47        0.24137600700409 
         0.                                                       4137600700410 
     2478.8        0.9      0.037      0.011                      4137600700411 
                                                                  4137600700412 
      2500.        0.7      0.044      0.011                      4137600700413 
                                                                  4137600700414 
     2513.5        0.4       0.12      0.016    2513.35       0.184137600700415 
         0.                                                       4137600700416 
     2533.1        0.7      0.047      0.012                      4137600700417 
                                                                  4137600700418 
     2539.6        0.6      0.079      0.017     3089.8        0.34137600700419 
      550.2                                                       4137600700420 
     2557.5        0.4      0.156      0.017     3107.5        0.44137600700421 
      550.2                                                       4137600700422 
     2699.2        0.8      0.052      0.015                      4137600700423 
                                                                  4137600700424 
     2705.2        1.3      0.053      0.016     2704.6        0.54137600700425 
         0.                                                       4137600700426 
     2726.1        0.8       0.05      0.016                      4137600700427 
                                                                  4137600700428 
      2763.        0.8       0.06      0.017                      4137600700429 
                                                                  4137600700430 
ENDDATA            404          0                                 4137600700431 
ENDSUBENT          430          0                                 4137600799999 
SUBENT        41376008   20140316                             41634137600800001 
BIB                  4         40                                 4137600800002 
REACTION   (62-SM-148(N,INL)62-SM-148,PAR,DA,G,LEG/RS/SPA)        4137600800003 
INC-SPECT  .Filtered fast neutron spectrum. Filter consists of    4137600800004 
            1 mm cadmium, 1 gram/cm2 boron  carbide B4-C,         4137600800005 
            50 mm uranium, 1 gram/cm2 boron-10                    4137600800006 
           .Approximate energy is taken = 1 MeV by compiler       4137600800007 
            LVL-INI,62-SM-148 - initial level of gamma transition 4137600800008 
LEVEL-PROP ((1.)62-SM-148,E-LVL=0.550,SPIN=2.,PARITY=+1.)         4137600800009 
           ((2.)62-SM-148,E-LVL=1.661,SPIN=3.,PARITY=-1.)         4137600800010 
           ((3.)62-SM-148,E-LVL=1.180,SPIN=4.,PARITY=+1.)         4137600800011 
           ((4.)62-SM-148,E-LVL=1.424,SPIN=0.,PARITY=+1.)         4137600800012 
           ((5.)62-SM-148,E-LVL=1.454,SPIN=2.,PARITY=+1.)         4137600800013 
           ((6.)62-SM-148,E-LVL=1.465,SPIN=1.,PARITY=-1.)         4137600800014 
           ((7.)62-SM-148,E-LVL=1.594,SPIN=5.,PARITY=-1.)         4137600800015 
           ((8.)62-SM-148,E-LVL=1.664,SPIN=2.,PARITY=+1.)         4137600800016 
           ((9.)62-SM-148,E-LVL=1.773,SPIN=4.,PARITY=+1.)         4137600800017 
           ((10.)62-SM-148,E-LVL=1.895,SPIN=4.,PARITY=+1.)        4137600800018 
           ((11.)62-SM-148,E-LVL=1.904,SPIN=3.,PARITY=+1.)        4137600800019 
           ((12.)62-SM-148,E-LVL=1.921,SPIN=0.,PARITY=+1.)        4137600800020 
           ((13.)62-SM-148,E-LVL=1.972,SPIN=2.,PARITY=+1.)        4137600800021 
           ((14.)62-SM-148,E-LVL=2.031,SPIN=4.,PARITY=-1.)        4137600800022 
           ((15.)62-SM-148,E-LVL=2.058,SPIN=2.,PARITY=-1.)        4137600800023 
           ((16.)62-SM-148,E-LVL=2.111,SPIN=4.,PARITY=+1.)        4137600800024 
           ((17.)62-SM-148,E-LVL=2.146,SPIN=2.,PARITY=+1.)        4137600800025 
           ((18.)62-SM-148,E-LVL=2.214,SPIN=5.,PARITY=+1.)        4137600800026 
           ((19.)62-SM-148,E-LVL=2.227,SPIN=4.,PARITY=+1.)        4137600800027 
           ((20.)62-SM-148,E-LVL=2.284,SPIN=1.)                   4137600800028 
           ((21.)62-SM-148,E-LVL=2.314,SPIN=2.,PARITY=+1.)        4137600800029 
           ((22.)62-SM-148,E-LVL=2.327,SPIN=4.,PARITY=+1.)        4137600800030 
           ((23.)62-SM-148,E-LVL=2.339,SPIN=3.,PARITY=-1.)        4137600800031 
           ((24.)62-SM-148,E-LVL=2.382,SPIN=3.,PARITY=+1.)        4137600800032 
           ((25.)62-SM-148,E-LVL=2.390,SPIN=3.,PARITY=+1.)        4137600800033 
           ((26.)62-SM-148,E-LVL=2.442,SPIN=2.,PARITY=+1.)        4137600800034 
           ((27.)62-SM-148,E-LVL=2.472,SPIN=1.)                   4137600800035 
           ((28.)62-SM-148,E-LVL=2.513,SPIN=1.)                   4137600800036 
           ((29.)62-SM-148,E-LVL=2.560,SPIN=2.,PARITY=+1.)        4137600800037 
           ((30.)62-SM-148,E-LVL=2.633,SPIN=2.)                   4137600800038 
           ((31.)62-SM-148,E-LVL=2.753,SPIN=3.,PARITY=+1.)        4137600800039 
STATUS     (DEP,41376007)                                         4137600800040 
           (TABLE)  From Table 6 of Reference IAE-4621/2,1988     4137600800041 
           (PRELM)                                                4137600800042 
ENDBIB              40          0                                 4137600800043 
COMMON               1          3                                 4137600800044 
EN-DUMMY                                                          4137600800045 
EV                                                                4137600800046 
     1.E+06                                                       4137600800047 
ENDCOMMON            3          0                                 4137600800048 
DATA                 6         72                                 4137600800049 
E          NUMBER     DATA       DATA-ERR   LVL-INI    LVL-FLAG   4137600800050 
KEV        NO-DIM     NO-DIM     NO-DIM     KEV        NO-DIM     4137600800051 
       414.         2.     -0.295      0.016      1594.         7.4137600800052 
       414.         4.     -0.001      0.019      1594.           4137600800053 
       433.         2.      0.349      0.022      1594.         7.4137600800054 
       433.         4.      0.074       0.03      1594.           4137600800055 
       550.         2.      0.217      0.007       550.         1.4137600800056 
       550.         4.     -0.082      0.009       550.           4137600800057 
       572.         2.      -0.24       0.03      1733.         9.4137600800058 
       572.         4.      -0.03       0.04      1733.           4137600800059 
       611.         2.     -0.208      0.008      1161.         2.4137600800060 
       611.         4.     -0.016      0.011      1161.           4137600800061 
       630.         2.      0.258      0.007      1180.         3.4137600800062 
       630.         4.     -0.068       0.01      1180.           4137600800063 
       870.         2.      -0.56        0.1      2031.        14.4137600800064 
       870.         4.      -0.07       0.13      2031.           4137600800065 
       874.         2.      0.002      0.009      1424.         4.4137600800066 
       874.         4.     -0.002      0.012      1424.           4137600800067 
       896.         2.      -0.19       0.06      2058.        15.4137600800068 
       896.         4.        0.1       0.07      2058.           4137600800069 
       904.         2.      0.167      0.009      1454.         5.4137600800070 
       904.         4.     -0.033      0.012      1454.           4137600800071 
       931.         2.      -0.15       0.03      2111.        16.4137600800072 
       931.         4.      -0.06       0.04      2111.           4137600800073 
      1034.         2.       -0.6       0.04      2214.        18.4137600800074 
      1034.         4.       0.12       0.06      2214.           4137600800075 
      1114.         2.     -0.091      0.008      1664.         8.4137600800076 
      1114.         4.     -0.012      0.011      1664.           4137600800077 
      1147.         2.       0.21       0.03      2327.        22.4137600800078 
      1147.         4.      -0.01       0.03      2327.           4137600800079 
      1152.         2.         0.       0.04      2314.        21.4137600800080 
      1152.         4.      -0.05       0.06      2314.           4137600800081 
      1345.         2.      0.352       0.02      1895.        10.4137600800082 
      1345.         4.     -0.087      0.028      1895.           4137600800083 
      1354.         2.      0.187      0.021      1904.        11.4137600800084 
      1354.         4.      0.122      0.027      1904.           4137600800085 
      1371.         2.         0.       0.04      1921.        12.4137600800086 
      1371.         4.      -0.06       0.05      1921.           4137600800087 
      1422.         2.     -0.089       0.01      1972.        13.4137600800088 
      1422.         4.     -0.014      0.014      1972.           4137600800089 
      1454.         2.      0.259      0.012      1454.         5.4137600800090 
      1454.         4.     -0.114      0.015      1454.           4137600800091 
      1465.         2.     -0.072      0.016      1465.         6.4137600800092 
      1465.         4.         0.                 1465.           4137600800093 
      1561.         2.        0.3       0.03      2111.        16.4137600800094 
      1561.         4.      -0.08       0.04      2111.           4137600800095 
      1596.         2.      0.107      0.023      2146.        17.4137600800096 
      1596.         4.     -0.019      0.033      2146.           4137600800097 
      1644.         2.        0.3      0.025      1664.         8.4137600800098 
      1644.         4.     -0.099      0.033      1664.           4137600800099 
      1678.         2.       0.35       0.04      2227.        19.4137600800100 
      1678.         4.      -0.12       0.05      2227.           4137600800101 
      1763.         2.       0.16       0.03      2314.        21.4137600800102 
      1763.         4.      -0.03       0.04      2314.           4137600800103 
      1789.         2.      -0.13       0.04      2339.        23.4137600800104 
      1789.         4.       0.03       0.05      2339.           4137600800105 
      1831.         2.       0.24       0.05      2382.        24.4137600800106 
      1831.         4.      -0.04       0.07      2382.           4137600800107 
      1840.         2.       0.52       0.04      2390.        25.4137600800108 
      1840.         4.       0.13       0.06      2390.           4137600800109 
      2018.         2.      -0.04       0.07      2568.        29.4137600800110 
      2018.         4.       0.08        0.1      2568.           4137600800111 
      2083.         2.      -0.18       0.07      2633.        30.4137600800112 
      2083.         4.       0.01       0.09      2633.           4137600800113 
      2203.         2.      -0.12       0.05      2753.        31.4137600800114 
      2203.         4.       0.03       0.07      2753.           4137600800115 
      2284.         2.      -0.08       0.04      2284.        20.4137600800116 
      2284.         4.       0.02       0.06      2284.           4137600800117 
      2442.         2.       0.29       0.07      2442.        26.4137600800118 
      2442.         4.       0.04       0.09      2442.           4137600800119 
      2472.         2.      -0.19       0.07      2472.        27.4137600800120 
      2472.         4.       0.02       0.09      2472.           4137600800121 
      2513.         2.      -0.11       0.05      2513.        28.4137600800122 
      2513.         4.       0.08       0.07      2513.           4137600800123 
ENDDATA             74          0                                 4137600800124 
ENDSUBENT          123          0                                 4137600899999 
SUBENT        41376009   20140316                             41634137600900001 
BIB                  3         20                                 4137600900002 
REACTION   (62-SM-148(N,INL)62-SM-148,PAR,POL,G,SPA)              4137600900003 
            LVL-INI,62-SM-148 - initial level of gamma transition 4137600900004 
LEVEL-PROP ((1.)62-SM-148,E-LVL=1.594,SPIN=5.,PARITY=-1.)         4137600900005 
           ((2.)62-SM-148,E-LVL=0.550,SPIN=2.,PARITY=+1.)         4137600900006 
           ((3.)62-SM-148,E-LVL=1.161,SPIN=3.,PARITY=-1.)         4137600900007 
           ((4.)62-SM-148,E-LVL=1.180,SPIN=4.,PARITY=-1.)         4137600900008 
           ((5.)62-SM-148,E-LVL=1.424,SPIN=0.,PARITY=+1.)         4137600900009 
           ((6.)62-SM-148,E-LVL=2.111,SPIN=2.,PARITY=+1.)         4137600900010 
           ((8.)62-SM-148,E-LVL=2.214,SPIN=5.,PARITY=+1.)         4137600900011 
           ((9.)62-SM-148,E-LVL=1.664,SPIN=2.,PARITY=+1.)         4137600900012 
           ((10.)62-SM-148,E-LVL=1.904,SPIN=3.,PARITY=+1.)        4137600900013 
           ((11.)62-SM-148,E-LVL=1.454,SPIN=2.,PARITY=+1.)        4137600900014 
           ((12.)62-SM-148,E-LVL=1.972,SPIN=2.,PARITY=+1.)        4137600900015 
           ((13.)62-SM-148,E-LVL=2.146,SPIN=2.,PARITY=+1.)        4137600900016 
           ((14.)62-SM-148,E-LVL=2.314,SPIN=2.,PARITY=+1.)        4137600900017 
STATUS     (TABLE) Table 6 of IAE-4621/2,1988                     4137600900018 
           (DEP,41376007)                                         4137600900019 
           (DEP,41376008)                                         4137600900020 
           (PRELM)                                                4137600900021 
           (COREL,41376005)                                       4137600900022 
ENDBIB              20          0                                 4137600900023 
COMMON               1          3                                 4137600900024 
EN-DUMMY                                                          4137600900025 
EV                                                                4137600900026 
     1.E+06                                                       4137600900027 
ENDCOMMON            3          0                                 4137600900028 
DATA                 7         14                                 4137600900029 
E          DATA       DATA-ERR   +DATA-ERR  -DATA-ERR  LVL-INI    4137600900030 
LVL-FLAG                                                          4137600900031 
KEV        NO-DIM     NO-DIM     NO-DIM     NO-DIM     KEV        4137600900032 
NO-DIM                                                            4137600900033 
       414.        1.6        .18                            1594.4137600900034 
         1.                                                       4137600900035 
       550.       1.94         .1                             550.4137600900036 
