ENTRY            20434   20170430                             226120434  0    1 
SUBENT        20434001   20170430                             226120434  1    1 
BIB                 13         35                                 20434  1    2 
INSTITUTE  (2FR BRC)                                              20434  1    3 
REFERENCE  (C,75WASH,2,893,1975) (n,n gamma)-x-sect.              20434  1    4 
            for Se-76,82 tabulated and level schemes given.       20434  1    5 
           ((C,75KIEV,4,257,1975)=(S,INDC(CCP)-99,(4),257,1975))  20434  1    6 
             (n,n-gamma)-x-sect. and level scheme data            20434  1    7 
                             tabulated for Se-78,80. (in French)  20434  1    8 
           (C,76LOWELL,1324,1976) abstract.                       20434  1    9 
           (W,SIGAUD,197903) Data on tape from author.            20434  1   10 
AUTHOR     (J.Sigaud, Y.Patin, M.T.Mcellistrem, G.Haouat,         20434  1   11 
            J.Lachkar)                                            20434  1   12 
TITLE       Level and decay schemes of even-a Se and Ge isotopes  20434  1   13 
            from (n,n gamma) reaction studies                     20434  1   14 
FACILITY   (VDGT,2FR BRC)    Tandem Van de Graaff.                20434  1   15 
INC-SOURCE (P-T)                                                  20434  1   16 
SAMPLE     .Metallic powder with isotopic enrichment greater than 20434  1   17 
            90%.                                                  20434  1   18 
DETECTOR   (GELI,NAICR) 100 cm**3 Ge-Li-detector with             20434  1   19 
           Na-I(Tl) annulus.                                      20434  1   20 
MONITOR    (26-FE-56(N,INL)26-FE-56,,DA,G) 846.8-keV photon       20434  1   21 
            production x-sect.                                    20434  1   22 
MONIT-REF  (,J.K.Dickens+,J,NSE,50,311,1973) - data are absent in 20434  1   23 
           EXFOR because they were superseded by later data       20434  1   24 
             (see 10580).                                         20434  1   25 
STATUS     (TABLE) Data from private communication with author.   20434  1   26 
           (APRVD)                                                20434  1   27 
ERR-ANALYS   Overall error vary between 10 to 25%                 20434  1   28 
HISTORY    (19750717C)                                            20434  1   29 
           (19790911A) Updated with data from author.             20434  1   30 
           (19800307A) Data tables in Subents 003,005 corrected.  20434  1   31 
           (19800506A) Subent 028 retransmitted on request.       20434  1   32 
           (19840112A) Data were merged in several Subents.       20434  1   33 
           (20170430A) SD:Updated to new date formats,lower case. 20434  1   34 
           Ref. 75KIEV update. Meaningless zeros were deleted     20434  1   35 
           accordding to presentation in the Entry at 1979.       20434  1   36 
           Subent 028 deleted (it was included in Subent 025).    20434  1   37 
ENDBIB              35          0                                 20434  1   38 
NOCOMMON             0          0                                 20434  1   39 
ENDSUBENT           38          0                                 20434  199999 
SUBENT        20434002   20170430                             226120434  2    1 
BIB                  3          4                                 20434  2    2 
REACTION   (34-SE-76(N,INL)34-SE-76,PAR,DA,G)                     20434  2    3 
ERR-ANALYS (DATA-ERR) No information about source of uncertainties20434  2    4 
HISTORY    (19790911A)                                            20434  2    5 
           (19840112A) Data were merged from Subents 006-016.     20434  2    6 
ENDBIB               4          0                                 20434  2    7 
COMMON               1          3                                 20434  2    8 
ANG                                                               20434  2    9 
ADEG                                                              20434  2   10 
 55.                                                              20434  2   11 
ENDCOMMON            3          0                                 20434  2   12 
DATA                 4        310                                 20434  2   13 
        3.5                 816.4      818.3        4.4        0.920434  5   64 
        3.5                1077.3     1079.8       26.2        2.620434  5   65 
        3.5     1113.3                              6.0        0.920434  5   66 
        3.5     1369.1                              2.8        0.620434  5   67 
        3.5     1732.1                             23.3        2.320434  5   68 
        3.5     1860.8                              4.2        0.820434  5   69 
        3.5     1896.3                              4.5        0.920434  5   70 
        3.5     1972.1                             13.2        2.020434  5   71 
        3.5     2327.2                              2.3        0.520434  5   72 
        3.5     2355.2                              5.4        1.120434  5   73 
        3.5     2379.9                              1.8        0.420434  5   74 
        3.5     2447.0                              1.3        0.320434  5   75 
        3.5     2462.7                              0.7        0.220434  5   76 
        3.5     2583.1                              0.8        0.220434  5   77 
        3.5     2981.4                              2.4        0.520434  5   78 
        3.5     3034.4                              2.4        0.520434  5   79 
        3.5                3101.8     3103.7        1.7        0.320434  5   80 
        3.5     3244.8                              1.3        0.320434  5   81 
        3.7      343.6                              1.7        0.320434  5   82 
        3.7      654.8                            111.8       11.220434  5   83 
        3.7      755.7                              5.4        0.620434  5   84 
        3.7                 816.4      818.3        4.5        0.920434  5   85 
        3.7                1077.3     1079.8       24.8        2.520434  5   86 
        3.7     1113.3                              5.8        0.920434  5   87 
        3.7     1369.1                              4.2        0.820434  5   88 
        3.7     1385.4                              0.9        0.220434  5   89 
        3.7     1553.3                              1.0        0.320434  5   90 
        3.7     1594.6                              1.4        0.420434  5   91 
        3.7     1732.1                             21.5        2.220434  5   92 
        3.7     1860.8                              2.5        0.520434  5   93 
        3.7     1896.3                              5.2        1.020434  5   94 
        3.7     1972.1                              9.5        1.420434  5   95 
        3.7     2327.2                              2.3        0.520434  5   96 
        3.7     2355.2                              5.1        1.020434  5   97 
        3.7     2379.9                              1.9        0.420434  5   98 
        3.7     2447.0                              1.7        0.320434  5   99 
        3.7     2462.7                              1.1        0.320434  5  100 
        3.7     2583.1                              2.2        0.420434  5  101 
        3.7     2672.0                              1.0        0.320434  5  102 
        3.7     2688.9                              0.7        0.220434  5  103 
        3.7     2721.0                              1.2        0.220434  5  104 
        3.7     2743.6                              1.1        0.220434  5  105 
        3.7     2981.4                              2.3        0.520434  5  106 
        3.7     3034.4                              3.2        0.620434  5  107 
        3.7                3101.8     3103.7        2.1        0.420434  5  108 
        3.7     3244.8                              2.4        0.520434  5  109 
        3.7     3342.5                              1.5        0.320434  5  110 
        3.9      343.6                              2.9        0.620434  5  111 
        3.9      654.8                            110.7       11.120434  5  112 
        3.9      755.7                              4.3        0.420434  5  113 
        3.9                 816.4      818.3        5.4        1.020434  5  114 
        3.9                1077.3     1079.8       26.3        2.620434  5  115 
        3.9     1113.3                              5.4        0.820434  5  116 
        3.9     1369.1                              4.6        0.920434  5  117 
        3.9     1385.4                              0.8        0.220434  5  118 
        3.9     1553.3                              2.2        0.620434  5  119 
        3.9     1594.6                              1.0        0.320434  5  120 
        3.9     1732.1                             19.9        2.020434  5  121 
        3.9     1860.8                              2.6        0.520434  5  122 
        3.9     1896.3                              4.6        0.920434  5  123 
        3.9     1972.1                              8.4        1.320434  5  124 
        3.9     2327.2                              2.1        0.420434  5  125 
        3.9     2355.2                              5.3        1.020434  5  126 
        3.9     2379.9                              1.7        0.320434  5  127 
        3.9     2447.0                              1.9        0.420434  5  128 
        3.9     2583.1                              3.1        0.620434  5  129 
        3.9     2672.0                              2.2        0.620434  5  130 
        3.9     2688.9                              1.0        0.320434  5  131 
        3.9     2721.0                              2.2        0.420434  5  132 
        3.9     2743.6                              1.2        0.220434  5  133 
        3.9     2902.8                              1.5        0.420434  5  134 
        3.9     2981.4                              2.7        0.520434  5  135 
        3.9     3034.4                              3.2        0.620434  5  136 
        3.9                3101.8     3103.7        2.7        0.520434  5  137 
        3.9     3244.8                              2.5        0.520434  5  138 
        3.9     3342.5                              1.8        0.420434  5  139 
        4.1      343.6                              2.2        0.420434  5  140 
        4.1      654.8                            113.3       11.320434  5  141 
        4.1      755.7                              4.0        0.420434  5  142 
        4.1                 816.4      818.3        4.3        0.920434  5  143 
        4.1                1077.3     1079.8       27.8        2.820434  5  144 
        4.1     1113.3                              5.1        0.820434  5  145 
        4.1     1369.1                              4.9        1.020434  5  146 
        4.1     1507.0                              0.8        0.320434  5  147 
        4.1     1553.3                              2.7        0.720434  5  148 
        4.1     1594.6                              1.6        0.320434  5  149 
        4.1     1732.1                             19.7        2.020434  5  150 
        4.1     1826.0                              2.3        0.820434  5  151 
        4.1     1860.8                              1.4        0.320434  5  152 
        4.1     1896.3                              4.5        0.920434  5  153 
        4.1     1931.7                              1.2        0.320434  5  154 
        4.1     1972.1                              8.1        1.220434  5  155 
        4.1     2327.2                              2.3        0.520434  5  156 
        4.1     2355.2                              4.2        0.820434  5  157 
        4.1     2379.9                              1.9        0.420434  5  158 
        4.1     2447.0                              1.4        0.320434  5  159 
        4.1     2583.1                              3.1        0.620434  5  160 
        4.1     2672.0                              1.7        0.420434  5  161 
        4.1     2688.9                              0.8        0.220434  5  162 
        4.1     2721.0                              3.0        0.620434  5  163 
        4.1     2743.6                              1.8        0.420434  5  164 
        4.1     2902.8                              1.3        0.320434  5  165 
        4.1     2981.4                              2.6        0.520434  5  166 
        4.1     3011.0                              1.8        0.520434  5  167 
        4.1     3034.4                              2.4        0.520434  5  168 
        4.1                3101.8     3103.7        3.3        0.720434  5  169 
        4.1     3244.8                              2.6        0.520434  5  170 
        4.1     3342.5                              2.1        0.520434  5  171 
        4.1     3398.2                              1.0        0.320434  5  172 
ENDDATA            159          0                                 20434  5  173 
ENDSUBENT          172          0                                 20434  599999 
SUBENT        20434006   20170430                             226120434  6    1 
BIB                  3          4                                 20434  6    2 
REACTION   (32-GE-76(N,INL)32-GE-76,PAR,DA,G)                     20434  6    3 
ERR-ANALYS (DATA-ERR) No information about source of uncertainties20434  6    4 
HISTORY    (19790911A)                                            20434  6    5 
           (19840112A) Subents 006-016 were merged.               20434  6    6 
ENDBIB               4          0                                 20434  6    7 
COMMON               1          3                                 20434  6    8 
ANG                                                               20434  6    9 
ADEG                                                              20434  6   10 
 55.                                                              20434  6   11 
ENDCOMMON            3          0                                 20434  6   12 
DATA                 4        142                                 20434  6   13 
EN         E          DATA       DATA-ERR                         20434  6   14 
MEV        KEV        MB/SR      MB/SR                            20434  6   15 
       2.00     430.80       4.50       0.70                      20434  6   16 
       2.00     545.80      22.00       2.20                      20434  6   17 
       2.00     562.90     106.00      10.60                      20434  6   18 
       2.00     847.20       7.70       0.80                      20434  6   19 
       2.00     976.20       5.40       0.50                      20434  6   20 
       2.00    1108.60      16.50       1.70                      20434  6   21 
       2.20     430.80       5.40       0.80                      20434  6   22 
       2.20     545.80      22.00       2.20                      20434  6   23 
       2.20     562.90      96.10       9.60                      20434  6   24 
       2.20     847.20       7.90       0.80                      20434  6   25 
       2.20     976.20       7.50       0.80                      20434  6   26 
       2.20    1108.60      16.60       1.70                      20434  6   27 
       2.20    1348.50       3.40       0.50                      20434  6   28 
       2.50     430.80       5.70       0.90                      20434  6   29 
       2.50     545.80      22.40       2.20                      20434  6   30 
       2.50     562.90      97.00       9.70                      20434  6   31 
       2.50     847.20      13.60       1.40                      20434  6   32 
       2.50     913.20       2.20       0.40                      20434  6   33 
       2.50     976.20       8.20       0.80                      20434  6   34 
       2.50    1108.60      16.00       1.60                      20434  6   35 
       2.50    1348.50       4.20       0.60                      20434  6   36 
       2.70     430.80       6.20       0.90                      20434  6   37 
       2.70     545.80      25.10       2.50                      20434  6   38 
       2.70     562.90     107.20      10.70                      20434  6   39 
       2.70     847.20      15.40       1.50                      20434  6   40 
       2.70     913.20       2.90       0.60                      20434  6   41 
       2.70     976.20       9.60       1.00                      20434  6   42 
       2.70    1108.60      18.50       1.90                      20434  6   43 
       2.70    1348.50       5.50       0.80                      20434  6   44 
       2.70    1395.10       2.10       0.40                      20434  6   45 
       2.70    2503.60       0.80       0.20                      20434  6   46 
       2.90     430.80       7.50       1.10                      20434  6   47 
       2.90     545.80      26.60       2.70                      20434  6   48 
       2.90     562.90     109.10      10.90                      20434  6   49 
       2.90     847.20      15.60       1.60                      20434  6   50 
       2.90     913.20       3.30       0.60                      20434  6   51 
       2.90     976.20      10.30       1.00                      20434  6   52 
       2.90    1108.60      18.50       1.90                      20434  6   53 
       2.90    1348.50       5.80       0.90                      20434  6   54 
       2.90    1395.10       3.30       0.60                      20434  6   55 
       2.90    1639.80       1.30       0.20                      20434  6   56 
       2.90    2129.50       3.20       0.50                      20434  6   57 
       2.90    2206.00       1.90       0.40                      20434  6   58 
       2.90    2503.60       1.50       0.30                      20434  6   59 
       3.10     430.80       7.80       1.20                      20434  6   60 
       3.10     545.80      29.10       2.90                      20434  6   61 
       3.10     562.90     118.00      11.80                      20434  6   62 
       3.10     847.20      17.20       1.70                      20434  6   63 
       3.10     913.20       3.20       0.60                      20434  6   64 
       3.10     976.20      11.10       1.10                      20434  6   65 
       3.10    1108.60      19.90       2.00                      20434  6   66 
       3.10    1348.50       5.10       0.80                      20434  6   67 
       3.10    1395.10       3.30       0.60                      20434  6   68 
       3.10    1639.80       2.50       0.50                      20434  6   69 
       3.10    1732.90       2.30       0.40                      20434  6   70 
       3.10    2129.50       6.70       1.00                      20434  6   71 
       3.10    2206.00       5.70       0.90                      20434  6   72 
       3.10    2503.60       1.30       0.30                      20434  6   73 
       3.30     430.80       8.10       1.20                      20434  6   74 
       3.30     545.80      30.70       3.10                      20434  6   75 
       3.30     562.90     122.30      12.20                      20434  6   76 
       3.30     847.20      18.50       1.90                      20434  6   77 
       3.30     913.20       3.30       0.60                      20434  6   78 
       3.30     976.20      10.30       1.00                      20434  6   79 
       3.30    1108.60      20.50       2.10                      20434  6   80 
       3.30    1348.50       3.30       0.50                      20434  6   81 
       3.30    1395.10       2.90       0.60                      20434  6   82 
       3.30    1639.80       1.80       0.40                      20434  6   83 
       3.30    1732.90       4.40       0.90                      20434  6   84 
       3.30    2129.50       5.50       0.80                      20434  6   85 
       3.30    2206.00       6.60       1.00                      20434  6   86 
       3.30    2478.00       3.10       0.50                      20434  6   87 
       3.30    2921.00       1.70       0.30                      20434  6   88 
       3.50     430.80       9.80       1.50                      20434  6   89 
       3.50     545.80      31.30       3.10                      20434  6   90 
       3.50     562.90     119.20      11.90                      20434  6   91 
       3.50     847.20      16.10       1.60                      20434  6   92 
       3.50     913.20       3.20       0.60                      20434  6   93 
       3.50     976.20      11.90       1.20                      20434  6   94 
       3.50    1108.60      23.40       2.30                      20434  6   95 
       3.50    1348.50       3.40       0.50                      20434  6   96 
       3.50    1395.10       2.90       0.60                      20434  6   97 
       3.50    1513.50       2.00       0.40                      20434  6   98 
       3.50    1639.80       2.90       0.60                      20434  6   99 
       3.50    1732.90       3.60       0.70                      20434  6  100 
       3.50    2023.30       1.50       0.30                      20434  6  101 
       3.50    2129.50       4.80       0.70                      20434  6  102 
       3.50    2206.00       6.20       0.90                      20434  6  103 
       3.50    2278.50       1.40       0.40                      20434  6  104 
       3.50    2478.00       2.90       0.50                      20434  6  105 
       3.50    2503.60       1.20       0.30                      20434  6  106 
       3.50    2921.00       2.20       0.40                      20434  6  107 
       3.50    3008.60       1.40       0.30                      20434  6  108 
       3.70     430.80       8.90       1.30                      20434  6  109 
       3.70     545.80      29.60       3.00                      20434  6  110 
       3.70     562.90     116.30      11.60                      20434  6  111 
       3.70     847.20      17.50       1.80                      20434  6  112 
       3.70     913.20       2.40       0.50                      20434  6  113 
       3.70     976.20      12.80       1.30                      20434  6  114 
       3.70    1108.60      22.90       2.30                      20434  6  115 
       3.70    1348.50       1.40       0.20                      20434  6  116 
       3.70    1395.10       2.90       0.60                      20434  6  117 
       3.70    1513.50       1.80       0.40                      20434  6  118 
       3.70    1639.80       2.80       0.60                      20434  6  119 
       3.70    1732.90       2.90       0.30                      20434  6  120 
       3.70    2129.50       6.50       1.00                      20434  6  121 
       3.70    2206.00       6.30       0.90                      20434  6  122 
       3.70    2478.00       3.20       0.50                      20434  6  123 
       3.70    2921.00       2.80       0.60                      20434  6  124 
       3.90     430.80       9.60       1.40                      20434  6  125 
       3.90     545.80      29.90       3.00                      20434  6  126 
       3.90     562.90     116.20      11.60                      20434  6  127 
       3.90     847.20      19.40       1.90                      20434  6  128 
       3.90     913.20       2.80       0.60                      20434  6  129 
       3.90     976.20      14.80       1.50                      20434  6  130 
       3.90    1108.60      23.90       2.40                      20434  6  131 
       3.90    1395.10       2.10       0.40                      20434  6  132 
       3.90    1513.50       1.80       0.40                      20434  6  133 
       3.90    1639.80       3.60       0.70                      20434  6  134 
       3.90    1732.90       2.60       0.50                      20434  6  135 
       3.90    2023.30       2.10       0.40                      20434  6  136 
       3.90    2074.00       2.10       0.40                      20434  6  137 
       3.90    2129.50       5.30       0.80                      20434  6  138 
       3.90    2206.00       6.00       0.90                      20434  6  139 
       3.90    2278.50       2.10       0.60                      20434  6  140 
       3.90    2921.00       3.30       0.70                      20434  6  141 
       4.10     430.80      10.10       1.50                      20434  6  142 
       4.10     545.80      30.20       3.00                      20434  6  143 
       4.10     562.90     117.90      11.80                      20434  6  144 
       4.10     847.20      20.00       2.00                      20434  6  145 
       4.10     913.20       3.00       0.60                      20434  6  146 
       4.10     976.20      12.40       1.20                      20434  6  147 
       4.10    1108.60      21.20       2.10                      20434  6  148 
       4.10    1348.50       2.00       0.20                      20434  6  149 
       4.10    1395.10       3.10       0.60                      20434  6  150 
       4.10    1513.50       1.90       0.40                      20434  6  151 
       4.10    1639.80       2.00       0.40                      20434  6  152 
       4.10    1732.90       4.30       0.80                      20434  6  153 
       4.10    2129.50       6.10       0.90                      20434  6  154 
       4.10    2206.00       5.90       0.90                      20434  6  155 
       4.10    2921.00       2.90       0.60                      20434  6  156 
       4.10    3420.30       1.50       0.30                      20434  6  157 
ENDDATA            144          0                                 20434  6  158 
ENDSUBENT          157          0                                 20434  699999 
SUBENT        20434017   20170430                             226120434 17    1 
BIB                  2          3                                 20434 17    2 
REACTION   (34-SE-76(N,INL)34-SE-76,PAR,DA,G)                     20434 17    3 
HISTORY    (19790911A)                                            20434 17    4 
           (19840112A) Subents 017-023 were merged.               20434 17    5 
ENDBIB               3          0                                 20434 17    6 
COMMON               1          3                                 20434 17    7 
EN                                                                20434 17    8 
MEV                                                               20434 17    9 
 3.0                                                              20434 17   10 
ENDCOMMON            3          0                                 20434 17   11 
DATA                 3        131                                 20434 17   12 
ANG        E          DATA                                        20434 17   13 
ADEG       KEV        MB/SR                                       20434 17   14 
        20.     472.90       6.10                                 20434 17   15 
        20.     559.50     133.50                                 20434 17   16 
        20.     571.70       7.40                                 20434 17   17 
        20.     656.90      27.10                                 20434 17   18 
        20.     666.00       3.10                                 20434 17   19 
        20.     726.80       2.80                                 20434 17   20 
        20.     772.10      14.70                                 20434 17   21 
        20.     810.50       2.90                                 20434 17   22 
        20.    1130.50      13.60                                 20434 17   23 
        20.    1155.60       2.10                                 20434 17   24 
        20.    1216.90      19.90                                 20434 17   25 
        20.    1229.60       9.40                                 20434 17   26 
        20.    1568.80       4.20                                 20434 17   27 
        20.    1611.70       3.00                                 20434 17   28 
        20.    1788.30       2.30                                 20434 17   29 
        20.    1956.30       1.70                                 20434 17   30 
        20.    2046.60       1.30                                 20434 17   31 
        20.    2097.70       1.20                                 20434 17   32 
        20.    2111.70       2.20                                 20434 17   33 
        30.     472.90       4.80                                 20434 17   34 
        30.     559.50     133.10                                 20434 17   35 
        30.     656.90      27.00                                 20434 17   36 
        30.     666.00       3.00                                 20434 17   37 
        30.     726.80       3.10                                 20434 17   38 
        30.     772.10      14.60                                 20434 17   39 
        30.     810.50       3.40                                 20434 17   40 
        30.    1130.50      12.20                                 20434 17   41 
        30.    1155.60       0.90                                 20434 17   42 
        30.    1216.90      20.00                                 20434 17   43 
        30.    1229.60       9.70                                 20434 17   44 
        30.    1568.80       4.30                                 20434 17   45 
        30.    1611.70       2.50                                 20434 17   46 
        30.    1788.30       2.80                                 20434 17   47 
        30.    1956.30       1.80                                 20434 17   48 
        30.    2046.60       1.20                                 20434 17   49 
        30.    2097.70       1.30                                 20434 17   50 
        30.    2111.70       2.10                                 20434 17   51 
        55.     472.90       7.30                                 20434 17   52 
        55.     559.50     132.90                                 20434 17   53 
        55.     571.70       5.50                                 20434 17   54 
        55.     656.90      25.60                                 20434 17   55 
        55.     666.00       2.70                                 20434 17   56 
        55.     726.80       2.80                                 20434 17   57 
        55.     772.10      14.30                                 20434 17   58 
        55.     810.50       3.10                                 20434 17   59 
        55.    1130.50       9.70                                 20434 17   60 
        55.    1155.60       1.50                                 20434 17   61 
        55.    1216.90      21.30                                 20434 17   62 
        55.    1229.60      10.90                                 20434 17   63 
        55.    1568.80       4.90                                 20434 17   64 
        55.    1611.70       2.80                                 20434 17   65 
        55.    1788.30       1.70                                 20434 17   66 
        55.    1956.30       2.00                                 20434 17   67 
        55.    2046.60       1.50                                 20434 17   68 
        55.    2097.70       2.20                                 20434 17   69 
        55.    2111.70       2.60                                 20434 17   70 
        70.     472.90       6.40                                 20434 17   71 
        70.     559.50     127.30                                 20434 17   72 
        70.     571.70       6.20                                 20434 17   73 
        70.     656.90      25.90                                 20434 17   74 
        70.     666.00       2.60                                 20434 17   75 
        70.     726.80       3.00                                 20434 17   76 
        70.     772.10      12.00                                 20434 17   77 
        70.     810.50       2.80                                 20434 17   78 
        70.    1130.50       8.40                                 20434 17   79 
        70.    1155.60       1.20                                 20434 17   80 
        70.    1216.90      18.90                                 20434 17   81 
        70.    1229.60      10.70                                 20434 17   82 
        70.    1568.80       4.20                                 20434 17   83 
        70.    1611.70       2.40                                 20434 17   84 
        70.    1788.30       2.20                                 20434 17   85 
        70.    1956.30       2.40                                 20434 17   86 
        70.    2046.60       1.90                                 20434 17   87 
        70.    2097.70       1.30                                 20434 17   88 
        70.    2111.70       1.50                                 20434 17   89 
        90.     472.90       6.90                                 20434 17   90 
        90.     559.50     130.70                                 20434 17   91 
        90.     571.70       6.40                                 20434 17   92 
        90.     656.90      26.90                                 20434 17   93 
        90.     666.00       3.10                                 20434 17   94 
        90.     726.80       2.40                                 20434 17   95 
        90.     772.10      11.70                                 20434 17   96 
        90.     810.50       2.10                                 20434 17   97 
        90.    1130.50       8.20                                 20434 17   98 
        90.    1155.60       1.00                                 20434 17   99 
        90.    1216.90      19.60                                 20434 17  100 
        90.    1229.60      12.00                                 20434 17  101 
        90.    1568.80       4.50                                 20434 17  102 
        90.    1611.70       2.90                                 20434 17  103 
        90.    1788.30       2.60                                 20434 17  104 
        90.    1956.30       2.20                                 20434 17  105 
        90.    2046.60       1.20                                 20434 17  106 
        90.    2097.70       2.40                                 20434 17  107 
        90.    2111.70       2.50                                 20434 17  108 
       100.     472.90       4.00                                 20434 17  109 
       100.     559.50     126.60                                 20434 17  110 
       100.     571.70       5.30                                 20434 17  111 
       100.     656.90      27.70                                 20434 17  112 
       100.     666.00       1.40                                 20434 17  113 
       100.     726.80       2.50                                 20434 17  114 
       100.     772.10      11.40                                 20434 17  115 
       100.     810.50       2.00                                 20434 17  116 
       100.    1130.50       8.40                                 20434 17  117 
       100.    1216.90      19.00                                 20434 17  118 
       100.    1229.60      11.20                                 20434 17  119 
       100.    1568.80       4.10                                 20434 17  120 
       100.    1611.70       2.60                                 20434 17  121 
       100.    1788.30       2.60                                 20434 17  122 
       100.    1956.30       1.80                                 20434 17  123 
       100.    2046.60       1.40                                 20434 17  124 
       100.    2097.70       1.60                                 20434 17  125 
       100.    2111.70       1.90                                 20434 17  126 
       130.     472.90       4.60                                 20434 17  127 
       130.     559.50     135.00                                 20434 17  128 
       130.     571.70       6.30                                 20434 17  129 
       130.     656.90      27.20                                 20434 17  130 
       130.     666.00       2.40                                 20434 17  131 
       130.     726.80       3.00                                 20434 17  132 
       130.     772.10      14.70                                 20434 17  133 
       130.     810.50       3.10                                 20434 17  134 
       130.    1130.50      10.70                                 20434 17  135 
       130.    1155.60       1.20                                 20434 17  136 
       130.    1216.90      20.10                                 20434 17  137 
       130.    1229.60      10.40                                 20434 17  138 
       130.    1568.80       4.60                                 20434 17  139 
       130.    1611.70       2.60                                 20434 17  140 
       130.    1788.30       2.60                                 20434 17  141 
       130.    1956.30       2.00                                 20434 17  142 
       130.    2046.60       1.20                                 20434 17  143 
       130.    2097.70       1.60                                 20434 17  144 
       130.    2111.70       2.40                                 20434 17  145 
ENDDATA            133          0                                 20434 17  146 
ENDSUBENT          145          0                                 20434 1799999 
SUBENT        20434024   20170430                             226120434 24    1 
BIB                  2          2                                 20434 24    2 
REACTION   (34-SE-76(N,INL)34-SE-76,PAR,DA,G,LEG)                 20434 24    3 
HISTORY    (19790911A)                                            20434 24    4 
ENDBIB               2          0                                 20434 24    5 
COMMON               1          3                                 20434 24    6 
EN                                                                20434 24    7 
MEV                                                               20434 24    8 
 3.0                                                              20434 24    9 
ENDCOMMON            3          0                                 20434 24   10 
DATA                 3         33                                 20434 24   11 
E          NUMBER     DATA                                        20434 24   12 
KEV        NO-DIM     MB/SR                                       20434 24   13 
      472.9         0.       5.73                                 20434 24   14 
      559.5         0.     131.00                                 20434 24   15 
      559.5         2.       4.34                                 20434 24   16 
      571.7         0.       6.21                                 20434 24   17 
      571.7         2.       1.00                                 20434 24   18 
      571.7         4.       0.88                                 20434 24   19 
      656.9         0.      26.77                                 20434 24   20 
      666.0         0.       2.59                                 20434 24   21 
      666.0         2.       0.57                                 20434 24   22 
      726.8         0.       2.80                                 20434 24   23 
      726.8         2.       0.30                                 20434 24   24 
      726.8         4.      -0.42                                 20434 24   25 
      772.1         0.      13.32                                 20434 24   26 
      772.1         2.       2.62                                 20434 24   27 
      772.1         4.      -2.00                                 20434 24   28 
      810.5         0.       2.78                                 20434 24   29 
      810.5         2.       0.76                                 20434 24   30 
      810.5         4.      -0.89                                 20434 24   31 
     1130.5         0.      10.00                                 20434 24   32 
     1130.5         2.       3.99                                 20434 24   33 
     1155.6         0.       1.28                                 20434 24   34 
     1216.9         0.      19.82                                 20434 24   35 
     1229.6         0.      10.68                                 20434 24   36 
     1229.6         2.      -1.60                                 20434 24   37 
     1568.8         0.       4.40                                 20434 24   38 
     1611.7         0.       2.68                                 20434 24   39 
     1788.3         0.       2.40                                 20434 24   40 
     1956.3         0.       2.00                                 20434 24   41 
     1956.3         2.      -0.30                                 20434 24   42 
     2046.6         0.       1.39                                 20434 24   43 
     2097.7         0.       1.68                                 20434 24   44 
     2097.7         2.      -0.50                                 20434 24   45 
     2111.7         0.       2.17                                 20434 24   46 
ENDDATA             35          0                                 20434 24   47 
ENDSUBENT           46          0                                 20434 2499999 
SUBENT        20434025   20170430                             226120434 25    1 
BIB                  2          3                                 20434 25    2 
REACTION   (34-SE-78(N,INL)34-SE-78,PAR,DA,G)                     20434 25    3 
HISTORY    (19790911A)                                            20434 25    4 
           (19840112A) Subents 025-031 were merged.               20434 25    5 
ENDBIB               3          0                                 20434 25    6 
COMMON               1          3                                 20434 25    7 
EN                                                                20434 25    8 
MEV                                                               20434 25    9 
 3.0                                                              20434 25   10 
ENDCOMMON            3          0                                 20434 25   11 
DATA                 3         91                                 20434 25   12 
ANG        E          DATA                                        20434 25   13 
ADEG       KEV        MB/SR                                       20434 25   14 
        20.     544.90       5.90                                 20434 25   15 
        20.     613.80     138.80                                 20434 25   16 
        20.     695.00      35.50                                 20434 25   17 
        20.     884.70      28.90                                 20434 25   18 
        20.    1145.00       5.10                                 20434 25   19 
        20.    1199.10       2.10                                 20434 25   20 
        20.    1240.30      14.60                                 20434 25   21 
        20.    1308.80      18.30                                 20434 25   22 
        20.    1382.20       2.90                                 20434 25   23 
        20.    1714.00      10.60                                 20434 25   24 
        20.    1893.50       1.40                                 20434 25   25 
        20.    1923.30       4.70                                 20434 25   26 
        20.    1995.50       6.90                                 20434 25   27 
        30.     544.90       5.20                                 20434 25   28 
        30.     613.80     141.80                                 20434 25   29 
        30.     695.00      28.30                                 20434 25   30 
        30.     884.70      32.40                                 20434 25   31 
        30.    1145.00       4.70                                 20434 25   32 
        30.    1199.10       1.40                                 20434 25   33 
        30.    1240.30      13.30                                 20434 25   34 
        30.    1308.80      19.60                                 20434 25   35 
        30.    1382.20       3.40                                 20434 25   36 
        30.    1714.00      11.20                                 20434 25   37 
        30.    1893.50       1.20                                 20434 25   38 
        30.    1923.30       6.20                                 20434 25   39 
        30.    1995.50       7.50                                 20434 25   40 
        55.     544.90       4.80                                 20434 25   41 
        55.     613.80     126.50                                 20434 25   42 
        55.     695.00      39.10                                 20434 25   43 
        55.     884.70      29.00                                 20434 25   44 
        55.    1145.00       5.50                                 20434 25   45 
        55.    1199.10       1.20                                 20434 25   46 
        55.    1240.30      10.50                                 20434 25   47 
        55.    1308.80      17.60                                 20434 25   48 
        55.    1382.20       4.30                                 20434 25   49 
