 9.5000E+00 5.0000E-01 1.4721E+00 1.0520E-01                      2220400200289 
 9.5000E+00 1.5000E+00 1.5358E+00 6.4300E-02                      2220400200290 
 9.5000E+00 2.5000E+00 1.4230E+00 7.8500E-02                      2220400200291 
 9.5000E+00 3.5000E+00 1.7419E+00 9.0300E-02                      2220400200292 
 9.5000E+00 4.5000E+00 1.4885E+00 8.6000E-02                      2220400200293 
 9.5000E+00 5.5000E+00 1.8475E+00 9.2200E-02                      2220400200294 
 9.5000E+00 6.5000E+00 1.7462E+00 9.3100E-02                      2220400200295 
 9.5000E+00 7.5000E+00 1.9313E+00 1.0690E-01                      2220400200296 
 9.5000E+00 8.5000E+00 1.6641E+00 1.0240E-01                      2220400200297 
 9.5000E+00 9.5000E+00 1.7547E+00 9.9200E-02                      2220400200298 
 9.5000E+00 1.0500E+01 1.6031E+00 9.9900E-02                      2220400200299 
 9.5000E+00 1.1500E+01 1.4968E+00 9.5300E-02                      2220400200300 
 9.5000E+00 1.2500E+01 1.4667E+00 9.4200E-02                      2220400200301 
 9.5000E+00 1.3500E+01 1.2332E+00 8.5700E-02                      2220400200302 
 9.5000E+00 1.4500E+01 1.2891E+00 8.8200E-02                      2220400200303 
 9.5000E+00 1.5500E+01 1.0520E+00 6.1800E-02                      2220400200304 
 9.5000E+00 1.6500E+01 1.0567E+00 6.3100E-02                      2220400200305 
 9.5000E+00 1.7500E+01 9.7680E-01 6.3900E-02                      2220400200306 
 9.5000E+00 1.8500E+01 8.9990E-01 6.9900E-02                      2220400200307 
 9.5000E+00 1.9500E+01 8.0070E-01 6.6700E-02                      2220400200308 
 9.5000E+00 2.0500E+01 9.0920E-01 6.4400E-02                      2220400200309 
 9.5000E+00 2.1500E+01 8.5290E-01 5.9400E-02                      2220400200310 
 9.5000E+00 2.2500E+01 8.0500E-01 5.2300E-02                      2220400200311 
 9.5000E+00 2.3500E+01 6.8140E-01 4.7500E-02                      2220400200312 
 9.5000E+00 2.4500E+01 7.1000E-01 4.5700E-02                      2220400200313 
 9.5000E+00 2.5500E+01 7.1350E-01 4.6200E-02                      2220400200314 
 9.5000E+00 2.6500E+01 5.8170E-01 4.1000E-02                      2220400200315 
 9.5000E+00 2.7500E+01 4.2920E-01 3.5800E-02                      2220400200316 
 9.5000E+00 2.8500E+01 4.6800E-01 3.6700E-02                      2220400200317 
 9.5000E+00 2.9500E+01 4.0760E-01 3.4700E-02                      2220400200318 
 1.0500E+01 5.0000E-01 1.5892E+00 1.1650E-01                      2220400200319 
 1.0500E+01 1.5000E+00 1.6059E+00 6.9300E-02                      2220400200320 
 1.0500E+01 2.5000E+00 1.6715E+00 8.4900E-02                      2220400200321 
 1.0500E+01 3.5000E+00 1.5861E+00 8.7600E-02                      2220400200322 
 1.0500E+01 4.5000E+00 1.7737E+00 9.2900E-02                      2220400200323 
 1.0500E+01 5.5000E+00 1.9757E+00 9.9700E-02                      2220400200324 
 1.0500E+01 6.5000E+00 1.7641E+00 9.3800E-02                      2220400200325 
 1.0500E+01 7.5000E+00 1.9883E+00 1.1030E-01                      2220400200326 
 1.0500E+01 8.5000E+00 1.6956E+00 1.0440E-01                      2220400200327 
 1.0500E+01 9.5000E+00 1.7622E+00 1.0510E-01                      2220400200328 
 1.0500E+01 1.0500E+01 2.0158E+00 1.0660E-01                      2220400200329 
 1.0500E+01 1.1500E+01 1.7222E+00 9.9500E-02                      2220400200330 
 1.0500E+01 1.2500E+01 1.6537E+00 9.3800E-02                      2220400200331 
 1.0500E+01 1.3500E+01 1.4132E+00 8.7000E-02                      2220400200332 
 1.0500E+01 1.4500E+01 1.2141E+00 8.2000E-02                      2220400200333 
 1.0500E+01 1.5500E+01 1.1645E+00 8.9500E-02                      2220400200334 
 1.0500E+01 1.6500E+01 1.1694E+00 6.1700E-02                      2220400200335 
 1.0500E+01 1.7500E+01 1.1427E+00 6.2600E-02                      2220400200336 
 1.0500E+01 1.8500E+01 1.1082E+00 6.6000E-02                      2220400200337 
 1.0500E+01 1.9500E+01 9.1250E-01 6.7600E-02                      2220400200338 
 1.0500E+01 2.0500E+01 8.0350E-01 6.4800E-02                      2220400200339 
 1.0500E+01 2.1500E+01 9.4600E-01 6.5300E-02                      2220400200340 
 1.0500E+01 2.2500E+01 9.8380E-01 5.7800E-02                      2220400200341 
 1.0500E+01 2.3500E+01 7.1110E-01 4.9000E-02                      2220400200342 
 1.0500E+01 2.4500E+01 8.1260E-01 5.0100E-02                      2220400200343 
 1.0500E+01 2.5500E+01 6.7550E-01 4.5600E-02                      2220400200344 
 1.0500E+01 2.6500E+01 6.0560E-01 4.2500E-02                      2220400200345 
 1.0500E+01 2.7500E+01 4.8240E-01 3.9500E-02                      2220400200346 
 1.0500E+01 2.8500E+01 4.5990E-01 3.7600E-02                      2220400200347 
 1.0500E+01 2.9500E+01 4.0450E-01 3.5700E-02                      2220400200348 
 1.1500E+01 5.0000E-01 1.4982E+00 1.1670E-01                      2220400200349 
 1.1500E+01 1.5000E+00 1.7571E+00 7.2300E-02                      2220400200350 
 1.1500E+01 2.5000E+00 1.6510E+00 8.7900E-02                      2220400200351 
 1.1500E+01 3.5000E+00 1.6120E+00 8.9600E-02                      2220400200352 
 1.1500E+01 4.5000E+00 1.5975E+00 9.2000E-02                      2220400200353 
 1.1500E+01 5.5000E+00 1.9355E+00 9.7600E-02                      2220400200354 
 1.1500E+01 6.5000E+00 1.8316E+00 1.0050E-01                      2220400200355 
 1.1500E+01 7.5000E+00 1.9760E+00 1.0960E-01                      2220400200356 
 1.1500E+01 8.5000E+00 2.0190E+00 1.1220E-01                      2220400200357 
 1.1500E+01 9.5000E+00 1.8457E+00 1.1070E-01                      2220400200358 
 1.1500E+01 1.0500E+01 1.6043E+00 1.0500E-01                      2220400200359 
 1.1500E+01 1.1500E+01 1.6304E+00 1.0030E-01                      2220400200360 
 1.1500E+01 1.2500E+01 1.6696E+00 9.9100E-02                      2220400200361 
 1.1500E+01 1.3500E+01 1.4483E+00 9.3200E-02                      2220400200362 
 1.1500E+01 1.4500E+01 1.5213E+00 9.5000E-02                      2220400200363 
 1.1500E+01 1.5500E+01 1.3147E+00 8.2800E-02                      2220400200364 
 1.1500E+01 1.6500E+01 1.1942E+00 6.3100E-02                      2220400200365 
 1.1500E+01 1.7500E+01 1.1490E+00 5.9500E-02                      2220400200366 
 1.1500E+01 1.8500E+01 1.1007E+00 6.2000E-02                      2220400200367 
 1.1500E+01 1.9500E+01 1.0426E+00 6.5200E-02                      2220400200368 
 1.1500E+01 2.0500E+01 9.4780E-01 6.5600E-02                      2220400200369 
 1.1500E+01 2.1500E+01 8.8170E-01 6.6500E-02                      2220400200370 
 1.1500E+01 2.2500E+01 9.7450E-01 6.5900E-02                      2220400200371 
 1.1500E+01 2.3500E+01 7.4230E-01 5.0800E-02                      2220400200372 
 1.1500E+01 2.4500E+01 6.8800E-01 4.6200E-02                      2220400200373 
 1.1500E+01 2.5500E+01 6.6540E-01 4.5000E-02                      2220400200374 
 1.1500E+01 2.6500E+01 6.7940E-01 4.4600E-02                      2220400200375 
 1.1500E+01 2.7500E+01 5.9250E-01 4.2500E-02                      2220400200376 
 1.1500E+01 2.8500E+01 4.6530E-01 3.7400E-02                      2220400200377 
 1.1500E+01 2.9500E+01 4.6490E-01 3.7600E-02                      2220400200378 
 1.2500E+01 5.0000E-01 1.6613E+00 1.1600E-01                      2220400200379 
 1.2500E+01 1.5000E+00 1.7718E+00 7.2600E-02                      2220400200380 
 1.2500E+01 2.5000E+00 1.5721E+00 8.4400E-02                      2220400200381 
 1.2500E+01 3.5000E+00 1.8113E+00 9.2300E-02                      2220400200382 
 1.2500E+01 4.5000E+00 2.0642E+00 9.8900E-02                      2220400200383 
 1.2500E+01 5.5000E+00 1.8562E+00 9.7900E-02                      2220400200384 
 1.2500E+01 6.5000E+00 1.8893E+00 1.0000E-01                      2220400200385 
 1.2500E+01 7.5000E+00 1.9285E+00 1.0810E-01                      2220400200386 
 1.2500E+01 8.5000E+00 1.7749E+00 1.0710E-01                      2220400200387 
 1.2500E+01 9.5000E+00 1.7565E+00 1.1070E-01                      2220400200388 
 1.2500E+01 1.0500E+01 1.7255E+00 1.0300E-01                      2220400200389 
 1.2500E+01 1.1500E+01 1.4406E+00 9.5800E-02                      2220400200390 
 1.2500E+01 1.2500E+01 1.6775E+00 9.8700E-02                      2220400200391 
 1.2500E+01 1.3500E+01 1.7190E+00 1.0230E-01                      2220400200392 
 1.2500E+01 1.4500E+01 1.4799E+00 9.8700E-02                      2220400200393 
 1.2500E+01 1.5500E+01 1.3845E+00 9.2100E-02                      2220400200394 
 1.2500E+01 1.6500E+01 1.3377E+00 6.5400E-02                      2220400200395 
 1.2500E+01 1.7500E+01 1.1416E+00 6.0600E-02                      2220400200396 
 1.2500E+01 1.8500E+01 1.1223E+00 6.2300E-02                      2220400200397 
 1.2500E+01 1.9500E+01 1.0656E+00 6.1300E-02                      2220400200398 
 1.2500E+01 2.0500E+01 1.0449E+00 6.7400E-02                      2220400200399 
 1.2500E+01 2.1500E+01 1.0216E+00 6.7200E-02                      2220400200400 
 1.2500E+01 2.2500E+01 7.2760E-01 6.6500E-02                      2220400200401 
 1.2500E+01 2.3500E+01 9.3830E-01 6.1900E-02                      2220400200402 
 1.2500E+01 2.4500E+01 8.0360E-01 5.4300E-02                      2220400200403 
 1.2500E+01 2.5500E+01 7.3800E-01 4.8200E-02                      2220400200404 
 1.2500E+01 2.6500E+01 7.0410E-01 4.5900E-02                      2220400200405 
 1.2500E+01 2.7500E+01 6.5040E-01 4.4100E-02                      2220400200406 
 1.2500E+01 2.8500E+01 5.2430E-01 3.9700E-02                      2220400200407 
 1.2500E+01 2.9500E+01 5.7100E-01 4.1100E-02                      2220400200408 
 1.3500E+01 5.0000E-01 1.8722E+00 1.2080E-01                      2220400200409 
 1.3500E+01 1.5000E+00 1.5658E+00 6.8400E-02                      2220400200410 
 1.3500E+01 2.5000E+00 1.7365E+00 8.8100E-02                      2220400200411 
 1.3500E+01 3.5000E+00 1.7589E+00 9.4100E-02                      2220400200412 
 1.3500E+01 4.5000E+00 1.7769E+00 9.7300E-02                      2220400200413 
 1.3500E+01 5.5000E+00 1.8975E+00 1.0020E-01                      2220400200414 
 1.3500E+01 6.5000E+00 1.7932E+00 9.5600E-02                      2220400200415 
 1.3500E+01 7.5000E+00 2.1200E+00 1.1280E-01                      2220400200416 
 1.3500E+01 8.5000E+00 1.7858E+00 1.1190E-01                      2220400200417 
 1.3500E+01 9.5000E+00 1.8002E+00 1.0710E-01                      2220400200418 
 1.3500E+01 1.0500E+01 1.7401E+00 1.0450E-01                      2220400200419 
 1.3500E+01 1.1500E+01 1.8464E+00 1.0530E-01                      2220400200420 
 1.3500E+01 1.2500E+01 1.5666E+00 9.6200E-02                      2220400200421 
 1.3500E+01 1.3500E+01 1.6897E+00 1.0010E-01                      2220400200422 
 1.3500E+01 1.4500E+01 1.4849E+00 9.4600E-02                      2220400200423 
 1.3500E+01 1.5500E+01 1.3684E+00 9.2900E-02                      2220400200424 
 1.3500E+01 1.6500E+01 1.2879E+00 6.3400E-02                      2220400200425 
 1.3500E+01 1.7500E+01 1.1682E+00 6.1300E-02                      2220400200426 
 1.3500E+01 1.8500E+01 1.0291E+00 6.0000E-02                      2220400200427 
 1.3500E+01 1.9500E+01 1.1428E+00 5.9400E-02                      2220400200428 
 1.3500E+01 2.0500E+01 1.1121E+00 6.1400E-02                      2220400200429 
 1.3500E+01 2.1500E+01 9.4830E-01 6.2900E-02                      2220400200430 
 1.3500E+01 2.2500E+01 9.3840E-01 7.0400E-02                      2220400200431 
 1.3500E+01 2.3500E+01 8.1190E-01 6.5100E-02                      2220400200432 
 1.3500E+01 2.4500E+01 8.7920E-01 5.8400E-02                      2220400200433 
 1.3500E+01 2.5500E+01 8.6250E-01 5.1900E-02                      2220400200434 
 1.3500E+01 2.6500E+01 7.9680E-01 5.1500E-02                      2220400200435 
 1.3500E+01 2.7500E+01 6.1400E-01 4.5600E-02                      2220400200436 
 1.3500E+01 2.8500E+01 6.0260E-01 4.3300E-02                      2220400200437 
 1.3500E+01 2.9500E+01 5.5380E-01 4.1500E-02                      2220400200438 
 1.4500E+01 5.0000E-01 1.8368E+00 1.2200E-01                      2220400200439 
 1.4500E+01 1.5000E+00 1.8199E+00 7.3200E-02                      2220400200440 
 1.4500E+01 2.5000E+00 1.5500E+00 7.9000E-02                      2220400200441 
 1.4500E+01 3.5000E+00 1.7452E+00 9.4100E-02                      2220400200442 
 1.4500E+01 4.5000E+00 1.8365E+00 9.5800E-02                      2220400200443 
 1.4500E+01 5.5000E+00 1.6891E+00 9.8700E-02                      2220400200444 
 1.4500E+01 6.5000E+00 1.9037E+00 9.8400E-02                      2220400200445 
 1.4500E+01 7.5000E+00 1.8304E+00 1.0580E-01                      2220400200446 
 1.4500E+01 8.5000E+00 1.9264E+00 1.1050E-01                      2220400200447 
 1.4500E+01 9.5000E+00 1.7201E+00 1.0740E-01                      2220400200448 
 1.4500E+01 1.0500E+01 1.8437E+00 1.0570E-01                      2220400200449 
 1.4500E+01 1.1500E+01 1.6460E+00 1.0340E-01                      2220400200450 
 1.4500E+01 1.2500E+01 1.5053E+00 1.0050E-01                      2220400200451 
 1.4500E+01 1.3500E+01 1.6653E+00 1.0160E-01                      2220400200452 
 1.4500E+01 1.4500E+01 1.5652E+00 9.8800E-02                      2220400200453 
 1.4500E+01 1.5500E+01 1.5166E+00 9.3300E-02                      2220400200454 
 1.4500E+01 1.6500E+01 1.2404E+00 6.3900E-02                      2220400200455 
 1.4500E+01 1.7500E+01 1.3022E+00 6.6200E-02                      2220400200456 
 1.4500E+01 1.8500E+01 1.2608E+00 6.5000E-02                      2220400200457 
 1.4500E+01 1.9500E+01 1.0691E+00 6.1300E-02                      2220400200458 
 1.4500E+01 2.0500E+01 1.0229E+00 5.9500E-02                      2220400200459 
 1.4500E+01 2.1500E+01 1.0032E+00 6.0700E-02                      2220400200460 
 1.4500E+01 2.2500E+01 9.5420E-01 6.5500E-02                      2220400200461 
 1.4500E+01 2.3500E+01 8.3940E-01 6.6100E-02                      2220400200462 
 1.4500E+01 2.4500E+01 8.6980E-01 6.0700E-02                      2220400200463 
 1.4500E+01 2.5500E+01 8.2200E-01 5.5300E-02                      2220400200464 
 1.4500E+01 2.6500E+01 7.7390E-01 5.0600E-02                      2220400200465 
 1.4500E+01 2.7500E+01 7.6740E-01 5.0200E-02                      2220400200466 
 1.4500E+01 2.8500E+01 6.5390E-01 4.6000E-02                      2220400200467 
 1.4500E+01 2.9500E+01 6.0830E-01 4.2600E-02                      2220400200468 
 1.5500E+01 5.0000E-01 2.0440E+00 1.2940E-01                      2220400200469 
 1.5500E+01 1.5000E+00 1.7684E+00 7.3000E-02                      2220400200470 
 1.5500E+01 2.5000E+00 1.8934E+00 9.0400E-02                      2220400200471 
 1.5500E+01 3.5000E+00 1.8729E+00 9.6200E-02                      2220400200472 
 1.5500E+01 4.5000E+00 1.8646E+00 9.6800E-02                      2220400200473 
 1.5500E+01 5.5000E+00 1.7023E+00 9.7300E-02                      2220400200474 
 1.5500E+01 6.5000E+00 1.8131E+00 1.0000E-01                      2220400200475 
 1.5500E+01 7.5000E+00 1.6552E+00 1.0910E-01                      2220400200476 
 1.5500E+01 8.5000E+00 1.8642E+00 1.0690E-01                      2220400200477 
 1.5500E+01 9.5000E+00 2.0323E+00 1.0820E-01                      2220400200478 
 1.5500E+01 1.0500E+01 1.9256E+00 1.0890E-01                      2220400200479 
 1.5500E+01 1.1500E+01 1.9650E+00 1.1210E-01                      2220400200480 
 1.5500E+01 1.2500E+01 1.8433E+00 1.0640E-01                      2220400200481 
