ENTRY            C1226   20050525                             C074C122600000001 
SUBENT        C1226001   20050525                             C074C122600100001 
BIB                 10         12                                 C122600100002 
INSTITUTE  (1USAWIS)                                              C122600100003 
REFERENCE  (J,PR/C,24,1773,1981) Brief report                     C122600100004 
AUTHOR     (C.A.Davis)                                            C122600100005 
TITLE      Scattering of alpha particles by 22Ne                  C122600100006 
FACILITY   (VDGT,1USAWIS)                                         C122600100007 
INC-SOURCE He++ ion beam. Energy resolution is at worst 4 keV     C122600100008 
            and arises mainly from straggling of the beam in the  C122600100009 
            gas target.                                           C122600100010 
SAMPLE     Differentially pumped natural neon gas.                C122600100011 
METHOD     (BCINT)                                                C122600100012 
DETECTOR   (SOLST) Thin depleted surface barrier detectors.       C122600100013 
HISTORY    (20050525C) DR                                         C122600100014 
ENDBIB              12          0                                 C122600100015 
NOCOMMON             0          0                                 C122600100016 
ENDSUBENT           15          0                                 C122600199999 
SUBENT        C1226002   20050525                             C074C122600200001 
BIB                  3          3                                 C122600200002 
REACTION   (10-NE-22(A,EL)10-NE-22,,DA)                           C122600200003 
ERR-ANALYS (DATA-ERR) No information                              C122600200004 
STATUS     Data received from author                              C122600200005 
ENDBIB               3          0                                 C122600200006 
NOCOMMON             0          0                                 C122600200007 
DATA                 4        892                                 C122600200008 
3.3572      70.       13.835      1929.8     275.1                C122600301617 
3.3572      70.       13.845      2518.8     306.5                C122600301618 
3.3572      70.       13.855      2273.8     294.1                C122600301619 
3.3572      70.       13.865      2216.6     282.1                C122600301620 
3.3572      70.       13.865      2492.1     305.5                C122600301621 
3.3572      70.       13.875      3547.7     324.3                C122600301622 
3.3572      70.       13.875      2335.9     297.3                C122600301623 
3.3572      70.       13.885      3400.5     317.5                C122600301624 
3.3572      70.       13.895      2690.3     282.3                C122600301625 
3.3572      70.       13.895      2522.9     307.0                C122600301626 
3.3572      70.       13.905      2423.6     267.9                C122600301627 
3.3572      70.       13.915      2365.8     264.7                C122600301628 
3.3572      70.       13.925      2244.5     257.7                C122600301629 
3.3572      70.       13.935      2038.2     245.6                C122600301630 
3.3572      70.       13.945      2097.4     249.1                C122600301631 
3.3572      70.       13.955      1890.1     236.4                C122600301632 
3.3572      70.       13.965      2567.2     275.5                C122600301633 
3.3572      70.       13.975      2215.1     256.0                C122600301634 
3.3572      70.       13.985      2065.6     247.1                C122600301635 
3.3572      70.       13.995      2774.9     286.5                C122600301636 
3.3572      70.       14.005      2011.2     271.2                C122600301637 
3.3572      70.       14.015      2332.8     278.8                C122600301638 
3.3572      70.       14.025      1449.2     227.3                C122600301639 
3.3572      70.       14.035      1565.2     234.5                C122600301640 
3.3572      70.       14.055      1416.5     270.6                C122600301641 
3.3572      70.       14.065      1386.0     255.5                C122600301642 
3.3572      70.       14.075      1091.4     237.9                C122600301643 
3.3572      70.       14.095      1181.4     264.2                C122600301644 
3.3572      70.       14.105      1540.2     284.2                C122600301645 
3.3572      70.       14.115      1303.1     229.5                C122600301646 
3.3572      70.       14.125      2161.3     285.7                C122600301647 
3.3572      70.       14.135      2544.2     304.8                C122600301648 
3.3572      70.       14.145      2395.5     297.4                C122600301649 
3.3572      70.       14.155      2394.6     294.4                C122600301650 
3.3572      70.       14.175      2128.1     307.3                C122600301651 
3.3572      70.       14.185      2597.3     328.9                C122600301652 
3.3572      70.       14.195      2307.7     316.1                C122600301653 
3.3572      70.       14.205      2338.3     317.6                C122600301654 
3.3572      70.       14.215      2363.1     318.3                C122600301655 
3.3572      70.       14.225      2334.5     294.2                C122600301656 
3.3572      70.       14.235      2689.5     311.6                C122600301657 
3.3572      70.       14.245      2686.9     314.1                C122600301658 
3.3572      70.       14.255      2038.2     282.0                C122600301659 
3.3572      70.       14.265      1806.2     263.3                C122600301660 
3.3572      70.       14.275      2423.6     295.8                C122600301661 
3.3572      70.       14.285      2097.1     278.8                C122600301662 
3.3572      70.       14.295      1657.6     254.8                C122600301663 
3.3572      70.       14.305      1747.2     263.3                C122600301664 
3.3572      70.       14.315      2041.7     279.3                C122600301665 
3.3572      70.       14.325      1332.3     238.8                C122600301666 
3.3572      70.       14.335      1715.1     261.3                C122600301667 
3.3572      70.       14.345      1654.8     257.7                C122600301668 
3.3572      70.       14.355      1123.7     225.3                C122600301669 
3.3572      70.       14.365      1094.6     227.6                C122600301670 
3.3572      70.       14.375      1181.1     228.8                C122600301671 
3.3572      70.       14.385      1151.1     226.8                C122600301672 
3.3572      70.       14.395      1475.6     243.5                C122600301673 
3.3572      90.       15.341       855.3     176.4                C122600301674 
3.3572      90.       15.351       697.0     161.6                C122600301675 
3.3572      90.       15.361       633.6     155.2                C122600301676 
3.3572      90.       15.371       506.8     141.7                C122600301677 
3.3572      90.       15.381       633.5     155.2                C122600301678 
3.3572      90.       15.391       696.9     161.6                C122600301679 
3.3572      90.       15.401       506.9     141.7                C122600301680 
3.3572      90.       15.411       760.3     167.7                C122600301681 
3.3572      90.       15.421       823.6     113.5                C122600301682 
3.3572      90.       15.431       823.6     173.5                C122600301683 
3.3572      90.       15.441       665.2     158.4                C122600301684 
3.3572      90.       15.451       886.9     179.2                C122600301685 
3.3572      90.       15.461       886.9     179.2                C122600301686 
3.3572      90.       15.471       855.2     176.4                C122600301687 
3.3572      90.       15.481       696.8     161.5                C122600301688 
3.3572      90.       15.491      1108.5     197.9                C122600301689 
3.3572      90.       15.501      1076.9     210.2                C122600301690 
3.3572      90.       15.511       918.5     197.8                C122600301691 
3.3572      90.       15.521      1203.6     219.5                C122600301692 
3.3572      90.       15.531      1836.9     241.4                C122600301693 
3.3572      90.       15.541      1583.5     224.1                C122600301694 
3.3572      90.       15.551      2122.1     259.4                C122600301695 
3.3572      90.       15.611      2914.2     304.1                C122600301696 
3.3572      90.       15.621      2597.3     287.1                C122600301697 
3.3572      90.       15.631      1900.5     245.5                C122600301698 
3.3572      90.       15.641      2248.7     267.1                C122600301699 
3.3572      90.       15.651      2312.1     270.8                C122600301700 
3.3572      90.       15.661      2153.7     261.4                C122600301701 
3.3572      90.       15.671      1678.7     230.7                C122600301702 
3.3572      90.       15.681      1203.6     195.3                C122600301703 
3.3572      90.       15.691      1552.0     221.8                C122600301704 
3.3572      90.       15.711      1425.3     212.6                C122600301705 
3.3572      90.       15.721      1900.3     245.5                C122600301706 
3.3572      90.       15.731      1710.3     232.9                C122600301707 
3.3572      90.       15.741      1425.4     212.6                C122600301708 
3.3572      90.       15.751      1425.3     212.6                C122600301709 
3.3572      90.       15.761      1455.4     214.7                C122600301710 
3.3572      90.       15.771      1330.2     205.4                C122600301711 
3.3572      90.       15.781      1202.8     195.2                C122600301712 
3.3572      90.       15.791      1330.2     205.3                C122600301713 
3.3572      90.       15.801      1140.1     190.1                C122600301714 
3.3572      90.       15.811      1013.4     179.2                C122600301715 
3.3572      90.       15.821       949.0     173.3                C122600301716 
3.3572      90.       15.831       665.1     145.2                C122600301717 
3.3572      90.       15.841       855.1     164.6                C122600301718 
3.3572      90.       15.851       886.8     167.6                C122600301719 
3.3572      90.       15.861       886.8     167.6                C122600301720 
3.3572      90.       15.871       760.9     155.4                C122600301721 
3.3572      90.       15.881      1108.8     187.5                C122600301722 
3.3572      90.       15.891      1013.4     179.2                C122600301723 
3.3572      90.       15.901      1045.1     182.0                C122600301724 
3.3572      90.       15.911      1266.9     200.4                C122600301725 
3.3572      90.       15.921      1233.7     197.6                C122600301726 
3.3572      90.       15.931       569.7     134.3                C122600301727 
3.3572      90.       15.941       791.8     158.4                C122600301728 
3.3572      90.       15.951       823.5     161.5                C122600301729 
3.3572      90.       15.961       949.0     173.3                C122600301730 
3.3572      90.       15.971       853.9     181.7                C122600301731 
3.3572      90.       15.981      1043.8     197.6                C122600301732 
3.3572      90.       15.991       791.2     164.5                C122600301733 
3.3572      90.       16.001       696.8     155.2                C122600301734 
3.3572      90.       16.011       981.8     182.0                C122600301735 
3.3572      90.       16.021      1108.5     202.9                C122600301736 
3.3572      90.       16.031      1140.3     200.4                C122600301737 
3.3572      90.       16.041       791.9     170.0                C122600301738 
3.3572      90.       16.051      1013.6     190.1                C122600301739 
3.3572      90.       16.061      1012.1     189.8                C122600301740 
3.3572      90.       16.071      1140.3     200.4                C122600301741 
3.3572      90.       16.081      1108.3     197.8                C122600301742 
3.3572      90.       16.091      1425.1     221.8                C122600301743 
3.3572      90.       16.101      1710.1     241.3                C122600301744 
3.3572      90.       16.111      1583.4     232.8                C122600301745 
3.3572      90.       16.121      1202.0     205.1                C122600301746 
3.3572      90.       16.131      1615.0     235.0                C122600301747 
3.3572      90.       16.141      1330.0     214.9                C122600301748 
3.3572      90.       16.151      1076.7     195.3                C122600301749 
3.3572      90.       16.161       917.3     181.8                C122600301750 
3.3572      90.       16.171      1235.0     207.7                C122600301751 
3.3572      90.       16.181       855.0     176.4                C122600301752 
3.3572      90.       16.191       981.6     187.4                C122600301753 
3.3572      90.       16.201       886.6     179.2                C122600301754 
3.3572      90.       16.211      1108.2     197.8                C122600301755 
3.3572      90.       16.221       886.6     179.2                C122600301756 
3.3572      90.       16.231      1201.6     205.0                C122600301757 
3.3572      90.       16.241      1423.0     225.9                C122600301758 
3.3572      90.       16.251       758.8     173.2                C122600301759 
3.3572      90.       16.261       822.2     178.9                C122600301760 
3.3572      90.       16.271      1139.9     205.3                C122600301761 
3.3572     170.       13.415     11978.1    1668.0                C122600301762 
3.3572     170.       13.425     13321.3    1608.8                C122600301763 
3.3572     170.       13.435     12100.8    1636.4                C122600301764 
3.3572     170.       13.445     14663.5    1729.6                C122600301765 
3.3572     170.       13.455      9895.1    1758.3                C122600301766 
3.3572     170.       13.465      7078.4    1610.2                C122600301767 
3.3572     170.       13.475     12186.7    1542.7                C122600301768 
3.3572     170.       13.485     10611.5    1712.8                C122600301769 
3.3572     170.       13.495     12326.7    1972.7                C122600301770 
3.3572     170.       13.505      8410.3    1594.4                C122600301771 
3.3572     170.       13.515     15369.0    1843.4                C122600301772 
3.3572     170.       13.525     14761.5    1994.8                C122600301773 
3.3572     170.       13.535     15490.9    1949.3                C122600301774 
3.3572     170.       13.545     23417.6    2044.2                C122600301775 
3.3572     170.       13.555     19148.8    1911.4                C122600301776 
3.3572     170.       13.565     19385.7    1956.9                C122600301777 
3.3572     170.       13.575     20365.7    1987.8                C122600301778 
3.3572     170.       13.585     14633.4    1751.7                C122600301779 
3.3572     170.       13.595     13292.3    1704.2                C122600301780 
3.3572     170.       13.605     11830.6    1650.9                C122600301781 
3.3572     170.       13.615     14633.6    1708.8                C122600301782 
3.3572     170.       13.625     13048.0    1650.9                C122600301783 
3.3572     170.       13.635     14248.9    1844.3                C122600301784 
3.3572     170.       13.645     11813.5    1761.7                C122600301785 
3.3572     170.       13.655     13395.7    1979.8                C122600301786 
3.3572     170.       13.665     11690.8    1757.3                C122600301787 
3.3572     170.       13.675     14361.0    1847.9                C122600301788 
3.3572     170.       13.685     18382.8    1844.5                C122600301789 
3.3572     170.       13.695     12419.2    1634.1                C122600301790 
3.3572     170.       13.705     16190.1    1770.0                C122600301791 
3.3572     170.       13.715     13875.7    1687.9                C122600301792 
3.3572     170.       13.725     10104.5    1545.5                C122600301793 
3.3572     170.       13.735     10589.8    1564.4                C122600301794 
3.3572     170.       13.745      4381.7    1430.0                C122600301795 
3.3572     170.       13.755      8882.9    1610.3                C122600301796 
3.3572     170.       13.765      8397.0    1646.8                C122600301797 
3.3572     170.       13.775     12166.4    1780.8                C122600301798 
3.3572     170.       13.785     13992.3    1583.3                C122600301799 
3.3572     170.       13.795      9610.8    1403.8                C122600301800 
3.3572     170.       13.805      1297.9    1299.2                C122600301801 
3.3572     170.       13.815      4865.0    1354.6                C122600301802 
3.3572     170.       13.825      6324.1    1418.6                C122600301803 
3.3572     170.       13.835      6688.5    1434.1                C122600301804 
3.3572     170.       13.845      4494.9    1336.5                C122600301805 
3.3572     170.       13.855      5475.3    1198.6                C122600301806 
3.3572     170.       13.865      2424.2    1900.4                C122600301807 
3.3572     170.       13.865      4137.0    1128.6                C122600301808 
3.3572     170.       13.875      1616.5    1395.2                C122600301809 
3.3572     170.       13.875      4622.3    1128.3                C122600301810 
3.3572     170.       13.885      3002.4    2688.5                C122600301811 
3.3572     170.       13.895      2078.0    1574.5                C122600301812 
3.3572     170.       13.895      4864.9    1321.4                C122600301813 
3.3572     170.       13.905      1846.5    1264.2                C122600301814 
3.3572     170.       13.915      2540.0    1478.6                C122600301815 
3.3572     170.       14.115      1500.4    1088.8                C122600301816 
3.3572     170.       14.125      3807.3    1350.5                C122600301817 
3.3572     170.       14.135      5763.5    1630.4                C122600301818 
3.3572     170.       14.145      6106.7    1425.5                C122600301819 
3.3572     170.       14.155      9559.1    1452.9                C122600301820 
3.3572     170.       14.175     15426.4    1777.5                C122600301821 
3.3572     170.       14.185     13679.1    1879.4                C122600301822 
3.3572     170.       14.195      8756.6    1554.9                C122600301823 
3.3572     170.       14.205      6684.8    1344.5                C122600301824 
3.3572     170.       14.215      8856.3    1432.6                C122600301825 
3.3572     170.       14.225     11159.8    1726.5                C122600301826 
3.3572     170.       14.235     10815.3    1595.1                C122600301827 
3.3572     170.       14.245      7470.9    1467.8                C122600301828 
3.3572     170.       14.255      8278.2    1674.5                C122600301829 
3.3572     170.       14.265      8527.9    1686.3                C122600301830 
3.3572     170.       14.275      2530.5    1897.1                C122600301831 
3.3572     170.       14.285      2643.5    1835.4                C122600301832 
3.3572     170.       14.333      3095.8     830.8                C122600301833 
3.3572     170.       14.353      6191.3    1036.4                C122600301834 
3.3572     170.       14.373     10151.2    1251.2                C122600301835 
3.3572     170.       14.393     10892.8    1287.4                C122600301836 
3.3572     170.       14.403     12007.5    1317.2                C122600301837 
3.3572     170.       14.413      7673.3    1093.7                C122600301838 
3.3572     170.       14.423      9901.1    1226.1                C122600301839 
3.3572     170.       14.433      5693.3    1107.4                C122600301840 
3.3572     170.       14.443      6188.0    1121.1                C122600301841 
3.3572     170.       14.453      7425.0    1187.5                C122600301842 
3.3572     170.       14.463      5815.9    1292.2                C122600301843 
3.3572     170.       14.473      3589.0    1540.9                C122600301844 
3.3572     170.       14.493     13358.0    1516.2                C122600301845 
3.3572     170.       14.503     10637.4    1400.3                C122600301846 
3.3572     170.       14.523     16324.4    1614.4                C122600301847 
3.3572     170.       14.533     18177.2    1953.2                C122600301848 
3.3572     170.       14.543     12239.8    1361.3                C122600301849 
3.3572     170.       14.553     12239.0    1405.4                C122600301850 
3.3572     170.       14.563     13351.1    1411.0                C122600301851 
3.3572     170.       14.573     16814.7    1660.7                C122600301852 
3.3572     170.       14.583     12734.0    1500.2                C122600301853 
3.3572     170.       14.593     13845.6    1525.6                C122600301854 
3.3572     170.       14.603     14216.4    1510.5                C122600301855 
3.3572     170.       14.623     13724.0    1550.6                C122600301856 
3.3572     170.       14.633     11866.9    1474.1                C122600301857 
3.3572     170.       14.643     13596.6    1484.7                C122600301858 
3.3572     170.       14.653     11661.7    1511.9                C122600301859 
3.3572     170.       14.663     11861.8    1483.8                C122600301860 
3.3572     170.       14.673     10130.7    1409.5                C122600301861 
3.3572     170.       14.693      7660.6    1296.4                C122600301862 
3.3572     170.       14.703      8028.8    1313.6                C122600301863 
3.3572     170.       14.713      4570.6    1139.1                C122600301864 
3.3572     170.       14.723      4693.7    1062.8                C122600301865 
3.3572     170.       14.733      5928.7    1132.4                C122600301866 
3.3572     170.       14.738      3480.8     998.2                C122600301867 
3.3572     170.       14.743      4447.7    1048.6                C122600301868 
3.3572     170.       14.748      4641.4    1249.9                C122600301869 
3.3572     170.       14.753      2470.3     924.4                C122600301870 
3.3572     170.       14.768      5803.2    1343.8                C122600301871 
3.3572     170.       14.768      4758.8    1407.4                C122600301872 
3.3572     170.       14.778      3132.2    1154.4                C122600301873 
3.3572     170.       14.788      4060.2    1499.2                C122600301874 
3.3572     170.       14.798      4754.7    1188.5                C122600301875 
3.3572     170.       14.808      4523.4    1177.3                C122600301876 
3.3572     170.       14.818      1855.3     836.2                C122600301877 
3.3572     170.       14.828      1855.1     836.1                C122600301878 
3.3572     170.       14.838      2666.5    1130.1                C122600301879 
3.3572     170.       14.848      3477.6     970.0                C122600301880 
3.3572     170.       14.858      4636.6    1037.0                C122600301881 
3.3572     170.       14.868      3593.3     905.5                C122600301882 
3.3572     170.       14.878      3360.8     890.3                C122600301883 
3.3572     170.       14.888      4635.2     969.8                C122600301884 
3.3572     170.       14.898      5678.3    1030.3                C122600301885 
3.3572     170.       14.908      4055.5     934.4                C122600301886 
3.3572     170.       14.918      7068.1    1141.7                C122600301887 
3.3572     170.       14.928     10080.2    1296.3                C122600301888 
3.3572     170.       14.938      8226.1    1210.3                C122600301889 
3.3572     170.       14.948      5445.0    1055.8                C122600301890 
3.3572     170.       14.958      5676.3    1016.9                C122600301891 
3.3572     170.       14.968      4633.3     955.4                C122600301892 
3.3572     170.       14.978      7065.6    1093.3                C122600301893 
3.3572     170.       14.988      4401.6     941.3                C122600301894 
3.3572     170.       14.998      6022.7    1030.3                C122600301895 
3.3572     170.       15.008      4400.8     941.1                C122600301896 
3.3572     170.       15.018      4748.0     962.2                C122600301897 
3.3572     170.       15.028      4746.8     962.0                C122600301898 
3.3572     170.       15.038      5441.5    1003.0                C122600301899 
3.3572     170.       15.048      4283.8     933.7                C122600301900 
3.3572     170.       15.058      4746.5     947.9                C122600301901 
3.3572     170.       15.068      3126.3    1220.0                C122600301902 
3.3572     170.       15.078      4514.7    1284.0                C122600301903 
3.3572     170.       15.088      4398.9    1146.2                C122600301904 
3.3572     170.       15.098      3472.5    1098.2                C122600301905 
3.3572     170.       15.108      3009.3    1009.1                C122600301906 
3.3572     170.       15.118      3125.0    1015.7                C122600301907 
3.3572     170.       15.128      3240.2     881.5                C122600301908 
3.3572     170.       15.138      3355.7     889.0                C122600301909 
3.3572     170.       15.148      2545.5     834.4                C122600301910 
3.3572     170.       15.158      4049.4     933.0                C122600301911 
3.3572     170.       15.168      1388.3     865.8                C122600301912 
3.3572     170.       15.178      1272.1    1219.0                C122600301913 
3.3572     170.       15.341      4272.6    1119.9                C122600301914 
3.3572     170.       15.351      7054.7    1307.3                C122600301915 
3.3572     170.       15.361      4470.9    1065.7                C122600301916 
3.3572     170.       15.371      5762.0    1184.1                C122600301917 
3.3572     170.       15.381      3973.5    1032.5                C122600301918 
3.3572     170.       15.391      2384.0     952.9                C122600301919 
3.3572     170.       15.401      4966.5    1150.1                C122600301920 
3.3572     170.       15.411      3277.6     915.8                C122600301921 
3.3572     170.       15.421      3674.7    1046.5                C122600301922 
3.3572     170.       15.431      2284.1     978.1                C122600301923 
3.3572     170.       15.441      2681.1     998.0                C122600301924 
3.3572     170.       15.451      2383.0     983.0                C122600301925 
3.3572     170.       15.461      2184.2     899.1                C122600301926 
3.3572     170.       15.471      3574.0     972.9                C122600301927 
3.3572     170.       15.501      2481.5    1055.2                C122600301928 
3.3572     170.       15.511      4367.2    1140.5                C122600301929 
3.3572     170.       15.521      9230.2    1414.8                C122600301930 
3.3572     170.       15.531     11511.4    1124.1                C122600301931 
3.3572     170.       15.541     10319.8    1279.4                C122600301932 
3.3572     170.       15.551     13495.6    1397.8                C122600301933 
3.3572     170.       15.611      7936.9    1339.0                C122600301934 
3.3572     170.       15.621      7836.8    1170.1                C122600301935 
3.3572     170.       15.631      6745.6    1148.8                C122600301936 
3.3572     170.       15.641      7240.5    1169.9                C122600301937 
3.3572     170.       15.651      6843.5    1152.8                C122600301938 
3.3572     170.       15.661      6248.0    1126.8                C122600301939 
3.3572     170.       15.671      7239.5    1169.7                C122600301940 
3.3572     170.       15.681      9222.4    1251.2                C122600301941 
3.3572     170.       15.691      9618.4    1266.8                C122600301942 
3.3572     170.       15.711     10609.2    1305.1                C122600301943 
3.3572     170.       15.721      5651.1    1054.2                C122600301944 
3.3572     170.       15.731      5948.2    1130.7                C122600301945 
3.3572     170.       15.741      1685.5     966.4                C122600301946 
3.3572     170.       15.751      1387.8     950.8                C122600301947 
3.3572     170.       15.761      1881.3     760.6                C122600301948 
3.3572     170.       15.771      1982.3     700.9                C122600301949 
3.3572     170.       15.831      3368.9     829.2                C122600301950 
3.3572     170.       15.841      3864.1     924.3                C122600301951 
3.3572     170.       15.851      3864.1     924.3                C122600301952 
3.3572     170.       15.861      2872.9     869.4                C122600301953 
3.3572     170.       15.871      2677.7     986.8                C122600301954 
3.3572     170.       15.881      4161.6    1076.5                C122600301955 
3.3572     170.       15.891      4457.2    1176.3                C122600301956 
3.3572     170.       15.901      4754.1    1221.3                C122600301957 
3.3572     170.       15.911      5051.4    1354.7                C122600301958 
3.3572     170.       15.921      3759.0    1440.4                C122600301959 
3.3572     170.       15.931      4156.9    1454.7                C122600301960 
3.3572     170.       15.941      2376.9    1393.6                C122600301961 
3.3572     170.       15.951      1287.4    1295.0                C122600301962 
3.3572     170.       15.961      4153.7    1312.2                C122600301963 
3.3572     170.       15.971      1977.4    1289.2                C122600301964 
3.3572     170.       15.981       791.0    1178.3                C122600301965 
3.3572     170.       15.991      4253.9    1316.3                C122600301966 
3.3572     170.       16.001      2178.0    1236.5                C122600301967 
3.3572     170.       16.011      6138.0    1386.3                C122600301968 
3.3572     170.       16.021      5048.8    1346.7                C122600301969 
3.3572     170.       16.031      5247.1    1294.9                C122600301970 
3.3572     170.       16.041      3959.9    1244.5                C122600301971 
3.3572     170.       16.051      2573.6    1212.4                C122600301972 
3.3572     170.       16.061      3360.3    1273.5                C122600301973 
3.3572     170.       16.071      4453.9    1240.4                C122600301974 
3.3572     170.       16.081      4254.8     879.7                C122600301975 
3.3572     170.       16.091      4650.8    1023.8                C122600301976 
3.3572     170.       16.101      4056.8    1052.0                C122600301977 
3.3572     170.       16.111      3363.8    1018.7                C122600301978 
3.3572     170.       16.121      3458.5     855.9                C122600301979 
3.3572     170.       16.131      2275.2     785.2                C122600301980 
3.3572     170.       16.141      1483.8     912.0                C122600301981 
3.3572     170.       16.151      1187.0     895.7                C122600301982 
3.3572     170.       16.241      2764.6     777.6                C122600301983 
3.3572     170.       16.251      2665.2     771.1                C122600301984 
3.3572     170.       16.257      8032.1    1639.8                C122600301985 
3.3572     170.       16.261      4146.6     860.9                C122600301986 
3.3572     170.       16.267     11474.5    1746.3                C122600301987 
3.3572     170.       16.271      5832.1     953.7                C122600301988 
3.3572     170.       16.277      9700.4    1692.1                C122600301989 
3.3572     170.       16.287      9907.8    1613.0                C122600301990 
3.3572     170.       16.297      9699.2    1606.2                C122600301991 
3.3572     170.       16.307      6776.8    1507.6                C122600301992 
3.3572     170.       16.317     10218.1    1622.7                C122600301993 
3.3572     170.       16.327      8028.2    1441.4                C122600301994 
3.3572     170.       16.337      9904.3    1507.9                C122600301995 
3.3572     170.       16.347     10011.8    1643.0                C122600301996 
3.3572     170.       16.357     10428.8    1656.2                C122600301997 
3.3572     170.       16.367      6464.9    1525.7                C122600301998 
3.3572     170.       16.377      5317.9    1485.9                C122600301999 
3.3572     170.       16.387      6045.6    1510.8                C122600302000 
3.3572     170.       16.397      6774.2    1535.6                C122600302001 
3.3572     170.       16.407      9180.4    1801.4                C122600302002 
3.3572     170.       16.417      7407.0    1672.8                C122600302003 
3.3572     170.       16.427      9284.2    1558.4                C122600302004 
3.3572     170.       16.437      6570.4    1464.1                C122600302005 
3.3572     170.       16.447      8446.1    1599.0                C122600302006 
3.3572     170.       16.457      4275.4    1456.3                C122600302007 
3.3572     170.       16.467      6985.6    1550.3                C122600302008 
3.3572     170.       16.477      4379.2    1459.9                C122600302009 
3.3572     170.       16.487      5734.2    1193.6                C122600302010 
3.3572     170.       16.497      5942.5    1281.4                C122600302011 
3.3572     170.       16.507      7191.9    1331.1                C122600302012 
3.3572     170.       16.517      5424.0    1216.7                C122600302013 
3.3572     170.       16.527      4485.2    1175.7                C122600302014 
3.3572     170.       16.537      5842.5    1739.7                C122600302015 
3.3572     170.       16.547      2920.9    1649.5                C122600302016 
3.3572     170.       16.557      5113.9    1810.8                C122600302017 
3.3572     170.       16.567      4588.0    1581.5                C122600302018 
3.3572     170.       16.577      5947.3    1544.3                C122600302019 
3.3572     170.       16.587      4913.0    1429.6                C122600302020 
3.3572     170.       16.597      7630.8    1489.8                C122600302021 
3.3572     170.       16.607      6267.4    1245.1                C122600302022 
3.3572     170.       16.617      4910.0    1100.9                C122600302023 
3.3572     170.       16.627      8148.6    1209.9                C122600302024 
3.3572     170.       16.637     10341.7    1267.4                C122600302025 
3.3572     170.       16.647     10970.6    1293.4                C122600302026 
3.3572     170.       16.657      8669.4    1196.2                C122600302027 
3.3572     170.       16.667     11074.6    1297.5                C122600302028 
3.3572     170.       16.677      9402.5    1228.0                C122600302029 
3.3572     170.       16.687      9086.3    1214.2                C122600302030 
3.3572     170.       16.697      9088.0    1214.4                C122600302031 
3.3572     170.       16.707      5327.4    1039.6                C122600302032 
3.3572     170.       16.717      3341.8     934.2                C122600302033 
3.3572     170.       16.727      5640.3    1163.4                C122600302034 
3.3572     170.       16.737      5745.4    1168.2                C122600302035 
3.3572     170.       16.747      4997.7    1140.5                C122600302036 
3.3572     170.       16.757      3707.5    1054.1                C122600302037 
3.3572     170.       16.767      5229.4    1117.0                C122600302038 
3.3572     170.       16.777      4079.8    1061.9                C122600302039 
3.3572     170.       16.787      4858.3    1107.9                C122600302040 
3.3572     170.       16.797      3862.5    1073.1                C122600302041 
3.3572     170.       16.807      4593.6    1071.8                C122600302042 
3.3572     170.       16.817      4810.9    1115.3                C122600302043 
3.3572     170.       16.827      3219.3     923.2                C122600302044 
3.3572     170.       16.837      5827.9    1054.7                C122600302045 
3.3572     170.       16.847      3500.8    1023.2                C122600302046 
3.3572     170.       16.857      5240.9    1131.9                C122600302047 
3.3572     170.       16.867      8558.3    1328.2                C122600302048 
3.3572     170.       16.877      9268.4    1341.2                C122600302049 
3.3572     170.       16.887      8583.8    1332.1                C122600302050 
3.3572     170.       16.897      9626.6    1725.3                C122600302051 
3.3572     170.       16.907      9948.4    1720.2                C122600302052 
3.3572     170.       16.917      6354.3    1444.7                C122600302053 
3.3572     170.       16.927     13430.2    1952.7                C122600302054 
3.3572     170.       16.937     12749.9    1531.7                C122600302055 
3.3572     170.       16.947     11582.0    1381.9                C122600302056 
3.3572     170.       16.957     13681.7    1459.7                C122600302057 
3.3572     170.       16.967     10945.8    1298.8                C122600302058 
3.3572     170.       16.977      9916.7    1275.0                C122600302059 
3.3572     170.       16.987      8856.2    1193.2                C122600302060 
3.3572     170.       16.997      6982.2    1108.3                C122600302061 
3.3572     170.       17.037      5208.4    1042.0                C122600302062 
3.3572     170.       17.047      6458.0    1062.7                C122600302063 
3.3572     170.       17.057      8436.5    1477.2                C122600302064 
3.3572     170.       17.067      8331.5    1317.9                C122600302065 
3.3572     170.       17.077     11142.2    1346.1                C122600302066 
3.3572     170.       17.087     14474.2    1470.5                C122600302067 
3.3572     170.       17.097     17909.8    1588.2                C122600302068 
3.3572     170.       17.104     14170.1    1236.2                C122600302069 
3.3572     170.       17.107     14055.4    1455.3                C122600302070 
3.3572     170.       17.114     14737.5    1874.7                C122600302071 
3.3572     170.       17.117     21657.0    1745.1                C122600302072 
3.3572     170.       17.124     22294.5    2006.6                C122600302073 
3.3572     170.       17.127     24572.6    1866.0                C122600302074 
3.3572     170.       17.134     17875.8    2167.2                C122600302075 
3.3572     170.       17.137     23559.6    1790.8                C122600302076 
3.3572     170.       17.144     15934.8    1771.5                C122600302077 
3.3572     170.       17.154     18839.6    1882.7                C122600302078 
3.3572     170.       17.164     13164.1    1916.1                C122600302079 
3.3572     170.       17.174     12244.7    1789.5                C122600302080 
3.3572     170.       17.184     10173.7    1706.8                C122600302081 
3.3572     170.       17.194      9901.3    1684.9                C122600302082 
3.3572     170.       17.204      9620.9    1672.7                C122600302083 
3.3572     170.       17.214     11952.1    1765.6                C122600302084 
