ENTRY            C1461   20130322                             C128C146100000001 
SUBENT        C1461001   20130322                             C128C146100100001 
BIB                 14         45                                 C146100100002 
TITLE      Measurement of elastic 12C+alpha scattering: Details   C146100100003 
            of the experiment, analysis, and discussion of phase  C146100100004 
            shifts                                                C146100100005 
AUTHOR     (P.Tischhauser, A.Couture, R.Detwiler, J.Gorres,       C146100100006 
            C.Ugalde, E.Stech, M.Wiescher, M.Heil, F.Kappeler,    C146100100007 
            R.E.Azuma, L.Buchmann)                                C146100100008 
INSTITUTE  (1USANOT,1CANTOR,1CANTMF,2GERKFK,1USAMSU,2UK EDG)      C146100100009 
REFERENCE  (J,PR/C,79,055803,2009)                                C146100100010 
           (J,PRL,88,072501,2002) Letter                          C146100100011 
FACILITY   (VDGT,1USANOT) FN Pelletron tandem accelerator         C146100100012 
INC-SOURCE 200 nA of highly collimated 4He2+ beam on carbon       C146100100013 
            target foils                                          C146100100014 
INC-SPECT  FWHM(beam)=5 keV at 5.2473(21)MeV resonance            C146100100015 
SAMPLE     Nine natural carbon targets were used, each with a     C146100100016 
            thin (0.2-2 ug/cm2) layer of evaporated Au and carbon C146100100017 
            thicknesses of 11-25 ug/cm2.                          C146100100018 
           The targets were oriented at a 45 deg angle relative toC146100100019 
            incident beam.                                        C146100100020 
METHOD     (BCINT) Corrected for equilibrium charge state of beam C146100100021 
            after passing through the carbon target (3-10% at Ea= C146100100022 
            2.6-6.6 MeV)                                          C146100100023 
DETECTOR   (SIBAR) An array of 32 ion-implanted silicon detectors C146100100024 
            (100 um thickness, 100 mm2 area) were arranged at a   C146100100025 
            distance of 63 cm from the target at the center of a  C146100100026 
            vacuum chamber.                                       C146100100027 
MONITOR    (79-AU-197(A,EL)79-AU-197,,DA,,RTH)                    C146100100028 
           Rutherford cross section corrected for screening       C146100100029 
            effect correction (1-5%).                             C146100100030 
           The thickness of Au layer (0.22-1.79 ug/cm2) was       C146100100031 
            constant during the course of experiment.             C146100100032 
CORRECTION The target thickness was monitored by comparing        C146100100033 
            yields relative to 197Au(alpha,alpha)197Au, and showedC146100100034 
            that targets experienced an increase of 10%-40% in    C146100100035 
            thickness over time. Corrections for the target       C146100100036 
            thickness growth were applied in the analysis.        C146100100037 
COMMENT    Richard James deBoer (2013-02-15):                     C146100100038 
            Note that the order of data is VERY important as some C146100100039 
            of the data points have the same energy. There are    C146100100040 
            the same number of data points at every angle as the  C146100100041 
            data were taken simultaneously with 32 silicon        C146100100042 
            detectors.                                            C146100100043 
HISTORY    (20060816C) DR                                         C146100100044 
           (20111229A) SD: REACTION code in Subent 2 corrected.   C146100100045 
           (20120715A) SD: Subents 3-13 were added from C1705.    C146100100046 
           (20130322U) On. BIB updated; C1461.002-013 merged.     C146100100047 
ENDBIB              45          0                                 C146100100048 
NOCOMMON             0          0                                 C146100100049 
ENDSUBENT           48          0                                 C146100199999 
SUBENT        C1461002   20130322                             C128C146100200001 
BIB                  5         12                                 C146100200002 
REACTION   (6-C-12(A,EL)6-C-12,,DA,,REL)                          C146100200003 
COMMENT    Richard James deBoer (2013-02-16):                     C146100200004 
            I believe the uncertainty is purely statistical.      C146100200005 
            The data at the 32 angles were measured simultaneouslyC146100200006 
             at a given energy, one can take the ratio of their   C146100200007 
             yields and this approximates the ratio in the cross  C146100200008 
             sections.                                            C146100200009 
ERR-ANALYS (ERR-S)  Purely statistical                            C146100200010 
STATUS     (TABLE) Not shown in articles                          C146100200011 
HISTORY    (20111229A) SD: REACTION code corrected:(A,G)=>(A,EL)  C146100200012 
           (20130215R) On. Received from Richard James deBoer     C146100200013 
           (20130322A) On. Data received from R.J.deBoer inserted C146100200014 
ENDBIB              12          0                                 C146100200015 
NOCOMMON             0          0                                 C146100200016 
DATA                 4      11392                                 C146100200017 
 140.8      6.0441       3491.      59.                           C146100210291 
 140.8      6.0441       3682.      60.8                          C146100210292 
 140.8      6.0441       3160.      56.2                          C146100210293 
 140.8      6.0441       3369.      57.9                          C146100210294 
 140.8      6.0442       2019.      45.                           C146100210295 
 140.8      6.0442       2927.      54.1                          C146100210296 
 140.8      6.0444       3303.      57.5                          C146100210297 
 140.8      6.0444        576.      24.                           C146100210298 
 140.8      6.0445       2252.      47.5                          C146100210299 
 140.8      6.1003       4014.      63.4                          C146100210300 
 140.8      6.1202       3455.      58.7                          C146100210301 
 140.8      6.1501       3938.      62.6                          C146100210302 
 140.8      6.1712       4362.      65.9                          C146100210303 
 140.8      6.2004       3486.      58.9                          C146100210304 
 140.8      6.2204       4572.      67.7                          C146100210305 
 140.8      6.2503       3489.      59.                           C146100210306 
 140.8      6.283        3283.      57.5                          C146100210307 
 140.8      6.2988       1160.      34.1                          C146100210308 
 140.8      6.2994       3311.      57.6                          C146100210309 
 140.8      6.3715       3089.      55.6                          C146100210310 
 140.8      6.4018       3101.      55.8                          C146100210311 
 140.8      6.4232       2657.      51.5                          C146100210312 
 140.8      6.4752       2674.      51.6                          C146100210313 
 140.8      6.4753       3954.      62.9                          C146100210314 
 140.8      6.4857       1982.      44.6                          C146100210315 
 140.8      6.4857       2117.      45.9                          C146100210316 
 140.8      6.491        2130.      46.2                          C146100210317 
 140.8      6.4961       2177.      46.6                          C146100210318 
 140.8      6.5012       2096.      45.7                          C146100210319 
 140.8      6.5017       2855.      53.4                          C146100210320 
 140.8      6.5066       2027.      45.                           C146100210321 
 140.8      6.5083       2327.      48.2                          C146100210322 
 140.8      6.5116       2240.      47.3                          C146100210323 
 140.8      6.5123       2179.      46.6                          C146100210324 
 140.8      6.5168       2135.      46.1                          C146100210325 
 140.8      6.5205       2094.      45.9                          C146100210326 
 140.8      6.5222       2208.      47.                           C146100210327 
 140.8      6.5259       2323.      48.1                          C146100210328 
 140.8      6.5266       2229.      47.3                          C146100210329 
 140.8      6.5316       2218.      47.                           C146100210330 
 140.8      6.5333       2667.      51.7                          C146100210331 
 140.8      6.5366       2152.      46.5                          C146100210332 
 140.8      6.5413       2135.      46.1                          C146100210333 
 140.8      6.5427       2549.      50.5                          C146100210334 
 140.8      6.5457       2056.      45.4                          C146100210335 
 140.8      6.5717       2019.      45.                           C146100210336 
 140.8      6.5723       2297.      48.                           C146100210337 
 140.8      6.5964       2274.      47.8                          C146100210338 
 140.8      6.6211       1922.      43.8                          C146100210339 
 140.8      6.6211       1214.      34.8                          C146100210340 
 140.8      6.6211       1163.      34.1                          C146100210341 
 140.8      6.6211       1383.      37.2                          C146100210342 
 140.8      6.6221       2347.      48.3                          C146100210343 
 150.8      2.6089        275.      16.6                          C146100210344 
 150.8      2.659         256.      16.                           C146100210345 
 150.8      2.7095        209.      14.5                          C146100210346 
 150.8      2.7572        164.      12.8                          C146100210347 
 150.8      2.8099        105.      10.2                          C146100210348 
 150.8      2.8099        144.      12.                           C146100210349 
 150.8      2.8597        236.      15.4                          C146100210350 
 150.8      2.9048        123.      11.1                          C146100210351 
 150.8      2.9053        123.      11.1                          C146100210352 
 150.8      2.9093         83.       9.1                          C146100210353 
 150.8      2.9597        102.      10.1                          C146100210354 
 150.8      3.0087         65.       8.1                          C146100210355 
 150.8      3.0107        149.      12.2                          C146100210356 
 150.8      3.0508         79.       8.9                          C146100210357 
 150.8      3.0512         99.       9.9                          C146100210358 
 150.8      3.0512         95.       9.7                          C146100210359 
 150.8      3.1004        198.      14.1                          C146100210360 
 150.8      3.1123        231.      15.2                          C146100210361 
 150.8      3.1359        216.      14.7                          C146100210362 
 150.8      3.2017        448.      21.1                          C146100210363 
 150.8      3.2044        784.      28.                           C146100210364 
 150.8      3.2048        417.      20.4                          C146100210365 
 150.8      3.2066        776.      27.9                          C146100210366 
 150.8      3.2496       1165.      34.1                          C146100210367 
 150.8      3.3088       1100.      33.2                          C146100210368 
 150.8      3.3111        336.      18.3                          C146100210369 
 150.8      3.3113        361.      19.                           C146100210370 
 150.8      3.3476        822.      28.7                          C146100210371 
 150.8      3.3982        857.      29.3                          C146100210372 
 150.8      3.4003        971.      31.2                          C146100210373 
 150.8      3.4134        831.      28.8                          C146100210374 
 150.8      3.4375        755.      27.5                          C146100210375 
 150.8      3.474        1098.      33.2                          C146100210376 
 150.8      3.4741        369.      19.2                          C146100210377 
 150.8      3.5121        729.      27.                           C146100210378 
 150.8      3.5379        659.      25.7                          C146100210379 
 150.8      3.538         884.      29.7                          C146100210380 
 150.8      3.5493        383.      19.6                          C146100210381 
 150.8      3.5499        329.      18.1                          C146100210382 
 150.8      3.5598        219.      14.8                          C146100210383 
 150.8      3.5627        746.      27.3                          C146100210384 
 150.8      3.5652        775.      27.8                          C146100210385 
 150.8      3.5679        729.      27.                           C146100210386 
 150.8      3.5696        295.      17.2                          C146100210387 
 150.8      3.5703        654.      25.6                          C146100210388 
 150.8      3.5728        683.      26.2                          C146100210389 
 150.8      3.5753        593.      24.4                          C146100210390 
 150.8      3.5778        523.      22.9                          C146100210391 
 150.8      3.5799        458.      21.4                          C146100210392 
 150.8      3.58           58.       7.6                          C146100210393 
 150.8      3.5803        508.      22.6                          C146100210394 
 150.8      3.5828        634.      25.2                          C146100210395 
 150.8      3.5853        703.      26.5                          C146100210396 
 150.8      3.5878        657.      25.6                          C146100210397 
 150.8      3.5901        473.      21.8                          C146100210398 
 150.8      3.5904        682.      26.1                          C146100210399 
 150.8      3.5929        577.      24.                           C146100210400 
 150.8      3.5951       1273.      35.6                          C146100210401 
 150.8      3.5954        655.      25.6                          C146100210402 
 150.8      3.5979        557.      23.6                          C146100210403 
 150.8      3.5996        445.      21.1                          C146100210404 
 150.8      3.6004        568.      23.9                          C146100210405 
 150.8      3.6055        682.      26.1                          C146100210406 
 150.8      3.6098        673.      25.9                          C146100210407 
 150.8      3.63          541.      23.3                          C146100210408 
 150.8      3.6489        445.      21.1                          C146100210409 
 150.8      3.6496        473.      21.8                          C146100210410 
 150.8      3.6989       1131.      33.6                          C146100210411 
 150.8      3.7128        745.      27.3                          C146100210412 
 150.8      3.7479        999.      31.6                          C146100210413 
 150.8      3.7497        462.      21.5                          C146100210414 
 150.8      3.7981        458.      21.4                          C146100210415 
 150.8      3.7982       1017.      31.9                          C146100210416 
 150.8      3.8127        548.      23.4                          C146100210417 
 150.8      3.8494        552.      23.5                          C146100210418 
 150.8      3.8634        639.      25.3                          C146100210419 
 150.8      3.8993        774.      27.8                          C146100210420 
 150.8      3.9132        563.      23.7                          C146100210421 
 150.8      3.95          479.      21.9                          C146100210422 
 150.8      3.96          542.      23.3                          C146100210423 
 150.8      4.0137        696.      26.4                          C146100210424 
 150.8      4.0138        960.      31.                           C146100210425 
 150.8      4.0138        552.      23.5                          C146100210426 
 150.8      4.0467        870.      29.5                          C146100210427 
 150.8      4.0474        393.      19.8                          C146100210428 
 150.8      4.0474       1133.      33.7                          C146100210429 
 150.8      4.0613        882.      29.7                          C146100210430 
 150.8      4.0613        833.      28.8                          C146100210431 
 150.8      4.0619       1473.      38.4                          C146100210432 
 150.8      4.0639        502.      22.4                          C146100210433 
 150.8      4.0964        557.      23.6                          C146100210434 
 150.8      4.1141        658.      25.7                          C146100210435 
 150.8      4.1496        538.      23.2                          C146100210436 
 150.8      4.1498        530.      23.                           C146100210437 
 150.8      4.1641        530.      23.                           C146100210438 
 150.8      4.1642        649.      25.5                          C146100210439 
 150.8      4.1766        665.      25.8                          C146100210440 
 150.8      4.1766        176.      13.3                          C146100210441 
 150.8      4.1869        443.      21.                           C146100210442 
 150.8      4.1893        720.      26.9                          C146100210443 
 150.8      4.2001        776.      27.9                          C146100210444 
 150.8      4.2144        742.      27.2                          C146100210445 
 150.8      4.2144        525.      22.9                          C146100210446 
 150.8      4.2292        962.      31.                           C146100210447 
 150.8      4.2298        169.      13.                           C146100210448 
 150.8      4.2298        147.      12.1                          C146100210449 
 150.8      4.2298        836.      28.9                          C146100210450 
 150.8      4.2395       1459.      38.2                          C146100210451 
 150.8      4.2397       1069.      32.7                          C146100210452 
 150.8      4.2399       1565.      39.6                          C146100210453 
 150.8      4.2502       2723.      52.3                          C146100210454 
 150.8      4.2515       4162.      64.5                          C146100210455 
 150.8      4.252        2378.      48.7                          C146100210456 
 150.8      4.2605       4432.      66.5                          C146100210457 
 150.8      4.2643       4168.      64.6                          C146100210458 
 150.8      4.2645       6610.      81.3                          C146100210459 
 150.8      4.2697       7329.      85.7                          C146100210460 
 150.8      4.2771       6705.      81.8                          C146100210461 
 150.8      4.2774       3681.      60.7                          C146100210462 
 150.8      4.2797       2561.      50.7                          C146100210463 
 150.8      4.2799       3947.      62.8                          C146100210464 
 150.8      4.2895       6237.      79.2                          C146100210465 
 150.8      4.2897       2594.      50.8                          C146100210466 
 150.8      4.2899       3588.      59.9                          C146100210467 
 150.8      4.299        3472.      59.                           C146100210468 
 150.8      4.3021       1980.      44.5                          C146100210469 
 150.8      4.3023       4760.      69.                           C146100210470 
 150.8      4.3142       4040.      63.4                          C146100210471 
 150.8      4.3145       3191.      56.5                          C146100210472 
 150.8      4.3248       3987.      63.                           C146100210473 
 150.8      4.3299       2423.      49.2                          C146100210474 
 150.8      4.3344       4309.      65.5                          C146100210475 
 150.8      4.3401       3063.      55.4                          C146100210476 
 150.8      4.3444       3443.      58.5                          C146100210477 
 150.8      4.3493       3479.      59.1                          C146100210478 
 150.8      4.3548       3187.      56.4                          C146100210479 
 150.8      4.361        3324.      57.5                          C146100210480 
 150.8      4.365        2692.      52.                           C146100210481 
 150.8      4.365        3831.      62.1                          C146100210482 
 150.8      4.39         3075.      55.4                          C146100210483 
 150.8      4.3903       1816.      42.7                          C146100210484 
 150.8      4.4151       2293.      47.9                          C146100210485 
 150.8      4.4151       2686.      51.8                          C146100210486 
 150.8      4.4213       1758.      42.                           C146100210487 
 150.8      4.4488       2146.      46.4                          C146100210488 
 150.8      4.4502       1244.      35.3                          C146100210489 
 150.8      4.4504        973.      31.2                          C146100210490 
 150.8      4.4652       2969.      54.6                          C146100210491 
 150.8      4.4655       2282.      47.7                          C146100210492 
 150.8      4.5131       2383.      48.9                          C146100210493 
 150.8      4.5154       6868.      83.1                          C146100210494 
 150.8      4.5154       3432.      58.7                          C146100210495 
 150.8      4.5499       1828.      42.8                          C146100210496 
 150.8      4.5656       2998.      54.9                          C146100210497 
 150.8      4.6157       3053.      55.3                          C146100210498 
 150.8      4.65         1884.      43.3                          C146100210499 
 150.8      4.6505       2191.      46.9                          C146100210500 
 150.8      4.6659       3653.      60.3                          C146100210501 
 150.8      4.7161       3976.      63.2                          C146100210502 
 150.8      4.7379       3554.      59.7                          C146100210503 
 150.8      4.7662       3910.      62.6                          C146100210504 
 150.8      4.8167       4665.      68.1                          C146100210505 
 150.8      4.8522       3423.      58.5                          C146100210506 
 150.8      4.8664       5218.      72.                           C146100210507 
 150.8      4.9156       5198.      72.3                          C146100210508 
 150.8      4.949        4306.      65.5                          C146100210509 
 150.8      4.9628       4948.      70.3                          C146100210510 
 150.8      5.0169       6355.      79.4                          C146100210511 
 150.8      5.049        3825.      62.                           C146100210512 
 150.8      5.0495       6939.      83.3                          C146100210513 
 150.8      5.0673       9591.      97.8                          C146100210514 
 150.8      5.1177       6187.      78.6                          C146100210515 
 150.8      5.1177       5630.      74.9                          C146100210516 
 150.8      5.1419       7348.      86.                           C146100210517 
 150.8      5.1675       6706.      81.8                          C146100210518 
 150.8      5.1717       4974.      70.6                          C146100210519 
 150.8      5.1898       5611.      74.6                          C146100210520 
 150.8      5.2076       4188.      64.9                          C146100210521 
 150.8      5.2175      18511.     135.1                          C146100210522 
 150.8      5.2175      12955.     114.                           C146100210523 
 150.8      5.2175       4114.      64.2                          C146100210524 
 150.8      5.225        4200.      64.7                          C146100210525 
 150.8      5.2288       3892.      62.3                          C146100210526 
 150.8      5.2326       4169.      64.6                          C146100210527 
 150.8      5.2363       4329.      65.8                          C146100210528 
 150.8      5.2379       9914.      99.1                          C146100210529 
 150.8      5.2395       6956.      83.5                          C146100210530 
 150.8      5.2402       8402.      91.6                          C146100210531 
 150.8      5.2402       4107.      64.1                          C146100210532 
 150.8      5.241        6546.      81.2                          C146100210533 
 150.8      5.2424       8445.      92.1                          C146100210534 
 150.8      5.2433       6559.      80.7                          C146100210535 
 150.8      5.244        4467.      67.                           C146100210536 
 150.8      5.2449       8403.      91.6                          C146100210537 
 150.8      5.2456       7312.      85.6                          C146100210538 
 150.8      5.2474      12311.     110.8                          C146100210539 
 150.8      5.2478       4758.      69.                           C146100210540 
 150.8      5.2482       7146.      84.3                          C146100210541 
 150.8      5.2497      10546.     102.3                          C146100210542 
 150.8      5.2515       8416.      91.7                          C146100210543 
 150.8      5.2516       5113.      71.6                          C146100210544 
 150.8      5.2522       9547.      97.4                          C146100210545 
 150.8      5.2551       6835.      82.7                          C146100210546 
 150.8      5.2551       7947.      89.                           C146100210547 
 150.8      5.2551       9337.      96.2                          C146100210548 
 150.8      5.2554       4614.      67.8                          C146100210549 
 150.8      5.2573       8730.      93.4                          C146100210550 
 150.8      5.2573      13496.     116.1                          C146100210551 
 150.8      5.2596      12162.     110.7                          C146100210552 
 150.8      5.2597       7800.      88.1                          C146100210553 
 150.8      5.2599      10797.     103.7                          C146100210554 
 150.8      5.2617       5079.      71.1                          C146100210555 
 150.8      5.2617       9927.      99.3                          C146100210556 
 150.8      5.2637      11559.     107.5                          C146100210557 
 150.8      5.2746      10346.     101.4                          C146100210558 
 150.8      5.2768      10264.     101.6                          C146100210559 
 150.8      5.2768      13424.     115.4                          C146100210560 
 150.8      5.2774       9848.      99.5                          C146100210561 
 150.8      5.2872       6511.      80.7                          C146100210562 
 150.8      5.2873       4714.      68.8                          C146100210563 
 150.8      5.2982      13475.     115.9                          C146100210564 
 150.8      5.3158       8626.      93.2                          C146100210565 
 150.8      5.3173       6655.      81.9                          C146100210566 
 150.8      5.3174      10904.     104.7                          C146100210567 
 150.8      5.3202      13683.     116.3                          C146100210568 
 150.8      5.3485       5475.      73.9                          C146100210569 
 150.8      5.3655      13573.     116.7                          C146100210570 
 150.8      5.412       12309.     110.8                          C146100210571 
 150.8      5.4163      19193.     138.2                          C146100210572 
 150.8      5.4623      10798.     103.7                          C146100210573 
 150.8      5.5189      11221.     105.5                          C146100210574 
 150.8      5.519       12274.     110.5                          C146100210575 
 150.8      5.5695      11674.     108.6                          C146100210576 
 150.8      5.6098      13602.     117.                           C146100210577 
 150.8      5.6106      11769.     108.3                          C146100210578 
 150.8      5.6121       9405.      96.9                          C146100210579 
 150.8      5.6445      11962.     108.9                          C146100210580 
 150.8      5.6689      12052.     109.7                          C146100210581 
 150.8      5.6935      12636.     112.5                          C146100210582 
 150.8      5.7175       9014.      94.6                          C146100210583 
 150.8      5.7196      11985.     109.1                          C146100210584 
 150.8      5.7443      11195.     106.4                          C146100210585 
 150.8      5.7641       9367.      96.5                          C146100210586 
 150.8      5.769        9514.      98.                           C146100210587 
 150.8      5.7735      10027.     100.3                          C146100210588 
 150.8      5.7736      10589.     102.7                          C146100210589 
 150.8      5.7852      10445.     102.4                          C146100210590 
 150.8      5.7945       5268.      72.7                          C146100210591 
 150.8      5.8005       8639.      93.3                          C146100210592 
 150.8      5.8053       6024.      77.7                          C146100210593 
 150.8      5.8199       4351.      66.1                          C146100210594 
 150.8      5.8201       4200.      64.7                          C146100210595 
 150.8      5.8201       2010.      44.8                          C146100210596 
 150.8      5.8249       2772.      52.7                          C146100210597 
 150.8      5.8355       2195.      46.8                          C146100210598 
 150.8      5.8356       1396.      37.4                          C146100210599 
 150.8      5.8401       2133.      46.3                          C146100210600 
 150.8      5.8452       1588.      39.9                          C146100210601 
 150.8      5.8464       2068.      45.5                          C146100210602 
 150.8      5.8556       2328.      48.2                          C146100210603 
 150.8      5.8602       2890.      53.8                          C146100210604 
 150.8      5.8643       1316.      36.3                          C146100210605 
 150.8      5.8647       2651.      51.4                          C146100210606 
 150.8      5.8766       3293.      57.3                          C146100210607 
 150.8      5.8803       2399.      48.9                          C146100210608 
 150.8      5.8956       5031.      70.9                          C146100210609 
 150.8      5.9005      10172.     100.7                          C146100210610 
 150.8      5.9198       6125.      78.4                          C146100210611 
 150.8      5.9445       6532.      81.                           C146100210612 
 150.8      5.9449       2472.      49.7                          C146100210613 
 150.8      5.97         3306.      57.5                          C146100210614 
 150.8      5.9903       6663.      82.                           C146100210615 
 150.8      5.9968       6085.      77.9                          C146100210616 
 150.8      6.0212       6746.      82.3                          C146100210617 
 150.8      6.0424       6252.      78.8                          C146100210618 
 150.8      6.0424       3172.      56.5                          C146100210619 
 150.8      6.0424       3031.      55.2                          C146100210620 
 150.8      6.0424       2590.      50.8                          C146100210621 
 150.8      6.0427       3053.      55.3                          C146100210622 
 150.8      6.0428       3777.      61.6                          C146100210623 
 150.8      6.0429       7012.      83.4                          C146100210624 
 150.8      6.0432       3032.      55.2                          C146100210625 
 150.8      6.0432       2996.      54.8                          C146100210626 
 150.8      6.0432       3412.      58.3                          C146100210627 
 150.8      6.0432       2842.      53.4                          C146100210628 
 150.8      6.0434       3894.      62.3                          C146100210629 
 150.8      6.0434       4850.      69.8                          C146100210630 
 150.8      6.0436       2717.      52.2                          C146100210631 
 150.8      6.0436       2393.      48.8                          C146100210632 
 150.8      6.0437       2972.      54.4                          C146100210633 
 150.8      6.0437       2744.      52.4                          C146100210634 
 150.8      6.0437       5938.      77.2                          C146100210635 
 150.8      6.0437       2985.      54.6                          C146100210636 
 150.8      6.0437        885.      29.7                          C146100210637 
 150.8      6.0437       2384.      48.9                          C146100210638 
 150.8      6.0438       7233.      85.3                          C146100210639 
 150.8      6.044        5305.      72.7                          C146100210640 
 150.8      6.044        2723.      52.3                          C146100210641 
 150.8      6.044        3889.      62.2                          C146100210642 
 150.8      6.0441       5431.      73.9                          C146100210643 
 150.8      6.0441       2225.      47.2                          C146100210644 
 150.8      6.0441       4878.      69.8                          C146100210645 
 150.8      6.0441       7477.      86.7                          C146100210646 
 150.8      6.0441       6772.      82.6                          C146100210647 
 150.8      6.0441       6882.      83.3                          C146100210648 
 150.8      6.0441       6040.      77.9                          C146100210649 
 150.8      6.0441       6539.      81.1                          C146100210650 
 150.8      6.0442       3625.      60.2                          C146100210651 
 150.8      6.0442       5782.      76.3                          C146100210652 
 150.8      6.0444       6431.      80.4                          C146100210653 
 150.8      6.0444       1116.      33.4                          C146100210654 
 150.8      6.0445       4249.      65.                           C146100210655 
 150.8      6.1003       7669.      87.4                          C146100210656 
 150.8      6.1202       6737.      82.2                          C146100210657 
 150.8      6.1501       7347.      86.                           C146100210658 
 150.8      6.1712       8451.      92.1                          C146100210659 
 150.8      6.2004       6825.      82.6                          C146100210660 
 150.8      6.2204       9098.      95.5                          C146100210661 
 150.8      6.2503       6817.      82.5                          C146100210662 
 150.8      6.283        6171.      78.4                          C146100210663 
 150.8      6.2988       2298.      48.                           C146100210664 
 150.8      6.2994       6415.      80.2                          C146100210665 
 150.8      6.3715       5999.      77.4                          C146100210666 
 150.8      6.4018       6117.      78.3                          C146100210667 
 150.8      6.4232       5278.      72.8                          C146100210668 
 150.8      6.4752       5321.      72.9                          C146100210669 
 150.8      6.4753       7656.      87.3                          C146100210670 
 150.8      6.4857       3870.      62.3                          C146100210671 
 150.8      6.4857       4156.      64.4                          C146100210672 
 150.8      6.491        4146.      64.3                          C146100210673 
 150.8      6.4961       4104.      64.                           C146100210674 
 150.8      6.5012       4048.      63.6                          C146100210675 
 150.8      6.5017       5511.      74.4                          C146100210676 
 150.8      6.5066       3972.      63.2                          C146100210677 
 150.8      6.5083       4622.      67.9                          C146100210678 
 150.8      6.5116       4348.      66.1                          C146100210679 
 150.8      6.5123       4503.      67.1                          C146100210680 
 150.8      6.5168       3887.      62.2                          C146100210681 
 150.8      6.5205       4241.      65.3                          C146100210682 
 150.8      6.5222       4053.      63.6                          C146100210683 
 150.8      6.5259       4471.      67.1                          C146100210684 
 150.8      6.5266       4231.      65.2                          C146100210685 
 150.8      6.5316       4081.      64.1                          C146100210686 
 150.8      6.5333       4916.      70.3                          C146100210687 
 150.8      6.5366       4042.      63.5                          C146100210688 
 150.8      6.5413       4059.      63.7                          C146100210689 
 150.8      6.5427       4921.      70.4                          C146100210690 
 150.8      6.5457       4021.      63.5                          C146100210691 
 150.8      6.5717       3955.      62.9                          C146100210692 
 150.8      6.5723       4475.      66.7                          C146100210693 
 150.8      6.5964       4329.      65.8                          C146100210694 
 150.8      6.6211       3722.      61.                           C146100210695 
 150.8      6.6211       2298.      48.                           C146100210696 
 150.8      6.6211       2245.      47.4                          C146100210697 
 150.8      6.6211       2700.      51.8                          C146100210698 
 150.8      6.6221       4328.      65.8                          C146100210699 
 160.8      2.6089        238.      15.4                          C146100210700 
 160.8      2.659         216.      14.7                          C146100210701 
 160.8      2.7095        186.      13.6                          C146100210702 
 160.8      2.7572        109.      10.4                          C146100210703 
 160.8      2.8099         91.       9.5                          C146100210704 
 160.8      2.8099        109.      10.4                          C146100210705 
 160.8      2.8597        159.      12.6                          C146100210706 
 160.8      2.9048        112.      10.6                          C146100210707 
 160.8      2.9053        104.      10.2                          C146100210708 
 160.8      2.9093         53.       7.3                          C146100210709 
 160.8      2.9597         85.       9.2                          C146100210710 
 160.8      3.0087         85.       9.2                          C146100210711 
 160.8      3.0107        177.      13.3                          C146100210712 
 160.8      3.0508         97.       9.8                          C146100210713 
 160.8      3.0512        142.      11.9                          C146100210714 
 160.8      3.0512        102.      10.1                          C146100210715 
 160.8      3.1004        203.      14.3                          C146100210716 
 160.8      3.1123        257.      16.                           C146100210717 
 160.8      3.1359        270.      16.4                          C146100210718 
 160.8      3.2017        525.      22.9                          C146100210719 
 160.8      3.2044        817.      28.6                          C146100210720 
 160.8      3.2048        490.      22.1                          C146100210721 
 160.8      3.2066        835.      28.9                          C146100210722 
 160.8      3.2496       1273.      35.6                          C146100210723 
 160.8      3.3088       1214.      34.8                          C146100210724 
 160.8      3.3111        375.      19.4                          C146100210725 
 160.8      3.3113        372.      19.3                          C146100210726 
 160.8      3.3476        923.      30.4                          C146100210727 
 160.8      3.3982        971.      31.2                          C146100210728 
 160.8      3.4003       1011.      31.8                          C146100210729 
 160.8      3.4134        931.      30.5                          C146100210730 
 160.8      3.4375        864.      29.4                          C146100210731 
 160.8      3.474        1227.      35.                           C146100210732 
 160.8      3.4741        366.      19.1                          C146100210733 
 160.8      3.5121        739.      27.2                          C146100210734 
 160.8      3.5379        702.      26.5                          C146100210735 
 160.8      3.538         965.      31.1                          C146100210736 
 160.8      3.5493        387.      19.7                          C146100210737 
 160.8      3.5499        359.      19.                           C146100210738 
 160.8      3.5598        206.      14.4                          C146100210739 
 160.8      3.5627        844.      29.                           C146100210740 
 160.8      3.5652        889.      29.8                          C146100210741 
 160.8      3.5679        729.      27.                           C146100210742 
 160.8      3.5696        318.      17.8                          C146100210743 
 160.8      3.5703        695.      26.3                          C146100210744 
 160.8      3.5728        722.      26.9                          C146100210745 
 160.8      3.5753        648.      25.5                          C146100210746 
 160.8      3.5778        565.      23.8                          C146100210747 
 160.8      3.5799        447.      21.1                          C146100210748 
 160.8      3.58           73.       8.5                          C146100210749 
 160.8      3.5803        527.      23.                           C146100210750 
 160.8      3.5828        667.      25.8                          C146100210751 
 160.8      3.5853        802.      28.3                          C146100210752 
 160.8      3.5878        722.      26.9                          C146100210753 
 160.8      3.5901        507.      22.5                          C146100210754 
 160.8      3.5904        745.      27.3                          C146100210755 
 160.8      3.5929        633.      25.1                          C146100210756 
 160.8      3.5951       1307.      36.2                          C146100210757 
 160.8      3.5954        696.      26.4                          C146100210758 
 160.8      3.5979        603.      24.5                          C146100210759 
 160.8      3.5996        538.      23.2                          C146100210760 
 160.8      3.6004        582.      24.2                          C146100210761 
 160.8      3.6055        717.      26.7                          C146100210762 
 160.8      3.6098        725.      26.9                          C146100210763 
 160.8      3.63          617.      24.9                          C146100210764 
 160.8      3.6489        479.      21.9                          C146100210765 
