ENTRY            C1440   20130226                             C125C144000000001 
SUBENT        C1440001   20130226                             C125C144000100001 
BIB                  9         29                                 C144000100002 
TITLE      Neutron yields from stopping- and near-stopping-       C144000100003 
            length targets for 256-MeV protons                    C144000100004 
AUTHOR     (M.M.Meier, C.A.Goulding, G.L.Morgan, J.L.Ullmann)     C144000100005 
INSTITUTE  (1USALAS)                                              C144000100006 
REFERENCE  (J,NSE,104,339,1990)                                   C144000100007 
           (R,LA-11656,1989)                                      C144000100008 
FACILITY   (LINAC,1USALAS) LAMPF WNR Target 2                     C144000100009 
DETECTOR   (SCIN) BC-418 plastic scintillators,                   C144000100010 
            5.08 cm in diameter, 5.08 cm long.                    C144000100011 
CORRECTION Corrected for                                          C144000100012 
           - Time-independent background;                         C144000100013 
           - Integral time-dependent background;                  C144000100014 
           - Charge normalization;                                C144000100015 
           - Shadow-bar background;                               C144000100016 
           - Air attenuation;                                     C144000100017 
           - Uranium attenuation;                                 C144000100018 
           - Dead time.                                           C144000100019 
ERR-ANALYS (ERR-1)      Time-independent background         (5%)  C144000100020 
           (ERR-2)      Integral time-dependent background (20%)  C144000100021 
           (ERR-3)      Charge normalization                (5%)  C144000100022 
           (ERR-4,,3.)  Shadow-bar background              (<3%)  C144000100023 
           (ERR-5,,2.5) Air attenuation                  (<2.5%)  C144000100024 
           (ERR-6,,15.) Uranium attenuation                       C144000100025 
                         (<5% for En<20 MeV, <15% for En>20 MeV)  C144000100026 
           (ERR-7,,2.5) Dead time                        (<2.5%)  C144000100027 
HISTORY    (20051129C) DR                                         C144000100028 
           (20121007A) On. CORRECTION, ERR-ANALYS added           C144000100029 
           (20121206A) Numerical data from Larry Greenwood were   C144000100030 
           added.                                                 C144000100031 
ENDBIB              29          0                                 C144000100032 
COMMON               3          3                                 C144000100033 
ERR-1      ERR-2      ERR-3                                       C144000100034 
PER-CENT   PER-CENT   PER-CENT                                    C144000100035 
 5.         20.        5.                                         C144000100036 
ENDCOMMON            3          0                                 C144000100037 
ENDSUBENT           36          0                                 C144000199999 
SUBENT        C1440002   20130226                             C125C144000200001 
BIB                  5          7                                 C144000200002 
REACTION   (6-C-0(P,X)0-NN-1,,PY/DA/DE,,TT)                       C144000200003 
             Absolute neutron yields at stopping length           C144000200004 
ERR-ANALYS (ERR-T) Total error on neutron yields                  C144000200005 
SAMPLE     Carbon radius=8.00cm, length=30.00cm, mass=9.928kg     C144000200006 
STATUS     (TABLE) Data from the authors.                         C144000200007 
HISTORY    (20121206A) Data from Fig.12 replaced by data from     C144000200008 
            authors                                               C144000200009 
ENDBIB               7          0                                 C144000200010 
COMMON               1          3                                 C144000200011 
EN                                                                C144000200012 
MEV                                                               C144000200013 
256.                                                              C144000200014 
ENDCOMMON            3          0                                 C144000200015 
DATA                 4        349                                 C144000200016 
150.          8.82E+01   9.41E+00   4.74E-07  33.                 C144000700362 
150.          9.28E+01   1.08E+01   3.11E-07  33.                 C144000700363 
150.          9.79E+01   1.01E+01   2.21E-07  33.                 C144000700364 
150.          1.07E+02   1.07E+01   1.37E-07  33.                 C144000700365 
ENDDATA            350          0                                 C144000700366 
ENDSUBENT          365          0                                 C144000799999 
SUBENT        C1440008   20130226                             C125C144000800001 
BIB                  5          8                                 C144000800002 
REACTION   (92-U-238(P,X)0-NN-1,,PY/DA/DE,,TT)                    C144000800003 
            Absolute neutron yields at stopping length            C144000800004 
ERR-ANALYS (ERR-T) Total error on neutron yields                  C144000800005 
SAMPLE     4.00 cm (radius) x 5.00 cm (length), 4.770 kg          C144000800006 
STATUS     (TABLE) Plotted in Fig.18                              C144000800007 
HISTORY    (20120919R) On. Received from Larry Greenwood.         C144000800008 
           (20121007A) On. Numerical data replaced.               C144000800009 
           (20121206C) BP Uncertainties data from Larry Greenwood.C144000800010 
ENDBIB               8          0                                 C144000800011 
COMMON               1          3                                 C144000800012 
EN                                                                C144000800013 
MEV                                                               C144000800014 
 256.                                                             C144000800015 
ENDCOMMON            3          0                                 C144000800016 
DATA                 4        350                                 C144000800017 
ANG        E          DATA       ERR-T                            C144000800018 
ADEG       MEV        P/IN/MEVSR P/IN/MEVSR                       C144000800019 
       30.0  4.900E-01  7.837E-02  8.820E-06                      C144000800020 
       30.0  5.250E-01  8.745E-02  2.860E-06                      C144000800021 
       30.0  5.750E-01  9.592E-02  2.341E-06                      C144000800022 
       30.0  6.250E-01  9.917E-02  2.031E-06                      C144000800023 
       30.0  6.750E-01  9.413E-02  1.826E-06                      C144000800024 
       30.0  7.250E-01  9.458E-02  1.683E-06                      C144000800025 
       30.0  7.750E-01  9.507E-02  1.581E-06                      C144000800026 
       30.0  8.250E-01  9.171E-02  1.471E-06                      C144000800027 
       30.0  8.750E-01  8.999E-02  1.383E-06                      C144000800028 
       30.0  9.250E-01  9.357E-02  1.416E-06                      C144000800029 
       30.0  9.750E-01  8.449E-02  1.358E-06                      C144000800030 
       30.0  1.075E+00  7.192E-02  6.207E-07                      C144000800031 
       30.0  1.150E+00  6.588E-02  5.331E-07                      C144000800032 
       30.0  1.250E+00  6.310E-02  4.936E-07                      C144000800033 
       30.0  1.350E+00  5.496E-02  4.767E-07                      C144000800034 
       30.0  1.450E+00  5.278E-02  4.377E-07                      C144000800035 
       30.0  1.550E+00  5.024E-02  4.209E-07                      C144000800036 
       30.0  1.650E+00  4.755E-02  4.023E-07                      C144000800037 
       30.0  1.750E+00  4.426E-02  3.850E-07                      C144000800038 
       30.0  1.850E+00  4.387E-02  3.794E-07                      C144000800039 
       30.0  1.950E+00  4.354E-02  3.736E-07                      C144000800040 
       30.0  2.100E+00  3.876E-02  1.712E-07                      C144000800041 
       30.0  2.300E+00  4.011E-02  1.817E-07                      C144000800042 
       30.0  2.500E+00  3.999E-02  1.886E-07                      C144000800043 
       30.0  2.700E+00  3.468E-02  1.730E-07                      C144000800044 
       30.0  2.900E+00  3.270E-02  1.783E-07                      C144000800045 
       30.0  3.100E+00  2.953E-02  1.713E-07                      C144000800046 
       30.0  3.300E+00  2.485E-02  1.623E-07                      C144000800047 
       30.0  3.500E+00  2.193E-02  1.556E-07                      C144000800048 
       30.0  3.700E+00  2.056E-02  1.547E-07                      C144000800049 
       30.0  3.900E+00  1.810E-02  1.462E-07                      C144000800050 
       30.0  4.100E+00  1.702E-02  1.496E-07                      C144000800051 
       30.0  4.300E+00  1.600E-02  1.514E-07                      C144000800052 
       30.0  4.500E+00  1.464E-02  1.430E-07                      C144000800053 
       30.0  4.700E+00  1.391E-02  1.420E-07                      C144000800054 
       30.0  4.900E+00  1.277E-02  1.390E-07                      C144000800055 
       30.0  5.250E+00  1.029E-02  5.414E-08                      C144000800056 
       30.0  5.750E+00  8.755E-03  5.573E-08                      C144000800057 
       30.0  6.250E+00  6.568E-03  5.040E-08                      C144000800058 
       30.0  6.750E+00  5.227E-03  4.910E-08                      C144000800059 
       30.0  7.250E+00  4.146E-03  4.876E-08                      C144000800060 
       30.0  7.750E+00  3.499E-03  4.721E-08                      C144000800061 
       30.0  8.250E+00  2.864E-03  4.615E-08                      C144000800062 
       30.0  8.750E+00  2.326E-03  4.532E-08                      C144000800063 
       30.0  9.250E+00  2.071E-03  4.400E-08                      C144000800064 
       30.0  9.750E+00  1.784E-03  4.545E-08                      C144000800065 
       30.0  1.075E+01  1.424E-03  2.237E-08                      C144000800066 
       30.0  1.150E+01  1.170E-03  2.260E-08                      C144000800067 
       30.0  1.250E+01  9.959E-04  2.267E-08                      C144000800068 
       30.0  1.350E+01  8.693E-04  2.336E-08                      C144000800069 
       30.0  1.450E+01  8.015E-04  2.382E-08                      C144000800070 
       30.0  1.550E+01  7.502E-04  2.428E-08                      C144000800071 
       30.0  1.650E+01  7.155E-04  2.482E-08                      C144000800072 
       30.0  1.750E+01  6.744E-04  2.550E-08                      C144000800073 
       30.0  1.850E+01  6.497E-04  2.613E-08                      C144000800074 
       30.0  1.950E+01  6.229E-04  2.683E-08                      C144000800075 
       30.0  2.100E+01  5.618E-04  1.329E-08                      C144000800076 
       30.0  2.300E+01  5.141E-04  1.341E-08                      C144000800077 
       30.0  2.500E+01  4.758E-04  1.353E-08                      C144000800078 
       30.0  2.700E+01  4.424E-04  1.370E-08                      C144000800079 
       30.0  2.900E+01  4.285E-04  1.412E-08                      C144000800080 
       30.0  3.100E+01  4.042E-04  1.439E-08                      C144000800081 
       30.0  3.300E+01  3.893E-04  1.466E-08                      C144000800082 
       30.0  3.500E+01  3.683E-04  2.811E-08                      C144000800083 
       30.0  3.700E+01  3.587E-04  2.765E-08                      C144000800084 
       30.0  3.900E+01  3.394E-04  2.734E-08                      C144000800085 
       30.0  4.100E+01  3.316E-04  2.695E-08                      C144000800086 
       30.0  4.300E+01  3.173E-04  2.678E-08                      C144000800087 
       30.0  4.500E+01  3.094E-04  2.708E-08                      C144000800088 
       30.0  4.700E+01  2.979E-04  2.718E-08                      C144000800089 
       30.0  4.900E+01  2.894E-04  2.725E-08                      C144000800090 
       30.0  5.250E+01  2.765E-04  1.119E-08                      C144000800091 
       30.0  5.750E+01  2.576E-04  1.158E-08                      C144000800092 
       30.0  6.250E+01  2.505E-04  1.205E-08                      C144000800093 
       30.0  6.750E+01  2.292E-04  1.245E-08                      C144000800094 
       30.0  7.250E+01  2.204E-04  1.283E-08                      C144000800095 
       30.0  7.750E+01  2.080E-04  1.322E-08                      C144000800096 
       30.0  8.250E+01  1.998E-04  1.357E-08                      C144000800097 
       30.0  8.750E+01  1.891E-04  1.376E-08                      C144000800098 
       30.0  9.250E+01  1.770E-04  1.392E-08                      C144000800099 
       30.0  9.750E+01  1.671E-04  1.382E-08                      C144000800100 
       30.0  1.075E+02  1.532E-04  7.004E-09                      C144000800101 
       30.0  1.150E+02  1.413E-04  7.031E-09                      C144000800102 
       30.0  1.250E+02  1.246E-04  7.040E-09                      C144000800103 
       30.0  1.350E+02  1.114E-04  7.160E-09                      C144000800104 
       30.0  1.450E+02  9.804E-05  7.188E-09                      C144000800105 
       30.0  1.550E+02  8.426E-05  7.319E-09                      C144000800106 
       30.0  1.650E+02  7.005E-05  7.307E-09                      C144000800107 
       30.0  1.750E+02  5.653E-05  7.443E-09                      C144000800108 
       30.0  1.850E+02  4.365E-05  7.542E-09                      C144000800109 
       30.0  1.950E+02  3.198E-05  7.791E-09                      C144000800110 
       30.0  2.100E+02  1.846E-05  3.877E-09                      C144000800111 
       30.0  2.300E+02  6.205E-06  3.857E-09                      C144000800112 
       30.0  2.500E+02  1.197E-06  3.763E-09                      C144000800113 
       60.0  4.900E-01  4.271E-02  6.887E-06                      C144000800114 
       60.0  5.250E-01  5.608E-02  2.041E-06                      C144000800115 
       60.0  5.750E-01  7.240E-02  1.637E-06                      C144000800116 
       60.0  6.250E-01  8.351E-02  1.432E-06                      C144000800117 
       60.0  6.750E-01  7.919E-02  1.309E-06                      C144000800118 
       60.0  7.250E-01  8.512E-02  1.230E-06                      C144000800119 
       60.0  7.750E-01  8.893E-02  1.185E-06                      C144000800120 
       60.0  8.250E-01  8.969E-02  1.122E-06                      C144000800121 
       60.0  8.750E-01  9.029E-02  1.082E-06                      C144000800122 
       60.0  9.250E-01  1.029E-01  1.233E-06                      C144000800123 
       60.0  9.750E-01  8.795E-02  1.224E-06                      C144000800124 
       60.0  1.075E+00  6.859E-02  5.614E-07                      C144000800125 
       60.0  1.150E+00  6.328E-02  4.634E-07                      C144000800126 
       60.0  1.250E+00  6.203E-02  4.371E-07                      C144000800127 
       60.0  1.350E+00  4.912E-02  4.413E-07                      C144000800128 
       60.0  1.450E+00  4.788E-02  3.971E-07                      C144000800129 
       60.0  1.550E+00  4.638E-02  3.899E-07                      C144000800130 
       60.0  1.650E+00  4.296E-02  3.771E-07                      C144000800131 
       60.0  1.750E+00  3.934E-02  3.627E-07                      C144000800132 
       60.0  1.850E+00  4.009E-02  3.684E-07                      C144000800133 
       60.0  1.950E+00  4.096E-02  3.715E-07                      C144000800134 
       60.0  2.100E+00  3.497E-02  1.625E-07                      C144000800135 
       60.0  2.300E+00  4.047E-02  1.965E-07                      C144000800136 
       60.0  2.500E+00  4.336E-02  2.232E-07                      C144000800137 
       60.0  2.700E+00  3.538E-02  1.969E-07                      C144000800138 
       60.0  2.900E+00  3.466E-02  2.192E-07                      C144000800139 
       60.0  3.100E+00  2.988E-02  2.096E-07                      C144000800140 
       60.0  3.300E+00  2.348E-02  1.941E-07                      C144000800141 
       60.0  3.500E+00  1.982E-02  1.830E-07                      C144000800142 
       60.0  3.700E+00  1.858E-02  1.850E-07                      C144000800143 
       60.0  3.900E+00  1.549E-02  1.687E-07                      C144000800144 
       60.0  4.100E+00  1.502E-02  1.814E-07                      C144000800145 
       60.0  4.300E+00  1.443E-02  1.906E-07                      C144000800146 
       60.0  4.500E+00  1.305E-02  1.732E-07                      C144000800147 
       60.0  4.700E+00  1.293E-02  1.734E-07                      C144000800148 
       60.0  4.900E+00  1.194E-02  1.695E-07                      C144000800149 
       60.0  5.250E+00  8.983E-03  6.514E-08                      C144000800150 
       60.0  5.750E+00  8.051E-03  7.245E-08                      C144000800151 
       60.0  6.250E+00  5.633E-03  6.236E-08                      C144000800152 
       60.0  6.750E+00  4.492E-03  6.170E-08                      C144000800153 
       60.0  7.250E+00  3.517E-03  6.406E-08                      C144000800154 
       60.0  7.750E+00  2.883E-03  6.251E-08                      C144000800155 
       60.0  8.250E+00  2.435E-03  6.240E-08                      C144000800156 
       60.0  8.750E+00  1.916E-03  6.196E-08                      C144000800157 
       60.0  9.250E+00  1.697E-03  6.000E-08                      C144000800158 
       60.0  9.750E+00  1.495E-03  6.546E-08                      C144000800159 
       60.0  1.075E+01  1.139E-03  3.193E-08                      C144000800160 
       60.0  1.150E+01  8.998E-04  3.316E-08                      C144000800161 
       60.0  1.250E+01  7.433E-04  3.321E-08                      C144000800162 
       60.0  1.350E+01  6.417E-04  3.470E-08                      C144000800163 
       60.0  1.450E+01  5.738E-04  3.552E-08                      C144000800164 
       60.0  1.550E+01  5.237E-04  3.642E-08                      C144000800165 
       60.0  1.650E+01  5.117E-04  3.697E-08                      C144000800166 
       60.0  1.750E+01  4.734E-04  3.826E-08                      C144000800167 
       60.0  1.850E+01  4.478E-04  3.914E-08                      C144000800168 
       60.0  1.950E+01  4.310E-04  4.053E-08                      C144000800169 
       60.0  2.100E+01  3.712E-04  1.955E-08                      C144000800170 
       60.0  2.300E+01  3.325E-04  1.979E-08                      C144000800171 
       60.0  2.500E+01  3.070E-04  2.018E-08                      C144000800172 
       60.0  2.700E+01  2.845E-04  2.070E-08                      C144000800173 
       60.0  2.900E+01  2.702E-04  2.166E-08                      C144000800174 
       60.0  3.100E+01  2.539E-04  2.230E-08                      C144000800175 
       60.0  3.300E+01  2.379E-04  2.265E-08                      C144000800176 
       60.0  3.500E+01  2.431E-04  4.351E-08                      C144000800177 
       60.0  3.700E+01  2.245E-04  4.357E-08                      C144000800178 
       60.0  3.900E+01  2.174E-04  4.329E-08                      C144000800179 
       60.0  4.100E+01  1.898E-04  4.290E-08                      C144000800180 
       60.0  4.300E+01  1.848E-04  4.293E-08                      C144000800181 
       60.0  4.500E+01  1.847E-04  4.340E-08                      C144000800182 
       60.0  4.700E+01  1.743E-04  4.350E-08                      C144000800183 
       60.0  4.900E+01  1.647E-04  4.339E-08                      C144000800184 
       60.0  5.250E+01  1.517E-04  1.767E-08                      C144000800185 
       60.0  5.750E+01  1.311E-04  1.789E-08                      C144000800186 
       60.0  6.250E+01  1.151E-04  1.851E-08                      C144000800187 
       60.0  6.750E+01  1.024E-04  1.869E-08                      C144000800188 
       60.0  7.250E+01  9.198E-05  1.909E-08                      C144000800189 
       60.0  7.750E+01  7.881E-05  1.946E-08                      C144000800190 
       60.0  8.250E+01  6.798E-05  1.977E-08                      C144000800191 
       60.0  8.750E+01  6.082E-05  1.995E-08                      C144000800192 
       60.0  9.250E+01  5.218E-05  2.022E-08                      C144000800193 
       60.0  9.750E+01  4.379E-05  2.017E-08                      C144000800194 
       60.0  1.075E+02  3.599E-05  1.016E-08                      C144000800195 
       60.0  1.150E+02  2.660E-05  1.020E-08                      C144000800196 
       60.0  1.250E+02  1.944E-05  1.025E-08                      C144000800197 
       60.0  1.350E+02  1.311E-05  1.044E-08                      C144000800198 
       60.0  1.450E+02  8.689E-06  1.065E-08                      C144000800199 
       60.0  1.550E+02  5.635E-06  1.078E-08                      C144000800200 
       60.0  1.650E+02  3.289E-06  1.088E-08                      C144000800201 
       60.0  1.750E+02  2.043E-06  1.110E-08                      C144000800202 
       60.0  1.850E+02  1.128E-06  1.160E-08                      C144000800203 
       60.0  1.950E+02  5.262E-07  1.274E-08                      C144000800204 
      120.0  4.900E-01  1.217E-01  9.771E-06                      C144000800205 
      120.0  5.250E-01  1.309E-01  2.897E-06                      C144000800206 
      120.0  5.750E-01  1.409E-01  2.287E-06                      C144000800207 
      120.0  6.250E-01  1.406E-01  1.970E-06                      C144000800208 
      120.0  6.750E-01  1.243E-01  1.778E-06                      C144000800209 
      120.0  7.250E-01  1.262E-01  1.650E-06                      C144000800210 
      120.0  7.750E-01  1.266E-01  1.578E-06                      C144000800211 
      120.0  8.250E-01  1.239E-01  1.484E-06                      C144000800212 
      120.0  8.750E-01  1.224E-01  1.426E-06                      C144000800213 
      120.0  9.250E-01  1.404E-01  1.660E-06                      C144000800214 
      120.0  9.750E-01  1.146E-01  1.648E-06                      C144000800215 
      120.0  1.075E+00  9.005E-02  7.473E-07                      C144000800216 
      120.0  1.150E+00  8.248E-02  5.998E-07                      C144000800217 
      120.0  1.250E+00  7.861E-02  5.606E-07                      C144000800218 
      120.0  1.350E+00  6.183E-02  5.669E-07                      C144000800219 
      120.0  1.450E+00  6.092E-02  5.007E-07                      C144000800220 
      120.0  1.550E+00  5.806E-02  4.894E-07                      C144000800221 
      120.0  1.650E+00  5.504E-02  4.701E-07                      C144000800222 
      120.0  1.750E+00  4.903E-02  4.486E-07                      C144000800223 
      120.0  1.850E+00  5.102E-02  4.552E-07                      C144000800224 
      120.0  1.950E+00  5.243E-02  4.583E-07                      C144000800225 
      120.0  2.100E+00  4.395E-02  1.959E-07                      C144000800226 
      120.0  2.300E+00  5.224E-02  2.419E-07                      C144000800227 
      120.0  2.500E+00  5.654E-02  2.785E-07                      C144000800228 
      120.0  2.700E+00  4.517E-02  2.400E-07                      C144000800229 
      120.0  2.900E+00  4.434E-02  2.699E-07                      C144000800230 
      120.0  3.100E+00  3.734E-02  2.553E-07                      C144000800231 
      120.0  3.300E+00  2.901E-02  2.327E-07                      C144000800232 
      120.0  3.500E+00  2.414E-02  2.164E-07                      C144000800233 
      120.0  3.700E+00  2.219E-02  2.181E-07                      C144000800234 
      120.0  3.900E+00  1.861E-02  1.952E-07                      C144000800235 
      120.0  4.100E+00  1.801E-02  2.111E-07                      C144000800236 
      120.0  4.300E+00  1.756E-02  2.224E-07                      C144000800237 
      120.0  4.500E+00  1.570E-02  1.985E-07                      C144000800238 
      120.0  4.700E+00  1.561E-02  1.979E-07                      C144000800239 
      120.0  4.900E+00  1.419E-02  1.917E-07                      C144000800240 
      120.0  5.250E+00  1.056E-02  7.277E-08                      C144000800241 
      120.0  5.750E+00  9.558E-03  8.138E-08                      C144000800242 
      120.0  6.250E+00  6.449E-03  6.796E-08                      C144000800243 
      120.0  6.750E+00  5.074E-03  6.677E-08                      C144000800244 
      120.0  7.250E+00  3.964E-03  6.937E-08                      C144000800245 
      120.0  7.750E+00  3.254E-03  6.714E-08                      C144000800246 
      120.0  8.250E+00  2.664E-03  6.672E-08                      C144000800247 
      120.0  8.750E+00  2.091E-03  6.636E-08                      C144000800248 
      120.0  9.250E+00  1.774E-03  6.383E-08                      C144000800249 
      120.0  9.750E+00  1.565E-03  7.026E-08                      C144000800250 
      120.0  1.075E+01  1.126E-03  3.406E-08                      C144000800251 
      120.0  1.150E+01  8.648E-04  3.555E-08                      C144000800252 
      120.0  1.250E+01  6.653E-04  3.572E-08                      C144000800253 
      120.0  1.350E+01  5.434E-04  3.762E-08                      C144000800254 
      120.0  1.450E+01  4.568E-04  3.919E-08                      C144000800255 
      120.0  1.550E+01  3.967E-04  4.036E-08                      C144000800256 
      120.0  1.650E+01  3.593E-04  4.138E-08                      C144000800257 
      120.0  1.750E+01  3.226E-04  4.328E-08                      C144000800258 
      120.0  1.850E+01  2.970E-04  4.397E-08                      C144000800259 
      120.0  1.950E+01  2.727E-04  4.580E-08                      C144000800260 
      120.0  2.100E+01  2.230E-04  2.145E-08                      C144000800261 
      120.0  2.300E+01  1.809E-04  2.160E-08                      C144000800262 
      120.0  2.500E+01  1.538E-04  2.167E-08                      C144000800263 
      120.0  2.700E+01  1.326E-04  2.210E-08                      C144000800264 
      120.0  2.900E+01  1.142E-04  2.301E-08                      C144000800265 
      120.0  3.100E+01  1.017E-04  2.342E-08                      C144000800266 
      120.0  3.300E+01  8.642E-05  2.402E-08                      C144000800267 
      120.0  3.500E+01  7.054E-05  3.072E-08                      C144000800268 
      120.0  3.700E+01  6.070E-05  3.183E-08                      C144000800269 
      120.0  3.900E+01  5.679E-05  3.203E-08                      C144000800270 
      120.0  4.100E+01  4.881E-05  3.232E-08                      C144000800271 
      120.0  4.300E+01  4.268E-05  3.270E-08                      C144000800272 
      120.0  4.500E+01  3.932E-05  3.365E-08                      C144000800273 
      120.0  4.700E+01  3.487E-05  3.467E-08                      C144000800274 
      120.0  4.900E+01  2.977E-05  3.532E-08                      C144000800275 
      120.0  5.250E+01  2.467E-05  1.457E-08                      C144000800276 
      120.0  5.750E+01  1.912E-05  1.578E-08                      C144000800277 
      120.0  6.250E+01  1.510E-05  1.705E-08                      C144000800278 
      120.0  6.750E+01  1.080E-05  1.864E-08                      C144000800279 
      120.0  7.250E+01  8.506E-06  1.927E-08                      C144000800280 
      120.0  7.750E+01  6.390E-06  2.154E-08                      C144000800281 
      120.0  8.250E+01  5.005E-06  2.325E-08                      C144000800282 
      120.0  8.750E+01  3.995E-06  2.266E-08                      C144000800283 
      120.0  9.250E+01  2.958E-06  2.638E-08                      C144000800284 
      120.0  9.750E+01  2.143E-06  3.076E-08                      C144000800285 
      120.0  1.075E+02  1.300E-06  2.008E-08                      C144000800286 
      120.0  1.150E+02  1.215E-06  1.972E-08                      C144000800287 
      150.0  4.900E-01  1.272E-01  1.061E-05                      C144000800288 
      150.0  5.250E-01  1.267E-01  3.417E-06                      C144000800289 
      150.0  5.750E-01  1.290E-01  2.773E-06                      C144000800290 
      150.0  6.250E-01  1.256E-01  2.390E-06                      C144000800291 
      150.0  6.750E-01  1.165E-01  2.138E-06                      C144000800292 
      150.0  7.250E-01  1.137E-01  1.965E-06                      C144000800293 
      150.0  7.750E-01  1.120E-01  1.841E-06                      C144000800294 
      150.0  8.250E-01  1.085E-01  1.710E-06                      C144000800295 
      150.0  8.750E-01  1.068E-01  1.604E-06                      C144000800296 
      150.0  9.250E-01  1.109E-01  1.647E-06                      C144000800297 
      150.0  9.750E-01  9.878E-02  1.577E-06                      C144000800298 
      150.0  1.075E+00  8.413E-02  7.190E-07                      C144000800299 
      150.0  1.150E+00  7.632E-02  6.142E-07                      C144000800300 
      150.0  1.250E+00  7.330E-02  5.673E-07                      C144000800301 
      150.0  1.350E+00  6.410E-02  5.476E-07                      C144000800302 
      150.0  1.450E+00  6.131E-02  5.010E-07                      C144000800303 
      150.0  1.550E+00  5.907E-02  4.811E-07                      C144000800304 
      150.0  1.650E+00  5.520E-02  4.590E-07                      C144000800305 
      150.0  1.750E+00  5.126E-02  4.385E-07                      C144000800306 
      150.0  1.850E+00  5.052E-02  4.320E-07                      C144000800307 
      150.0  1.950E+00  5.023E-02  4.253E-07                      C144000800308 
      150.0  2.100E+00  4.430E-02  1.941E-07                      C144000800309 
      150.0  2.300E+00  4.572E-02  2.071E-07                      C144000800310 
      150.0  2.500E+00  4.507E-02  2.158E-07                      C144000800311 
      150.0  2.700E+00  3.917E-02  1.975E-07                      C144000800312 
      150.0  2.900E+00  3.671E-02  2.043E-07                      C144000800313 
      150.0  3.100E+00  3.310E-02  1.962E-07                      C144000800314 
      150.0  3.300E+00  2.780E-02  1.857E-07                      C144000800315 
      150.0  3.500E+00  2.449E-02  1.780E-07                      C144000800316 
      150.0  3.700E+00  2.264E-02  1.771E-07                      C144000800317 
      150.0  3.900E+00  2.012E-02  1.671E-07                      C144000800318 
      150.0  4.100E+00  1.878E-02  1.714E-07                      C144000800319 
      150.0  4.300E+00  1.775E-02  1.738E-07                      C144000800320 
      150.0  4.500E+00  1.618E-02  1.638E-07                      C144000800321 
      150.0  4.700E+00  1.537E-02  1.627E-07                      C144000800322 
      150.0  4.900E+00  1.413E-02  1.592E-07                      C144000800323 
      150.0  5.250E+00  1.133E-02  6.190E-08                      C144000800324 
      150.0  5.750E+00  9.655E-03  6.396E-08                      C144000800325 
      150.0  6.250E+00  7.097E-03  5.764E-08                      C144000800326 
      150.0  6.750E+00  5.608E-03  5.617E-08                      C144000800327 
      150.0  7.250E+00  4.371E-03  5.594E-08                      C144000800328 
      150.0  7.750E+00  3.710E-03  5.415E-08                      C144000800329 
      150.0  8.250E+00  2.917E-03  5.296E-08                      C144000800330 
      150.0  8.750E+00  2.279E-03  5.209E-08                      C144000800331 
      150.0  9.250E+00  1.979E-03  5.062E-08                      C144000800332 
      150.0  9.750E+00  1.630E-03  5.261E-08                      C144000800333 
      150.0  1.075E+01  1.230E-03  2.588E-08                      C144000800334 
      150.0  1.150E+01  9.120E-04  2.635E-08                      C144000800335 
      150.0  1.250E+01  6.976E-04  2.658E-08                      C144000800336 
      150.0  1.350E+01  5.482E-04  2.757E-08                      C144000800337 
      150.0  1.450E+01  4.513E-04  2.837E-08                      C144000800338 
      150.0  1.550E+01  3.785E-04  2.916E-08                      C144000800339 
      150.0  1.650E+01  3.339E-04  3.001E-08                      C144000800340 
      150.0  1.750E+01  2.868E-04  3.109E-08                      C144000800341 
      150.0  1.850E+01  2.644E-04  3.193E-08                      C144000800342 
      150.0  1.950E+01  2.259E-04  3.308E-08                      C144000800343 
      150.0  2.100E+01  1.871E-04  1.648E-08                      C144000800344 
      150.0  2.300E+01  1.512E-04  1.674E-08                      C144000800345 
      150.0  2.500E+01  1.227E-04  1.707E-08                      C144000800346 
      150.0  2.700E+01  9.692E-05  1.747E-08                      C144000800347 
      150.0  2.900E+01  8.285E-05  1.830E-08                      C144000800348 
      150.0  3.100E+01  6.940E-05  1.889E-08                      C144000800349 
      150.0  3.300E+01  5.939E-05  1.934E-08                      C144000800350 
      150.0  3.500E+01  5.056E-05  3.446E-08                      C144000800351 
      150.0  3.700E+01  4.272E-05  3.405E-08                      C144000800352 
      150.0  3.900E+01  3.604E-05  3.362E-08                      C144000800353 
      150.0  4.100E+01  2.978E-05  3.369E-08                      C144000800354 
      150.0  4.300E+01  2.677E-05  3.350E-08                      C144000800355 
      150.0  4.500E+01  2.286E-05  3.373E-08                      C144000800356 
      150.0  4.700E+01  2.003E-05  3.400E-08                      C144000800357 
      150.0  4.900E+01  1.630E-05  3.413E-08                      C144000800358 
      150.0  5.250E+01  1.297E-05  1.418E-08                      C144000800359 
      150.0  5.750E+01  8.934E-06  1.481E-08                      C144000800360 
      150.0  6.250E+01  6.072E-06  1.577E-08                      C144000800361 
      150.0  6.750E+01  4.469E-06  1.652E-08                      C144000800362 
      150.0  7.250E+01  3.146E-06  1.717E-08                      C144000800363 
      150.0  7.750E+01  1.922E-06  1.832E-08                      C144000800364 
      150.0  8.250E+01  1.562E-06  1.962E-08                      C144000800365 
      150.0  8.750E+01  1.122E-06  2.096E-08                      C144000800366 
      150.0  9.250E+01  7.023E-07  2.211E-08                      C144000800367 
      150.0  9.750E+01  5.024E-07  2.399E-08                      C144000800368 
      150.0  1.075E+02  3.352E-07  1.321E-08                      C144000800369 
