ENTRY            C0880   20020822                             0000C088000000001 
SUBENT        C0880001   20020822                             0000C088000100001 
BIB                 12         42                                 C088000100002 
INSTITUTE  (1USAOHO,1USAKNT,1USAINU,1USABSU,1USAOSU,1USAMSU,      C088000100003 
           1USAUID)                                               C088000100004 
REFERENCE  (J,PR/C,66,014606,200207)                              C088000100005 
           (J,PR/C,63,024608,200102) 0 degree data.               C088000100006 
AUTHOR     (X.Wang,J.Rapaport,M.Palarczyk,C.Hautala,X.Yang,       C088000100007 
           D.L.Prout,B.Anderson,A.R.Baldwin,J.Olmsted,J.W.Watson, C088000100008 
           W.M.Zhang,I.VanHeerden,E.J.Stephenson,R.Howes,S.Parks, C088000100009 
           E.Sugarbaker,B.A.Brown,F.Sammarruca)                   C088000100010 
TITLE      Polarization transfer measurements for the             C088000100011 
            13C(p(pol),n(pol))13N reaction at 197 MeV and         C088000100012 
            empirical isovector spin-longitudinal response for    C088000100013 
            the (1/2)-(g.s.)->(1/2)+(1) transition                C088000100014 
FACILITY   (CYCLO,1USAINU) Beam swinger facility.                 C088000100015 
INC-SOURCE (POLIS) 70% polarized proton beams. Polarization       C088000100016 
            cycled between 'normal' and 'reverse' at 30 nsec      C088000100017 
            intervals. Superconducting solenoids used to precess  C088000100018 
            the spin polarization so as to have on target any one C088000100019 
            of the 3 spin states, normal (N), sideways (S), and   C088000100020 
            longitudinal (L).                                     C088000100021 
SAMPLE     Self-supporting target, isotopically enriched to 89%   C088000100022 
            13C; areal density 146 mg/cm2.                        C088000100023 
DETECTOR   (SCIN) KSU 2pi polarimeter, consisting of 4 BC-404     C088000100024 
            plastic scintillators used as analyzers. Downstream   C088000100025 
            from the center of the front 4 scintillators is an    C088000100026 
            azimuthically symmetric ring of 12 large BC-400       C088000100027 
            plastic scintillators, which detect neutrons scatteredC088000100028 
            from the analyzers.                                   C088000100029 
                  Large volume neutron polarimeter (INPOL),       C088000100030 
            consisting of 4 parallel detector 'planes' oriented   C088000100031 
            perpendicular to neutron flux, used to measure neutronC088000100032 
            polarization. First 3 planes are Bicron BC-517S liquidC088000100033 
            scintillator tanks; fourth consists of 10 BC-408      C088000100034 
            plastic scintillators. Front 2 scintillators are used C088000100035 
            as neutron polarization analizers. Thin plastic       C088000100036 
            scintillators located in front of planes are used to  C088000100037 
            tag charged particles.                                C088000100038 
ANALYSIS   Spectra fit using line-shape fitting code ALLFIT.      C088000100039 
CORRECTION Corrected for contribution of 12C in target.           C088000100040 
STATUS     (APRVD) Approved by J. Rapaport, 25 June 2002.         C088000100041 
           Data received by email from J. Rapaport, 16 May 2002.  C088000100042 
           (COREL,C0804001)                                       C088000100043 
HISTORY    (20020603C) VM                                         C088000100044 
ENDBIB              42          0                                 C088000100045 
COMMON               1          3                                 C088000100046 
EN                                                                C088000100047 
MEV                                                               C088000100048 
 197.                                                             C088000100049 
ENDCOMMON            3          0                                 C088000100050 
ENDSUBENT           49          0                                 C088000199999 
SUBENT        C0880002   20020603                             0000C088000200001 
BIB                  2          6                                 C088000200002 
REACTION   (6-C-13(P,N)7-N-13,,DA/DE,,FCT)                        C088000200003 
            Units given are mb/sr/100 keV.                        C088000200004 
ERR-ANALYS (ERR-S) Statistical uncertainties given.               C088000200005 
            Absolute uncertainties include also a 7% uncertainty  C088000200006 
            due to uncertainty in target thickness, enrichment of C088000200007 
            13C, and neutron polarimeter efficiency.              C088000200008 
ENDBIB               6          0                                 C088000200009 
NOCOMMON             0          0                                 C088000200010 
DATA                 4       1584                                 C088000200011 
   9.       31.0000     0.08601    0.002091                       C088000201320 
   9.       31.1000     0.08954    0.002117                       C088000201321 
   9.       31.2000     0.08214    0.002072                       C088000201322 
   9.       31.3000     0.08619    0.002092                       C088000201323 
   9.       31.4000     0.08370    0.002073                       C088000201324 
   9.       31.5000     0.08621    0.002060                       C088000201325 
   9.       31.6000     0.08554    0.002093                       C088000201326 
   9.       31.7000     0.08496    0.002087                       C088000201327 
   9.       31.8000     0.08110    0.002055                       C088000201328 
   9.       31.9000     0.08238    0.002049                       C088000201329 
   9.       32.0000     0.08553    0.002095                       C088000201330 
   9.       32.1000     0.08672    0.002096                       C088000201331 
   9.       32.2000     0.08370    0.002070                       C088000201332 
   9.       32.3000     0.08141    0.002037                       C088000201333 
   9.       32.4000     0.08514    0.002044                       C088000201334 
   9.       32.5000     0.08331    0.002025                       C088000201335 
   9.       32.6000     0.08225    0.002065                       C088000201336 
   9.       32.7000     0.08595    0.002059                       C088000201337 
   9.       32.8000     0.08382    0.002046                       C088000201338 
   9.       32.9000     0.08185    0.002053                       C088000201339 
   9.       33.0000     0.08121    0.002054                       C088000201340 
   9.       33.1000     0.07950    0.002028                       C088000201341 
   9.       33.2000     0.08163    0.002041                       C088000201342 
   9.       33.3000     0.08251    0.002082                       C088000201343 
   9.       33.4000     0.07779    0.002042                       C088000201344 
   9.       33.5000     0.07869    0.002069                       C088000201345 
   9.       33.6000     0.08097    0.002050                       C088000201346 
   9.       33.7000     0.07942    0.002037                       C088000201347 
   9.       33.8000     0.07986    0.002064                       C088000201348 
   9.       33.9000     0.08269    0.002085                       C088000201349 
   9.       34.0000     0.08041    0.002052                       C088000201350 
   9.       34.1000     0.07677    0.002052                       C088000201351 
   9.       34.2000     0.07894    0.002053                       C088000201352 
   9.       34.3000     0.08164    0.002073                       C088000201353 
   9.       34.4000     0.08209    0.002080                       C088000201354 
   9.       34.5000     0.07981    0.002074                       C088000201355 
   9.       34.6000     0.07850    0.002055                       C088000201356 
   9.       34.7000     0.07862    0.002082                       C088000201357 
   9.       34.8000     0.07916    0.002056                       C088000201358 
   9.       34.9000     0.08118    0.002063                       C088000201359 
   9.       35.0000     0.07963    0.002010                       C088000201360 
   9.       35.1000     0.07933    0.002044                       C088000201361 
   9.       35.2000     0.07872    0.002038                       C088000201362 
   9.       35.3000     0.07567    0.001978                       C088000201363 
   9.       35.4000     0.07515    0.002085                       C088000201364 
   9.       35.5000     0.07450    0.002019                       C088000201365 
   9.       35.6000     0.08151    0.002013                       C088000201366 
   9.       35.7000     0.07964    0.002034                       C088000201367 
   9.       35.8000     0.07906    0.002021                       C088000201368 
   9.       35.9000     0.07261    0.002015                       C088000201369 
   9.       36.0000     0.07816    0.002048                       C088000201370 
   9.       36.1000     0.07761    0.002022                       C088000201371 
   9.       36.2000     0.07483    0.002029                       C088000201372 
   9.       36.3000     0.07200    0.001983                       C088000201373 
   9.       36.4000     0.07377    0.001970                       C088000201374 
   9.       36.5000     0.07586    0.001951                       C088000201375 
   9.       36.6000     0.07203    0.001985                       C088000201376 
   9.       36.7000     0.07600    0.002012                       C088000201377 
   9.       36.8000     0.07544    0.002019                       C088000201378 
   9.       36.9000     0.07573    0.001993                       C088000201379 
   9.       37.0000     0.07175    0.002007                       C088000201380 
   9.       37.1000     0.07532    0.001980                       C088000201381 
   9.       37.2000     0.07171    0.001974                       C088000201382 
   9.       37.3000     0.07317    0.001968                       C088000201383 
   9.       37.4000     0.07057    0.001942                       C088000201384 
   9.       37.5000     0.06880    0.001976                       C088000201385 
   9.       37.6000     0.07311    0.001929                       C088000201386 
   9.       37.7000     0.06845    0.001943                       C088000201387 
   9.       37.8000     0.07300    0.002004                       C088000201388 
   9.       37.9000     0.07308    0.001937                       C088000201389 
   9.       38.0000     0.06960    0.001951                       C088000201390 
   9.       38.1000     0.07024    0.001891                       C088000201391 
   9.       38.2000     0.07497    0.001939                       C088000201392 
   9.       38.3000     0.07478    0.001933                       C088000201393 
   9.       38.4000     0.07173    0.001940                       C088000201394 
   9.       38.5000     0.07127    0.001933                       C088000201395 
   9.       38.6000     0.07121    0.001974                       C088000201396 
   9.       38.7000     0.07209    0.001948                       C088000201397 
   9.       38.8000     0.07283    0.001969                       C088000201398 
   9.       38.9000     0.07335    0.001935                       C088000201399 
   9.       39.0000     0.07395    0.001922                       C088000201400 
   9.       39.1000     0.07462    0.001983                       C088000201401 
   9.       39.2000     0.07173    0.002024                       C088000201402 
   9.       39.3000     0.06881    0.001958                       C088000201403 
   9.       39.4000     0.07062    0.001938                       C088000201404 
   9.       39.5000     0.06780    0.001979                       C088000201405 
   9.       39.6000     0.06902    0.001885                       C088000201406 
   9.       39.7000     0.06795    0.001879                       C088000201407 
   9.       39.8000     0.06633    0.001852                       C088000201408 
   9.       39.9000     0.06950    0.001893                       C088000201409 
   9.       40.0000     0.06592    0.001860                       C088000201410 
   9.       40.1000     0.06808    0.001887                       C088000201411 
   9.       40.2000     0.07114    0.001928                       C088000201412 
   9.       40.3000     0.06460    0.001888                       C088000201413 
   9.       40.4000     0.07415    0.001963                       C088000201414 
   9.       40.5000     0.07031    0.001923                       C088000201415 
   9.       40.6000     0.07427    0.001998                       C088000201416 
   9.       40.7000     0.07358    0.001978                       C088000201417 
   9.       40.8000     0.06994    0.001952                       C088000201418 
   9.       40.9000     0.07133    0.001979                       C088000201419 
   9.       41.0000     0.06673    0.001926                       C088000201420 
   9.       41.1000     0.07148    0.001960                       C088000201421 
   9.       41.2000     0.06842    0.001967                       C088000201422 
   9.       41.3000     0.06741    0.001893                       C088000201423 
   9.       41.4000     0.06484    0.001867                       C088000201424 
   9.       41.5000     0.06333    0.001820                       C088000201425 
   9.       41.6000     0.06184    0.001861                       C088000201426 
   9.       41.7000     0.06670    0.001855                       C088000201427 
   9.       41.8000     0.06477    0.001801                       C088000201428 
   9.       41.9000     0.06374    0.001896                       C088000201429 
   9.       42.0000     0.06390    0.001883                       C088000201430 
   9.       42.1000     0.06199    0.001877                       C088000201431 
   9.       42.2000     0.06708    0.001905                       C088000201432 
   9.       42.3000     0.06594    0.001844                       C088000201433 
   9.       42.4000     0.06786    0.001845                       C088000201434 
   9.       42.5000     0.06506    0.001892                       C088000201435 
   9.       42.6000     0.06568    0.001913                       C088000201436 
   9.       42.7000     0.05895    0.001887                       C088000201437 
   9.       42.8000     0.06512    0.001908                       C088000201438 
   9.       42.9000     0.06368    0.001894                       C088000201439 
   9.       43.0000     0.06394    0.001868                       C088000201440 
   9.       43.1000     0.06160    0.001841                       C088000201441 
   9.       43.2000     0.06226    0.001876                       C088000201442 
   9.       43.3000     0.06371    0.001863                       C088000201443 
   9.       43.4000     0.06363    0.001870                       C088000201444 
   9.       43.5000     0.06550    0.001830                       C088000201445 
   9.       43.6000     0.06303    0.001830                       C088000201446 
   9.       43.7000     0.06264    0.001844                       C088000201447 
   9.       43.8000     0.06141    0.001831                       C088000201448 
   9.       43.9000     0.06294    0.001872                       C088000201449 
   9.       44.0000     0.06295    0.001859                       C088000201450 
   9.       44.1000     0.06039    0.001846                       C088000201451 
   9.       44.2000     0.06270    0.001894                       C088000201452 
   9.       44.3000     0.05900    0.001827                       C088000201453 
   9.       44.4000     0.06182    0.001854                       C088000201454 
   9.       44.5000     0.06050    0.001807                       C088000201455 
   9.       44.6000     0.06340    0.001876                       C088000201456 
   9.       44.7000     0.05862    0.001842                       C088000201457 
   9.       44.8000     0.06138    0.001877                       C088000201458 
   9.       44.9000     0.06387    0.001850                       C088000201459 
   9.       45.0000     0.05986    0.001769                       C088000201460 
   9.       45.1000     0.06180    0.001865                       C088000201461 
   9.       45.2000     0.05994    0.001845                       C088000201462 
   9.       45.3000     0.05917    0.001777                       C088000201463 
   9.       45.4000     0.06133    0.001832                       C088000201464 
   9.       45.5000     0.05782    0.001792                       C088000201465 
   9.       45.6000     0.05893    0.001799                       C088000201466 
   9.       45.7000     0.05757    0.001779                       C088000201467 
   9.       45.8000     0.06258    0.001848                       C088000201468 
   9.       45.9000     0.05850    0.001828                       C088000201469 
   9.       46.0000     0.06086    0.001828                       C088000201470 
   9.       46.1000     0.06067    0.001836                       C088000201471 
   9.       46.2000     0.05805    0.001816                       C088000201472 
   9.       46.3000     0.06384    0.001844                       C088000201473 
   9.       46.4000     0.06252    0.001872                       C088000201474 
   9.       46.5000     0.06025    0.001831                       C088000201475 
   9.       46.6000     0.05885    0.001825                       C088000201476 
   9.       46.7000     0.06133    0.001818                       C088000201477 
   9.       46.8000     0.05862    0.001832                       C088000201478 
   9.       46.9000     0.06243    0.001819                       C088000201479 
   9.       47.0000     0.05733    0.001751                       C088000201480 
   9.       47.1000     0.05794    0.001827                       C088000201481 
   9.       47.2000     0.05767    0.001786                       C088000201482 
   9.       47.3000     0.05720    0.001828                       C088000201483 
   9.       47.4000     0.05984    0.001829                       C088000201484 
   9.       47.5000     0.05902    0.001829                       C088000201485 
   9.       47.6000     0.05746    0.001795                       C088000201486 
   9.       47.7000     0.06103    0.001823                       C088000201487 
   9.       47.8000     0.05461    0.001803                       C088000201488 
   9.       47.9000     0.05842    0.001749                       C088000201489 
   9.       48.0000     0.05781    0.001825                       C088000201490 
  24.       -1.751000   0.000700   0.000283                       C088000201491 
  24.       -1.556440   0.001645   0.000418                       C088000201492 
  24.       -1.361890   0.003010   0.000558                       C088000201493 
  24.       -1.167330   0.002555   0.000515                       C088000201494 
  24.       -0.972778   0.006265   0.000798                       C088000201495 
  24.       -0.778222   0.011620   0.001083                       C088000201496 
  24.       -0.583667   0.026285   0.001624                       C088000201497 
  24.       -0.389111   0.063035   0.002513                       C088000201498 
  24.       -0.194556   0.099085   0.003149                       C088000201499 
  24.       -0.000000   0.121415   0.003486                       C088000201500 
  24.        0.194556   0.107905   0.003286                       C088000201501 
  24.        0.389111   0.072345   0.002692                       C088000201502 
  24.        0.583667   0.035595   0.001889                       C088000201503 
  24.        0.778222   0.026040   0.001617                       C088000201504 
  24.        0.972778   0.013020   0.001145                       C088000201505 
  24.        1.167330   0.008610   0.000933                       C088000201506 
  24.        1.361890   0.006965   0.000841                       C088000201507 
  24.        1.556440   0.009765   0.000993                       C088000201508 
  24.        1.751000   0.014420   0.001205                       C088000201509 
  24.        1.945560   0.020475   0.001434                       C088000201510 
  24.        2.140110   0.030240   0.001742                       C088000201511 
  24.        2.334670   0.041615   0.002042                       C088000201512 
  24.        2.529220   0.044415   0.002110                       C088000201513 
  24.        2.723780   0.055580   0.002360                       C088000201514 
  24.        2.918330   0.082110   0.002867                       C088000201515 
  24.        3.112890   0.134435   0.003668                       C088000201516 
  24.        3.307440   0.196280   0.004431                       C088000201517 
  24.        3.502000   0.219310   0.004684                       C088000201518 
  24.        3.696560   0.180250   0.004247                       C088000201519 
  24.        3.891110   0.132580   0.003643                       C088000201520 
  24.        4.085670   0.086065   0.002935                       C088000201521 
  24.        4.280220   0.046515   0.002159                       C088000201522 
  24.        4.474780   0.030450   0.001748                       C088000201523 
  24.        4.669330   0.027685   0.001667                       C088000201524 
  24.        4.863890   0.017920   0.001342                       C088000201525 
  24.        5.058440   0.023485   0.001536                       C088000201526 
  24.        5.253000   0.018130   0.001350                       C088000201527 
  30.       -1.945560   0.002870   0.000545                       C088000201528 
  30.       -1.751000   0.001925   0.000450                       C088000201529 
  30.       -1.556440   0.003080   0.000564                       C088000201530 
  30.       -1.361890   0.003080   0.000564                       C088000201531 
  30.       -1.167330   0.002485   0.000508                       C088000201532 
  30.       -0.972778   0.002310   0.000491                       C088000201533 
  30.       -0.778222   0.006335   0.000802                       C088000201534 
  30.       -0.583667   0.013650   0.001173                       C088000201535 
  30.       -0.389111   0.024430   0.001566                       C088000201536 
  30.       -0.194556   0.044590   0.002114                       C088000201537 
  30.        0.000000   0.060165   0.002455                       C088000201538 
  30.        0.194556   0.059220   0.002436                       C088000201539 
  30.        0.389111   0.046900   0.002168                       C088000201540 
  30.        0.583667   0.040390   0.002012                       C088000201541 
  30.        0.778222   0.019600   0.001404                       C088000201542 
  30.        0.972778   0.012110   0.001105                       C088000201543 
  30.        1.167330   0.010395   0.001024                       C088000201544 
  30.        1.361890   0.007490   0.000871                       C088000201545 
  30.        1.556440   0.007700   0.000883                       C088000201546 
  30.        1.751000   0.010010   0.001005                       C088000201547 
  30.        1.945560   0.014210   0.001196                       C088000201548 
  30.        2.140110   0.025375   0.001596                       C088000201549 
  30.        2.334670   0.036540   0.001914                       C088000201550 
  30.        2.529220   0.036330   0.001909                       C088000201551 
  30.        2.723780   0.037870   0.001949                       C088000201552 
  30.        2.918330   0.041720   0.002045                       C088000201553 
  30.        3.112890   0.050960   0.002260                       C088000201554 
  30.        3.307440   0.082285   0.002870                       C088000201555 
  30.        3.502000   0.099400   0.003154                       C088000201556 
  30.        3.696560   0.095550   0.003093                       C088000201557 
  30.        3.891110   0.075180   0.002744                       C088000201558 
  30.        4.085670   0.051520   0.002272                       C088000201559 
  30.        4.280220   0.030765   0.001757                       C088000201560 
  30.        4.474780   0.024220   0.001559                       C088000201561 
  30.        4.669330   0.015190   0.001237                       C088000201562 
  30.        4.863890   0.012320   0.001114                       C088000201563 
  33.       -2.060000   0.001890   0.000446                       C088000201564 
  33.       -1.854000   0.001890   0.000446                       C088000201565 
  33.       -1.648000   0.002765   0.000535                       C088000201566 
  33.       -1.442000   0.002240   0.000484                       C088000201567 
  33.       -1.236000   0.001365   0.000383                       C088000201568 
  33.       -1.030000   0.002065   0.000465                       C088000201569 
  33.       -0.824000   0.006545   0.000815                       C088000201570 
  33.       -0.618000   0.014455   0.001206                       C088000201571 
  33.       -0.412000   0.027545   0.001663                       C088000201572 
  33.       -0.206000   0.034930   0.001872                       C088000201573 
  33.       -0.000000   0.036820   0.001921                       C088000201574 
  33.        0.206000   0.026320   0.001625                       C088000201575 
  33.        0.412000   0.019110   0.001386                       C088000201576 
  33.        0.618000   0.010325   0.001021                       C088000201577 
  33.        0.824000   0.004130   0.000650                       C088000201578 
  33.        1.030000   0.003255   0.000579                       C088000201579 
  33.        1.236000   0.003115   0.000567                       C088000201580 
  33.        1.442000   0.003605   0.000609                       C088000201581 
  33.        1.648000   0.005495   0.000748                       C088000201582 
  33.        1.854000   0.011200   0.001063                       C088000201583 
  33.        2.060000   0.014805   0.001221                       C088000201584 
  33.        2.266000   0.021700   0.001476                       C088000201585 
  33.        2.472000   0.024255   0.001561                       C088000201586 
  33.        2.678000   0.026180   0.001621                       C088000201587 
  33.        2.884000   0.022890   0.001516                       C088000201588 
  33.        3.090000   0.035630   0.001890                       C088000201589 
  33.        3.296000   0.046305   0.002154                       C088000201590 
  33.        3.502000   0.055755   0.002363                       C088000201591 
  33.        3.708000   0.052325   0.002290                       C088000201592 
  33.        3.914000   0.039585   0.001992                       C088000201593 
  33.        4.120000   0.026670   0.001636                       C088000201594 
  33.        4.326000   0.016695   0.001296                       C088000201595 
  33.        4.532000   0.013440   0.001164                       C088000201596 
  33.        4.738000   0.008785   0.000943                       C088000201597 
ENDDATA           1586          0                                 C088000201598 
ENDSUBENT         1597          0                                 C088000299999 
SUBENT        C0880004   20020603                             0000C088000400001 
BIB                  2          5                                 C088000400002 
REACTION   (6-C-13(P,N)7-N-13,PAR,DA)                             C088000400003 
ERR-ANALYS (ERR-S) Statistical uncertainties given.               C088000400004 
            Absolute uncertainties include also a 7% uncertainty  C088000400005 
            due to uncertainty in target thickness, enrichment of C088000400006 
            13C, and neutron polarimeter efficiency.              C088000400007 
ENDBIB               5          0                                 C088000400008 
NOCOMMON             0          0                                 C088000400009 
DATA                 5         17                                 C088000400010 
E-EXC      E-EXC      q          DATA-CM    ERR-S                 C088000400011 
MEV        MEV        1/FM       MB/SR      MB/SR                 C088000400012 
  0.                    0.025      3.900      0.020               C088000400013 
  0.                    0.339      1.810      0.020               C088000400014 
  0.                    0.507      0.700      0.010               C088000400015 
  0.                    1.338      0.110      0.003               C088000400016 
  0.                    1.662      0.057      0.005               C088000400017 
  0.                    1.821      0.031      0.001               C088000400018 
  2.36                  0.339      0.360      0.010               C088000400019 
  2.36                  0.507      0.280      0.010               C088000400020 
  2.36                  1.334      0.031      0.001               C088000400021 
  2.36                  1.657      0.033      0.004               C088000400022 
  2.36                  1.816      0.021      0.001               C088000400023 
  3.50       3.55       0.056     10.770      0.040               C088000400024 
  3.50       3.55       0.339      4.680      0.030               C088000400025 
  3.50       3.55       0.507      2.270      0.030               C088000400026 
  3.50       3.55       1.332      0.216      0.004               C088000400027 
  3.50       3.55       1.652      0.092      0.010               C088000400028 
  3.50       3.55       1.813      0.049      0.002               C088000400029 
ENDDATA             19          0                                 C088000400030 
ENDSUBENT           29          0                                 C088000499999 
SUBENT        C0880005   20020603                             0000C088000500001 
BIB                  2          3                                 C088000500002 
REACTION  1(6-C-13(P,N)7-N-13,PAR,POL/DA,,ANA)                    C088000500003 
          2(6-C-13(P,N)7-N-13,PAR,POL/DA)                         C088000500004 
ERR-ANALYS (ERR-S) Statistical uncertainties given.               C088000500005 
ENDBIB               3          0                                 C088000500006 
NOCOMMON             0          0                                 C088000500007 
DATA                 6         17                                 C088000500008 
E-EXC      ANG        DATA      1ERR-S     1DATA      2ERR-S     2C088000500009 
MEV        ADEG       NO-DIM     NO-DIM     NO-DIM     NO-DIM     C088000500010 
  0.         0.0       0.0        0.0        0.0        0.0       C088000500011 
  0.         6.0      -0.064      0.008     -0.060      0.014     C088000500012 
  0.         9.0      -0.134      0.010     -0.154      0.019     C088000500013 
  0.        24.0       0.019      0.055      0.257      0.078     C088000500014 
  0.        30.0       0.048      0.075     -0.148      0.112     C088000500015 
  0.        33.0       0.045      0.082      0.177      0.124     C088000500016 
  2.36       6.0       0.073      0.019      0.174      0.035     C088000500017 
  2.36       9.0       0.136      0.017      0.159      0.033     C088000500018 
  2.36      24.0       0.196      0.082      0.174      0.127     C088000500019 
  2.36      30.0       0.093      0.097      0.095      0.148     C088000500020 
  2.36      33.0       0.195      0.101     -0.053      0.169     C088000500021 
  3.50       0.0       0.0        0.0        0.0        0.0       C088000500022 
  3.50       6.0       0.031      0.005      0.024      0.009     C088000500023 
  3.50       9.0       0.030      0.006     -0.001      0.011     C088000500024 
  3.50      24.0       0.322      0.037      0.257      0.063     C088000500025 
  3.50      30.0       0.250      0.052      0.254      0.085     C088000500026 
  3.50      33.0       0.181      0.061      0.188      0.099     C088000500027 
ENDDATA             19          0                                 C088000500028 
ENDSUBENT           27          0                                 C088000599999 
SUBENT        C0880006   20020603                             0000C088000600001 
BIB                  2          3                                 C088000600002 
REACTION  1(6-C-13(P,N)7-N-13,LS/PAR,POL/DA,,D)                   C088000600003 
          2(6-C-13(P,N)7-N-13,SL/PAR,POL/DA,,D)                   C088000600004 
ERR-ANALYS (ERR-S) Statistical uncertainties given.               C088000600005 
ENDBIB               3          0                                 C088000600006 
NOCOMMON             0          0                                 C088000600007 
DATA                 6         17                                 C088000600008 
E-EXC      ANG        DATA      1ERR-S     1DATA      2ERR-S     2C088000600009 
MEV        ADEG       NO-DIM     NO-DIM     NO-DIM     NO-DIM     C088000600010 
  0.         0.0       0.0        0.0        0.0        0.0       C088000600011 
  0.         6.0       0.078      0.030     -0.048      0.033     C088000600012 
  0.         9.0       0.229      0.079     -0.146      0.067     C088000600013 
  0.        24.0      -0.230      0.210      0.047      0.182     C088000600014 
  0.        30.0      -0.072      0.252     -0.185      0.231     C088000600015 
  0.        33.0       0.327      0.405     -0.641      0.289     C088000600016 
  2.36       6.0      -0.105      0.088     -0.054      0.092     C088000600017 
  2.36       9.0       0.266      0.134     -0.139      0.109     C088000600018 
  2.36      24.0      -0.095      0.275     -0.214      0.281     C088000600019 
  2.36      30.0       0.281      0.330     -0.749      0.313     C088000600020 
  2.36      33.0      -0.179      0.514     -0.298      0.380     C088000600021 
  3.50       0.0       0.0        0.0        0.0        0.0       C088000600022 
  3.50       6.0       0.089      0.021      0.072      0.021     C088000600023 
  3.50       9.0       0.317      0.058     -0.033      0.045     C088000600024 
  3.50      24.0      -0.125      0.132      0.019      0.123     C088000600025 
  3.50      30.0      -0.134      0.180      0.023      0.163     C088000600026 
  3.50      33.0      -0.186      0.324     -0.186      0.216     C088000600027 
ENDDATA             19          0                                 C088000600028 
ENDSUBENT           27          0                                 C088000699999 
SUBENT        C0880007   20020603                             0000C088000700001 
BIB                  2          4                                 C088000700002 
REACTION  1(6-C-13(P,N)7-N-13,LL/PAR,POL/DA,,D)                   C088000700003 
          2(6-C-13(P,N)7-N-13,SS/PAR,POL/DA,,D)                   C088000700004 
          3(6-C-13(P,N)7-N-13,NN/PAR,POL/DA,,D)                   C088000700005 
ERR-ANALYS (ERR-S) Statistical uncertainties given.               C088000700006 
ENDBIB               4          0                                 C088000700007 
NOCOMMON             0          0                                 C088000700008 
DATA                 8         17                                 C088000700009 
E-EXC      ANG        DATA      1ERR-S     1DATA      2ERR-S     2C088000700010 
DATA      3ERR-S     3                                            C088000700011 
MEV        ADEG       NO-DIM     NO-DIM     NO-DIM     NO-DIM     C088000700012 
NO-DIM     NO-DIM                                                 C088000700013 
  0.         0.0      -0.080      0.020     -0.008      0.020     C088000700014 
-0.060      0.030                                                 C088000700015 
  0.         6.0      -0.129      0.032     -0.013      0.033     C088000700016 
-0.002      0.021                                                 C088000700017 
  0.         9.0      -0.302      0.079      0.059      0.078     C088000700018 
 0.160      0.028                                                 C088000700019 
  0.        24.0      -0.695      0.196      0.536      0.171     C088000700020 
-0.208      0.123                                                 C088000700021 
  0.        30.0      -0.982      0.256      0.244      0.217     C088000700022 
-0.388      0.171                                                 C088000700023 
  0.        33.0       0.269      0.419      0.494      0.280     C088000700024 
-0.013      0.185                                                 C088000700025 
  2.36       6.0      -0.085      0.090     -0.651      0.096     C088000700026 
-0.112      0.053                                                 C088000700027 
  2.36       9.0      -0.055      0.132     -0.617      0.119     C088000700028 
 0.147      0.050                                                 C088000700029 
  2.36      24.0      -0.074      0.273     -0.110      0.280     C088000700030 
-0.117      0.199                                                 C088000700031 
  2.36      30.0      -0.455      0.335     -0.531      0.307     C088000700032 
-0.280      0.228                                                 C088000700033 
  2.36      33.0      -0.310      0.526     -0.389      0.355     C088000700034 
-0.734      0.248                                                 C088000700035 
  3.50       0.0      -0.360      0.020     -0.330      0.020     C088000700036 
-0.320      0.020                                                 C088000700037 
  3.50       6.0      -0.156      0.022     -0.775      0.034     C088000700038 
-0.101      0.014                                                 C088000700039 
  3.50       9.0      -0.201      0.057     -0.779      0.065     C088000700040 
 0.165      0.017                                                 C088000700041 
  3.50      24.0      -0.033      0.132     -0.942      0.127     C088000700042 
 0.205      0.099                                                 C088000700043 
  3.50      30.0      -0.758      0.181     -0.457      0.164     C088000700044 
-0.025      0.132                                                 C088000700045 
  3.50      33.0      -0.920      0.310      0.132      0.206     C088000700046 
-0.064      0.148                                                 C088000700047 
ENDDATA             38          0                                 C088000700048 
ENDSUBENT           47          0                                 C088000799999 
ENDENTRY             6          0                                 C088099999999 
