ENTRY            C0665   20090930                             C097C066500000001 
SUBENT        C0665001   20090930                             C097C066500100001 
BIB                 12         18                                 C066500100002 
INSTITUTE  (1USABNL,1USALAS,1USACLA) + Vassar College.            C066500100003 
REFERENCE  (J,PR/C,21,1014,1980)                                  C066500100004 
AUTHOR     (R.E.Chrien,T.J.Krieger,R.J.Sutter,M.May,H.Palevsky,   C066500100005 
           R.L.Sterns,T.Kozlowski,T.Bauer)                        C066500100006 
TITLE      Proton spectra from 800 MeV protons on selected        C066500100007 
            nuclides                                              C066500100008 
FACILITY   (MESON,1USALAS)                                        C066500100009 
DETECTOR   (MAGSP,SCIN,MWPC) QDD spectrometer.                    C066500100010 
MONITOR    (1-H-1(P,EL)1-H-1,,DA)                                 C066500100011 
MONIT-REF  (,WILLARD+,J,PR/C,14,1545,1976)                        C066500100012 
ANALYSIS   Data given are obtained by smoothing, and in some      C066500100013 
            cases, by interpolation between nonoverlapping data   C066500100014 
            sets.                                                 C066500100015 
ERR-ANALYS (ERR-SYS) Approximate systematic uncertainty.          C066500100016 
STATUS     (APRVD) Approved by R.E. Chrien, 30 August 2000.       C066500100017 
           (TABLE) Data taken from tables in reference.           C066500100018 
HISTORY    (20000804C) VM                                         C066500100019 
           (20090930A) BIB updates.                               C066500100020 
ENDBIB              18          0                                 C066500100021 
COMMON               1          3                                 C066500100022 
EN                                                                C066500100023 
MEV                                                               C066500100024 
795.                                                              C066500100025 
ENDCOMMON            3          0                                 C066500100026 
ENDSUBENT           25          0                                 C066500199999 
SUBENT        C0665002   20090930                             C097C066500200001 
BIB                  3          3                                 C066500200002 
REACTION   (3-LI-6(P,X)1-H-1,,DA/DP,,,DERIV)                      C066500200003 
SAMPLE     Areal density of target 48.81 mg/cm2.                  C066500200004 
HISTORY    (20090930A) Reaction, error heading, data units updatedC066500200005 
ENDBIB               3          0                                 C066500200006 
NOCOMMON             0          0                                 C066500200007 
DATA                 4        231                                 C066500200008 
 30.        980.       0.258      4.6                             C066500800170 
 30.        990.       0.260      4.6                             C066500800171 
 30.       1000.       0.261      4.6                             C066500800172 
 30.       1010.       0.263      4.6                             C066500800173 
 30.       1020.       0.264      4.6                             C066500800174 
 30.       1030.       0.265      4.6                             C066500800175 
 30.       1040.       0.267      4.6                             C066500800176 
 30.       1050.       0.270      4.6                             C066500800177 
 30.       1060.       0.272      4.6                             C066500800178 
 30.       1070.       0.276      4.6                             C066500800179 
 30.       1080.       0.282      4.6                             C066500800180 
 30.       1090.       0.286      4.6                             C066500800181 
 30.       1100.       0.291      4.6                             C066500800182 
 30.       1110.       0.297      4.6                             C066500800183 
 30.       1120.       0.300      4.6                             C066500800184 
 30.       1130.       0.303      4.6                             C066500800185 
 30.       1140.       0.303      4.6                             C066500800186 
 30.       1150.       0.303      4.6                             C066500800187 
 30.       1160.       0.302      4.6                             C066500800188 
 30.       1170.       0.299      4.6                             C066500800189 
 30.       1180.       0.294      4.6                             C066500800190 
 30.       1190.       0.289      4.6                             C066500800191 
 30.       1200.       0.284      4.6                             C066500800192 
 30.       1210.       0.277      4.6                             C066500800193 
 30.       1220.       0.269      4.6                             C066500800194 
 30.       1230.       0.254      4.6                             C066500800195 
 30.       1240.       0.244      4.6                             C066500800196 
 30.       1250.       0.232      4.6                             C066500800197 
 30.       1260.       0.218      4.6                             C066500800198 
 30.       1270.       0.206      4.6                             C066500800199 
 30.       1280.       0.174      4.6                             C066500800200 
 30.       1290.       0.155      4.6                             C066500800201 
 30.       1300.       0.148      4.6                             C066500800202 
 30.       1310.       0.134      4.6                             C066500800203 
 30.       1320.       0.114      4.6                             C066500800204 
 30.       1330.       0.103      4.6                             C066500800205 
 30.       1340.       0.088      4.6                             C066500800206 
 30.       1350.       0.076      4.6                             C066500800207 
 30.       1360.       0.064      4.6                             C066500800208 
 30.       1370.       0.052      4.6                             C066500800209 
 30.       1380.       0.043      4.6                             C066500800210 
 30.       1390.       0.036      4.6                             C066500800211 
 30.       1400.       0.027      4.6                             C066500800212 
ENDDATA            204          0                                 C066500800213 
ENDSUBENT          212          0                                 C066500899999 
SUBENT        C0665009   20090930                             C097C066500900001 
BIB                  3          4                                 C066500900002 
REACTION   (82-PB-208(P,X)1-H-1,,DA/DP,,,DERIV)                   C066500900003 
SAMPLE     Areal density of target 54.907 mg/cm2.                 C066500900004 
HISTORY    (20090930A) Reaction, error heading, data units updatedC066500900005 
                       Data value corrected.                      C066500900006 
ENDBIB               4          0                                 C066500900007 
NOCOMMON             0          0                                 C066500900008 
DATA                 4        204                                 C066500900009 
ANG        MOM-SEC    DATA       ERR-SYS                          C066500900010 
ADEG       MEV/C      MB/SR/MEVC PER-CENT                         C066500900011 
 11.       1220.       0.42       6.2                             C066500900012 
 11.       1240.       0.44       6.2                             C066500900013 
 11.       1260.       0.47       6.2                             C066500900014 
 11.       1280.       0.48       6.2                             C066500900015 
 11.       1300.       0.62       6.2                             C066500900016 
 11.       1320.       0.82       6.2                             C066500900017 
 11.       1340.       1.200      6.2                             C066500900018 
 11.       1360.       1.75       6.2                             C066500900019 
 11.       1380.       2.30       6.2                             C066500900020 
 11.       1400.       3.11       6.2                             C066500900021 
 11.       1410.       3.40       6.2                             C066500900022 
 11.       1415.       3.46       6.2                             C066500900023 
 13.       1215.       0.34       6.2                             C066500900024 
 13.       1225.       0.36       6.2                             C066500900025 
 13.       1235.       0.37       6.2                             C066500900026 
 13.       1245.       0.40       6.2                             C066500900027 
 13.       1255.       0.42       6.2                             C066500900028 
 13.       1265.       0.46       6.2                             C066500900029 
 13.       1275.       0.53       6.2                             C066500900030 
 13.       1285.       0.60       6.2                             C066500900031 
 13.       1295.       0.69       6.2                             C066500900032 
 13.       1305.       0.81       6.2                             C066500900033 
 13.       1315.       0.97       6.2                             C066500900034 
 13.       1325.       1.11       6.2                             C066500900035 
 13.       1335.       1.28       6.2                             C066500900036 
 13.       1345.       1.48       6.2                             C066500900037 
 13.       1355.       1.72       6.2                             C066500900038 
 13.       1365.       2.01       6.2                             C066500900039 
 13.       1375.       2.23       6.2                             C066500900040 
 13.       1380.       2.31       6.2                             C066500900041 
 13.       1385.       2.37       6.2                             C066500900042 
 13.       1390.       2.40       6.2                             C066500900043 
 13.       1395.       2.43       6.2                             C066500900044 
 13.       1400.       2.44       6.2                             C066500900045 
 13.       1405.       2.44       6.2                             C066500900046 
 13.       1410.       2.45       6.2                             C066500900047 
 13.       1415.       2.40       6.2                             C066500900048 
 13.       1420.       2.36       6.2                             C066500900049 
 13.       1425.       2.34       6.2                             C066500900050 
 13.       1430.       2.36       6.2                             C066500900051 
 15.        725.       0.605      6.2                             C066500900052 
 15.        790.       0.569      6.2                             C066500900053 
 15.        850.       0.568      6.2                             C066500900054 
 15.        900.       0.570      6.2                             C066500900055 
 15.        940.       0.565      6.2                             C066500900056 
 15.       1000.       0.550      6.2                             C066500900057 
 15.       1050.       0.502      6.2                             C066500900058 
 15.       1090.       0.462      6.2                             C066500900059 
 15.       1120.       0.432      6.2                             C066500900060 
 15.       1160.       0.434      6.2                             C066500900061 
 15.       1200.       0.436      6.2                             C066500900062 
 15.       1220.       0.470      6.2                             C066500900063 
 15.       1240.       0.505      6.2                             C066500900064 
 15.       1260.       0.630      6.2                             C066500900065 
 15.       1280.       0.780      6.2                             C066500900066 
 15.       1300.       1.05       6.2                             C066500900067 
 15.       1310.       1.21       6.2                             C066500900068 
 15.       1320.       1.36       6.2                             C066500900069 
 15.       1330.       1.50       6.2                             C066500900070 
 15.       1340.       1.71       6.2                             C066500900071 
 15.       1350.       1.81       6.2                             C066500900072 
 15.       1360.       2.01       6.2                             C066500900073 
 15.       1365.       2.08       6.2                             C066500900074 
 15.       1370.       2.16       6.2                             C066500900075 
 15.       1375.       2.12       6.2                             C066500900076 
 15.       1380.       2.08       6.2                             C066500900077 
 15.       1385.       2.06       6.2                             C066500900078 
 15.       1390.       2.05       6.2                             C066500900079 
 15.       1395.       1.97       6.2                             C066500900080 
 15.       1400.       1.89       6.2                             C066500900081 
 15.       1405.       1.85       6.2                             C066500900082 
 15.       1410.       1.82       6.2                             C066500900083 
 15.       1415.       1.77       6.2                             C066500900084 
 15.       1420.       1.73       6.2                             C066500900085 
 15.       1425.       1.68       6.2                             C066500900086 
 15.       1430.       1.604      6.2                             C066500900087 
 15.       1435.       1.545      6.2                             C066500900088 
 15.       1440.       1.46       6.2                             C066500900089 
 20.       1070.       0.360      5.8                             C066500900090 
 20.       1080.       0.365      5.8                             C066500900091 
 20.       1090.       0.360      5.8                             C066500900092 
 20.       1100.       0.368      5.8                             C066500900093 
 20.       1110.       0.380      5.8                             C066500900094 
 20.       1120.       0.390      5.8                             C066500900095 
 20.       1130.       0.400      5.8                             C066500900096 
 20.       1140.       0.410      5.8                             C066500900097 
 20.       1150.       0.420      5.8                             C066500900098 
 20.       1160.       0.428      5.8                             C066500900099 
 20.       1170.       0.438      5.8                             C066500900100 
 20.       1180.       0.460      5.8                             C066500900101 
 20.       1190.       0.488      5.8                             C066500900102 
 20.       1200.       0.523      5.8                             C066500900103 
 20.       1210.       0.565      5.8                             C066500900104 
 20.       1220.       0.620      5.8                             C066500900105 
 20.       1230.       0.675      5.8                             C066500900106 
 20.       1240.       0.743      5.8                             C066500900107 
 20.       1250.       0.798      5.8                             C066500900108 
 20.       1260.       0.860      5.8                             C066500900109 
 20.       1270.       0.930      5.8                             C066500900110 
 20.       1280.       0.990      5.8                             C066500900111 
 20.       1290.       1.045      5.8                             C066500900112 
 20.       1300.       1.080      5.8                             C066500900113 
 20.       1310.       1.105      5.8                             C066500900114 
 20.       1320.       1.108      5.8                             C066500900115 
 20.       1330.       1.090      5.8                             C066500900116 
 20.       1340.       1.053      5.8                             C066500900117 
 20.       1350.       1.005      5.8                             C066500900118 
 20.       1360.       0.994      5.8                             C066500900119 
 20.       1370.       0.830      5.8                             C066500900120 
 20.       1380.       0.798      5.8                             C066500900121 
 20.       1390.       0.695      5.8                             C066500900122 
 20.       1400.       0.605      5.8                             C066500900123 
 20.       1410.       0.550      5.8                             C066500900124 
 20.       1420.       0.440      5.8                             C066500900125 
 20.       1430.       0.380      5.8                             C066500900126 
 25.       1030.       0.340      4.3                             C066500900127 
 25.       1040.       0.341      4.3                             C066500900128 
 25.       1050.       0.343      4.3                             C066500900129 
 25.       1060.       0.345      4.3                             C066500900130 
 25.       1070.       0.348      4.3                             C066500900131 
 25.       1080.       0.353      4.3                             C066500900132 
 25.       1090.       0.360      4.3                             C066500900133 
 25.       1100.       0.368      4.3                             C066500900134 
 25.       1110.       0.380      4.3                             C066500900135 
 25.       1120.       0.390      4.3                             C066500900136 
 25.       1130.       0.408      4.3                             C066500900137 
 25.       1140.       0.428      4.3                             C066500900138 
 25.       1150.       0.448      4.3                             C066500900139 
 25.       1160.       0.470      4.3                             C066500900140 
 25.       1170.       0.495      4.3                             C066500900141 
 25.       1180.       0.528      4.3                             C066500900142 
 25.       1190.       0.558      4.3                             C066500900143 
 25.       1200.       0.595      4.3                             C066500900144 
 25.       1210.       0.620      4.3                             C066500900145 
 25.       1220.       0.638      4.3                             C066500900146 
 25.       1230.       0.651      4.3                             C066500900147 
 25.       1240.       0.654      4.3                             C066500900148 
 25.       1250.       0.653      4.3                             C066500900149 
 25.       1260.       0.645      4.3                             C066500900150 
 25.       1270.       0.630      4.3                             C066500900151 
 25.       1280.       0.600      4.3                             C066500900152 
 25.       1290.       0.575      4.3                             C066500900153 
 25.       1300.       0.553      4.3                             C066500900154 
 25.       1310.       0.523      4.3                             C066500900155 
 25.       1320.       0.488      4.3                             C066500900156 
 25.       1330.       0.430      4.3                             C066500900157 
 25.       1340.       0.385      4.3                             C066500900158 
 25.       1350.       0.340      4.3                             C066500900159 
 25.       1360.       0.295      4.3                             C066500900160 
 25.       1370.       0.263      4.3                             C066500900161 
 25.       1380.       0.230      4.3                             C066500900162 
 25.       1390.       0.205      4.3                             C066500900163 
 25.       1400.       0.184      4.3                             C066500900164 
 30.        900.       0.326      5.0                             C066500900165 
 30.        910.       0.324      5.0                             C066500900166 
 30.        920.       0.322      5.0                             C066500900167 
 30.        930.       0.321      5.0                             C066500900168 
 30.        940.       0.320      5.0                             C066500900169 
 30.        950.       0.317      5.0                             C066500900170 
 30.        960.       0.318      5.0                             C066500900171 
 30.        970.       0.318      5.0                             C066500900172 
 30.        980.       0.321      5.0                             C066500900173 
 30.        990.       0.323      5.0                             C066500900174 
 30.       1000.       0.324      5.0                             C066500900175 
 30.       1010.       0.327      5.0                             C066500900176 
 30.       1020.       0.331      5.0                             C066500900177 
 30.       1030.       0.337      5.0                             C066500900178 
 30.       1040.       0.341      5.0                             C066500900179 
 30.       1050.       0.346      5.0                             C066500900180 
 30.       1060.       0.350      5.0                             C066500900181 
 30.       1070.       0.355      5.0                             C066500900182 
 30.       1080.       0.367      5.0                             C066500900183 
 30.       1090.       0.374      5.0                             C066500900184 
 30.       1100.       0.380      5.0                             C066500900185 
 30.       1110.       0.388      5.0                             C066500900186 
 30.       1120.       0.394      5.0                             C066500900187 
 30.       1130.       0.407      5.0                             C066500900188 
 30.       1140.       0.414      5.0                             C066500900189 
 30.       1150.       0.421      5.0                             C066500900190 
 30.       1160.       0.421      5.0                             C066500900191 
 30.       1170.       0.420      5.0                             C066500900192 
 30.       1180.       0.409      5.0                             C066500900193 
 30.       1190.       0.405      5.0                             C066500900194 
 30.       1200.       0.398      5.0                             C066500900195 
 30.       1210.       0.399      5.0                             C066500900196 
 30.       1220.       0.379      5.0                             C066500900197 
 30.       1230.       0.359      5.0                             C066500900198 
 30.       1240.       0.334      5.0                             C066500900199 
 30.       1250.       0.329      5.0                             C066500900200 
 30.       1260.       0.320      5.0                             C066500900201 
 30.       1270.       0.301      5.0                             C066500900202 
 30.       1280.       0.253      5.0                             C066500900203 
 30.       1290.       0.238      5.0                             C066500900204 
 30.       1300.       0.211      5.0                             C066500900205 
 30.       1310.       0.185      5.0                             C066500900206 
 30.       1320.       0.173      5.0                             C066500900207 
 30.       1330.       0.140      5.0                             C066500900208 
 30.       1340.       0.125      5.0                             C066500900209 
 30.       1350.       0.112      5.0                             C066500900210 
 30.       1360.       0.097      5.0                             C066500900211 
 30.       1370.       0.084      5.0                             C066500900212 
 30.       1380.       0.058      5.0                             C066500900213 
 30.       1390.       0.050      5.0                             C066500900214 
 30.       1400.       0.038      5.0                             C066500900215 
ENDDATA            206          0                                 C066500900216 
ENDSUBENT          215          0                                 C066500999999 
ENDENTRY             9          0                                 C066599999999 
