ENTRY            C1438   20131022                             C135C143800000001 
SUBENT        C1438001   20131022                             C135C143800100001 
BIB                  9         15                                 C143800100002 
INSTITUTE  (1USAOHO)                                              C143800100003 
REFERENCE  (J,NP,57,526,1964)                                     C143800100004 
AUTHOR     (H.C.Kim,R.F.Seiler,D.F.Herring,K.W.Jones)             C143800100005 
TITLE      Cross sections for the O16(d,p0)O17, O16(d,p1)O17*     C143800100006 
            and O16(d,a0)N14 reactions from 0.8 to 1.7 MeV        C143800100007 
FACILITY   (VDG,1USAOHO) The Ohio State University Van de         C143800100008 
             Graaff accelerator                                   C143800100009 
INC-SPECT  Energy resolution of about 0.2 %                       C143800100010 
SAMPLE     016 gas target contained in a differentially           C143800100011 
            pumped gas scattering chamber.                        C143800100012 
DETECTOR   (SIBAR) Reaction particles were detected with          C143800100013 
            a 300 omega*cm gold surface barrier silicon solid     C143800100014 
            state detector.                                       C143800100015 
HISTORY    (20050606C) DR                                         C143800100016 
           (20131022A) OS. Data headings corrected                C143800100017 
ENDBIB              15          0                                 C143800100018 
NOCOMMON             0          0                                 C143800100019 
ENDSUBENT           18          0                                 C143800199999 
SUBENT        C1438002   20131022                             C135C143800200001 
BIB                  4          6                                 C143800200002 
REACTION   (8-O-16(D,P)8-O-17,PAR,DA)                             C143800200003 
ERR-ANALYS No information                                         C143800200004 
STATUS     (CURVE) Data taken from Figs. 1 and 2                  C143800200005 
            For 164.25 degree, data taken from IBANDL, IAEA       C143800200006 
HISTORY    (20131022A) Changed DATA to DATA-CM.                   C143800200007 
            (EN and ANG are in lab system)                        C143800200008 
ENDBIB               6          0                                 C143800200009 
COMMON               1          3                                 C143800200010 
EN-RSL                                                            C143800200011 
KEV                                                               C143800200012 
5.                                                                C143800200013 
ENDCOMMON            3          0                                 C143800200014 
DATA                 4       1287                                 C143800200015 
0.871       66.56       1.637E+00   2.22E+01                      C143800200856 
0.871       66.56       1.644E+00   2.28E+01                      C143800200857 
0.871       66.56       1.653E+00   2.42E+01                      C143800200858 
0.871       66.56       1.657E+00   2.34E+01                      C143800200859 
0.871       66.56       1.664E+00   2.51E+01                      C143800200860 
0.871       66.56       1.669E+00   2.66E+01                      C143800200861 
0.871       66.56       1.678E+00   2.66E+01                      C143800200862 
0.871       66.56       1.680E+00   2.77E+01                      C143800200863 
0.871       66.56       1.686E+00   2.72E+01                      C143800200864 
0.871       66.56       1.696E+00   2.82E+01                      C143800200865 
0.871       86.40       8.033E-01   2.85E+00                      C143800200866 
0.871       86.40       8.333E-01   3.69E+00                      C143800200867 
0.871       86.40       8.414E-01   4.36E+00                      C143800200868 
0.871       86.40       8.503E-01   4.36E+00                      C143800200869 
0.871       86.40       8.608E-01   4.70E+00                      C143800200870 
0.871       86.40       8.737E-01   5.21E+00                      C143800200871 
0.871       86.40       8.802E-01   5.37E+00                      C143800200872 
0.871       86.40       8.850E-01   5.37E+00                      C143800200873 
0.871       86.40       8.907E-01   5.63E+00                      C143800200874 
0.871       86.40       8.996E-01   5.63E+00                      C143800200875 
0.871       86.40       9.198E-01   6.63E+00                      C143800200876 
0.871       86.40       9.287E-01   6.80E+00                      C143800200877 
0.871       86.40       9.393E-01   7.39E+00                      C143800200878 
0.871       86.40       9.506E-01   9.24E+00                      C143800200879 
0.871       86.40       9.604E-01   9.66E+00                      C143800200880 
0.871       86.40       9.709E-01   1.15E+01                      C143800200881 
0.871       86.40       9.822E-01   1.15E+01                      C143800200882 
0.871       86.40       9.887E-01   1.19E+01                      C143800200883 
0.871       86.40       1.000E+00   1.10E+01                      C143800200884 
0.871       86.40       1.005E+00   1.13E+01                      C143800200885 
0.871       86.40       1.013E+00   1.08E+01                      C143800200886 
0.871       86.40       1.018E+00   1.06E+01                      C143800200887 
0.871       86.40       1.030E+00   9.66E+00                      C143800200888 
0.871       86.40       1.037E+00   8.99E+00                      C143800200889 
0.871       86.40       1.048E+00   8.82E+00                      C143800200890 
0.871       86.40       1.059E+00   8.31E+00                      C143800200891 
0.871       86.40       1.066E+00   7.81E+00                      C143800200892 
0.871       86.40       1.080E+00   8.06E+00                      C143800200893 
0.871       86.40       1.090E+00   7.47E+00                      C143800200894 
0.871       86.40       1.101E+00   7.39E+00                      C143800200895 
0.871       86.40       1.111E+00   7.47E+00                      C143800200896 
0.871       86.40       1.112E+00   8.15E+00                      C143800200897 
0.871       86.40       1.120E+00   7.47E+00                      C143800200898 
0.871       86.40       1.126E+00   7.81E+00                      C143800200899 
0.871       86.40       1.132E+00   8.40E+00                      C143800200900 
0.871       86.40       1.138E+00   7.56E+00                      C143800200901 
0.871       86.40       1.144E+00   7.73E+00                      C143800200902 
0.871       86.40       1.150E+00   8.48E+00                      C143800200903 
0.871       86.40       1.158E+00   8.57E+00                      C143800200904 
0.871       86.40       1.173E+00   8.57E+00                      C143800200905 
0.871       86.40       1.182E+00   9.15E+00                      C143800200906 
0.871       86.40       1.194E+00   9.49E+00                      C143800200907 
0.871       86.40       1.203E+00   9.83E+00                      C143800200908 
0.871       86.40       1.214E+00   9.24E+00                      C143800200909 
0.871       86.40       1.223E+00   9.57E+00                      C143800200910 
0.871       86.40       1.231E+00   9.74E+00                      C143800200911 
0.871       86.40       1.235E+00   9.49E+00                      C143800200912 
0.871       86.40       1.248E+00   1.05E+01                      C143800200913 
0.871       86.40       1.258E+00   1.05E+01                      C143800200914 
0.871       86.40       1.265E+00   1.13E+01                      C143800200915 
0.871       86.40       1.270E+00   1.22E+01                      C143800200916 
0.871       86.40       1.278E+00   1.26E+01                      C143800200917 
0.871       86.40       1.294E+00   1.71E+01                      C143800200918 
0.871       86.40       1.303E+00   1.84E+01                      C143800200919 
0.871       86.40       1.312E+00   1.65E+01                      C143800200920 
0.871       86.40       1.318E+00   1.53E+01                      C143800200921 
0.871       86.40       1.327E+00   1.51E+01                      C143800200922 
0.871       86.40       1.342E+00   1.60E+01                      C143800200923 
0.871       86.40       1.349E+00   1.68E+01                      C143800200924 
0.871       86.40       1.359E+00   1.64E+01                      C143800200925 
0.871       86.40       1.371E+00   1.78E+01                      C143800200926 
0.871       86.40       1.384E+00   1.94E+01                      C143800200927 
0.871       86.40       1.392E+00   2.01E+01                      C143800200928 
0.871       86.40       1.407E+00   1.94E+01                      C143800200929 
0.871       86.40       1.418E+00   2.07E+01                      C143800200930 
0.871       86.40       1.431E+00   2.11E+01                      C143800200931 
0.871       86.40       1.443E+00   2.15E+01                      C143800200932 
0.871       86.40       1.456E+00   2.26E+01                      C143800200933 
0.871       86.40       1.468E+00   2.26E+01                      C143800200934 
0.871       86.40       1.478E+00   2.32E+01                      C143800200935 
0.871       86.40       1.486E+00   2.26E+01                      C143800200936 
0.871       86.40       1.498E+00   2.05E+01                      C143800200937 
0.871       86.40       1.507E+00   2.03E+01                      C143800200938 
0.871       86.40       1.523E+00   1.98E+01                      C143800200939 
0.871       86.40       1.534E+00   2.02E+01                      C143800200940 
0.871       86.40       1.546E+00   2.10E+01                      C143800200941 
0.871       86.40       1.566E+00   2.19E+01                      C143800200942 
0.871       86.40       1.591E+00   2.31E+01                      C143800200943 
0.871       86.40       1.598E+00   2.40E+01                      C143800200944 
0.871       86.40       1.605E+00   2.47E+01                      C143800200945 
0.871       86.40       1.612E+00   2.51E+01                      C143800200946 
0.871       86.40       1.613E+00   2.61E+01                      C143800200947 
0.871       86.40       1.621E+00   2.60E+01                      C143800200948 
0.871       86.40       1.625E+00   2.57E+01                      C143800200949 
0.871       86.40       1.636E+00   2.60E+01                      C143800200950 
0.871       86.40       1.638E+00   2.66E+01                      C143800200951 
0.871       86.40       1.642E+00   2.63E+01                      C143800200952 
0.871       86.40       1.653E+00   2.75E+01                      C143800200953 
0.871       86.40       1.656E+00   2.85E+01                      C143800200954 
0.871       86.40       1.665E+00   2.85E+01                      C143800200955 
0.871       86.40       1.676E+00   2.85E+01                      C143800200956 
0.871       86.40       1.676E+00   2.78E+01                      C143800200957 
0.871       86.40       1.684E+00   2.81E+01                      C143800200958 
0.871       86.40       1.689E+00   2.75E+01                      C143800200959 
0.871       86.40       1.695E+00   2.73E+01                      C143800200960 
0.871       86.40       1.697E+00   2.80E+01                      C143800200961 
0.871      127.40       7.879E-01   5.40E+00                      C143800200962 
0.871      127.40       8.056E-01   5.24E+00                      C143800200963 
0.871      127.40       8.194E-01   5.63E+00                      C143800200964 
0.871      127.40       8.348E-01   5.91E+00                      C143800200965 
0.871      127.40       8.494E-01   6.04E+00                      C143800200966 
0.871      127.40       8.655E-01   5.71E+00                      C143800200967 
0.871      127.40       8.769E-01   6.28E+00                      C143800200968 
0.871      127.40       8.850E-01   6.36E+00                      C143800200969 
0.871      127.40       8.931E-01   6.32E+00                      C143800200970 
0.871      127.40       9.045E-01   6.51E+00                      C143800200971 
0.871      127.40       9.183E-01   7.08E+00                      C143800200972 
0.871      127.40       9.240E-01   7.56E+00                      C143800200973 
0.871      127.40       9.362E-01   8.28E+00                      C143800200974 
0.871      127.40       9.443E-01   8.55E+00                      C143800200975 
0.871      127.40       9.567E-01   1.00E+01                      C143800200976 
0.871      127.40       9.660E-01   1.33E+01                      C143800200977 
0.871      127.40       9.839E-01   1.46E+01                      C143800200978 
0.871      127.40       9.895E-01   1.38E+01                      C143800200979 
0.871      127.40       9.927E-01   1.34E+01                      C143800200980 
0.871      127.40       9.998E-01   1.26E+01                      C143800200981 
0.871      127.40       1.003E+00   1.24E+01                      C143800200982 
0.871      127.40       1.007E+00   1.18E+01                      C143800200983 
0.871      127.40       1.014E+00   1.15E+01                      C143800200984 
0.871      127.40       1.018E+00   1.09E+01                      C143800200985 
0.871      127.40       1.026E+00   9.35E+00                      C143800200986 
0.871      127.40       1.037E+00   8.55E+00                      C143800200987 
0.871      127.40       1.048E+00   7.43E+00                      C143800200988 
0.871      127.40       1.058E+00   6.67E+00                      C143800200989 
0.871      127.40       1.074E+00   6.00E+00                      C143800200990 
0.871      127.40       1.076E+00   5.51E+00                      C143800200991 
0.871      127.40       1.086E+00   5.59E+00                      C143800200992 
0.871      127.40       1.093E+00   5.28E+00                      C143800200993 
0.871      127.40       1.102E+00   4.83E+00                      C143800200994 
0.871      127.40       1.116E+00   5.00E+00                      C143800200995 
0.871      127.40       1.122E+00   4.56E+00                      C143800200996 
0.871      127.40       1.136E+00   5.00E+00                      C143800200997 
0.871      127.40       1.142E+00   5.24E+00                      C143800200998 
0.871      127.40       1.151E+00   5.40E+00                      C143800200999 
0.871      127.40       1.162E+00   5.24E+00                      C143800201000 
0.871      127.40       1.170E+00   5.59E+00                      C143800201001 
0.871      127.40       1.180E+00   5.59E+00                      C143800201002 
0.871      127.40       1.190E+00   6.00E+00                      C143800201003 
0.871      127.40       1.201E+00   6.08E+00                      C143800201004 
0.871      127.40       1.214E+00   6.56E+00                      C143800201005 
0.871      127.40       1.221E+00   6.79E+00                      C143800201006 
0.871      127.40       1.237E+00   6.75E+00                      C143800201007 
0.871      127.40       1.245E+00   7.24E+00                      C143800201008 
0.871      127.40       1.255E+00   7.56E+00                      C143800201009 
0.871      127.40       1.261E+00   8.16E+00                      C143800201010 
0.871      127.40       1.267E+00   8.67E+00                      C143800201011 
0.871      127.40       1.278E+00   9.35E+00                      C143800201012 
0.871      127.40       1.285E+00   1.08E+01                      C143800201013 
0.871      127.40       1.290E+00   1.14E+01                      C143800201014 
0.871      127.40       1.293E+00   1.19E+01                      C143800201015 
0.871      127.40       1.299E+00   1.43E+01                      C143800201016 
0.871      127.40       1.301E+00   1.57E+01                      C143800201017 
0.871      127.40       1.308E+00   1.43E+01                      C143800201018 
0.871      127.40       1.313E+00   1.30E+01                      C143800201019 
0.871      127.40       1.318E+00   1.23E+01                      C143800201020 
0.871      127.40       1.328E+00   1.28E+01                      C143800201021 
0.871      127.40       1.330E+00   1.33E+01                      C143800201022 
0.871      127.40       1.338E+00   1.38E+01                      C143800201023 
0.871      127.40       1.344E+00   1.50E+01                      C143800201024 
0.871      127.40       1.347E+00   1.52E+01                      C143800201025 
0.871      127.40       1.356E+00   1.59E+01                      C143800201026 
0.871      127.40       1.359E+00   1.61E+01                      C143800201027 
0.871      127.40       1.374E+00   1.74E+01                      C143800201028 
0.871      127.40       1.382E+00   1.75E+01                      C143800201029 
0.871      127.40       1.390E+00   1.72E+01                      C143800201030 
0.871      127.40       1.402E+00   1.72E+01                      C143800201031 
0.871      127.40       1.416E+00   1.67E+01                      C143800201032 
0.871      127.40       1.429E+00   1.54E+01                      C143800201033 
0.871      127.40       1.440E+00   1.42E+01                      C143800201034 
0.871      127.40       1.452E+00   1.36E+01                      C143800201035 
0.871      127.40       1.464E+00   1.34E+01                      C143800201036 
0.871      127.40       1.477E+00   1.28E+01                      C143800201037 
0.871      127.40       1.488E+00   1.26E+01                      C143800201038 
0.871      127.40       1.499E+00   1.24E+01                      C143800201039 
0.871      127.40       1.508E+00   1.23E+01                      C143800201040 
0.871      127.40       1.526E+00   1.23E+01                      C143800201041 
0.871      127.40       1.535E+00   1.25E+01                      C143800201042 
0.871      127.40       1.544E+00   1.31E+01                      C143800201043 
0.871      127.40       1.554E+00   1.30E+01                      C143800201044 
0.871      127.40       1.567E+00   1.22E+01                      C143800201045 
0.871      127.40       1.573E+00   1.24E+01                      C143800201046 
0.871      127.40       1.582E+00   1.21E+01                      C143800201047 
0.871      127.40       1.594E+00   1.21E+01                      C143800201048 
0.871      127.40       1.607E+00   1.28E+01                      C143800201049 
0.871      127.40       1.613E+00   1.30E+01                      C143800201050 
0.871      127.40       1.615E+00   1.32E+01                      C143800201051 
0.871      127.40       1.621E+00   1.26E+01                      C143800201052 
0.871      127.40       1.623E+00   1.32E+01                      C143800201053 
0.871      127.40       1.627E+00   1.40E+01                      C143800201054 
0.871      127.40       1.634E+00   1.44E+01                      C143800201055 
0.871      127.40       1.638E+00   1.42E+01                      C143800201056 
0.871      127.40       1.644E+00   1.41E+01                      C143800201057 
0.871      127.40       1.650E+00   1.48E+01                      C143800201058 
0.871      127.40       1.659E+00   1.48E+01                      C143800201059 
0.871      127.40       1.666E+00   1.28E+01                      C143800201060 
0.871      127.40       1.673E+00   1.28E+01                      C143800201061 
0.871      127.40       1.678E+00   1.23E+01                      C143800201062 
0.871      127.40       1.684E+00   1.12E+01                      C143800201063 
0.871      127.40       1.691E+00   1.11E+01                      C143800201064 
0.871      127.40       1.699E+00   1.11E+01                      C143800201065 
0.871      142.11       7.888E-01   5.49E+00                      C143800201066 
0.871      142.11       8.050E-01   5.64E+00                      C143800201067 
0.871      142.11       8.180E-01   5.76E+00                      C143800201068 
0.871      142.11       8.333E-01   5.71E+00                      C143800201069 
0.871      142.11       8.495E-01   5.83E+00                      C143800201070 
0.871      142.11       8.632E-01   5.58E+00                      C143800201071 
0.871      142.11       8.817E-01   5.61E+00                      C143800201072 
0.871      142.11       8.882E-01   5.81E+00                      C143800201073 
0.871      142.11       8.979E-01   5.76E+00                      C143800201074 
0.871      142.11       9.052E-01   5.72E+00                      C143800201075 
0.871      142.11       9.165E-01   5.88E+00                      C143800201076 
0.871      142.11       9.271E-01   6.28E+00                      C143800201077 
0.871      142.11       9.361E-01   6.60E+00                      C143800201078 
0.871      142.11       9.451E-01   7.28E+00                      C143800201079 
0.871      142.11       9.549E-01   8.25E+00                      C143800201080 
0.871      142.11       9.609E-01   1.01E+01                      C143800201081 
0.871      142.11       9.661E-01   1.16E+01                      C143800201082 
0.871      142.11       9.696E-01   1.32E+01                      C143800201083 
0.871      142.11       9.746E-01   1.42E+01                      C143800201084 
0.871      142.11       9.779E-01   1.46E+01                      C143800201085 
0.871      142.11       9.835E-01   1.45E+01                      C143800201086 
0.871      142.11       9.882E-01   1.38E+01                      C143800201087 
0.871      142.11       9.922E-01   1.34E+01                      C143800201088 
0.871      142.11       1.000E+00   1.19E+01                      C143800201089 
0.871      142.11       1.008E+00   1.09E+01                      C143800201090 
0.871      142.11       1.009E+00   1.04E+01                      C143800201091 
0.871      142.11       1.018E+00   1.02E+01                      C143800201092 
0.871      142.11       1.023E+00   8.75E+00                      C143800201093 
0.871      142.11       1.034E+00   7.81E+00                      C143800201094 
0.871      142.11       1.045E+00   7.08E+00                      C143800201095 
0.871      142.11       1.052E+00   5.70E+00                      C143800201096 
0.871      142.11       1.061E+00   4.81E+00                      C143800201097 
0.871      142.11       1.073E+00   4.32E+00                      C143800201098 
0.871      142.11       1.083E+00   4.03E+00                      C143800201099 
0.871      142.11       1.095E+00   3.66E+00                      C143800201100 
0.871      142.11       1.104E+00   3.62E+00                      C143800201101 
0.871      142.11       1.112E+00   3.37E+00                      C143800201102 
0.871      142.11       1.126E+00   3.32E+00                      C143800201103 
0.871      142.11       1.135E+00   3.44E+00                      C143800201104 
0.871      142.11       1.141E+00   3.03E+00                      C143800201105 
0.871      142.11       1.151E+00   3.35E+00                      C143800201106 
0.871      142.11       1.160E+00   3.31E+00                      C143800201107 
0.871      142.11       1.169E+00   3.79E+00                      C143800201108 
0.871      142.11       1.179E+00   3.87E+00                      C143800201109 
0.871      142.11       1.193E+00   4.11E+00                      C143800201110 
0.871      142.11       1.201E+00   4.39E+00                      C143800201111 
0.871      142.11       1.212E+00   4.79E+00                      C143800201112 
0.871      142.11       1.227E+00   5.02E+00                      C143800201113 
0.871      142.11       1.234E+00   5.30E+00                      C143800201114 
0.871      142.11       1.244E+00   5.62E+00                      C143800201115 
0.871      142.11       1.256E+00   6.02E+00                      C143800201116 
0.871      142.11       1.269E+00   6.91E+00                      C143800201117 
0.871      142.11       1.281E+00   8.08E+00                      C143800201118 
0.871      142.11       1.285E+00   8.85E+00                      C143800201119 
0.871      142.11       1.293E+00   1.00E+01                      C143800201120 
0.871      142.11       1.298E+00   1.16E+01                      C143800201121 
0.871      142.11       1.306E+00   1.17E+01                      C143800201122 
0.871      142.11       1.314E+00   1.03E+01                      C143800201123 
0.871      142.11       1.319E+00   9.89E+00                      C143800201124 
0.871      142.11       1.323E+00   1.04E+01                      C143800201125 
0.871      142.11       1.331E+00   1.07E+01                      C143800201126 
0.871      142.11       1.336E+00   1.17E+01                      C143800201127 
0.871      142.11       1.341E+00   1.21E+01                      C143800201128 
0.871      142.11       1.353E+00   1.28E+01                      C143800201129 
0.871      142.11       1.367E+00   1.40E+01                      C143800201130 
0.871      142.11       1.377E+00   1.46E+01                      C143800201131 
0.871      142.11       1.390E+00   1.43E+01                      C143800201132 
0.871      142.11       1.397E+00   1.43E+01                      C143800201133 
0.871      142.11       1.410E+00   1.33E+01                      C143800201134 
0.871      142.11       1.423E+00   1.23E+01                      C143800201135 
0.871      142.11       1.436E+00   1.10E+01                      C143800201136 
0.871      142.11       1.446E+00   1.08E+01                      C143800201137 
0.871      142.11       1.458E+00   9.83E+00                      C143800201138 
0.871      142.11       1.469E+00   8.89E+00                      C143800201139 
0.871      142.11       1.479E+00   8.93E+00                      C143800201140 
0.871      142.11       1.495E+00   9.21E+00                      C143800201141 
0.871      142.11       1.505E+00   9.77E+00                      C143800201142 
0.871      142.11       1.517E+00   1.00E+01                      C143800201143 
0.871      142.11       1.529E+00   9.80E+00                      C143800201144 
0.871      142.11       1.540E+00   9.55E+00                      C143800201145 
0.871      142.11       1.554E+00   9.79E+00                      C143800201146 
0.871      142.11       1.562E+00   9.42E+00                      C143800201147 
0.871      142.11       1.574E+00   9.01E+00                      C143800201148 
0.871      142.11       1.589E+00   8.72E+00                      C143800201149 
0.871      142.11       1.595E+00   8.80E+00                      C143800201150 
0.871      142.11       1.605E+00   9.28E+00                      C143800201151 
0.871      142.11       1.608E+00   9.65E+00                      C143800201152 
0.871      142.11       1.616E+00   9.36E+00                      C143800201153 
0.871      142.11       1.623E+00   9.76E+00                      C143800201154 
0.871      142.11       1.628E+00   1.01E+01                      C143800201155 
0.871      142.11       1.632E+00   1.05E+01                      C143800201156 
0.871      142.11       1.634E+00   1.03E+01                      C143800201157 
0.871      142.11       1.643E+00   1.03E+01                      C143800201158 
0.871      142.11       1.649E+00   1.05E+01                      C143800201159 
0.871      142.11       1.656E+00   1.05E+01                      C143800201160 
0.871      142.11       1.656E+00   1.01E+01                      C143800201161 
0.871      142.11       1.662E+00   1.00E+01                      C143800201162 
0.871      142.11       1.664E+00   9.58E+00                      C143800201163 
0.871      142.11       1.670E+00   9.05E+00                      C143800201164 
0.871      142.11       1.677E+00   8.32E+00                      C143800201165 
0.871      142.11       1.677E+00   7.68E+00                      C143800201166 
0.871      142.11       1.682E+00   7.55E+00                      C143800201167 
0.871      142.11       1.689E+00   7.87E+00                      C143800201168 
0.871      142.11       1.699E+00   8.15E+00                      C143800201169 
0.871      164.15       7.910E-01   4.81E+00                      C143800201170 
0.871      164.15       8.020E-01   4.95E+00                      C143800201171 
0.871      164.15       8.180E-01   5.20E+00                      C143800201172 
0.871      164.15       8.220E-01   4.85E+00                      C143800201173 
0.871      164.15       8.310E-01   5.00E+00                      C143800201174 
0.871      164.15       8.460E-01   4.95E+00                      C143800201175 
0.871      164.15       8.620E-01   4.60E+00                      C143800201176 
0.871      164.15       8.790E-01   4.59E+00                      C143800201177 
0.871      164.15       8.860E-01   4.59E+00                      C143800201178 
0.871      164.15       8.980E-01   4.54E+00                      C143800201179 
0.871      164.15       9.070E-01   4.79E+00                      C143800201180 
0.871      164.15       9.140E-01   4.59E+00                      C143800201181 
0.871      164.15       9.250E-01   4.93E+00                      C143800201182 
0.871      164.15       9.300E-01   4.93E+00                      C143800201183 
0.871      164.15       9.380E-01   5.27E+00                      C143800201184 
0.871      164.15       9.480E-01   6.26E+00                      C143800201185 
0.871      164.15       9.500E-01   6.55E+00                      C143800201186 
0.871      164.15       9.550E-01   7.54E+00                      C143800201187 
0.871      164.15       9.570E-01   8.62E+00                      C143800201188 
0.871      164.15       9.640E-01   9.90E+00                      C143800201189 
0.871      164.15       9.660E-01   1.10E+01                      C143800201190 
0.871      164.15       9.670E-01   1.13E+01                      C143800201191 
0.871      164.15       9.710E-01   1.23E+01                      C143800201192 
0.871      164.15       9.750E-01   1.22E+01                      C143800201193 
0.871      164.15       9.780E-01   1.24E+01                      C143800201194 
0.871      164.15       9.840E-01   1.19E+01                      C143800201195 
0.871      164.15       9.870E-01   1.14E+01                      C143800201196 
0.871      164.15       9.890E-01   1.09E+01                      C143800201197 
0.871      164.15       9.980E-01   1.00E+01                      C143800201198 
0.871      164.15       1.000E+00   9.10E+00                      C143800201199 
0.871      164.15       1.008E+00   8.61E+00                      C143800201200 
0.871      164.15       1.019E+00   7.47E+00                      C143800201201 
0.871      164.15       1.026E+00   6.49E+00                      C143800201202 
0.871      164.15       1.033E+00   5.55E+00                      C143800201203 
0.871      164.15       1.041E+00   4.72E+00                      C143800201204 
0.871      164.15       1.053E+00   3.98E+00                      C143800201205 
0.871      164.15       1.057E+00   3.58E+00                      C143800201206 
0.871      164.15       1.068E+00   3.04E+00                      C143800201207 
0.871      164.15       1.076E+00   2.60E+00                      C143800201208 
0.871      164.15       1.083E+00   2.45E+00                      C143800201209 
0.871      164.15       1.093E+00   2.25E+00                      C143800201210 
0.871      164.15       1.101E+00   2.01E+00                      C143800201211 
0.871      164.15       1.111E+00   1.91E+00                      C143800201212 
0.871      164.15       1.117E+00   1.81E+00                      C143800201213 
0.871      164.15       1.131E+00   1.91E+00                      C143800201214 
0.871      164.15       1.136E+00   1.91E+00                      C143800201215 
0.871      164.15       1.145E+00   1.96E+00                      C143800201216 
0.871      164.15       1.155E+00   2.01E+00                      C143800201217 
0.871      164.15       1.165E+00   1.86E+00                      C143800201218 
0.871      164.15       1.170E+00   2.10E+00                      C143800201219 
0.871      164.15       1.180E+00   2.40E+00                      C143800201220 
0.871      164.15       1.190E+00   2.59E+00                      C143800201221 
0.871      164.15       1.202E+00   2.74E+00                      C143800201222 
0.871      164.15       1.215E+00   3.03E+00                      C143800201223 
0.871      164.15       1.227E+00   3.27E+00                      C143800201224 
0.871      164.15       1.236E+00   3.61E+00                      C143800201225 
0.871      164.15       1.248E+00   4.00E+00                      C143800201226 
0.871      164.15       1.259E+00   4.44E+00                      C143800201227 
0.871      164.15       1.271E+00   4.98E+00                      C143800201228 
0.871      164.15       1.281E+00   5.66E+00                      C143800201229 
0.871      164.15       1.286E+00   6.35E+00                      C143800201230 
0.871      164.15       1.292E+00   7.13E+00                      C143800201231 
0.871      164.15       1.299E+00   8.05E+00                      C143800201232 
0.871      164.15       1.302E+00   8.54E+00                      C143800201233 
0.871      164.15       1.309E+00   7.71E+00                      C143800201234 
0.871      164.15       1.317E+00   6.68E+00                      C143800201235 
0.871      164.15       1.323E+00   6.78E+00                      C143800201236 
0.871      164.15       1.329E+00   7.46E+00                      C143800201237 
0.871      164.15       1.333E+00   7.80E+00                      C143800201238 
0.871      164.15       1.342E+00   8.83E+00                      C143800201239 
0.871      164.15       1.350E+00   9.56E+00                      C143800201240 
0.871      164.15       1.357E+00   9.99E+00                      C143800201241 
0.871      164.15       1.362E+00   1.01E+01                      C143800201242 
0.871      164.15       1.364E+00   1.03E+01                      C143800201243 
0.871      164.15       1.373E+00   1.06E+01                      C143800201244 
0.871      164.15       1.376E+00   1.06E+01                      C143800201245 
0.871      164.15       1.380E+00   1.07E+01                      C143800201246 
0.871      164.15       1.387E+00   1.07E+01                      C143800201247 
0.871      164.15       1.393E+00   1.07E+01                      C143800201248 
0.871      164.15       1.399E+00   9.79E+00                      C143800201249 
0.871      164.15       1.404E+00   9.69E+00                      C143800201250 
0.871      164.15       1.410E+00   9.20E+00                      C143800201251 
0.871      164.15       1.418E+00   8.76E+00                      C143800201252 
0.871      164.15       1.426E+00   8.08E+00                      C143800201253 
0.871      164.15       1.432E+00   7.69E+00                      C143800201254 
0.871      164.15       1.438E+00   7.30E+00                      C143800201255 
0.871      164.15       1.443E+00   6.96E+00                      C143800201256 
0.871      164.15       1.447E+00   6.66E+00                      C143800201257 
0.871      164.15       1.463E+00   6.03E+00                      C143800201258 
0.871      164.15       1.468E+00   5.49E+00                      C143800201259 
0.871      164.15       1.473E+00   5.35E+00                      C143800201260 
0.871      164.15       1.479E+00   5.20E+00                      C143800201261 
0.871      164.15       1.482E+00   5.35E+00                      C143800201262 
0.871      164.15       1.488E+00   5.59E+00                      C143800201263 
0.871      164.15       1.488E+00   5.83E+00                      C143800201264 
0.871      164.15       1.489E+00   5.44E+00                      C143800201265 
0.871      164.15       1.497E+00   5.59E+00                      C143800201266 
0.871      164.15       1.497E+00   6.12E+00                      C143800201267 
0.871      164.15       1.502E+00   6.37E+00                      C143800201268 
0.871      164.15       1.508E+00   6.36E+00                      C143800201269 
0.871      164.15       1.510E+00   6.27E+00                      C143800201270 
0.871      164.15       1.514E+00   6.75E+00                      C143800201271 
0.871      164.15       1.515E+00   6.46E+00                      C143800201272 
0.871      164.15       1.523E+00   6.41E+00                      C143800201273 
0.871      164.15       1.529E+00   6.65E+00                      C143800201274 
0.871      164.15       1.535E+00   6.75E+00                      C143800201275 
0.871      164.15       1.540E+00   6.02E+00                      C143800201276 
0.871      164.15       1.545E+00   6.26E+00                      C143800201277 
0.871      164.15       1.546E+00   6.55E+00                      C143800201278 
0.871      164.15       1.551E+00   6.07E+00                      C143800201279 
0.871      164.15       1.552E+00   6.21E+00                      C143800201280 
0.871      164.15       1.557E+00   6.16E+00                      C143800201281 
0.871      164.15       1.583E+00   5.14E+00                      C143800201282 
0.871      164.15       1.593E+00   5.09E+00                      C143800201283 
0.871      164.15       1.599E+00   5.24E+00                      C143800201284 
0.871      164.15       1.603E+00   5.43E+00                      C143800201285 
0.871      164.15       1.609E+00   5.72E+00                      C143800201286 
0.871      164.15       1.614E+00   5.58E+00                      C143800201287 
0.871      164.15       1.620E+00   5.72E+00                      C143800201288 
0.871      164.15       1.627E+00   6.21E+00                      C143800201289 
0.871      164.15       1.630E+00   6.25E+00                      C143800201290 
