ENTRY            30292   20081203                             31323029200000001 
SUBENT        30292001   20081203                             31323029200100001 
BIB                 12         43                                 3029200100002 
INSTITUTE  (3SAFPEL)                                              3029200100003 
REFERENCE  (J,NP/A,303,(1/2),27,1978)                             3029200100004 
           (C,75WASH,2,879,197503) Curve only. Preliminary result.3029200100005 
           (J,BAP,20,(2),171,197502) Abstract only.               3029200100006 
AUTHOR     (E.Barnard,D.Reitmann)                                 3029200100007 
           (D.T.L.Jones,J.G.Malan) added to the paper to 75Wash.  3029200100008 
TITLE      Scattering of fast neutrons from Rh-103.               3029200100009 
FACILITY   (VDG,3SAFPEL) 3.75 MV Van de Graaff acceleration.      3029200100010 
INC-SOURCE (P-LI7) Li-7(p,n)Be-7 reaction. Li-targets were about  3029200100011 
           20keV thick for most of measurements and thin (8keV)   3029200100012 
           target for inelastic scattering were used at incident  3029200100013 
           energies of 550 and 600 keV only.                      3029200100014 
SAMPLE     Hollow right cylinder of 99.9%  pure rhodium metal.    3029200100015 
           2.5 cm high, 2.5 cm in outer dia with a wall thickness 3029200100016 
           of 2 mm.                                               3029200100017 
METHOD     (TOF) Time of flight for (n,n) and (n,n') measurement, 3029200100018 
           flight path of about 2 m.                              3029200100019 
           (COINC) for (n,n'g) measurement. Precise gamma energies3029200100020 
           were measured at a detection angle of 90 deg.          3029200100021 
DETECTOR   (SCIN) Plastic scintillator, at flight paths of ca. 2m 3029200100022 
           (GELI) 40 cm3 Ge(Li) detector at a distance of ca. 50cm3029200100023 
           (LONGC) conventional long counters as n-flux monitors. 3029200100024 
MONITOR    (6-C-12(N,EL)6-C-12,,SIG) for neutron time of flight   3029200100025 
           measurement. No reference given.                       3029200100026 
           .Carbon scatterer of identical outside dimensions with 3029200100027 
           rhodium but with a wall thickness of 1 mm.             3029200100028 
           (40-ZR-92(N,INL)40-ZR-92,PAR,SIG,G) and                3029200100029 
           (40-ZR-94(N,INL)40-ZR-94,PAR,SIG,G)   for (n,n'g)      3029200100030 
           measurement.  From BNL-325 2nd Ed.Suppl.2 Vol.Ia(1966) 3029200100031 
           and G.Tessler et al., Phys.Rev.C2(1970)2390.           3029200100032 
STATUS     (TABLE) Previous entry based on paper to Washington    3029200100033 
           Conf. was approved by author, 1975/08/13.              3029200100034 
           (APRVD) Revised version was approved by Reitmann with  3029200100035 
           amendments, 1978/02/10.                                3029200100036 
HISTORY    (19750505C) KO.                                        3029200100037 
           (19750905U) Add comments in subentry.005. KO.          3029200100038 
           (19760513U) KO. -Cosmetic change in 'resid-nuc' of .0073029200100039 
           (19780220A)KO.-Old entry(75/05/05) superseded partly by3029200100040 
           the data(priv.comm.1977/10/04 and 1977/11/11) to Nucl.P3029200100041 
            (to be published). New subent .008 And .009. 'Aprvd'  3029200100042 
           added for revised edition.-                            3029200100043 
           (19781006U) KO.-Ref. vol.page added.-                  3029200100044 
           (20080423A) BIB section updated                        3029200100045 
ENDBIB              43          0                                 3029200100046 
NOCOMMON             0          0                                 3029200100047 
ENDSUBENT           46          0                                 3029200199999 
SUBENT        30292002   20081203                             31323029200200001 
BIB                  5         14                                 3029200200002 
REACTION   (45-RH-103(N,EL)45-RH-103,,DA)                         3029200200003 
CORRECTION Corrected for flux attenuation and multiple scattering 3029200200004 
           and also small corrections for pealing-off of elastic  3029200200005 
           peaks from those due to inelastic scattering from the  3029200200006 
           40 and 93 keV levels.                                  3029200200007 
ERR-ANALYS (DATA-ERR) Statistical errors plus  8% of ERR-SYS      3029200200008 
           (ERR-SYS) Uncertainty for detector efficiency          3029200200009 
           and flux normalization uncertainties.                  3029200200010 
STATUS     (TABLE) Data from Reitmann, private comm. 1977/11/11.  3029200200011 
           The data of 200 and 400 keV neutrons were not included 3029200200012 
           in the previous priv.comm.,1975/04/28.                 3029200200013 
HISTORY    (19780220A) KO.-addition of 200, 400keV data, replaced 3029200200014 
           of old values to new ones(actually rounding a number).-3029200200015 
           (20080430S) Dataset was restored.                      3029200200016 
ENDBIB              14          0                                 3029200200017 
COMMON               1          3                                 3029200200018 
ERR-SYS                                                           3029200200019 
PER-CENT                                                          3029200200020 
  8.0                                                             3029200200021 
ENDCOMMON            3          0                                 3029200200022 
DATA                 4         80                                 3029200200023 
      1925.     1285.0        0.4         6.                  11.03029200800381 
      1925.     1293.3        0.2         7.        0.0           3029200800382 
      1925.     1310.0        0.3         6.      295.0           3029200800383 
      1925.     1327.8        0.3         9.      357.4           3029200800384 
      1925.     1348.9        0.2        17.      357.4           3029200800385 
      1925.     1389.7        0.2         7.      295.0           3029200800386 
      1925.     1398.4        0.1        17.       39.8           3029200800387 
      1925.     1410.8        0.2        17.        0.0       14.03029200800388 
      1925.     1438.0        0.3         5.       93.0           3029200800389 
      1925.     1460.0        0.4         3.                  11.03029200800390 
      1925.     1482.3        0.3         3.        0.0           3029200800391 
      1925.     1491.0        0.3         3.       39.8       14.03029200800392 
      1925.     1540.2        0.1        12.       39.8           3029200800393 
      1925.     1548.6        0.3         4.                  11.03029200800394 
      1925.     1605.4        0.2         4.        0.0           3029200800395 
      1925.     1617.0        0.3         3.                  11.03029200800396 
      1925.     1692.0        0.3         3.       39.8           3029200800397 
      1925.     1706.4        0.2        10.        0.0           3029200800398 
ENDDATA            354          0                                 3029200800399 
ENDSUBENT          398          0                                 3029200899999 
SUBENT        30292009   20081203                             31323029200900001 
BIB                  7         17                                 3029200900002 
REACTION   (45-RH-103(N,INL)45-RH-103,PAR,SIG,,,DERIV)            3029200900003 
            Inelastic scattering cross-section from (n,n'g) result3029200900004 
            see also subentry .005, Result from TOF measurement.  3029200900005 
ANALYSIS   After establishment of the new level scheme, the gamma 3029200900006 
           production cross-section (subentry .008) has been      3029200900007 
           converted into this inelastic scattering cross-sections3029200900008 
           for individual levels.                                 3029200900009 
COMMENT    651keV level is a doublet of 650 and 652 keV levels.   3029200900010 
STATUS     (DEP,30292008)                                         3029200900011 
           Data from Reitmann, private comm. 1977/11/11.          3029200900012 
           Data corresponding to fig.2 and 3 of                   3029200900013 
                                     Nucl.Phys.A303(1978)27       3029200900014 
CORRECTION Background correction in Ge(Li) detector was performed 3029200900015 
           by subtraction of a background spectrum from Zr.       3029200900016 
ERR-ANALYS (DATA-ERR) estimated probable errors of 15 %.or 3mb.   3029200900017 
HISTORY    (19780220C) KO. New data.                              3029200900018 
           (20080430S) Dataset was restored.                      3029200900019 
ENDBIB              17          0                                 3029200900020 
NOCOMMON             0          0                                 3029200900021 
DATA                 4        159                                 3029200900022 
EN         E-LVL      DATA       DATA-ERR                         3029200900023 
KEV        KEV        MB         MB                               3029200900024 
1100.       295.      325.       49.                              3029200900025 
1100.       357.      235.       35.                              3029200900026 
1100.       537.       97.       15.                              3029200900027 
1100.       607.       41.        6.                              3029200900028 
1100.       651.      182.       27.                              3029200900029 
1100.       781.        6.        3.                              3029200900030 
1100.       803.      156.       23.                              3029200900031 
1100.       848.       36.        5.                              3029200900032 
1100.       881.       78.       12.                              3029200900033 
1100.       920.        9.        3.                              3029200900034 
1180.       295.      317.       48.                              3029200900035 
1180.       357.      246.       37.                              3029200900036 
1180.       537.      104.       16.                              3029200900037 
1180.       607.       39.        6.                              3029200900038 
1180.       651.      199.       30.                              3029200900039 
1180.       781.        9.        3.                              3029200900040 
1180.       803.      158.       24.                              3029200900041 
1180.       848.       44.        7.                              3029200900042 
1180.       881.       97.       15.                              3029200900043 
1180.       920.       13.        3.                              3029200900044 
1180.      1078.        2.        3.                              3029200900045 
1180.      1107.       17.        3.                              3029200900046 
1300.       295.      291.       44.                              3029200900047 
1300.       357.      226.       34.                              3029200900048 
1300.       537.      106.       16.                              3029200900049 
1300.       607.       45.        7.                              3029200900050 
1300.       651.      220.       33.                              3029200900051 
1300.       781.       11.        3.                              3029200900052 
1300.       803.      177.       27.                              3029200900053 
1300.       848.       52.        8.                              3029200900054 
1300.       881.      108.       16.                              3029200900055 
1300.       920.       17.        3.                              3029200900056 
1300.      1078.        4.        3.                              3029200900057 
1300.      1107.       48.        7.                              3029200900058 
1300.      1197.        8.        3.                              3029200900059 
1300.      1252.        4.        3.                              3029200900060 
1300.      1256.        8.        3.                              3029200900061 
1350.       295.      404.       61.                              3029200900062 
1350.       357.      319.       48.                              3029200900063 
1350.       537.      136.       20.                              3029200900064 
1350.       607.       68.       10.                              3029200900065 
1350.       651.      254.       38.                              3029200900066 
1350.       781.       12.        3.                              3029200900067 
1350.       803.      199.       30.                              3029200900068 
1350.       848.       75.       11.                              3029200900069 
1350.       881.      139.       21.                              3029200900070 
1350.       920.       28.        4.                              3029200900071 
1350.      1078.       19.        3.                              3029200900072 
1350.      1107.       61.        9.                              3029200900073 
1350.      1197.       17.        3.                              3029200900074 
1350.      1252.       12.        3.                              3029200900075 
1350.      1256.       19.        3.                              3029200900076 
1350.      1277.       15.        3.                              3029200900077 
1350.      1293.        4.        3.                              3029200900078 
1500.       295.      213.       32.                              3029200900079 
1500.       357.      178.       27.                              3029200900080 
1500.       537.       93.       14.                              3029200900081 
1500.       607.       46.        7.                              3029200900082 
1500.       651.      185.       28.                              3029200900083 
1500.       781.       12.        3.                              3029200900084 
1500.       803.      162.       24.                              3029200900085 
1500.       848.       63.        9.                              3029200900086 
1500.       881.      102.       15.                              3029200900087 
1500.       920.       23.        3.                              3029200900088 
1500.      1078.       20.        3.                              3029200900089 
1500.      1107.       67.       10.                              3029200900090 
1500.      1197.       25.        4.                              3029200900091 
1500.      1252.       24.        4.                              3029200900092 
1500.      1256.       37.        6.                              3029200900093 
1500.      1277.       53.        8.                              3029200900094 
1500.      1293.       24.        4.                              3029200900095 
1500.      1403.       14.        3.                              3029200900096 
1500.      1411.       15.        3.                              3029200900097 
1500.      1428.        2.        3.                              3029200900098 
1500.      1438.        3.        3.                              3029200900099 
1500.      1443.        4.        3.                              3029200900100 
1550.       295.      264.       40.                              3029200900101 
1550.       357.      203.       30.                              3029200900102 
1550.       537.      109.       16.                              3029200900103 
1550.       607.       55.        8.                              3029200900104 
1550.       651.      193.       29.                              3029200900105 
1550.       781.       15.        3.                              3029200900106 
1550.       803.      165.       25.                              3029200900107 
1550.       848.       75.       11.                              3029200900108 
1550.       881.      114.       17.                              3029200900109 
1550.       920.       28.        4.                              3029200900110 
1550.      1078.       23.        3.                              3029200900111 
1550.      1107.       72.       11.                              3029200900112 
1550.      1197.       37.        6.                              3029200900113 
1550.      1252.       28.        4.                              3029200900114 
1550.      1256.       43.        6.                              3029200900115 
1550.      1277.       57.        8.                              3029200900116 
1550.      1293.       24.        4.                              3029200900117 
1550.      1403.       21.        3.                              3029200900118 
1550.      1411.       20.        3.                              3029200900119 
1550.      1428.        7.        3.                              3029200900120 
1550.      1438.       10.        3.                              3029200900121 
1550.      1443.       12.        3.                              3029200900122 
1550.      1482.        4.        3.                              3029200900123 
1550.      1491.        7.        3.                              3029200900124 
1550.      1531.        3.        3.                              3029200900125 
1700.       295.      189.       28.                              3029200900126 
1700.       357.      117.       18.                              3029200900127 
1700.       537.       99.       15.                              3029200900128 
1700.       607.       53.        8.                              3029200900129 
1700.       651.      195.       29.                              3029200900130 
1700.       781.       13.        3.                              3029200900131 
1700.       803.      166.       25.                              3029200900132 
1700.       848.       80.       12.                              3029200900133 
1700.       881.      134.       20.                              3029200900134 
1700.       920.       25.        4.                              3029200900135 
1700.      1078.       29.        4.                              3029200900136 
1700.      1107.       77.       12.                              3029200900137 
1700.      1197.       40.        6.                              3029200900138 
1700.      1252.       33.        5.                              3029200900139 
1700.      1256.       50.        8.                              3029200900140 
1700.      1277.       70.       11.                              3029200900141 
1700.      1293.       30.        5.                              3029200900142 
1700.      1403.       38.        6.                              3029200900143 
1700.      1411.       28.        4.                              3029200900144 
1700.      1428.       15.        3.                              3029200900145 
1700.      1438.       23.        3.                              3029200900146 
1700.      1443.       30.        5.                              3029200900147 
1700.      1482.       23.        3.                              3029200900148 
1700.      1491.       24.        4.                              3029200900149 
1700.      1531.       16.        3.                              3029200900150 
1700.      1580.        7.        3.                              3029200900151 
1700.      1600.        6.        3.                              3029200900152 
1925.       295.       80.       12.                              3029200900153 
1925.       357.       45.        7.                              3029200900154 
1925.       537.       69.       10.                              3029200900155 
1925.       607.       31.        5.                              3029200900156 
1925.       651.      126.       19.                              3029200900157 
1925.       781.       18.        3.                              3029200900158 
1925.       803.      125.       19.                              3029200900159 
1925.       848.       55.        8.                              3029200900160 
1925.       881.       87.       13.                              3029200900161 
1925.       920.       17.        3.                              3029200900162 
1925.      1078.       24.        4.                              3029200900163 
1925.      1107.       61.        9.                              3029200900164 
1925.      1197.       39.        6.                              3029200900165 
1925.      1252.       29.        4.                              3029200900166 
1925.      1256.       40.        6.                              3029200900167 
1925.      1277.       66.       10.                              3029200900168 
1925.      1293.       28.        4.                              3029200900169 
1925.      1403.       44.        7.                              3029200900170 
1925.      1411.       41.        6.                              3029200900171 
1925.      1428.       18.        3.                              3029200900172 
1925.      1438.       25.        4.                              3029200900173 
1925.      1443.       33.        5.                              3029200900174 
1925.      1482.       33.        5.                              3029200900175 
1925.      1491.       33.        5.                              3029200900176 
1925.      1531.       23.        3.                              3029200900177 
1925.      1580.       16.        3.                              3029200900178 
1925.      1600.       12.        3.                              3029200900179 
1925.      1605.       10.        3.                              3029200900180 
1925.      1685.       15.        3.                              3029200900181 
1925.      1706.       26.        4.                              3029200900182 
1925.      1732.       13.        3.                              3029200900183 
ENDDATA            161          0                                 3029200900184 
ENDSUBENT          183          0                                 3029200999999 
SUBENT        30292010   20081203                             31323029201000001 
BIB                  6         10                                 3029201000002 
REACTION   (45-RH-103(N,INL)45-RH-103,PAR,SIG,G)                  3029201000003 
EN-SEC     (E,G)                                                  3029201000004 
STATUS     (TABLE) Data from Table 1 of Nucl.Phys.A303(1978)27    3029201000005 
CORRECTION Correction for detector efficiency, and for neutron and3029201000006 
           gamma attenuation in the sample as well as in the      3029201000007 
           standard.                                              3029201000008 
ERR-ANALYS The cross-sections are considered accurate within      3029201000009 
            15 % or 3 milli-B, whichever is larger.               3029201000010 
HISTORY    (19780220C) KO.-New entry.-                            3029201000011 
           (20080430S) Dataset was restored.                      3029201000012 
ENDBIB              10          0                                 3029201000013 
NOCOMMON             0          0                                 3029201000014 
DATA                 6          3                                 3029201000015 
EN         E          E-ERR      E          E-ERR      DATA       3029201000016 
KEV        KEV        KEV        KEV        KEV        MB         3029201000017 
 1550.       610.3      0.3        611.8      0.2       246.      3029201000018 
 1550.      1116.0      0.3       1118.4      0.3         9.      3029201000019 
 1925.       610.3      0.3        611.8      0.2       209.      3029201000020 
ENDDATA              5          0                                 3029201000021 
ENDSUBENT           20          0                                 3029201099999 
ENDENTRY            10          0                                 3029299999999 
