ENTRY            O2432   20190602                             O070O2432  0    1 
SUBENT        O2432001   20190602                             O070O2432  1    1 
BIB                 11         32                                 O2432  1    2 
TITLE      Observation of 15N + alpha resonant structures in 19F  O2432  1    3 
           using the thick target in inverse kinematics scatteringO2432  1    4 
           method                                                 O2432  1    5 
AUTHOR     (M.La Cognata,M.Fisichella,A.Di Pietro,P.Figuera,      O2432  1    6 
           V.Z.Goldberg,S.Cherubini,J.P.Fernandez Garcia,M.Gulino,O2432  1    7 
           L.Lamia,D.Lattuada,M.Lattuada,R.G.Pizzone,             O2432  1    8 
           G.G.Rapisarda,S.Romano,R.Sparta,C.Spitaleri,D.Torresi, O2432  1    9 
           A.Tumino,M.Zadro)                                      O2432  1   10 
INSTITUTE  (2ITYLNS,1USATAM,2ITYCAT,2SPNSEU,2ITYENN,3CRORBZ)      O2432  1   11 
           (3RUMRUM) Extreme Light Infrastructure-Nuclear         O2432  1   12 
           Physics (ELI-NP) , Magurele, Romania                   O2432  1   13 
REFERENCE  (J,PR/C,99,034301,2019)                                O2432  1   14 
           #doi:10.1103/PhysRevC.99.034301                        O2432  1   15 
FACILITY   (VDGT,2ITYLNS) Tandem accelerator at the               O2432  1   16 
           Laboratori Nazionali del Sud in Catania                O2432  1   17 
SAMPLE     CT2000 2-m-diameter scattering chamber, filled with    O2432  1   18 
           helium gas of nominal isotopic purity of 99.9999% at   O2432  1   19 
           a pressure of 142 mbar in static conditions.           O2432  1   20 
DETECTOR   (TELES,SIBAR) 10-um-thick deltaE and 500-um-thick      O2432  1   21 
           detector to measure the residual energy.               O2432  1   22 
           Two 200 um thick silicon surface barrier detectors     O2432  1   23 
           to measure elastic scattering from Au.                 O2432  1   24 
METHOD     (TTM) The thick target resonant scattering in inverse  O2432  1   25 
           kinematics                                             O2432  1   26 
           (EDE)                                                  O2432  1   27 
MONITOR    (79-AU-197(7-N-15,EL)79-AU-197,,DA,,RTH)               O2432  1   28 
ADD-RES    (STRUC) The properties of the F-19 states above and    O2432  1   29 
           below the p-emission threshold studied by R-matrix     O2432  1   30 
           analysis and presented in tables III and II            O2432  1   31 
           respectively.                                          O2432  1   32 
HISTORY    (20190417R) Data received from Dr. Marco La Cognata.   O2432  1   33 
           (20190602C) VS                                         O2432  1   34 
ENDBIB              32          0                                 O2432  1   35 
NOCOMMON             0          0                                 O2432  1   36 
ENDSUBENT           35          0                                 O2432  199999 
SUBENT        O2432002   20190602                             O070O2432  2    1 
BIB                  3          5                                 O2432  2    2 
REACTION   ((2-HE-4(7-N-15,EL)2-HE-4,,DA)=                        O2432  2    3 
           (7-N-15(A,EL)7-N-15,,DA))                              O2432  2    4 
ERR-ANALYS (DATA-ERR) No information on sources of uncertainties. O2432  2    5 
STATUS     (TABLE) Plotted as a function of the 19F excitation    O2432  2    6 
           energy on Fig. 2 of Phys.Rev.C99(2019)034301.          O2432  2    7 
ENDBIB               5          0                                 O2432  2    8 
NOCOMMON             0          0                                 O2432  2    9 
DATA                 4       5799                                 O2432  2   10 
      2.240      171.2       60.0        2.9                      O2432  2  359 
      2.242      155.0       52.0        2.7                      O2432  2  360 
      2.244      155.1       59.2        2.4                      O2432  2  361 
      2.244      179.8       62.4        3.0                      O2432  2  362 
      2.245      163.4       56.8        2.8                      O2432  2  363 
      2.247      163.0       58.6        2.9                      O2432  2  364 
      2.249      137.9       47.3        2.1                      O2432  2  365 
      2.250      129.9       51.6        2.2                      O2432  2  366 
      2.250      138.5       54.2        2.3                      O2432  2  367 
      2.250      146.3       52.1        2.2                      O2432  2  368 
      2.250      171.2       63.6        3.0                      O2432  2  369 
      2.252      155.0       51.8        2.7                      O2432  2  370 
      2.254      155.1       58.7        2.4                      O2432  2  371 
      2.254      179.8       70.5        3.2                      O2432  2  372 
      2.255      130.0       46.8        1.6                      O2432  2  373 
      2.255      163.4       49.1        2.6                      O2432  2  374 
      2.257      163.0       60.6        2.9                      O2432  2  375 
      2.259      138.0       50.8        2.2                      O2432  2  376 
      2.260      130.0       39.5        2.0                      O2432  2  377 
      2.260      138.6       44.1        2.0                      O2432  2  378 
      2.260      146.4       47.8        2.1                      O2432  2  379 
      2.260      171.3       68.3        3.1                      O2432  2  380 
      2.262      155.1       55.8        2.8                      O2432  2  381 
      2.264      155.2       62.0        2.5                      O2432  2  382 
      2.264      179.8       71.3        3.2                      O2432  2  383 
      2.265      130.1       45.0        1.5                      O2432  2  384 
      2.265      163.4       56.7        2.8                      O2432  2  385 
      2.267      163.1       61.1        2.9                      O2432  2  386 
      2.269      138.1       43.4        2.0                      O2432  2  387 
      2.270      130.1       41.1        2.0                      O2432  2  388 
      2.270      138.7       44.5        2.0                      O2432  2  389 
      2.270      146.4       48.9        2.2                      O2432  2  390 
      2.270      171.3       78.0        3.4                      O2432  2  391 
      2.272      155.1       58.4        2.9                      O2432  2  392 
      2.274      155.2       62.2        2.5                      O2432  2  393 
      2.274      179.8       73.8        3.2                      O2432  2  394 
      2.275      130.2       45.0        1.5                      O2432  2  395 
      2.275      163.5       63.0        3.0                      O2432  2  396 
      2.277      163.1       65.6        3.1                      O2432  2  397 
      2.279      138.1       49.2        2.2                      O2432  2  398 
      2.280      130.2       43.3        2.0                      O2432  2  399 
      2.280      138.8       46.3        2.1                      O2432  2  400 
      2.280      146.5       45.7        2.1                      O2432  2  401 
      2.280      171.3       81.2        3.4                      O2432  2  402 
      2.282      155.2       57.3        2.9                      O2432  2  403 
      2.284      155.3       62.4        2.5                      O2432  2  404 
      2.284      179.8       80.2        3.4                      O2432  2  405 
      2.285      130.3       45.8        1.5                      O2432  2  406 
      2.285      163.5       66.1        3.1                      O2432  2  407 
      2.287      163.1       68.3        3.1                      O2432  2  408 
      2.289      138.2       47.8        2.1                      O2432  2  409 
      2.290      130.3       39.3        1.9                      O2432  2  410 
      2.290      138.9       47.2        2.2                      O2432  2  411 
      2.290      146.5       51.1        2.2                      O2432  2  412 
      2.290      171.3       75.4        3.3                      O2432  2  413 
      2.292      155.2       54.9        2.8                      O2432  2  414 
      2.294      155.3       55.4        2.3                      O2432  2  415 
      2.294      179.8       81.9        3.4                      O2432  2  416 
      2.295      130.4       45.2        1.5                      O2432  2  417 
      2.295      163.5       74.2        3.3                      O2432  2  418 
      2.297      163.2       64.1        3.0                      O2432  2  419 
      2.299      138.3       43.9        2.0                      O2432  2  420 
      2.300      130.4       39.5        1.9                      O2432  2  421 
      2.300      138.9       45.4        2.1                      O2432  2  422 
      2.300      146.6       49.4        2.2                      O2432  2  423 
      2.300      171.3       80.1        3.4                      O2432  2  424 
      2.302      155.2       61.6        3.0                      O2432  2  425 
      2.304      155.3       62.1        2.5                      O2432  2  426 
      2.304      179.8       78.6        3.3                      O2432  2  427 
      2.305      130.5       43.6        1.5                      O2432  2  428 
      2.305      163.6       71.1        3.2                      O2432  2  429 
      2.307      163.2       72.8        3.2                      O2432  2  430 
      2.309      138.4       47.1        2.1                      O2432  2  431 
      2.310      130.5       37.5        1.9                      O2432  2  432 
      2.310      139.0       47.0        2.1                      O2432  2  433 
      2.310      146.7       51.6        2.3                      O2432  2  434 
      2.310      171.3       80.5        3.4                      O2432  2  435 
      2.312      155.3       55.8        2.8                      O2432  2  436 
      2.314      155.4       57.4        2.4                      O2432  2  437 
      2.314      179.8       81.4        3.5                      O2432  2  438 
      2.315      130.6       41.2        1.5                      O2432  2  439 
      2.315      163.6       73.0        3.3                      O2432  2  440 
      2.317      163.2       69.1        3.1                      O2432  2  441 
      2.319      138.5       45.6        2.1                      O2432  2  442 
      2.320      130.6       37.8        1.9                      O2432  2  443 
      2.320      139.1       46.0        2.1                      O2432  2  444 
      2.320      146.7       45.4        2.1                      O2432  2  445 
      2.320      171.4       75.6        3.3                      O2432  2  446 
      2.322      155.3       52.7        2.8                      O2432  2  447 
      2.324      155.4       60.1        2.4                      O2432  2  448 
      2.324      179.8       74.6        3.3                      O2432  2  449 
      2.325      130.7       40.4        1.5                      O2432  2  450 
      2.325      163.6       68.9        3.2                      O2432  2  451 
      2.327      163.3       71.0        3.2                      O2432  2  452 
      2.329      138.5       45.5        2.1                      O2432  2  453 
      2.330      130.7       43.5        2.1                      O2432  2  454 
      2.330      139.2       43.6        2.0                      O2432  2  455 
      2.330      146.8       44.5        2.1                      O2432  2  456 
      2.330      171.4       74.7        3.3                      O2432  2  457 
      2.332      155.4       53.4        2.8                      O2432  2  458 
      2.334      155.5       55.5        2.4                      O2432  2  459 
      2.334      179.8       74.1        3.3                      O2432  2  460 
      2.335      130.8       40.3        1.4                      O2432  2  461 
      2.335      163.7       65.9        3.1                      O2432  2  462 
      2.337      163.3       66.5        3.1                      O2432  2  463 
      2.339      138.6       44.5        2.1                      O2432  2  464 
      2.340      130.7       34.2        1.8                      O2432  2  465 
      2.340      139.2       45.8        2.1                      O2432  2  466 
      2.340      146.9       45.5        2.1                      O2432  2  467 
      2.340      171.4       73.3        3.2                      O2432  2  468 
      2.342      155.4       54.1        2.8                      O2432  2  469 
      2.344      155.5       52.0        2.3                      O2432  2  470 
      2.344      179.8       65.0        3.1                      O2432  2  471 
      2.345      130.9       37.6        1.4                      O2432  2  472 
      2.345      163.7       73.7        3.3                      O2432  2  473 
      2.347      163.3       57.4        2.9                      O2432  2  474 
      2.349      138.7       42.4        2.0                      O2432  2  475 
      2.350      130.8       32.1        1.8                      O2432  2  476 
      2.350      139.3       43.4        2.1                      O2432  2  477 
      2.350      146.9       42.8        2.0                      O2432  2  478 
      2.350      171.4       59.2        2.9                      O2432  2  479 
      2.352      155.5       47.4        2.6                      O2432  2  480 
      2.354      155.6       49.5        2.2                      O2432  2  481 
      2.354      179.8       53.6        2.8                      O2432  2  482 
      2.355      130.9       37.7        1.4                      O2432  2  483 
      2.355      163.7       58.4        2.9                      O2432  2  484 
      2.357      163.3       59.5        3.0                      O2432  2  485 
      2.359      122.3       39.3        1.4                      O2432  2  486 
      2.359      138.8       45.4        2.1                      O2432  2  487 
      2.360      130.9       33.2        1.8                      O2432  2  488 
      2.360      139.4       42.4        2.0                      O2432  2  489 
      2.360      147.0       40.1        2.0                      O2432  2  490 
      2.360      171.4       56.1        2.9                      O2432  2  491 
      2.362      155.5       50.9        2.8                      O2432  2  492 
      2.364      155.6       48.4        2.2                      O2432  2  493 
      2.364      179.8       46.6        2.6                      O2432  2  494 
      2.365      131.0       35.6        1.4                      O2432  2  495 
      2.365      163.7       60.9        3.0                      O2432  2  496 
      2.367      163.4       48.4        2.7                      O2432  2  497 
      2.369      122.4       34.5        1.3                      O2432  2  498 
      2.369      138.8       38.2        1.9                      O2432  2  499 
      2.370      131.0       34.3        1.8                      O2432  2  500 
      2.370      139.5       38.2        1.9                      O2432  2  501 
      2.370      147.0       40.2        2.0                      O2432  2  502 
      2.370      171.4       46.0        2.6                      O2432  2  503 
      2.372      155.6       41.2        2.4                      O2432  2  504 
      2.374      155.7       38.1        2.0                      O2432  2  505 
      2.374      179.8       37.6        2.3                      O2432  2  506 
      2.375      131.1       35.4        1.4                      O2432  2  507 
      2.375      163.8       54.2        2.8                      O2432  2  508 
      2.377      163.4       47.3        2.6                      O2432  2  509 
      2.379      122.5       35.5        1.4                      O2432  2  510 
      2.379      138.9       40.7        2.0                      O2432  2  511 
      2.380      131.1       34.3        1.8                      O2432  2  512 
      2.380      139.5       43.0        2.1                      O2432  2  513 
      2.380      147.1       40.2        2.0                      O2432  2  514 
      2.380      171.5       40.7        2.5                      O2432  2  515 
      2.382      155.6       40.1        2.4                      O2432  2  516 
      2.384      155.7       39.3        2.0                      O2432  2  517 
      2.384      179.8       32.0        2.1                      O2432  2  518 
      2.385      131.2       36.8        1.4                      O2432  2  519 
      2.385      163.8       46.7        2.6                      O2432  2  520 
      2.387      163.4       40.1        2.4                      O2432  2  521 
      2.389      122.6       34.1        1.3                      O2432  2  522 
      2.389      139.0       36.5        1.9                      O2432  2  523 
      2.390      131.2       33.1        1.8                      O2432  2  524 
      2.390      139.6       37.8        1.9                      O2432  2  525 
      2.390      147.2       39.7        2.0                      O2432  2  526 
      2.390      171.5       37.6        2.3                      O2432  2  527 
      2.392      155.7       37.0        2.3                      O2432  2  528 
      2.394      155.8       37.3        1.9                      O2432  2  529 
      2.394      179.8       31.4        2.1                      O2432  2  530 
      2.395      131.3       36.5        1.4                      O2432  2  531 
      2.395      163.8       47.6        2.7                      O2432  2  532 
      2.397      163.5       36.3        2.3                      O2432  2  533 
      2.399      122.8       32.2        1.3                      O2432  2  534 
      2.399      139.1       35.9        1.9                      O2432  2  535 
      2.400      131.3       31.1        1.7                      O2432  2  536 
      2.400      139.7       38.8        2.0                      O2432  2  537 
      2.400      147.2       38.0        2.0                      O2432  2  538 
      2.400      171.5       33.2        2.2                      O2432  2  539 
      2.402      155.7       35.1        2.3                      O2432  2  540 
      2.404      155.8       38.6        2.0                      O2432  2  541 
      2.404      179.8       32.6        2.2                      O2432  2  542 
      2.405      131.4       36.1        1.4                      O2432  2  543 
      2.405      163.9       38.4        2.4                      O2432  2  544 
      2.407      163.5       39.1        2.4                      O2432  2  545 
      2.409      122.9       31.5        1.3                      O2432  2  546 
      2.409      139.1       36.7        1.9                      O2432  2  547 
      2.410      131.4       33.5        1.8                      O2432  2  548 
      2.410      139.8       37.1        1.9                      O2432  2  549 
      2.410      147.3       40.0        2.0                      O2432  2  550 
      2.410      171.5       34.2        2.3                      O2432  2  551 
      2.412      155.7       44.3        2.6                      O2432  2  552 
      2.414      155.8       39.3        2.0                      O2432  2  553 
      2.414      179.8       30.9        2.1                      O2432  2  554 
      2.415      131.5       36.2        1.4                      O2432  2  555 
      2.415      163.9       37.7        2.4                      O2432  2  556 
      2.417      163.5       36.9        2.4                      O2432  2  557 
      2.419      123.0       34.4        1.3                      O2432  2  558 
      2.419      139.2       38.3        1.9                      O2432  2  559 
      2.420      131.5       32.3        1.8                      O2432  2  560 
      2.420      139.8       34.6        1.9                      O2432  2  561 
      2.420      147.3       40.5        2.0                      O2432  2  562 
      2.420      171.5       31.7        2.1                      O2432  2  563 
      2.422      155.8       36.2        2.3                      O2432  2  564 
      2.424      155.9       36.8        1.9                      O2432  2  565 
